,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,5.0,-0.014769999999999998,0.72423,-0.0008820000000000001,-0.16809000000000002,0.51952,-0.01017,-0.23881999999999998,0.75055,-0.091447,0.12628,0.57722,-0.010405,0.17790999999999998,0.85893,-0.09697,-0.23258,1.0323,-0.18745,0.17122,1.088,-0.13572,-0.058075999999999996,0.005054,-0.028421,0.061534000000000005,0.007624,-0.025553,-0.11731,-0.35470999999999997,-0.049467000000000004,0.11659000000000001,-0.35044000000000003,-0.022446999999999998,-0.16724,-0.85561,-0.024802,0.17285,-0.8513799999999999,-0.010138
21,5.0,-0.014769999999999998,0.72423,-0.0008820000000000001,-0.16809000000000002,0.51952,-0.01017,-0.23881999999999998,0.75055,-0.091447,0.12628,0.57722,-0.010405,0.17790999999999998,0.85893,-0.09697,-0.23258,1.0323,-0.18745,0.17122,1.088,-0.13572,-0.058075999999999996,0.005054,-0.028421,0.061534000000000005,0.007624,-0.025553,-0.11731,-0.35470999999999997,-0.049467000000000004,0.11659000000000001,-0.35044000000000003,-0.022446999999999998,-0.16724,-0.85561,-0.024802,0.17285,-0.8513799999999999,-0.010138
22,5.0,-0.014769999999999998,0.72423,-0.0008820000000000001,-0.16809000000000002,0.51952,-0.01017,-0.23881999999999998,0.75055,-0.091447,0.12628,0.57722,-0.010405,0.17790999999999998,0.85893,-0.09697,-0.23258,1.0323,-0.18745,0.17122,1.088,-0.13572,-0.058075999999999996,0.005054,-0.028421,0.061534000000000005,0.007624,-0.025553,-0.11731,-0.35470999999999997,-0.049467000000000004,0.11659000000000001,-0.35044000000000003,-0.022446999999999998,-0.16724,-0.85561,-0.024802,0.17285,-0.8513799999999999,-0.010138
23,5.0,-0.014769999999999998,0.72423,-0.0008820000000000001,-0.16809000000000002,0.51952,-0.01017,-0.23881999999999998,0.75055,-0.091447,0.12628,0.57722,-0.010405,0.17790999999999998,0.85893,-0.09697,-0.23258,1.0323,-0.18745,0.17122,1.088,-0.13572,-0.058075999999999996,0.005054,-0.028421,0.061534000000000005,0.007624,-0.025553,-0.11731,-0.35470999999999997,-0.049467000000000004,0.11659000000000001,-0.35044000000000003,-0.022446999999999998,-0.16724,-0.85561,-0.024802,0.17285,-0.8513799999999999,-0.010138
24,6.0,-0.013458000000000001,0.7267100000000001,-0.000567,-0.16660999999999998,0.52381,-0.009932999999999999,-0.23703000000000002,0.75373,-0.092541,0.12816,0.57948,-0.010029999999999999,0.17987999999999998,0.8607299999999999,-0.09826900000000001,-0.22996,1.0351,-0.18941,0.17651,1.0911,-0.13889,-0.057880999999999995,0.008526,-0.027174,0.061538,0.01107,-0.023062,-0.1175,-0.35118,-0.047241000000000005,0.11558,-0.34729,-0.020624,-0.1691,-0.85203,-0.023888,0.17103,-0.8482700000000001,-0.007265000000000001
25,6.0,-0.013458000000000001,0.7267100000000001,-0.000567,-0.16660999999999998,0.52381,-0.009932999999999999,-0.23703000000000002,0.75373,-0.092541,0.12816,0.57948,-0.010029999999999999,0.17987999999999998,0.8607299999999999,-0.09826900000000001,-0.22996,1.0351,-0.18941,0.17651,1.0911,-0.13889,-0.057880999999999995,0.008526,-0.027174,0.061538,0.01107,-0.023062,-0.1175,-0.35118,-0.047241000000000005,0.11558,-0.34729,-0.020624,-0.1691,-0.85203,-0.023888,0.17103,-0.8482700000000001,-0.007265000000000001
26,6.0,-0.013458000000000001,0.7267100000000001,-0.000567,-0.16660999999999998,0.52381,-0.009932999999999999,-0.23703000000000002,0.75373,-0.092541,0.12816,0.57948,-0.010029999999999999,0.17987999999999998,0.8607299999999999,-0.09826900000000001,-0.22996,1.0351,-0.18941,0.17651,1.0911,-0.13889,-0.057880999999999995,0.008526,-0.027174,0.061538,0.01107,-0.023062,-0.1175,-0.35118,-0.047241000000000005,0.11558,-0.34729,-0.020624,-0.1691,-0.85203,-0.023888,0.17103,-0.8482700000000001,-0.007265000000000001
27,6.0,-0.013458000000000001,0.7267100000000001,-0.000567,-0.16660999999999998,0.52381,-0.009932999999999999,-0.23703000000000002,0.75373,-0.092541,0.12816,0.57948,-0.010029999999999999,0.17987999999999998,0.8607299999999999,-0.09826900000000001,-0.22996,1.0351,-0.18941,0.17651,1.0911,-0.13889,-0.057880999999999995,0.008526,-0.027174,0.061538,0.01107,-0.023062,-0.1175,-0.35118,-0.047241000000000005,0.11558,-0.34729,-0.020624,-0.1691,-0.85203,-0.023888,0.17103,-0.8482700000000001,-0.007265000000000001
28,7.0,-0.015423,0.72231,-0.0007700000000000001,-0.16739,0.51923,-0.011249,-0.23693000000000003,0.75221,-0.096711,0.1276,0.5737,-0.01257,0.18311,0.82683,-0.1012,-0.2273,1.0317,-0.19422,0.17907,1.0833,-0.14855,-0.057502,0.002979,-0.024232,0.062479999999999994,0.006798,-0.021456,-0.11653,-0.35658,-0.041171,0.11709000000000001,-0.35181,-0.020806,-0.16794,-0.8578600000000001,-0.023809999999999998,0.17944000000000002,-0.89389,-0.003322
29,7.0,-0.015423,0.72231,-0.0007700000000000001,-0.16739,0.51923,-0.011249,-0.23693000000000003,0.75221,-0.096711,0.1276,0.5737,-0.01257,0.18311,0.82683,-0.1012,-0.2273,1.0317,-0.19422,0.17907,1.0833,-0.14855,-0.057502,0.002979,-0.024232,0.062479999999999994,0.006798,-0.021456,-0.11653,-0.35658,-0.041171,0.11709000000000001,-0.35181,-0.020806,-0.16794,-0.8578600000000001,-0.023809999999999998,0.17944000000000002,-0.89389,-0.003322
30,7.0,-0.015423,0.72231,-0.0007700000000000001,-0.16739,0.51923,-0.011249,-0.23693000000000003,0.75221,-0.096711,0.1276,0.5737,-0.01257,0.18311,0.82683,-0.1012,-0.2273,1.0317,-0.19422,0.17907,1.0833,-0.14855,-0.057502,0.002979,-0.024232,0.062479999999999994,0.006798,-0.021456,-0.11653,-0.35658,-0.041171,0.11709000000000001,-0.35181,-0.020806,-0.16794,-0.8578600000000001,-0.023809999999999998,0.17944000000000002,-0.89389,-0.003322
31,7.0,-0.015423,0.72231,-0.0007700000000000001,-0.16739,0.51923,-0.011249,-0.23693000000000003,0.75221,-0.096711,0.1276,0.5737,-0.01257,0.18311,0.82683,-0.1012,-0.2273,1.0317,-0.19422,0.17907,1.0833,-0.14855,-0.057502,0.002979,-0.024232,0.062479999999999994,0.006798,-0.021456,-0.11653,-0.35658,-0.041171,0.11709000000000001,-0.35181,-0.020806,-0.16794,-0.8578600000000001,-0.023809999999999998,0.17944000000000002,-0.89389,-0.003322
32,8.0,-0.015166999999999998,0.72231,-0.001471,-0.16725,0.51923,-0.011251,-0.23624,0.75221,-0.09728099999999999,0.12805999999999998,0.5721,-0.012578,0.1848,0.8268399999999999,-0.10272,-0.22645,1.0317,-0.19892,0.18187,1.0833,-0.15148,-0.057005999999999994,0.002979,-0.021758,0.063024,0.006798,-0.018474,-0.11615999999999999,-0.35658,-0.038327,0.11732000000000001,-0.35181,-0.020809,-0.16794,-0.8578600000000001,-0.023488,0.17922000000000002,-0.89495,-0.001782
33,8.0,-0.015166999999999998,0.72231,-0.001471,-0.16725,0.51923,-0.011251,-0.23624,0.75221,-0.09728099999999999,0.12805999999999998,0.5721,-0.012578,0.1848,0.8268399999999999,-0.10272,-0.22645,1.0317,-0.19892,0.18187,1.0833,-0.15148,-0.057005999999999994,0.002979,-0.021758,0.063024,0.006798,-0.018474,-0.11615999999999999,-0.35658,-0.038327,0.11732000000000001,-0.35181,-0.020809,-0.16794,-0.8578600000000001,-0.023488,0.17922000000000002,-0.89495,-0.001782
34,8.0,-0.015166999999999998,0.72231,-0.001471,-0.16725,0.51923,-0.011251,-0.23624,0.75221,-0.09728099999999999,0.12805999999999998,0.5721,-0.012578,0.1848,0.8268399999999999,-0.10272,-0.22645,1.0317,-0.19892,0.18187,1.0833,-0.15148,-0.057005999999999994,0.002979,-0.021758,0.063024,0.006798,-0.018474,-0.11615999999999999,-0.35658,-0.038327,0.11732000000000001,-0.35181,-0.020809,-0.16794,-0.8578600000000001,-0.023488,0.17922000000000002,-0.89495,-0.001782
35,8.0,-0.015166999999999998,0.72231,-0.001471,-0.16725,0.51923,-0.011251,-0.23624,0.75221,-0.09728099999999999,0.12805999999999998,0.5721,-0.012578,0.1848,0.8268399999999999,-0.10272,-0.22645,1.0317,-0.19892,0.18187,1.0833,-0.15148,-0.057005999999999994,0.002979,-0.021758,0.063024,0.006798,-0.018474,-0.11615999999999999,-0.35658,-0.038327,0.11732000000000001,-0.35181,-0.020809,-0.16794,-0.8578600000000001,-0.023488,0.17922000000000002,-0.89495,-0.001782
36,9.0,-0.015056,0.7219,-0.0028420000000000003,-0.16725,0.5191,-0.011251,-0.2355,0.75221,-0.099275,0.1285,0.57001,-0.012825999999999999,0.18648,0.8268399999999999,-0.10668,-0.2256,1.0306,-0.20405,0.18475,1.0826,-0.15573,-0.056522,0.002979,-0.01901,0.06353500000000001,0.006798,-0.015446000000000001,-0.11606,-0.35658,-0.036005,0.11753,-0.35181,-0.020812999999999998,-0.16801,-0.8578600000000001,-0.023137,0.18074,-0.90805,-0.00022200000000000003
37,9.0,-0.015056,0.7219,-0.0028420000000000003,-0.16725,0.5191,-0.011251,-0.2355,0.75221,-0.099275,0.1285,0.57001,-0.012825999999999999,0.18648,0.8268399999999999,-0.10668,-0.2256,1.0306,-0.20405,0.18475,1.0826,-0.15573,-0.056522,0.002979,-0.01901,0.06353500000000001,0.006798,-0.015446000000000001,-0.11606,-0.35658,-0.036005,0.11753,-0.35181,-0.020812999999999998,-0.16801,-0.8578600000000001,-0.023137,0.18074,-0.90805,-0.00022200000000000003
38,9.0,-0.015056,0.7219,-0.0028420000000000003,-0.16725,0.5191,-0.011251,-0.2355,0.75221,-0.099275,0.1285,0.57001,-0.012825999999999999,0.18648,0.8268399999999999,-0.10668,-0.2256,1.0306,-0.20405,0.18475,1.0826,-0.15573,-0.056522,0.002979,-0.01901,0.06353500000000001,0.006798,-0.015446000000000001,-0.11606,-0.35658,-0.036005,0.11753,-0.35181,-0.020812999999999998,-0.16801,-0.8578600000000001,-0.023137,0.18074,-0.90805,-0.00022200000000000003
39,9.0,-0.015056,0.7219,-0.0028420000000000003,-0.16725,0.5191,-0.011251,-0.2355,0.75221,-0.099275,0.1285,0.57001,-0.012825999999999999,0.18648,0.8268399999999999,-0.10668,-0.2256,1.0306,-0.20405,0.18475,1.0826,-0.15573,-0.056522,0.002979,-0.01901,0.06353500000000001,0.006798,-0.015446000000000001,-0.11606,-0.35658,-0.036005,0.11753,-0.35181,-0.020812999999999998,-0.16801,-0.8578600000000001,-0.023137,0.18074,-0.90805,-0.00022200000000000003
40,10.0,-0.014987,0.72065,-0.0046619999999999995,-0.16707,0.51847,-0.011265,-0.23476,0.75221,-0.10225,0.12880999999999998,0.56731,-0.013365,0.18836,0.8268399999999999,-0.1107,-0.22451999999999997,1.0292,-0.20923000000000003,0.1878,1.0804,-0.16191,-0.056129,0.002857,-0.016036,0.0642,0.006705,-0.012570999999999999,-0.11603,-0.35670999999999997,-0.034437,0.11774000000000001,-0.35208,-0.020817,-0.16809000000000002,-0.8580899999999999,-0.022789,0.18232,-0.9214399999999999,0.001251
41,10.0,-0.014987,0.72065,-0.0046619999999999995,-0.16707,0.51847,-0.011265,-0.23476,0.75221,-0.10225,0.12880999999999998,0.56731,-0.013365,0.18836,0.8268399999999999,-0.1107,-0.22451999999999997,1.0292,-0.20923000000000003,0.1878,1.0804,-0.16191,-0.056129,0.002857,-0.016036,0.0642,0.006705,-0.012570999999999999,-0.11603,-0.35670999999999997,-0.034437,0.11774000000000001,-0.35208,-0.020817,-0.16809000000000002,-0.8580899999999999,-0.022789,0.18232,-0.9214399999999999,0.001251
42,10.0,-0.014987,0.72065,-0.0046619999999999995,-0.16707,0.51847,-0.011265,-0.23476,0.75221,-0.10225,0.12880999999999998,0.56731,-0.013365,0.18836,0.8268399999999999,-0.1107,-0.22451999999999997,1.0292,-0.20923000000000003,0.1878,1.0804,-0.16191,-0.056129,0.002857,-0.016036,0.0642,0.006705,-0.012570999999999999,-0.11603,-0.35670999999999997,-0.034437,0.11774000000000001,-0.35208,-0.020817,-0.16809000000000002,-0.8580899999999999,-0.022789,0.18232,-0.9214399999999999,0.001251
43,10.0,-0.014987,0.72065,-0.0046619999999999995,-0.16707,0.51847,-0.011265,-0.23476,0.75221,-0.10225,0.12880999999999998,0.56731,-0.013365,0.18836,0.8268399999999999,-0.1107,-0.22451999999999997,1.0292,-0.20923000000000003,0.1878,1.0804,-0.16191,-0.056129,0.002857,-0.016036,0.0642,0.006705,-0.012570999999999999,-0.11603,-0.35670999999999997,-0.034437,0.11774000000000001,-0.35208,-0.020817,-0.16809000000000002,-0.8580899999999999,-0.022789,0.18232,-0.9214399999999999,0.001251
44,11.0,-0.014916999999999998,0.71845,-0.007178,-0.16652,0.51746,-0.012345,-0.23415999999999998,0.75088,-0.10639000000000001,0.12922,0.5617800000000001,-0.016387,0.1901,0.82089,-0.1162,-0.22326999999999997,1.0268,-0.21506,0.19037,1.0766,-0.1691,-0.055734000000000006,0.001504,-0.01231,0.064985,0.005471,-0.008947,-0.11603,-0.35804,-0.033926,0.11807000000000001,-0.35369,-0.021851,-0.1682,-0.85951,-0.022747,0.18387,-0.9343100000000001,0.002366
45,11.0,-0.014916999999999998,0.71845,-0.007178,-0.16652,0.51746,-0.012345,-0.23415999999999998,0.75088,-0.10639000000000001,0.12922,0.5617800000000001,-0.016387,0.1901,0.82089,-0.1162,-0.22326999999999997,1.0268,-0.21506,0.19037,1.0766,-0.1691,-0.055734000000000006,0.001504,-0.01231,0.064985,0.005471,-0.008947,-0.11603,-0.35804,-0.033926,0.11807000000000001,-0.35369,-0.021851,-0.1682,-0.85951,-0.022747,0.18387,-0.9343100000000001,0.002366
46,11.0,-0.014916999999999998,0.71845,-0.007178,-0.16652,0.51746,-0.012345,-0.23415999999999998,0.75088,-0.10639000000000001,0.12922,0.5617800000000001,-0.016387,0.1901,0.82089,-0.1162,-0.22326999999999997,1.0268,-0.21506,0.19037,1.0766,-0.1691,-0.055734000000000006,0.001504,-0.01231,0.064985,0.005471,-0.008947,-0.11603,-0.35804,-0.033926,0.11807000000000001,-0.35369,-0.021851,-0.1682,-0.85951,-0.022747,0.18387,-0.9343100000000001,0.002366
47,11.0,-0.014916999999999998,0.71845,-0.007178,-0.16652,0.51746,-0.012345,-0.23415999999999998,0.75088,-0.10639000000000001,0.12922,0.5617800000000001,-0.016387,0.1901,0.82089,-0.1162,-0.22326999999999997,1.0268,-0.21506,0.19037,1.0766,-0.1691,-0.055734000000000006,0.001504,-0.01231,0.064985,0.005471,-0.008947,-0.11603,-0.35804,-0.033926,0.11807000000000001,-0.35369,-0.021851,-0.1682,-0.85951,-0.022747,0.18387,-0.9343100000000001,0.002366
48,12.0,-0.015047,0.71495,-0.010781,-0.16564,0.51672,-0.014044999999999998,-0.23343000000000003,0.74792,-0.11135999999999999,0.12959,0.55512,-0.020093,0.19184,0.8133,-0.12165999999999999,-0.22144,1.0228,-0.22193000000000002,0.19297,1.0708,-0.17753,-0.055202999999999995,-0.0006349999999999999,-0.008015999999999999,0.065741,0.003582,-0.005116,-0.11603,-0.36007,-0.033926,0.11864000000000001,-0.35586999999999996,-0.023624000000000003,-0.16833,-0.86161,-0.022744999999999998,0.18541,-0.94699,0.003363
