,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,14,0.001208,0.72744,0.037513,-0.16596,0.51335,-0.020672,-0.27871999999999997,0.69619,-0.17606,0.17203,0.509,-0.026392000000000002,0.2925,0.68734,-0.16659000000000002,-0.26083,0.9216799999999999,-0.28142,0.28113,0.9278,-0.26943,-0.07789,-0.002356,-0.036639,0.078843,-0.003549,-0.036326,-0.13355,-0.4651,-0.011932,0.12000999999999999,-0.46563999999999994,0.013229,-0.16209,-0.81828,0.039728,0.13513,-0.82244,0.047133
15,15,0.001208,0.72744,0.037513,-0.16596,0.51335,-0.020672,-0.27871999999999997,0.69619,-0.17606,0.17203,0.509,-0.026392000000000002,0.2925,0.68734,-0.16659000000000002,-0.26083,0.9216799999999999,-0.28142,0.28113,0.9278,-0.26943,-0.07789,-0.002356,-0.036639,0.078843,-0.003549,-0.036326,-0.13355,-0.4651,-0.011932,0.12000999999999999,-0.46563999999999994,0.013229,-0.16209,-0.81828,0.039728,0.13513,-0.82244,0.047133
16,16,0.0008900000000000001,0.72714,0.037145,-0.16602,0.5132800000000001,-0.020696,-0.27904,0.6956,-0.17594,0.17205,0.50902,-0.026463999999999998,0.29236999999999996,0.68757,-0.16677999999999998,-0.26145,0.9233299999999999,-0.282,0.28085,0.9280799999999999,-0.2696,-0.077862,-0.0024809999999999997,-0.036407,0.078859,-0.003675,-0.036442,-0.13345,-0.46488,-0.012181,0.12007000000000001,-0.46507,0.012950999999999999,-0.16209,-0.81843,0.03966,0.13502999999999998,-0.82125,0.047043
17,17,0.0008900000000000001,0.72714,0.037145,-0.16602,0.5132800000000001,-0.020696,-0.27904,0.6956,-0.17594,0.17205,0.50902,-0.026463999999999998,0.29236999999999996,0.68757,-0.16677999999999998,-0.26145,0.9233299999999999,-0.282,0.28085,0.9280799999999999,-0.2696,-0.077862,-0.0024809999999999997,-0.036407,0.078859,-0.003675,-0.036442,-0.13345,-0.46488,-0.012181,0.12007000000000001,-0.46507,0.012950999999999999,-0.16209,-0.81843,0.03966,0.13502999999999998,-0.82125,0.047043
18,18,0.0008900000000000001,0.72714,0.037145,-0.16602,0.5132800000000001,-0.020696,-0.27904,0.6956,-0.17594,0.17205,0.50902,-0.026463999999999998,0.29236999999999996,0.68757,-0.16677999999999998,-0.26145,0.9233299999999999,-0.282,0.28085,0.9280799999999999,-0.2696,-0.077862,-0.0024809999999999997,-0.036407,0.078859,-0.003675,-0.036442,-0.13345,-0.46488,-0.012181,0.12007000000000001,-0.46507,0.012950999999999999,-0.16209,-0.81843,0.03966,0.13502999999999998,-0.82125,0.047043
19,19,0.0008900000000000001,0.72714,0.037145,-0.16602,0.5132800000000001,-0.020696,-0.27904,0.6956,-0.17594,0.17205,0.50902,-0.026463999999999998,0.29236999999999996,0.68757,-0.16677999999999998,-0.26145,0.9233299999999999,-0.282,0.28085,0.9280799999999999,-0.2696,-0.077862,-0.0024809999999999997,-0.036407,0.078859,-0.003675,-0.036442,-0.13345,-0.46488,-0.012181,0.12007000000000001,-0.46507,0.012950999999999999,-0.16209,-0.81843,0.03966,0.13502999999999998,-0.82125,0.047043
20,20,0.0008730000000000001,0.72714,0.037176999999999995,-0.16602999999999998,0.51355,-0.02111,-0.27914,0.6956,-0.17588,0.17199,0.50868,-0.026601,0.29239,0.68763,-0.1669,-0.26161999999999996,0.92364,-0.28218000000000004,0.28054,0.9284100000000001,-0.26981,-0.07786799999999999,-0.002555,-0.03632,0.078916,-0.0038179999999999998,-0.036642,-0.13335999999999998,-0.46474,-0.012225,0.12012,-0.46496000000000004,0.012832,-0.16204000000000002,-0.81833,0.039681,0.1349,-0.8212299999999999,0.047353
21,21,0.0008730000000000001,0.72714,0.037176999999999995,-0.16602999999999998,0.51355,-0.02111,-0.27914,0.6956,-0.17588,0.17199,0.50868,-0.026601,0.29239,0.68763,-0.1669,-0.26161999999999996,0.92364,-0.28218000000000004,0.28054,0.9284100000000001,-0.26981,-0.07786799999999999,-0.002555,-0.03632,0.078916,-0.0038179999999999998,-0.036642,-0.13335999999999998,-0.46474,-0.012225,0.12012,-0.46496000000000004,0.012832,-0.16204000000000002,-0.81833,0.039681,0.1349,-0.8212299999999999,0.047353
22,22,0.0008730000000000001,0.72714,0.037176999999999995,-0.16602999999999998,0.51355,-0.02111,-0.27914,0.6956,-0.17588,0.17199,0.50868,-0.026601,0.29239,0.68763,-0.1669,-0.26161999999999996,0.92364,-0.28218000000000004,0.28054,0.9284100000000001,-0.26981,-0.07786799999999999,-0.002555,-0.03632,0.078916,-0.0038179999999999998,-0.036642,-0.13335999999999998,-0.46474,-0.012225,0.12012,-0.46496000000000004,0.012832,-0.16204000000000002,-0.81833,0.039681,0.1349,-0.8212299999999999,0.047353
23,23,0.0008730000000000001,0.72714,0.037176999999999995,-0.16602999999999998,0.51355,-0.02111,-0.27914,0.6956,-0.17588,0.17199,0.50868,-0.026601,0.29239,0.68763,-0.1669,-0.26161999999999996,0.92364,-0.28218000000000004,0.28054,0.9284100000000001,-0.26981,-0.07786799999999999,-0.002555,-0.03632,0.078916,-0.0038179999999999998,-0.036642,-0.13335999999999998,-0.46474,-0.012225,0.12012,-0.46496000000000004,0.012832,-0.16204000000000002,-0.81833,0.039681,0.1349,-0.8212299999999999,0.047353
24,24,0.0007599999999999999,0.72725,0.037235000000000004,-0.16604000000000002,0.51355,-0.021124,-0.27919,0.69553,-0.1759,0.17198,0.5087,-0.026595999999999998,0.29229,0.68783,-0.16692,-0.26174000000000003,0.92371,-0.28229,0.27978000000000003,0.92963,-0.27053,-0.077878,-0.002552,-0.036314,0.07890599999999999,-0.003793,-0.036663,-0.13337000000000002,-0.46479,-0.012169,0.12014000000000001,-0.46495,0.012834,-0.16215,-0.8187800000000001,0.039958999999999995,0.13487000000000002,-0.8211700000000001,0.047335
25,25,0.0007599999999999999,0.72725,0.037235000000000004,-0.16604000000000002,0.51355,-0.021124,-0.27919,0.69553,-0.1759,0.17198,0.5087,-0.026595999999999998,0.29229,0.68783,-0.16692,-0.26174000000000003,0.92371,-0.28229,0.27978000000000003,0.92963,-0.27053,-0.077878,-0.002552,-0.036314,0.07890599999999999,-0.003793,-0.036663,-0.13337000000000002,-0.46479,-0.012169,0.12014000000000001,-0.46495,0.012834,-0.16215,-0.8187800000000001,0.039958999999999995,0.13487000000000002,-0.8211700000000001,0.047335
26,26,0.0007599999999999999,0.72725,0.037235000000000004,-0.16604000000000002,0.51355,-0.021124,-0.27919,0.69553,-0.1759,0.17198,0.5087,-0.026595999999999998,0.29229,0.68783,-0.16692,-0.26174000000000003,0.92371,-0.28229,0.27978000000000003,0.92963,-0.27053,-0.077878,-0.002552,-0.036314,0.07890599999999999,-0.003793,-0.036663,-0.13337000000000002,-0.46479,-0.012169,0.12014000000000001,-0.46495,0.012834,-0.16215,-0.8187800000000001,0.039958999999999995,0.13487000000000002,-0.8211700000000001,0.047335
27,27,0.0007599999999999999,0.72725,0.037235000000000004,-0.16604000000000002,0.51355,-0.021124,-0.27919,0.69553,-0.1759,0.17198,0.5087,-0.026595999999999998,0.29229,0.68783,-0.16692,-0.26174000000000003,0.92371,-0.28229,0.27978000000000003,0.92963,-0.27053,-0.077878,-0.002552,-0.036314,0.07890599999999999,-0.003793,-0.036663,-0.13337000000000002,-0.46479,-0.012169,0.12014000000000001,-0.46495,0.012834,-0.16215,-0.8187800000000001,0.039958999999999995,0.13487000000000002,-0.8211700000000001,0.047335
28,28,0.000676,0.72736,0.037163999999999996,-0.16625,0.51348,-0.020966,-0.27952,0.69558,-0.17603,0.17193,0.50851,-0.026833,0.29223000000000005,0.6876,-0.16698,-0.26200999999999997,0.92394,-0.28224,0.27993,0.92825,-0.27055,-0.077937,-0.002477,-0.036433,0.078777,-0.00375,-0.036736000000000005,-0.13339,-0.46507,-0.012231,0.11997999999999999,-0.46496000000000004,0.012812,-0.16236,-0.81889,0.039999,0.13513,-0.8221200000000001,0.047226
29,29,0.000676,0.72736,0.037163999999999996,-0.16625,0.51348,-0.020966,-0.27952,0.69558,-0.17603,0.17193,0.50851,-0.026833,0.29223000000000005,0.6876,-0.16698,-0.26200999999999997,0.92394,-0.28224,0.27993,0.92825,-0.27055,-0.077937,-0.002477,-0.036433,0.078777,-0.00375,-0.036736000000000005,-0.13339,-0.46507,-0.012231,0.11997999999999999,-0.46496000000000004,0.012812,-0.16236,-0.81889,0.039999,0.13513,-0.8221200000000001,0.047226
30,30,0.000676,0.72736,0.037163999999999996,-0.16625,0.51348,-0.020966,-0.27952,0.69558,-0.17603,0.17193,0.50851,-0.026833,0.29223000000000005,0.6876,-0.16698,-0.26200999999999997,0.92394,-0.28224,0.27993,0.92825,-0.27055,-0.077937,-0.002477,-0.036433,0.078777,-0.00375,-0.036736000000000005,-0.13339,-0.46507,-0.012231,0.11997999999999999,-0.46496000000000004,0.012812,-0.16236,-0.81889,0.039999,0.13513,-0.8221200000000001,0.047226
31,31,0.000676,0.72736,0.037163999999999996,-0.16625,0.51348,-0.020966,-0.27952,0.69558,-0.17603,0.17193,0.50851,-0.026833,0.29223000000000005,0.6876,-0.16698,-0.26200999999999997,0.92394,-0.28224,0.27993,0.92825,-0.27055,-0.077937,-0.002477,-0.036433,0.078777,-0.00375,-0.036736000000000005,-0.13339,-0.46507,-0.012231,0.11997999999999999,-0.46496000000000004,0.012812,-0.16236,-0.81889,0.039999,0.13513,-0.8221200000000001,0.047226
32,32,0.00056,0.72736,0.03707,-0.16633,0.51347,-0.021025,-0.27975,0.69547,-0.17606,0.17190999999999998,0.5084,-0.026945999999999998,0.29218,0.6876,-0.16707,-0.26229,0.9242799999999999,-0.28239000000000003,0.27975,0.92825,-0.2708,-0.077937,-0.002499,-0.036454,0.078782,-0.0037840000000000005,-0.036829,-0.13337000000000002,-0.46508,-0.012269,0.11994,-0.46481999999999996,0.012723,-0.16242,-0.81884,0.040047,0.13510999999999998,-0.82205,0.047235
33,33,0.00056,0.72736,0.03707,-0.16633,0.51347,-0.021025,-0.27975,0.69547,-0.17606,0.17190999999999998,0.5084,-0.026945999999999998,0.29218,0.6876,-0.16707,-0.26229,0.9242799999999999,-0.28239000000000003,0.27975,0.92825,-0.2708,-0.077937,-0.002499,-0.036454,0.078782,-0.0037840000000000005,-0.036829,-0.13337000000000002,-0.46508,-0.012269,0.11994,-0.46481999999999996,0.012723,-0.16242,-0.81884,0.040047,0.13510999999999998,-0.82205,0.047235
34,34,0.00056,0.72736,0.03707,-0.16633,0.51347,-0.021025,-0.27975,0.69547,-0.17606,0.17190999999999998,0.5084,-0.026945999999999998,0.29218,0.6876,-0.16707,-0.26229,0.9242799999999999,-0.28239000000000003,0.27975,0.92825,-0.2708,-0.077937,-0.002499,-0.036454,0.078782,-0.0037840000000000005,-0.036829,-0.13337000000000002,-0.46508,-0.012269,0.11994,-0.46481999999999996,0.012723,-0.16242,-0.81884,0.040047,0.13510999999999998,-0.82205,0.047235
35,35,0.00056,0.72736,0.03707,-0.16633,0.51347,-0.021025,-0.27975,0.69547,-0.17606,0.17190999999999998,0.5084,-0.026945999999999998,0.29218,0.6876,-0.16707,-0.26229,0.9242799999999999,-0.28239000000000003,0.27975,0.92825,-0.2708,-0.077937,-0.002499,-0.036454,0.078782,-0.0037840000000000005,-0.036829,-0.13337000000000002,-0.46508,-0.012269,0.11994,-0.46481999999999996,0.012723,-0.16242,-0.81884,0.040047,0.13510999999999998,-0.82205,0.047235
36,36,0.000472,0.72735,0.036981,-0.16641,0.51345,-0.021099,-0.27998,0.6954100000000001,-0.17612,0.1719,0.50827,-0.027062,0.29213,0.6876,-0.16714,-0.26253000000000004,0.92445,-0.28251,0.27960999999999997,0.92825,-0.27104,-0.077926,-0.002512,-0.036481,0.078796,-0.0038200000000000005,-0.036943000000000004,-0.13335999999999998,-0.46508,-0.01229,0.11993,-0.46453999999999995,0.012593,-0.16244,-0.81884,0.040108,0.13509000000000002,-0.82191,0.047235
37,37,0.000472,0.72735,0.036981,-0.16641,0.51345,-0.021099,-0.27998,0.6954100000000001,-0.17612,0.1719,0.50827,-0.027062,0.29213,0.6876,-0.16714,-0.26253000000000004,0.92445,-0.28251,0.27960999999999997,0.92825,-0.27104,-0.077926,-0.002512,-0.036481,0.078796,-0.0038200000000000005,-0.036943000000000004,-0.13335999999999998,-0.46508,-0.01229,0.11993,-0.46453999999999995,0.012593,-0.16244,-0.81884,0.040108,0.13509000000000002,-0.82191,0.047235
38,38,0.000472,0.72735,0.036981,-0.16641,0.51345,-0.021099,-0.27998,0.6954100000000001,-0.17612,0.1719,0.50827,-0.027062,0.29213,0.6876,-0.16714,-0.26253000000000004,0.92445,-0.28251,0.27960999999999997,0.92825,-0.27104,-0.077926,-0.002512,-0.036481,0.078796,-0.0038200000000000005,-0.036943000000000004,-0.13335999999999998,-0.46508,-0.01229,0.11993,-0.46453999999999995,0.012593,-0.16244,-0.81884,0.040108,0.13509000000000002,-0.82191,0.047235
39,39,0.000472,0.72735,0.036981,-0.16641,0.51345,-0.021099,-0.27998,0.6954100000000001,-0.17612,0.1719,0.50827,-0.027062,0.29213,0.6876,-0.16714,-0.26253000000000004,0.92445,-0.28251,0.27960999999999997,0.92825,-0.27104,-0.077926,-0.002512,-0.036481,0.078796,-0.0038200000000000005,-0.036943000000000004,-0.13335999999999998,-0.46508,-0.01229,0.11993,-0.46453999999999995,0.012593,-0.16244,-0.81884,0.040108,0.13509000000000002,-0.82191,0.047235
40,40,0.00037,0.72735,0.036867000000000004,-0.1665,0.51343,-0.02115,-0.2802,0.69535,-0.17617,0.1719,0.50817,-0.027167,0.29209,0.6876,-0.1672,-0.26279,0.92458,-0.28262,0.2795,0.92822,-0.27126999999999996,-0.077919,-0.002526,-0.036504,0.078797,-0.003846,-0.037035000000000005,-0.13335,-0.46508,-0.012311,0.11989000000000001,-0.46429,0.012473,-0.16247,-0.81884,0.040175,0.13507,-0.8218,0.047237
41,41,0.00037,0.72735,0.036867000000000004,-0.1665,0.51343,-0.02115,-0.2802,0.69535,-0.17617,0.1719,0.50817,-0.027167,0.29209,0.6876,-0.1672,-0.26279,0.92458,-0.28262,0.2795,0.92822,-0.27126999999999996,-0.077919,-0.002526,-0.036504,0.078797,-0.003846,-0.037035000000000005,-0.13335,-0.46508,-0.012311,0.11989000000000001,-0.46429,0.012473,-0.16247,-0.81884,0.040175,0.13507,-0.8218,0.047237
42,42,0.00037,0.72735,0.036867000000000004,-0.1665,0.51343,-0.02115,-0.2802,0.69535,-0.17617,0.1719,0.50817,-0.027167,0.29209,0.6876,-0.1672,-0.26279,0.92458,-0.28262,0.2795,0.92822,-0.27126999999999996,-0.077919,-0.002526,-0.036504,0.078797,-0.003846,-0.037035000000000005,-0.13335,-0.46508,-0.012311,0.11989000000000001,-0.46429,0.012473,-0.16247,-0.81884,0.040175,0.13507,-0.8218,0.047237
43,43,0.00037,0.72735,0.036867000000000004,-0.1665,0.51343,-0.02115,-0.2802,0.69535,-0.17617,0.1719,0.50817,-0.027167,0.29209,0.6876,-0.1672,-0.26279,0.92458,-0.28262,0.2795,0.92822,-0.27126999999999996,-0.077919,-0.002526,-0.036504,0.078797,-0.003846,-0.037035000000000005,-0.13335,-0.46508,-0.012311,0.11989000000000001,-0.46429,0.012473,-0.16247,-0.81884,0.040175,0.13507,-0.8218,0.047237
44,44,0.000277,0.72735,0.036745,-0.16659000000000002,0.51342,-0.021190999999999998,-0.28043,0.6952699999999999,-0.1762,0.1719,0.50807,-0.027273000000000002,0.29207,0.6876,-0.16726,-0.26306,0.92475,-0.28271999999999997,0.27948,0.92819,-0.27145,-0.077918,-0.002539,-0.036504,0.078797,-0.003867,-0.037142,-0.13334000000000001,-0.46511,-0.012329000000000001,0.11984000000000002,-0.46402,0.01235,-0.16247999999999999,-0.81887,0.040207,0.13508,-0.8217,0.047237
45,45,0.000277,0.72735,0.036745,-0.16659000000000002,0.51342,-0.021190999999999998,-0.28043,0.6952699999999999,-0.1762,0.1719,0.50807,-0.027273000000000002,0.29207,0.6876,-0.16726,-0.26306,0.92475,-0.28271999999999997,0.27948,0.92819,-0.27145,-0.077918,-0.002539,-0.036504,0.078797,-0.003867,-0.037142,-0.13334000000000001,-0.46511,-0.012329000000000001,0.11984000000000002,-0.46402,0.01235,-0.16247999999999999,-0.81887,0.040207,0.13508,-0.8217,0.047237
46,46,0.000277,0.72735,0.036745,-0.16659000000000002,0.51342,-0.021190999999999998,-0.28043,0.6952699999999999,-0.1762,0.1719,0.50807,-0.027273000000000002,0.29207,0.6876,-0.16726,-0.26306,0.92475,-0.28271999999999997,0.27948,0.92819,-0.27145,-0.077918,-0.002539,-0.036504,0.078797,-0.003867,-0.037142,-0.13334000000000001,-0.46511,-0.012329000000000001,0.11984000000000002,-0.46402,0.01235,-0.16247999999999999,-0.81887,0.040207,0.13508,-0.8217,0.047237
47,47,0.000277,0.72735,0.036745,-0.16659000000000002,0.51342,-0.021190999999999998,-0.28043,0.6952699999999999,-0.1762,0.1719,0.50807,-0.027273000000000002,0.29207,0.6876,-0.16726,-0.26306,0.92475,-0.28271999999999997,0.27948,0.92819,-0.27145,-0.077918,-0.002539,-0.036504,0.078797,-0.003867,-0.037142,-0.13334000000000001,-0.46511,-0.012329000000000001,0.11984000000000002,-0.46402,0.01235,-0.16247999999999999,-0.81887,0.040207,0.13508,-0.8217,0.047237
48,48,0.000192,0.72736,0.036631,-0.16666,0.51342,-0.021226,-0.28065999999999997,0.69517,-0.17627,0.1719,0.5079600000000001,-0.027386,0.29205,0.68757,-0.16734000000000002,-0.26334,0.9249,-0.28288,0.27947,0.92811,-0.27169,-0.077918,-0.0025510000000000003,-0.036528,0.078803,-0.0038929999999999998,-0.037246,-0.13333,-0.46517,-0.012345,0.11979000000000001,-0.46381000000000006,0.012225,-0.16249,-0.81888,0.040207,0.1351,-0.82181,0.047238
49,49,0.000192,0.72736,0.036631,-0.16666,0.51342,-0.021226,-0.28065999999999997,0.69517,-0.17627,0.1719,0.5079600000000001,-0.027386,0.29205,0.68757,-0.16734000000000002,-0.26334,0.9249,-0.28288,0.27947,0.92811,-0.27169,-0.077918,-0.0025510000000000003,-0.036528,0.078803,-0.0038929999999999998,-0.037246,-0.13333,-0.46517,-0.012345,0.11979000000000001,-0.46381000000000006,0.012225,-0.16249,-0.81888,0.040207,0.1351,-0.82181,0.047238
50,50,0.000192,0.72736,0.036631,-0.16666,0.51342,-0.021226,-0.28065999999999997,0.69517,-0.17627,0.1719,0.5079600000000001,-0.027386,0.29205,0.68757,-0.16734000000000002,-0.26334,0.9249,-0.28288,0.27947,0.92811,-0.27169,-0.077918,-0.0025510000000000003,-0.036528,0.078803,-0.0038929999999999998,-0.037246,-0.13333,-0.46517,-0.012345,0.11979000000000001,-0.46381000000000006,0.012225,-0.16249,-0.81888,0.040207,0.1351,-0.82181,0.047238
51,51,0.000192,0.72736,0.036631,-0.16666,0.51342,-0.021226,-0.28065999999999997,0.69517,-0.17627,0.1719,0.5079600000000001,-0.027386,0.29205,0.68757,-0.16734000000000002,-0.26334,0.9249,-0.28288,0.27947,0.92811,-0.27169,-0.077918,-0.0025510000000000003,-0.036528,0.078803,-0.0038929999999999998,-0.037246,-0.13333,-0.46517,-0.012345,0.11979000000000001,-0.46381000000000006,0.012225,-0.16249,-0.81888,0.040207,0.1351,-0.82181,0.047238
