,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
32,32,-0.0034770000000000005,0.76243,-0.002478,-0.17719000000000001,0.48916000000000004,-0.028539,-0.22418000000000002,0.23855,-0.043601999999999995,0.16086,0.49087,-0.024583,0.19671,0.24996999999999997,-0.06406,-0.21156,0.047081,-0.11932000000000001,0.14917,0.32414,-0.26583,-0.074387,-0.001192,-0.036453,0.07425599999999999,0.001994,-0.036093,-0.10494,-0.332,-0.001227,0.10113,-0.33753,0.009765000000000001,-0.11244000000000001,-0.65672,0.041127,0.10429000000000001,-0.64672,0.044558999999999994
33,33,-0.0034770000000000005,0.76243,-0.002478,-0.17719000000000001,0.48916000000000004,-0.028539,-0.22418000000000002,0.23855,-0.043601999999999995,0.16086,0.49087,-0.024583,0.19671,0.24996999999999997,-0.06406,-0.21156,0.047081,-0.11932000000000001,0.14917,0.32414,-0.26583,-0.074387,-0.001192,-0.036453,0.07425599999999999,0.001994,-0.036093,-0.10494,-0.332,-0.001227,0.10113,-0.33753,0.009765000000000001,-0.11244000000000001,-0.65672,0.041127,0.10429000000000001,-0.64672,0.044558999999999994
34,34,-0.0034770000000000005,0.76243,-0.002478,-0.17719000000000001,0.48916000000000004,-0.028539,-0.22418000000000002,0.23855,-0.043601999999999995,0.16086,0.49087,-0.024583,0.19671,0.24996999999999997,-0.06406,-0.21156,0.047081,-0.11932000000000001,0.14917,0.32414,-0.26583,-0.074387,-0.001192,-0.036453,0.07425599999999999,0.001994,-0.036093,-0.10494,-0.332,-0.001227,0.10113,-0.33753,0.009765000000000001,-0.11244000000000001,-0.65672,0.041127,0.10429000000000001,-0.64672,0.044558999999999994
35,35,-0.0034770000000000005,0.76243,-0.002478,-0.17719000000000001,0.48916000000000004,-0.028539,-0.22418000000000002,0.23855,-0.043601999999999995,0.16086,0.49087,-0.024583,0.19671,0.24996999999999997,-0.06406,-0.21156,0.047081,-0.11932000000000001,0.14917,0.32414,-0.26583,-0.074387,-0.001192,-0.036453,0.07425599999999999,0.001994,-0.036093,-0.10494,-0.332,-0.001227,0.10113,-0.33753,0.009765000000000001,-0.11244000000000001,-0.65672,0.041127,0.10429000000000001,-0.64672,0.044558999999999994
36,36,-0.003387,0.7621600000000001,-0.002942,-0.17719000000000001,0.48911000000000004,-0.028539,-0.22416999999999998,0.23854,-0.043552999999999994,0.16072,0.4909,-0.024552,0.1967,0.25001,-0.064054,-0.21145999999999998,0.046907,-0.11932000000000001,0.14917,0.32406999999999997,-0.26583,-0.07437200000000001,-0.0012109999999999998,-0.036482,0.074274,0.00198,-0.036092,-0.10492,-0.33194,-0.0012619999999999999,0.10113,-0.33753,0.009726,-0.11235999999999999,-0.65666,0.041151,0.10430999999999999,-0.64699,0.044521
37,37,-0.003387,0.7621600000000001,-0.002942,-0.17719000000000001,0.48911000000000004,-0.028539,-0.22416999999999998,0.23854,-0.043552999999999994,0.16072,0.4909,-0.024552,0.1967,0.25001,-0.064054,-0.21145999999999998,0.046907,-0.11932000000000001,0.14917,0.32406999999999997,-0.26583,-0.07437200000000001,-0.0012109999999999998,-0.036482,0.074274,0.00198,-0.036092,-0.10492,-0.33194,-0.0012619999999999999,0.10113,-0.33753,0.009726,-0.11235999999999999,-0.65666,0.041151,0.10430999999999999,-0.64699,0.044521
38,38,-0.003387,0.7621600000000001,-0.002942,-0.17719000000000001,0.48911000000000004,-0.028539,-0.22416999999999998,0.23854,-0.043552999999999994,0.16072,0.4909,-0.024552,0.1967,0.25001,-0.064054,-0.21145999999999998,0.046907,-0.11932000000000001,0.14917,0.32406999999999997,-0.26583,-0.07437200000000001,-0.0012109999999999998,-0.036482,0.074274,0.00198,-0.036092,-0.10492,-0.33194,-0.0012619999999999999,0.10113,-0.33753,0.009726,-0.11235999999999999,-0.65666,0.041151,0.10430999999999999,-0.64699,0.044521
39,39,-0.003387,0.7621600000000001,-0.002942,-0.17719000000000001,0.48911000000000004,-0.028539,-0.22416999999999998,0.23854,-0.043552999999999994,0.16072,0.4909,-0.024552,0.1967,0.25001,-0.064054,-0.21145999999999998,0.046907,-0.11932000000000001,0.14917,0.32406999999999997,-0.26583,-0.07437200000000001,-0.0012109999999999998,-0.036482,0.074274,0.00198,-0.036092,-0.10492,-0.33194,-0.0012619999999999999,0.10113,-0.33753,0.009726,-0.11235999999999999,-0.65666,0.041151,0.10430999999999999,-0.64699,0.044521
40,40,-0.0032939999999999996,0.76188,-0.003439,-0.17718,0.48906000000000005,-0.028539,-0.22415,0.23855,-0.043526,0.16055999999999998,0.49094,-0.024549,0.1967,0.25006,-0.064054,-0.21131999999999998,0.046669999999999996,-0.11930999999999999,0.1492,0.32406,-0.26583,-0.07435499999999999,-0.001231,-0.036521,0.074298,0.00196,-0.036101999999999995,-0.10490999999999999,-0.33189,-0.0012980000000000001,0.10114,-0.33753,0.009698,-0.11229000000000001,-0.65645,0.041148000000000004,0.10435,-0.64741,0.044452
41,41,-0.0032939999999999996,0.76188,-0.003439,-0.17718,0.48906000000000005,-0.028539,-0.22415,0.23855,-0.043526,0.16055999999999998,0.49094,-0.024549,0.1967,0.25006,-0.064054,-0.21131999999999998,0.046669999999999996,-0.11930999999999999,0.1492,0.32406,-0.26583,-0.07435499999999999,-0.001231,-0.036521,0.074298,0.00196,-0.036101999999999995,-0.10490999999999999,-0.33189,-0.0012980000000000001,0.10114,-0.33753,0.009698,-0.11229000000000001,-0.65645,0.041148000000000004,0.10435,-0.64741,0.044452
42,42,-0.0032939999999999996,0.76188,-0.003439,-0.17718,0.48906000000000005,-0.028539,-0.22415,0.23855,-0.043526,0.16055999999999998,0.49094,-0.024549,0.1967,0.25006,-0.064054,-0.21131999999999998,0.046669999999999996,-0.11930999999999999,0.1492,0.32406,-0.26583,-0.07435499999999999,-0.001231,-0.036521,0.074298,0.00196,-0.036101999999999995,-0.10490999999999999,-0.33189,-0.0012980000000000001,0.10114,-0.33753,0.009698,-0.11229000000000001,-0.65645,0.041148000000000004,0.10435,-0.64741,0.044452
43,43,-0.0032939999999999996,0.76188,-0.003439,-0.17718,0.48906000000000005,-0.028539,-0.22415,0.23855,-0.043526,0.16055999999999998,0.49094,-0.024549,0.1967,0.25006,-0.064054,-0.21131999999999998,0.046669999999999996,-0.11930999999999999,0.1492,0.32406,-0.26583,-0.07435499999999999,-0.001231,-0.036521,0.074298,0.00196,-0.036101999999999995,-0.10490999999999999,-0.33189,-0.0012980000000000001,0.10114,-0.33753,0.009698,-0.11229000000000001,-0.65645,0.041148000000000004,0.10435,-0.64741,0.044452
44,44,-0.003203,0.76163,-0.003917,-0.17715999999999998,0.48901000000000006,-0.028562,-0.22413000000000002,0.2385,-0.043525,0.16045,0.49091999999999997,-0.02459,0.19663,0.25006,-0.06451699999999999,-0.21114000000000002,0.046343,-0.1193,0.1492,0.32384,-0.26583,-0.07433200000000001,-0.001258,-0.036563,0.074326,0.001936,-0.036124,-0.1049,-0.33185,-0.001323,0.10114,-0.33758,0.009672,-0.11223,-0.65638,0.041032,0.10438,-0.64787,0.044357
45,45,-0.003203,0.76163,-0.003917,-0.17715999999999998,0.48901000000000006,-0.028562,-0.22413000000000002,0.2385,-0.043525,0.16045,0.49091999999999997,-0.02459,0.19663,0.25006,-0.06451699999999999,-0.21114000000000002,0.046343,-0.1193,0.1492,0.32384,-0.26583,-0.07433200000000001,-0.001258,-0.036563,0.074326,0.001936,-0.036124,-0.1049,-0.33185,-0.001323,0.10114,-0.33758,0.009672,-0.11223,-0.65638,0.041032,0.10438,-0.64787,0.044357
46,46,-0.003203,0.76163,-0.003917,-0.17715999999999998,0.48901000000000006,-0.028562,-0.22413000000000002,0.2385,-0.043525,0.16045,0.49091999999999997,-0.02459,0.19663,0.25006,-0.06451699999999999,-0.21114000000000002,0.046343,-0.1193,0.1492,0.32384,-0.26583,-0.07433200000000001,-0.001258,-0.036563,0.074326,0.001936,-0.036124,-0.1049,-0.33185,-0.001323,0.10114,-0.33758,0.009672,-0.11223,-0.65638,0.041032,0.10438,-0.64787,0.044357
47,47,-0.003203,0.76163,-0.003917,-0.17715999999999998,0.48901000000000006,-0.028562,-0.22413000000000002,0.2385,-0.043525,0.16045,0.49091999999999997,-0.02459,0.19663,0.25006,-0.06451699999999999,-0.21114000000000002,0.046343,-0.1193,0.1492,0.32384,-0.26583,-0.07433200000000001,-0.001258,-0.036563,0.074326,0.001936,-0.036124,-0.1049,-0.33185,-0.001323,0.10114,-0.33758,0.009672,-0.11223,-0.65638,0.041032,0.10438,-0.64787,0.044357
48,48,-0.003107,0.76141,-0.004361,-0.17712999999999998,0.48895,-0.028592000000000003,-0.2241,0.23847,-0.043524,0.16036,0.49093000000000003,-0.024645,0.19655,0.25005,-0.064969,-0.21095,0.045988,-0.1193,0.1492,0.32365,-0.26583,-0.074295,-0.001284,-0.036637,0.074362,0.001918,-0.036173000000000004,-0.10489000000000001,-0.33179000000000003,-0.001413,0.10113,-0.33771999999999996,0.009647,-0.11216,-0.65633,0.041019,0.1044,-0.6481600000000001,0.044284
