,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.025516,0.7660899999999999,0.000459,-0.19338,0.49455,-0.036199,-0.24543,0.23345,-0.058861000000000004,0.15315,0.49299,-0.043037,0.21350999999999998,0.22596999999999998,-0.06719299999999999,-0.21004,0.009753,-0.13335999999999998,0.19065,0.008115,-0.14952000000000001,-0.07799099999999999,-0.007795000000000001,-0.040457,0.075433,-0.006251,-0.039194,-0.15525,-0.57376,-0.011408,0.16186,-0.56412,-0.016453,-0.19064,-0.91617,-0.058812,0.19737000000000002,-0.8973899999999999,-0.0415
11,11,-0.025516,0.7660899999999999,0.000459,-0.19338,0.49455,-0.036199,-0.24543,0.23345,-0.058861000000000004,0.15315,0.49299,-0.043037,0.21350999999999998,0.22596999999999998,-0.06719299999999999,-0.21004,0.009753,-0.13335999999999998,0.19065,0.008115,-0.14952000000000001,-0.07799099999999999,-0.007795000000000001,-0.040457,0.075433,-0.006251,-0.039194,-0.15525,-0.57376,-0.011408,0.16186,-0.56412,-0.016453,-0.19064,-0.91617,-0.058812,0.19737000000000002,-0.8973899999999999,-0.0415
12,12,-0.025416,0.7661,0.000185,-0.19315,0.49458,-0.036411,-0.24545999999999998,0.23367,-0.058744000000000005,0.15315,0.49298000000000003,-0.043026,0.2135,0.22594,-0.06717100000000001,-0.2099,0.009867,-0.13335999999999998,0.19016,0.008320000000000001,-0.14959,-0.07817400000000001,-0.00782,-0.040461000000000004,0.07534500000000001,-0.0061990000000000005,-0.039215,-0.15508,-0.57312,-0.011131,0.1618,-0.5636399999999999,-0.016774,-0.19411,-0.91889,-0.069563,0.19999,-0.88975,-0.045669
13,13,-0.025416,0.7661,0.000185,-0.19315,0.49458,-0.036411,-0.24545999999999998,0.23367,-0.058744000000000005,0.15315,0.49298000000000003,-0.043026,0.2135,0.22594,-0.06717100000000001,-0.2099,0.009867,-0.13335999999999998,0.19016,0.008320000000000001,-0.14959,-0.07817400000000001,-0.00782,-0.040461000000000004,0.07534500000000001,-0.0061990000000000005,-0.039215,-0.15508,-0.57312,-0.011131,0.1618,-0.5636399999999999,-0.016774,-0.19411,-0.91889,-0.069563,0.19999,-0.88975,-0.045669
14,14,-0.025416,0.7661,0.000185,-0.19315,0.49458,-0.036411,-0.24545999999999998,0.23367,-0.058744000000000005,0.15315,0.49298000000000003,-0.043026,0.2135,0.22594,-0.06717100000000001,-0.2099,0.009867,-0.13335999999999998,0.19016,0.008320000000000001,-0.14959,-0.07817400000000001,-0.00782,-0.040461000000000004,0.07534500000000001,-0.0061990000000000005,-0.039215,-0.15508,-0.57312,-0.011131,0.1618,-0.5636399999999999,-0.016774,-0.19411,-0.91889,-0.069563,0.19999,-0.88975,-0.045669
15,15,-0.025416,0.7661,0.000185,-0.19315,0.49458,-0.036411,-0.24545999999999998,0.23367,-0.058744000000000005,0.15315,0.49298000000000003,-0.043026,0.2135,0.22594,-0.06717100000000001,-0.2099,0.009867,-0.13335999999999998,0.19016,0.008320000000000001,-0.14959,-0.07817400000000001,-0.00782,-0.040461000000000004,0.07534500000000001,-0.0061990000000000005,-0.039215,-0.15508,-0.57312,-0.011131,0.1618,-0.5636399999999999,-0.016774,-0.19411,-0.91889,-0.069563,0.19999,-0.88975,-0.045669
16,16,-0.025365000000000002,0.7661,0.000248,-0.19313,0.49456999999999995,-0.036420999999999995,-0.24522,0.23445,-0.058804999999999996,0.15317999999999998,0.49296,-0.042884,0.21347,0.22593000000000002,-0.06720599999999999,-0.20926,0.009888,-0.1336,0.18922,0.008568000000000001,-0.14995999999999998,-0.078319,-0.007819,-0.040414,0.07521699999999999,-0.00619,-0.03918,-0.15492999999999998,-0.5723199999999999,-0.010860999999999999,0.16242,-0.56615,-0.016069999999999997,-0.19333,-0.9202899999999999,-0.069586,0.19889,-0.89159,-0.045157
17,17,-0.025365000000000002,0.7661,0.000248,-0.19313,0.49456999999999995,-0.036420999999999995,-0.24522,0.23445,-0.058804999999999996,0.15317999999999998,0.49296,-0.042884,0.21347,0.22593000000000002,-0.06720599999999999,-0.20926,0.009888,-0.1336,0.18922,0.008568000000000001,-0.14995999999999998,-0.078319,-0.007819,-0.040414,0.07521699999999999,-0.00619,-0.03918,-0.15492999999999998,-0.5723199999999999,-0.010860999999999999,0.16242,-0.56615,-0.016069999999999997,-0.19333,-0.9202899999999999,-0.069586,0.19889,-0.89159,-0.045157
18,18,-0.025365000000000002,0.7661,0.000248,-0.19313,0.49456999999999995,-0.036420999999999995,-0.24522,0.23445,-0.058804999999999996,0.15317999999999998,0.49296,-0.042884,0.21347,0.22593000000000002,-0.06720599999999999,-0.20926,0.009888,-0.1336,0.18922,0.008568000000000001,-0.14995999999999998,-0.078319,-0.007819,-0.040414,0.07521699999999999,-0.00619,-0.03918,-0.15492999999999998,-0.5723199999999999,-0.010860999999999999,0.16242,-0.56615,-0.016069999999999997,-0.19333,-0.9202899999999999,-0.069586,0.19889,-0.89159,-0.045157
19,19,-0.025365000000000002,0.7661,0.000248,-0.19313,0.49456999999999995,-0.036420999999999995,-0.24522,0.23445,-0.058804999999999996,0.15317999999999998,0.49296,-0.042884,0.21347,0.22593000000000002,-0.06720599999999999,-0.20926,0.009888,-0.1336,0.18922,0.008568000000000001,-0.14995999999999998,-0.078319,-0.007819,-0.040414,0.07521699999999999,-0.00619,-0.03918,-0.15492999999999998,-0.5723199999999999,-0.010860999999999999,0.16242,-0.56615,-0.016069999999999997,-0.19333,-0.9202899999999999,-0.069586,0.19889,-0.89159,-0.045157
20,20,-0.025105000000000002,0.76586,-0.000401,-0.19307,0.49468,-0.036444,-0.24536999999999998,0.23469,-0.058825999999999996,0.15319000000000002,0.49323999999999996,-0.043192,0.21343,0.22603,-0.067261,-0.20851999999999998,0.010647,-0.13387000000000002,0.18779,0.009203,-0.15114,-0.07860700000000001,-0.00775,-0.040675,0.075004,-0.006091,-0.039277,-0.15496,-0.57245,-0.010867,0.16244,-0.56614,-0.016121,-0.19347999999999999,-0.9187299999999999,-0.068423,0.19476,-0.89649,-0.058290999999999996
21,21,-0.025105000000000002,0.76586,-0.000401,-0.19307,0.49468,-0.036444,-0.24536999999999998,0.23469,-0.058825999999999996,0.15319000000000002,0.49323999999999996,-0.043192,0.21343,0.22603,-0.067261,-0.20851999999999998,0.010647,-0.13387000000000002,0.18779,0.009203,-0.15114,-0.07860700000000001,-0.00775,-0.040675,0.075004,-0.006091,-0.039277,-0.15496,-0.57245,-0.010867,0.16244,-0.56614,-0.016121,-0.19347999999999999,-0.9187299999999999,-0.068423,0.19476,-0.89649,-0.058290999999999996
22,22,-0.025105000000000002,0.76586,-0.000401,-0.19307,0.49468,-0.036444,-0.24536999999999998,0.23469,-0.058825999999999996,0.15319000000000002,0.49323999999999996,-0.043192,0.21343,0.22603,-0.067261,-0.20851999999999998,0.010647,-0.13387000000000002,0.18779,0.009203,-0.15114,-0.07860700000000001,-0.00775,-0.040675,0.075004,-0.006091,-0.039277,-0.15496,-0.57245,-0.010867,0.16244,-0.56614,-0.016121,-0.19347999999999999,-0.9187299999999999,-0.068423,0.19476,-0.89649,-0.058290999999999996
23,23,-0.025105000000000002,0.76586,-0.000401,-0.19307,0.49468,-0.036444,-0.24536999999999998,0.23469,-0.058825999999999996,0.15319000000000002,0.49323999999999996,-0.043192,0.21343,0.22603,-0.067261,-0.20851999999999998,0.010647,-0.13387000000000002,0.18779,0.009203,-0.15114,-0.07860700000000001,-0.00775,-0.040675,0.075004,-0.006091,-0.039277,-0.15496,-0.57245,-0.010867,0.16244,-0.56614,-0.016121,-0.19347999999999999,-0.9187299999999999,-0.068423,0.19476,-0.89649,-0.058290999999999996
24,24,-0.024845,0.76589,-0.000752,-0.19304000000000002,0.49472,-0.036458,-0.24538000000000001,0.23506,-0.059036,0.1532,0.49309,-0.043254,0.21333000000000002,0.22575,-0.067343,-0.20704,0.010506999999999999,-0.13452,0.18687,0.009452,-0.15189,-0.078707,-0.007797,-0.040877,0.07498200000000001,-0.006089,-0.039325,-0.15489,-0.57293,-0.010882,0.16239,-0.56696,-0.016052,-0.19372,-0.9177,-0.06765499999999999,0.20461,-0.9042600000000001,-0.08681
25,25,-0.024845,0.76589,-0.000752,-0.19304000000000002,0.49472,-0.036458,-0.24538000000000001,0.23506,-0.059036,0.1532,0.49309,-0.043254,0.21333000000000002,0.22575,-0.067343,-0.20704,0.010506999999999999,-0.13452,0.18687,0.009452,-0.15189,-0.078707,-0.007797,-0.040877,0.07498200000000001,-0.006089,-0.039325,-0.15489,-0.57293,-0.010882,0.16239,-0.56696,-0.016052,-0.19372,-0.9177,-0.06765499999999999,0.20461,-0.9042600000000001,-0.08681
26,26,-0.024845,0.76589,-0.000752,-0.19304000000000002,0.49472,-0.036458,-0.24538000000000001,0.23506,-0.059036,0.1532,0.49309,-0.043254,0.21333000000000002,0.22575,-0.067343,-0.20704,0.010506999999999999,-0.13452,0.18687,0.009452,-0.15189,-0.078707,-0.007797,-0.040877,0.07498200000000001,-0.006089,-0.039325,-0.15489,-0.57293,-0.010882,0.16239,-0.56696,-0.016052,-0.19372,-0.9177,-0.06765499999999999,0.20461,-0.9042600000000001,-0.08681
27,27,-0.024845,0.76589,-0.000752,-0.19304000000000002,0.49472,-0.036458,-0.24538000000000001,0.23506,-0.059036,0.1532,0.49309,-0.043254,0.21333000000000002,0.22575,-0.067343,-0.20704,0.010506999999999999,-0.13452,0.18687,0.009452,-0.15189,-0.078707,-0.007797,-0.040877,0.07498200000000001,-0.006089,-0.039325,-0.15489,-0.57293,-0.010882,0.16239,-0.56696,-0.016052,-0.19372,-0.9177,-0.06765499999999999,0.20461,-0.9042600000000001,-0.08681
28,28,-0.024711,0.76589,-0.001248,-0.19222999999999998,0.49461000000000005,-0.036048000000000004,-0.24520999999999998,0.23594,-0.059061,0.15327000000000002,0.49338000000000004,-0.043433,0.21347,0.22875,-0.067188,-0.20465999999999998,0.009399,-0.13658,0.1865,0.010353,-0.15222,-0.078556,-0.0077269999999999995,-0.040905000000000004,0.075295,-0.005971,-0.039425999999999996,-0.15478,-0.57252,-0.010792,0.16236,-0.5644399999999999,-0.015794,-0.19442,-0.91619,-0.066966,0.20298,-0.89602,-0.07656
29,29,-0.024711,0.76589,-0.001248,-0.19222999999999998,0.49461000000000005,-0.036048000000000004,-0.24520999999999998,0.23594,-0.059061,0.15327000000000002,0.49338000000000004,-0.043433,0.21347,0.22875,-0.067188,-0.20465999999999998,0.009399,-0.13658,0.1865,0.010353,-0.15222,-0.078556,-0.0077269999999999995,-0.040905000000000004,0.075295,-0.005971,-0.039425999999999996,-0.15478,-0.57252,-0.010792,0.16236,-0.5644399999999999,-0.015794,-0.19442,-0.91619,-0.066966,0.20298,-0.89602,-0.07656
30,30,-0.024711,0.76589,-0.001248,-0.19222999999999998,0.49461000000000005,-0.036048000000000004,-0.24520999999999998,0.23594,-0.059061,0.15327000000000002,0.49338000000000004,-0.043433,0.21347,0.22875,-0.067188,-0.20465999999999998,0.009399,-0.13658,0.1865,0.010353,-0.15222,-0.078556,-0.0077269999999999995,-0.040905000000000004,0.075295,-0.005971,-0.039425999999999996,-0.15478,-0.57252,-0.010792,0.16236,-0.5644399999999999,-0.015794,-0.19442,-0.91619,-0.066966,0.20298,-0.89602,-0.07656
31,31,-0.024711,0.76589,-0.001248,-0.19222999999999998,0.49461000000000005,-0.036048000000000004,-0.24520999999999998,0.23594,-0.059061,0.15327000000000002,0.49338000000000004,-0.043433,0.21347,0.22875,-0.067188,-0.20465999999999998,0.009399,-0.13658,0.1865,0.010353,-0.15222,-0.078556,-0.0077269999999999995,-0.040905000000000004,0.075295,-0.005971,-0.039425999999999996,-0.15478,-0.57252,-0.010792,0.16236,-0.5644399999999999,-0.015794,-0.19442,-0.91619,-0.066966,0.20298,-0.89602,-0.07656
32,32,-0.024567,0.76585,-0.001315,-0.19201,0.4946,-0.036012999999999996,-0.24516,0.23594,-0.059105,0.15331,0.49336,-0.043435,0.21347,0.22855999999999999,-0.067188,-0.20363,0.009059000000000001,-0.1372,0.18588,0.010343000000000001,-0.15275999999999998,-0.07862000000000001,-0.0077269999999999995,-0.040997000000000006,0.075281,-0.005988,-0.039501,-0.15469000000000002,-0.57292,-0.010829,0.16244,-0.5648,-0.015829,-0.19478,-0.91712,-0.067735,0.20275,-0.8960600000000001,-0.07611799999999999
33,33,-0.024567,0.76585,-0.001315,-0.19201,0.4946,-0.036012999999999996,-0.24516,0.23594,-0.059105,0.15331,0.49336,-0.043435,0.21347,0.22855999999999999,-0.067188,-0.20363,0.009059000000000001,-0.1372,0.18588,0.010343000000000001,-0.15275999999999998,-0.07862000000000001,-0.0077269999999999995,-0.040997000000000006,0.075281,-0.005988,-0.039501,-0.15469000000000002,-0.57292,-0.010829,0.16244,-0.5648,-0.015829,-0.19478,-0.91712,-0.067735,0.20275,-0.8960600000000001,-0.07611799999999999
34,34,-0.024567,0.76585,-0.001315,-0.19201,0.4946,-0.036012999999999996,-0.24516,0.23594,-0.059105,0.15331,0.49336,-0.043435,0.21347,0.22855999999999999,-0.067188,-0.20363,0.009059000000000001,-0.1372,0.18588,0.010343000000000001,-0.15275999999999998,-0.07862000000000001,-0.0077269999999999995,-0.040997000000000006,0.075281,-0.005988,-0.039501,-0.15469000000000002,-0.57292,-0.010829,0.16244,-0.5648,-0.015829,-0.19478,-0.91712,-0.067735,0.20275,-0.8960600000000001,-0.07611799999999999
35,35,-0.024567,0.76585,-0.001315,-0.19201,0.4946,-0.036012999999999996,-0.24516,0.23594,-0.059105,0.15331,0.49336,-0.043435,0.21347,0.22855999999999999,-0.067188,-0.20363,0.009059000000000001,-0.1372,0.18588,0.010343000000000001,-0.15275999999999998,-0.07862000000000001,-0.0077269999999999995,-0.040997000000000006,0.075281,-0.005988,-0.039501,-0.15469000000000002,-0.57292,-0.010829,0.16244,-0.5648,-0.015829,-0.19478,-0.91712,-0.067735,0.20275,-0.8960600000000001,-0.07611799999999999
36,36,-0.024427,0.7658,-0.00135,-0.19179000000000002,0.49459,-0.035998,-0.24511999999999998,0.23594,-0.05910599999999999,0.15334,0.49333999999999995,-0.043436,0.21345,0.22839,-0.067188,-0.20273,0.008803,-0.13777,0.18537,0.010314,-0.15328,-0.078667,-0.0077469999999999995,-0.041101,0.075279,-0.0060079999999999995,-0.039581,-0.1546,-0.57292,-0.010862,0.16251,-0.56516,-0.015875,-0.19509,-0.9178,-0.06816,0.20246,-0.8963399999999999,-0.075802
37,37,-0.024427,0.7658,-0.00135,-0.19179000000000002,0.49459,-0.035998,-0.24511999999999998,0.23594,-0.05910599999999999,0.15334,0.49333999999999995,-0.043436,0.21345,0.22839,-0.067188,-0.20273,0.008803,-0.13777,0.18537,0.010314,-0.15328,-0.078667,-0.0077469999999999995,-0.041101,0.075279,-0.0060079999999999995,-0.039581,-0.1546,-0.57292,-0.010862,0.16251,-0.56516,-0.015875,-0.19509,-0.9178,-0.06816,0.20246,-0.8963399999999999,-0.075802
38,38,-0.024427,0.7658,-0.00135,-0.19179000000000002,0.49459,-0.035998,-0.24511999999999998,0.23594,-0.05910599999999999,0.15334,0.49333999999999995,-0.043436,0.21345,0.22839,-0.067188,-0.20273,0.008803,-0.13777,0.18537,0.010314,-0.15328,-0.078667,-0.0077469999999999995,-0.041101,0.075279,-0.0060079999999999995,-0.039581,-0.1546,-0.57292,-0.010862,0.16251,-0.56516,-0.015875,-0.19509,-0.9178,-0.06816,0.20246,-0.8963399999999999,-0.075802
39,39,-0.024427,0.7658,-0.00135,-0.19179000000000002,0.49459,-0.035998,-0.24511999999999998,0.23594,-0.05910599999999999,0.15334,0.49333999999999995,-0.043436,0.21345,0.22839,-0.067188,-0.20273,0.008803,-0.13777,0.18537,0.010314,-0.15328,-0.078667,-0.0077469999999999995,-0.041101,0.075279,-0.0060079999999999995,-0.039581,-0.1546,-0.57292,-0.010862,0.16251,-0.56516,-0.015875,-0.19509,-0.9178,-0.06816,0.20246,-0.8963399999999999,-0.075802
40,40,-0.024318,0.7658,-0.001422,-0.19158,0.4946,-0.036005,-0.2451,0.23628000000000002,-0.05915,0.15337,0.49338000000000004,-0.043495,0.21343,0.22873000000000002,-0.067202,-0.20199,0.008595,-0.13822,0.18505,0.010511,-0.15365,-0.078683,-0.00775,-0.041181999999999996,0.075276,-0.005985,-0.039652999999999994,-0.15452,-0.5725899999999999,-0.010828,0.16257,-0.5653699999999999,-0.015846000000000002,-0.19509,-0.9176700000000001,-0.06816,0.20278,-0.89635,-0.077293
41,41,-0.024318,0.7658,-0.001422,-0.19158,0.4946,-0.036005,-0.2451,0.23628000000000002,-0.05915,0.15337,0.49338000000000004,-0.043495,0.21343,0.22873000000000002,-0.067202,-0.20199,0.008595,-0.13822,0.18505,0.010511,-0.15365,-0.078683,-0.00775,-0.041181999999999996,0.075276,-0.005985,-0.039652999999999994,-0.15452,-0.5725899999999999,-0.010828,0.16257,-0.5653699999999999,-0.015846000000000002,-0.19509,-0.9176700000000001,-0.06816,0.20278,-0.89635,-0.077293
42,42,-0.024318,0.7658,-0.001422,-0.19158,0.4946,-0.036005,-0.2451,0.23628000000000002,-0.05915,0.15337,0.49338000000000004,-0.043495,0.21343,0.22873000000000002,-0.067202,-0.20199,0.008595,-0.13822,0.18505,0.010511,-0.15365,-0.078683,-0.00775,-0.041181999999999996,0.075276,-0.005985,-0.039652999999999994,-0.15452,-0.5725899999999999,-0.010828,0.16257,-0.5653699999999999,-0.015846000000000002,-0.19509,-0.9176700000000001,-0.06816,0.20278,-0.89635,-0.077293
43,43,-0.024318,0.7658,-0.001422,-0.19158,0.4946,-0.036005,-0.2451,0.23628000000000002,-0.05915,0.15337,0.49338000000000004,-0.043495,0.21343,0.22873000000000002,-0.067202,-0.20199,0.008595,-0.13822,0.18505,0.010511,-0.15365,-0.078683,-0.00775,-0.041181999999999996,0.075276,-0.005985,-0.039652999999999994,-0.15452,-0.5725899999999999,-0.010828,0.16257,-0.5653699999999999,-0.015846000000000002,-0.19509,-0.9176700000000001,-0.06816,0.20278,-0.89635,-0.077293
44,44,-0.024318,0.7658,-0.001422,-0.19150999999999999,0.4946,-0.035976999999999995,-0.2451,0.23651,-0.059199,0.15337,0.4934,-0.043552999999999994,0.21341,0.22912,-0.067221,-0.20156,0.008394,-0.13846,0.18485,0.010693000000000001,-0.15392999999999998,-0.078693,-0.007756999999999999,-0.041238,0.075287,-0.005957,-0.039729,-0.15441,-0.57222,-0.010795,0.16266,-0.56565,-0.015819,-0.19499,-0.9172299999999999,-0.067692,0.20297,-0.89712,-0.077299
45,45,-0.024318,0.7658,-0.001422,-0.19150999999999999,0.4946,-0.035976999999999995,-0.2451,0.23651,-0.059199,0.15337,0.4934,-0.043552999999999994,0.21341,0.22912,-0.067221,-0.20156,0.008394,-0.13846,0.18485,0.010693000000000001,-0.15392999999999998,-0.078693,-0.007756999999999999,-0.041238,0.075287,-0.005957,-0.039729,-0.15441,-0.57222,-0.010795,0.16266,-0.56565,-0.015819,-0.19499,-0.9172299999999999,-0.067692,0.20297,-0.89712,-0.077299
46,46,-0.024318,0.7658,-0.001422,-0.19150999999999999,0.4946,-0.035976999999999995,-0.2451,0.23651,-0.059199,0.15337,0.4934,-0.043552999999999994,0.21341,0.22912,-0.067221,-0.20156,0.008394,-0.13846,0.18485,0.010693000000000001,-0.15392999999999998,-0.078693,-0.007756999999999999,-0.041238,0.075287,-0.005957,-0.039729,-0.15441,-0.57222,-0.010795,0.16266,-0.56565,-0.015819,-0.19499,-0.9172299999999999,-0.067692,0.20297,-0.89712,-0.077299
47,47,-0.024318,0.7658,-0.001422,-0.19150999999999999,0.4946,-0.035976999999999995,-0.2451,0.23651,-0.059199,0.15337,0.4934,-0.043552999999999994,0.21341,0.22912,-0.067221,-0.20156,0.008394,-0.13846,0.18485,0.010693000000000001,-0.15392999999999998,-0.078693,-0.007756999999999999,-0.041238,0.075287,-0.005957,-0.039729,-0.15441,-0.57222,-0.010795,0.16266,-0.56565,-0.015819,-0.19499,-0.9172299999999999,-0.067692,0.20297,-0.89712,-0.077299
48,48,-0.024318,0.7658,-0.001424,-0.19146,0.49459,-0.035951,-0.24508000000000002,0.23651,-0.059238,0.15337,0.49343000000000004,-0.043617,0.21338000000000001,0.22948000000000002,-0.067254,-0.20156,0.00822,-0.13846,0.18479,0.010828,-0.15412,-0.0787,-0.007770999999999999,-0.041293,0.07531900000000001,-0.005932,-0.039814999999999996,-0.15431,-0.5717800000000001,-0.010768000000000002,0.16274,-0.5656899999999999,-0.015793,-0.19493,-0.9167200000000001,-0.066913,0.20297,-0.89775,-0.077299
49,49,-0.024318,0.7658,-0.001424,-0.19146,0.49459,-0.035951,-0.24508000000000002,0.23651,-0.059238,0.15337,0.49343000000000004,-0.043617,0.21338000000000001,0.22948000000000002,-0.067254,-0.20156,0.00822,-0.13846,0.18479,0.010828,-0.15412,-0.0787,-0.007770999999999999,-0.041293,0.07531900000000001,-0.005932,-0.039814999999999996,-0.15431,-0.5717800000000001,-0.010768000000000002,0.16274,-0.5656899999999999,-0.015793,-0.19493,-0.9167200000000001,-0.066913,0.20297,-0.89775,-0.077299
