,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.0071319999999999995,0.75645,0.023544,-0.15491,0.45974,0.029282,-0.17807,0.20715,0.02607,0.16109,0.45946000000000004,0.031236,0.18592999999999998,0.2114,0.030108999999999997,-0.1958,0.004147,-0.043817,0.19569,0.005677000000000001,-0.051803999999999996,-0.072274,0.00040199999999999996,-0.033814,0.072997,-0.005589,-0.033868999999999996,-0.13062,-0.3715,-0.046934,0.11500999999999999,-0.41903999999999997,-0.027225,-0.13837,-0.73182,-0.041053,0.12445,-0.74226,-0.062439
11,11,0.0071319999999999995,0.75645,0.023544,-0.15491,0.45974,0.029282,-0.17807,0.20715,0.02607,0.16109,0.45946000000000004,0.031236,0.18592999999999998,0.2114,0.030108999999999997,-0.1958,0.004147,-0.043817,0.19569,0.005677000000000001,-0.051803999999999996,-0.072274,0.00040199999999999996,-0.033814,0.072997,-0.005589,-0.033868999999999996,-0.13062,-0.3715,-0.046934,0.11500999999999999,-0.41903999999999997,-0.027225,-0.13837,-0.73182,-0.041053,0.12445,-0.74226,-0.062439
12,12,0.007318000000000001,0.7564,0.023641,-0.1545,0.4592,0.030033999999999998,-0.17795999999999998,0.20679,0.026824,0.16118,0.45953999999999995,0.031142000000000003,0.18585,0.21141,0.030233999999999997,-0.19530999999999998,0.003915,-0.043588,0.19552999999999998,0.011134,-0.0499,-0.072263,0.000379,-0.033675,0.073026,-0.005553,-0.033616,-0.13067,-0.37240999999999996,-0.046945999999999995,0.11502000000000001,-0.41903,-0.027197000000000002,-0.13828,-0.73225,-0.041218,0.1244,-0.74247,-0.062585
13,13,0.007318000000000001,0.7564,0.023641,-0.1545,0.4592,0.030033999999999998,-0.17795999999999998,0.20679,0.026824,0.16118,0.45953999999999995,0.031142000000000003,0.18585,0.21141,0.030233999999999997,-0.19530999999999998,0.003915,-0.043588,0.19552999999999998,0.011134,-0.0499,-0.072263,0.000379,-0.033675,0.073026,-0.005553,-0.033616,-0.13067,-0.37240999999999996,-0.046945999999999995,0.11502000000000001,-0.41903,-0.027197000000000002,-0.13828,-0.73225,-0.041218,0.1244,-0.74247,-0.062585
14,14,0.007318000000000001,0.7564,0.023641,-0.1545,0.4592,0.030033999999999998,-0.17795999999999998,0.20679,0.026824,0.16118,0.45953999999999995,0.031142000000000003,0.18585,0.21141,0.030233999999999997,-0.19530999999999998,0.003915,-0.043588,0.19552999999999998,0.011134,-0.0499,-0.072263,0.000379,-0.033675,0.073026,-0.005553,-0.033616,-0.13067,-0.37240999999999996,-0.046945999999999995,0.11502000000000001,-0.41903,-0.027197000000000002,-0.13828,-0.73225,-0.041218,0.1244,-0.74247,-0.062585
15,15,0.007318000000000001,0.7564,0.023641,-0.1545,0.4592,0.030033999999999998,-0.17795999999999998,0.20679,0.026824,0.16118,0.45953999999999995,0.031142000000000003,0.18585,0.21141,0.030233999999999997,-0.19530999999999998,0.003915,-0.043588,0.19552999999999998,0.011134,-0.0499,-0.072263,0.000379,-0.033675,0.073026,-0.005553,-0.033616,-0.13067,-0.37240999999999996,-0.046945999999999995,0.11502000000000001,-0.41903,-0.027197000000000002,-0.13828,-0.73225,-0.041218,0.1244,-0.74247,-0.062585
16,16,0.007423000000000001,0.75636,0.023561000000000002,-0.15445,0.45969,0.028850999999999998,-0.17764000000000002,0.20739000000000002,0.027331,0.16125,0.45958999999999994,0.031068000000000002,0.18575999999999998,0.21129,0.030394,-0.19478,0.004536,-0.043232,0.19584000000000001,0.011163,-0.050076999999999997,-0.072248,0.00040599999999999995,-0.033559,0.073029,-0.005587,-0.033589999999999995,-0.13052,-0.3715,-0.046961,0.11499000000000001,-0.41908999999999996,-0.027143,-0.13804,-0.73178,-0.040724,0.12410999999999998,-0.7426699999999999,-0.06276
17,17,0.007423000000000001,0.75636,0.023561000000000002,-0.15445,0.45969,0.028850999999999998,-0.17764000000000002,0.20739000000000002,0.027331,0.16125,0.45958999999999994,0.031068000000000002,0.18575999999999998,0.21129,0.030394,-0.19478,0.004536,-0.043232,0.19584000000000001,0.011163,-0.050076999999999997,-0.072248,0.00040599999999999995,-0.033559,0.073029,-0.005587,-0.033589999999999995,-0.13052,-0.3715,-0.046961,0.11499000000000001,-0.41908999999999996,-0.027143,-0.13804,-0.73178,-0.040724,0.12410999999999998,-0.7426699999999999,-0.06276
18,18,0.007423000000000001,0.75636,0.023561000000000002,-0.15445,0.45969,0.028850999999999998,-0.17764000000000002,0.20739000000000002,0.027331,0.16125,0.45958999999999994,0.031068000000000002,0.18575999999999998,0.21129,0.030394,-0.19478,0.004536,-0.043232,0.19584000000000001,0.011163,-0.050076999999999997,-0.072248,0.00040599999999999995,-0.033559,0.073029,-0.005587,-0.033589999999999995,-0.13052,-0.3715,-0.046961,0.11499000000000001,-0.41908999999999996,-0.027143,-0.13804,-0.73178,-0.040724,0.12410999999999998,-0.7426699999999999,-0.06276
19,19,0.007423000000000001,0.75636,0.023561000000000002,-0.15445,0.45969,0.028850999999999998,-0.17764000000000002,0.20739000000000002,0.027331,0.16125,0.45958999999999994,0.031068000000000002,0.18575999999999998,0.21129,0.030394,-0.19478,0.004536,-0.043232,0.19584000000000001,0.011163,-0.050076999999999997,-0.072248,0.00040599999999999995,-0.033559,0.073029,-0.005587,-0.033589999999999995,-0.13052,-0.3715,-0.046961,0.11499000000000001,-0.41908999999999996,-0.027143,-0.13804,-0.73178,-0.040724,0.12410999999999998,-0.7426699999999999,-0.06276
20,20,0.007629,0.75602,0.023267,-0.15442999999999998,0.45982,0.028123000000000002,-0.17762,0.20739000000000002,0.02742,0.1613,0.45962,0.030938999999999998,0.18573,0.21116999999999997,0.030417000000000003,-0.19326,0.0045509999999999995,-0.043601,0.1959,0.010994,-0.049907,-0.072234,0.000366,-0.033306999999999996,0.07302,-0.005592,-0.033529,-0.13051,-0.37121,-0.046945,0.11469000000000001,-0.41746000000000005,-0.027208999999999997,-0.13801,-0.73406,-0.040735,0.12408,-0.74273,-0.062716
21,21,0.007629,0.75602,0.023267,-0.15442999999999998,0.45982,0.028123000000000002,-0.17762,0.20739000000000002,0.02742,0.1613,0.45962,0.030938999999999998,0.18573,0.21116999999999997,0.030417000000000003,-0.19326,0.0045509999999999995,-0.043601,0.1959,0.010994,-0.049907,-0.072234,0.000366,-0.033306999999999996,0.07302,-0.005592,-0.033529,-0.13051,-0.37121,-0.046945,0.11469000000000001,-0.41746000000000005,-0.027208999999999997,-0.13801,-0.73406,-0.040735,0.12408,-0.74273,-0.062716
22,22,0.007629,0.75602,0.023267,-0.15442999999999998,0.45982,0.028123000000000002,-0.17762,0.20739000000000002,0.02742,0.1613,0.45962,0.030938999999999998,0.18573,0.21116999999999997,0.030417000000000003,-0.19326,0.0045509999999999995,-0.043601,0.1959,0.010994,-0.049907,-0.072234,0.000366,-0.033306999999999996,0.07302,-0.005592,-0.033529,-0.13051,-0.37121,-0.046945,0.11469000000000001,-0.41746000000000005,-0.027208999999999997,-0.13801,-0.73406,-0.040735,0.12408,-0.74273,-0.062716
23,23,0.007629,0.75602,0.023267,-0.15442999999999998,0.45982,0.028123000000000002,-0.17762,0.20739000000000002,0.02742,0.1613,0.45962,0.030938999999999998,0.18573,0.21116999999999997,0.030417000000000003,-0.19326,0.0045509999999999995,-0.043601,0.1959,0.010994,-0.049907,-0.072234,0.000366,-0.033306999999999996,0.07302,-0.005592,-0.033529,-0.13051,-0.37121,-0.046945,0.11469000000000001,-0.41746000000000005,-0.027208999999999997,-0.13801,-0.73406,-0.040735,0.12408,-0.74273,-0.062716
24,24,0.007711,0.7559899999999999,0.023153,-0.15452,0.45993999999999996,0.027547000000000002,-0.17754,0.20728000000000002,0.027438999999999998,0.16132,0.45963000000000004,0.030729000000000003,0.18561,0.21111,0.030429,-0.19324000000000002,0.004525,-0.043822,0.19599,0.010482,-0.050013999999999996,-0.072214,0.000356,-0.033254,0.073022,-0.0056560000000000004,-0.033433,-0.13051,-0.37101999999999996,-0.046929000000000005,0.11465,-0.41773999999999994,-0.027245,-0.1379,-0.73282,-0.040999,0.12368,-0.74312,-0.063144
25,25,0.007711,0.7559899999999999,0.023153,-0.15452,0.45993999999999996,0.027547000000000002,-0.17754,0.20728000000000002,0.027438999999999998,0.16132,0.45963000000000004,0.030729000000000003,0.18561,0.21111,0.030429,-0.19324000000000002,0.004525,-0.043822,0.19599,0.010482,-0.050013999999999996,-0.072214,0.000356,-0.033254,0.073022,-0.0056560000000000004,-0.033433,-0.13051,-0.37101999999999996,-0.046929000000000005,0.11465,-0.41773999999999994,-0.027245,-0.1379,-0.73282,-0.040999,0.12368,-0.74312,-0.063144
26,26,0.007711,0.7559899999999999,0.023153,-0.15452,0.45993999999999996,0.027547000000000002,-0.17754,0.20728000000000002,0.027438999999999998,0.16132,0.45963000000000004,0.030729000000000003,0.18561,0.21111,0.030429,-0.19324000000000002,0.004525,-0.043822,0.19599,0.010482,-0.050013999999999996,-0.072214,0.000356,-0.033254,0.073022,-0.0056560000000000004,-0.033433,-0.13051,-0.37101999999999996,-0.046929000000000005,0.11465,-0.41773999999999994,-0.027245,-0.1379,-0.73282,-0.040999,0.12368,-0.74312,-0.063144
27,27,0.007711,0.7559899999999999,0.023153,-0.15452,0.45993999999999996,0.027547000000000002,-0.17754,0.20728000000000002,0.027438999999999998,0.16132,0.45963000000000004,0.030729000000000003,0.18561,0.21111,0.030429,-0.19324000000000002,0.004525,-0.043822,0.19599,0.010482,-0.050013999999999996,-0.072214,0.000356,-0.033254,0.073022,-0.0056560000000000004,-0.033433,-0.13051,-0.37101999999999996,-0.046929000000000005,0.11465,-0.41773999999999994,-0.027245,-0.1379,-0.73282,-0.040999,0.12368,-0.74312,-0.063144
28,28,0.00792,0.7559600000000001,0.023559,-0.15465,0.45955,0.028062,-0.17781,0.20815,0.025667000000000002,0.16147999999999998,0.45963999999999994,0.030503,0.18514,0.21111,0.026962,-0.19714,0.00528,-0.051628,0.1956,0.006908,-0.053342999999999995,-0.072275,0.000335,-0.033139,0.072974,-0.005727,-0.033394,-0.13059,-0.37134,-0.046669999999999996,0.11458,-0.41866000000000003,-0.027101999999999998,-0.13808,-0.73311,-0.041914,0.12397999999999999,-0.74253,-0.062627
29,29,0.00792,0.7559600000000001,0.023559,-0.15465,0.45955,0.028062,-0.17781,0.20815,0.025667000000000002,0.16147999999999998,0.45963999999999994,0.030503,0.18514,0.21111,0.026962,-0.19714,0.00528,-0.051628,0.1956,0.006908,-0.053342999999999995,-0.072275,0.000335,-0.033139,0.072974,-0.005727,-0.033394,-0.13059,-0.37134,-0.046669999999999996,0.11458,-0.41866000000000003,-0.027101999999999998,-0.13808,-0.73311,-0.041914,0.12397999999999999,-0.74253,-0.062627
30,30,0.00792,0.7559600000000001,0.023559,-0.15465,0.45955,0.028062,-0.17781,0.20815,0.025667000000000002,0.16147999999999998,0.45963999999999994,0.030503,0.18514,0.21111,0.026962,-0.19714,0.00528,-0.051628,0.1956,0.006908,-0.053342999999999995,-0.072275,0.000335,-0.033139,0.072974,-0.005727,-0.033394,-0.13059,-0.37134,-0.046669999999999996,0.11458,-0.41866000000000003,-0.027101999999999998,-0.13808,-0.73311,-0.041914,0.12397999999999999,-0.74253,-0.062627
31,31,0.00792,0.7559600000000001,0.023559,-0.15465,0.45955,0.028062,-0.17781,0.20815,0.025667000000000002,0.16147999999999998,0.45963999999999994,0.030503,0.18514,0.21111,0.026962,-0.19714,0.00528,-0.051628,0.1956,0.006908,-0.053342999999999995,-0.072275,0.000335,-0.033139,0.072974,-0.005727,-0.033394,-0.13059,-0.37134,-0.046669999999999996,0.11458,-0.41866000000000003,-0.027101999999999998,-0.13808,-0.73311,-0.041914,0.12397999999999999,-0.74253,-0.062627
32,32,0.008125,0.7558600000000001,0.023666,-0.15464,0.45953,0.027889999999999998,-0.17794000000000001,0.20915999999999998,0.024678,0.16153,0.45961,0.030549,0.18511,0.21111,0.024923,-0.19881,0.0061200000000000004,-0.05752,0.19532,0.007469,-0.055321,-0.0723,0.000335,-0.033007,0.07295700000000001,-0.005783,-0.033315,-0.13061,-0.37134,-0.046564,0.11447,-0.41866000000000003,-0.027055000000000003,-0.13808,-0.73343,-0.042085000000000004,0.12390999999999999,-0.74264,-0.062569
33,33,0.008125,0.7558600000000001,0.023666,-0.15464,0.45953,0.027889999999999998,-0.17794000000000001,0.20915999999999998,0.024678,0.16153,0.45961,0.030549,0.18511,0.21111,0.024923,-0.19881,0.0061200000000000004,-0.05752,0.19532,0.007469,-0.055321,-0.0723,0.000335,-0.033007,0.07295700000000001,-0.005783,-0.033315,-0.13061,-0.37134,-0.046564,0.11447,-0.41866000000000003,-0.027055000000000003,-0.13808,-0.73343,-0.042085000000000004,0.12390999999999999,-0.74264,-0.062569
34,34,0.008125,0.7558600000000001,0.023666,-0.15464,0.45953,0.027889999999999998,-0.17794000000000001,0.20915999999999998,0.024678,0.16153,0.45961,0.030549,0.18511,0.21111,0.024923,-0.19881,0.0061200000000000004,-0.05752,0.19532,0.007469,-0.055321,-0.0723,0.000335,-0.033007,0.07295700000000001,-0.005783,-0.033315,-0.13061,-0.37134,-0.046564,0.11447,-0.41866000000000003,-0.027055000000000003,-0.13808,-0.73343,-0.042085000000000004,0.12390999999999999,-0.74264,-0.062569
35,35,0.008125,0.7558600000000001,0.023666,-0.15464,0.45953,0.027889999999999998,-0.17794000000000001,0.20915999999999998,0.024678,0.16153,0.45961,0.030549,0.18511,0.21111,0.024923,-0.19881,0.0061200000000000004,-0.05752,0.19532,0.007469,-0.055321,-0.0723,0.000335,-0.033007,0.07295700000000001,-0.005783,-0.033315,-0.13061,-0.37134,-0.046564,0.11447,-0.41866000000000003,-0.027055000000000003,-0.13808,-0.73343,-0.042085000000000004,0.12390999999999999,-0.74264,-0.062569
36,36,0.008405,0.75546,0.023932,-0.15464,0.45938999999999997,0.027697000000000003,-0.17836,0.21045999999999998,0.022794,0.16161,0.45926999999999996,0.030486000000000003,0.18514,0.21111,0.022246000000000002,-0.2004,0.0073560000000000006,-0.06431,0.1954,0.008069,-0.058464999999999996,-0.07230199999999999,4.2e-05,-0.032862999999999996,0.072956,-0.006162,-0.033201999999999995,-0.13068,-0.37134,-0.046457,0.11427000000000001,-0.41893,-0.026998,-0.13801,-0.73361,-0.04231,0.1238,-0.74279,-0.062482
37,37,0.008405,0.75546,0.023932,-0.15464,0.45938999999999997,0.027697000000000003,-0.17836,0.21045999999999998,0.022794,0.16161,0.45926999999999996,0.030486000000000003,0.18514,0.21111,0.022246000000000002,-0.2004,0.0073560000000000006,-0.06431,0.1954,0.008069,-0.058464999999999996,-0.07230199999999999,4.2e-05,-0.032862999999999996,0.072956,-0.006162,-0.033201999999999995,-0.13068,-0.37134,-0.046457,0.11427000000000001,-0.41893,-0.026998,-0.13801,-0.73361,-0.04231,0.1238,-0.74279,-0.062482
38,38,0.008405,0.75546,0.023932,-0.15464,0.45938999999999997,0.027697000000000003,-0.17836,0.21045999999999998,0.022794,0.16161,0.45926999999999996,0.030486000000000003,0.18514,0.21111,0.022246000000000002,-0.2004,0.0073560000000000006,-0.06431,0.1954,0.008069,-0.058464999999999996,-0.07230199999999999,4.2e-05,-0.032862999999999996,0.072956,-0.006162,-0.033201999999999995,-0.13068,-0.37134,-0.046457,0.11427000000000001,-0.41893,-0.026998,-0.13801,-0.73361,-0.04231,0.1238,-0.74279,-0.062482
39,39,0.008405,0.75546,0.023932,-0.15464,0.45938999999999997,0.027697000000000003,-0.17836,0.21045999999999998,0.022794,0.16161,0.45926999999999996,0.030486000000000003,0.18514,0.21111,0.022246000000000002,-0.2004,0.0073560000000000006,-0.06431,0.1954,0.008069,-0.058464999999999996,-0.07230199999999999,4.2e-05,-0.032862999999999996,0.072956,-0.006162,-0.033201999999999995,-0.13068,-0.37134,-0.046457,0.11427000000000001,-0.41893,-0.026998,-0.13801,-0.73361,-0.04231,0.1238,-0.74279,-0.062482
40,40,0.008683,0.7550899999999999,0.024255000000000002,-0.15461,0.45942,0.027665,-0.17905,0.21208000000000002,0.020181,0.16165,0.45896000000000003,0.030382,0.18517,0.21118,0.018881000000000002,-0.2026,0.008822,-0.073056,0.19549,0.008679000000000001,-0.063072,-0.072296,-0.000251,-0.032747000000000005,0.07295800000000001,-0.006554000000000001,-0.033048,-0.13075,-0.37123,-0.046342,0.11410999999999999,-0.41918,-0.026938999999999998,-0.13793,-0.73378,-0.042489,0.12369000000000001,-0.74306,-0.062412
41,41,0.008683,0.7550899999999999,0.024255000000000002,-0.15461,0.45942,0.027665,-0.17905,0.21208000000000002,0.020181,0.16165,0.45896000000000003,0.030382,0.18517,0.21118,0.018881000000000002,-0.2026,0.008822,-0.073056,0.19549,0.008679000000000001,-0.063072,-0.072296,-0.000251,-0.032747000000000005,0.07295800000000001,-0.006554000000000001,-0.033048,-0.13075,-0.37123,-0.046342,0.11410999999999999,-0.41918,-0.026938999999999998,-0.13793,-0.73378,-0.042489,0.12369000000000001,-0.74306,-0.062412
42,42,0.008683,0.7550899999999999,0.024255000000000002,-0.15461,0.45942,0.027665,-0.17905,0.21208000000000002,0.020181,0.16165,0.45896000000000003,0.030382,0.18517,0.21118,0.018881000000000002,-0.2026,0.008822,-0.073056,0.19549,0.008679000000000001,-0.063072,-0.072296,-0.000251,-0.032747000000000005,0.07295800000000001,-0.006554000000000001,-0.033048,-0.13075,-0.37123,-0.046342,0.11410999999999999,-0.41918,-0.026938999999999998,-0.13793,-0.73378,-0.042489,0.12369000000000001,-0.74306,-0.062412
43,43,0.008683,0.7550899999999999,0.024255000000000002,-0.15461,0.45942,0.027665,-0.17905,0.21208000000000002,0.020181,0.16165,0.45896000000000003,0.030382,0.18517,0.21118,0.018881000000000002,-0.2026,0.008822,-0.073056,0.19549,0.008679000000000001,-0.063072,-0.072296,-0.000251,-0.032747000000000005,0.07295800000000001,-0.006554000000000001,-0.033048,-0.13075,-0.37123,-0.046342,0.11410999999999999,-0.41918,-0.026938999999999998,-0.13793,-0.73378,-0.042489,0.12369000000000001,-0.74306,-0.062412
44,44,0.008981,0.75471,0.024675,-0.1546,0.45951000000000003,0.027592000000000002,-0.18023,0.21427,0.016329,0.16167,0.45863999999999994,0.030298000000000002,0.18520999999999999,0.2113,0.014466999999999999,-0.20575,0.013922,-0.082593,0.19562000000000002,0.00877,-0.069113,-0.07229,-0.000547,-0.032633999999999996,0.07295700000000001,-0.006963,-0.032872000000000005,-0.13082,-0.37091,-0.046145,0.11394000000000001,-0.41943,-0.026873,-0.13781,-0.73378,-0.042464,0.12359,-0.74331,-0.06232000000000001
45,45,0.008981,0.75471,0.024675,-0.1546,0.45951000000000003,0.027592000000000002,-0.18023,0.21427,0.016329,0.16167,0.45863999999999994,0.030298000000000002,0.18520999999999999,0.2113,0.014466999999999999,-0.20575,0.013922,-0.082593,0.19562000000000002,0.00877,-0.069113,-0.07229,-0.000547,-0.032633999999999996,0.07295700000000001,-0.006963,-0.032872000000000005,-0.13082,-0.37091,-0.046145,0.11394000000000001,-0.41943,-0.026873,-0.13781,-0.73378,-0.042464,0.12359,-0.74331,-0.06232000000000001
46,46,0.008981,0.75471,0.024675,-0.1546,0.45951000000000003,0.027592000000000002,-0.18023,0.21427,0.016329,0.16167,0.45863999999999994,0.030298000000000002,0.18520999999999999,0.2113,0.014466999999999999,-0.20575,0.013922,-0.082593,0.19562000000000002,0.00877,-0.069113,-0.07229,-0.000547,-0.032633999999999996,0.07295700000000001,-0.006963,-0.032872000000000005,-0.13082,-0.37091,-0.046145,0.11394000000000001,-0.41943,-0.026873,-0.13781,-0.73378,-0.042464,0.12359,-0.74331,-0.06232000000000001
47,47,0.008981,0.75471,0.024675,-0.1546,0.45951000000000003,0.027592000000000002,-0.18023,0.21427,0.016329,0.16167,0.45863999999999994,0.030298000000000002,0.18520999999999999,0.2113,0.014466999999999999,-0.20575,0.013922,-0.082593,0.19562000000000002,0.00877,-0.069113,-0.07229,-0.000547,-0.032633999999999996,0.07295700000000001,-0.006963,-0.032872000000000005,-0.13082,-0.37091,-0.046145,0.11394000000000001,-0.41943,-0.026873,-0.13781,-0.73378,-0.042464,0.12359,-0.74331,-0.06232000000000001
48,48,0.009303,0.75435,0.025259,-0.1546,0.45957,0.027592000000000002,-0.18238,0.21875,0.010527,0.16167,0.45865,0.030224,0.18567999999999998,0.21265,0.008263,-0.21015,0.022538,-0.095664,0.19684000000000001,0.012943000000000001,-0.080683,-0.072306,-0.000814,-0.032436,0.073001,-0.007294,-0.032628,-0.13087000000000001,-0.37025,-0.045863,0.11375,-0.41958,-0.026756,-0.13771,-0.73378,-0.042463,0.12344000000000001,-0.74357,-0.062117
49,49,0.009303,0.75435,0.025259,-0.1546,0.45957,0.027592000000000002,-0.18238,0.21875,0.010527,0.16167,0.45865,0.030224,0.18567999999999998,0.21265,0.008263,-0.21015,0.022538,-0.095664,0.19684000000000001,0.012943000000000001,-0.080683,-0.072306,-0.000814,-0.032436,0.073001,-0.007294,-0.032628,-0.13087000000000001,-0.37025,-0.045863,0.11375,-0.41958,-0.026756,-0.13771,-0.73378,-0.042463,0.12344000000000001,-0.74357,-0.062117
50,50,0.009303,0.75435,0.025259,-0.1546,0.45957,0.027592000000000002,-0.18238,0.21875,0.010527,0.16167,0.45865,0.030224,0.18567999999999998,0.21265,0.008263,-0.21015,0.022538,-0.095664,0.19684000000000001,0.012943000000000001,-0.080683,-0.072306,-0.000814,-0.032436,0.073001,-0.007294,-0.032628,-0.13087000000000001,-0.37025,-0.045863,0.11375,-0.41958,-0.026756,-0.13771,-0.73378,-0.042463,0.12344000000000001,-0.74357,-0.062117
