,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.00703,0.75846,0.0313,-0.14447000000000002,0.45493,0.018508,-0.17945,0.19856,0.033168,0.16237000000000001,0.46051000000000003,0.024703,0.18893,0.20713,0.031891,-0.20635,-0.0076760000000000005,-0.045587,0.20494,-0.002731,-0.040037,-0.069815,-0.001083,-0.032047000000000006,0.072716,-0.005568,-0.034368,-0.12844,-0.37484,-0.049883,0.12090999999999999,-0.41683000000000003,-0.021144,-0.14019,-0.74378,-0.049026,0.14071,-0.7479100000000001,-0.043227999999999996
11,11,0.00703,0.75846,0.0313,-0.14447000000000002,0.45493,0.018508,-0.17945,0.19856,0.033168,0.16237000000000001,0.46051000000000003,0.024703,0.18893,0.20713,0.031891,-0.20635,-0.0076760000000000005,-0.045587,0.20494,-0.002731,-0.040037,-0.069815,-0.001083,-0.032047000000000006,0.072716,-0.005568,-0.034368,-0.12844,-0.37484,-0.049883,0.12090999999999999,-0.41683000000000003,-0.021144,-0.14019,-0.74378,-0.049026,0.14071,-0.7479100000000001,-0.043227999999999996
12,12,0.005993,0.75852,0.030773000000000002,-0.14502,0.45488999999999996,0.018624,-0.18473,0.19948,0.028619,0.16211,0.46043,0.02447,0.19112,0.20926,0.024308,-0.21114000000000002,-0.009138,-0.07090199999999999,0.2043,-0.0013650000000000001,-0.049076999999999996,-0.070423,-0.001178,-0.031899000000000004,0.071938,-0.00565,-0.034342000000000004,-0.1292,-0.37573,-0.049435,0.12082999999999999,-0.41673000000000004,-0.021079,-0.14015999999999998,-0.74637,-0.04906,0.14081,-0.74834,-0.043457
13,13,0.005993,0.75852,0.030773000000000002,-0.14502,0.45488999999999996,0.018624,-0.18473,0.19948,0.028619,0.16211,0.46043,0.02447,0.19112,0.20926,0.024308,-0.21114000000000002,-0.009138,-0.07090199999999999,0.2043,-0.0013650000000000001,-0.049076999999999996,-0.070423,-0.001178,-0.031899000000000004,0.071938,-0.00565,-0.034342000000000004,-0.1292,-0.37573,-0.049435,0.12082999999999999,-0.41673000000000004,-0.021079,-0.14015999999999998,-0.74637,-0.04906,0.14081,-0.74834,-0.043457
14,14,0.005993,0.75852,0.030773000000000002,-0.14502,0.45488999999999996,0.018624,-0.18473,0.19948,0.028619,0.16211,0.46043,0.02447,0.19112,0.20926,0.024308,-0.21114000000000002,-0.009138,-0.07090199999999999,0.2043,-0.0013650000000000001,-0.049076999999999996,-0.070423,-0.001178,-0.031899000000000004,0.071938,-0.00565,-0.034342000000000004,-0.1292,-0.37573,-0.049435,0.12082999999999999,-0.41673000000000004,-0.021079,-0.14015999999999998,-0.74637,-0.04906,0.14081,-0.74834,-0.043457
15,15,0.005993,0.75852,0.030773000000000002,-0.14502,0.45488999999999996,0.018624,-0.18473,0.19948,0.028619,0.16211,0.46043,0.02447,0.19112,0.20926,0.024308,-0.21114000000000002,-0.009138,-0.07090199999999999,0.2043,-0.0013650000000000001,-0.049076999999999996,-0.070423,-0.001178,-0.031899000000000004,0.071938,-0.00565,-0.034342000000000004,-0.1292,-0.37573,-0.049435,0.12082999999999999,-0.41673000000000004,-0.021079,-0.14015999999999998,-0.74637,-0.04906,0.14081,-0.74834,-0.043457
16,16,0.005686999999999999,0.75842,0.03052,-0.14556,0.45478,0.018566,-0.18850999999999998,0.20234000000000002,0.022352,0.16201,0.4604,0.024339,0.19559,0.21795,0.014149,-0.21882,-0.000898,-0.086258,0.2138,0.002257,-0.071513,-0.070961,-0.0012439999999999999,-0.032001,0.071256,-0.00601,-0.034232,-0.12962,-0.37573,-0.049270999999999995,0.12085,-0.41662,-0.021052,-0.13915,-0.74622,-0.04709,0.14021,-0.7498600000000001,-0.043733
17,17,0.005686999999999999,0.75842,0.03052,-0.14556,0.45478,0.018566,-0.18850999999999998,0.20234000000000002,0.022352,0.16201,0.4604,0.024339,0.19559,0.21795,0.014149,-0.21882,-0.000898,-0.086258,0.2138,0.002257,-0.071513,-0.070961,-0.0012439999999999999,-0.032001,0.071256,-0.00601,-0.034232,-0.12962,-0.37573,-0.049270999999999995,0.12085,-0.41662,-0.021052,-0.13915,-0.74622,-0.04709,0.14021,-0.7498600000000001,-0.043733
18,18,0.005686999999999999,0.75842,0.03052,-0.14556,0.45478,0.018566,-0.18850999999999998,0.20234000000000002,0.022352,0.16201,0.4604,0.024339,0.19559,0.21795,0.014149,-0.21882,-0.000898,-0.086258,0.2138,0.002257,-0.071513,-0.070961,-0.0012439999999999999,-0.032001,0.071256,-0.00601,-0.034232,-0.12962,-0.37573,-0.049270999999999995,0.12085,-0.41662,-0.021052,-0.13915,-0.74622,-0.04709,0.14021,-0.7498600000000001,-0.043733
19,19,0.005686999999999999,0.75842,0.03052,-0.14556,0.45478,0.018566,-0.18850999999999998,0.20234000000000002,0.022352,0.16201,0.4604,0.024339,0.19559,0.21795,0.014149,-0.21882,-0.000898,-0.086258,0.2138,0.002257,-0.071513,-0.070961,-0.0012439999999999999,-0.032001,0.071256,-0.00601,-0.034232,-0.12962,-0.37573,-0.049270999999999995,0.12085,-0.41662,-0.021052,-0.13915,-0.74622,-0.04709,0.14021,-0.7498600000000001,-0.043733
20,20,0.0047539999999999995,0.7580399999999999,0.030625,-0.15063,0.45453999999999994,0.022343000000000002,-0.20406,0.2326,-0.003665,0.16175,0.46068000000000003,0.024041999999999997,0.21381999999999998,0.24445999999999998,-0.0067540000000000005,-0.2463,0.054623000000000005,-0.13315,0.2426,0.024931000000000002,-0.13468,-0.07189,-0.00134,-0.031715,0.07059,-0.0061920000000000005,-0.034518,-0.13075,-0.37083,-0.049091,0.12055,-0.41585,-0.020934,-0.13840999999999998,-0.74525,-0.045395,0.13988,-0.75064,-0.04419
21,21,0.0047539999999999995,0.7580399999999999,0.030625,-0.15063,0.45453999999999994,0.022343000000000002,-0.20406,0.2326,-0.003665,0.16175,0.46068000000000003,0.024041999999999997,0.21381999999999998,0.24445999999999998,-0.0067540000000000005,-0.2463,0.054623000000000005,-0.13315,0.2426,0.024931000000000002,-0.13468,-0.07189,-0.00134,-0.031715,0.07059,-0.0061920000000000005,-0.034518,-0.13075,-0.37083,-0.049091,0.12055,-0.41585,-0.020934,-0.13840999999999998,-0.74525,-0.045395,0.13988,-0.75064,-0.04419
22,22,0.0047539999999999995,0.7580399999999999,0.030625,-0.15063,0.45453999999999994,0.022343000000000002,-0.20406,0.2326,-0.003665,0.16175,0.46068000000000003,0.024041999999999997,0.21381999999999998,0.24445999999999998,-0.0067540000000000005,-0.2463,0.054623000000000005,-0.13315,0.2426,0.024931000000000002,-0.13468,-0.07189,-0.00134,-0.031715,0.07059,-0.0061920000000000005,-0.034518,-0.13075,-0.37083,-0.049091,0.12055,-0.41585,-0.020934,-0.13840999999999998,-0.74525,-0.045395,0.13988,-0.75064,-0.04419
23,23,0.0047539999999999995,0.7580399999999999,0.030625,-0.15063,0.45453999999999994,0.022343000000000002,-0.20406,0.2326,-0.003665,0.16175,0.46068000000000003,0.024041999999999997,0.21381999999999998,0.24445999999999998,-0.0067540000000000005,-0.2463,0.054623000000000005,-0.13315,0.2426,0.024931000000000002,-0.13468,-0.07189,-0.00134,-0.031715,0.07059,-0.0061920000000000005,-0.034518,-0.13075,-0.37083,-0.049091,0.12055,-0.41585,-0.020934,-0.13840999999999998,-0.74525,-0.045395,0.13988,-0.75064,-0.04419
24,24,0.004189,0.7580600000000001,0.031101999999999998,-0.15069000000000002,0.45475,0.022269999999999998,-0.2147,0.24324,-0.015441,0.16147999999999998,0.46079,0.023847999999999998,0.2214,0.248,-0.019132,-0.25564000000000003,0.076971,-0.16079000000000002,0.25429,0.067718,-0.14883,-0.072522,-0.001152,-0.031655,0.070172,-0.005957,-0.034419,-0.13111,-0.36969,-0.048143,0.12045,-0.41175,-0.020332,-0.13863,-0.74651,-0.045941,0.13998,-0.75063,-0.04435
25,25,0.004189,0.7580600000000001,0.031101999999999998,-0.15069000000000002,0.45475,0.022269999999999998,-0.2147,0.24324,-0.015441,0.16147999999999998,0.46079,0.023847999999999998,0.2214,0.248,-0.019132,-0.25564000000000003,0.076971,-0.16079000000000002,0.25429,0.067718,-0.14883,-0.072522,-0.001152,-0.031655,0.070172,-0.005957,-0.034419,-0.13111,-0.36969,-0.048143,0.12045,-0.41175,-0.020332,-0.13863,-0.74651,-0.045941,0.13998,-0.75063,-0.04435
26,26,0.004189,0.7580600000000001,0.031101999999999998,-0.15069000000000002,0.45475,0.022269999999999998,-0.2147,0.24324,-0.015441,0.16147999999999998,0.46079,0.023847999999999998,0.2214,0.248,-0.019132,-0.25564000000000003,0.076971,-0.16079000000000002,0.25429,0.067718,-0.14883,-0.072522,-0.001152,-0.031655,0.070172,-0.005957,-0.034419,-0.13111,-0.36969,-0.048143,0.12045,-0.41175,-0.020332,-0.13863,-0.74651,-0.045941,0.13998,-0.75063,-0.04435
27,27,0.004189,0.7580600000000001,0.031101999999999998,-0.15069000000000002,0.45475,0.022269999999999998,-0.2147,0.24324,-0.015441,0.16147999999999998,0.46079,0.023847999999999998,0.2214,0.248,-0.019132,-0.25564000000000003,0.076971,-0.16079000000000002,0.25429,0.067718,-0.14883,-0.072522,-0.001152,-0.031655,0.070172,-0.005957,-0.034419,-0.13111,-0.36969,-0.048143,0.12045,-0.41175,-0.020332,-0.13863,-0.74651,-0.045941,0.13998,-0.75063,-0.04435
28,28,0.001837,0.75445,0.038196,-0.14905,0.45492,0.02273,-0.24185,0.28659,-0.051317999999999996,0.15507,0.46102,0.0228,0.24219000000000002,0.2882,-0.056236,-0.28479,0.17243,-0.21688000000000002,0.27031,0.1591,-0.21336999999999998,-0.073536,-0.002663,-0.029389,0.070159,-0.006729000000000001,-0.033747000000000006,-0.1311,-0.37132,-0.046551,0.12022999999999999,-0.41398,-0.019553,-0.13872,-0.74945,-0.047701,0.14035999999999998,-0.7538699999999999,-0.043608
29,29,0.001837,0.75445,0.038196,-0.14905,0.45492,0.02273,-0.24185,0.28659,-0.051317999999999996,0.15507,0.46102,0.0228,0.24219000000000002,0.2882,-0.056236,-0.28479,0.17243,-0.21688000000000002,0.27031,0.1591,-0.21336999999999998,-0.073536,-0.002663,-0.029389,0.070159,-0.006729000000000001,-0.033747000000000006,-0.1311,-0.37132,-0.046551,0.12022999999999999,-0.41398,-0.019553,-0.13872,-0.74945,-0.047701,0.14035999999999998,-0.7538699999999999,-0.043608
30,30,0.001837,0.75445,0.038196,-0.14905,0.45492,0.02273,-0.24185,0.28659,-0.051317999999999996,0.15507,0.46102,0.0228,0.24219000000000002,0.2882,-0.056236,-0.28479,0.17243,-0.21688000000000002,0.27031,0.1591,-0.21336999999999998,-0.073536,-0.002663,-0.029389,0.070159,-0.006729000000000001,-0.033747000000000006,-0.1311,-0.37132,-0.046551,0.12022999999999999,-0.41398,-0.019553,-0.13872,-0.74945,-0.047701,0.14035999999999998,-0.7538699999999999,-0.043608
31,31,0.001837,0.75445,0.038196,-0.14905,0.45492,0.02273,-0.24185,0.28659,-0.051317999999999996,0.15507,0.46102,0.0228,0.24219000000000002,0.2882,-0.056236,-0.28479,0.17243,-0.21688000000000002,0.27031,0.1591,-0.21336999999999998,-0.073536,-0.002663,-0.029389,0.070159,-0.006729000000000001,-0.033747000000000006,-0.1311,-0.37132,-0.046551,0.12022999999999999,-0.41398,-0.019553,-0.13872,-0.74945,-0.047701,0.14035999999999998,-0.7538699999999999,-0.043608
32,32,0.000742,0.75348,0.040224,-0.14969000000000002,0.45505,0.023386,-0.2556,0.31615,-0.068647,0.15267999999999998,0.46162,0.022276,0.25363,0.31625,-0.074338,-0.30279,0.23131999999999997,-0.24871,0.28454,0.21481999999999998,-0.25076,-0.074241,-0.002663,-0.028422000000000003,0.069819,-0.006729000000000001,-0.033466,-0.1314,-0.37051,-0.045677999999999996,0.12000999999999999,-0.41316,-0.01898,-0.13860999999999998,-0.74973,-0.047398,0.14029,-0.7547,-0.043613
33,33,0.000742,0.75348,0.040224,-0.14969000000000002,0.45505,0.023386,-0.2556,0.31615,-0.068647,0.15267999999999998,0.46162,0.022276,0.25363,0.31625,-0.074338,-0.30279,0.23131999999999997,-0.24871,0.28454,0.21481999999999998,-0.25076,-0.074241,-0.002663,-0.028422000000000003,0.069819,-0.006729000000000001,-0.033466,-0.1314,-0.37051,-0.045677999999999996,0.12000999999999999,-0.41316,-0.01898,-0.13860999999999998,-0.74973,-0.047398,0.14029,-0.7547,-0.043613
34,34,0.000742,0.75348,0.040224,-0.14969000000000002,0.45505,0.023386,-0.2556,0.31615,-0.068647,0.15267999999999998,0.46162,0.022276,0.25363,0.31625,-0.074338,-0.30279,0.23131999999999997,-0.24871,0.28454,0.21481999999999998,-0.25076,-0.074241,-0.002663,-0.028422000000000003,0.069819,-0.006729000000000001,-0.033466,-0.1314,-0.37051,-0.045677999999999996,0.12000999999999999,-0.41316,-0.01898,-0.13860999999999998,-0.74973,-0.047398,0.14029,-0.7547,-0.043613
35,35,0.000742,0.75348,0.040224,-0.14969000000000002,0.45505,0.023386,-0.2556,0.31615,-0.068647,0.15267999999999998,0.46162,0.022276,0.25363,0.31625,-0.074338,-0.30279,0.23131999999999997,-0.24871,0.28454,0.21481999999999998,-0.25076,-0.074241,-0.002663,-0.028422000000000003,0.069819,-0.006729000000000001,-0.033466,-0.1314,-0.37051,-0.045677999999999996,0.12000999999999999,-0.41316,-0.01898,-0.13860999999999998,-0.74973,-0.047398,0.14029,-0.7547,-0.043613
36,36,-0.00041500000000000006,0.75253,0.042575,-0.15027000000000001,0.4555,0.024136,-0.26928,0.34894000000000003,-0.084939,0.15032,0.46232,0.021796,0.26461999999999997,0.34391,-0.09165,-0.32016999999999995,0.29420999999999997,-0.27831,0.29777,0.27460999999999997,-0.28536,-0.074888,-0.002663,-0.027454000000000003,0.069537,-0.006729000000000001,-0.033074,-0.13166,-0.36965,-0.044768,0.11977,-0.41198999999999997,-0.018427000000000002,-0.13853,-0.75048,-0.047089,0.14021,-0.75545,-0.043618000000000004
37,37,-0.00041500000000000006,0.75253,0.042575,-0.15027000000000001,0.4555,0.024136,-0.26928,0.34894000000000003,-0.084939,0.15032,0.46232,0.021796,0.26461999999999997,0.34391,-0.09165,-0.32016999999999995,0.29420999999999997,-0.27831,0.29777,0.27460999999999997,-0.28536,-0.074888,-0.002663,-0.027454000000000003,0.069537,-0.006729000000000001,-0.033074,-0.13166,-0.36965,-0.044768,0.11977,-0.41198999999999997,-0.018427000000000002,-0.13853,-0.75048,-0.047089,0.14021,-0.75545,-0.043618000000000004
38,38,-0.00041500000000000006,0.75253,0.042575,-0.15027000000000001,0.4555,0.024136,-0.26928,0.34894000000000003,-0.084939,0.15032,0.46232,0.021796,0.26461999999999997,0.34391,-0.09165,-0.32016999999999995,0.29420999999999997,-0.27831,0.29777,0.27460999999999997,-0.28536,-0.074888,-0.002663,-0.027454000000000003,0.069537,-0.006729000000000001,-0.033074,-0.13166,-0.36965,-0.044768,0.11977,-0.41198999999999997,-0.018427000000000002,-0.13853,-0.75048,-0.047089,0.14021,-0.75545,-0.043618000000000004
39,39,-0.00041500000000000006,0.75253,0.042575,-0.15027000000000001,0.4555,0.024136,-0.26928,0.34894000000000003,-0.084939,0.15032,0.46232,0.021796,0.26461999999999997,0.34391,-0.09165,-0.32016999999999995,0.29420999999999997,-0.27831,0.29777,0.27460999999999997,-0.28536,-0.074888,-0.002663,-0.027454000000000003,0.069537,-0.006729000000000001,-0.033074,-0.13166,-0.36965,-0.044768,0.11977,-0.41198999999999997,-0.018427000000000002,-0.13853,-0.75048,-0.047089,0.14021,-0.75545,-0.043618000000000004
40,40,-0.0015539999999999998,0.75161,0.045168,-0.15045999999999998,0.45646000000000003,0.024534999999999998,-0.28117,0.37887,-0.099471,0.14802,0.46335,0.021349,0.2742,0.37089,-0.10665,-0.33455999999999997,0.35548,-0.30177,0.30755,0.33749,-0.31175,-0.075445,-0.002663,-0.026574,0.06928200000000001,-0.006623,-0.032612999999999996,-0.13180999999999998,-0.36885,-0.043864,0.11954000000000001,-0.41079,-0.017925,-0.13837,-0.75048,-0.046607,0.14015,-0.75605,-0.043509
41,41,-0.0015539999999999998,0.75161,0.045168,-0.15045999999999998,0.45646000000000003,0.024534999999999998,-0.28117,0.37887,-0.099471,0.14802,0.46335,0.021349,0.2742,0.37089,-0.10665,-0.33455999999999997,0.35548,-0.30177,0.30755,0.33749,-0.31175,-0.075445,-0.002663,-0.026574,0.06928200000000001,-0.006623,-0.032612999999999996,-0.13180999999999998,-0.36885,-0.043864,0.11954000000000001,-0.41079,-0.017925,-0.13837,-0.75048,-0.046607,0.14015,-0.75605,-0.043509
42,42,-0.0015539999999999998,0.75161,0.045168,-0.15045999999999998,0.45646000000000003,0.024534999999999998,-0.28117,0.37887,-0.099471,0.14802,0.46335,0.021349,0.2742,0.37089,-0.10665,-0.33455999999999997,0.35548,-0.30177,0.30755,0.33749,-0.31175,-0.075445,-0.002663,-0.026574,0.06928200000000001,-0.006623,-0.032612999999999996,-0.13180999999999998,-0.36885,-0.043864,0.11954000000000001,-0.41079,-0.017925,-0.13837,-0.75048,-0.046607,0.14015,-0.75605,-0.043509
43,43,-0.0015539999999999998,0.75161,0.045168,-0.15045999999999998,0.45646000000000003,0.024534999999999998,-0.28117,0.37887,-0.099471,0.14802,0.46335,0.021349,0.2742,0.37089,-0.10665,-0.33455999999999997,0.35548,-0.30177,0.30755,0.33749,-0.31175,-0.075445,-0.002663,-0.026574,0.06928200000000001,-0.006623,-0.032612999999999996,-0.13180999999999998,-0.36885,-0.043864,0.11954000000000001,-0.41079,-0.017925,-0.13837,-0.75048,-0.046607,0.14015,-0.75605,-0.043509
44,44,-0.002672,0.75161,0.047636000000000005,-0.15072,0.45793,0.024607,-0.29215,0.41,-0.10959,0.14659,0.46474,0.020942,0.28273000000000004,0.40005,-0.11868,-0.34736,0.41916000000000003,-0.31538,0.31389,0.39997,-0.3304,-0.075933,-0.0025280000000000003,-0.025929,0.069069,-0.00624,-0.032148,-0.13194,-0.3683,-0.043036000000000005,0.11937,-0.40954,-0.017427,-0.13828,-0.75036,-0.045736,0.1401,-0.75605,-0.043368000000000004
45,45,-0.002672,0.75161,0.047636000000000005,-0.15072,0.45793,0.024607,-0.29215,0.41,-0.10959,0.14659,0.46474,0.020942,0.28273000000000004,0.40005,-0.11868,-0.34736,0.41916000000000003,-0.31538,0.31389,0.39997,-0.3304,-0.075933,-0.0025280000000000003,-0.025929,0.069069,-0.00624,-0.032148,-0.13194,-0.3683,-0.043036000000000005,0.11937,-0.40954,-0.017427,-0.13828,-0.75036,-0.045736,0.1401,-0.75605,-0.043368000000000004
46,46,-0.002672,0.75161,0.047636000000000005,-0.15072,0.45793,0.024607,-0.29215,0.41,-0.10959,0.14659,0.46474,0.020942,0.28273000000000004,0.40005,-0.11868,-0.34736,0.41916000000000003,-0.31538,0.31389,0.39997,-0.3304,-0.075933,-0.0025280000000000003,-0.025929,0.069069,-0.00624,-0.032148,-0.13194,-0.3683,-0.043036000000000005,0.11937,-0.40954,-0.017427,-0.13828,-0.75036,-0.045736,0.1401,-0.75605,-0.043368000000000004
47,47,-0.002672,0.75161,0.047636000000000005,-0.15072,0.45793,0.024607,-0.29215,0.41,-0.10959,0.14659,0.46474,0.020942,0.28273000000000004,0.40005,-0.11868,-0.34736,0.41916000000000003,-0.31538,0.31389,0.39997,-0.3304,-0.075933,-0.0025280000000000003,-0.025929,0.069069,-0.00624,-0.032148,-0.13194,-0.3683,-0.043036000000000005,0.11937,-0.40954,-0.017427,-0.13828,-0.75036,-0.045736,0.1401,-0.75605,-0.043368000000000004
48,48,-0.0037189999999999996,0.75161,0.049966,-0.1511,0.45971999999999996,0.024583,-0.30141999999999997,0.44268,-0.11615,0.14522000000000002,0.46628000000000003,0.020502,0.28901,0.43136,-0.12788,-0.35694000000000004,0.4836,-0.32134,0.31745,0.46506000000000003,-0.33981,-0.076361,-0.002143,-0.025424000000000002,0.06882100000000001,-0.005602,-0.031735,-0.13203,-0.3678,-0.042283999999999995,0.11919,-0.40836,-0.016953,-0.13814,-0.7499100000000001,-0.044801,0.14006,-0.75605,-0.043187
49,49,-0.0037189999999999996,0.75161,0.049966,-0.1511,0.45971999999999996,0.024583,-0.30141999999999997,0.44268,-0.11615,0.14522000000000002,0.46628000000000003,0.020502,0.28901,0.43136,-0.12788,-0.35694000000000004,0.4836,-0.32134,0.31745,0.46506000000000003,-0.33981,-0.076361,-0.002143,-0.025424000000000002,0.06882100000000001,-0.005602,-0.031735,-0.13203,-0.3678,-0.042283999999999995,0.11919,-0.40836,-0.016953,-0.13814,-0.7499100000000001,-0.044801,0.14006,-0.75605,-0.043187
50,50,-0.0037189999999999996,0.75161,0.049966,-0.1511,0.45971999999999996,0.024583,-0.30141999999999997,0.44268,-0.11615,0.14522000000000002,0.46628000000000003,0.020502,0.28901,0.43136,-0.12788,-0.35694000000000004,0.4836,-0.32134,0.31745,0.46506000000000003,-0.33981,-0.076361,-0.002143,-0.025424000000000002,0.06882100000000001,-0.005602,-0.031735,-0.13203,-0.3678,-0.042283999999999995,0.11919,-0.40836,-0.016953,-0.13814,-0.7499100000000001,-0.044801,0.14006,-0.75605,-0.043187
