,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.010279,0.74254,0.046577999999999994,-0.15081,0.46961,0.018824,-0.27601,0.43998000000000004,-0.13308,0.15232,0.46653999999999995,0.015587,0.29491999999999996,0.43375,-0.092873,-0.3414,0.43566000000000005,-0.30119,0.34965,0.43283,-0.28670999999999996,-0.072043,0.000962,-0.032145,0.073962,-0.00366,-0.034593,-0.1389,-0.36486999999999997,-0.05466,0.11154000000000001,-0.40451,-0.027612,-0.15145999999999998,-0.66814,-0.07070800000000001,0.1187,-0.7069300000000001,-0.06343700000000001
11,11,0.010279,0.74254,0.046577999999999994,-0.15081,0.46961,0.018824,-0.27601,0.43998000000000004,-0.13308,0.15232,0.46653999999999995,0.015587,0.29491999999999996,0.43375,-0.092873,-0.3414,0.43566000000000005,-0.30119,0.34965,0.43283,-0.28670999999999996,-0.072043,0.000962,-0.032145,0.073962,-0.00366,-0.034593,-0.1389,-0.36486999999999997,-0.05466,0.11154000000000001,-0.40451,-0.027612,-0.15145999999999998,-0.66814,-0.07070800000000001,0.1187,-0.7069300000000001,-0.06343700000000001
12,12,0.010308,0.7429,0.047325,-0.14844000000000002,0.47313,0.018177000000000002,-0.28046,0.46795,-0.13257,0.1537,0.46912,0.016044,0.29983000000000004,0.46126000000000006,-0.091224,-0.35164,0.48628999999999994,-0.33391,0.35803,0.49713,-0.32219000000000003,-0.072215,0.0021899999999999997,-0.030937,0.074003,-0.002607,-0.034115,-0.13885999999999998,-0.3649,-0.05455,0.11135,-0.40391,-0.027448,-0.15155,-0.6681600000000001,-0.07098600000000001,0.11832999999999999,-0.70641,-0.06230499999999999
13,13,0.010308,0.7429,0.047325,-0.14844000000000002,0.47313,0.018177000000000002,-0.28046,0.46795,-0.13257,0.1537,0.46912,0.016044,0.29983000000000004,0.46126000000000006,-0.091224,-0.35164,0.48628999999999994,-0.33391,0.35803,0.49713,-0.32219000000000003,-0.072215,0.0021899999999999997,-0.030937,0.074003,-0.002607,-0.034115,-0.13885999999999998,-0.3649,-0.05455,0.11135,-0.40391,-0.027448,-0.15155,-0.6681600000000001,-0.07098600000000001,0.11832999999999999,-0.70641,-0.06230499999999999
14,14,0.010308,0.7429,0.047325,-0.14844000000000002,0.47313,0.018177000000000002,-0.28046,0.46795,-0.13257,0.1537,0.46912,0.016044,0.29983000000000004,0.46126000000000006,-0.091224,-0.35164,0.48628999999999994,-0.33391,0.35803,0.49713,-0.32219000000000003,-0.072215,0.0021899999999999997,-0.030937,0.074003,-0.002607,-0.034115,-0.13885999999999998,-0.3649,-0.05455,0.11135,-0.40391,-0.027448,-0.15155,-0.6681600000000001,-0.07098600000000001,0.11832999999999999,-0.70641,-0.06230499999999999
15,15,0.010308,0.7429,0.047325,-0.14844000000000002,0.47313,0.018177000000000002,-0.28046,0.46795,-0.13257,0.1537,0.46912,0.016044,0.29983000000000004,0.46126000000000006,-0.091224,-0.35164,0.48628999999999994,-0.33391,0.35803,0.49713,-0.32219000000000003,-0.072215,0.0021899999999999997,-0.030937,0.074003,-0.002607,-0.034115,-0.13885999999999998,-0.3649,-0.05455,0.11135,-0.40391,-0.027448,-0.15155,-0.6681600000000001,-0.07098600000000001,0.11832999999999999,-0.70641,-0.06230499999999999
16,16,0.010261,0.74355,0.048211000000000004,-0.14865,0.47567,0.018071,-0.29885,0.50553,-0.15984,0.15554,0.47453,0.016766,0.30745,0.5043,-0.13729,-0.35906,0.55292,-0.37335,0.3681,0.56212,-0.35298,-0.072189,0.0044020000000000005,-0.0288,0.07409299999999999,-0.000615,-0.032912000000000004,-0.13873,-0.3645,-0.054190999999999996,0.11127999999999999,-0.40515,-0.026906,-0.15145999999999998,-0.66776,-0.07114,0.11837,-0.7076,-0.062352
17,17,0.010261,0.74355,0.048211000000000004,-0.14865,0.47567,0.018071,-0.29885,0.50553,-0.15984,0.15554,0.47453,0.016766,0.30745,0.5043,-0.13729,-0.35906,0.55292,-0.37335,0.3681,0.56212,-0.35298,-0.072189,0.0044020000000000005,-0.0288,0.07409299999999999,-0.000615,-0.032912000000000004,-0.13873,-0.3645,-0.054190999999999996,0.11127999999999999,-0.40515,-0.026906,-0.15145999999999998,-0.66776,-0.07114,0.11837,-0.7076,-0.062352
18,18,0.010261,0.74355,0.048211000000000004,-0.14865,0.47567,0.018071,-0.29885,0.50553,-0.15984,0.15554,0.47453,0.016766,0.30745,0.5043,-0.13729,-0.35906,0.55292,-0.37335,0.3681,0.56212,-0.35298,-0.072189,0.0044020000000000005,-0.0288,0.07409299999999999,-0.000615,-0.032912000000000004,-0.13873,-0.3645,-0.054190999999999996,0.11127999999999999,-0.40515,-0.026906,-0.15145999999999998,-0.66776,-0.07114,0.11837,-0.7076,-0.062352
19,19,0.010261,0.74355,0.048211000000000004,-0.14865,0.47567,0.018071,-0.29885,0.50553,-0.15984,0.15554,0.47453,0.016766,0.30745,0.5043,-0.13729,-0.35906,0.55292,-0.37335,0.3681,0.56212,-0.35298,-0.072189,0.0044020000000000005,-0.0288,0.07409299999999999,-0.000615,-0.032912000000000004,-0.13873,-0.3645,-0.054190999999999996,0.11127999999999999,-0.40515,-0.026906,-0.15145999999999998,-0.66776,-0.07114,0.11837,-0.7076,-0.062352
20,20,0.010173999999999999,0.7446,0.049374,-0.14909,0.48086,0.017069,-0.29281,0.56357,-0.14474,0.15707000000000002,0.48138000000000003,0.016678,0.30051,0.5496800000000001,-0.11921,-0.34642,0.6551600000000001,-0.35925,0.36263,0.6513,-0.3261,-0.07209199999999999,0.007541,-0.027729000000000004,0.074137,0.0028640000000000002,-0.031767000000000004,-0.13859000000000002,-0.36304000000000003,-0.053591999999999994,0.11116,-0.40678000000000003,-0.026976,-0.15149,-0.6663100000000001,-0.06991499999999999,0.11832999999999999,-0.70926,-0.06176
21,21,0.010173999999999999,0.7446,0.049374,-0.14909,0.48086,0.017069,-0.29281,0.56357,-0.14474,0.15707000000000002,0.48138000000000003,0.016678,0.30051,0.5496800000000001,-0.11921,-0.34642,0.6551600000000001,-0.35925,0.36263,0.6513,-0.3261,-0.07209199999999999,0.007541,-0.027729000000000004,0.074137,0.0028640000000000002,-0.031767000000000004,-0.13859000000000002,-0.36304000000000003,-0.053591999999999994,0.11116,-0.40678000000000003,-0.026976,-0.15149,-0.6663100000000001,-0.06991499999999999,0.11832999999999999,-0.70926,-0.06176
22,22,0.010173999999999999,0.7446,0.049374,-0.14909,0.48086,0.017069,-0.29281,0.56357,-0.14474,0.15707000000000002,0.48138000000000003,0.016678,0.30051,0.5496800000000001,-0.11921,-0.34642,0.6551600000000001,-0.35925,0.36263,0.6513,-0.3261,-0.07209199999999999,0.007541,-0.027729000000000004,0.074137,0.0028640000000000002,-0.031767000000000004,-0.13859000000000002,-0.36304000000000003,-0.053591999999999994,0.11116,-0.40678000000000003,-0.026976,-0.15149,-0.6663100000000001,-0.06991499999999999,0.11832999999999999,-0.70926,-0.06176
23,23,0.010173999999999999,0.7446,0.049374,-0.14909,0.48086,0.017069,-0.29281,0.56357,-0.14474,0.15707000000000002,0.48138000000000003,0.016678,0.30051,0.5496800000000001,-0.11921,-0.34642,0.6551600000000001,-0.35925,0.36263,0.6513,-0.3261,-0.07209199999999999,0.007541,-0.027729000000000004,0.074137,0.0028640000000000002,-0.031767000000000004,-0.13859000000000002,-0.36304000000000003,-0.053591999999999994,0.11116,-0.40678000000000003,-0.026976,-0.15149,-0.6663100000000001,-0.06991499999999999,0.11832999999999999,-0.70926,-0.06176
24,24,0.009755,0.74519,0.04988,-0.14802,0.48663999999999996,0.015913,-0.27689,0.61619,-0.1336,0.15802,0.4908,0.019548,0.29549000000000003,0.61142,-0.11234000000000001,-0.33121999999999996,0.73039,-0.32600999999999997,0.35531999999999997,0.68272,-0.33348,-0.07238,0.012234,-0.027374000000000002,0.073567,0.006793,-0.031155000000000002,-0.13884000000000002,-0.3623,-0.05338,0.11127000000000001,-0.39882,-0.028193,-0.15072,-0.66563,-0.066936,0.11814000000000001,-0.70155,-0.060092999999999994
25,25,0.009755,0.74519,0.04988,-0.14802,0.48663999999999996,0.015913,-0.27689,0.61619,-0.1336,0.15802,0.4908,0.019548,0.29549000000000003,0.61142,-0.11234000000000001,-0.33121999999999996,0.73039,-0.32600999999999997,0.35531999999999997,0.68272,-0.33348,-0.07238,0.012234,-0.027374000000000002,0.073567,0.006793,-0.031155000000000002,-0.13884000000000002,-0.3623,-0.05338,0.11127000000000001,-0.39882,-0.028193,-0.15072,-0.66563,-0.066936,0.11814000000000001,-0.70155,-0.060092999999999994
26,26,0.009755,0.74519,0.04988,-0.14802,0.48663999999999996,0.015913,-0.27689,0.61619,-0.1336,0.15802,0.4908,0.019548,0.29549000000000003,0.61142,-0.11234000000000001,-0.33121999999999996,0.73039,-0.32600999999999997,0.35531999999999997,0.68272,-0.33348,-0.07238,0.012234,-0.027374000000000002,0.073567,0.006793,-0.031155000000000002,-0.13884000000000002,-0.3623,-0.05338,0.11127000000000001,-0.39882,-0.028193,-0.15072,-0.66563,-0.066936,0.11814000000000001,-0.70155,-0.060092999999999994
27,27,0.009755,0.74519,0.04988,-0.14802,0.48663999999999996,0.015913,-0.27689,0.61619,-0.1336,0.15802,0.4908,0.019548,0.29549000000000003,0.61142,-0.11234000000000001,-0.33121999999999996,0.73039,-0.32600999999999997,0.35531999999999997,0.68272,-0.33348,-0.07238,0.012234,-0.027374000000000002,0.073567,0.006793,-0.031155000000000002,-0.13884000000000002,-0.3623,-0.05338,0.11127000000000001,-0.39882,-0.028193,-0.15072,-0.66563,-0.066936,0.11814000000000001,-0.70155,-0.060092999999999994
28,28,0.00884,0.7458100000000001,0.048304,-0.15131,0.49088000000000004,0.017337,-0.26677,0.60505,-0.12025,0.15596,0.49086,0.019175,0.28646,0.59913,-0.09574099999999999,-0.31829,0.72409,-0.29035,0.33726999999999996,0.72172,-0.27455999999999997,-0.072612,0.014255,-0.028788,0.07274800000000001,0.009047,-0.031275,-0.13878,-0.36275,-0.053502,0.11143,-0.4006,-0.027783,-0.1508,-0.66606,-0.068984,0.11815999999999999,-0.7033,-0.059801
29,29,0.00884,0.7458100000000001,0.048304,-0.15131,0.49088000000000004,0.017337,-0.26677,0.60505,-0.12025,0.15596,0.49086,0.019175,0.28646,0.59913,-0.09574099999999999,-0.31829,0.72409,-0.29035,0.33726999999999996,0.72172,-0.27455999999999997,-0.072612,0.014255,-0.028788,0.07274800000000001,0.009047,-0.031275,-0.13878,-0.36275,-0.053502,0.11143,-0.4006,-0.027783,-0.1508,-0.66606,-0.068984,0.11815999999999999,-0.7033,-0.059801
30,30,0.00884,0.7458100000000001,0.048304,-0.15131,0.49088000000000004,0.017337,-0.26677,0.60505,-0.12025,0.15596,0.49086,0.019175,0.28646,0.59913,-0.09574099999999999,-0.31829,0.72409,-0.29035,0.33726999999999996,0.72172,-0.27455999999999997,-0.072612,0.014255,-0.028788,0.07274800000000001,0.009047,-0.031275,-0.13878,-0.36275,-0.053502,0.11143,-0.4006,-0.027783,-0.1508,-0.66606,-0.068984,0.11815999999999999,-0.7033,-0.059801
31,31,0.00884,0.7458100000000001,0.048304,-0.15131,0.49088000000000004,0.017337,-0.26677,0.60505,-0.12025,0.15596,0.49086,0.019175,0.28646,0.59913,-0.09574099999999999,-0.31829,0.72409,-0.29035,0.33726999999999996,0.72172,-0.27455999999999997,-0.072612,0.014255,-0.028788,0.07274800000000001,0.009047,-0.031275,-0.13878,-0.36275,-0.053502,0.11143,-0.4006,-0.027783,-0.1508,-0.66606,-0.068984,0.11815999999999999,-0.7033,-0.059801
32,32,0.008784,0.7467,0.048301,-0.15127000000000002,0.49623999999999996,0.017046000000000002,-0.26613000000000003,0.63207,-0.11671,0.15592,0.49532,0.019782,0.28494,0.62576,-0.09264800000000001,-0.31346,0.77125,-0.2813,0.33399,0.76683,-0.25816999999999996,-0.072814,0.017391,-0.02878,0.072274,0.01207,-0.030976,-0.13881,-0.36230999999999997,-0.053324,0.11142,-0.39993,-0.027641000000000002,-0.15083,-0.66562,-0.068574,0.11813,-0.70267,-0.059306
33,33,0.008784,0.7467,0.048301,-0.15127000000000002,0.49623999999999996,0.017046000000000002,-0.26613000000000003,0.63207,-0.11671,0.15592,0.49532,0.019782,0.28494,0.62576,-0.09264800000000001,-0.31346,0.77125,-0.2813,0.33399,0.76683,-0.25816999999999996,-0.072814,0.017391,-0.02878,0.072274,0.01207,-0.030976,-0.13881,-0.36230999999999997,-0.053324,0.11142,-0.39993,-0.027641000000000002,-0.15083,-0.66562,-0.068574,0.11813,-0.70267,-0.059306
34,34,0.008784,0.7467,0.048301,-0.15127000000000002,0.49623999999999996,0.017046000000000002,-0.26613000000000003,0.63207,-0.11671,0.15592,0.49532,0.019782,0.28494,0.62576,-0.09264800000000001,-0.31346,0.77125,-0.2813,0.33399,0.76683,-0.25816999999999996,-0.072814,0.017391,-0.02878,0.072274,0.01207,-0.030976,-0.13881,-0.36230999999999997,-0.053324,0.11142,-0.39993,-0.027641000000000002,-0.15083,-0.66562,-0.068574,0.11813,-0.70267,-0.059306
35,35,0.008784,0.7467,0.048301,-0.15127000000000002,0.49623999999999996,0.017046000000000002,-0.26613000000000003,0.63207,-0.11671,0.15592,0.49532,0.019782,0.28494,0.62576,-0.09264800000000001,-0.31346,0.77125,-0.2813,0.33399,0.76683,-0.25816999999999996,-0.072814,0.017391,-0.02878,0.072274,0.01207,-0.030976,-0.13881,-0.36230999999999997,-0.053324,0.11142,-0.39993,-0.027641000000000002,-0.15083,-0.66562,-0.068574,0.11813,-0.70267,-0.059306
36,36,0.008425,0.74945,0.048226,-0.15120999999999998,0.5032399999999999,0.016778,-0.26419000000000004,0.6573899999999999,-0.11163,0.15589,0.5015,0.020365,0.28215999999999997,0.6502399999999999,-0.087793,-0.30663,0.81406,-0.26902,0.32904,0.80798,-0.24370999999999998,-0.07302,0.022057,-0.028699000000000002,0.07181799999999999,0.01672,-0.030885000000000003,-0.13884000000000002,-0.36044,-0.053203999999999994,0.11141,-0.39783,-0.027447000000000003,-0.15085,-0.66376,-0.068189,0.11807999999999999,-0.7006399999999999,-0.05853
37,37,0.008425,0.74945,0.048226,-0.15120999999999998,0.5032399999999999,0.016778,-0.26419000000000004,0.6573899999999999,-0.11163,0.15589,0.5015,0.020365,0.28215999999999997,0.6502399999999999,-0.087793,-0.30663,0.81406,-0.26902,0.32904,0.80798,-0.24370999999999998,-0.07302,0.022057,-0.028699000000000002,0.07181799999999999,0.01672,-0.030885000000000003,-0.13884000000000002,-0.36044,-0.053203999999999994,0.11141,-0.39783,-0.027447000000000003,-0.15085,-0.66376,-0.068189,0.11807999999999999,-0.7006399999999999,-0.05853
38,38,0.008425,0.74945,0.048226,-0.15120999999999998,0.5032399999999999,0.016778,-0.26419000000000004,0.6573899999999999,-0.11163,0.15589,0.5015,0.020365,0.28215999999999997,0.6502399999999999,-0.087793,-0.30663,0.81406,-0.26902,0.32904,0.80798,-0.24370999999999998,-0.07302,0.022057,-0.028699000000000002,0.07181799999999999,0.01672,-0.030885000000000003,-0.13884000000000002,-0.36044,-0.053203999999999994,0.11141,-0.39783,-0.027447000000000003,-0.15085,-0.66376,-0.068189,0.11807999999999999,-0.7006399999999999,-0.05853
39,39,0.008425,0.74945,0.048226,-0.15120999999999998,0.5032399999999999,0.016778,-0.26419000000000004,0.6573899999999999,-0.11163,0.15589,0.5015,0.020365,0.28215999999999997,0.6502399999999999,-0.087793,-0.30663,0.81406,-0.26902,0.32904,0.80798,-0.24370999999999998,-0.07302,0.022057,-0.028699000000000002,0.07181799999999999,0.01672,-0.030885000000000003,-0.13884000000000002,-0.36044,-0.053203999999999994,0.11141,-0.39783,-0.027447000000000003,-0.15085,-0.66376,-0.068189,0.11807999999999999,-0.7006399999999999,-0.05853
40,40,0.0076950000000000005,0.75263,0.047511000000000005,-0.1513,0.5103800000000001,0.016518,-0.26059,0.6778,-0.10297,0.15585,0.50692,0.020927,0.27704,0.67074,-0.081112,-0.29841,0.84803,-0.25115,0.32222,0.84105,-0.2238,-0.07337300000000001,0.02678,-0.028625,0.071244,0.021265,-0.030914999999999998,-0.13877,-0.3583,-0.05316,0.11159000000000001,-0.39561,-0.027222000000000003,-0.15062,-0.66165,-0.067841,0.11815,-0.69847,-0.057799
41,41,0.0076950000000000005,0.75263,0.047511000000000005,-0.1513,0.5103800000000001,0.016518,-0.26059,0.6778,-0.10297,0.15585,0.50692,0.020927,0.27704,0.67074,-0.081112,-0.29841,0.84803,-0.25115,0.32222,0.84105,-0.2238,-0.07337300000000001,0.02678,-0.028625,0.071244,0.021265,-0.030914999999999998,-0.13877,-0.3583,-0.05316,0.11159000000000001,-0.39561,-0.027222000000000003,-0.15062,-0.66165,-0.067841,0.11815,-0.69847,-0.057799
42,42,0.0076950000000000005,0.75263,0.047511000000000005,-0.1513,0.5103800000000001,0.016518,-0.26059,0.6778,-0.10297,0.15585,0.50692,0.020927,0.27704,0.67074,-0.081112,-0.29841,0.84803,-0.25115,0.32222,0.84105,-0.2238,-0.07337300000000001,0.02678,-0.028625,0.071244,0.021265,-0.030914999999999998,-0.13877,-0.3583,-0.05316,0.11159000000000001,-0.39561,-0.027222000000000003,-0.15062,-0.66165,-0.067841,0.11815,-0.69847,-0.057799
43,43,0.0076950000000000005,0.75263,0.047511000000000005,-0.1513,0.5103800000000001,0.016518,-0.26059,0.6778,-0.10297,0.15585,0.50692,0.020927,0.27704,0.67074,-0.081112,-0.29841,0.84803,-0.25115,0.32222,0.84105,-0.2238,-0.07337300000000001,0.02678,-0.028625,0.071244,0.021265,-0.030914999999999998,-0.13877,-0.3583,-0.05316,0.11159000000000001,-0.39561,-0.027222000000000003,-0.15062,-0.66165,-0.067841,0.11815,-0.69847,-0.057799
44,44,0.006964,0.75584,0.046637,-0.15156,0.5171100000000001,0.016354,-0.25679,0.69271,-0.09389700000000001,0.1558,0.51131,0.021242,0.2718,0.6845100000000001,-0.0742,-0.29125,0.8740899999999999,-0.2297,0.31461,0.8708899999999999,-0.19916,-0.073789,0.031107,-0.028611,0.070649,0.025429,-0.0309,-0.13871,-0.3562,-0.053140999999999994,0.11179000000000001,-0.39377,-0.027001999999999998,-0.15036,-0.65957,-0.067474,0.11827,-0.6966600000000001,-0.057236
45,45,0.006964,0.75584,0.046637,-0.15156,0.5171100000000001,0.016354,-0.25679,0.69271,-0.09389700000000001,0.1558,0.51131,0.021242,0.2718,0.6845100000000001,-0.0742,-0.29125,0.8740899999999999,-0.2297,0.31461,0.8708899999999999,-0.19916,-0.073789,0.031107,-0.028611,0.070649,0.025429,-0.0309,-0.13871,-0.3562,-0.053140999999999994,0.11179000000000001,-0.39377,-0.027001999999999998,-0.15036,-0.65957,-0.067474,0.11827,-0.6966600000000001,-0.057236
46,46,0.006964,0.75584,0.046637,-0.15156,0.5171100000000001,0.016354,-0.25679,0.69271,-0.09389700000000001,0.1558,0.51131,0.021242,0.2718,0.6845100000000001,-0.0742,-0.29125,0.8740899999999999,-0.2297,0.31461,0.8708899999999999,-0.19916,-0.073789,0.031107,-0.028611,0.070649,0.025429,-0.0309,-0.13871,-0.3562,-0.053140999999999994,0.11179000000000001,-0.39377,-0.027001999999999998,-0.15036,-0.65957,-0.067474,0.11827,-0.6966600000000001,-0.057236
47,47,0.006964,0.75584,0.046637,-0.15156,0.5171100000000001,0.016354,-0.25679,0.69271,-0.09389700000000001,0.1558,0.51131,0.021242,0.2718,0.6845100000000001,-0.0742,-0.29125,0.8740899999999999,-0.2297,0.31461,0.8708899999999999,-0.19916,-0.073789,0.031107,-0.028611,0.070649,0.025429,-0.0309,-0.13871,-0.3562,-0.053140999999999994,0.11179000000000001,-0.39377,-0.027001999999999998,-0.15036,-0.65957,-0.067474,0.11827,-0.6966600000000001,-0.057236
48,48,0.006255,0.75898,0.04555,-0.15173,0.52373,0.016201,-0.25306999999999996,0.7068300000000001,-0.084814,0.15538,0.51561,0.021476,0.266,0.69823,-0.064787,-0.28503,0.8964799999999999,-0.20895999999999998,0.30819,0.8914799999999999,-0.17818,-0.074198,0.035358,-0.028714,0.070063,0.029488999999999998,-0.030882999999999997,-0.13869,-0.35406,-0.053127999999999995,0.11199999999999999,-0.39209,-0.026829000000000002,-0.1501,-0.6574399999999999,-0.067188,0.1184,-0.69498,-0.056777
49,49,0.006255,0.75898,0.04555,-0.15173,0.52373,0.016201,-0.25306999999999996,0.7068300000000001,-0.084814,0.15538,0.51561,0.021476,0.266,0.69823,-0.064787,-0.28503,0.8964799999999999,-0.20895999999999998,0.30819,0.8914799999999999,-0.17818,-0.074198,0.035358,-0.028714,0.070063,0.029488999999999998,-0.030882999999999997,-0.13869,-0.35406,-0.053127999999999995,0.11199999999999999,-0.39209,-0.026829000000000002,-0.1501,-0.6574399999999999,-0.067188,0.1184,-0.69498,-0.056777
50,50,0.006255,0.75898,0.04555,-0.15173,0.52373,0.016201,-0.25306999999999996,0.7068300000000001,-0.084814,0.15538,0.51561,0.021476,0.266,0.69823,-0.064787,-0.28503,0.8964799999999999,-0.20895999999999998,0.30819,0.8914799999999999,-0.17818,-0.074198,0.035358,-0.028714,0.070063,0.029488999999999998,-0.030882999999999997,-0.13869,-0.35406,-0.053127999999999995,0.11199999999999999,-0.39209,-0.026829000000000002,-0.1501,-0.6574399999999999,-0.067188,0.1184,-0.69498,-0.056777
