,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.000261,0.72017,0.029084,-0.16801,0.48275,0.033629,-0.36766,0.63438,0.024812999999999998,0.16434,0.49656999999999996,0.044219999999999995,0.33858,0.69185,0.057826,-0.48722,0.7926300000000001,-0.020829,0.45287,0.8857,0.049531,-0.06868300000000001,-0.002677,-0.032424,0.073428,-0.0042,-0.034367,-0.12567,-0.39286,-0.046060000000000004,0.12089000000000001,-0.42918,-0.020998,-0.13034,-0.78076,-0.040077,0.13745,-0.78942,-0.045529
11,11,-0.000261,0.72017,0.029084,-0.16801,0.48275,0.033629,-0.36766,0.63438,0.024812999999999998,0.16434,0.49656999999999996,0.044219999999999995,0.33858,0.69185,0.057826,-0.48722,0.7926300000000001,-0.020829,0.45287,0.8857,0.049531,-0.06868300000000001,-0.002677,-0.032424,0.073428,-0.0042,-0.034367,-0.12567,-0.39286,-0.046060000000000004,0.12089000000000001,-0.42918,-0.020998,-0.13034,-0.78076,-0.040077,0.13745,-0.78942,-0.045529
12,12,-0.000149,0.72018,0.029294999999999998,-0.16758,0.4824,0.033401,-0.36775,0.6342399999999999,0.024536000000000002,0.16444,0.49637,0.044141,0.33918000000000004,0.6919,0.058075999999999996,-0.48972,0.7963399999999999,-0.022278,0.45274,0.8830399999999999,0.049623,-0.0686,-0.002774,-0.03234,0.073667,-0.004372,-0.034079000000000005,-0.12569,-0.39286,-0.045675,0.12130999999999999,-0.43127,-0.020221,-0.13009,-0.77685,-0.037436000000000004,0.13737,-0.7897,-0.045544
13,13,-0.000149,0.72018,0.029294999999999998,-0.16758,0.4824,0.033401,-0.36775,0.6342399999999999,0.024536000000000002,0.16444,0.49637,0.044141,0.33918000000000004,0.6919,0.058075999999999996,-0.48972,0.7963399999999999,-0.022278,0.45274,0.8830399999999999,0.049623,-0.0686,-0.002774,-0.03234,0.073667,-0.004372,-0.034079000000000005,-0.12569,-0.39286,-0.045675,0.12130999999999999,-0.43127,-0.020221,-0.13009,-0.77685,-0.037436000000000004,0.13737,-0.7897,-0.045544
14,14,-0.000149,0.72018,0.029294999999999998,-0.16758,0.4824,0.033401,-0.36775,0.6342399999999999,0.024536000000000002,0.16444,0.49637,0.044141,0.33918000000000004,0.6919,0.058075999999999996,-0.48972,0.7963399999999999,-0.022278,0.45274,0.8830399999999999,0.049623,-0.0686,-0.002774,-0.03234,0.073667,-0.004372,-0.034079000000000005,-0.12569,-0.39286,-0.045675,0.12130999999999999,-0.43127,-0.020221,-0.13009,-0.77685,-0.037436000000000004,0.13737,-0.7897,-0.045544
15,15,-0.000149,0.72018,0.029294999999999998,-0.16758,0.4824,0.033401,-0.36775,0.6342399999999999,0.024536000000000002,0.16444,0.49637,0.044141,0.33918000000000004,0.6919,0.058075999999999996,-0.48972,0.7963399999999999,-0.022278,0.45274,0.8830399999999999,0.049623,-0.0686,-0.002774,-0.03234,0.073667,-0.004372,-0.034079000000000005,-0.12569,-0.39286,-0.045675,0.12130999999999999,-0.43127,-0.020221,-0.13009,-0.77685,-0.037436000000000004,0.13737,-0.7897,-0.045544
16,16,-0.00015800000000000002,0.72026,0.029460000000000004,-0.16744,0.48231,0.03331,-0.36773,0.6339899999999999,0.024399,0.16448,0.49633,0.044257,0.33926999999999996,0.69181,0.058274,-0.48783000000000004,0.79175,-0.021653,0.4529,0.88249,0.049634,-0.068521,-0.002803,-0.032234,0.073779,-0.004459,-0.033862,-0.12572,-0.39269,-0.045269,0.12138,-0.43196,-0.020094,-0.13033,-0.77722,-0.034592000000000005,0.13757,-0.7898,-0.045892
17,17,-0.00015800000000000002,0.72026,0.029460000000000004,-0.16744,0.48231,0.03331,-0.36773,0.6339899999999999,0.024399,0.16448,0.49633,0.044257,0.33926999999999996,0.69181,0.058274,-0.48783000000000004,0.79175,-0.021653,0.4529,0.88249,0.049634,-0.068521,-0.002803,-0.032234,0.073779,-0.004459,-0.033862,-0.12572,-0.39269,-0.045269,0.12138,-0.43196,-0.020094,-0.13033,-0.77722,-0.034592000000000005,0.13757,-0.7898,-0.045892
18,18,-0.00015800000000000002,0.72026,0.029460000000000004,-0.16744,0.48231,0.03331,-0.36773,0.6339899999999999,0.024399,0.16448,0.49633,0.044257,0.33926999999999996,0.69181,0.058274,-0.48783000000000004,0.79175,-0.021653,0.4529,0.88249,0.049634,-0.068521,-0.002803,-0.032234,0.073779,-0.004459,-0.033862,-0.12572,-0.39269,-0.045269,0.12138,-0.43196,-0.020094,-0.13033,-0.77722,-0.034592000000000005,0.13757,-0.7898,-0.045892
19,19,-0.00015800000000000002,0.72026,0.029460000000000004,-0.16744,0.48231,0.03331,-0.36773,0.6339899999999999,0.024399,0.16448,0.49633,0.044257,0.33926999999999996,0.69181,0.058274,-0.48783000000000004,0.79175,-0.021653,0.4529,0.88249,0.049634,-0.068521,-0.002803,-0.032234,0.073779,-0.004459,-0.033862,-0.12572,-0.39269,-0.045269,0.12138,-0.43196,-0.020094,-0.13033,-0.77722,-0.034592000000000005,0.13757,-0.7898,-0.045892
20,20,-0.000178,0.7205600000000001,0.030126,-0.16731,0.48227,0.033228,-0.36735,0.63285,0.02387,0.16442,0.49605,0.044288,0.33938,0.69109,0.058621000000000006,-0.48898,0.7893600000000001,-0.022555000000000002,0.45311,0.88129,0.049931,-0.068345,-0.002956,-0.031925,0.07396900000000001,-0.004608,-0.033444999999999996,-0.12575,-0.39294,-0.044501,0.12147000000000001,-0.43217,-0.019898,-0.13028,-0.77722,-0.034145999999999996,0.1382,-0.78983,-0.04647
21,21,-0.000178,0.7205600000000001,0.030126,-0.16731,0.48227,0.033228,-0.36735,0.63285,0.02387,0.16442,0.49605,0.044288,0.33938,0.69109,0.058621000000000006,-0.48898,0.7893600000000001,-0.022555000000000002,0.45311,0.88129,0.049931,-0.068345,-0.002956,-0.031925,0.07396900000000001,-0.004608,-0.033444999999999996,-0.12575,-0.39294,-0.044501,0.12147000000000001,-0.43217,-0.019898,-0.13028,-0.77722,-0.034145999999999996,0.1382,-0.78983,-0.04647
22,22,-0.000178,0.7205600000000001,0.030126,-0.16731,0.48227,0.033228,-0.36735,0.63285,0.02387,0.16442,0.49605,0.044288,0.33938,0.69109,0.058621000000000006,-0.48898,0.7893600000000001,-0.022555000000000002,0.45311,0.88129,0.049931,-0.068345,-0.002956,-0.031925,0.07396900000000001,-0.004608,-0.033444999999999996,-0.12575,-0.39294,-0.044501,0.12147000000000001,-0.43217,-0.019898,-0.13028,-0.77722,-0.034145999999999996,0.1382,-0.78983,-0.04647
23,23,-0.000178,0.7205600000000001,0.030126,-0.16731,0.48227,0.033228,-0.36735,0.63285,0.02387,0.16442,0.49605,0.044288,0.33938,0.69109,0.058621000000000006,-0.48898,0.7893600000000001,-0.022555000000000002,0.45311,0.88129,0.049931,-0.068345,-0.002956,-0.031925,0.07396900000000001,-0.004608,-0.033444999999999996,-0.12575,-0.39294,-0.044501,0.12147000000000001,-0.43217,-0.019898,-0.13028,-0.77722,-0.034145999999999996,0.1382,-0.78983,-0.04647
24,24,-0.00020899999999999998,0.72067,0.030483999999999997,-0.16729000000000002,0.48227,0.033173,-0.36741999999999997,0.63227,0.023257,0.16445,0.49596,0.044306,0.33934000000000003,0.69087,0.058830999999999994,-0.48904,0.78891,-0.022591,0.45314,0.8811200000000001,0.049912,-0.068249,-0.003025,-0.031731,0.074056,-0.004693,-0.033125999999999996,-0.12571,-0.3928,-0.044263,0.12155999999999999,-0.43218999999999996,-0.019893,-0.13085,-0.77532,-0.034586,0.13810999999999998,-0.7898,-0.046019
25,25,-0.00020899999999999998,0.72067,0.030483999999999997,-0.16729000000000002,0.48227,0.033173,-0.36741999999999997,0.63227,0.023257,0.16445,0.49596,0.044306,0.33934000000000003,0.69087,0.058830999999999994,-0.48904,0.78891,-0.022591,0.45314,0.8811200000000001,0.049912,-0.068249,-0.003025,-0.031731,0.074056,-0.004693,-0.033125999999999996,-0.12571,-0.3928,-0.044263,0.12155999999999999,-0.43218999999999996,-0.019893,-0.13085,-0.77532,-0.034586,0.13810999999999998,-0.7898,-0.046019
26,26,-0.00020899999999999998,0.72067,0.030483999999999997,-0.16729000000000002,0.48227,0.033173,-0.36741999999999997,0.63227,0.023257,0.16445,0.49596,0.044306,0.33934000000000003,0.69087,0.058830999999999994,-0.48904,0.78891,-0.022591,0.45314,0.8811200000000001,0.049912,-0.068249,-0.003025,-0.031731,0.074056,-0.004693,-0.033125999999999996,-0.12571,-0.3928,-0.044263,0.12155999999999999,-0.43218999999999996,-0.019893,-0.13085,-0.77532,-0.034586,0.13810999999999998,-0.7898,-0.046019
27,27,-0.00020899999999999998,0.72067,0.030483999999999997,-0.16729000000000002,0.48227,0.033173,-0.36741999999999997,0.63227,0.023257,0.16445,0.49596,0.044306,0.33934000000000003,0.69087,0.058830999999999994,-0.48904,0.78891,-0.022591,0.45314,0.8811200000000001,0.049912,-0.068249,-0.003025,-0.031731,0.074056,-0.004693,-0.033125999999999996,-0.12571,-0.3928,-0.044263,0.12155999999999999,-0.43218999999999996,-0.019893,-0.13085,-0.77532,-0.034586,0.13810999999999998,-0.7898,-0.046019
28,28,-0.001872,0.73077,0.027839999999999997,-0.16792,0.49123,0.030163,-0.36867,0.64044,0.020711,0.16408,0.50567,0.041115,0.33848,0.70098,0.054308,-0.49065,0.7987,-0.026012,0.45196000000000003,0.89323,0.044467,-0.067753,0.006106,-0.032764,0.074617,0.004717,-0.033919,-0.12477,-0.38351999999999997,-0.043556,0.12303,-0.42113,-0.01989,-0.12893,-0.76976,-0.034329000000000005,0.13924,-0.78069,-0.043316
29,29,-0.001872,0.73077,0.027839999999999997,-0.16792,0.49123,0.030163,-0.36867,0.64044,0.020711,0.16408,0.50567,0.041115,0.33848,0.70098,0.054308,-0.49065,0.7987,-0.026012,0.45196000000000003,0.89323,0.044467,-0.067753,0.006106,-0.032764,0.074617,0.004717,-0.033919,-0.12477,-0.38351999999999997,-0.043556,0.12303,-0.42113,-0.01989,-0.12893,-0.76976,-0.034329000000000005,0.13924,-0.78069,-0.043316
30,30,-0.001872,0.73077,0.027839999999999997,-0.16792,0.49123,0.030163,-0.36867,0.64044,0.020711,0.16408,0.50567,0.041115,0.33848,0.70098,0.054308,-0.49065,0.7987,-0.026012,0.45196000000000003,0.89323,0.044467,-0.067753,0.006106,-0.032764,0.074617,0.004717,-0.033919,-0.12477,-0.38351999999999997,-0.043556,0.12303,-0.42113,-0.01989,-0.12893,-0.76976,-0.034329000000000005,0.13924,-0.78069,-0.043316
31,31,-0.001872,0.73077,0.027839999999999997,-0.16792,0.49123,0.030163,-0.36867,0.64044,0.020711,0.16408,0.50567,0.041115,0.33848,0.70098,0.054308,-0.49065,0.7987,-0.026012,0.45196000000000003,0.89323,0.044467,-0.067753,0.006106,-0.032764,0.074617,0.004717,-0.033919,-0.12477,-0.38351999999999997,-0.043556,0.12303,-0.42113,-0.01989,-0.12893,-0.76976,-0.034329000000000005,0.13924,-0.78069,-0.043316
32,32,-0.002432,0.7335,0.027589999999999996,-0.16792,0.49328999999999995,0.029352999999999997,-0.36915,0.64179,0.019972999999999998,0.16401,0.50793,0.040305,0.33855,0.70332,0.053286,-0.49133999999999994,0.79913,-0.026911,0.45166999999999996,0.8946200000000001,0.042939,-0.067594,0.008275,-0.032781,0.074805,0.006934,-0.033859,-0.12455,-0.38124,-0.043132,0.12340999999999999,-0.41873,-0.019825,-0.12850999999999999,-0.76768,-0.033645999999999995,0.13959000000000002,-0.7784,-0.04264
33,33,-0.002432,0.7335,0.027589999999999996,-0.16792,0.49328999999999995,0.029352999999999997,-0.36915,0.64179,0.019972999999999998,0.16401,0.50793,0.040305,0.33855,0.70332,0.053286,-0.49133999999999994,0.79913,-0.026911,0.45166999999999996,0.8946200000000001,0.042939,-0.067594,0.008275,-0.032781,0.074805,0.006934,-0.033859,-0.12455,-0.38124,-0.043132,0.12340999999999999,-0.41873,-0.019825,-0.12850999999999999,-0.76768,-0.033645999999999995,0.13959000000000002,-0.7784,-0.04264
34,34,-0.002432,0.7335,0.027589999999999996,-0.16792,0.49328999999999995,0.029352999999999997,-0.36915,0.64179,0.019972999999999998,0.16401,0.50793,0.040305,0.33855,0.70332,0.053286,-0.49133999999999994,0.79913,-0.026911,0.45166999999999996,0.8946200000000001,0.042939,-0.067594,0.008275,-0.032781,0.074805,0.006934,-0.033859,-0.12455,-0.38124,-0.043132,0.12340999999999999,-0.41873,-0.019825,-0.12850999999999999,-0.76768,-0.033645999999999995,0.13959000000000002,-0.7784,-0.04264
35,35,-0.002432,0.7335,0.027589999999999996,-0.16792,0.49328999999999995,0.029352999999999997,-0.36915,0.64179,0.019972999999999998,0.16401,0.50793,0.040305,0.33855,0.70332,0.053286,-0.49133999999999994,0.79913,-0.026911,0.45166999999999996,0.8946200000000001,0.042939,-0.067594,0.008275,-0.032781,0.074805,0.006934,-0.033859,-0.12455,-0.38124,-0.043132,0.12340999999999999,-0.41873,-0.019825,-0.12850999999999999,-0.76768,-0.033645999999999995,0.13959000000000002,-0.7784,-0.04264
36,36,-0.0031190000000000002,0.73625,0.02738,-0.16797,0.49533,0.028526,-0.36967,0.64313,0.019287000000000002,0.16389,0.51015,0.039484,0.33855999999999997,0.70549,0.05215499999999999,-0.49204,0.79979,-0.027643,0.45135,0.8959,0.041268,-0.067469,0.010431000000000001,-0.032864,0.074956,0.009148,-0.033832,-0.12435,-0.37897,-0.04275,0.12374,-0.41666000000000003,-0.019755,-0.1281,-0.76553,-0.033089999999999994,0.1399,-0.77609,-0.042118
37,37,-0.0031190000000000002,0.73625,0.02738,-0.16797,0.49533,0.028526,-0.36967,0.64313,0.019287000000000002,0.16389,0.51015,0.039484,0.33855999999999997,0.70549,0.05215499999999999,-0.49204,0.79979,-0.027643,0.45135,0.8959,0.041268,-0.067469,0.010431000000000001,-0.032864,0.074956,0.009148,-0.033832,-0.12435,-0.37897,-0.04275,0.12374,-0.41666000000000003,-0.019755,-0.1281,-0.76553,-0.033089999999999994,0.1399,-0.77609,-0.042118
38,38,-0.0031190000000000002,0.73625,0.02738,-0.16797,0.49533,0.028526,-0.36967,0.64313,0.019287000000000002,0.16389,0.51015,0.039484,0.33855999999999997,0.70549,0.05215499999999999,-0.49204,0.79979,-0.027643,0.45135,0.8959,0.041268,-0.067469,0.010431000000000001,-0.032864,0.074956,0.009148,-0.033832,-0.12435,-0.37897,-0.04275,0.12374,-0.41666000000000003,-0.019755,-0.1281,-0.76553,-0.033089999999999994,0.1399,-0.77609,-0.042118
39,39,-0.0031190000000000002,0.73625,0.02738,-0.16797,0.49533,0.028526,-0.36967,0.64313,0.019287000000000002,0.16389,0.51015,0.039484,0.33855999999999997,0.70549,0.05215499999999999,-0.49204,0.79979,-0.027643,0.45135,0.8959,0.041268,-0.067469,0.010431000000000001,-0.032864,0.074956,0.009148,-0.033832,-0.12435,-0.37897,-0.04275,0.12374,-0.41666000000000003,-0.019755,-0.1281,-0.76553,-0.033089999999999994,0.1399,-0.77609,-0.042118
40,40,-0.003868,0.7389899999999999,0.027247000000000004,-0.16805,0.49733999999999995,0.027705,-0.37031,0.64442,0.018771,0.16377,0.51225,0.038656,0.33855,0.70758,0.050998,-0.49285,0.80074,-0.028064,0.45098999999999995,0.8971899999999999,0.039516,-0.06743400000000001,0.012532,-0.032986,0.075013,0.011299,-0.03383,-0.12417,-0.37676,-0.042452,0.12399,-0.41481,-0.019688,-0.12771,-0.76341,-0.032596,0.14013,-0.77381,-0.041499
41,41,-0.003868,0.7389899999999999,0.027247000000000004,-0.16805,0.49733999999999995,0.027705,-0.37031,0.64442,0.018771,0.16377,0.51225,0.038656,0.33855,0.70758,0.050998,-0.49285,0.80074,-0.028064,0.45098999999999995,0.8971899999999999,0.039516,-0.06743400000000001,0.012532,-0.032986,0.075013,0.011299,-0.03383,-0.12417,-0.37676,-0.042452,0.12399,-0.41481,-0.019688,-0.12771,-0.76341,-0.032596,0.14013,-0.77381,-0.041499
42,42,-0.003868,0.7389899999999999,0.027247000000000004,-0.16805,0.49733999999999995,0.027705,-0.37031,0.64442,0.018771,0.16377,0.51225,0.038656,0.33855,0.70758,0.050998,-0.49285,0.80074,-0.028064,0.45098999999999995,0.8971899999999999,0.039516,-0.06743400000000001,0.012532,-0.032986,0.075013,0.011299,-0.03383,-0.12417,-0.37676,-0.042452,0.12399,-0.41481,-0.019688,-0.12771,-0.76341,-0.032596,0.14013,-0.77381,-0.041499
43,43,-0.003868,0.7389899999999999,0.027247000000000004,-0.16805,0.49733999999999995,0.027705,-0.37031,0.64442,0.018771,0.16377,0.51225,0.038656,0.33855,0.70758,0.050998,-0.49285,0.80074,-0.028064,0.45098999999999995,0.8971899999999999,0.039516,-0.06743400000000001,0.012532,-0.032986,0.075013,0.011299,-0.03383,-0.12417,-0.37676,-0.042452,0.12399,-0.41481,-0.019688,-0.12771,-0.76341,-0.032596,0.14013,-0.77381,-0.041499
44,44,-0.004569,0.7408600000000001,0.027302999999999997,-0.16807,0.49855,0.027163999999999997,-0.37105,0.6449699999999999,0.0187,0.16366,0.51332,0.037984,0.33862,0.70853,0.050076999999999997,-0.49366000000000004,0.80061,-0.028106,0.45058000000000004,0.89699,0.037711,-0.06742999999999999,0.013744,-0.033076999999999995,0.075013,0.012508,-0.033841,-0.12418,-0.37539,-0.042244,0.12399,-0.4138,-0.019688,-0.12772999999999998,-0.7621399999999999,-0.032343000000000004,0.14012,-0.77245,-0.041255
45,45,-0.004569,0.7408600000000001,0.027302999999999997,-0.16807,0.49855,0.027163999999999997,-0.37105,0.6449699999999999,0.0187,0.16366,0.51332,0.037984,0.33862,0.70853,0.050076999999999997,-0.49366000000000004,0.80061,-0.028106,0.45058000000000004,0.89699,0.037711,-0.06742999999999999,0.013744,-0.033076999999999995,0.075013,0.012508,-0.033841,-0.12418,-0.37539,-0.042244,0.12399,-0.4138,-0.019688,-0.12772999999999998,-0.7621399999999999,-0.032343000000000004,0.14012,-0.77245,-0.041255
46,46,-0.004569,0.7408600000000001,0.027302999999999997,-0.16807,0.49855,0.027163999999999997,-0.37105,0.6449699999999999,0.0187,0.16366,0.51332,0.037984,0.33862,0.70853,0.050076999999999997,-0.49366000000000004,0.80061,-0.028106,0.45058000000000004,0.89699,0.037711,-0.06742999999999999,0.013744,-0.033076999999999995,0.075013,0.012508,-0.033841,-0.12418,-0.37539,-0.042244,0.12399,-0.4138,-0.019688,-0.12772999999999998,-0.7621399999999999,-0.032343000000000004,0.14012,-0.77245,-0.041255
47,47,-0.004569,0.7408600000000001,0.027302999999999997,-0.16807,0.49855,0.027163999999999997,-0.37105,0.6449699999999999,0.0187,0.16366,0.51332,0.037984,0.33862,0.70853,0.050076999999999997,-0.49366000000000004,0.80061,-0.028106,0.45058000000000004,0.89699,0.037711,-0.06742999999999999,0.013744,-0.033076999999999995,0.075013,0.012508,-0.033841,-0.12418,-0.37539,-0.042244,0.12399,-0.4138,-0.019688,-0.12772999999999998,-0.7621399999999999,-0.032343000000000004,0.14012,-0.77245,-0.041255
48,48,-0.0052710000000000005,0.74271,0.027382,-0.16814,0.49978,0.026637,-0.37178,0.64552,0.018662,0.16353,0.5143300000000001,0.037285000000000006,0.33869,0.70943,0.049127,-0.49453,0.80095,-0.02815,0.45013000000000003,0.89684,0.036048000000000004,-0.067422,0.014938,-0.033218,0.075015,0.013711000000000001,-0.033878,-0.12419000000000001,-0.37404,-0.042055,0.12399,-0.41276,-0.019688,-0.12775,-0.76094,-0.031869999999999996,0.1401,-0.7711,-0.040887
49,49,-0.0052710000000000005,0.74271,0.027382,-0.16814,0.49978,0.026637,-0.37178,0.64552,0.018662,0.16353,0.5143300000000001,0.037285000000000006,0.33869,0.70943,0.049127,-0.49453,0.80095,-0.02815,0.45013000000000003,0.89684,0.036048000000000004,-0.067422,0.014938,-0.033218,0.075015,0.013711000000000001,-0.033878,-0.12419000000000001,-0.37404,-0.042055,0.12399,-0.41276,-0.019688,-0.12775,-0.76094,-0.031869999999999996,0.1401,-0.7711,-0.040887
50,50,-0.0052710000000000005,0.74271,0.027382,-0.16814,0.49978,0.026637,-0.37178,0.64552,0.018662,0.16353,0.5143300000000001,0.037285000000000006,0.33869,0.70943,0.049127,-0.49453,0.80095,-0.02815,0.45013000000000003,0.89684,0.036048000000000004,-0.067422,0.014938,-0.033218,0.075015,0.013711000000000001,-0.033878,-0.12419000000000001,-0.37404,-0.042055,0.12399,-0.41276,-0.019688,-0.12775,-0.76094,-0.031869999999999996,0.1401,-0.7711,-0.040887
51,51,-0.0052710000000000005,0.74271,0.027382,-0.16814,0.49978,0.026637,-0.37178,0.64552,0.018662,0.16353,0.5143300000000001,0.037285000000000006,0.33869,0.70943,0.049127,-0.49453,0.80095,-0.02815,0.45013000000000003,0.89684,0.036048000000000004,-0.067422,0.014938,-0.033218,0.075015,0.013711000000000001,-0.033878,-0.12419000000000001,-0.37404,-0.042055,0.12399,-0.41276,-0.019688,-0.12775,-0.76094,-0.031869999999999996,0.1401,-0.7711,-0.040887
52,52,-0.005722,0.7427199999999999,0.027436000000000002,-0.16818,0.49978,0.026635000000000002,-0.37235999999999997,0.64552,0.018633,0.16346,0.5143300000000001,0.037282,0.33871,0.70943,0.04911,-0.49517,0.80097,-0.028183,0.44987,0.89681,0.035657999999999995,-0.06742100000000001,0.014941,-0.033252,0.075018,0.013712,-0.033927,-0.12419000000000001,-0.37404,-0.042047,0.12399,-0.41276,-0.019705,-0.12780999999999998,-0.76084,-0.03142,0.14009000000000002,-0.7711,-0.0408
