,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,11,-0.057536000000000004,0.56916,-0.39812,-0.19193,0.45352,-0.24264000000000002,-0.25542,0.45438999999999996,0.012147,0.11087999999999999,0.4694,-0.25361,0.19030999999999998,0.45747,-0.002956,-0.27475,0.40349,0.27524,0.20653000000000002,0.38715,0.25629,-0.08076599999999999,0.067164,0.1152,0.094553,0.08206799999999999,0.11173,-0.13122,-0.31551999999999997,-0.14345,0.12730999999999998,-0.31461999999999996,-0.14542,-0.17171,-0.7347199999999999,-0.25392,0.17012,-0.73947,-0.22545
12,12,-0.056449,0.56975,-0.39032,-0.18750999999999998,0.44783,-0.22021999999999997,-0.26454,0.48567,0.027891000000000003,0.11165,0.46858,-0.21445999999999998,0.19826,0.46168000000000003,0.034064,-0.28415999999999997,0.42427,0.289,0.21385,0.4303,0.25703000000000004,-0.089228,-0.023646,0.008607,0.08738,-0.010792,0.008958,-0.1493,-0.32649,-0.15959,0.14615,-0.3145,-0.15800999999999998,-0.16021,-0.66698,-0.22462,0.16477999999999998,-0.68679,-0.21924000000000002
13,13,-0.056449,0.56975,-0.39032,-0.18750999999999998,0.44783,-0.22021999999999997,-0.26454,0.48567,0.027891000000000003,0.11165,0.46858,-0.21445999999999998,0.19826,0.46168000000000003,0.034064,-0.28415999999999997,0.42427,0.289,0.21385,0.4303,0.25703000000000004,-0.089228,-0.023646,0.008607,0.08738,-0.010792,0.008958,-0.1493,-0.32649,-0.15959,0.14615,-0.3145,-0.15800999999999998,-0.16021,-0.66698,-0.22462,0.16477999999999998,-0.68679,-0.21924000000000002
14,14,-0.056449,0.56975,-0.39032,-0.18750999999999998,0.44783,-0.22021999999999997,-0.26454,0.48567,0.027891000000000003,0.11165,0.46858,-0.21445999999999998,0.19826,0.46168000000000003,0.034064,-0.28415999999999997,0.42427,0.289,0.21385,0.4303,0.25703000000000004,-0.089228,-0.023646,0.008607,0.08738,-0.010792,0.008958,-0.1493,-0.32649,-0.15959,0.14615,-0.3145,-0.15800999999999998,-0.16021,-0.66698,-0.22462,0.16477999999999998,-0.68679,-0.21924000000000002
15,15,-0.056449,0.56975,-0.39032,-0.18750999999999998,0.44783,-0.22021999999999997,-0.26454,0.48567,0.027891000000000003,0.11165,0.46858,-0.21445999999999998,0.19826,0.46168000000000003,0.034064,-0.28415999999999997,0.42427,0.289,0.21385,0.4303,0.25703000000000004,-0.089228,-0.023646,0.008607,0.08738,-0.010792,0.008958,-0.1493,-0.32649,-0.15959,0.14615,-0.3145,-0.15800999999999998,-0.16021,-0.66698,-0.22462,0.16477999999999998,-0.68679,-0.21924000000000002
16,16,-0.054304,0.5704,-0.37811,-0.18781,0.44827,-0.22066,-0.26663000000000003,0.48786999999999997,0.026660000000000003,0.11145,0.46913999999999995,-0.21993000000000001,0.17776,0.45953,0.034272000000000004,-0.28715,0.42744,0.28791,0.2229,0.41663999999999995,0.28928000000000004,-0.088525,0.065152,0.12975,0.087835,0.07800900000000001,0.12867,-0.12935,-0.3189,-0.11913,0.12800999999999998,-0.32334,-0.11847,-0.16802999999999998,-0.7347100000000001,-0.24354,0.17503,-0.74187,-0.22833
17,17,-0.054304,0.5704,-0.37811,-0.18781,0.44827,-0.22066,-0.26663000000000003,0.48786999999999997,0.026660000000000003,0.11145,0.46913999999999995,-0.21993000000000001,0.17776,0.45953,0.034272000000000004,-0.28715,0.42744,0.28791,0.2229,0.41663999999999995,0.28928000000000004,-0.088525,0.065152,0.12975,0.087835,0.07800900000000001,0.12867,-0.12935,-0.3189,-0.11913,0.12800999999999998,-0.32334,-0.11847,-0.16802999999999998,-0.7347100000000001,-0.24354,0.17503,-0.74187,-0.22833
18,18,-0.054304,0.5704,-0.37811,-0.18781,0.44827,-0.22066,-0.26663000000000003,0.48786999999999997,0.026660000000000003,0.11145,0.46913999999999995,-0.21993000000000001,0.17776,0.45953,0.034272000000000004,-0.28715,0.42744,0.28791,0.2229,0.41663999999999995,0.28928000000000004,-0.088525,0.065152,0.12975,0.087835,0.07800900000000001,0.12867,-0.12935,-0.3189,-0.11913,0.12800999999999998,-0.32334,-0.11847,-0.16802999999999998,-0.7347100000000001,-0.24354,0.17503,-0.74187,-0.22833
19,19,-0.054304,0.5704,-0.37811,-0.18781,0.44827,-0.22066,-0.26663000000000003,0.48786999999999997,0.026660000000000003,0.11145,0.46913999999999995,-0.21993000000000001,0.17776,0.45953,0.034272000000000004,-0.28715,0.42744,0.28791,0.2229,0.41663999999999995,0.28928000000000004,-0.088525,0.065152,0.12975,0.087835,0.07800900000000001,0.12867,-0.12935,-0.3189,-0.11913,0.12800999999999998,-0.32334,-0.11847,-0.16802999999999998,-0.7347100000000001,-0.24354,0.17503,-0.74187,-0.22833
20,20,-0.052591,0.57105,-0.36346,-0.18479,0.44809,-0.2045,-0.2818,0.5332399999999999,0.025131999999999998,0.11324000000000001,0.46763000000000005,-0.19912,0.19404000000000002,0.48401000000000005,0.050443,-0.30939,0.45998,0.28284000000000004,0.24844000000000002,0.44365,0.31039,-0.094502,-0.025851,0.021074000000000002,0.081498,-0.016368999999999998,0.021619,-0.14706,-0.32998,-0.14725,0.14759,-0.32106999999999997,-0.139,-0.16212000000000001,-0.6717,-0.22612,0.16415,-0.68196,-0.20758000000000001
21,21,-0.052591,0.57105,-0.36346,-0.18479,0.44809,-0.2045,-0.2818,0.5332399999999999,0.025131999999999998,0.11324000000000001,0.46763000000000005,-0.19912,0.19404000000000002,0.48401000000000005,0.050443,-0.30939,0.45998,0.28284000000000004,0.24844000000000002,0.44365,0.31039,-0.094502,-0.025851,0.021074000000000002,0.081498,-0.016368999999999998,0.021619,-0.14706,-0.32998,-0.14725,0.14759,-0.32106999999999997,-0.139,-0.16212000000000001,-0.6717,-0.22612,0.16415,-0.68196,-0.20758000000000001
22,22,-0.052591,0.57105,-0.36346,-0.18479,0.44809,-0.2045,-0.2818,0.5332399999999999,0.025131999999999998,0.11324000000000001,0.46763000000000005,-0.19912,0.19404000000000002,0.48401000000000005,0.050443,-0.30939,0.45998,0.28284000000000004,0.24844000000000002,0.44365,0.31039,-0.094502,-0.025851,0.021074000000000002,0.081498,-0.016368999999999998,0.021619,-0.14706,-0.32998,-0.14725,0.14759,-0.32106999999999997,-0.139,-0.16212000000000001,-0.6717,-0.22612,0.16415,-0.68196,-0.20758000000000001
23,23,-0.052591,0.57105,-0.36346,-0.18479,0.44809,-0.2045,-0.2818,0.5332399999999999,0.025131999999999998,0.11324000000000001,0.46763000000000005,-0.19912,0.19404000000000002,0.48401000000000005,0.050443,-0.30939,0.45998,0.28284000000000004,0.24844000000000002,0.44365,0.31039,-0.094502,-0.025851,0.021074000000000002,0.081498,-0.016368999999999998,0.021619,-0.14706,-0.32998,-0.14725,0.14759,-0.32106999999999997,-0.139,-0.16212000000000001,-0.6717,-0.22612,0.16415,-0.68196,-0.20758000000000001
24,24,-0.050267,0.5735,-0.35708,-0.18517,0.4491,-0.1981,-0.28378000000000003,0.5351199999999999,0.030610000000000002,0.11338,0.46881000000000006,-0.19554000000000002,0.18122,0.46446000000000004,0.058334000000000004,-0.31483,0.46708999999999995,0.2688,0.23205,0.42103999999999997,0.31851,-0.084327,-0.002675,0.052297,0.08646799999999999,0.008535,0.053201,-0.13093,-0.32008000000000003,-0.10536,0.13203,-0.33365,-0.10464000000000001,-0.16953,-0.73169,-0.24425,0.17549,-0.7498,-0.22546
25,25,-0.050267,0.5735,-0.35708,-0.18517,0.4491,-0.1981,-0.28378000000000003,0.5351199999999999,0.030610000000000002,0.11338,0.46881000000000006,-0.19554000000000002,0.18122,0.46446000000000004,0.058334000000000004,-0.31483,0.46708999999999995,0.2688,0.23205,0.42103999999999997,0.31851,-0.084327,-0.002675,0.052297,0.08646799999999999,0.008535,0.053201,-0.13093,-0.32008000000000003,-0.10536,0.13203,-0.33365,-0.10464000000000001,-0.16953,-0.73169,-0.24425,0.17549,-0.7498,-0.22546
26,26,-0.050267,0.5735,-0.35708,-0.18517,0.4491,-0.1981,-0.28378000000000003,0.5351199999999999,0.030610000000000002,0.11338,0.46881000000000006,-0.19554000000000002,0.18122,0.46446000000000004,0.058334000000000004,-0.31483,0.46708999999999995,0.2688,0.23205,0.42103999999999997,0.31851,-0.084327,-0.002675,0.052297,0.08646799999999999,0.008535,0.053201,-0.13093,-0.32008000000000003,-0.10536,0.13203,-0.33365,-0.10464000000000001,-0.16953,-0.73169,-0.24425,0.17549,-0.7498,-0.22546
27,27,-0.050267,0.5735,-0.35708,-0.18517,0.4491,-0.1981,-0.28378000000000003,0.5351199999999999,0.030610000000000002,0.11338,0.46881000000000006,-0.19554000000000002,0.18122,0.46446000000000004,0.058334000000000004,-0.31483,0.46708999999999995,0.2688,0.23205,0.42103999999999997,0.31851,-0.084327,-0.002675,0.052297,0.08646799999999999,0.008535,0.053201,-0.13093,-0.32008000000000003,-0.10536,0.13203,-0.33365,-0.10464000000000001,-0.16953,-0.73169,-0.24425,0.17549,-0.7498,-0.22546
28,28,-0.049915,0.57907,-0.34886999999999996,-0.18470999999999999,0.45088,-0.1982,-0.27291,0.5131600000000001,0.038860000000000006,0.11470999999999999,0.4706,-0.19130999999999998,0.19097999999999998,0.47,0.060517999999999995,-0.32481,0.47268000000000004,0.29449000000000003,0.22603,0.42783999999999994,0.29586,-0.08582200000000001,-0.009838,0.049857,0.085524,0.001214,0.051900999999999996,-0.13729,-0.32106,-0.12884,0.13765,-0.32116,-0.1147,-0.16734000000000002,-0.72506,-0.2369,0.17105,-0.73687,-0.21461
29,29,-0.049915,0.57907,-0.34886999999999996,-0.18470999999999999,0.45088,-0.1982,-0.27291,0.5131600000000001,0.038860000000000006,0.11470999999999999,0.4706,-0.19130999999999998,0.19097999999999998,0.47,0.060517999999999995,-0.32481,0.47268000000000004,0.29449000000000003,0.22603,0.42783999999999994,0.29586,-0.08582200000000001,-0.009838,0.049857,0.085524,0.001214,0.051900999999999996,-0.13729,-0.32106,-0.12884,0.13765,-0.32116,-0.1147,-0.16734000000000002,-0.72506,-0.2369,0.17105,-0.73687,-0.21461
30,30,-0.049915,0.57907,-0.34886999999999996,-0.18470999999999999,0.45088,-0.1982,-0.27291,0.5131600000000001,0.038860000000000006,0.11470999999999999,0.4706,-0.19130999999999998,0.19097999999999998,0.47,0.060517999999999995,-0.32481,0.47268000000000004,0.29449000000000003,0.22603,0.42783999999999994,0.29586,-0.08582200000000001,-0.009838,0.049857,0.085524,0.001214,0.051900999999999996,-0.13729,-0.32106,-0.12884,0.13765,-0.32116,-0.1147,-0.16734000000000002,-0.72506,-0.2369,0.17105,-0.73687,-0.21461
31,31,-0.049915,0.57907,-0.34886999999999996,-0.18470999999999999,0.45088,-0.1982,-0.27291,0.5131600000000001,0.038860000000000006,0.11470999999999999,0.4706,-0.19130999999999998,0.19097999999999998,0.47,0.060517999999999995,-0.32481,0.47268000000000004,0.29449000000000003,0.22603,0.42783999999999994,0.29586,-0.08582200000000001,-0.009838,0.049857,0.085524,0.001214,0.051900999999999996,-0.13729,-0.32106,-0.12884,0.13765,-0.32116,-0.1147,-0.16734000000000002,-0.72506,-0.2369,0.17105,-0.73687,-0.21461
32,32,-0.049072000000000005,0.58267,-0.3394,-0.18402000000000002,0.45088,-0.19386,-0.27403,0.51758,0.042169,0.11548,0.47108999999999995,-0.18579,0.19066,0.47213999999999995,0.065926,-0.3317,0.48117,0.29798,0.22583000000000003,0.43049,0.29996,-0.08592799999999999,-0.00999,0.055764,0.08494199999999999,0.0009310000000000001,0.057977,-0.13832,-0.3198,-0.12614,0.13940999999999998,-0.32042,-0.10959,-0.166,-0.72333,-0.23371999999999998,0.17060999999999998,-0.72995,-0.21111999999999997
33,33,-0.049072000000000005,0.58267,-0.3394,-0.18402000000000002,0.45088,-0.19386,-0.27403,0.51758,0.042169,0.11548,0.47108999999999995,-0.18579,0.19066,0.47213999999999995,0.065926,-0.3317,0.48117,0.29798,0.22583000000000003,0.43049,0.29996,-0.08592799999999999,-0.00999,0.055764,0.08494199999999999,0.0009310000000000001,0.057977,-0.13832,-0.3198,-0.12614,0.13940999999999998,-0.32042,-0.10959,-0.166,-0.72333,-0.23371999999999998,0.17060999999999998,-0.72995,-0.21111999999999997
34,34,-0.049072000000000005,0.58267,-0.3394,-0.18402000000000002,0.45088,-0.19386,-0.27403,0.51758,0.042169,0.11548,0.47108999999999995,-0.18579,0.19066,0.47213999999999995,0.065926,-0.3317,0.48117,0.29798,0.22583000000000003,0.43049,0.29996,-0.08592799999999999,-0.00999,0.055764,0.08494199999999999,0.0009310000000000001,0.057977,-0.13832,-0.3198,-0.12614,0.13940999999999998,-0.32042,-0.10959,-0.166,-0.72333,-0.23371999999999998,0.17060999999999998,-0.72995,-0.21111999999999997
35,35,-0.049072000000000005,0.58267,-0.3394,-0.18402000000000002,0.45088,-0.19386,-0.27403,0.51758,0.042169,0.11548,0.47108999999999995,-0.18579,0.19066,0.47213999999999995,0.065926,-0.3317,0.48117,0.29798,0.22583000000000003,0.43049,0.29996,-0.08592799999999999,-0.00999,0.055764,0.08494199999999999,0.0009310000000000001,0.057977,-0.13832,-0.3198,-0.12614,0.13940999999999998,-0.32042,-0.10959,-0.166,-0.72333,-0.23371999999999998,0.17060999999999998,-0.72995,-0.21111999999999997
36,36,-0.048635000000000005,0.58667,-0.33044,-0.18335,0.4509,-0.18863,-0.27483,0.52215,0.046266,0.11622,0.47165,-0.18045999999999998,0.19049000000000002,0.47431,0.071729,-0.33836,0.48945,0.30132,0.22635,0.43328,0.30024,-0.086146,-0.010114,0.061096000000000004,0.084105,0.0007059999999999999,0.063224,-0.1393,-0.31706,-0.12385999999999998,0.14082999999999998,-0.31799,-0.10515,-0.16402,-0.7219300000000001,-0.23063000000000003,0.17010999999999998,-0.7226600000000001,-0.20736999999999997
37,37,-0.048635000000000005,0.58667,-0.33044,-0.18335,0.4509,-0.18863,-0.27483,0.52215,0.046266,0.11622,0.47165,-0.18045999999999998,0.19049000000000002,0.47431,0.071729,-0.33836,0.48945,0.30132,0.22635,0.43328,0.30024,-0.086146,-0.010114,0.061096000000000004,0.084105,0.0007059999999999999,0.063224,-0.1393,-0.31706,-0.12385999999999998,0.14082999999999998,-0.31799,-0.10515,-0.16402,-0.7219300000000001,-0.23063000000000003,0.17010999999999998,-0.7226600000000001,-0.20736999999999997
38,38,-0.048635000000000005,0.58667,-0.33044,-0.18335,0.4509,-0.18863,-0.27483,0.52215,0.046266,0.11622,0.47165,-0.18045999999999998,0.19049000000000002,0.47431,0.071729,-0.33836,0.48945,0.30132,0.22635,0.43328,0.30024,-0.086146,-0.010114,0.061096000000000004,0.084105,0.0007059999999999999,0.063224,-0.1393,-0.31706,-0.12385999999999998,0.14082999999999998,-0.31799,-0.10515,-0.16402,-0.7219300000000001,-0.23063000000000003,0.17010999999999998,-0.7226600000000001,-0.20736999999999997
39,39,-0.048635000000000005,0.58667,-0.33044,-0.18335,0.4509,-0.18863,-0.27483,0.52215,0.046266,0.11622,0.47165,-0.18045999999999998,0.19049000000000002,0.47431,0.071729,-0.33836,0.48945,0.30132,0.22635,0.43328,0.30024,-0.086146,-0.010114,0.061096000000000004,0.084105,0.0007059999999999999,0.063224,-0.1393,-0.31706,-0.12385999999999998,0.14082999999999998,-0.31799,-0.10515,-0.16402,-0.7219300000000001,-0.23063000000000003,0.17010999999999998,-0.7226600000000001,-0.20736999999999997
40,40,-0.048565,0.5912,-0.3224,-0.18293,0.45119,-0.18512,-0.2748,0.52368,0.050275,0.11675,0.47241000000000005,-0.17652,0.19055,0.47634,0.076032,-0.34254,0.49431,0.30496,0.22641999999999998,0.43613,0.30043000000000003,-0.08648600000000001,-0.010121,0.061098,0.083262,0.000459,0.06323,-0.1405,-0.31551,-0.12233,0.14209000000000002,-0.3164,-0.10298,-0.16207,-0.7206600000000001,-0.22714,0.16942000000000002,-0.71549,-0.20369
41,41,-0.048565,0.5912,-0.3224,-0.18293,0.45119,-0.18512,-0.2748,0.52368,0.050275,0.11675,0.47241000000000005,-0.17652,0.19055,0.47634,0.076032,-0.34254,0.49431,0.30496,0.22641999999999998,0.43613,0.30043000000000003,-0.08648600000000001,-0.010121,0.061098,0.083262,0.000459,0.06323,-0.1405,-0.31551,-0.12233,0.14209000000000002,-0.3164,-0.10298,-0.16207,-0.7206600000000001,-0.22714,0.16942000000000002,-0.71549,-0.20369
42,42,-0.048565,0.5912,-0.3224,-0.18293,0.45119,-0.18512,-0.2748,0.52368,0.050275,0.11675,0.47241000000000005,-0.17652,0.19055,0.47634,0.076032,-0.34254,0.49431,0.30496,0.22641999999999998,0.43613,0.30043000000000003,-0.08648600000000001,-0.010121,0.061098,0.083262,0.000459,0.06323,-0.1405,-0.31551,-0.12233,0.14209000000000002,-0.3164,-0.10298,-0.16207,-0.7206600000000001,-0.22714,0.16942000000000002,-0.71549,-0.20369
43,43,-0.048565,0.5912,-0.3224,-0.18293,0.45119,-0.18512,-0.2748,0.52368,0.050275,0.11675,0.47241000000000005,-0.17652,0.19055,0.47634,0.076032,-0.34254,0.49431,0.30496,0.22641999999999998,0.43613,0.30043000000000003,-0.08648600000000001,-0.010121,0.061098,0.083262,0.000459,0.06323,-0.1405,-0.31551,-0.12233,0.14209000000000002,-0.3164,-0.10298,-0.16207,-0.7206600000000001,-0.22714,0.16942000000000002,-0.71549,-0.20369
44,44,-0.048507999999999996,0.59643,-0.31458,-0.18258,0.45258000000000004,-0.18237,-0.27489,0.52475,0.053725,0.11721,0.47388,-0.17289000000000002,0.19025999999999998,0.47734,0.079537,-0.34619,0.4987,0.30825,0.22641999999999998,0.43799999999999994,0.30049000000000003,-0.086238,-0.008795,0.06499400000000001,0.082553,0.002089,0.06743099999999999,-0.14,-0.31228,-0.12155999999999999,0.14173,-0.31396999999999997,-0.10082999999999999,-0.16265,-0.72465,-0.22841999999999998,0.16917000000000001,-0.7188399999999999,-0.19991
45,45,-0.048507999999999996,0.59643,-0.31458,-0.18258,0.45258000000000004,-0.18237,-0.27489,0.52475,0.053725,0.11721,0.47388,-0.17289000000000002,0.19025999999999998,0.47734,0.079537,-0.34619,0.4987,0.30825,0.22641999999999998,0.43799999999999994,0.30049000000000003,-0.086238,-0.008795,0.06499400000000001,0.082553,0.002089,0.06743099999999999,-0.14,-0.31228,-0.12155999999999999,0.14173,-0.31396999999999997,-0.10082999999999999,-0.16265,-0.72465,-0.22841999999999998,0.16917000000000001,-0.7188399999999999,-0.19991
46,46,-0.048507999999999996,0.59643,-0.31458,-0.18258,0.45258000000000004,-0.18237,-0.27489,0.52475,0.053725,0.11721,0.47388,-0.17289000000000002,0.19025999999999998,0.47734,0.079537,-0.34619,0.4987,0.30825,0.22641999999999998,0.43799999999999994,0.30049000000000003,-0.086238,-0.008795,0.06499400000000001,0.082553,0.002089,0.06743099999999999,-0.14,-0.31228,-0.12155999999999999,0.14173,-0.31396999999999997,-0.10082999999999999,-0.16265,-0.72465,-0.22841999999999998,0.16917000000000001,-0.7188399999999999,-0.19991
47,47,-0.048507999999999996,0.59643,-0.31458,-0.18258,0.45258000000000004,-0.18237,-0.27489,0.52475,0.053725,0.11721,0.47388,-0.17289000000000002,0.19025999999999998,0.47734,0.079537,-0.34619,0.4987,0.30825,0.22641999999999998,0.43799999999999994,0.30049000000000003,-0.086238,-0.008795,0.06499400000000001,0.082553,0.002089,0.06743099999999999,-0.14,-0.31228,-0.12155999999999999,0.14173,-0.31396999999999997,-0.10082999999999999,-0.16265,-0.72465,-0.22841999999999998,0.16917000000000001,-0.7188399999999999,-0.19991
48,48,-0.048455,0.6021,-0.30727,-0.18232,0.45392,-0.18023,-0.27501,0.52622,0.055513,0.11749000000000001,0.47558999999999996,-0.17019,0.19034,0.4784,0.082487,-0.34655,0.50089,0.31028,0.22641,0.44093999999999994,0.30061,-0.08604400000000001,-0.008795,0.064831,0.081923,0.002089,0.067208,-0.14123,-0.30944,-0.12219000000000001,0.14293,-0.31048000000000003,-0.10032999999999999,-0.16237000000000001,-0.72253,-0.2276,0.16776,-0.71603,-0.19625
49,49,-0.048455,0.6021,-0.30727,-0.18232,0.45392,-0.18023,-0.27501,0.52622,0.055513,0.11749000000000001,0.47558999999999996,-0.17019,0.19034,0.4784,0.082487,-0.34655,0.50089,0.31028,0.22641,0.44093999999999994,0.30061,-0.08604400000000001,-0.008795,0.064831,0.081923,0.002089,0.067208,-0.14123,-0.30944,-0.12219000000000001,0.14293,-0.31048000000000003,-0.10032999999999999,-0.16237000000000001,-0.72253,-0.2276,0.16776,-0.71603,-0.19625
