,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
21,21,0.009643,0.74742,0.017754,-0.15805,0.45523,0.032258999999999996,-0.174,0.20199999999999999,0.028433999999999997,0.16058,0.44918,0.028747,0.18708,0.19616,0.030891000000000002,-0.19566,-0.000363,-0.043561,0.19824,-0.00812,-0.045637,-0.07207899999999999,-0.007281999999999999,-0.032264999999999995,0.072575,-0.013038,-0.033506,-0.1243,-0.39823000000000003,-0.045856,0.11234000000000001,-0.42551000000000005,-0.023936000000000002,-0.13175,-0.74315,-0.050324,0.11847,-0.7539,-0.053636
22,22,0.009643,0.74742,0.017754,-0.15805,0.45523,0.032258999999999996,-0.174,0.20199999999999999,0.028433999999999997,0.16058,0.44918,0.028747,0.18708,0.19616,0.030891000000000002,-0.19566,-0.000363,-0.043561,0.19824,-0.00812,-0.045637,-0.07207899999999999,-0.007281999999999999,-0.032264999999999995,0.072575,-0.013038,-0.033506,-0.1243,-0.39823000000000003,-0.045856,0.11234000000000001,-0.42551000000000005,-0.023936000000000002,-0.13175,-0.74315,-0.050324,0.11847,-0.7539,-0.053636
23,23,0.009643,0.74742,0.017754,-0.15805,0.45523,0.032258999999999996,-0.174,0.20199999999999999,0.028433999999999997,0.16058,0.44918,0.028747,0.18708,0.19616,0.030891000000000002,-0.19566,-0.000363,-0.043561,0.19824,-0.00812,-0.045637,-0.07207899999999999,-0.007281999999999999,-0.032264999999999995,0.072575,-0.013038,-0.033506,-0.1243,-0.39823000000000003,-0.045856,0.11234000000000001,-0.42551000000000005,-0.023936000000000002,-0.13175,-0.74315,-0.050324,0.11847,-0.7539,-0.053636
24,24,0.009412,0.7471899999999999,0.018722,-0.15788,0.45491000000000004,0.033361,-0.17509,0.20190999999999998,0.028612000000000002,0.16022,0.44916999999999996,0.029107,0.18709,0.19635,0.030452,-0.19792,-0.008931,-0.061327,0.19746,-0.008466,-0.048214,-0.07213,-0.00727,-0.032047000000000006,0.07251200000000001,-0.013009,-0.033451,-0.12434,-0.39823000000000003,-0.045603,0.11229000000000001,-0.42546000000000006,-0.023989,-0.1318,-0.74333,-0.050345999999999995,0.11859000000000001,-0.75312,-0.053523
25,25,0.009412,0.7471899999999999,0.018722,-0.15788,0.45491000000000004,0.033361,-0.17509,0.20190999999999998,0.028612000000000002,0.16022,0.44916999999999996,0.029107,0.18709,0.19635,0.030452,-0.19792,-0.008931,-0.061327,0.19746,-0.008466,-0.048214,-0.07213,-0.00727,-0.032047000000000006,0.07251200000000001,-0.013009,-0.033451,-0.12434,-0.39823000000000003,-0.045603,0.11229000000000001,-0.42546000000000006,-0.023989,-0.1318,-0.74333,-0.050345999999999995,0.11859000000000001,-0.75312,-0.053523
26,26,0.009412,0.7471899999999999,0.018722,-0.15788,0.45491000000000004,0.033361,-0.17509,0.20190999999999998,0.028612000000000002,0.16022,0.44916999999999996,0.029107,0.18709,0.19635,0.030452,-0.19792,-0.008931,-0.061327,0.19746,-0.008466,-0.048214,-0.07213,-0.00727,-0.032047000000000006,0.07251200000000001,-0.013009,-0.033451,-0.12434,-0.39823000000000003,-0.045603,0.11229000000000001,-0.42546000000000006,-0.023989,-0.1318,-0.74333,-0.050345999999999995,0.11859000000000001,-0.75312,-0.053523
27,27,0.009412,0.7471899999999999,0.018722,-0.15788,0.45491000000000004,0.033361,-0.17509,0.20190999999999998,0.028612000000000002,0.16022,0.44916999999999996,0.029107,0.18709,0.19635,0.030452,-0.19792,-0.008931,-0.061327,0.19746,-0.008466,-0.048214,-0.07213,-0.00727,-0.032047000000000006,0.07251200000000001,-0.013009,-0.033451,-0.12434,-0.39823000000000003,-0.045603,0.11229000000000001,-0.42546000000000006,-0.023989,-0.1318,-0.74333,-0.050345999999999995,0.11859000000000001,-0.75312,-0.053523
28,28,0.009041,0.7469600000000001,0.021063,-0.15785,0.45615,0.033622000000000006,-0.19505,0.22479000000000002,0.005696,0.15965,0.44992,0.029268000000000002,0.2012,0.21836999999999998,0.009556,-0.23462,0.043269999999999996,-0.09829700000000001,0.22049000000000002,0.03075,-0.09288300000000001,-0.072132,-0.007227,-0.032019,0.072866,-0.012765,-0.032762,-0.1245,-0.39134,-0.044028,0.11227999999999999,-0.42368,-0.023177,-0.13129000000000002,-0.74166,-0.047335,0.11844,-0.75365,-0.052798000000000005
29,29,0.009041,0.7469600000000001,0.021063,-0.15785,0.45615,0.033622000000000006,-0.19505,0.22479000000000002,0.005696,0.15965,0.44992,0.029268000000000002,0.2012,0.21836999999999998,0.009556,-0.23462,0.043269999999999996,-0.09829700000000001,0.22049000000000002,0.03075,-0.09288300000000001,-0.072132,-0.007227,-0.032019,0.072866,-0.012765,-0.032762,-0.1245,-0.39134,-0.044028,0.11227999999999999,-0.42368,-0.023177,-0.13129000000000002,-0.74166,-0.047335,0.11844,-0.75365,-0.052798000000000005
30,30,0.009041,0.7469600000000001,0.021063,-0.15785,0.45615,0.033622000000000006,-0.19505,0.22479000000000002,0.005696,0.15965,0.44992,0.029268000000000002,0.2012,0.21836999999999998,0.009556,-0.23462,0.043269999999999996,-0.09829700000000001,0.22049000000000002,0.03075,-0.09288300000000001,-0.072132,-0.007227,-0.032019,0.072866,-0.012765,-0.032762,-0.1245,-0.39134,-0.044028,0.11227999999999999,-0.42368,-0.023177,-0.13129000000000002,-0.74166,-0.047335,0.11844,-0.75365,-0.052798000000000005
31,31,0.009041,0.7469600000000001,0.021063,-0.15785,0.45615,0.033622000000000006,-0.19505,0.22479000000000002,0.005696,0.15965,0.44992,0.029268000000000002,0.2012,0.21836999999999998,0.009556,-0.23462,0.043269999999999996,-0.09829700000000001,0.22049000000000002,0.03075,-0.09288300000000001,-0.072132,-0.007227,-0.032019,0.072866,-0.012765,-0.032762,-0.1245,-0.39134,-0.044028,0.11227999999999999,-0.42368,-0.023177,-0.13129000000000002,-0.74166,-0.047335,0.11844,-0.75365,-0.052798000000000005
32,32,0.008955,0.7468199999999999,0.023351,-0.15761,0.45615,0.034169,-0.20811999999999997,0.23849,-0.0065049999999999995,0.15892,0.44992,0.029497000000000002,0.20989000000000002,0.2285,-0.0024879999999999998,-0.25165,0.069475,-0.12387999999999999,0.23409000000000002,0.053458000000000006,-0.11778,-0.07220599999999999,-0.007227,-0.031652,0.072865,-0.012765,-0.032296,-0.12453,-0.39013000000000003,-0.043213,0.11227000000000001,-0.42368,-0.022889,-0.13134,-0.7410899999999999,-0.046268000000000004,0.11844,-0.75365,-0.052798000000000005
33,33,0.008955,0.7468199999999999,0.023351,-0.15761,0.45615,0.034169,-0.20811999999999997,0.23849,-0.0065049999999999995,0.15892,0.44992,0.029497000000000002,0.20989000000000002,0.2285,-0.0024879999999999998,-0.25165,0.069475,-0.12387999999999999,0.23409000000000002,0.053458000000000006,-0.11778,-0.07220599999999999,-0.007227,-0.031652,0.072865,-0.012765,-0.032296,-0.12453,-0.39013000000000003,-0.043213,0.11227000000000001,-0.42368,-0.022889,-0.13134,-0.7410899999999999,-0.046268000000000004,0.11844,-0.75365,-0.052798000000000005
34,34,0.008955,0.7468199999999999,0.023351,-0.15761,0.45615,0.034169,-0.20811999999999997,0.23849,-0.0065049999999999995,0.15892,0.44992,0.029497000000000002,0.20989000000000002,0.2285,-0.0024879999999999998,-0.25165,0.069475,-0.12387999999999999,0.23409000000000002,0.053458000000000006,-0.11778,-0.07220599999999999,-0.007227,-0.031652,0.072865,-0.012765,-0.032296,-0.12453,-0.39013000000000003,-0.043213,0.11227000000000001,-0.42368,-0.022889,-0.13134,-0.7410899999999999,-0.046268000000000004,0.11844,-0.75365,-0.052798000000000005
35,35,0.008955,0.7468199999999999,0.023351,-0.15761,0.45615,0.034169,-0.20811999999999997,0.23849,-0.0065049999999999995,0.15892,0.44992,0.029497000000000002,0.20989000000000002,0.2285,-0.0024879999999999998,-0.25165,0.069475,-0.12387999999999999,0.23409000000000002,0.053458000000000006,-0.11778,-0.07220599999999999,-0.007227,-0.031652,0.072865,-0.012765,-0.032296,-0.12453,-0.39013000000000003,-0.043213,0.11227000000000001,-0.42368,-0.022889,-0.13134,-0.7410899999999999,-0.046268000000000004,0.11844,-0.75365,-0.052798000000000005
36,36,0.008197,0.74662,0.026148,-0.15688,0.45703999999999995,0.034802,-0.22271,0.25925,-0.020819999999999998,0.15758,0.4508,0.029702,0.22021,0.24691,-0.01966,-0.27226999999999996,0.11057,-0.15328,0.25087,0.089009,-0.1497,-0.07229400000000001,-0.007189,-0.030851,0.07314,-0.012409,-0.031627999999999996,-0.12452,-0.38793,-0.042119,0.11225,-0.42226,-0.022330000000000003,-0.1307,-0.74024,-0.044918,0.11863,-0.7538,-0.052424
37,37,0.008197,0.74662,0.026148,-0.15688,0.45703999999999995,0.034802,-0.22271,0.25925,-0.020819999999999998,0.15758,0.4508,0.029702,0.22021,0.24691,-0.01966,-0.27226999999999996,0.11057,-0.15328,0.25087,0.089009,-0.1497,-0.07229400000000001,-0.007189,-0.030851,0.07314,-0.012409,-0.031627999999999996,-0.12452,-0.38793,-0.042119,0.11225,-0.42226,-0.022330000000000003,-0.1307,-0.74024,-0.044918,0.11863,-0.7538,-0.052424
38,38,0.008197,0.74662,0.026148,-0.15688,0.45703999999999995,0.034802,-0.22271,0.25925,-0.020819999999999998,0.15758,0.4508,0.029702,0.22021,0.24691,-0.01966,-0.27226999999999996,0.11057,-0.15328,0.25087,0.089009,-0.1497,-0.07229400000000001,-0.007189,-0.030851,0.07314,-0.012409,-0.031627999999999996,-0.12452,-0.38793,-0.042119,0.11225,-0.42226,-0.022330000000000003,-0.1307,-0.74024,-0.044918,0.11863,-0.7538,-0.052424
39,39,0.008197,0.74662,0.026148,-0.15688,0.45703999999999995,0.034802,-0.22271,0.25925,-0.020819999999999998,0.15758,0.4508,0.029702,0.22021,0.24691,-0.01966,-0.27226999999999996,0.11057,-0.15328,0.25087,0.089009,-0.1497,-0.07229400000000001,-0.007189,-0.030851,0.07314,-0.012409,-0.031627999999999996,-0.12452,-0.38793,-0.042119,0.11225,-0.42226,-0.022330000000000003,-0.1307,-0.74024,-0.044918,0.11863,-0.7538,-0.052424
40,40,0.007404000000000001,0.7464,0.029019999999999997,-0.15617999999999999,0.45803,0.035305,-0.23822,0.28197,-0.035032,0.15632000000000001,0.45191000000000003,0.029838,0.23096999999999998,0.26621,-0.036916000000000004,-0.29320999999999997,0.15758,-0.18298,0.26842,0.12937,-0.18384,-0.072395,-0.007061,-0.029814,0.073424,-0.011951,-0.030904,-0.12454000000000001,-0.38572,-0.040989,0.11218,-0.42088000000000003,-0.021749,-0.12999000000000002,-0.73937,-0.043247,0.11890999999999999,-0.75375,-0.05207899999999999
41,41,0.007404000000000001,0.7464,0.029019999999999997,-0.15617999999999999,0.45803,0.035305,-0.23822,0.28197,-0.035032,0.15632000000000001,0.45191000000000003,0.029838,0.23096999999999998,0.26621,-0.036916000000000004,-0.29320999999999997,0.15758,-0.18298,0.26842,0.12937,-0.18384,-0.072395,-0.007061,-0.029814,0.073424,-0.011951,-0.030904,-0.12454000000000001,-0.38572,-0.040989,0.11218,-0.42088000000000003,-0.021749,-0.12999000000000002,-0.73937,-0.043247,0.11890999999999999,-0.75375,-0.05207899999999999
42,42,0.007404000000000001,0.7464,0.029019999999999997,-0.15617999999999999,0.45803,0.035305,-0.23822,0.28197,-0.035032,0.15632000000000001,0.45191000000000003,0.029838,0.23096999999999998,0.26621,-0.036916000000000004,-0.29320999999999997,0.15758,-0.18298,0.26842,0.12937,-0.18384,-0.072395,-0.007061,-0.029814,0.073424,-0.011951,-0.030904,-0.12454000000000001,-0.38572,-0.040989,0.11218,-0.42088000000000003,-0.021749,-0.12999000000000002,-0.73937,-0.043247,0.11890999999999999,-0.75375,-0.05207899999999999
43,43,0.007404000000000001,0.7464,0.029019999999999997,-0.15617999999999999,0.45803,0.035305,-0.23822,0.28197,-0.035032,0.15632000000000001,0.45191000000000003,0.029838,0.23096999999999998,0.26621,-0.036916000000000004,-0.29320999999999997,0.15758,-0.18298,0.26842,0.12937,-0.18384,-0.072395,-0.007061,-0.029814,0.073424,-0.011951,-0.030904,-0.12454000000000001,-0.38572,-0.040989,0.11218,-0.42088000000000003,-0.021749,-0.12999000000000002,-0.73937,-0.043247,0.11890999999999999,-0.75375,-0.05207899999999999
44,44,0.006546,0.7461899999999999,0.031966,-0.15553,0.45932,0.035627,-0.25395999999999996,0.30994,-0.049745,0.15517,0.45327,0.030050999999999998,0.24283000000000002,0.28916,-0.053810000000000004,-0.31485,0.21034,-0.21124,0.28604,0.17778,-0.21736999999999998,-0.072499,-0.006821,-0.028692000000000002,0.073714,-0.011271999999999999,-0.030011000000000003,-0.12455,-0.38328,-0.039810000000000005,0.1121,-0.41948,-0.021172,-0.12917,-0.7388600000000001,-0.041710000000000004,0.11917,-0.75366,-0.051477999999999996
45,45,0.006546,0.7461899999999999,0.031966,-0.15553,0.45932,0.035627,-0.25395999999999996,0.30994,-0.049745,0.15517,0.45327,0.030050999999999998,0.24283000000000002,0.28916,-0.053810000000000004,-0.31485,0.21034,-0.21124,0.28604,0.17778,-0.21736999999999998,-0.072499,-0.006821,-0.028692000000000002,0.073714,-0.011271999999999999,-0.030011000000000003,-0.12455,-0.38328,-0.039810000000000005,0.1121,-0.41948,-0.021172,-0.12917,-0.7388600000000001,-0.041710000000000004,0.11917,-0.75366,-0.051477999999999996
46,46,0.006546,0.7461899999999999,0.031966,-0.15553,0.45932,0.035627,-0.25395999999999996,0.30994,-0.049745,0.15517,0.45327,0.030050999999999998,0.24283000000000002,0.28916,-0.053810000000000004,-0.31485,0.21034,-0.21124,0.28604,0.17778,-0.21736999999999998,-0.072499,-0.006821,-0.028692000000000002,0.073714,-0.011271999999999999,-0.030011000000000003,-0.12455,-0.38328,-0.039810000000000005,0.1121,-0.41948,-0.021172,-0.12917,-0.7388600000000001,-0.041710000000000004,0.11917,-0.75366,-0.051477999999999996
47,47,0.006546,0.7461899999999999,0.031966,-0.15553,0.45932,0.035627,-0.25395999999999996,0.30994,-0.049745,0.15517,0.45327,0.030050999999999998,0.24283000000000002,0.28916,-0.053810000000000004,-0.31485,0.21034,-0.21124,0.28604,0.17778,-0.21736999999999998,-0.072499,-0.006821,-0.028692000000000002,0.073714,-0.011271999999999999,-0.030011000000000003,-0.12455,-0.38328,-0.039810000000000005,0.1121,-0.41948,-0.021172,-0.12917,-0.7388600000000001,-0.041710000000000004,0.11917,-0.75366,-0.051477999999999996
48,48,0.005628,0.746,0.034988,-0.15509,0.46113000000000004,0.035834,-0.26934,0.34048,-0.063998,0.15413,0.45486000000000004,0.030248,0.25540999999999997,0.31603000000000003,-0.06952799999999999,-0.33497,0.26865,-0.23790999999999998,0.3037,0.23285,-0.24875999999999998,-0.072614,-0.006408,-0.027398000000000002,0.07395800000000001,-0.010452,-0.029049000000000002,-0.12457,-0.38089,-0.038629000000000004,0.11200999999999998,-0.41807,-0.020501,-0.12844,-0.73859,-0.040423,0.11944,-0.75359,-0.050731
49,49,0.005628,0.746,0.034988,-0.15509,0.46113000000000004,0.035834,-0.26934,0.34048,-0.063998,0.15413,0.45486000000000004,0.030248,0.25540999999999997,0.31603000000000003,-0.06952799999999999,-0.33497,0.26865,-0.23790999999999998,0.3037,0.23285,-0.24875999999999998,-0.072614,-0.006408,-0.027398000000000002,0.07395800000000001,-0.010452,-0.029049000000000002,-0.12457,-0.38089,-0.038629000000000004,0.11200999999999998,-0.41807,-0.020501,-0.12844,-0.73859,-0.040423,0.11944,-0.75359,-0.050731
