,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
15,15,-0.00519,0.6403300000000001,0.021777,-0.1523,0.46226000000000006,0.034545,-0.21884,0.65788,0.006659999999999999,0.13304000000000002,0.44193999999999994,-0.002128,0.21170999999999998,0.655,-0.015678,-0.25843,0.9153399999999999,0.015792,0.26119000000000003,0.9121299999999999,-0.019482,-0.062854,3.5e-05,-0.034709,0.058566,-0.00391,-0.030019999999999998,-0.12585,-0.43118999999999996,-0.049837,0.10977,-0.44648999999999994,-0.052472000000000005,-0.16725,-0.8760899999999999,-0.096469,0.13552999999999998,-0.89051,-0.11771
16,16,-0.005069,0.6403300000000001,0.021835,-0.15215,0.46197,0.034385,-0.21871,0.65789,0.006633,0.1332,0.44206000000000006,-0.001973,0.2117,0.65487,-0.015516,-0.25801,0.9148299999999999,0.015397999999999998,0.26116999999999996,0.91201,-0.019272,-0.06274500000000001,0.001214,-0.03336,0.058238,-0.0029739999999999996,-0.0308,-0.1259,-0.43141999999999997,-0.049738,0.10942,-0.445,-0.052252999999999994,-0.16627999999999998,-0.8766200000000001,-0.093427,0.13497,-0.88886,-0.11902
17,17,-0.005069,0.6403300000000001,0.021835,-0.15215,0.46197,0.034385,-0.21871,0.65789,0.006633,0.1332,0.44206000000000006,-0.001973,0.2117,0.65487,-0.015516,-0.25801,0.9148299999999999,0.015397999999999998,0.26116999999999996,0.91201,-0.019272,-0.06274500000000001,0.001214,-0.03336,0.058238,-0.0029739999999999996,-0.0308,-0.1259,-0.43141999999999997,-0.049738,0.10942,-0.445,-0.052252999999999994,-0.16627999999999998,-0.8766200000000001,-0.093427,0.13497,-0.88886,-0.11902
18,18,-0.005069,0.6403300000000001,0.021835,-0.15215,0.46197,0.034385,-0.21871,0.65789,0.006633,0.1332,0.44206000000000006,-0.001973,0.2117,0.65487,-0.015516,-0.25801,0.9148299999999999,0.015397999999999998,0.26116999999999996,0.91201,-0.019272,-0.06274500000000001,0.001214,-0.03336,0.058238,-0.0029739999999999996,-0.0308,-0.1259,-0.43141999999999997,-0.049738,0.10942,-0.445,-0.052252999999999994,-0.16627999999999998,-0.8766200000000001,-0.093427,0.13497,-0.88886,-0.11902
19,19,-0.005069,0.6403300000000001,0.021835,-0.15215,0.46197,0.034385,-0.21871,0.65789,0.006633,0.1332,0.44206000000000006,-0.001973,0.2117,0.65487,-0.015516,-0.25801,0.9148299999999999,0.015397999999999998,0.26116999999999996,0.91201,-0.019272,-0.06274500000000001,0.001214,-0.03336,0.058238,-0.0029739999999999996,-0.0308,-0.1259,-0.43141999999999997,-0.049738,0.10942,-0.445,-0.052252999999999994,-0.16627999999999998,-0.8766200000000001,-0.093427,0.13497,-0.88886,-0.11902
20,20,-0.004997,0.64037,0.021882,-0.15204,0.46169,0.034326999999999996,-0.21766,0.65592,0.006304,0.13323,0.44208000000000003,-0.001936,0.21163,0.6549699999999999,-0.015366,-0.25751,0.91433,0.015288999999999999,0.2612,0.9120799999999999,-0.019073,-0.062849,0.0015400000000000001,-0.032832,0.058027999999999996,-0.0026899999999999997,-0.031149,-0.12592,-0.43159,-0.049662,0.10937999999999999,-0.44488,-0.052201,-0.16630999999999999,-0.8768,-0.093076,0.13727,-0.8893200000000001,-0.11248
21,21,-0.004997,0.64037,0.021882,-0.15204,0.46169,0.034326999999999996,-0.21766,0.65592,0.006304,0.13323,0.44208000000000003,-0.001936,0.21163,0.6549699999999999,-0.015366,-0.25751,0.91433,0.015288999999999999,0.2612,0.9120799999999999,-0.019073,-0.062849,0.0015400000000000001,-0.032832,0.058027999999999996,-0.0026899999999999997,-0.031149,-0.12592,-0.43159,-0.049662,0.10937999999999999,-0.44488,-0.052201,-0.16630999999999999,-0.8768,-0.093076,0.13727,-0.8893200000000001,-0.11248
22,22,-0.004997,0.64037,0.021882,-0.15204,0.46169,0.034326999999999996,-0.21766,0.65592,0.006304,0.13323,0.44208000000000003,-0.001936,0.21163,0.6549699999999999,-0.015366,-0.25751,0.91433,0.015288999999999999,0.2612,0.9120799999999999,-0.019073,-0.062849,0.0015400000000000001,-0.032832,0.058027999999999996,-0.0026899999999999997,-0.031149,-0.12592,-0.43159,-0.049662,0.10937999999999999,-0.44488,-0.052201,-0.16630999999999999,-0.8768,-0.093076,0.13727,-0.8893200000000001,-0.11248
23,23,-0.004997,0.64037,0.021882,-0.15204,0.46169,0.034326999999999996,-0.21766,0.65592,0.006304,0.13323,0.44208000000000003,-0.001936,0.21163,0.6549699999999999,-0.015366,-0.25751,0.91433,0.015288999999999999,0.2612,0.9120799999999999,-0.019073,-0.062849,0.0015400000000000001,-0.032832,0.058027999999999996,-0.0026899999999999997,-0.031149,-0.12592,-0.43159,-0.049662,0.10937999999999999,-0.44488,-0.052201,-0.16630999999999999,-0.8768,-0.093076,0.13727,-0.8893200000000001,-0.11248
24,24,-0.0048,0.6403300000000001,0.02188,-0.15200999999999998,0.46192,0.034344,-0.21736,0.6562,0.00584,0.13346,0.44231000000000004,-0.0017699999999999999,0.21158000000000002,0.6549699999999999,-0.01525,-0.25723,0.91422,0.014780000000000001,0.26119000000000003,0.91205,-0.018386000000000003,-0.062818,0.002109,-0.032639,0.057686,-0.001462,-0.031456,-0.12597,-0.43173999999999996,-0.049589999999999995,0.10937999999999999,-0.44483999999999996,-0.052175,-0.16647,-0.8769299999999999,-0.0931,0.13743,-0.88935,-0.1117
25,25,-0.0048,0.6403300000000001,0.02188,-0.15200999999999998,0.46192,0.034344,-0.21736,0.6562,0.00584,0.13346,0.44231000000000004,-0.0017699999999999999,0.21158000000000002,0.6549699999999999,-0.01525,-0.25723,0.91422,0.014780000000000001,0.26119000000000003,0.91205,-0.018386000000000003,-0.062818,0.002109,-0.032639,0.057686,-0.001462,-0.031456,-0.12597,-0.43173999999999996,-0.049589999999999995,0.10937999999999999,-0.44483999999999996,-0.052175,-0.16647,-0.8769299999999999,-0.0931,0.13743,-0.88935,-0.1117
26,26,-0.0048,0.6403300000000001,0.02188,-0.15200999999999998,0.46192,0.034344,-0.21736,0.6562,0.00584,0.13346,0.44231000000000004,-0.0017699999999999999,0.21158000000000002,0.6549699999999999,-0.01525,-0.25723,0.91422,0.014780000000000001,0.26119000000000003,0.91205,-0.018386000000000003,-0.062818,0.002109,-0.032639,0.057686,-0.001462,-0.031456,-0.12597,-0.43173999999999996,-0.049589999999999995,0.10937999999999999,-0.44483999999999996,-0.052175,-0.16647,-0.8769299999999999,-0.0931,0.13743,-0.88935,-0.1117
27,27,-0.0048,0.6403300000000001,0.02188,-0.15200999999999998,0.46192,0.034344,-0.21736,0.6562,0.00584,0.13346,0.44231000000000004,-0.0017699999999999999,0.21158000000000002,0.6549699999999999,-0.01525,-0.25723,0.91422,0.014780000000000001,0.26119000000000003,0.91205,-0.018386000000000003,-0.062818,0.002109,-0.032639,0.057686,-0.001462,-0.031456,-0.12597,-0.43173999999999996,-0.049589999999999995,0.10937999999999999,-0.44483999999999996,-0.052175,-0.16647,-0.8769299999999999,-0.0931,0.13743,-0.88935,-0.1117
28,28,-0.004591,0.64137,0.021838999999999997,-0.15194000000000002,0.46273000000000003,0.033989,-0.21754,0.65863,0.005427,0.13358,0.44335,-0.0017510000000000002,0.21155,0.65598,-0.015082,-0.25678,0.915,0.013928999999999999,0.26116999999999996,0.91309,-0.018507,-0.06285,0.0026609999999999997,-0.033871,0.05801799999999999,-0.001276,-0.030942,-0.12596,-0.43088000000000004,-0.049555,0.10947,-0.44485,-0.051967,-0.16676,-0.87582,-0.095514,0.13655,-0.88907,-0.11395999999999999
29,29,-0.004591,0.64137,0.021838999999999997,-0.15194000000000002,0.46273000000000003,0.033989,-0.21754,0.65863,0.005427,0.13358,0.44335,-0.0017510000000000002,0.21155,0.65598,-0.015082,-0.25678,0.915,0.013928999999999999,0.26116999999999996,0.91309,-0.018507,-0.06285,0.0026609999999999997,-0.033871,0.05801799999999999,-0.001276,-0.030942,-0.12596,-0.43088000000000004,-0.049555,0.10947,-0.44485,-0.051967,-0.16676,-0.87582,-0.095514,0.13655,-0.88907,-0.11395999999999999
30,30,-0.004591,0.64137,0.021838999999999997,-0.15194000000000002,0.46273000000000003,0.033989,-0.21754,0.65863,0.005427,0.13358,0.44335,-0.0017510000000000002,0.21155,0.65598,-0.015082,-0.25678,0.915,0.013928999999999999,0.26116999999999996,0.91309,-0.018507,-0.06285,0.0026609999999999997,-0.033871,0.05801799999999999,-0.001276,-0.030942,-0.12596,-0.43088000000000004,-0.049555,0.10947,-0.44485,-0.051967,-0.16676,-0.87582,-0.095514,0.13655,-0.88907,-0.11395999999999999
31,31,-0.004591,0.64137,0.021838999999999997,-0.15194000000000002,0.46273000000000003,0.033989,-0.21754,0.65863,0.005427,0.13358,0.44335,-0.0017510000000000002,0.21155,0.65598,-0.015082,-0.25678,0.915,0.013928999999999999,0.26116999999999996,0.91309,-0.018507,-0.06285,0.0026609999999999997,-0.033871,0.05801799999999999,-0.001276,-0.030942,-0.12596,-0.43088000000000004,-0.049555,0.10947,-0.44485,-0.051967,-0.16676,-0.87582,-0.095514,0.13655,-0.88907,-0.11395999999999999
32,32,-0.004415,0.6417,0.021866,-0.15188,0.46285,0.033839999999999995,-0.21724000000000002,0.65932,0.0050799999999999994,0.13371,0.44377,-0.0016539999999999999,0.21153000000000002,0.6563399999999999,-0.014922999999999999,-0.25644,0.9149200000000001,0.013461,0.2612,0.9134200000000001,-0.018139,-0.062852,0.003019,-0.03398,0.058034,-0.000895,-0.030894,-0.12597,-0.43073999999999996,-0.049497,0.10945999999999999,-0.4447,-0.051865999999999995,-0.16675,-0.8756700000000001,-0.095299,0.13655,-0.88905,-0.11395999999999999
33,33,-0.004415,0.6417,0.021866,-0.15188,0.46285,0.033839999999999995,-0.21724000000000002,0.65932,0.0050799999999999994,0.13371,0.44377,-0.0016539999999999999,0.21153000000000002,0.6563399999999999,-0.014922999999999999,-0.25644,0.9149200000000001,0.013461,0.2612,0.9134200000000001,-0.018139,-0.062852,0.003019,-0.03398,0.058034,-0.000895,-0.030894,-0.12597,-0.43073999999999996,-0.049497,0.10945999999999999,-0.4447,-0.051865999999999995,-0.16675,-0.8756700000000001,-0.095299,0.13655,-0.88905,-0.11395999999999999
34,34,-0.004415,0.6417,0.021866,-0.15188,0.46285,0.033839999999999995,-0.21724000000000002,0.65932,0.0050799999999999994,0.13371,0.44377,-0.0016539999999999999,0.21153000000000002,0.6563399999999999,-0.014922999999999999,-0.25644,0.9149200000000001,0.013461,0.2612,0.9134200000000001,-0.018139,-0.062852,0.003019,-0.03398,0.058034,-0.000895,-0.030894,-0.12597,-0.43073999999999996,-0.049497,0.10945999999999999,-0.4447,-0.051865999999999995,-0.16675,-0.8756700000000001,-0.095299,0.13655,-0.88905,-0.11395999999999999
35,35,-0.004415,0.6417,0.021866,-0.15188,0.46285,0.033839999999999995,-0.21724000000000002,0.65932,0.0050799999999999994,0.13371,0.44377,-0.0016539999999999999,0.21153000000000002,0.6563399999999999,-0.014922999999999999,-0.25644,0.9149200000000001,0.013461,0.2612,0.9134200000000001,-0.018139,-0.062852,0.003019,-0.03398,0.058034,-0.000895,-0.030894,-0.12597,-0.43073999999999996,-0.049497,0.10945999999999999,-0.4447,-0.051865999999999995,-0.16675,-0.8756700000000001,-0.095299,0.13655,-0.88905,-0.11395999999999999
36,36,-0.00425,0.6420399999999999,0.021902,-0.15181,0.46293999999999996,0.0337,-0.21691999999999997,0.65995,0.00473,0.13380999999999998,0.44419,-0.001573,0.21153000000000002,0.65675,-0.014731999999999999,-0.25614000000000003,0.9148299999999999,0.013022999999999998,0.26122,0.91381,-0.017761000000000002,-0.06284,0.003426,-0.034069,0.057994000000000004,-0.000481,-0.03098,-0.12599000000000002,-0.43062,-0.049455,0.10945,-0.44451999999999997,-0.051777,-0.16674,-0.87556,-0.09501799999999999,0.13642,-0.88892,-0.11445999999999999
37,37,-0.00425,0.6420399999999999,0.021902,-0.15181,0.46293999999999996,0.0337,-0.21691999999999997,0.65995,0.00473,0.13380999999999998,0.44419,-0.001573,0.21153000000000002,0.65675,-0.014731999999999999,-0.25614000000000003,0.9148299999999999,0.013022999999999998,0.26122,0.91381,-0.017761000000000002,-0.06284,0.003426,-0.034069,0.057994000000000004,-0.000481,-0.03098,-0.12599000000000002,-0.43062,-0.049455,0.10945,-0.44451999999999997,-0.051777,-0.16674,-0.87556,-0.09501799999999999,0.13642,-0.88892,-0.11445999999999999
38,38,-0.00425,0.6420399999999999,0.021902,-0.15181,0.46293999999999996,0.0337,-0.21691999999999997,0.65995,0.00473,0.13380999999999998,0.44419,-0.001573,0.21153000000000002,0.65675,-0.014731999999999999,-0.25614000000000003,0.9148299999999999,0.013022999999999998,0.26122,0.91381,-0.017761000000000002,-0.06284,0.003426,-0.034069,0.057994000000000004,-0.000481,-0.03098,-0.12599000000000002,-0.43062,-0.049455,0.10945,-0.44451999999999997,-0.051777,-0.16674,-0.87556,-0.09501799999999999,0.13642,-0.88892,-0.11445999999999999
39,39,-0.00425,0.6420399999999999,0.021902,-0.15181,0.46293999999999996,0.0337,-0.21691999999999997,0.65995,0.00473,0.13380999999999998,0.44419,-0.001573,0.21153000000000002,0.65675,-0.014731999999999999,-0.25614000000000003,0.9148299999999999,0.013022999999999998,0.26122,0.91381,-0.017761000000000002,-0.06284,0.003426,-0.034069,0.057994000000000004,-0.000481,-0.03098,-0.12599000000000002,-0.43062,-0.049455,0.10945,-0.44451999999999997,-0.051777,-0.16674,-0.87556,-0.09501799999999999,0.13642,-0.88892,-0.11445999999999999
40,40,-0.00406,0.6423800000000001,0.021937,-0.15175,0.46303999999999995,0.033563,-0.21669000000000002,0.6605800000000001,0.004409000000000001,0.13395,0.44465,-0.001467,0.21154,0.65722,-0.014505,-0.25589,0.91476,0.012504000000000001,0.26127,0.9142600000000001,-0.017345,-0.062808,0.003807,-0.034075,0.05794,-4.6e-05,-0.031063,-0.12599000000000002,-0.43053,-0.049424,0.10943,-0.44433999999999996,-0.051724,-0.16677,-0.8754700000000001,-0.094674,0.13642,-0.8886799999999999,-0.11437
41,41,-0.00406,0.6423800000000001,0.021937,-0.15175,0.46303999999999995,0.033563,-0.21669000000000002,0.6605800000000001,0.004409000000000001,0.13395,0.44465,-0.001467,0.21154,0.65722,-0.014505,-0.25589,0.91476,0.012504000000000001,0.26127,0.9142600000000001,-0.017345,-0.062808,0.003807,-0.034075,0.05794,-4.6e-05,-0.031063,-0.12599000000000002,-0.43053,-0.049424,0.10943,-0.44433999999999996,-0.051724,-0.16677,-0.8754700000000001,-0.094674,0.13642,-0.8886799999999999,-0.11437
42,42,-0.00406,0.6423800000000001,0.021937,-0.15175,0.46303999999999995,0.033563,-0.21669000000000002,0.6605800000000001,0.004409000000000001,0.13395,0.44465,-0.001467,0.21154,0.65722,-0.014505,-0.25589,0.91476,0.012504000000000001,0.26127,0.9142600000000001,-0.017345,-0.062808,0.003807,-0.034075,0.05794,-4.6e-05,-0.031063,-0.12599000000000002,-0.43053,-0.049424,0.10943,-0.44433999999999996,-0.051724,-0.16677,-0.8754700000000001,-0.094674,0.13642,-0.8886799999999999,-0.11437
43,43,-0.00406,0.6423800000000001,0.021937,-0.15175,0.46303999999999995,0.033563,-0.21669000000000002,0.6605800000000001,0.004409000000000001,0.13395,0.44465,-0.001467,0.21154,0.65722,-0.014505,-0.25589,0.91476,0.012504000000000001,0.26127,0.9142600000000001,-0.017345,-0.062808,0.003807,-0.034075,0.05794,-4.6e-05,-0.031063,-0.12599000000000002,-0.43053,-0.049424,0.10943,-0.44433999999999996,-0.051724,-0.16677,-0.8754700000000001,-0.094674,0.13642,-0.8886799999999999,-0.11437
44,44,-0.003875,0.64273,0.021977,-0.1517,0.46313999999999994,0.033425,-0.21648,0.66094,0.004138,0.13405999999999998,0.44508000000000003,-0.001379,0.21155,0.65771,-0.014275,-0.25569000000000003,0.9147,0.012039,0.26131,0.9147299999999999,-0.016959000000000002,-0.062775,0.004178,-0.034106,0.057935,0.000298,-0.031139999999999998,-0.126,-0.43041999999999997,-0.049395999999999995,0.10942,-0.44419,-0.051694000000000004,-0.16685999999999998,-0.87539,-0.094283,0.13659000000000002,-0.8884299999999999,-0.11416
45,45,-0.003875,0.64273,0.021977,-0.1517,0.46313999999999994,0.033425,-0.21648,0.66094,0.004138,0.13405999999999998,0.44508000000000003,-0.001379,0.21155,0.65771,-0.014275,-0.25569000000000003,0.9147,0.012039,0.26131,0.9147299999999999,-0.016959000000000002,-0.062775,0.004178,-0.034106,0.057935,0.000298,-0.031139999999999998,-0.126,-0.43041999999999997,-0.049395999999999995,0.10942,-0.44419,-0.051694000000000004,-0.16685999999999998,-0.87539,-0.094283,0.13659000000000002,-0.8884299999999999,-0.11416
46,46,-0.003875,0.64273,0.021977,-0.1517,0.46313999999999994,0.033425,-0.21648,0.66094,0.004138,0.13405999999999998,0.44508000000000003,-0.001379,0.21155,0.65771,-0.014275,-0.25569000000000003,0.9147,0.012039,0.26131,0.9147299999999999,-0.016959000000000002,-0.062775,0.004178,-0.034106,0.057935,0.000298,-0.031139999999999998,-0.126,-0.43041999999999997,-0.049395999999999995,0.10942,-0.44419,-0.051694000000000004,-0.16685999999999998,-0.87539,-0.094283,0.13659000000000002,-0.8884299999999999,-0.11416
47,47,-0.003875,0.64273,0.021977,-0.1517,0.46313999999999994,0.033425,-0.21648,0.66094,0.004138,0.13405999999999998,0.44508000000000003,-0.001379,0.21155,0.65771,-0.014275,-0.25569000000000003,0.9147,0.012039,0.26131,0.9147299999999999,-0.016959000000000002,-0.062775,0.004178,-0.034106,0.057935,0.000298,-0.031139999999999998,-0.126,-0.43041999999999997,-0.049395999999999995,0.10942,-0.44419,-0.051694000000000004,-0.16685999999999998,-0.87539,-0.094283,0.13659000000000002,-0.8884299999999999,-0.11416
48,48,-0.0036969999999999998,0.64308,0.022015,-0.15164,0.46326999999999996,0.033299,-0.2163,0.6613,0.0038799999999999998,0.13418,0.44553000000000004,-0.0012720000000000001,0.21156999999999998,0.6582600000000001,-0.014015999999999999,-0.25556999999999996,0.91469,0.011647,0.26137,0.9152600000000001,-0.01659,-0.062753,0.004475,-0.034317,0.057932000000000004,0.000608,-0.031194,-0.12599000000000002,-0.4303,-0.049366,0.1094,-0.44398999999999994,-0.05165700000000001,-0.16691,-0.87525,-0.094346,0.13688,-0.8882200000000001,-0.11323
