,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,-0.04073,0.76449,-0.0002,-0.2,0.50502,-0.011284,-0.25556999999999996,0.25231,-0.007464,0.14143,0.50372,-0.024606,0.21234,0.24101999999999998,-0.027718,-0.24035,0.023635,-0.1013,0.23384000000000002,0.026001,-0.11584000000000001,-0.062465999999999994,-0.002555,-0.034006,0.059774,0.002241,-0.032494999999999996,-0.122,-0.36055,-0.046471,0.12539,-0.35233000000000003,-0.028654000000000002,-0.16967000000000002,-0.8599399999999999,-0.008243,0.19654000000000002,-0.89579,-0.008041
11,11,-0.04073,0.76449,-0.0002,-0.2,0.50502,-0.011284,-0.25556999999999996,0.25231,-0.007464,0.14143,0.50372,-0.024606,0.21234,0.24101999999999998,-0.027718,-0.24035,0.023635,-0.1013,0.23384000000000002,0.026001,-0.11584000000000001,-0.062465999999999994,-0.002555,-0.034006,0.059774,0.002241,-0.032494999999999996,-0.122,-0.36055,-0.046471,0.12539,-0.35233000000000003,-0.028654000000000002,-0.16967000000000002,-0.8599399999999999,-0.008243,0.19654000000000002,-0.89579,-0.008041
12,12,-0.040527,0.76467,0.000348,-0.20014,0.50508,-0.011389,-0.25436,0.25455,-0.01093,0.1416,0.5041,-0.025312,0.21170999999999998,0.24327,-0.033145999999999995,-0.23689000000000002,0.020617,-0.1023,0.23401999999999998,0.023715,-0.11724000000000001,-0.06235,-0.002611,-0.033882,0.059954999999999994,0.002337,-0.032332,-0.12197000000000001,-0.36059,-0.046301999999999996,0.1275,-0.3523,-0.032212,-0.17056,-0.85995,-0.00861,0.19643,-0.89597,-0.007776999999999999
13,13,-0.040527,0.76467,0.000348,-0.20014,0.50508,-0.011389,-0.25436,0.25455,-0.01093,0.1416,0.5041,-0.025312,0.21170999999999998,0.24327,-0.033145999999999995,-0.23689000000000002,0.020617,-0.1023,0.23401999999999998,0.023715,-0.11724000000000001,-0.06235,-0.002611,-0.033882,0.059954999999999994,0.002337,-0.032332,-0.12197000000000001,-0.36059,-0.046301999999999996,0.1275,-0.3523,-0.032212,-0.17056,-0.85995,-0.00861,0.19643,-0.89597,-0.007776999999999999
14,14,-0.040527,0.76467,0.000348,-0.20014,0.50508,-0.011389,-0.25436,0.25455,-0.01093,0.1416,0.5041,-0.025312,0.21170999999999998,0.24327,-0.033145999999999995,-0.23689000000000002,0.020617,-0.1023,0.23401999999999998,0.023715,-0.11724000000000001,-0.06235,-0.002611,-0.033882,0.059954999999999994,0.002337,-0.032332,-0.12197000000000001,-0.36059,-0.046301999999999996,0.1275,-0.3523,-0.032212,-0.17056,-0.85995,-0.00861,0.19643,-0.89597,-0.007776999999999999
15,15,-0.040527,0.76467,0.000348,-0.20014,0.50508,-0.011389,-0.25436,0.25455,-0.01093,0.1416,0.5041,-0.025312,0.21170999999999998,0.24327,-0.033145999999999995,-0.23689000000000002,0.020617,-0.1023,0.23401999999999998,0.023715,-0.11724000000000001,-0.06235,-0.002611,-0.033882,0.059954999999999994,0.002337,-0.032332,-0.12197000000000001,-0.36059,-0.046301999999999996,0.1275,-0.3523,-0.032212,-0.17056,-0.85995,-0.00861,0.19643,-0.89597,-0.007776999999999999
16,16,-0.039918,0.76532,0.0029739999999999996,-0.20043,0.50505,-0.011507,-0.25203000000000003,0.25721,-0.016047,0.14165999999999998,0.50435,-0.025822,0.21059,0.24529,-0.040101,-0.23440999999999998,0.021216,-0.10397999999999999,0.23265,0.026407999999999997,-0.11982999999999999,-0.062220000000000004,-0.002679,-0.033207,0.060204999999999995,0.0025570000000000002,-0.031577999999999995,-0.12205,-0.36063,-0.045775,0.12750999999999998,-0.35219,-0.032025,-0.17087,-0.86005,-0.008837000000000001,0.1964,-0.89594,-0.007812999999999999
17,17,-0.039918,0.76532,0.0029739999999999996,-0.20043,0.50505,-0.011507,-0.25203000000000003,0.25721,-0.016047,0.14165999999999998,0.50435,-0.025822,0.21059,0.24529,-0.040101,-0.23440999999999998,0.021216,-0.10397999999999999,0.23265,0.026407999999999997,-0.11982999999999999,-0.062220000000000004,-0.002679,-0.033207,0.060204999999999995,0.0025570000000000002,-0.031577999999999995,-0.12205,-0.36063,-0.045775,0.12750999999999998,-0.35219,-0.032025,-0.17087,-0.86005,-0.008837000000000001,0.1964,-0.89594,-0.007812999999999999
18,18,-0.039918,0.76532,0.0029739999999999996,-0.20043,0.50505,-0.011507,-0.25203000000000003,0.25721,-0.016047,0.14165999999999998,0.50435,-0.025822,0.21059,0.24529,-0.040101,-0.23440999999999998,0.021216,-0.10397999999999999,0.23265,0.026407999999999997,-0.11982999999999999,-0.062220000000000004,-0.002679,-0.033207,0.060204999999999995,0.0025570000000000002,-0.031577999999999995,-0.12205,-0.36063,-0.045775,0.12750999999999998,-0.35219,-0.032025,-0.17087,-0.86005,-0.008837000000000001,0.1964,-0.89594,-0.007812999999999999
19,19,-0.039918,0.76532,0.0029739999999999996,-0.20043,0.50505,-0.011507,-0.25203000000000003,0.25721,-0.016047,0.14165999999999998,0.50435,-0.025822,0.21059,0.24529,-0.040101,-0.23440999999999998,0.021216,-0.10397999999999999,0.23265,0.026407999999999997,-0.11982999999999999,-0.062220000000000004,-0.002679,-0.033207,0.060204999999999995,0.0025570000000000002,-0.031577999999999995,-0.12205,-0.36063,-0.045775,0.12750999999999998,-0.35219,-0.032025,-0.17087,-0.86005,-0.008837000000000001,0.1964,-0.89594,-0.007812999999999999
20,20,-0.039675,0.76557,0.004177,-0.20076,0.50492,-0.012145,-0.24639,0.26299,-0.032833,0.1417,0.50446,-0.0262,0.20595,0.25484,-0.059458000000000004,-0.22963000000000003,0.02119,-0.11520999999999999,0.22955,0.030456,-0.13631,-0.061862,-0.002686,-0.032422,0.060439,0.002727,-0.031169,-0.12204000000000001,-0.36063,-0.045641,0.12753,-0.3521,-0.031975,-0.17081,-0.86003,-0.008546999999999999,0.19582,-0.8970299999999999,-0.008584999999999999
21,21,-0.039675,0.76557,0.004177,-0.20076,0.50492,-0.012145,-0.24639,0.26299,-0.032833,0.1417,0.50446,-0.0262,0.20595,0.25484,-0.059458000000000004,-0.22963000000000003,0.02119,-0.11520999999999999,0.22955,0.030456,-0.13631,-0.061862,-0.002686,-0.032422,0.060439,0.002727,-0.031169,-0.12204000000000001,-0.36063,-0.045641,0.12753,-0.3521,-0.031975,-0.17081,-0.86003,-0.008546999999999999,0.19582,-0.8970299999999999,-0.008584999999999999
22,22,-0.039675,0.76557,0.004177,-0.20076,0.50492,-0.012145,-0.24639,0.26299,-0.032833,0.1417,0.50446,-0.0262,0.20595,0.25484,-0.059458000000000004,-0.22963000000000003,0.02119,-0.11520999999999999,0.22955,0.030456,-0.13631,-0.061862,-0.002686,-0.032422,0.060439,0.002727,-0.031169,-0.12204000000000001,-0.36063,-0.045641,0.12753,-0.3521,-0.031975,-0.17081,-0.86003,-0.008546999999999999,0.19582,-0.8970299999999999,-0.008584999999999999
23,23,-0.039675,0.76557,0.004177,-0.20076,0.50492,-0.012145,-0.24639,0.26299,-0.032833,0.1417,0.50446,-0.0262,0.20595,0.25484,-0.059458000000000004,-0.22963000000000003,0.02119,-0.11520999999999999,0.22955,0.030456,-0.13631,-0.061862,-0.002686,-0.032422,0.060439,0.002727,-0.031169,-0.12204000000000001,-0.36063,-0.045641,0.12753,-0.3521,-0.031975,-0.17081,-0.86003,-0.008546999999999999,0.19582,-0.8970299999999999,-0.008584999999999999
24,24,-0.039124,0.7660600000000001,0.007737000000000001,-0.20085,0.5047,-0.012357,-0.24455,0.26794,-0.046008,0.14159000000000002,0.50452,-0.026504000000000003,0.19819,0.27198,-0.07321699999999999,-0.22551,0.03374,-0.15198,0.22588000000000003,0.05416699999999999,-0.18416,-0.061523,-0.00285,-0.031118,0.060797000000000004,0.002727,-0.030668,-0.12207,-0.36079,-0.045223,0.12603,-0.35208,-0.028194,-0.17110999999999998,-0.86008,-0.007266,0.19580999999999998,-0.89699,-0.008593
25,25,-0.039124,0.7660600000000001,0.007737000000000001,-0.20085,0.5047,-0.012357,-0.24455,0.26794,-0.046008,0.14159000000000002,0.50452,-0.026504000000000003,0.19819,0.27198,-0.07321699999999999,-0.22551,0.03374,-0.15198,0.22588000000000003,0.05416699999999999,-0.18416,-0.061523,-0.00285,-0.031118,0.060797000000000004,0.002727,-0.030668,-0.12207,-0.36079,-0.045223,0.12603,-0.35208,-0.028194,-0.17110999999999998,-0.86008,-0.007266,0.19580999999999998,-0.89699,-0.008593
26,26,-0.039124,0.7660600000000001,0.007737000000000001,-0.20085,0.5047,-0.012357,-0.24455,0.26794,-0.046008,0.14159000000000002,0.50452,-0.026504000000000003,0.19819,0.27198,-0.07321699999999999,-0.22551,0.03374,-0.15198,0.22588000000000003,0.05416699999999999,-0.18416,-0.061523,-0.00285,-0.031118,0.060797000000000004,0.002727,-0.030668,-0.12207,-0.36079,-0.045223,0.12603,-0.35208,-0.028194,-0.17110999999999998,-0.86008,-0.007266,0.19580999999999998,-0.89699,-0.008593
27,27,-0.039124,0.7660600000000001,0.007737000000000001,-0.20085,0.5047,-0.012357,-0.24455,0.26794,-0.046008,0.14159000000000002,0.50452,-0.026504000000000003,0.19819,0.27198,-0.07321699999999999,-0.22551,0.03374,-0.15198,0.22588000000000003,0.05416699999999999,-0.18416,-0.061523,-0.00285,-0.031118,0.060797000000000004,0.002727,-0.030668,-0.12207,-0.36079,-0.045223,0.12603,-0.35208,-0.028194,-0.17110999999999998,-0.86008,-0.007266,0.19580999999999998,-0.89699,-0.008593
28,28,-0.037949000000000004,0.7652399999999999,0.013073,-0.19835999999999998,0.50495,-0.011970999999999999,-0.25504,0.29515,-0.086254,0.14012,0.50527,-0.025039,0.20651999999999998,0.2926,-0.1061,-0.24320999999999998,0.095304,-0.23035999999999998,0.22385,0.12339000000000001,-0.24755,-0.06135,-0.002656,-0.029779000000000003,0.061251,0.002623,-0.029713999999999997,-0.12182,-0.36064,-0.044149,0.12804000000000001,-0.35212,-0.028288,-0.16965999999999998,-0.8601700000000001,-0.009269,0.19473,-0.8960299999999999,-0.0057
29,29,-0.037949000000000004,0.7652399999999999,0.013073,-0.19835999999999998,0.50495,-0.011970999999999999,-0.25504,0.29515,-0.086254,0.14012,0.50527,-0.025039,0.20651999999999998,0.2926,-0.1061,-0.24320999999999998,0.095304,-0.23035999999999998,0.22385,0.12339000000000001,-0.24755,-0.06135,-0.002656,-0.029779000000000003,0.061251,0.002623,-0.029713999999999997,-0.12182,-0.36064,-0.044149,0.12804000000000001,-0.35212,-0.028288,-0.16965999999999998,-0.8601700000000001,-0.009269,0.19473,-0.8960299999999999,-0.0057
30,30,-0.037949000000000004,0.7652399999999999,0.013073,-0.19835999999999998,0.50495,-0.011970999999999999,-0.25504,0.29515,-0.086254,0.14012,0.50527,-0.025039,0.20651999999999998,0.2926,-0.1061,-0.24320999999999998,0.095304,-0.23035999999999998,0.22385,0.12339000000000001,-0.24755,-0.06135,-0.002656,-0.029779000000000003,0.061251,0.002623,-0.029713999999999997,-0.12182,-0.36064,-0.044149,0.12804000000000001,-0.35212,-0.028288,-0.16965999999999998,-0.8601700000000001,-0.009269,0.19473,-0.8960299999999999,-0.0057
31,31,-0.037949000000000004,0.7652399999999999,0.013073,-0.19835999999999998,0.50495,-0.011970999999999999,-0.25504,0.29515,-0.086254,0.14012,0.50527,-0.025039,0.20651999999999998,0.2926,-0.1061,-0.24320999999999998,0.095304,-0.23035999999999998,0.22385,0.12339000000000001,-0.24755,-0.06135,-0.002656,-0.029779000000000003,0.061251,0.002623,-0.029713999999999997,-0.12182,-0.36064,-0.044149,0.12804000000000001,-0.35212,-0.028288,-0.16965999999999998,-0.8601700000000001,-0.009269,0.19473,-0.8960299999999999,-0.0057
32,32,-0.037251,0.76541,0.01656,-0.19723,0.50538,-0.011915,-0.25613,0.31154,-0.10811,0.13918,0.50635,-0.024881999999999998,0.20592,0.31374,-0.12743,-0.24316999999999997,0.12410999999999998,-0.26414,0.22004,0.16324,-0.28544,-0.061161,-0.002282,-0.028852,0.061568,0.003082,-0.028901,-0.12170999999999998,-0.36025999999999997,-0.043502,0.12809,-0.35170999999999997,-0.027739,-0.16934000000000002,-0.85988,-0.009051,0.19572,-0.8960299999999999,-0.005281
33,33,-0.037251,0.76541,0.01656,-0.19723,0.50538,-0.011915,-0.25613,0.31154,-0.10811,0.13918,0.50635,-0.024881999999999998,0.20592,0.31374,-0.12743,-0.24316999999999997,0.12410999999999998,-0.26414,0.22004,0.16324,-0.28544,-0.061161,-0.002282,-0.028852,0.061568,0.003082,-0.028901,-0.12170999999999998,-0.36025999999999997,-0.043502,0.12809,-0.35170999999999997,-0.027739,-0.16934000000000002,-0.85988,-0.009051,0.19572,-0.8960299999999999,-0.005281
34,34,-0.037251,0.76541,0.01656,-0.19723,0.50538,-0.011915,-0.25613,0.31154,-0.10811,0.13918,0.50635,-0.024881999999999998,0.20592,0.31374,-0.12743,-0.24316999999999997,0.12410999999999998,-0.26414,0.22004,0.16324,-0.28544,-0.061161,-0.002282,-0.028852,0.061568,0.003082,-0.028901,-0.12170999999999998,-0.36025999999999997,-0.043502,0.12809,-0.35170999999999997,-0.027739,-0.16934000000000002,-0.85988,-0.009051,0.19572,-0.8960299999999999,-0.005281
35,35,-0.037251,0.76541,0.01656,-0.19723,0.50538,-0.011915,-0.25613,0.31154,-0.10811,0.13918,0.50635,-0.024881999999999998,0.20592,0.31374,-0.12743,-0.24316999999999997,0.12410999999999998,-0.26414,0.22004,0.16324,-0.28544,-0.061161,-0.002282,-0.028852,0.061568,0.003082,-0.028901,-0.12170999999999998,-0.36025999999999997,-0.043502,0.12809,-0.35170999999999997,-0.027739,-0.16934000000000002,-0.85988,-0.009051,0.19572,-0.8960299999999999,-0.005281
36,36,-0.036593,0.76558,0.020041999999999997,-0.19594,0.50584,-0.011599,-0.25806999999999997,0.33344,-0.12971,0.13790999999999998,0.50751,-0.024371,0.20558,0.34042,-0.14895,-0.24347,0.16633,-0.30068,0.21584,0.21418,-0.32349,-0.060999,-0.001834,-0.0279,0.061878999999999997,0.003587,-0.028114999999999998,-0.12162,-0.35982,-0.042907,0.12815,-0.35126,-0.027337,-0.16899999999999998,-0.85951,-0.008828,0.19585,-0.8954799999999999,-0.005096
37,37,-0.036593,0.76558,0.020041999999999997,-0.19594,0.50584,-0.011599,-0.25806999999999997,0.33344,-0.12971,0.13790999999999998,0.50751,-0.024371,0.20558,0.34042,-0.14895,-0.24347,0.16633,-0.30068,0.21584,0.21418,-0.32349,-0.060999,-0.001834,-0.0279,0.061878999999999997,0.003587,-0.028114999999999998,-0.12162,-0.35982,-0.042907,0.12815,-0.35126,-0.027337,-0.16899999999999998,-0.85951,-0.008828,0.19585,-0.8954799999999999,-0.005096
38,38,-0.036593,0.76558,0.020041999999999997,-0.19594,0.50584,-0.011599,-0.25806999999999997,0.33344,-0.12971,0.13790999999999998,0.50751,-0.024371,0.20558,0.34042,-0.14895,-0.24347,0.16633,-0.30068,0.21584,0.21418,-0.32349,-0.060999,-0.001834,-0.0279,0.061878999999999997,0.003587,-0.028114999999999998,-0.12162,-0.35982,-0.042907,0.12815,-0.35126,-0.027337,-0.16899999999999998,-0.85951,-0.008828,0.19585,-0.8954799999999999,-0.005096
39,39,-0.036593,0.76558,0.020041999999999997,-0.19594,0.50584,-0.011599,-0.25806999999999997,0.33344,-0.12971,0.13790999999999998,0.50751,-0.024371,0.20558,0.34042,-0.14895,-0.24347,0.16633,-0.30068,0.21584,0.21418,-0.32349,-0.060999,-0.001834,-0.0279,0.061878999999999997,0.003587,-0.028114999999999998,-0.12162,-0.35982,-0.042907,0.12815,-0.35126,-0.027337,-0.16899999999999998,-0.85951,-0.008828,0.19585,-0.8954799999999999,-0.005096
40,40,-0.035937000000000004,0.76574,0.023562,-0.19422999999999999,0.50632,-0.010792,-0.26026,0.36049000000000003,-0.1504,0.13645,0.50905,-0.023351,0.205,0.37089,-0.1687,-0.24469000000000002,0.22316,-0.33731,0.21181999999999998,0.27479000000000003,-0.35774,-0.060937,-0.001263,-0.027007999999999997,0.062126999999999995,0.004162,-0.027489999999999997,-0.12153,-0.35927,-0.042391000000000005,0.12819,-0.35074,-0.027404,-0.1688,-0.8590399999999999,-0.008868000000000001,0.19593,-0.8951600000000001,-0.00488
41,41,-0.035937000000000004,0.76574,0.023562,-0.19422999999999999,0.50632,-0.010792,-0.26026,0.36049000000000003,-0.1504,0.13645,0.50905,-0.023351,0.205,0.37089,-0.1687,-0.24469000000000002,0.22316,-0.33731,0.21181999999999998,0.27479000000000003,-0.35774,-0.060937,-0.001263,-0.027007999999999997,0.062126999999999995,0.004162,-0.027489999999999997,-0.12153,-0.35927,-0.042391000000000005,0.12819,-0.35074,-0.027404,-0.1688,-0.8590399999999999,-0.008868000000000001,0.19593,-0.8951600000000001,-0.00488
42,42,-0.035937000000000004,0.76574,0.023562,-0.19422999999999999,0.50632,-0.010792,-0.26026,0.36049000000000003,-0.1504,0.13645,0.50905,-0.023351,0.205,0.37089,-0.1687,-0.24469000000000002,0.22316,-0.33731,0.21181999999999998,0.27479000000000003,-0.35774,-0.060937,-0.001263,-0.027007999999999997,0.062126999999999995,0.004162,-0.027489999999999997,-0.12153,-0.35927,-0.042391000000000005,0.12819,-0.35074,-0.027404,-0.1688,-0.8590399999999999,-0.008868000000000001,0.19593,-0.8951600000000001,-0.00488
43,43,-0.035937000000000004,0.76574,0.023562,-0.19422999999999999,0.50632,-0.010792,-0.26026,0.36049000000000003,-0.1504,0.13645,0.50905,-0.023351,0.205,0.37089,-0.1687,-0.24469000000000002,0.22316,-0.33731,0.21181999999999998,0.27479000000000003,-0.35774,-0.060937,-0.001263,-0.027007999999999997,0.062126999999999995,0.004162,-0.027489999999999997,-0.12153,-0.35927,-0.042391000000000005,0.12819,-0.35074,-0.027404,-0.1688,-0.8590399999999999,-0.008868000000000001,0.19593,-0.8951600000000001,-0.00488
44,44,-0.035316,0.7658699999999999,0.026646,-0.19218,0.50727,-0.009484999999999999,-0.26264,0.39304,-0.16824,0.13495,0.5113,-0.021847,0.20435999999999999,0.40489,-0.18539,-0.24636999999999998,0.29020999999999997,-0.36668,0.2074,0.34435,-0.38386,-0.060904,-0.000394,-0.02635,0.062199000000000004,0.004964,-0.027056999999999998,-0.12142,-0.35844000000000004,-0.042008,0.12819,-0.35002,-0.027404,-0.16845,-0.85829,-0.009029,0.19579000000000002,-0.89491,-0.004325
45,45,-0.035316,0.7658699999999999,0.026646,-0.19218,0.50727,-0.009484999999999999,-0.26264,0.39304,-0.16824,0.13495,0.5113,-0.021847,0.20435999999999999,0.40489,-0.18539,-0.24636999999999998,0.29020999999999997,-0.36668,0.2074,0.34435,-0.38386,-0.060904,-0.000394,-0.02635,0.062199000000000004,0.004964,-0.027056999999999998,-0.12142,-0.35844000000000004,-0.042008,0.12819,-0.35002,-0.027404,-0.16845,-0.85829,-0.009029,0.19579000000000002,-0.89491,-0.004325
46,46,-0.035316,0.7658699999999999,0.026646,-0.19218,0.50727,-0.009484999999999999,-0.26264,0.39304,-0.16824,0.13495,0.5113,-0.021847,0.20435999999999999,0.40489,-0.18539,-0.24636999999999998,0.29020999999999997,-0.36668,0.2074,0.34435,-0.38386,-0.060904,-0.000394,-0.02635,0.062199000000000004,0.004964,-0.027056999999999998,-0.12142,-0.35844000000000004,-0.042008,0.12819,-0.35002,-0.027404,-0.16845,-0.85829,-0.009029,0.19579000000000002,-0.89491,-0.004325
47,47,-0.035316,0.7658699999999999,0.026646,-0.19218,0.50727,-0.009484999999999999,-0.26264,0.39304,-0.16824,0.13495,0.5113,-0.021847,0.20435999999999999,0.40489,-0.18539,-0.24636999999999998,0.29020999999999997,-0.36668,0.2074,0.34435,-0.38386,-0.060904,-0.000394,-0.02635,0.062199000000000004,0.004964,-0.027056999999999998,-0.12142,-0.35844000000000004,-0.042008,0.12819,-0.35002,-0.027404,-0.16845,-0.85829,-0.009029,0.19579000000000002,-0.89491,-0.004325
48,48,-0.034763999999999996,0.76599,0.029087000000000002,-0.1901,0.5083300000000001,-0.008164,-0.26476,0.42975,-0.18116,0.13335999999999998,0.51363,-0.020266,0.20335,0.44332,-0.1962,-0.24774000000000002,0.36695,-0.3863,0.20289000000000001,0.41906000000000004,-0.40252,-0.060892999999999996,0.000591,-0.026133999999999998,0.062209,0.005876,-0.026864,-0.1213,-0.3575,-0.041848,0.12819,-0.34919,-0.027404,-0.16809000000000002,-0.85744,-0.009203,0.19491,-0.8945299999999999,-0.004281
49,49,-0.034763999999999996,0.76599,0.029087000000000002,-0.1901,0.5083300000000001,-0.008164,-0.26476,0.42975,-0.18116,0.13335999999999998,0.51363,-0.020266,0.20335,0.44332,-0.1962,-0.24774000000000002,0.36695,-0.3863,0.20289000000000001,0.41906000000000004,-0.40252,-0.060892999999999996,0.000591,-0.026133999999999998,0.062209,0.005876,-0.026864,-0.1213,-0.3575,-0.041848,0.12819,-0.34919,-0.027404,-0.16809000000000002,-0.85744,-0.009203,0.19491,-0.8945299999999999,-0.004281
50,50,-0.034763999999999996,0.76599,0.029087000000000002,-0.1901,0.5083300000000001,-0.008164,-0.26476,0.42975,-0.18116,0.13335999999999998,0.51363,-0.020266,0.20335,0.44332,-0.1962,-0.24774000000000002,0.36695,-0.3863,0.20289000000000001,0.41906000000000004,-0.40252,-0.060892999999999996,0.000591,-0.026133999999999998,0.062209,0.005876,-0.026864,-0.1213,-0.3575,-0.041848,0.12819,-0.34919,-0.027404,-0.16809000000000002,-0.85744,-0.009203,0.19491,-0.8945299999999999,-0.004281
