,FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,10,0.013722999999999999,0.73944,0.033306,-0.1476,0.49001999999999996,0.016116,-0.29832,0.63835,-0.10630999999999999,0.16616,0.48796999999999996,0.020988,0.31359000000000004,0.6161300000000001,-0.089907,-0.34460999999999997,0.8225100000000001,-0.27658,0.35603,0.79484,-0.25456,-0.07284500000000001,0.008712000000000001,-0.033061,0.075837,0.002915,-0.03486,-0.12916,-0.37192,-0.055300999999999996,0.10948,-0.41726,-0.025387,-0.14022,-0.73844,-0.053568,0.11706,-0.76107,-0.053944000000000006
11,11,0.013722999999999999,0.73944,0.033306,-0.1476,0.49001999999999996,0.016116,-0.29832,0.63835,-0.10630999999999999,0.16616,0.48796999999999996,0.020988,0.31359000000000004,0.6161300000000001,-0.089907,-0.34460999999999997,0.8225100000000001,-0.27658,0.35603,0.79484,-0.25456,-0.07284500000000001,0.008712000000000001,-0.033061,0.075837,0.002915,-0.03486,-0.12916,-0.37192,-0.055300999999999996,0.10948,-0.41726,-0.025387,-0.14022,-0.73844,-0.053568,0.11706,-0.76107,-0.053944000000000006
12,12,0.013665,0.7396,0.033205,-0.14834,0.49337,0.016047,-0.29736,0.6527,-0.10309000000000001,0.16651,0.48983000000000004,0.021516,0.30961,0.6310399999999999,-0.08515700000000001,-0.34244,0.84764,-0.26405,0.35135,0.81289,-0.23599,-0.072835,0.010124,-0.032766,0.075657,0.004388,-0.034572000000000006,-0.1292,-0.37204,-0.055192,0.10964000000000002,-0.41591999999999996,-0.025563,-0.14002,-0.73624,-0.052873,0.11737,-0.76068,-0.053838
13,13,0.013665,0.7396,0.033205,-0.14834,0.49337,0.016047,-0.29736,0.6527,-0.10309000000000001,0.16651,0.48983000000000004,0.021516,0.30961,0.6310399999999999,-0.08515700000000001,-0.34244,0.84764,-0.26405,0.35135,0.81289,-0.23599,-0.072835,0.010124,-0.032766,0.075657,0.004388,-0.034572000000000006,-0.1292,-0.37204,-0.055192,0.10964000000000002,-0.41591999999999996,-0.025563,-0.14002,-0.73624,-0.052873,0.11737,-0.76068,-0.053838
14,14,0.013665,0.7396,0.033205,-0.14834,0.49337,0.016047,-0.29736,0.6527,-0.10309000000000001,0.16651,0.48983000000000004,0.021516,0.30961,0.6310399999999999,-0.08515700000000001,-0.34244,0.84764,-0.26405,0.35135,0.81289,-0.23599,-0.072835,0.010124,-0.032766,0.075657,0.004388,-0.034572000000000006,-0.1292,-0.37204,-0.055192,0.10964000000000002,-0.41591999999999996,-0.025563,-0.14002,-0.73624,-0.052873,0.11737,-0.76068,-0.053838
15,15,0.013694999999999999,0.73995,0.032704000000000004,-0.14909,0.49715,0.015785,-0.29404,0.66145,-0.097274,0.16727999999999998,0.49163,0.021929,0.3079,0.64849,-0.08364400000000001,-0.33826999999999996,0.85908,-0.25428,0.3484,0.86593,-0.23104,-0.072402,0.011762,-0.032954000000000004,0.075973,0.006488,-0.033975,-0.12921,-0.37203,-0.055144000000000006,0.11002,-0.4148,-0.025695999999999997,-0.13943,-0.7379600000000001,-0.054899,0.11742000000000001,-0.76055,-0.054041
16,16,0.013694999999999999,0.73995,0.032704000000000004,-0.14909,0.49715,0.015785,-0.29404,0.66145,-0.097274,0.16727999999999998,0.49163,0.021929,0.3079,0.64849,-0.08364400000000001,-0.33826999999999996,0.85908,-0.25428,0.3484,0.86593,-0.23104,-0.072402,0.011762,-0.032954000000000004,0.075973,0.006488,-0.033975,-0.12921,-0.37203,-0.055144000000000006,0.11002,-0.4148,-0.025695999999999997,-0.13943,-0.7379600000000001,-0.054899,0.11742000000000001,-0.76055,-0.054041
17,17,0.013694999999999999,0.73995,0.032704000000000004,-0.14909,0.49715,0.015785,-0.29404,0.66145,-0.097274,0.16727999999999998,0.49163,0.021929,0.3079,0.64849,-0.08364400000000001,-0.33826999999999996,0.85908,-0.25428,0.3484,0.86593,-0.23104,-0.072402,0.011762,-0.032954000000000004,0.075973,0.006488,-0.033975,-0.12921,-0.37203,-0.055144000000000006,0.11002,-0.4148,-0.025695999999999997,-0.13943,-0.7379600000000001,-0.054899,0.11742000000000001,-0.76055,-0.054041
18,18,0.013835,0.74049,0.031594,-0.14868,0.49987,0.015619,-0.28708,0.67792,-0.086947,0.16691,0.49491999999999997,0.022029,0.31295,0.6674800000000001,-0.077127,-0.32824000000000003,0.8879600000000001,-0.2279,0.3405,0.8910899999999999,-0.20599,-0.07219600000000001,0.013749,-0.033056999999999996,0.075917,0.008551000000000001,-0.033539,-0.1292,-0.37201999999999996,-0.055156,0.11018,-0.41413,-0.025779000000000003,-0.13887,-0.73739,-0.054376999999999995,0.11678,-0.76115,-0.054185000000000004
19,19,0.013835,0.74049,0.031594,-0.14868,0.49987,0.015619,-0.28708,0.67792,-0.086947,0.16691,0.49491999999999997,0.022029,0.31295,0.6674800000000001,-0.077127,-0.32824000000000003,0.8879600000000001,-0.2279,0.3405,0.8910899999999999,-0.20599,-0.07219600000000001,0.013749,-0.033056999999999996,0.075917,0.008551000000000001,-0.033539,-0.1292,-0.37201999999999996,-0.055156,0.11018,-0.41413,-0.025779000000000003,-0.13887,-0.73739,-0.054376999999999995,0.11678,-0.76115,-0.054185000000000004
20,20,0.013835,0.74049,0.031594,-0.14868,0.49987,0.015619,-0.28708,0.67792,-0.086947,0.16691,0.49491999999999997,0.022029,0.31295,0.6674800000000001,-0.077127,-0.32824000000000003,0.8879600000000001,-0.2279,0.3405,0.8910899999999999,-0.20599,-0.07219600000000001,0.013749,-0.033056999999999996,0.075917,0.008551000000000001,-0.033539,-0.1292,-0.37201999999999996,-0.055156,0.11018,-0.41413,-0.025779000000000003,-0.13887,-0.73739,-0.054376999999999995,0.11678,-0.76115,-0.054185000000000004
21,21,0.013252000000000002,0.7438100000000001,0.029385,-0.14812999999999998,0.50672,0.014464,-0.27804,0.69176,-0.08817699999999999,0.16484000000000001,0.49799,0.019488,0.30034,0.67896,-0.07163,-0.32506,0.89644,-0.22446999999999998,0.33642,0.87425,-0.19053,-0.072267,0.017875,-0.033635000000000005,0.07601000000000001,0.012414,-0.034009,-0.1285,-0.36861,-0.055014,0.11075,-0.41141000000000005,-0.025299000000000002,-0.13790999999999998,-0.7410899999999999,-0.056157000000000006,0.11835,-0.75785,-0.054125
22,22,0.013252000000000002,0.7438100000000001,0.029385,-0.14812999999999998,0.50672,0.014464,-0.27804,0.69176,-0.08817699999999999,0.16484000000000001,0.49799,0.019488,0.30034,0.67896,-0.07163,-0.32506,0.89644,-0.22446999999999998,0.33642,0.87425,-0.19053,-0.072267,0.017875,-0.033635000000000005,0.07601000000000001,0.012414,-0.034009,-0.1285,-0.36861,-0.055014,0.11075,-0.41141000000000005,-0.025299000000000002,-0.13790999999999998,-0.7410899999999999,-0.056157000000000006,0.11835,-0.75785,-0.054125
23,23,0.013252000000000002,0.7438100000000001,0.029385,-0.14812999999999998,0.50672,0.014464,-0.27804,0.69176,-0.08817699999999999,0.16484000000000001,0.49799,0.019488,0.30034,0.67896,-0.07163,-0.32506,0.89644,-0.22446999999999998,0.33642,0.87425,-0.19053,-0.072267,0.017875,-0.033635000000000005,0.07601000000000001,0.012414,-0.034009,-0.1285,-0.36861,-0.055014,0.11075,-0.41141000000000005,-0.025299000000000002,-0.13790999999999998,-0.7410899999999999,-0.056157000000000006,0.11835,-0.75785,-0.054125
24,24,0.012980000000000002,0.74584,0.027745,-0.14808,0.5118,0.013784999999999999,-0.27324,0.7054600000000001,-0.084297,0.16429000000000002,0.50158,0.019663,0.29581,0.6956600000000001,-0.066495,-0.31935,0.9126,-0.2107,0.33175,0.8930799999999999,-0.17545999999999998,-0.072136,0.020850999999999998,-0.033848,0.076003,0.015406,-0.033911000000000004,-0.12816,-0.36763,-0.054917999999999995,0.11118,-0.40949,-0.025269,-0.13755,-0.74011,-0.055595000000000006,0.11873,-0.75692,-0.054072
25,25,0.012980000000000002,0.74584,0.027745,-0.14808,0.5118,0.013784999999999999,-0.27324,0.7054600000000001,-0.084297,0.16429000000000002,0.50158,0.019663,0.29581,0.6956600000000001,-0.066495,-0.31935,0.9126,-0.2107,0.33175,0.8930799999999999,-0.17545999999999998,-0.072136,0.020850999999999998,-0.033848,0.076003,0.015406,-0.033911000000000004,-0.12816,-0.36763,-0.054917999999999995,0.11118,-0.40949,-0.025269,-0.13755,-0.74011,-0.055595000000000006,0.11873,-0.75692,-0.054072
26,26,0.012980000000000002,0.74584,0.027745,-0.14808,0.5118,0.013784999999999999,-0.27324,0.7054600000000001,-0.084297,0.16429000000000002,0.50158,0.019663,0.29581,0.6956600000000001,-0.066495,-0.31935,0.9126,-0.2107,0.33175,0.8930799999999999,-0.17545999999999998,-0.072136,0.020850999999999998,-0.033848,0.076003,0.015406,-0.033911000000000004,-0.12816,-0.36763,-0.054917999999999995,0.11118,-0.40949,-0.025269,-0.13755,-0.74011,-0.055595000000000006,0.11873,-0.75692,-0.054072
27,27,0.012683,0.74793,0.025973000000000003,-0.14803,0.5170399999999999,0.013158000000000001,-0.26850999999999997,0.7190300000000001,-0.080727,0.16326,0.50535,0.019481000000000002,0.29125999999999996,0.71105,-0.061914,-0.31368,0.92605,-0.19785999999999998,0.32734,0.91002,-0.16171,-0.071895,0.023952,-0.034064,0.076025,0.018549,-0.033828,-0.12778,-0.36653,-0.054844000000000004,0.11158,-0.40769,-0.025199,-0.13719,-0.73923,-0.0558,0.11915,-0.7561,-0.05405700000000001
28,28,0.012683,0.74793,0.025973000000000003,-0.14803,0.5170399999999999,0.013158000000000001,-0.26850999999999997,0.7190300000000001,-0.080727,0.16326,0.50535,0.019481000000000002,0.29125999999999996,0.71105,-0.061914,-0.31368,0.92605,-0.19785999999999998,0.32734,0.91002,-0.16171,-0.071895,0.023952,-0.034064,0.076025,0.018549,-0.033828,-0.12778,-0.36653,-0.054844000000000004,0.11158,-0.40769,-0.025199,-0.13719,-0.73923,-0.0558,0.11915,-0.7561,-0.05405700000000001
29,29,0.012683,0.74793,0.025973000000000003,-0.14803,0.5170399999999999,0.013158000000000001,-0.26850999999999997,0.7190300000000001,-0.080727,0.16326,0.50535,0.019481000000000002,0.29125999999999996,0.71105,-0.061914,-0.31368,0.92605,-0.19785999999999998,0.32734,0.91002,-0.16171,-0.071895,0.023952,-0.034064,0.076025,0.018549,-0.033828,-0.12778,-0.36653,-0.054844000000000004,0.11158,-0.40769,-0.025199,-0.13719,-0.73923,-0.0558,0.11915,-0.7561,-0.05405700000000001
30,30,0.012331,0.75011,0.024159,-0.14795999999999998,0.5219699999999999,0.012484,-0.264,0.73178,-0.077582,0.16203,0.50932,0.019181,0.28646,0.72492,-0.056593,-0.30827,0.9384899999999999,-0.18547,0.32269000000000003,0.9211600000000001,-0.14744000000000002,-0.07165099999999999,0.026973,-0.034306,0.07610700000000001,0.021571,-0.033783,-0.12737,-0.3654,-0.054797000000000005,0.11195,-0.40587,-0.025134,-0.13685,-0.73857,-0.055548,0.11955999999999999,-0.7553,-0.054087
31,31,0.012331,0.75011,0.024159,-0.14795999999999998,0.5219699999999999,0.012484,-0.264,0.73178,-0.077582,0.16203,0.50932,0.019181,0.28646,0.72492,-0.056593,-0.30827,0.9384899999999999,-0.18547,0.32269000000000003,0.9211600000000001,-0.14744000000000002,-0.07165099999999999,0.026973,-0.034306,0.07610700000000001,0.021571,-0.033783,-0.12737,-0.3654,-0.054797000000000005,0.11195,-0.40587,-0.025134,-0.13685,-0.73857,-0.055548,0.11955999999999999,-0.7553,-0.054087
32,32,0.012331,0.75011,0.024159,-0.14795999999999998,0.5219699999999999,0.012484,-0.264,0.73178,-0.077582,0.16203,0.50932,0.019181,0.28646,0.72492,-0.056593,-0.30827,0.9384899999999999,-0.18547,0.32269000000000003,0.9211600000000001,-0.14744000000000002,-0.07165099999999999,0.026973,-0.034306,0.07610700000000001,0.021571,-0.033783,-0.12737,-0.3654,-0.054797000000000005,0.11195,-0.40587,-0.025134,-0.13685,-0.73857,-0.055548,0.11955999999999999,-0.7553,-0.054087
33,33,0.011928,0.7524,0.022391,-0.14775,0.52674,0.011836,-0.25938,0.7429100000000001,-0.074259,0.16068,0.51308,0.018755,0.28184000000000003,0.73668,-0.051546,-0.30355,0.9480200000000001,-0.17502,0.31875,0.93275,-0.13534000000000002,-0.071386,0.029861000000000002,-0.034555,0.076166,0.024462,-0.033779,-0.12697,-0.36396,-0.054761000000000004,0.1123,-0.40407,-0.025061,-0.13642,-0.73885,-0.056147,0.12004000000000001,-0.75438,-0.05413
34,34,0.011928,0.7524,0.022391,-0.14775,0.52674,0.011836,-0.25938,0.7429100000000001,-0.074259,0.16068,0.51308,0.018755,0.28184000000000003,0.73668,-0.051546,-0.30355,0.9480200000000001,-0.17502,0.31875,0.93275,-0.13534000000000002,-0.071386,0.029861000000000002,-0.034555,0.076166,0.024462,-0.033779,-0.12697,-0.36396,-0.054761000000000004,0.1123,-0.40407,-0.025061,-0.13642,-0.73885,-0.056147,0.12004000000000001,-0.75438,-0.05413
35,35,0.011928,0.7524,0.022391,-0.14775,0.52674,0.011836,-0.25938,0.7429100000000001,-0.074259,0.16068,0.51308,0.018755,0.28184000000000003,0.73668,-0.051546,-0.30355,0.9480200000000001,-0.17502,0.31875,0.93275,-0.13534000000000002,-0.071386,0.029861000000000002,-0.034555,0.076166,0.024462,-0.033779,-0.12697,-0.36396,-0.054761000000000004,0.1123,-0.40407,-0.025061,-0.13642,-0.73885,-0.056147,0.12004000000000001,-0.75438,-0.05413
36,36,0.011470999999999999,0.75472,0.020594,-0.14736,0.53104,0.011218,-0.25653000000000004,0.7519600000000001,-0.071332,0.15916,0.51677,0.018241999999999998,0.27748,0.7471899999999999,-0.047085,-0.29896,0.9565100000000001,-0.16477,0.31546,0.94444,-0.12607000000000002,-0.071114,0.032587,-0.034773,0.076205,0.027260000000000003,-0.033776,-0.12655999999999998,-0.36246,-0.054730999999999995,0.11264,-0.40231999999999996,-0.024971,-0.13601,-0.73905,-0.056139999999999995,0.12050999999999999,-0.75346,-0.054234000000000004
37,37,0.011470999999999999,0.75472,0.020594,-0.14736,0.53104,0.011218,-0.25653000000000004,0.7519600000000001,-0.071332,0.15916,0.51677,0.018241999999999998,0.27748,0.7471899999999999,-0.047085,-0.29896,0.9565100000000001,-0.16477,0.31546,0.94444,-0.12607000000000002,-0.071114,0.032587,-0.034773,0.076205,0.027260000000000003,-0.033776,-0.12655999999999998,-0.36246,-0.054730999999999995,0.11264,-0.40231999999999996,-0.024971,-0.13601,-0.73905,-0.056139999999999995,0.12050999999999999,-0.75346,-0.054234000000000004
38,38,0.011470999999999999,0.75472,0.020594,-0.14736,0.53104,0.011218,-0.25653000000000004,0.7519600000000001,-0.071332,0.15916,0.51677,0.018241999999999998,0.27748,0.7471899999999999,-0.047085,-0.29896,0.9565100000000001,-0.16477,0.31546,0.94444,-0.12607000000000002,-0.071114,0.032587,-0.034773,0.076205,0.027260000000000003,-0.033776,-0.12655999999999998,-0.36246,-0.054730999999999995,0.11264,-0.40231999999999996,-0.024971,-0.13601,-0.73905,-0.056139999999999995,0.12050999999999999,-0.75346,-0.054234000000000004
39,39,0.01098,0.75715,0.018813,-0.14678,0.5353,0.010698000000000001,-0.25392,0.76081,-0.06843400000000001,0.1576,0.5201899999999999,0.017674000000000002,0.27332,0.75697,-0.042985,-0.29439,0.9642299999999999,-0.15439,0.3121,0.95504,-0.11660999999999999,-0.07084700000000001,0.035172,-0.034987,0.076204,0.029910000000000003,-0.03379,-0.12614,-0.36096,-0.054702,0.11298,-0.40058,-0.024867,-0.13557,-0.73922,-0.056260000000000004,0.12095999999999998,-0.75256,-0.054349
40,40,0.01098,0.75715,0.018813,-0.14678,0.5353,0.010698000000000001,-0.25392,0.76081,-0.06843400000000001,0.1576,0.5201899999999999,0.017674000000000002,0.27332,0.75697,-0.042985,-0.29439,0.9642299999999999,-0.15439,0.3121,0.95504,-0.11660999999999999,-0.07084700000000001,0.035172,-0.034987,0.076204,0.029910000000000003,-0.03379,-0.12614,-0.36096,-0.054702,0.11298,-0.40058,-0.024867,-0.13557,-0.73922,-0.056260000000000004,0.12095999999999998,-0.75256,-0.054349
41,41,0.01098,0.75715,0.018813,-0.14678,0.5353,0.010698000000000001,-0.25392,0.76081,-0.06843400000000001,0.1576,0.5201899999999999,0.017674000000000002,0.27332,0.75697,-0.042985,-0.29439,0.9642299999999999,-0.15439,0.3121,0.95504,-0.11660999999999999,-0.07084700000000001,0.035172,-0.034987,0.076204,0.029910000000000003,-0.03379,-0.12614,-0.36096,-0.054702,0.11298,-0.40058,-0.024867,-0.13557,-0.73922,-0.056260000000000004,0.12095999999999998,-0.75256,-0.054349
42,42,0.010471,0.75953,0.017088,-0.14622000000000002,0.5391600000000001,0.010206999999999999,-0.25145,0.76882,-0.065565,0.15602,0.52337,0.017074000000000002,0.26929000000000003,0.76559,-0.038782,-0.29008,0.9713,-0.14485,0.30839,0.9651,-0.10701,-0.070602,0.037623000000000004,-0.035203,0.076204,0.032313,-0.033875,-0.12571,-0.35943,-0.054674,0.1133,-0.39886,-0.024759,-0.1352,-0.73948,-0.05631900000000001,0.12140999999999999,-0.75159,-0.054402
43,43,0.010471,0.75953,0.017088,-0.14622000000000002,0.5391600000000001,0.010206999999999999,-0.25145,0.76882,-0.065565,0.15602,0.52337,0.017074000000000002,0.26929000000000003,0.76559,-0.038782,-0.29008,0.9713,-0.14485,0.30839,0.9651,-0.10701,-0.070602,0.037623000000000004,-0.035203,0.076204,0.032313,-0.033875,-0.12571,-0.35943,-0.054674,0.1133,-0.39886,-0.024759,-0.1352,-0.73948,-0.05631900000000001,0.12140999999999999,-0.75159,-0.054402
44,44,0.010471,0.75953,0.017088,-0.14622000000000002,0.5391600000000001,0.010206999999999999,-0.25145,0.76882,-0.065565,0.15602,0.52337,0.017074000000000002,0.26929000000000003,0.76559,-0.038782,-0.29008,0.9713,-0.14485,0.30839,0.9651,-0.10701,-0.070602,0.037623000000000004,-0.035203,0.076204,0.032313,-0.033875,-0.12571,-0.35943,-0.054674,0.1133,-0.39886,-0.024759,-0.1352,-0.73948,-0.05631900000000001,0.12140999999999999,-0.75159,-0.054402
45,45,0.010182,0.7603800000000001,0.016295,-0.14558,0.54175,0.010216,-0.24935,0.77463,-0.062815,0.15478,0.5257,0.016919999999999998,0.26691,0.77051,-0.035586,-0.28692,0.97495,-0.13799,0.30629,0.9703200000000001,-0.10059,-0.070375,0.038865,-0.035289,0.076213,0.033500999999999996,-0.034,-0.12555999999999998,-0.35894000000000004,-0.054715,0.11332,-0.39839,-0.024741,-0.13497,-0.7389399999999999,-0.055937,0.12150999999999999,-0.75149,-0.054388
46,46,0.010182,0.7603800000000001,0.016295,-0.14558,0.54175,0.010216,-0.24935,0.77463,-0.062815,0.15478,0.5257,0.016919999999999998,0.26691,0.77051,-0.035586,-0.28692,0.97495,-0.13799,0.30629,0.9703200000000001,-0.10059,-0.070375,0.038865,-0.035289,0.076213,0.033500999999999996,-0.034,-0.12555999999999998,-0.35894000000000004,-0.054715,0.11332,-0.39839,-0.024741,-0.13497,-0.7389399999999999,-0.055937,0.12150999999999999,-0.75149,-0.054388
47,47,0.010182,0.7603800000000001,0.016295,-0.14558,0.54175,0.010216,-0.24935,0.77463,-0.062815,0.15478,0.5257,0.016919999999999998,0.26691,0.77051,-0.035586,-0.28692,0.97495,-0.13799,0.30629,0.9703200000000001,-0.10059,-0.070375,0.038865,-0.035289,0.076213,0.033500999999999996,-0.034,-0.12555999999999998,-0.35894000000000004,-0.054715,0.11332,-0.39839,-0.024741,-0.13497,-0.7389399999999999,-0.055937,0.12150999999999999,-0.75149,-0.054388
48,48,0.009789,0.76126,0.015711000000000003,-0.14490999999999998,0.5438,0.010264,-0.24800999999999998,0.7798,-0.06057100000000001,0.15352000000000002,0.52796,0.016766,0.26518,0.77462,-0.033109,-0.28423000000000004,0.9771,-0.13105999999999998,0.30396,0.9747399999999999,-0.09475599999999999,-0.070171,0.04003,-0.035371,0.076188,0.034727,-0.034193,-0.12535,-0.35851,-0.054771,0.11341,-0.39801,-0.024735,-0.1347,-0.73843,-0.05575499999999999,0.12161,-0.75137,-0.054225
49,49,0.009789,0.76126,0.015711000000000003,-0.14490999999999998,0.5438,0.010264,-0.24800999999999998,0.7798,-0.06057100000000001,0.15352000000000002,0.52796,0.016766,0.26518,0.77462,-0.033109,-0.28423000000000004,0.9771,-0.13105999999999998,0.30396,0.9747399999999999,-0.09475599999999999,-0.070171,0.04003,-0.035371,0.076188,0.034727,-0.034193,-0.12535,-0.35851,-0.054771,0.11341,-0.39801,-0.024735,-0.1347,-0.73843,-0.05575499999999999,0.12161,-0.75137,-0.054225
50,50,0.009789,0.76126,0.015711000000000003,-0.14490999999999998,0.5438,0.010264,-0.24800999999999998,0.7798,-0.06057100000000001,0.15352000000000002,0.52796,0.016766,0.26518,0.77462,-0.033109,-0.28423000000000004,0.9771,-0.13105999999999998,0.30396,0.9747399999999999,-0.09475599999999999,-0.070171,0.04003,-0.035371,0.076188,0.034727,-0.034193,-0.12535,-0.35851,-0.054771,0.11341,-0.39801,-0.024735,-0.1347,-0.73843,-0.05575499999999999,0.12161,-0.75137,-0.054225
