FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,314.6469459057784,1003.4159036001505,385.1696885608727,1070.9028655759207,385.67276745065755,970.9416146036635,321.8194685242731,1153.1210607434791,296.13869259044316,881.1604707088653,165.5387022715396,1155.42050352524,164.83947570364248,870.7433624603923,653.6651168843084,1067.4862635021784,634.1771891957296,966.3720595495041,822.3739168144791,1089.058245028931,828.4297056160915,927.4368456546916,1001.9130854860858,1071.4316825109927,989.7004479394622,939.3498764766831
64,316.2147269664412,1003.1064378680945,394.4165035342054,1065.3104710631474,387.6908851196924,958.5698965102063,311.67374272340294,1139.7239237721576,301.48170451349023,897.0544572615781,172.1653888191451,1160.9955322803776,169.81169972215113,875.9066084077655,639.8272254160073,1066.2584279864086,652.3548539438235,964.3124169903938,825.6397372321437,1087.5672683883993,825.3702190483499,927.2744744249691,1005.6886822659575,1074.6133082023357,989.7519646013355,939.4955051935044
65,316.64153898335866,1006.0455846961679,399.4904777690555,1062.0250541019932,389.96212987812964,954.6916063071875,320.42776844436383,1138.3028558174713,304.7614850861508,896.368625705335,170.63743559064727,1158.08992832921,171.75072949016356,875.2451792541101,655.9220398604017,1064.0341923115975,652.4743141898563,964.6064808752326,819.5070959222642,1088.4836009387845,823.1685520613612,927.0849394115081,1005.222971535473,1074.729340698332,989.4831383646851,939.19310671367
66,320.46415083430054,1005.7416713246522,399.9309438970836,1061.1738598758382,396.4860037616387,957.4234484154719,325.2898079583176,1155.5525829755236,308.2053078600582,897.9833145758232,175.43143625842268,1161.6900361206144,174.68256897052024,876.1006598434057,655.879903577549,1063.2557936086102,651.9016679086673,963.6006546861367,829.99351352647,1086.9391053008474,826.0878236520119,926.2246517991425,1004.631766404845,1074.9341053510745,988.9410967859396,938.526472306094
67,322.0031176245879,1006.12135820578,404.29527163195513,1060.8430887932816,397.44265743597896,955.1457603392928,324.7477767805439,1154.8329139053603,306.17637485459505,896.9094151280367,179.42955362548753,1161.3269303074487,175.84385014944485,874.7911812854462,672.3141186817104,1058.7272304335909,654.4222426693523,963.0464162272973,833.3302021894715,1089.4453307970932,827.785461807747,926.4911913398782,1004.3241213140003,1074.102986803132,997.1390921861824,937.5636389043558
68,326.71195840029475,1007.2075873381247,407.77794896238646,1067.7720984039195,401.50593613772145,956.7377130535051,336.0180296978498,1152.1074542536796,332.7547473684244,896.6338716684941,181.71384620418473,1166.693656074922,177.93769727292698,874.2315128951456,657.4450307580677,1060.9692866341495,655.5494605611298,958.1257332290998,833.8653182487338,1089.2342227036072,830.1766857307196,929.0601482853831,1002.9395981975897,1073.6672348033674,994.88087672716,938.1681183556439
69,324.37704981691036,1003.9475000789287,405.27041622504146,1070.8277277557575,403.0215397922828,958.1586114910051,327.90369328968853,1154.3746564810458,327.56950140309425,898.3673503800055,189.10159558716612,1162.215951082901,180.7427307843232,874.8553125968671,656.8026613848107,1062.0949538747325,652.8973056808094,960.4428683581552,848.2191293912374,1088.6078486277897,830.3515881369731,926.2183756271239,1004.5544062789302,1074.0278974164505,995.8291667645557,938.18260400283
70,329.26390433342465,999.2466485824417,400.01191025127514,1074.0285788486322,403.7378438768523,955.4847725133175,313.7143120933106,1146.8870911048145,322.39162995694363,896.3943990445331,191.44022357479338,1155.5341769070594,185.7115655509641,874.6768338710049,658.0267833516253,1058.9868359141803,651.3580951269023,959.1051833512239,834.6611609291502,1091.340062732122,830.9476270616751,926.4335830766958,1003.6997442406702,1074.079136004087,995.2836773578459,938.077982300612
71,333.52977605107856,1000.3296615970564,402.4589065705536,1073.0702457245793,405.1379996747437,955.7495798843911,324.2493605396682,1141.1416410716645,331.6519312864782,898.6292275254294,195.77067088708765,1158.5181785207913,185.5035950024509,872.2881268368847,658.0059107568391,1059.8370419627688,653.2677607542516,958.3609733049,832.6261432087157,1089.9960665734352,825.6810846316333,926.314256431249,1001.5955056883734,1072.3260794029266,995.0160771383576,938.4280729609146
72,339.6734916962325,1004.5857255586714,420.40346063780066,1060.9733856223595,412.8542178566961,956.2691796587987,338.8395641312022,1139.5792220183632,335.1031098285174,878.0836705439763,189.5258005387761,1165.503766510436,192.98715688162258,873.3224816921439,660.9001336265137,1061.5759579212154,673.7889501921377,964.1280879035406,835.060023839824,1090.253381553947,833.2055237947421,922.7039917350954,997.2773510271923,1074.1266741391757,996.8088473951242,936.7533279183506
73,346.1407533206617,1004.192060236542,425.76016149533274,1066.545295799418,419.10369962337575,959.4827822111356,353.4477740859489,1137.7040215575635,352.4090999806656,850.0240665074223,206.78923652758058,1160.004471576363,219.36439226445665,859.5366835191267,676.6106975838173,1060.1335561109063,675.1835339153076,957.6096105750742,834.0573129046257,1089.367151085197,837.229115569235,920.3430660116069,996.1404837123439,1072.1247091300343,1011.5197635348038,938.0755754256406
74,350.9964335507317,1003.1852216531388,430.796380495684,1067.4244987044942,424.88765783520756,957.6817932801595,375.67898406783996,1151.2132322604302,345.43101009373856,891.6025504533375,215.0268115178816,1164.589682753519,205.7275428325519,873.126818497859,677.0273699717031,1054.9870953920745,673.6004271587873,957.8982532733859,848.7543867530376,1087.4159695907695,848.8495456412802,921.6071697966655,996.3866126428809,1071.0688309736063,996.492518560164,936.8954115733778
75,352.09084447555637,997.3241810795142,433.3708923101735,1067.249249550107,425.3101678260436,957.0492816058965,368.2737158488855,1150.466591122394,341.6104064465189,891.6185483014558,210.00012842979478,1160.6154464957121,207.6665190261424,871.3052191023088,681.3394573296,1061.0456080159925,675.6626714004497,960.4615791539425,848.2083937467617,1088.41315679389,848.9789278702556,922.354398863356,996.099724292135,1072.1270016481735,984.0043496031444,938.5189166829308
76,355.5759011381469,999.3955923020184,435.30705316789124,1067.792296511211,428.55473326148535,958.5625184764765,376.5125404625782,1147.018450107056,348.31074777908225,893.4736246505614,217.52880131159708,1163.0475748189665,201.6490774563912,872.00164279195,680.0114492012093,1059.903432662482,676.4436177128467,958.1989942518427,847.6671474342693,1088.1729748212267,851.362255676825,930.8868197427788,996.3810690295711,1072.1698155007234,985.1319991038586,938.3896517560905
77,359.16108261934335,1001.7049922004156,438.0218753889106,1069.006877733801,430.91799075023715,959.0869104748348,390.3020167257758,1149.9872826233584,353.25105148732115,895.0517812220163,233.75435073912064,1160.3985519465239,218.45082514927816,867.2767999047834,691.4557024654393,1054.8738935640156,680.2283184612061,953.3643721693321,847.6578040550836,1089.1724969217832,869.2353739447029,926.2025816032416,996.6293382582645,1072.7063737206386,997.6251983642577,936.7631128270516
78,364.144907592952,1003.0969866122682,441.08791946589713,1064.876698445608,438.3078281963135,959.5548747761297,369.2644421858967,1136.3308193366552,347.23678955951186,884.1820472868641,222.13205594235185,1160.2562570677007,218.071668250353,871.0049550591104,680.4149462993805,1055.7640619439119,680.6524095671695,954.6689280020149,849.6165867124639,1089.9783950794454,849.9229520443047,921.6781383012692,997.550044165166,1072.586911865055,1002.6050594166134,936.5253905353085
79,381.49597785872817,1005.138735690597,460.0100610780158,1064.3804550451187,452.0632692989354,951.7394678703046,409.2640873545633,1128.2212489882784,370.9241576870644,877.2905938052501,264.7412874298691,1169.2656380949784,223.36104949832117,866.403389509595,703.677332646205,1064.2220903406417,688.173797666949,953.7751795805876,848.4666385328195,1090.316420421278,848.4272559752544,921.2265525890746,997.194814942438,1072.4636802701368,998.302400487297,937.3431723858836
80,387.4615433994288,1005.8216834366103,466.6855579420866,1059.6212708012836,455.2614613844297,943.8105086663644,410.0933470806623,1129.9459639303304,379.98866861291293,881.6142897427214,261.57609183084514,1168.84052632575,225.95116519803963,867.2339181108216,703.0282383436344,1041.8480089847696,704.0899387354658,952.0392159623841,852.8841067786644,1085.0367430743709,879.8857949086996,933.0849840779414,997.1978834174544,1072.789801738439,995.5159398886254,938.3359854401779
81,403.8191074853755,1005.0438336464169,479.42880811554863,1070.0292950811674,467.56847379111497,943.4152484027715,435.1090755884297,1157.5106531237086,379.98061101985377,842.5334895103842,285.00858500347954,1169.7634276671063,248.2427794198531,864.8963998854817,733.2162143226097,1059.0512645533645,726.6068557520991,954.0525392956984,868.0836417368081,1084.2417682644902,914.2001612629784,930.039380456839,996.364746912248,1070.6304326222103,999.6202241180777,938.3798493575209
82,405.67685414042677,1001.7067371511355,479.8257945820941,1070.329125241091,475.26989304352793,957.5692392499197,430.3396059787785,1155.6574239737843,375.28358608290495,871.0114511998588,284.4917177316891,1164.7194414327987,247.92631514205732,865.548971093463,737.7372633558256,1053.6342755947633,715.9285412653214,954.2181750766326,872.7430788593267,1083.4338060500954,899.5806913041014,934.8951343365403,997.0103649045152,1070.3263578057552,999.9975916313101,938.4399075476587
83,408.5158974482582,1005.1679229175757,487.49287296488626,1063.3093459040342,478.1835898807362,950.079628231769,418.26144943931786,1146.6903186492584,406.6186493673932,840.2086326044155,266.29876016485366,1168.4353267717327,261.3700740700115,850.5742560617194,720.6857811738053,1058.9977968483618,743.5890153108554,955.3794417987407,926.2618677761836,1081.7110701539252,894.3112625102227,934.3323480408478,1001.2729695869515,1071.6949467375207,993.9906422772549,938.6943905148587
84,418.612116800018,1008.4095193497142,498.51010694615394,1064.4104649686008,490.944035769439,944.2247763808207,462.0400140065365,1157.087834208963,410.69898583024,859.4454375301365,351.31834082237606,1154.3173650535568,259.71267365355175,861.3759718985351,743.8442746622509,1054.6366011194234,745.812560082722,959.8121426685342,848.9838567170736,1101.662721318589,872.6229917925573,914.7458103244398,1001.4868152405102,1072.3683093629454,1001.2603394169801,936.012435565531
85,422.7375431705668,1008.7963562235949,499.5299349091608,1067.1722604946387,496.3113714845654,948.5969542335887,456.45005949141915,1154.0280947380431,414.402222651964,873.2215530429143,297.8517508041719,1161.4286365831363,264.6367958773252,858.3985175918255,750.6359081491537,1057.7678341273436,744.7925539847623,958.5980498168856,860.6336817350747,1099.1714789217488,888.6593485064561,922.5902968272841,1002.6830175670132,1071.2199737077947,994.6237402619558,937.1399232975093
86,426.16830408185604,1008.4973265614955,509.2474125637654,1064.862639954824,500.41774511647316,950.1252216280252,437.2103045975743,1130.6218154985706,411.2922515670717,876.6189519138043,284.738256506554,1167.7615094097287,266.664335947818,858.987575057322,752.5634448643003,1059.751727141325,762.3279230244292,960.0497882739312,897.2976186526612,1099.4614717033662,849.8757556573001,917.8937572560532,1003.0426271684147,1071.0994463156112,1005.4214915559567,935.9745827814309
87,438.65453707691285,1004.5204843132922,514.2919771196938,1062.3339574675101,503.08406641331385,942.6592125146377,456.5544023749422,1137.8878320025487,424.09614195904277,853.8187114146596,306.1365422718857,1167.9864788966352,271.63383503729096,854.6290008746729,772.8585971192358,1051.8753713233607,754.9236928098998,957.4226391727132,855.0373882776119,1075.7171792304316,856.6887532843105,925.5724102079124,973.9205524856309,1079.0699594288867,1006.4335739969122,936.2393013577879
88,445.44470429885524,1002.4853753307829,519.0680407361649,1073.0702975214974,512.5372239424131,951.6367848527336,455.6677175653306,1143.0260418759472,451.3036040862918,867.1352981242251,294.2283130839215,1166.6416802220622,301.4464391502509,846.2103939687041,782.2996478334979,1049.897506680233,736.1789973845562,951.1605407804536,942.4281679111276,1063.1757071647112,894.213250784012,922.4408001587901,1013.5526583687691,1065.0635635633842,992.9513517312791,937.6860552023301
89,451.02889336907197,1000.9041432332327,519.8234879676015,1068.0561688470104,513.9806963346404,955.0771092422565,486.66609239516237,1168.355306251184,428.1171259985478,879.6757557775763,468.95010121001997,1163.139348867446,284.0763043427188,854.9103264174507,768.4420999097886,1049.5432682303626,744.9150291313895,962.0711340753583,883.1752108411454,1084.142932765717,921.4685615668526,930.9503187281871,1001.0762295766366,1070.5413627764656,1003.710396844792,936.8649543128761
90,455.85182405727267,1000.150097153977,521.258639917262,1063.7152319353877,520.0586210828764,957.1180746399419,455.18015014489697,1132.5037899199522,446.8911879084355,879.543222936088,313.8325347701967,1163.362441556932,288.50876271182136,854.8234202702373,777.6153528488813,1051.1428781435125,749.5737778225862,960.937075534347,910.6306957547469,1084.6233310180935,918.2518715728244,924.7069442491161,996.3389314073579,1064.6295780403311,1006.9728427435548,937.235561261538
91,458.63673434610945,1000.6283966221414,529.5204720664551,1064.9870793596951,528.356950137333,954.2672341575875,459.50365153338726,1132.3121601584028,484.875670037437,886.4739754793839,333.26095868769175,1165.5251680552128,362.6514927897558,855.4746593892969,758.9784823096464,1066.5319866822276,745.4648302745446,958.0953425646354,906.2067101804735,1093.4524466621797,872.5613544201199,923.0260010662543,1011.5664335531127,1075.7144656100754,1007.0752582872486,937.3523848377372
92,463.12072059423,1001.4743842490012,535.5695138393049,1063.9377239151618,532.6829387183617,957.0556479180061,466.51152344146846,1134.8631422279689,451.9919095082773,893.2243967161382,330.8237832296344,1164.87350632039,301.6873713618602,850.6951258517119,777.4969627519267,1047.8245126246356,757.9218540762118,955.3122941577024,881.2985845598039,1089.5439063863314,893.1154144445848,916.1996731278128,1002.0104717309205,1072.5400800515763,996.0228858471536,938.8665177277308
93,467.9486281788085,1001.4473072419178,537.7979904715509,1072.3812559017094,539.0849398117226,956.5616264034948,454.76572118592975,1132.9467248741448,456.80826879136737,880.6294863754822,318.11339292786676,1170.1003689734398,307.2104951340138,852.107309962265,779.310613639643,1062.1910703716517,769.8220363860012,960.7260152016555,877.1098228424826,1101.8855311430877,895.0164733410501,926.6407949656445,1001.216761312497,1073.9898017922542,996.3331614421154,939.0292905517399
94,472.8949686361692,1001.8896569582053,541.9551804471853,1074.1801884277704,543.2245912167433,958.8110521976604,466.671933296908,1138.432750379575,457.18538450481674,880.6294029622636,326.3139988883109,1162.3836560498085,310.1140145052549,852.3405178498907,798.7370117743086,1071.0290011616862,795.3970684651745,956.1625587300814,880.7837825819792,1102.3899039689625,893.733146280554,922.4537756231058,1001.8474380681666,1073.741601723945,996.6494849196336,938.2703863251832
95,478.1305378094141,1002.4437252271711,547.4054999283293,1070.171985500092,546.4749135586623,958.6007257667559,498.00228069290534,1160.7629964073121,457.8725461128939,879.3959568985065,354.3912089413567,1163.0733643026583,312.1561294972354,850.3649743141102,811.2324849340788,1074.5377364988979,789.0433121223598,956.046234960507,929.5052619408258,1089.8543555871431,891.529761563662,927.8330322086242,1033.3727689031195,1075.979680629621,994.9580627362036,938.6328732660814
96,482.9005987467474,1003.1521698379237,559.5658573775669,1066.756124055009,552.7815150346495,956.9588266971093,499.42269130553007,1155.3864171170383,469.0148552744534,873.2140942867148,330.39608254699306,1163.3786687914017,331.8136269280442,844.0022987517078,818.8972100603875,1060.4983401526256,797.6964170259988,960.700131541749,886.1293312539049,1102.3627714651811,917.3066714402138,920.0349227826794,1011.7845752056305,1077.7200194056818,1016.2526525291571,938.5536448347666
97,485.468096664885,999.9750128079653,563.8693912441615,1068.8817202352934,555.4848006735853,955.173103057839,523.3846015582934,1158.1743196351488,471.46671012412116,879.9902626278645,366.2281024471526,1159.6024144808218,331.35055909076186,851.5751379995465,819.7084634232738,1067.3776393108383,802.2172792184182,958.6409201751642,892.8601403602232,1097.3095573072133,912.7013927008302,926.7885285208631,1003.4365552051479,1075.8191774523846,1012.0931201793437,938.2625118482648
98,493.7861061995299,1003.8503357875356,567.2679623825807,1072.365589015717,558.9821335801222,955.0677144921589,494.2411620657217,1139.4873907914678,488.17725272110437,872.4234970731827,346.3177725862619,1164.4993179848227,336.9628548095068,846.5989273598228,828.1341562903593,1076.1795777174414,810.5940429007898,959.8377935786532,897.6216796160674,1095.2534645187077,907.2797951369663,922.769459676077,1002.7195546530933,1075.8967773078734,994.5873357725701,936.9863427447362
99,500.3957454497854,1003.7869242514696,570.748505065283,1072.2445941058966,567.3815455145271,951.4630283913483,510.71780141525363,1135.648793844858,489.083766763635,850.6430813847528,361.317888812994,1168.6856982744766,339.0785917721117,844.1678329568678,828.0632334660801,1077.8744683976913,830.190959798344,945.5213321122416,930.228262158457,1089.7694496754598,941.1573986951333,917.9962875736189,1010.7577597986426,1078.7236549887564,1016.5910004515331,938.0966224642382
100,502.9171311932825,1002.1008921895809,570.642999616804,1072.022631530986,567.542600941751,952.9103580561743,538.9013776652059,1188.441985927024,486.15258423962734,876.5257578225455,543.4712033215983,1168.4462929192402,346.23132088094445,844.992400876395,834.4326944810051,1081.3037284273685,829.5615670708903,943.3336070423001,926.0253246490914,1085.1164296057013,916.3064369826694,927.5242337823178,1011.033895762906,1078.4521093095252,1017.1105250146516,937.8585571019988
101,521.1422176757931,1003.2166374929683,590.3709085710027,1072.7336067911635,588.7096434296805,953.1731688914975,526.7375232711414,1132.5762423726237,529.1258957792165,857.6763830808575,379.58864230018287,1169.0574696447638,378.5849598263268,833.036793660452,860.0459743445189,1069.3694205077409,835.5319073482359,963.3434870241322,958.4368105765591,1084.7289717574054,914.0623330263849,913.290308854932,1012.0399430452304,1077.2871343989657,1007.0796182406739,935.0880852558437
102,529.0507931455058,1002.2453410129702,597.574270866007,1075.569257995471,594.5972259581011,954.4164133177007,518.6493137691979,1142.2117943241701,532.7271141776492,854.7206262592706,380.6708894036371,1172.8252904753226,378.9719118036436,834.024478819859,848.2380445105821,1066.5100389154059,865.9121371493692,963.947582371002,943.9905895833385,1080.2282575821719,922.2045910838985,929.8727652432725,1002.4026833771109,1077.1851523215066,1009.0844583263322,938.1264568163489
103,530.4289201456177,1003.5017519466672,599.0346727755662,1075.7837766133014,601.202321009146,955.709861738554,520.0716316312435,1144.9021948618893,536.1504768798193,876.6172204168294,383.3079505276773,1172.5891476532365,395.3432747353503,849.6752478987045,864.0296732650776,1069.579751647456,845.3181621715213,970.1007829143405,940.2027587493777,1089.177232640005,902.0694401794353,925.1563154748922,1001.2722510200173,1077.25430995204,991.2762734297812,937.2891529091661
104,531.0159551771782,1000.6104721977464,611.2196172012309,1070.2672918293076,604.9588257066605,959.3954828782261,565.7601384037647,1170.215562964782,535.314954303796,854.5985066163724,468.26717934775877,1157.5319302213447,376.21777399308655,841.1423339395293,889.1232661680065,1066.6150480854783,861.5511584436939,944.1084775006746,909.0566256638466,1089.1608863398926,936.7806416525177,932.956102582832,1000.0758183234999,1077.627915067764,1008.2458058321274,938.5151893228929
105,543.5763943551885,1001.041664723348,613.1080298553982,1068.3640793261504,609.9400219340628,956.8656272243526,562.250374891978,1164.0938449834393,521.2216963352555,876.1107918587264,399.2074638535359,1166.6528649929253,382.3827354123595,843.8674189044132,908.3872038862329,1056.199100222507,875.7757430997409,958.5695332590926,940.1241088192546,1063.7267079798287,892.6930229871573,928.3743382551319,1012.1649415471309,1065.6393542489438,986.3152494790185,938.653518037705
106,546.8405516218921,1000.7182568754018,618.1350377384181,1067.7218271405447,616.5782567831567,957.1683607024362,535.4115945248052,1158.0243964829401,544.6411494935907,870.91831092358,402.88406029169204,1171.9647041898193,396.23192706560747,839.5960761973474,889.2300373122038,1063.1268404723091,888.4693126653664,959.923432719436,911.5309389111899,1090.5062742884943,892.5386456116278,932.6568549700646,1004.5197000987197,1076.7106373917961,982.9351615161672,931.1599603634736
107,549.8663733622498,998.9561526307633,622.8920908061053,1065.409671915182,622.2724363180688,954.5561466034856,557.3277895844338,1162.7683087081966,533.0559861241453,879.6172333324245,403.3984618007129,1170.8077810092677,397.7012430892964,839.53973628597,886.1366937188395,1074.8860337749989,872.4956621336223,959.0792768199509,925.8422568312546,1084.56016568556,907.9400489916261,932.3578441432081,996.5263112964803,1073.1314340292927,985.1528586398795,939.2503154006275
108,553.4790868225891,1002.403199856637,625.3707020614485,1071.4591389136838,630.212755302459,953.4765158603509,552.4603899495654,1153.8450175221576,564.5925575425008,874.5417300188568,407.4756844177047,1171.4772090869824,415.78722325041014,839.8753053103187,895.7821027262157,1070.5971393122734,881.4146307757989,970.6695659750968,840.8231918275433,1070.2866759850294,849.2934311567884,914.5644874768955,994.5575872354295,1073.591939574388,1010.4082884869122,940.1334279639857
109,567.0479714079858,1001.612314732963,641.075536234326,1070.9490455554567,637.765770057708,959.8761703861189,562.1320356907243,1151.9374446602626,568.3473356368482,845.3376327167094,407.12353471971767,1172.840435608269,427.1398843435379,836.1280270870078,902.4186329041718,1075.4829508762514,905.5950938647683,945.3425890202911,942.6183623827325,1072.0036375338677,895.7646883603654,925.6670236692632,994.7540741066008,1072.2127141118663,993.2775148210661,939.611631193028
110,572.4380300444961,1004.6998308057036,652.043570480049,1064.3711127646263,646.540653640489,951.6661395788368,587.4512967827726,1155.883258536491,551.6572102520648,877.8790767537944,436.31041369295554,1167.1794001728538,403.73856344830693,840.0035248811765,925.1688826006628,1070.9364602497446,912.0280345425649,955.3303827177857,966.9821082569067,1067.0925927985513,903.3587287337324,940.8457472532835,1008.870691862466,1076.975651950542,990.3249949441619,937.6447091533541
111,576.3267743292959,1004.0760829009001,637.407817914985,1077.4457937404568,645.9036289855004,959.6308850716529,558.1833061347237,1149.9590136144725,567.2029672332485,848.8327938979554,418.7334066125599,1172.0255721272308,415.96515194182274,835.5964009679477,907.3258544068652,1075.141547299062,902.960555593741,931.4698673783639,959.6571013025251,1071.0312371740965,952.4305298982578,928.8630051791537,996.6557504482789,1073.8569151172737,995.5776013695527,937.6525452870994
112,578.119389220239,999.0424005535051,651.5173172729843,1072.3720562309136,649.8321465863053,958.3875592502928,587.063119290554,1134.6376238282685,577.1171417037904,875.6031417005821,459.5634379095467,1167.0323487225041,419.3371957052203,836.174400800471,923.9505895309546,1069.7671811498324,912.9117151664664,950.2735720374495,956.2721802571349,1070.0634749928965,941.070939958173,941.7037006409006,997.8100046720864,1074.838418280877,994.5501243184539,939.792039858603
113,583.1298066952759,1003.0842835862877,650.0348444071795,1072.6066976150637,649.2973429328908,956.0977924018989,581.3857400246807,1135.2202382532662,568.6998071162071,874.0914896811571,436.1997557244468,1165.7566505000489,419.0292445704903,836.1385593512407,926.2449837971105,1070.00005134846,908.5115581557096,949.6883987101626,958.4642721555632,1069.7703138543438,958.86377728962,946.5011419538713,1008.6759515174498,1076.8299882539839,1031.0911467791534,933.7698711812891
114,587.9465919787303,1002.0769761398731,653.3689079235062,1070.8050864483837,655.527453527959,957.6212931345002,590.2752581374388,1162.6041340039637,564.5169439427409,878.8796344563683,432.02141021411035,1172.2713527076828,419.4123284745433,835.4126725908066,921.6196762600862,1066.055832750039,916.3831840162934,944.353369965788,947.8166096046159,1073.4518349652428,960.3109094845457,935.9729515148558,1003.7133869672161,1073.2235881460667,1014.2194777688371,936.5125368273846
115,591.5499938696971,1003.1910471247015,655.4798928348853,1068.7647991194435,660.3560492090193,960.6538600767474,588.2933152574556,1157.7339772176078,568.1970700982023,851.4555678413162,434.24284013567103,1171.5822196024294,421.74619637478156,836.5765836044413,928.338611935143,1062.7762289839052,931.2013544744881,937.153874831021,944.4450078301993,1066.8366427004644,972.584555071569,943.361238680019,1005.7141140440505,1070.7156432612167,1029.8897617970083,934.7535350163312
116,591.1483350438785,1002.0857977604359,651.5217408774267,1075.8409462843986,660.4925461212276,957.4309522417169,580.2517409504467,1139.939361953455,574.7721222876262,877.4467406598721,429.26069882198175,1167.3797614148748,425.791973317398,838.1507511405189,927.5623359729781,1066.9033638577878,937.9092236830137,957.1754400630282,943.4140765682463,1072.509534669045,972.678754977659,944.0960889559823,1009.8006759384363,1074.5124259685263,1028.5089587545208,927.8464785540131
117,592.7174193651375,1003.2994829636125,660.2885936543597,1068.7924788543007,664.0974270010801,957.0565816079055,593.6106918196064,1158.510415709956,577.8270456539793,876.2028181649237,445.9739911261708,1170.0990733778012,427.986692371542,838.1804415375586,932.8231392849251,1065.7281768821251,918.3073338234533,951.1315012083257,940.0720505534595,1072.3594729432632,959.0709703393347,947.6294752537198,1008.7120499629502,1074.717522928769,1031.861118371217,933.26452430428
118,597.3299554296525,1003.590908569067,658.3012558300876,1073.6675993998554,668.2839158235507,956.3672170982389,583.4819758977009,1141.1711343713407,582.8130054845922,876.90219764233,440.99144063783405,1165.9205453663867,441.5685369444451,832.6279478052099,926.406805338568,1065.2459912997324,937.0001755703255,958.8996383812741,941.3732098602969,1064.4751710912747,972.065014436124,940.7678419977843,1010.9146654474099,1073.7244253277693,1027.0499584857757,927.7904714546513
119,598.722762491055,1000.7156172506429,659.6910111584806,1072.990893518811,672.0488245062462,959.4058032459761,601.8063729513141,1138.3003588024087,586.9333446289379,851.4979767361431,443.7127112102136,1168.644144365141,441.64954414913336,832.6716300969962,926.9294077522268,1064.634006340481,926.0022916657406,934.4056104089652,937.0775966371453,1065.0800887983044,952.0701883363165,935.0996837293638,1005.3687040083429,1072.4114797397365,1004.1664055823039,935.5788166570279
120,599.4966597488859,997.8289198472517,676.1654941375295,1070.3008387423367,674.6972258286296,951.1474842573247,594.0871961219102,1156.7615755124623,581.2283731964071,873.4321741108331,456.8384941408631,1170.056769422185,441.523038866616,826.266733319509,947.0792782291169,1071.0658812400263,916.439312263955,933.1730536377491,963.9550001444525,1074.3393839009977,943.9198528883205,919.7065397398512,1014.3340480095078,1078.7166809037187,1013.0228359646542,938.1212091831317
121,602.2123746537108,1004.0194560884116,674.9924366309831,1072.4752881612785,679.4432509364015,952.4479420792961,597.754684071237,1141.4488802089313,581.1914041665502,872.105212411313,447.1400437770491,1175.1377068715092,442.5155666435648,828.1402197732023,943.0264522319342,1067.5266415542053,907.2948093687139,928.1189955936295,961.1550320946503,1070.1277583316353,960.7593759479696,937.0906254125816,1016.1465470471524,1077.7671963077185,1016.8068705485607,937.281803800988
122,602.7995844718229,1004.147073604183,674.7712506119389,1072.1941761967016,681.841220632486,952.7060158510229,596.3935857011376,1142.096300650659,595.7220544306603,874.7703952495007,448.45225548713194,1175.9326741977443,441.4462345753286,830.8212084072991,942.6692608460028,1069.6925747525947,912.1331288073555,932.2357863875368,960.2454482377427,1069.5653406685544,950.8768254541761,934.7337189953963,1015.0231034734004,1078.0560347580192,1005.6012310628307,936.4963849338866
123,602.839951459391,1004.4404318400992,682.2399964847242,1067.785994777077,680.4682327587985,950.8815171734365,613.1045434998907,1162.364254404218,592.437800393768,873.3779353380729,454.33053615654393,1171.848829775326,442.7049736548772,828.6455572325898,963.7302474082678,1057.6482030909171,913.2440292695718,932.7679089077425,960.0047678259166,1070.5013856460382,949.8279139465411,935.284429209623,1014.6159659932586,1077.9931923153645,1004.5486564040958,936.8214644096425
124,605.9607568828895,1000.7183671961104,674.9963180978524,1071.2782398591053,683.3584228138619,952.3510858786624,590.395864876101,1156.3896749862236,592.7933149002928,873.909340773673,455.5396525974546,1173.1019169613337,442.9959791999489,829.1643215294362,940.7071646106258,1078.8778345695232,945.1241547047549,960.7572494159282,959.1716293116694,1069.6610472466823,971.3619760481062,957.2528219678488,1014.2679773536553,1077.7082500696008,1028.8754211941682,933.8665296118721
125,605.8765968234703,999.8269503086827,675.3295938618317,1071.8940083477798,682.4651737982026,952.0718359123864,588.0483274621058,1158.2996923935755,589.508463508596,873.6890935512434,455.4314235593004,1173.9249377001918,442.7321841037785,827.9111590024569,939.9453095434856,1078.4934398866944,936.8364769150593,937.6678415224187,958.9321302158469,1069.480638581107,967.4390251645806,942.0769149253335,1014.3662301647647,1077.658210210639,1028.7091904777853,934.1016876198281
126,605.1760110557467,1002.8777309308414,676.4492082037758,1071.4359984723721,682.5699955031217,953.9305649532456,615.2380510982518,1157.8158055851338,592.040326399983,872.328465200364,456.75311258462375,1173.0089058410063,443.5275285420709,827.7458447660268,940.0660234309917,1070.4847722890884,934.6693004712326,936.7185055903002,957.6895491819542,1070.2057174021143,953.0643849565087,936.1913824817174,1014.2870793137965,1076.7970602132223,1015.6059422883627,939.5345560335921
