FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
25,278.2519101662505,996.530458224687,365.531624916781,1048.8811569718384,357.78825387843096,943.6259071411762,308.5766964678026,1130.593516891446,290.73559963191593,857.3092478710795,182.59044328498592,1165.6977843117136,171.32986356440074,798.3077175524373,583.9539397677457,1034.8496517094509,599.7640811637411,935.360550498542,814.7434692730053,1051.8227725621098,823.8642674955806,907.6010712589261,1002.9268561910125,1041.4039664510242,993.9039377676339,916.710947052159
26,274.58031841620357,997.1796162175748,363.34725074867276,1046.0669322017359,358.19207677605556,946.2600696796359,308.9464751641679,1118.961714408925,291.4195789193301,859.0313850755994,171.65316444069572,1164.2119352297254,167.02222489256542,803.980158147875,583.5936008845256,1033.871387534944,599.6034489744505,934.3747098475674,814.6456624689586,1052.455480661049,823.0629977262221,907.7226958040102,1003.021313924008,1041.3510135199374,993.235367823329,916.5356662814711
27,276.439636141178,995.7692816606084,361.8039444302086,1049.9973563391177,357.30264359859865,942.4386128040906,290.4652202392895,1117.0098612362808,298.69957540683225,859.9086338242216,151.79530001120696,1162.7106062687994,156.7617110793705,803.2370714892543,581.1331018018784,1034.6301390614956,606.956456684167,930.5583600136044,812.6365536738124,1052.7475264841455,828.4455033737598,907.3542932514581,1002.9683127483868,1041.334652757049,993.3083850726659,916.5983149901986
28,274.84120408642275,995.5277842480326,358.35142384889997,1051.8561055605944,354.58745975023123,947.7757416570302,260.336543109234,1128.668652109851,293.94774919368507,854.1124524096196,140.4596354034384,1155.0704017655978,139.39512503317644,817.12856900946,574.7666335880989,1032.0396359434556,582.3500886602116,931.2161674191198,816.406643003109,1052.8755106144667,820.4970280184701,908.709945062081,1002.102335792214,1041.0933825445911,982.7510195311705,918.764213208851
29,275.22998897865006,996.872331337575,357.7450625143063,1051.4301747946422,356.0659463755951,948.486213768168,251.05411018599767,1124.605049172541,301.09994121893794,853.6723494687386,141.00315059269977,1150.0964680881207,147.64698162500508,826.4031482391022,575.6415949748304,1031.7386850865776,587.54597885866,927.862643901256,807.5950166586936,1049.6371255912472,821.4748978335773,908.0900301292135,997.4327998911605,1037.4451919095995,984.4706245392599,918.1144740141814
30,274.8669311935167,995.1585771615325,355.1608517204056,1051.8430016130144,353.6693478498719,945.5237973428316,256.89472937614926,1123.360346696729,281.1055597868325,855.7692595740438,136.50812265621823,1150.0837065383498,149.51419220169126,836.7800344989897,571.4398186910602,1032.3479533983802,584.9717771898476,933.045173101264,813.2953067749777,1051.268922243812,822.6470392175086,908.1379725493376,1002.514854153359,1040.7375084556788,984.2925056586495,918.110000643986
31,275.381702700889,995.2965009186217,352.53544721863824,1052.956944787266,355.1458127104879,945.6733747337953,256.8606614012402,1117.7828992945933,273.3700896363574,854.9373849256349,131.81700429928782,1153.789652670945,130.5054274461049,838.9944496126757,572.6026240622888,1031.98179627586,585.0886607573153,929.1094804773604,809.1152685954295,1051.2435336817196,821.1049530565041,908.6227715216868,998.0229596508805,1037.24781302649,984.5222823362511,918.2168267423139
32,271.2335920829922,996.0172382161339,348.1605960860829,1048.0775930389248,353.77155646236105,946.2984411056037,284.7084476981888,1137.2413190159177,257.81885333117026,880.0621540593717,149.08180643585163,1152.253556542323,125.78694595317072,849.473161886581,581.834222225591,1034.0679248863069,584.6331245210918,935.5334862814855,808.0067735933668,1050.1655496769667,811.9893602587001,918.5660496360673,997.705079836405,1037.1811579606886,997.3599386773276,918.4940344301066
33,271.27224301485774,996.611796875897,354.36418165001044,1044.6777193516516,353.7266095313976,947.0701223537382,269.3906311312949,1112.542281532708,282.79055036090904,877.7203212180268,110.6946643090217,1142.8623447796601,136.13149179128737,853.3384238193353,574.3054462130265,1033.434669556292,581.1779703802498,937.6937520898151,806.9706919041349,1050.2855342105415,820.4407802328797,908.8235336853073,998.2588605545897,1036.6732824523165,995.9921702916972,916.7367439354106
34,270.86023603831217,994.603384159489,352.93154702850063,1044.8308377682856,349.9869896500566,947.7146320567248,267.4465600101783,1110.1559921365551,274.2691380831913,881.0832085423747,108.2578826229656,1136.4185175731022,121.37238947715808,850.2582484461822,576.294152863779,1033.2644857368778,583.6196598600503,938.4486356646939,806.3150119657479,1049.181320784637,820.9924802544523,908.1785692247199,1000.6756603206242,1045.8260926772882,984.1031066835003,918.9080539229686
35,270.08594299943917,997.6299762936045,348.76963011465085,1053.1773736352523,345.56519928772207,944.3056360787106,277.6162041117218,1112.1852191417731,285.2635992518947,876.6755854531652,108.94373969386861,1132.1454749853624,136.12265201166795,861.468118279406,568.8939072468811,1033.9252533026254,588.5451431671261,940.821554729117,811.2513106511069,1051.1299625483618,820.7386875028573,908.9125086821501,997.4619236166052,1036.9358980401662,983.8399035846923,918.8455269706328
36,276.1906195492986,988.8790928310196,351.8010068528829,1045.0672738820117,342.3056698465533,944.6128805974755,290.19808226661036,1105.8957198435205,287.25917849646123,841.3412542854663,153.08448811346284,1117.4371992639547,295.76647592303965,832.2997369703171,566.6645951884931,1034.4631417615724,578.9208173689823,942.7833206210393,800.1061000997595,1052.2130320687054,793.6333382238182,913.5221182257704,995.4608526589501,1038.306400070814,977.2547579741756,912.4701826892997
37,274.8547697997372,989.6818481938617,350.2240276708714,1046.0816606890185,342.0881001009897,945.3339084958785,294.2388988874358,1102.4430610606287,281.4202532625632,884.3337920761389,188.76636033870463,1113.1561584248427,173.0176714833908,877.7652950693281,576.3300256270271,1034.249020029218,581.2491168777406,940.725075906029,793.0468282215926,1050.9791218507476,797.622132071903,912.0274784668328,995.3381859837644,1038.238673585027,991.158546148878,917.2770947660268
38,274.1113289310966,989.7621441798383,348.5166945538068,1047.4588640536745,341.82795476231365,943.3925660614755,290.7794497940103,1104.5834711594762,286.0623912042387,884.196206008048,184.60481442772675,1112.8910510352569,169.49644706339146,878.3445988640376,576.03368273017,1033.983261142033,585.8334188870552,942.4226512810836,795.7665886649539,1051.3652739290103,799.9499360172583,911.6204259957924,995.9092591859894,1038.1422352913457,991.144033842496,917.2237143421944
39,274.5696768618064,989.7666094777867,348.4436511869393,1046.402016554923,335.1123862396756,937.3153769488199,279.7631160304512,1105.1708724269265,289.28102360590225,842.0105431169206,107.19524735747139,1120.3042394006015,317.4214253593018,832.298328363221,575.1111599806846,1034.872677121243,584.0825422168243,942.9247033359547,793.8627398804663,1051.2000996115278,794.3234437463807,913.3330110413989,995.5918930162843,1038.235525576881,980.8800212428534,912.6676150510453
40,273.24867526328455,988.5975382382339,345.2634574284944,1048.4417805331846,334.00669856871366,936.0167353824165,304.5055513667192,1133.6644754402785,258.5835552091561,893.3767953574177,177.18229524490891,1137.2681202212298,134.84627623241806,870.516955440838,583.1281061259295,1030.943786038098,578.8430838963145,942.968706499558,797.7965328876311,1052.8938103983457,794.8414427778346,912.8931717939188,996.3096978543483,1038.3828346664463,981.2638069718339,912.7872746766797
41,272.6135431247508,988.5458476047671,346.08535602901935,1048.2149228131746,335.36059352294365,944.671736695502,307.1938971084178,1133.360774637933,286.54973662566147,843.5458454745908,201.2556804761155,1143.8102404883819,293.6282924495841,829.4282523890264,581.9154008684294,1032.1755416388025,574.8821735258065,944.3011509364884,797.4854168439252,1052.7824295346654,785.0696831840842,914.0917349877733,996.5586387723567,1038.860813578116,981.0858943527479,913.8099429363893
42,272.26894055603384,988.4366597015135,348.81925744105064,1046.6248273884523,333.80786781658276,936.1213765925647,277.57594963043965,1104.0181017447535,272.2494868463285,893.9770906940267,106.04056319892793,1115.211823384259,137.21333884448782,870.426049831595,584.702332922014,1033.0607735033336,582.1329669307515,943.8489140630383,799.596107765664,1053.432361117888,786.4126606285572,913.4599498157376,997.1279065165625,1038.6110641639257,979.4344185976739,913.0550855963131
43,270.6591538210994,988.4578143700707,347.82979412103657,1049.3489853903093,335.779975772059,940.9798070948235,309.8053022788932,1131.519269081357,281.2319478753019,848.9767314790366,199.27791104360116,1110.596333208722,187.26904632211196,815.7689241273364,585.4495072581833,1033.1666013337865,585.9340765200293,943.4789895555888,797.6360265982321,1052.3863284120132,783.9328460048481,914.489338221049,997.6094133305146,1038.1323092864945,966.6956720240559,905.8639449008155
44,270.22026947787896,987.9683698195907,346.0248021992657,1051.3256284333959,334.69171251215147,939.6722820206305,274.19887388946177,1105.3885567109432,284.61189922337724,847.9549155140694,103.54856570458381,1115.0800439524878,192.89125866635723,818.1364912920188,586.1271071713054,1034.1646098880362,588.05278284497,942.7718015246144,801.845774086306,1052.112776106723,795.203257636379,912.7221195352682,997.4107345958059,1038.3762875696389,978.0142771965195,912.5430367362578
45,267.4481737722191,987.8230559204012,347.93541207580165,1047.5631608479518,335.8110012220623,940.0325248768714,307.02612612740427,1130.239086053023,283.5554082743988,849.4453630860811,200.94971963116032,1144.468123907556,189.96406207934157,817.9475025006028,585.5252521152769,1034.7318197750678,595.6214443449855,942.9168705656457,800.1875365695035,1052.4475738951426,786.5663408721531,916.2500304951553,997.9544801550816,1038.354441714935,977.4992006497823,911.5041674768811
46,267.02066126973483,987.5007099092752,346.49836660516587,1048.9723773987132,335.7665316057143,939.8444226872475,303.36553521522154,1131.169386954101,273.07340252383943,848.6309702338584,178.77846478485782,1141.1957352166664,135.20998226805688,866.4056093775114,600.792254682325,1038.5210799470183,597.3114963625745,940.9322992306611,801.1861932603218,1052.9030934823602,787.215741176754,915.6107515871832,997.7350995940566,1038.590156707932,979.6120003947045,912.184522686243
47,264.33355259492276,987.2139029744616,344.77440063913093,1049.1700774899832,335.59515674030513,940.5789056759736,303.77801808331196,1132.7355831462964,267.3278658783792,851.600132366912,196.83206456535348,1114.5901406293053,133.75989142567965,865.0273485485025,585.0968576438715,1032.3517668623858,596.0547194462293,943.3109347913128,805.5689526472352,1053.3524028209094,790.6715647048851,915.2864208123336,997.8980167324428,1037.6596879503643,981.0804203861866,916.082692815485
48,265.1004982366673,987.0196571322069,339.4838903102205,1040.2349032837185,336.31432320578665,944.2602996489829,277.57272578959964,1104.0159222380719,284.9268820009864,883.973578818137,140.3512556872225,1120.8609028969681,184.80875082226814,876.3080493217878,581.4618960654626,1036.5738094982903,565.30209584726,946.895129661364,810.7175610744441,1055.4209941384725,821.1022448694752,907.412114756498,1000.9098448337907,1038.4299693573582,1000.8916348877746,912.3327802648272
49,262.63663032740084,987.0618252049993,341.8619336697463,1044.4855487495552,339.6389119181738,943.8047316282835,275.45710133328083,1135.7286714193665,266.7201471018698,887.1323109443883,111.717729506474,1122.5826418706374,118.31643480318264,867.8165796239266,587.5984509868646,1035.5616664395975,574.7528870611104,947.8210281397297,805.116269876805,1052.95156732541,817.8161900623256,910.4354053416032,999.2189563855393,1045.233556115391,1001.217645290459,911.9143957044166
50,261.11585272304103,986.4248462147261,342.208797246489,1044.5794128373125,340.0604274338026,942.8244110488612,263.8452579017113,1106.9955594569424,261.08672430983444,885.9921195137423,110.8966880967,1118.7654875027267,116.68336052268316,867.0585741075324,587.6873898847205,1033.6039089228107,575.9342546301793,949.3586630614517,806.115819921109,1050.9252961079571,814.8270313079397,908.7068991342246,999.1687142926477,1045.4331545300734,1002.1171410837161,911.6637134201644
51,262.5294479995152,985.7638543077816,339.3371345658916,1038.660034807529,339.8453329939526,942.5330110055222,266.38739636722556,1106.7885022860605,249.92234784387952,886.1086128005029,112.46390200095306,1122.4735965770803,104.74887584988875,870.5661060072587,584.9544005772227,1030.806462990721,594.1707373967561,944.691885023937,808.0996359805291,1047.5152305361983,832.8732344698068,910.1272796025441,1000.1067461676033,1042.2177659930946,1019.1242241332372,917.9957198255821
52,266.9495931248361,985.8042592672983,342.24188146107525,1038.9053450114232,339.8650242727351,942.088136021308,271.2181109166734,1105.7110725755992,253.17395898548617,884.2060487678523,110.4545089265305,1119.6314061800406,116.69309231642784,867.7102371877297,586.7354581259937,1032.5556455860237,584.4360044881488,944.5932825272089,806.8257250432384,1047.3870809248142,821.2821022400775,908.555337315881,999.7504407686746,1042.0822948537095,1012.3070195747445,914.0421283393989
53,270.8536309817677,985.5300598368761,352.3130584538215,1038.2416233396286,341.04648844318365,942.6372290953918,268.84681592527073,1109.2138075425642,258.6662372842101,881.8999100572305,112.6369447050851,1119.7449039904884,117.025122475097,868.6205041172047,566.1676562623022,1040.3101662237098,581.4561873759652,941.1388074887492,811.7395132632807,1048.8560448842045,819.3962028959792,906.773733213314,1010.9545172206447,1041.8893721872705,1013.6395025067272,916.9063956592121
54,273.1456044374424,986.0008258805566,354.29362045307926,1037.64851768432,340.3441843595864,940.6862611791652,268.43078643044817,1108.9294061373473,265.3034465179642,854.0503364691921,118.65062133233475,1123.3760872419753,111.41415004457392,867.2616240804814,578.3329730288104,1038.6585791123255,581.8510874536164,940.6647486409925,807.744179317638,1047.3925330549546,820.7956250591302,904.551229708165,1004.9791724226098,1042.0118940971427,1013.3909064740601,916.9545829374944
55,274.23174079279903,986.6550976418994,356.98535477696527,1038.0015964213758,342.1377287667501,940.0177015406871,298.29072354518854,1107.596247642904,265.1802065964638,845.7015410457615,149.92151853167033,1127.2561984093727,136.79913355873217,843.7586413403806,596.6298013545756,1042.614854620626,595.8000011964954,939.7552822093418,808.7234548962782,1053.7336321738956,819.8353845772414,910.1926264598211,1003.211242616254,1039.98844547538,1012.2832633366975,917.1750682912094
56,275.55607605972585,987.7223748200787,357.17452873954227,1040.0933877130715,353.81887874925707,935.1172132863445,295.48132907584676,1106.9904820135987,261.447130161082,889.290659594063,150.25045476747272,1123.887036258381,121.81281140628809,870.5078284202649,596.4974356999787,1041.368973260413,590.2166986155416,940.9693051015166,814.4183468663646,1052.1653035631257,829.6279156440565,910.9517331652393,1003.9611351846563,1040.9141182881958,1030.5006870026705,915.9872176417703
57,276.29521959004694,986.7729578291469,364.7007264830511,1036.644468734932,355.6864643468968,936.1564040902256,295.55482916466127,1106.2996443188604,262.9251895304309,890.5052246721592,148.17996676163492,1128.744657517881,124.86947326263308,870.2450189303161,608.3383419299777,1039.4639848629226,588.275958484109,936.9535586590456,825.9392852187931,1047.430906498984,832.8225523969751,907.7519355005942,1006.1599523472382,1042.395500726861,1027.4286546446722,909.758540033681
58,282.94824868091837,984.0568296949624,365.31267964793426,1039.7012685625805,356.90251315058595,940.078679294292,296.0214972030977,1105.909717119765,283.1826508401739,858.4661044555934,148.24010672897913,1124.4876073967614,136.99142019522358,870.2675209914298,612.7749764252701,1037.5608006126297,604.4159837134947,938.9398924346184,828.897675512981,1050.6428064798977,830.8955768320433,908.0974088356304,1010.6714192602507,1043.486390236456,1026.7176952783711,909.7580496446777
59,292.34899391356,985.1220447503847,374.4885088470419,1039.3847745941634,361.7650045313047,940.5945160562375,297.66176117102094,1107.7212033352373,281.76629313256865,855.1655106611063,145.47075378259228,1124.8515675227316,137.06533146772645,871.3373264646285,612.8426369020935,1028.339245282579,612.0298208402874,938.1593989835427,826.7692842719148,1050.9854491469969,825.4872684453957,908.1783963440973,1010.4048034707653,1043.457593840768,1026.0664499627599,910.7092099046113
60,299.43291146981545,986.6646545096236,369.50144605301756,1046.9877347588802,361.47136212015334,932.1382615357792,293.32866728228305,1141.9703184375862,296.78162449513053,884.6402549323224,179.71121422181048,1135.0685445882223,141.65940511676206,866.600287084979,618.5418892650827,1036.7780334786578,611.4685216216644,943.1854887099761,822.196284791428,1059.6640300820804,810.8011532449908,910.0889175941978,1001.8377203377077,1042.791461930566,994.2397991671518,914.0780969265189
61,302.46179632774715,983.6558475536428,384.82548930710095,1038.0989988440542,380.1460649071186,928.4955134451346,302.4192381463218,1112.6752570024053,279.46538153798434,886.429269357607,159.74792872355724,1122.361217445525,129.20675667116637,872.170670934673,634.0325757585979,1036.259382193269,615.6553663792008,940.4469399098349,808.8674233266684,1057.634781298613,823.687554943546,907.4931392627635,995.6498116541591,1046.2126887291342,994.6114328778766,915.2895326635402
62,318.3152559922792,983.7723603483337,390.0604442998243,1042.2536565484938,383.1467535467854,925.4746014821363,323.67163004583745,1145.7423079110174,292.7470633577463,880.480448479691,285.86247088230164,1151.3424990792034,134.3350315962098,864.5954705545957,623.4039743172951,1038.0351433764479,614.0898882862185,939.6213730497452,805.3407852113323,1060.699498203202,812.5631168697838,909.5457374410189,995.5816033788713,1047.7548350068596,997.1927670601594,915.7354388773048
