FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,257.05449098108335,978.1956330578964,354.41190474055054,1044.0744588096559,352.2702216854021,909.6027665204813,436.6542704052671,1101.1380319924674,436.43001323248535,880.9145341911009,515.9625069527694,1126.0244273368617,506.8216290368525,878.9351029855027,579.9993498396656,1049.1076063706892,582.2878288199594,946.2529333087997,805.1838469784343,1061.525302637508,818.858049166993,931.3712379741459,1003.2280006954356,1085.3973868522112,1026.3836118799811,917.4142900028271
64,256.1350668422267,974.2091306844763,353.48146971862553,1041.601400494488,351.77018481826286,910.3670132291571,419.6702277055797,1106.4149824334454,442.48416935358927,878.7657390877572,455.1406590991274,1119.9213108396286,488.39206874138046,881.204892704366,578.2148722337342,1040.600588179791,583.0148511373175,947.1503855462114,806.7572286380127,1070.4520023298298,820.7984310194792,931.1909739363291,1010.7349772757144,1089.892933528096,1006.4781305042757,924.5056277912037
65,260.7155225428865,974.6393868294296,349.04870128755607,1035.0101209159814,348.47721355324137,912.5718748385551,398.33950062566987,1072.2505716047772,407.2614634083523,855.5190797871654,382.13321143303483,1102.5576344979852,372.95835237044196,855.1647787773811,570.7215578007294,1037.6915669774064,580.7040764916547,947.9011478711367,809.3105279949768,1065.2040317599867,819.1947148525203,931.28751801008,1011.431227784473,1090.0636770232998,1027.8403044305014,917.7656802948918
66,261.9221852752725,973.7826469696068,346.02310924753255,1038.7811547951346,340.20487479022637,916.4713230735673,376.9619146776137,1099.3470469298913,400.4470045389837,849.2467467947798,304.6425579056163,1114.9718462448625,297.8616835019988,868.3962167351672,578.1266646267378,1048.3102136705836,581.370576454232,938.5851454331892,805.436923172136,1062.704520691501,822.3642720791701,933.8945134013651,1011.3969910501348,1090.32886648073,1006.3491125813696,924.2478298212483
67,262.26702373886604,974.3826503599505,352.8774623101957,1039.5913665177277,344.16194923212373,912.8748047413151,362.43478425302493,1096.8574199914758,355.83262374094153,845.1960058163231,272.90312024179764,1109.4387218691163,276.51092360636653,873.4544380406612,570.2161869302062,1039.1242374417363,591.4934239678947,945.3256581549607,811.3553699250339,1065.686444037982,823.0840826096553,931.8987095347229,1011.8516905627107,1090.442862079741,1006.5390406039353,924.4498889258817
68,262.21605571255725,976.582039322247,344.8824783295432,1035.6972504222683,345.66342397226003,914.5030085712913,308.7684942376939,1108.2010163497084,336.574354531396,840.4311817626057,199.56813574147316,1132.3016796910877,225.88694152038335,870.6758152431289,578.5958419571617,1047.6351699997274,594.820492004077,929.8873733195376,808.514943099611,1061.6341770685044,821.9610441924691,933.9863049397129,1004.3685907629283,1086.3619154258129,1006.797947034104,923.9528860614897
69,261.70273774622007,977.6292236686892,345.85444424335293,1030.4692670722643,343.36773119605255,916.4978874929683,290.9662455545135,1105.5406879590419,309.27366721769613,841.2550487420211,181.93845562879068,1120.5890551811628,215.05997408505996,870.0930622445583,590.9498096659527,1035.7121269007453,596.0668125326208,931.3615082257991,811.2325003367251,1068.3315508616138,821.494066761746,933.9717116625673,1011.5587697320548,1091.057827379842,1007.0890249046454,923.6979241409695
70,262.65587024167854,976.547003079652,348.52384406041415,1031.3854482680188,344.5976331733138,917.7617760181078,293.0863635654722,1091.6921559823602,287.89684637935324,841.0432329815509,159.05566816987235,1110.0005731295348,185.82437721123463,875.6623368329813,574.1278295926217,1038.731178210817,607.8971056696342,935.0776559127595,809.7541496564569,1071.4463740004765,817.5164358141518,931.3377812012078,1011.2763843114726,1092.1545524513083,1028.705840737054,916.7736670657347
71,261.69823548573663,977.172430011825,340.74861499205986,1033.0149974724898,340.15039763928075,913.09309309848,269.79065258884305,1093.8395068682266,272.06429748138305,855.7999433619761,144.08932258000763,1105.009586241734,162.71757399927344,871.0462452750448,590.2812557939744,1034.43644818622,581.8923896496875,938.271552092183,812.6591865231993,1066.8783506551795,825.6562669503518,933.3849252312609,1012.7351588979653,1093.8464819622952,1022.3692650416737,920.7089998019609
72,258.6555893678504,975.8409273370411,337.68250825811265,1031.9041257882102,337.4069556062956,916.1303331990351,256.85049833339895,1092.8176370882795,263.86443486604327,840.6445716112349,114.31961215829043,1090.448935772898,133.08848253927243,870.6671732300613,580.5917563767055,1039.7035395547277,593.2363713516215,934.2789985606288,807.6463453078301,1065.5048827228084,822.4001361365746,932.1322409849147,1016.5062617883569,1097.3142634271962,1022.6822126609295,924.7887457091523
73,259.2258248000523,976.2351425809952,335.9695930629775,1036.1932075943341,341.0172880393476,913.9743248282944,268.846132851391,1094.311454823401,252.59508735646816,853.1053817491161,113.66717280275024,1106.4161026258842,124.39329643398328,869.7693247798609,591.5465537221286,1041.3026947312983,581.6661753363045,940.5127132508267,807.412164226775,1065.4253683994134,825.1994934379667,929.6501683242877,1016.120340114142,1097.5120294418168,1020.712602612876,922.7633516758702
74,260.6991388149782,975.7827533438835,334.1770464794223,1033.5618451165417,335.9996751008945,911.4868451075727,259.0501328407555,1090.254297753978,238.66433132454384,855.7653108999014,96.35789987789794,1092.5784913903208,106.88249796357668,870.6975820570813,581.73918957208,1041.3561841304647,579.9272095366479,940.0190711319228,807.1758883021122,1065.210958756917,823.8660153610963,928.7024125345134,1016.1023869905111,1097.811390066042,1020.5254330033598,922.2486894258589
75,258.26946377599194,975.9344456635531,336.1334209665365,1036.6815950168047,338.99318744674304,919.389449770533,316.96861267089844,1074.2212008238716,273.44113869536835,813.6558640625091,265.5509724015532,1090.3373315770516,147.94479112166266,822.7075908360982,581.9605952462542,1026.0959967754065,591.664454952483,933.5851781706351,807.7695664782827,1063.9421898857975,821.9393545877483,930.2396811570078,1016.2838130871557,1097.0250549989094,1019.1774181767775,921.8381188005144
76,257.22806005391095,975.4685653473506,337.97673199359707,1035.0436957455313,342.4990882427081,914.71972216761,315.8173197732635,1073.3017940927657,375.9133112229048,842.9075022745799,298.9958305755734,1062.905327084308,395.11912471141244,832.9091172845464,582.7598029026284,1025.4242405271286,591.3870385595353,933.5696552397135,808.8372207463019,1070.238738273716,823.9457394583792,924.8881473583303,1017.8722367702131,1095.4939246475478,1026.4637565364762,911.7426061805429
77,257.6235343823972,974.6421583008889,337.283027609241,1033.3335246381123,343.1187487578671,915.4663350527818,319.61600076702695,1069.7435361930854,377.363162654584,837.65613026167,283.58752078290723,1081.5246205886965,393.42444185472743,814.9469504261788,571.019538065857,1024.2523709086265,578.792964020073,933.2280027682426,810.3424703904338,1068.0369609353475,815.8820670416823,922.014701221026,1013.8358407088776,1091.3532474021715,1026.7261520008735,911.4420898796267
78,256.97194351176444,976.337604957149,334.54009890711353,1035.5005227004142,342.55350780115015,920.6553947005879,321.9674491138235,1069.3330570532066,430.9887622267744,877.7003087724158,262.09129829555553,1085.5537329904303,477.4935319054731,921.4174080876022,574.4461473779963,1023.5854956790159,576.773222041533,937.8058897266486,805.9752952168915,1067.968792827755,825.3369828163414,921.3990396896239,1017.2053637957231,1094.132272466678,1026.984258832795,912.010160806335
79,258.0730278005215,976.3020076933896,346.31626982372666,1037.8789143698957,340.73621519210275,923.6120939570084,342.5008361082238,1070.4356183592315,437.5215525682943,898.313110261871,317.88080091439235,1072.9761374513514,495.8492798737028,901.1885189642196,572.5900280460114,1041.371061281629,575.3370732727844,938.0888731071478,804.0038720094956,1066.5519917282788,824.0913011627792,923.3829006668753,1017.8656430982334,1094.6243943124025,1026.929338353508,912.1634366317851
80,258.35379929164293,977.3636050367952,347.16383057235896,1035.8128365902758,340.03235979415035,921.4777528425072,396.7321166198492,1053.589089846979,437.49282462389164,896.6022594039883,461.0138957367141,1044.6251205904007,513.6148108245492,900.8717735789438,569.9524822408728,1023.5917597426641,570.7429051988302,937.0512019037587,802.0072165887284,1065.8605755225076,814.3137749521877,922.249888827221,1018.228225410372,1094.188884480047,1026.5977742923096,911.9605245597218
81,259.12523413510564,978.3127115825623,343.65899322866926,1036.2374556160955,340.8028041804875,922.4982886836426,391.15862820331387,1063.2947418638926,435.7763055025058,897.5106683712861,415.0458396395719,1052.524041617994,493.5829814574808,903.1831067384472,570.5001112760585,1023.23967523736,576.2972990217072,938.6295683536348,806.1210012373905,1067.6125807135006,820.9444012288463,926.2737895845054,1018.7691442492104,1094.6080910642738,1027.5122454758582,912.0384405782169
82,260.71919908759185,979.1029536172277,341.27242283021207,1037.4783929772977,340.0382087816652,921.5540490301106,341.78382952904667,1070.289186453837,433.11285177659926,897.3200449498588,311.9469133434122,1073.1602761677134,496.75577884842727,900.5155123585205,581.0182345580063,1024.880321763352,577.7811966636866,937.7784198702127,806.5037904821229,1068.5495365095173,822.7835950615812,927.396199200453,1018.1179712590687,1094.2730685983136,1027.1979457721288,912.1449431139788
83,260.0926502411325,979.0097137832362,336.18969286061696,1035.7906883626542,340.5008440054904,920.0884686875747,295.7972319941527,1073.0798550619088,379.2880802501782,877.7814012200932,251.36190595490413,1087.3180320453855,319.89917105289055,902.5759711815626,579.852983179576,1041.4135670434193,578.24656284367,937.1024579812638,805.909554378574,1065.2577777893382,823.6730027911876,927.3820135717792,1018.3428934243627,1094.293916521486,1027.1564644365844,912.4413883116734
84,260.3223894166388,979.9839990126745,332.350651576088,1037.568331094107,342.2872425892883,913.8167229511562,251.61143686123413,1077.395182770022,413.5447921554506,894.2930586210164,95.09471412132868,1080.9523818599748,497.7308713320173,897.6733332289921,583.4264099303396,1042.515455662197,582.4277775991412,943.2203251644586,816.667501551277,1060.9232502418088,821.3735162762268,928.1517870788799,1006.4943434637141,1086.470140040928,1028.1713206932354,909.8883868349905
85,260.819505138422,979.8393066765017,330.6656610020115,1036.8650877852374,337.40316689014435,919.7894316259157,272.39642139529064,1076.4016492676858,348.4000764308577,868.917396651919,148.6937883275383,1080.2898128377788,308.3946887538399,860.8762735763427,582.963793457562,1042.51598035825,579.0654709869304,940.0526436070675,817.4023484129589,1060.4453126793833,818.4701013751085,928.4633919563827,1016.8265571395814,1085.1155147510449,1027.8179625571936,910.2109834221161
86,259.99354157863263,978.9729716057817,328.0450788678986,1035.8100467880888,335.9682155306534,919.6540903151692,238.19252282032264,1078.7564424378832,348.11612931587604,868.7728112730185,62.889813843567126,1073.4291189895844,241.7485465060905,858.3087335203958,583.2503473030109,1042.2395193533018,580.7813066995965,932.9664135329607,816.7342793894992,1060.767920029505,820.6790029180995,931.3143515043798,1021.339450806418,1094.1706297662136,1027.5767209532976,910.3082876324567
87,258.90277170545875,977.3951285065841,325.1702927985024,1035.1865267560904,335.6611765004568,920.591388508995,213.84409990050236,1096.8685576742314,309.6611043783716,868.0649613177926,50.72252018088947,1076.3868205500034,175.19902104054066,860.4591758666365,585.7161267309102,1042.1550567425147,581.8256821278942,933.4326718993962,813.3047033937452,1058.6073669837208,819.7430758482458,931.3873259623554,1006.7697548339208,1085.9665556045072,1028.6732246289791,910.8382373728532
88,259.16930981203234,977.9959216317563,326.63984053156616,1035.8147487037766,335.49210767907186,920.6449747751252,230.79004315002996,1083.7457814941856,315.1872993042627,834.4390585771123,53.09966415980702,1080.9352882043306,223.0758514205873,820.6868188368933,578.8962344106369,1041.3439062428247,580.0506691132782,939.6353461092488,813.3079084835374,1058.4478109501285,821.5726818684948,930.7607339358698,1016.7355023868992,1085.794014016291,1013.3053735700788,914.3148189323252
89,258.96993059175685,977.9075695433046,327.187518453412,1035.4654639227963,334.03420602081655,921.7741724780866,228.83190070699186,1085.0303279924358,313.4405173312858,870.2051036871154,50.43830117571648,1081.8712743216802,170.2706081752504,858.8733515855059,578.4782735579035,1041.2840720575405,582.2451400508805,940.0417393467867,814.0887978731113,1058.6856112735925,822.6129859755656,929.8243169623382,1021.0363655685603,1093.983733032137,1029.3556100773408,911.1055848109731
90,259.82253135413276,980.0807072221139,329.13537862552,1037.3287606782374,334.18820937991296,921.4268943231655,267.81628245340056,1076.4051236973187,317.1742661256629,869.8983071780573,146.6111576789687,1080.8467334688455,171.81373903748272,859.9179597920482,586.9509227316153,1042.724489188212,583.9318738654933,939.9377136454699,814.8883880843421,1059.2223430468177,822.5588610764443,930.0542091745214,1021.3799986076602,1093.75981697346,1029.411766786414,910.8634846706237
91,257.6374074789575,978.750002690749,327.6335094437022,1039.5714203318107,336.35727097371154,919.3479557303626,266.20663626761365,1078.4776347634725,284.3346268116885,843.4185347042043,145.68044674877072,1081.250056729958,189.79670094265583,823.3428827267549,587.02779399093,1041.8773310855415,581.6945977390819,939.4353938610742,814.7149301784401,1059.762925281847,822.9283906517475,930.5513364860541,1021.1293587107962,1093.4983434403846,1013.1516015855171,913.9181978224307
92,257.78252183693434,979.097418746556,326.80987771062763,1038.6056975281301,336.3780846366336,919.5957548770723,240.20894084082155,1085.4347805272648,274.22163766134236,870.8893853719405,84.62876596438403,1079.4497710934988,119.31888724179508,860.409437035218,579.988839207762,1040.9995307333763,582.1077666946132,938.9017335778208,815.4975393069581,1060.1252723037978,824.2390152195804,930.4595314939613,1013.8034656857018,1092.6459114696943,1012.8843295093629,914.3304992720628
93,258.25883327131925,979.2818063571995,326.84150269189644,1037.2462177486827,337.0684540132242,919.3080875752693,230.78578666220713,1085.8368103789724,350.3372150217758,870.844375868215,56.305402202631,1079.6012986047929,309.3655339577108,883.5140678411368,580.1509058521999,1040.8543137011504,580.8926681672333,938.8118692884369,817.2268781178328,1059.022380035647,822.7257922783939,930.2602364612275,1016.5176547240218,1093.0121600776802,1012.5536788920587,914.301591882979
94,257.7557078387554,980.3074754747199,324.9667890174181,1037.519588596588,332.0816356524999,920.5361447414873,250.75337552590238,1077.0310638898616,244.10949091917516,851.926571343595,54.717587593783016,1076.0326951115908,78.66526580135906,859.1869910896745,586.1969521451833,1042.0364054750644,582.3011499325537,940.8084978696444,815.0699437641198,1060.75325813826,823.290650177994,932.3267108320227,1017.1581921868888,1091.9977113834468,1013.4152493520272,914.4338206698316
95,257.4848489550527,981.2239499621144,324.14384303694425,1036.4029972208152,332.70752687293003,921.0882776892422,218.0288462148996,1091.6597903081374,240.64714746760453,852.0559317920246,43.048861519723005,1079.6751781634598,80.38083129803442,860.2558292386113,588.189622968319,1047.095520109223,582.6652224507226,940.3230746435296,821.0490334142479,1062.1814633046417,823.0224726941092,932.425852151236,1004.0226031279842,1085.4975446018552,1030.6922276153366,911.9547488670154
96,263.14876295965263,984.0246402647984,342.00019385011666,1037.185669842229,351.1051447586833,904.6572021663759,359.40393308824304,1068.0571953677502,412.72780164165516,892.6586156168202,352.96638446604476,1065.4148004827564,477.23285718454025,903.9637350212731,578.5863920988124,1039.6857267964158,577.5673851638218,943.8390198426595,816.8509222906184,1061.3786877611822,828.6693065033157,925.7411329296037,1013.1330501025612,1087.5626137289908,1028.4019425073432,912.1648654194986
97,263.5485239115741,985.3735692390705,335.4047981133231,1037.7077289612132,341.0892130401571,916.1342933088607,255.19097436078965,1096.6815216938946,264.77549737699627,845.66406496652,82.19436030394078,1110.801498783064,175.64089483650514,846.6443996723744,582.1167583242349,1038.8863859940416,580.0206493556267,934.5885503966523,816.586878073386,1062.3857907106735,821.2538256601797,930.1055231031296,1014.3394406099158,1090.3480676655206,1013.717157291963,915.5604513982568
98,262.03323165834024,983.7254518485088,341.32097732881266,1037.7128090953056,339.8743179281604,920.3921748714181,260.9808773244156,1096.413011179524,263.7560189870926,876.8260507912955,145.04156908846335,1096.9676626683333,119.17279247189684,861.1582351449131,586.5425912115446,1040.3674522697006,581.236481350327,941.5522437617676,819.5638185111692,1064.3631743824194,822.6897715158053,926.8055051289264,1015.1159037477173,1089.7271100674195,1028.0709570499018,912.225173176605
99,262.70174802822316,983.5299756612785,344.659807629331,1038.4218389439636,339.3436606001637,919.1938336643553,265.88344856728503,1095.158022979355,232.46107758719216,849.5785430527014,118.14420107282184,1098.2987412138077,81.58646205311788,867.8555705948493,587.5672810533422,1040.0184782702288,584.2366269368421,940.4339442649018,820.9129450070067,1065.7710647302722,825.8256069922478,928.9532885526928,1015.3256141255828,1089.5517122491506,1028.3045723348353,912.3467977216891
100,266.390096183251,981.6611563117079,334.47917943193016,1038.457026152292,336.67159813433227,927.4467442475375,251.21961229024222,1095.3530067595202,239.7203742574188,875.9483647959623,54.293112091342245,1091.4966273255247,81.7416189364866,870.4934268589848,584.3896100537364,1040.0698957926732,582.2639063337843,939.7068769803914,814.7338031079275,1067.8390435660963,822.2823286614585,926.2085591021222,1015.7141572632312,1090.1051777903426,1025.449182884901,911.5446289421267
101,267.7294873695225,984.8523334892773,346.7798680477861,1039.1969630054305,341.2320330735146,922.5206111372613,267.5381749504099,1098.000681566719,250.55550911336633,884.8462586749748,109.63405951411887,1107.4288781787614,95.6846944067351,868.4911503956478,592.1019302884065,1038.7516494291308,582.6635850824522,940.5364994718957,821.3869688135749,1068.6007528984749,825.8857041000545,927.2894847682081,1019.9407947575006,1090.5486192780327,1023.1692476855452,913.2583723551732
102,272.00494254674027,983.1795103141791,345.2535702689261,1038.7006543542777,359.06892029919766,917.996929317253,249.12495418394803,1121.101835252256,310.04499725619587,885.0513986872015,84.5580209402176,1112.6242296385644,177.46325558586764,867.0542621822764,606.2513998798028,1047.5049545658064,587.2093717701568,942.1859891444424,822.8590707072045,1070.6076016170325,819.4172690283647,922.381072258091,1015.1606424081155,1087.608527997064,1018.7705619623508,912.061427646836
103,280.3012208727773,985.9653241383863,355.78206254539936,1039.5307262008635,354.4409956516618,917.2361738553914,253.68576347440364,1091.4891443525844,258.50595064994104,859.5392397306668,82.8004155946491,1100.4921516681927,87.04012658723154,877.3591931053684,597.7902628448446,1047.7033939403616,589.5625154125674,942.5954915424378,833.6562370354859,1072.0562282228716,828.1250640412766,921.1240511970605,1027.771469334477,1090.5494782996477,1017.6512168318769,912.1078148140442
104,282.33388667608887,986.8967026844348,354.05583607359887,1040.8184379448705,350.311090124599,918.2054206573465,302.6514698718087,1078.7868610188684,266.32368566465937,855.7734167812329,187.04185059228706,1093.6127547601145,97.22578676221273,877.2726478548632,591.6872689503841,1041.0112704712185,599.303673296508,941.6527513087804,822.5635809830168,1079.5844339991563,825.6122709653777,920.7916939179745,1014.9071389583988,1088.19000154449,1019.7207967512628,909.4141732691668
105,287.49466018031876,987.6415988717511,358.08799674204016,1039.6250980834066,361.54876242688476,918.4704150354748,264.6960197220543,1095.3489363289862,260.744172134697,873.8889596954504,74.85248401974205,1089.851777849611,94.29910047156602,882.292936999162,606.5945501526713,1042.3042157220104,605.4358514387678,941.7692351779195,826.0269852081417,1074.6324004117923,822.9893958460059,920.3456450945135,1024.2212397224416,1085.9550348263642,1020.4398418371946,909.2157399487969
106,293.66971351390384,986.1701358792363,360.80354891455835,1044.3029572138623,367.88349717119115,918.270647103606,297.9577236894823,1131.0268036606205,332.3039962907451,875.748222849984,201.07073889287147,1147.768808178478,190.82418602991785,862.0890008728791,613.444892426926,1050.1411970532354,613.4284959750926,944.5207291714503,833.877459552105,1080.4763311852787,824.3341995556735,920.1491518041652,1016.6928923052525,1085.0712374673883,1021.7017337714741,908.6563332338354
107,297.7935334888949,982.124131964376,369.26445825822327,1040.8926541835049,388.7706508066006,920.3103613030114,292.3217373613573,1136.7445408290664,370.81904400154576,881.9075248768714,172.86077343130916,1144.624479967912,234.44302314589638,864.681727894959,630.065515714132,1047.459151291129,615.4309565193166,942.7109330826871,827.2364237652642,1082.3609508651746,824.1528059385222,918.6602608304441,1014.0963168696092,1084.5323937925498,1018.458991875419,917.7406866002136
108,304.56061113950335,985.6047368662748,389.8197237071817,1039.9691514597494,375.4206287845368,920.428985662972,489.4971068224764,1053.6300834078372,305.42784642491137,847.0168141316702,556.8209896162055,1041.90739448766,140.23011722242256,876.8332068382337,633.9609926295683,1021.0499679262721,628.9361328925205,940.3833043689153,838.3194468018291,1085.1699023558585,832.9715247830117,919.4758826822679,1034.299201915726,1086.4041252052145,1031.004715164244,914.7638746677823
109,315.90717035710264,985.3740199395264,395.2504704429517,1047.0574480290802,415.4216648791329,918.9183117308046,375.49807128112553,1102.8035753461738,487.86428969920223,902.1113957524914,278.72286415844184,1108.9097458435103,572.275640614166,923.7508726995891,635.245710950834,1041.4741277309308,638.522331971961,940.7193399018703,842.3195897215209,1088.3098673487657,840.9057272426173,914.9739279876642,1035.8764945081057,1086.9380219380353,1029.828305238245,913.9917427191921
110,326.31023059740795,989.648469788988,395.89908726348676,1048.232802167524,409.7535553276151,918.2537290193333,330.44034841311765,1122.207667163678,385.50502861429715,864.013380825651,318.62453778171414,1178.3519029021702,234.8016262178458,870.84480235193,639.9370369086495,1045.0986002544373,641.1225672103028,938.8457081477316,835.5237251946457,1087.51264080241,837.2806139823209,921.0070729027944,1020.9547750723532,1088.2738197208942,1029.489058604941,914.3933477689028
111,328.6126000859492,982.8003077678695,409.117264642207,1047.2161241877527,411.3290638917444,921.9015451357,396.7543272358233,1146.1589582837041,349.4710652880923,868.8722573195548,445.82986186787736,1174.2728117298852,185.54900468248383,870.4914895197121,656.3081038416749,1049.328167065376,658.4450361849582,934.9864583572512,831.7220815353493,1087.5242944362847,836.4402777444866,913.3001744861028,1025.761801691142,1091.1101234318317,1035.9364349107282,910.9254418568609
112,343.2234325086497,990.3151095780619,425.0855918854513,1043.114880541508,430.6858735400771,922.0419497633577,481.07559409966234,1075.7779437421789,483.8905797296134,899.9062798673139,520.2936410221848,1066.8654478410865,541.5248661698538,911.7983766621654,653.7452074641213,1040.3389141859157,654.9857920136966,944.9058116769896,835.0352403122364,1090.7502357544574,837.3976874878564,911.8226909427237,1026.4916299688489,1090.9940155948636,1033.0803725158285,911.632593562724
113,346.3006877031066,985.1664757430773,437.52981173511597,1041.3433761652739,431.32718481850094,919.7950788353578,469.90597889234243,1096.9158200075485,374.047334866964,870.5936330421107,458.48634558629306,1101.5039217218068,253.2692785969946,863.5028825097011,656.5390792469674,1043.8348291132224,671.7098367043682,938.9369191569848,837.4843052738819,1092.2544162366253,841.1457058295161,911.6959768459257,1026.0503829936213,1091.4763478230766,1033.7731473630363,910.9946479208762
114,354.5431228979976,986.7594294159138,435.10854252293143,1042.085673089066,432.9095723384068,927.1468777625024,349.91825902415496,1119.8056483216185,361.08569191088134,873.6426956210393,260.742870276244,1118.9324942202713,210.05705794990448,868.5408384391791,676.5825844059065,1046.659168745121,673.6999845070708,941.5702475632578,838.3094250365258,1092.7594429145045,848.515273393053,911.9806863419017,1025.2757343545227,1091.7045872426927,1033.8362412272875,913.0051082972655
115,364.4955970531012,987.198445294203,425.6355172542973,1051.538477441478,449.95284156154435,927.8712193182862,326.27748457136016,1116.4521133680717,396.37722089789776,893.4970556927639,154.09661341395582,1104.3211769479587,289.8000172799833,871.604166696564,677.8158327754979,1047.8134872806502,673.2025968950963,946.3623909596396,845.2634004064591,1089.214663649201,851.3832622076661,910.7738073882945,1015.0803664942866,1092.204872148165,1033.1126316006068,913.2585311093636
116,370.47351509758954,990.1026194486261,443.63054679801155,1049.995813194572,453.0418369208883,926.861384585883,360.388023019302,1094.5393195562203,356.9814384867218,877.2036879943803,220.08467893761681,1095.1484163327748,187.34235086428637,890.3703481883008,679.8084463409701,1047.3032970554596,689.5353380260293,946.3467617441328,848.8086469275743,1091.046226215573,854.205928358827,909.6735116929189,1019.3041123091322,1090.4277178717396,1033.802481284377,913.160737182707
117,381.59142069140705,988.3795034841612,450.23783605647486,1050.097979588337,450.1042000183978,920.3752554417708,378.40145403759067,1093.725354533087,350.36725821823694,849.5729974190336,236.58014969645922,1099.5080115705796,203.43839082358252,886.08427766664,682.1912049193065,1048.8236375033725,692.3766307061918,941.549781726442,848.6049516179316,1090.0656829766717,855.9598806403548,912.1813085865747,1020.7149223853459,1088.136787947095,1042.0115145223192,914.1048887142096
118,390.6189757298741,991.0519224190696,459.83107161304883,1042.1213150865274,467.56944415783227,919.5356354723951,353.7591941644993,1116.2603477236983,360.98146287300494,871.4535224236258,176.0678186900284,1095.4403592347223,213.94738000143022,896.1761012697466,707.255029864367,1050.622955479226,694.2081205370522,942.3242263737889,854.1723600072575,1087.4181686053812,857.7473838617649,913.6012289368169,1019.956426434461,1085.9493738268336,1043.0000777920447,914.049705488554
119,393.9552799963982,988.8708160871272,460.7283936241358,1049.5113088592373,462.81581382602644,924.9011140777118,386.3342615531852,1116.5693425746808,361.4407912156361,871.2348990682116,192.5558265318951,1093.0692638254272,229.6373348831355,891.9691232965765,702.4582962313925,1052.8312410667133,695.2179046353066,949.2017479979932,851.5775230616059,1088.8074951396104,857.8376239483936,912.0610078899937,1025.9759908906815,1086.7994113672664,1043.8516700159278,913.5041184604037
120,406.2496315952395,990.3606192247559,495.56933593998025,1047.6135377232247,476.11577389919245,922.6852325058264,554.2010939043737,1076.5175075376849,374.6981408723154,868.9224492058345,628.8048086953876,1058.7841389338644,220.64059124811416,889.8773814473934,711.8721806956515,1049.9509234291768,712.7067228597534,941.7279550522939,858.2432603402007,1087.8040425274673,858.8670805743828,913.0260826856402,1029.9136921519266,1088.3444498638123,1047.8915564508525,917.2737064403616
121,410.85984838954494,992.1095456103031,487.7025110172822,1049.799079082189,485.67408161138525,927.6956506374564,382.5663671009872,1101.7016329124165,379.86075432309866,875.2927960936065,212.7476189939501,1089.9136771847448,242.27119981545,893.3074345753353,715.1681568160633,1051.2093800047933,707.7587794389464,948.024346168036,855.3893173996586,1082.6468701891652,853.7149764161426,915.7992035741757,1029.2183658019462,1088.165256071406,1032.5805431658641,915.2359470700973
122,417.13080747229844,993.4890872148098,498.5164022755716,1050.5801295183057,487.43383060351147,930.9326714509381,456.1474296361479,1097.9105710738027,382.0984427423564,874.5478931794178,411.01943252920637,1155.2294711099664,249.40666724553498,888.2876243843567,720.1192785394517,1042.0199434727454,711.3959255144097,948.1957845596773,858.05273395831,1076.3738282685067,855.4167019654312,916.4089838009736,1023.7400556943816,1085.597538215811,1050.2338589741441,917.9045585951851
123,428.548426380083,993.5813826169275,496.25085515690716,1053.0689761395142,498.9710388382017,935.8912428856597,404.48100046621647,1119.6250028701322,415.41457028630805,877.3946665946743,225.82192628064297,1094.9799297032857,260.94853176717174,882.5608817835576,743.266277635671,1049.9721184589687,729.0920097837212,948.0386979504599,866.3982587300909,1077.5594893209554,856.3750013790452,916.2633712286463,1018.0158644379812,1085.9088708231504,1047.7204826067266,918.5756280297834
124,438.1000411401954,991.513743740421,507.1999280753464,1053.6453406272963,513.3545549886279,935.6343389170561,418.5604121254076,1103.1767839127654,415.9908864153997,885.6058651870179,282.84196037619876,1103.2372690911332,269.34648848634083,882.1260863450589,736.367360029481,1053.5268440779128,731.0096446063335,949.2324891325134,864.1291904325448,1078.2011707314318,861.1183936388192,914.8589751547001,1017.292558846145,1085.8930093623715,1048.9134664498317,919.827741837344
125,440.51738133821124,995.275659722322,510.48936811628204,1054.3558867130098,518.5584609251183,939.0673263067713,424.51199197955185,1102.8212061425854,432.6865112145948,855.6046045711162,298.766968011546,1094.9122936913059,284.17386336506416,866.4791953081949,749.8741361223674,1053.3956054866885,745.6841850528791,945.7237764984961,871.2627157898346,1080.0962564999527,864.0756762818335,913.9568248695525,1017.8933303594898,1086.5770899137096,1062.3915233041591,918.62215242519
126,450.97081333825116,997.7224142843971,529.840490170046,1052.2155115938992,525.5880746729817,939.1590377953366,454.44868516859987,1081.98245001575,444.57307088824643,863.2710583397434,357.34585438345124,1108.1182769954776,284.6812801088251,877.4047313412702,744.500286762054,1043.9164156496831,755.501751447065,946.2974778174654,875.1475149881389,1084.6371442302898,869.4933883607464,914.2768766808213,1025.7332726417808,1085.2885352925814,1034.02610056577,916.227208907599
