FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,299.78536821620827,934.3334808461725,367.754301113332,1008.9490703551933,354.2392986679573,903.5734734125299,278.1827080854359,1068.002812639919,280.02518469087477,846.9500149426261,143.76527233148582,1077.7338296748715,156.05858107072012,841.0012169360765,610.5747967981703,999.2382843892073,597.5786753531705,899.9290368768943,807.1105479325987,1009.8077172833625,808.2170285050053,883.2457836860248,994.2240496264632,1038.000298134988,994.93196998368,845.8579381400396
11,299.60151687245065,934.3532739957408,368.09524337709024,1008.581757555982,354.4184676072377,903.7150310261297,278.3115063532121,1068.0432734324772,279.11340696138893,847.1125792335887,143.87419850680544,1078.2350354891855,149.32750878005405,839.098093227636,610.5864063754038,999.2436201444539,597.7954729573779,899.8503028707063,807.1106577601637,1009.7802158106259,808.2397520960694,883.2377497822288,994.2351830610218,1037.9952126193975,994.9038072494288,845.8508022737188
12,299.51511070539175,935.0956879671141,368.4225938100033,1009.337190716342,359.6109608524952,896.1275810112768,279.5088143218478,1068.8200294332064,286.1214040996814,834.8790970241034,143.13373034890202,1079.1651709092005,136.94771418180824,835.523735946106,610.2189461121478,996.4200746198511,600.7167897515861,896.952097133886,807.31086939302,1008.1949072283564,805.3468618901404,885.5049399012245,994.4533059624918,1038.1233703030287,989.4278510680278,845.9226789061065
13,299.08187444560394,935.1695396092603,368.26119014903685,1008.3277030905584,359.49187428805544,896.279367507161,278.7589679613845,1068.95718229071,285.2563077730692,834.2598507423597,142.35043345874246,1078.4350146448498,139.41418279441962,836.8456342866717,610.0811205542753,997.1432739526888,600.0678414393153,896.430498132979,806.5282020023182,1007.7320035532238,805.5157043595927,885.0198012218153,994.4907879674388,1038.2001925320594,989.7842200865825,846.4304770554453
14,298.68906812333006,935.5569751747911,368.45403663823754,1008.7890683299562,359.74032834850453,896.2061320465335,278.53512063293056,1069.2599924551398,285.5244932931173,834.7796065802088,141.73700364885465,1078.6147862756015,142.54609796253695,837.0654778967528,610.4415987309925,997.3838134586242,600.3239044070399,896.8583487483354,806.2695996069939,1007.9786719126705,805.3111531985596,885.261844856436,995.0334131516157,1038.1394340744973,989.1615513676319,846.6637024329394
15,299.1169107781895,935.6130826727247,368.2838360571892,1008.6879889987831,359.2875628725605,896.13467718905,278.718246043271,1069.4027972308966,285.1184527492647,835.499515127032,142.13476962323927,1079.0724826787518,139.95293521757088,835.5311597225685,610.1379871244393,996.9092931474158,600.3028603741034,896.805079990586,806.2176551868453,1007.9735372909109,805.3899477796219,885.2775433587293,995.0886905704889,1038.101080138398,988.9967912691311,846.6653592616299
16,298.9950329863668,935.6500804713331,368.257458690549,1008.5842296816163,359.29132915442256,896.1218463524925,279.243045008229,1069.4942880780447,283.700650541308,835.7975182683919,142.71901744549854,1078.5957007930176,141.57668620929294,835.5627174994072,610.445624848801,996.7145582615323,600.3479814219381,896.7325804498072,806.1906965377271,1008.0182481214985,805.4210865730116,885.2908329679894,994.5445231126405,1038.19350602082,988.9841932438129,846.7006262359507
17,299.06633116643974,935.1622019367653,368.38879370720394,1008.916732933835,359.4953994850188,895.9190311473928,279.43450659862265,1069.0526487194907,283.30500812307287,835.069898034964,143.7852046951671,1078.3861640969417,141.01005767504788,836.2479214804914,610.5809645534956,996.6665808616712,599.933283921181,896.7077367643851,806.2515517236042,1007.8530172982872,805.6147433753441,885.1819558462443,994.5306506857605,1038.2055188696845,989.0641048515726,846.732139615431
18,299.31753493409474,935.9143658371029,367.79872770272243,1009.7495298364599,359.49600487598667,896.1383863865323,279.0770982362824,1069.2298318497142,283.32280554604,834.8118525161015,143.04434812270463,1078.2794974254914,139.474977709072,836.8410781759449,610.3599178279485,996.8988072986028,599.7115514430329,896.6273318030745,806.2270682127795,1007.7076462206817,805.7370256540523,885.1972742802426,994.5235581019764,1038.227085222837,995.9338237281273,846.0582267318379
19,299.45803921306396,935.8971436981942,368.1511804310336,1009.8412171082845,359.337362976471,896.2755015735501,279.38822365551215,1068.9233703389052,284.30774852420325,834.5246446596884,142.4480581097547,1078.7228898070123,140.72909733408915,836.927297173135,610.4566852882097,997.0353089948511,599.5977111538613,896.8091820374209,806.1600198237267,1007.762165504024,806.3221654904369,885.029837715547,994.4126992293855,1038.2264461699522,995.9192079561428,845.5515519702024
20,299.3468267492882,936.364264449681,368.0981015725005,1009.6532871265958,360.927473249299,901.4065997973687,279.66585434614757,1069.1451257261435,283.988191160641,833.9285199840134,142.87258584725686,1077.957344811949,142.8918887114804,838.9314130997501,610.5649913395954,997.2820103159729,599.6426071891239,896.748707453877,806.4218688290202,1007.6465588190555,806.6136451691427,884.8049139713734,994.5479907171003,1038.0421406271528,996.0245593781589,845.721155260522
21,299.34402480702096,936.9135108964572,368.0946353074013,1009.1931569409844,369.4890007148018,890.1681390744111,279.2876403570485,1069.0851933285212,285.94166928056933,844.4783514444658,143.14348892985765,1079.1973441948705,143.46102452867206,836.9254297933362,610.8167991588577,997.1920531957488,608.6894794062302,899.8866548895573,806.3505746670289,1007.8279792062507,807.6153240433284,886.598791925457,994.9513625850602,1037.974448109444,996.0219710638991,845.8277143020126
22,299.33765748697385,936.8175157355001,368.2216013299473,1009.5556492633806,369.7880745678171,890.592647106835,279.5223900803664,1068.9459551405505,286.7359475878652,844.4852754143036,143.19900676394934,1081.3598991579033,144.42346758898273,837.420700488066,611.6009545791288,997.9277793105082,609.0615644814599,900.1632519455013,806.1033059406652,1007.6434846383347,806.7480794661067,886.5637610643599,994.894583073332,1038.0276334539747,996.0655330960554,845.866217574681
23,299.4555895226209,937.1341899840995,367.6720402671705,1010.0981096412048,368.97346208867543,890.5767037463837,279.11351009215116,1068.3500524516671,287.44369516757126,851.2865538250253,146.01941881316225,1080.93877810577,163.93689134496086,843.8290394061984,611.7873480292074,999.1171199622004,609.0043188722608,900.3683287251267,804.7646110544589,1006.5681860010735,806.3151338475578,886.9713267957701,983.8209744020618,1037.4408524041664,996.0848908740614,845.7073557543282
24,298.85858964858033,935.411463505551,369.8303072846292,1007.2434348415401,358.73207112127534,902.695842577551,283.4838676700666,1066.5922291886711,286.4741501479527,849.1576668587264,146.7433284566058,1074.3625936290957,147.15941688329252,836.3990473974986,606.0319697624375,998.499258070812,600.2741511807485,900.1644666504983,806.6823811524865,1008.825332899465,803.9938907598488,886.708905446363,995.6773355134286,1038.0150528570732,989.9296773208598,846.3727927786038
25,298.66609407184336,935.6075747095426,369.4563283535842,1007.7247028785274,356.66473597016846,901.9317209887032,286.1282448836824,1066.2858685809492,285.44608109949155,849.5990156163897,147.62649007829484,1074.294740339135,147.87999754609305,838.48204893719,610.552773692673,998.9008940641361,598.1757495617215,900.2441101298449,806.9998256747837,1009.7987012561852,803.7446277256284,886.211790915888,995.8602298840744,1037.916919896044,990.1902954538094,845.9976687350754
26,298.6248980200957,935.4176253207373,353.58433260874256,1009.3650312234513,356.2549666465491,903.1193166896757,276.41854389126183,1062.8312468966697,285.38695101000087,849.0744419924746,149.43240950724547,1073.0705585241494,148.03227815268409,839.4606121211784,602.2962551216154,997.7015909143093,597.6116725093211,904.1387232570943,806.731802217362,1009.1158167427731,804.0195100484185,885.8791551442816,995.9426085939642,1037.8909851119065,989.8758243119297,845.8946695544981
27,299.22486323839047,935.4084969547897,354.4450083758648,1009.3605881241821,358.2468984775022,903.4310439962574,275.0918376213242,1063.3661556874542,284.5998610507682,849.2711962854748,147.93959708145596,1071.3678848524467,145.73470290522582,838.9672390771736,601.7961047436697,997.6295783990977,596.4378569247043,904.4399465523076,806.3139444953908,1008.7003133018433,804.0848494134116,886.117283066435,995.8035608695914,1037.9510870267152,990.0643902048178,845.9443623068402
28,299.41069281767807,935.50416384437,353.5337690693194,1008.3013566218257,358.50847023516235,902.8460105879179,274.2495753830214,1063.5479130909603,284.9659270396933,849.3012748230564,148.64916820054864,1070.1991311212746,146.9302000584001,837.8883977325238,601.9124268679377,997.770887118416,596.5797045823036,904.4808640995068,806.1976290679256,1008.8584250759151,804.1709609211498,886.301522013197,995.8717724932806,1037.925125335088,990.064122332708,845.9363344572293
29,297.76341327920227,936.0563082278082,354.1991499961585,1008.3371119670883,360.2276131638625,902.5623383756774,273.5230030908076,1063.455258494874,284.50801440116174,848.943792675279,147.5283979904512,1070.7017778316726,146.20181360232348,837.0289503065302,600.8123738868028,998.387935058235,597.7535000765122,900.452945885809,806.7003151902296,1009.5780342769133,803.7799627356163,886.625035473041,995.860328996755,1037.8490888047622,990.0940115027062,845.9373233074831
30,298.51784360114243,936.2599616012182,353.8409915919111,1008.4721815121867,357.888466843703,903.605236358979,274.04613990932506,1062.776087887755,284.58172476958237,847.6127881254018,149.84420193497317,1070.7170249608228,145.11171675782518,837.3555392924694,600.7873365503914,998.5962689895126,597.5459005308709,900.3742212972425,806.7531583213062,1009.5633448054912,803.7621170956694,886.599251370847,995.932184350816,1037.809639733824,990.1025298357939,845.9225753122704
31,293.2241200625664,941.9505808968303,355.3378796918494,1006.8424365557265,355.260271784233,888.5591397926617,275.89401413777404,1061.8909296824772,282.53678506620525,848.9499995605111,148.55658758136167,1071.2793471023147,143.30757800872365,836.6365563632985,599.3660419598046,999.4552065185727,596.1385593984775,906.023606882649,806.4233113203309,1009.2760360459911,804.0779061683287,886.6750363161423,995.9384405039376,1037.8538823740873,990.1072711721353,845.9207106232205
32,288.3074578259174,948.9837989274586,350.58976350742137,1006.4978323326139,353.3079903829547,897.587730076977,277.94715474578896,1061.4604623137284,283.57213019084554,835.9691799816886,151.4873468674361,1069.1149153418614,143.03489089787237,837.0028305333998,596.3526106438803,996.5427324125471,595.4773010234063,898.2371019844095,794.8205259841502,1012.0553318671144,803.7602500270649,886.6526122867492,995.7728044636382,1037.9038119123404,990.1097355955443,845.9133083727498
33,287.68534762031544,951.1351616359826,354.51139512080675,1007.6758482944957,353.1019779795633,897.7081390762049,279.0952278206655,1047.0908940390225,282.0476532726511,835.1735362684263,150.86802052273396,1068.6464290352626,141.2946048235552,837.0768288213659,598.9435835343498,999.2309224999714,595.5447217546916,898.216182756389,806.354243175571,1009.0656894344692,803.5236225202582,886.5353723171439,995.8394979221457,1037.8660808846323,990.1914017656223,845.8736252066495
34,283.1965694749929,955.7667683889374,356.8468354303288,1010.135243658981,359.3241843174276,896.3773047162014,280.1078326122348,1059.6261249124611,282.4146173028239,836.3576595578274,151.46889583652134,1069.3344131906974,141.32006071013808,836.0947001427085,601.7041861034338,998.0946514906033,597.6646415402892,900.473208571076,806.4986101703619,1009.9969852399862,803.47993391853,886.6704458983658,985.7646919319936,1037.78542702904,989.9759388342014,845.8368655393266
35,283.6595254756694,955.253288723107,356.5333741663026,1010.3812043514434,360.0852515266527,896.9358490461116,278.1072150281254,1061.0238950170199,279.7487848725833,835.144967241028,152.3016861170259,1069.0076244166457,158.1199587461077,839.1614233685451,601.8737920083987,997.7601079779632,597.95830705541,900.5541812804234,806.6364785877719,1010.4028998605476,803.4994470623596,886.7725618405872,985.7497366321102,1037.77145800566,989.8801531252221,845.8949978258748
36,285.2254522544355,954.8914892685756,354.8567951113102,1005.3487769021085,359.55573196451434,896.4216428780538,274.91263385866955,1055.6492893911302,282.03496751921693,836.5605743206397,148.53692978659282,1068.7293310116356,154.6166253368938,835.7693071106092,606.1881124151698,998.2077292078651,604.9470790123908,901.3656385254983,808.9405376796449,1010.144476291452,806.4476528589374,885.3593656720702,994.2343603588049,1038.172340589267,988.8983482688238,846.6342750566134
37,284.24289869549057,954.6400428116103,355.56078344079697,1004.6628054269179,359.8917286603751,895.6138901216506,274.5335024075948,1055.1673627933276,280.82727682761004,837.4711130157629,147.4605098223345,1069.5425587695456,157.7110734004503,839.2032349170963,599.9044823119482,1000.2301765346598,603.9086945438261,900.9527161855369,808.1820109234674,1009.8256834143668,805.8127477420167,885.5949161930351,994.2633287184259,1038.7056241676617,987.2242962523461,847.0843586581846
38,283.05059390818343,953.451747179557,353.32677759336707,1003.6455011753193,359.4741016223309,896.4080956295779,277.734791094677,1059.9370409582225,282.08185652297556,836.4365469367079,148.75676639988455,1069.9928569583487,149.84605427061163,832.4023446469164,599.8933843704441,997.4418690588263,603.4962300919432,901.1329425528679,807.9282891579815,1009.0837880848612,805.6179163204832,885.6453391473842,982.9763227445405,1038.9237954772457,987.3645808761854,847.0537412981179
39,282.0277965828408,953.422189301905,355.89123750694085,1005.0103385303058,359.4090344823693,896.294608582126,274.20313573472674,1056.843475072722,284.86755234677395,835.3456150478164,147.63895081915686,1070.9642550141211,146.08486733604005,829.1364399884047,606.5273001166097,998.4455406306686,603.6398909088849,901.5249254841914,808.9261288388652,1009.9572105884203,805.4388866746999,885.3247522134102,982.6950396176896,1038.8209631231057,987.1222101913471,847.1794571270407
40,281.93686136808753,952.6864268620343,355.32390848712896,1005.0487348457018,359.8462787785983,896.7274902254059,272.8560336823581,1056.1215894980785,283.8029910808112,835.2880330194366,149.68415504624227,1073.1408893212424,153.81146288352141,830.3547035009874,598.3998607442035,1000.4912262747694,603.5388756666443,901.4221442542823,808.7426659096667,1010.020338250468,805.1703502421881,885.5319819285711,994.3429962277256,1038.1514603771068,987.1336590453149,847.2360422329199
41,281.0581665138274,952.3887291206848,355.5046484963326,1005.5725442969037,359.99431966030085,897.0524788883835,274.80350410054655,1056.134550835962,283.03109147923817,834.8392012888329,149.87606532241958,1073.9385901121075,144.5173259581329,831.8566674786749,598.8744939598212,1000.691798740586,603.525444559065,900.9466996707959,809.0289314577576,1010.7953745262489,804.682727907972,885.8828044725989,994.2161644760746,1038.0502115287472,987.4445567732514,847.1291320486861
42,280.7962706309146,952.5057834286098,360.1710586647063,1003.2505947452185,354.5849179787505,896.5908930075686,287.5129213568758,1062.3783063923586,281.2642626272531,837.0446562083831,150.06435128895296,1074.82242985038,146.4269326536181,832.9714427670515,599.3161621639415,998.5512877386516,600.2500882291359,906.0046101947815,808.5078063587838,1011.3781631772437,804.3253101701079,886.1955347558666,982.8304074489558,1038.498331556243,987.3458284891473,847.1260820847062
43,280.03951049130046,952.1934964462382,359.8590050686165,1004.4751895901738,354.91359169988544,896.4012564183333,279.9057284629236,1057.6246839266855,280.12274639194123,836.2019782027807,146.60644312983837,1074.543856607475,160.8896090305363,835.5628634304969,606.9150235656024,998.8555879053345,599.639909047299,906.3248819747802,809.7574605557326,1013.13484203106,805.4285106485314,885.6154664521005,991.1511527112308,1041.315548439222,987.1063950219916,847.5693950891321
44,277.9945346251886,951.3566533298199,361.1966137334181,1005.8775756746246,353.7023945623628,896.7305859321185,279.35344314079134,1055.0032836106839,283.61167213231596,838.1155850692851,147.9649839909706,1071.8088474876297,144.93572076368392,833.2137696030034,607.9667363458244,1000.5415769152394,599.0672868746,906.1269477883479,811.5717637120359,1015.0421633499673,795.0911625340018,884.1852906484276,991.1183678437271,1041.11013968844,991.8621777061987,845.7855233578539
45,278.13866589252285,949.4019399750855,359.7689169994101,1004.4299500274099,351.4189134059554,897.2028870480978,281.83233566184964,1060.2024376033248,281.6129885848384,837.2261956612211,148.16222492213055,1071.3857648794833,146.40507629850904,832.4317881677363,597.3655837596004,998.1430123221953,594.6712216103185,909.8882529702282,813.6468751904868,1019.2214596963472,801.4706185270193,883.0213859832787,994.9879867295759,1041.1289594595614,985.5640959026599,847.5949249155465
46,277.69569382090873,949.927881760776,359.38980429938306,1003.8471284147399,351.61925763550596,896.1538642474084,281.40240494389525,1061.0029071749002,281.69967668729265,837.4959486289379,147.76267291045468,1070.3572583671532,144.5513698245521,832.884923751349,596.9456855218339,998.0437949893231,597.753509452036,899.0221360744054,813.2113446060795,1021.6065439732963,806.8464072814068,882.9545087625138,990.3227689269305,1037.4465113856354,991.9972810137566,846.3751660192128
47,277.75661731417375,950.4569946782367,359.6316379006414,1003.8315718494559,351.12815162450346,894.4871853976282,282.0015973511536,1059.7383022378422,281.7200657729209,837.8771766365495,145.95628269627127,1069.9969536236856,139.1587828101665,832.2947476490029,599.8942094165419,997.0530060509564,596.0321230944173,899.3659747794304,813.1100996635049,1024.3330328364657,809.1113396335795,880.4300386217218,990.7271500030636,1038.2876570701249,993.2794274279292,847.3855624454676
48,279.46665259114474,948.311425131266,359.5789662077151,1004.5156947800905,354.6158304202076,897.6195750912702,289.915059142987,1063.6071647290883,285.0239521567316,847.6865159930945,150.95258038127685,1067.18472135321,142.06432729455676,839.3558158566198,612.487972889517,998.941576843486,597.6733607774593,908.4763227991109,806.9040503458486,1020.5281267579561,809.9880154018128,875.5634524802966,990.3899110712217,1040.4523252197087,988.2580352744138,847.7556561337597
49,283.74705067846645,949.8838907055432,366.7963576347837,1004.5642439641119,362.00104640271167,895.8449211933437,286.12030515435146,1065.2123444926467,286.7457527115999,838.6330752964847,143.04013449441936,1067.9045195793249,160.55126512624196,843.0204740436002,612.1881690850028,999.6233520956272,597.9028642255091,897.553218530435,808.2877279490581,1023.8360757148065,807.7453994750977,872.7677871513507,995.2338243491937,1042.6598799325018,984.8503011100778,847.9687365462551
50,290.53072920081206,948.5781402643948,369.12154580898806,1006.469174510499,362.0451950747883,892.8451753345857,290.19560428217574,1064.909531637468,282.6906528150462,837.0612043146699,145.94487268375946,1069.2145672306956,149.96727912416694,846.1121527050279,614.2861327331304,1003.4854446624151,601.8912301478987,898.3073063163001,809.8630734041856,1025.1663914329422,811.6423587278209,869.7509886708705,992.1000387640705,1039.573860336629,983.9514093684281,847.8848591733732
51,295.4844521298055,949.7500084534365,381.9792911875387,1007.2628768483653,367.6137713865124,892.3386895980667,296.33738806715866,1062.0073449375172,291.87525080766414,832.9663538880247,166.97204307089856,1066.92849343529,147.49372261553344,847.8167509349456,616.0010004229601,1004.0077338404379,607.2639826974881,898.1789212643794,815.3538152052305,1032.6620058484327,812.3472966639366,862.9490214284075,992.2390148326541,1039.337582304406,989.7653161843824,848.5379133707982
52,301.2062301933378,949.595815082581,382.28020066557684,1001.7857550313419,375.61388310902447,893.3639847014776,304.2491341381296,1088.947729241051,294.32768961853105,832.3673312756878,155.6680374306727,1072.0046169665,161.69289855560183,847.7424620460887,632.2826891478699,1001.6194936512675,606.5799337005428,899.4345875332936,811.6870916959367,1041.4146608328838,812.8630167734173,859.0480663739611,996.1196874611089,1040.929325056111,991.5084216126539,848.7013817534213
53,303.4323786821105,947.9968833091241,388.7281435208761,1008.7652794181381,380.1408447493812,891.2199192201277,311.56530273596235,1066.014425822867,300.8729691623246,839.737518781428,171.96479078077058,1067.8797781423643,157.01923742405924,848.4902575154414,650.1785524365805,1005.6213544835772,617.2775114776254,901.4661748298909,829.4854378173193,1040.2356459304394,813.00362719671,856.065961738267,993.2156002009953,1039.8286614008111,997.1765273135102,849.8491691684653
54,314.8543298143714,947.9626946550884,388.81470505375853,1011.0531465977452,384.6196978982,892.9790992933017,313.0582906179837,1087.2553476842338,315.77991277250726,831.975151919688,182.9898499760423,1074.3489777665206,164.83959356737074,849.6270868552249,656.7252771504059,1004.5842328656693,621.7304935380913,898.4753516629547,867.1045397099964,1012.9593713943964,823.8360685985947,847.6000111038243,992.1059694525788,1038.7685953878813,998.8708666242145,848.0886874454676
55,334.1087226842873,947.5556825557936,402.06569810527503,993.0318269862751,395.86131126889944,903.6394532685067,329.2670176770194,1069.8109475275246,323.1378707588106,839.8898091200606,183.29681467172847,1078.937218727039,178.61483552521008,849.3429181997957,626.1675104208203,1002.4567437434705,618.6601186387716,901.467758672015,836.0272162726393,1044.6691661333005,822.8883431016701,833.8347648715903,992.6893707989716,1039.8413967157794,998.9338406784791,848.1068500011481
56,343.85563077790215,949.1303451896853,415.25184869456194,1007.3649208130512,417.8246712405598,896.4704261572374,337.46384664071707,1062.8838483486695,335.973731687072,826.8814134002171,192.67038471832075,1069.9088988629971,197.41147629151263,839.1331832852109,655.8385022687974,1005.9282720763398,630.1115405792067,902.6380281147057,867.0609890624047,1036.21899001481,826.404721045525,835.9622943550239,1000.4833274761938,1036.9452971627309,999.6958899528989,848.4148290943872
57,349.6028088097144,949.50766076418,416.66010996765215,1007.3593159829055,413.0226498121403,898.3528156266503,341.4220227066655,1064.8474627851476,337.5031354430438,837.2710639006247,200.96619066863437,1077.0383544742492,209.91160406402864,849.9579050258886,658.2471275825649,1009.117820005396,646.0486043848204,904.9801541005401,847.1763441187506,1053.6330694665287,830.6131633267446,836.1480502115288,1000.2163969369795,1037.4401945160384,999.4379893825019,847.6231394367653
58,363.0157251940902,946.6501836335283,428.222912712742,1009.43666568843,427.159929862258,897.9859582367056,358.3543982338378,1069.3769835304636,352.2619906451519,834.6186419395207,219.35885936603123,1083.3719928189291,217.95550952807204,850.578523589617,666.2507926286119,1007.593308896549,657.0450571826592,909.6731289338751,854.5671807277962,1051.5401941393336,840.7142388650127,832.8180895825681,1002.7029184557216,1038.0026431227327,1009.4012259692922,845.9685635759408
59,369.84431431724437,944.9830358366507,430.3835222717999,1006.9679384701047,445.163168702541,905.087072188849,369.5412049708968,1066.5494462797346,374.5086910014655,839.3214627279244,240.4309940958209,1075.107657988224,216.19341598530582,842.1575737139656,676.1740968503319,1004.1812985859576,658.1961274116029,908.0998960967278,848.6769985005511,1059.492956297438,846.4925844864665,832.6301461471345,997.3427071341922,1038.315236850489,1001.1297102433342,847.7008516310244
60,383.8354770166821,947.6800435715787,448.91520742787185,1005.3977989852648,445.4479013524843,900.9168215940141,376.772883022095,1068.6087424049126,375.4063458436487,842.2630349298684,242.4418859146971,1082.442409002457,243.89502447200223,841.1866256859616,683.6879671193533,1000.5760279199292,678.9028661675818,901.0854496559967,849.7936608918466,1071.5583360659384,842.6773503356853,820.0551809833647,994.6737017588125,1043.0581558530248,1002.8893112361197,847.868263306292
61,394.5118238153941,948.6090973315215,464.0031864181141,1005.6021775155275,469.4164879827412,895.5133832473251,381.4792483246683,1058.8962545401905,552.655864264162,867.9333487124587,243.14814077707197,1080.4950463535329,625.5048075453977,889.5429657453303,673.2361318045072,1005.8516637618537,666.1943057671634,902.379917155987,852.9652773853396,1068.03670127807,846.2790187592624,814.5807647144507,999.3916274171191,1039.4715969918145,1003.1108883484442,846.311383159786
62,407.32341419115795,949.4797079183003,481.7212495940249,1009.1240961774145,485.5062744676369,897.2741219368514,435.781229661562,1062.4879789667739,554.1583308007844,865.2673586495741,264.2621044064684,1083.6104478772995,613.552161143567,894.1822616498669,685.7924588107938,988.8783088140327,687.3458384599425,904.2938338370117,870.3385275455072,1072.5820382459474,846.9192016264242,818.989730487406,999.0577690313014,1039.0205386664218,1004.2819729769028,846.9427115771808
