FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
14,290.82055016518876,961.1277440258198,332.4811829764139,1013.1189301187375,328.89737559543005,909.1759114822512,260.7474857126938,1077.7950845756222,257.45248330740066,847.0378255178437,136.69675015969145,1066.4890927798954,143.04836486498928,857.0996870003055,558.1055914131035,1007.2509211779167,554.9481034991954,921.8134284877848,716.8277102546047,1009.764561705691,717.6404436108969,927.5190863795004,845.921321764724,1021.2891486039678,851.4070006991858,929.909132061243
15,289.44205207849507,962.4112178401681,331.70734866852877,1013.4172548046015,328.0434421693085,909.5403633425991,244.22643048865586,1069.5934435236902,255.61951214377373,850.3543801626505,141.52950924301643,1063.3838258360695,142.57735328029437,857.4936469594492,555.0659792816995,1006.2768041202902,553.0125132090714,921.4606823945729,722.5174665513057,1009.7971009332235,716.8499858295653,928.1818393816587,846.0584421492676,1021.2706668581883,851.5773928087926,929.9545465226913
16,289.71144503207756,962.9444274229658,330.92187531747805,1013.9037852739255,329.46956113659047,909.0699396967275,242.48787620752776,1067.151528273673,255.59010514357308,851.3807502202827,140.36468746448213,1061.3337966504123,143.1392619079669,858.8668741118287,555.4460275250697,1007.2346865438873,554.2990708072101,922.2321329109815,716.8771406950038,1009.9859935303632,717.2344519537044,928.1129723520161,846.089572906494,1021.2447223200859,851.5842677464875,929.9345038061542
17,288.2793680868161,963.8615328909982,327.36415064381373,1016.4811272659695,329.79029512839446,910.7232206346007,242.87856767949572,1064.7242601157811,256.1835262462283,851.8809712204664,138.8311270030484,1059.9205897188992,142.67625434190924,861.2394776018467,557.1947736702907,1006.4435027470754,553.8168152907115,922.7053914290856,717.1659667656232,1013.3879888732148,716.7205453384062,928.7234091215673,846.1102245067898,1021.1552791329187,853.4717016629342,928.0036813594418
18,285.5299525267126,957.9183128071043,335.8481398484486,1020.5342764647721,334.70787256684815,915.0787366969371,254.8375921162579,1060.3072028401843,262.7767696306206,858.3586305594463,139.35813222966982,1059.400645528621,145.99636707876377,862.8196051469365,554.006804254182,1005.1243105852631,553.4534427558492,918.9920597791147,716.9051433756695,1013.6917138923012,716.9486451366013,928.8559903965375,846.14241469821,1021.2098582854261,853.643244283252,928.4422786580913
19,285.2226054435898,958.1881841677765,335.7026370759128,1021.2753329532801,337.6011094997391,915.480516645332,255.63905475353542,1061.4966966123113,261.7973809806516,856.5664249058598,139.86264624428222,1059.5488196939866,153.48169825321986,863.0787451279506,554.8106007272152,1005.3049082759546,553.7134153170146,919.7007492480254,716.431055614635,1014.2782675738199,723.4106753861485,929.1727453676066,846.1810137298544,1021.2152986435397,851.3536338781349,929.7101508371101
20,283.89437832974954,960.3720592804292,325.8310140899936,1018.3701030162221,331.7795616318562,910.8672826628226,244.79668199318436,1063.8226644612691,255.86688266153917,857.7540104639697,140.37272764585418,1057.7587800933368,147.32630589538493,864.500775698088,557.5759851482971,1006.7446285026377,552.613482878329,921.8810951070345,716.6018967448657,1014.102603371401,725.2624792984465,929.5083032926158,846.3621428232974,1021.1401534238167,851.849391655742,930.1779341855355
21,283.5718154411167,960.4131423086914,327.06045063946425,1019.0122610256132,332.9041503588772,911.7852821322069,244.47544975925638,1064.2737042877625,262.8200631209871,862.837838334778,138.66692809661745,1058.1109076506245,146.35087103775479,864.4562195855673,557.3005292443522,1003.5563015009358,554.8120847387029,922.8375613558039,719.511214835746,1012.7423342355116,718.6864680850149,928.9708853783983,846.4254845320326,1021.0297678009191,850.9642164728886,930.915815253892
22,283.4297755852787,960.8690863615622,327.0286207360316,1018.6316518902692,334.493261468736,914.4799293445193,244.7502168970393,1064.1440313761066,259.78467566759286,858.2063503111224,137.71838090199643,1057.4661611407055,154.12394976274865,861.9783979720005,556.3431928309724,1004.020022491074,553.5724851213909,919.355680870712,720.0573509443255,1012.4890954033756,717.878784076135,928.8477136526452,846.3795176780114,1021.0517865362456,853.217476297882,928.8486200987111
23,283.236823956275,961.433681513263,327.9212636910427,1019.5500368094463,334.3422110648087,915.1197585106597,243.775856206569,1063.5298198220662,261.09676683522633,856.6736768152152,139.7682240043412,1057.6817385682632,153.50466158982215,864.1024641251407,554.2360579114896,1004.3857342946363,553.5946555565486,918.6987869744788,720.4243486259321,1012.99444648468,717.8841857172267,929.0189340831076,846.3826357093682,1021.0362928672191,853.3869549635947,929.0315785852976
24,281.2770588779325,959.4801594035579,322.8485608441932,1015.3702421279448,335.22735694915013,912.1474044766171,243.12676726144062,1064.1122415221676,259.18638598934416,869.5558474818895,136.88259832260667,1057.252292338756,150.1895647582214,863.3147702297684,547.2800487225635,1009.4456736433604,549.6935228563564,923.810439996208,716.0024123570079,1009.4604808350507,723.7460151047328,930.6568905327971,847.4667194946844,1020.8407753097232,850.5209932711716,932.6947205352224
25,281.1033009552676,960.5101498639558,322.63716822947885,1015.7844223930589,330.7413998319827,913.3973629942368,243.09245820163284,1063.2748565561715,244.81676168652595,860.3567989217631,138.3636081358236,1057.99834016664,155.11067275108067,863.5240849390528,546.7224006007955,1013.5024945373311,546.0593394464262,926.5555414428263,715.3378082592868,1009.1203076028369,725.4866346798265,930.1581588621792,848.171491015252,1019.7170569807357,850.5551041056182,932.8427164384673
26,281.4242659867662,960.5346410612601,322.4007121608223,1016.6236427862096,328.62100189466935,913.4277482772031,242.60510240016583,1063.4843861890313,244.6827104466789,860.5570417708286,137.68018736175813,1057.0587763621647,150.79539771507868,864.5913395822092,546.9499700122134,1013.3134983463555,546.343650867477,927.5151984153821,715.2297995459428,1009.3565230751459,724.5976863508881,930.866179679966,848.1457264060626,1019.7074422619082,850.9557048366036,932.0645740293213
27,281.6428007416049,960.6316983953809,322.12737546010504,1015.7966114859823,325.96278105042535,912.855460946828,242.58120017181912,1062.852497759503,244.68636957969713,861.1788409006763,138.6962312963756,1058.0892713379983,148.6174045954631,864.9511902617849,546.6448154623083,1013.963455659865,538.0230422199779,922.6789272400845,715.5827264078881,1010.0293731128882,724.359235974375,931.8141177679843,848.1521493095725,1019.9773479296301,850.4293910548653,931.8771741251837
28,281.02571514710024,960.6993418069205,318.93640386732716,1016.8601488594095,327.0906572379123,912.5338121760338,243.31881549175444,1062.764357903878,244.34361650047748,860.955013636716,138.49400995301642,1057.8928493524982,149.30204016954596,865.9681157904632,547.2104943899246,1014.1637911715989,537.8289367318619,922.8484333270968,715.0254131262571,1009.1423381101902,720.1647889226558,932.3461844551485,848.1976132337076,1019.9742121980263,849.8908619700854,931.8098098788518
29,280.94198971017903,960.3815004459468,318.20070115425494,1016.1976164986684,326.45500676684634,911.9164278925911,242.55324771717403,1062.4862215713401,245.37776892454943,860.3334304394747,136.26938381492704,1057.846105661049,142.37461829216488,866.7444284902962,543.8569321278942,1018.7516845209822,538.0359978545627,924.3256555314804,715.0338109168956,1008.7949987407295,723.2069144478389,931.9475029042152,848.5436587959954,1020.0186751433632,849.7151482461798,931.7941073404351
30,280.9111234766609,960.5182947611477,318.8585321056827,1017.3004361165963,327.03534164726346,911.9067068891785,242.06945461476576,1062.5793009694232,246.56651837928086,860.7572419042539,134.88253429725825,1058.3264312632027,142.9884780367887,865.3783211017865,547.5816593244574,1016.568815412108,539.0558084058823,924.0358258765206,714.572312810176,1009.0520621362108,724.5751757181512,931.5727024232527,848.6290155740645,1020.6677144069519,849.5118152335654,932.486202287639
31,280.54197561911394,962.899240329807,327.5063612681216,1018.0357222938959,343.57369739150505,907.9005186598062,231.05045770017625,1066.6213000407558,248.06025630320931,860.9687149305715,138.26693577016127,1059.0867884942138,143.9254652105165,864.5363030023736,538.2923246763152,1019.2316646982343,545.8509778046329,929.2264977874869,714.7204835889243,1009.7410943383771,724.1584176111903,931.5779931084537,848.3823756774783,1020.4660653051956,848.8917040235818,932.3530162668334
32,280.33964645723063,962.4751379277933,343.819906683675,1023.0199379118641,343.5397472803242,908.5149202479938,241.87288470324054,1071.1124601231,247.11564548924002,861.5178900724997,137.65668962029702,1058.4441488407535,143.51344977925748,863.5489958931996,547.5803634931269,1018.4253738593916,548.5063478199496,929.192326620692,714.2596926645742,1011.0405966081137,722.0007050889985,932.5950525018943,848.5511330975357,1020.6804123877779,848.6748401210274,932.1634086031497
33,280.4289402856318,961.3493231689991,343.18918840782845,1021.753908223216,342.96696706308035,908.0554102800245,242.2276197019262,1071.2117218533306,250.1901596823346,862.017188818467,141.546633637308,1059.6900759436996,148.38619011431274,860.687796699922,546.5939271279522,1016.7291316663756,547.8810814112153,929.7236244263324,714.0359658785696,1010.9959755812736,723.4170306519507,932.4408214605529,848.669649429222,1020.6187350394357,849.4297010473839,932.1510647921594
34,280.8568057096206,960.1671042571954,343.5230186670747,1021.0316691514239,343.48609785419757,908.0443950263478,242.35588222548307,1070.6908372462804,258.56518253083345,864.2651609354909,141.61624556245047,1059.6413841499816,151.06404129643434,860.5373475062856,547.3209835990042,1017.7246496801777,547.036265682027,930.322790321053,713.7952747518591,1011.6007136808083,721.677185227254,931.9353790619548,848.3865799302397,1020.3169709036756,849.2848384891902,932.5645790968986
35,281.99009425308367,959.1685693251745,334.4163071690672,1023.8844177111557,333.6919280797514,915.8655930966862,241.8610367198294,1071.5789687291915,250.0090259011297,860.2199292655906,138.60856412136042,1059.75165104358,149.21825245235922,858.3829845285521,543.2374048791099,1013.8093642011274,546.157033744187,923.6637610464215,714.5229654101308,1011.6496570595567,720.6078022633169,929.6172712271394,847.9155505990176,1020.8847529112111,849.4653631961856,933.050811565772
36,282.2671416522002,959.0000234992079,335.4786102731454,1024.91546967203,335.3814430137604,917.6005618104508,243.46148953481207,1070.2397910292582,250.12923217098796,856.0006599510356,137.0127315980095,1058.6743639428155,151.58202291620103,858.0235448608847,552.2681321093257,1012.9307532608291,550.5754529360212,923.3488344392911,717.651006812702,1017.344867950148,721.8961810569614,929.875373924418,847.5160662250494,1021.7904613755541,853.56996416348,931.853478716893
37,285.6511720228257,957.9908944157272,335.8636416074358,1026.705442003955,335.9323059349903,917.0593889560182,245.9248896724071,1070.1706360894736,253.8492927005604,859.269521742687,140.71722992995004,1060.0894584347448,149.42559417109496,858.3977271422668,555.3052118447729,1010.8152564705339,549.9722330715938,921.9690802445928,715.3624846380305,1016.9304607371738,725.7350485594592,928.7470930941748,847.0617330275834,1021.9863357936347,853.6576025422435,932.6797794787697
38,289.9838378184483,959.4216436852786,336.25525188074,1015.8847442783914,332.63721580158125,912.448977569199,258.70631095181824,1076.9317322001573,265.75024815622635,860.311401277496,143.9982561079206,1061.1972007779493,152.5337772096552,857.0475523932554,558.1275817042674,1010.9205562414973,555.9061065792882,921.3807802669797,715.3470900278872,1016.3393201274438,728.3585022825878,928.5905103382164,846.8831098777265,1023.1863082672726,853.9086328600914,932.8969336852356
39,294.63670571231717,959.6915870234864,336.42408631402895,1016.6485806478463,345.6783605210958,909.5140330183604,260.1457806650467,1075.8215163859438,275.1443807356379,862.3351405001494,144.41122114580844,1061.9589571984352,153.86420623223708,858.3767864302973,562.5080196445102,1013.9248427391753,565.1136156734472,926.0880532359307,716.323207959397,1015.7644666739022,721.725242823091,927.0014629602258,847.9762718488397,1022.9949448898731,853.7736732015684,932.8797741062409
40,296.60323807725047,960.9329896320061,338.64129055305943,1015.8256661935733,345.7814028855263,908.9495105168821,262.14691658168834,1075.4554325863337,266.0824078980286,859.0873216268861,146.22574328756144,1062.371532431777,163.67706544377558,856.5204555615181,563.0184231622941,1013.8273643028377,563.0447081130565,927.6099739943595,715.5790619174277,1017.925999267937,723.4649918138283,926.4558974580674,847.0268098709641,1022.468650531979,854.9004765821836,932.5158408877606
41,306.69023124387263,960.6358643475043,345.5063317128988,1014.5478631327207,350.6008212681089,908.3978020347803,265.9265572258958,1076.3362068888198,272.53952671244485,854.8469660056155,160.02121503083384,1063.3113653111511,161.34606310543063,851.756042435623,569.5668863661112,1011.5589744461363,558.2546702783036,927.462699884531,733.5872198732374,1016.0970760320234,726.707361367651,924.551316709049,850.8886517597888,1023.9983157705158,855.7298133215141,932.1820225319733
42,308.3278908252096,958.8670991537416,356.8665909984177,1023.222283581265,353.86888846309347,916.3132112994955,269.4367426362552,1075.0345146857494,277.0322897902391,856.9670074709543,161.02770614375993,1064.4278418255765,174.77699121046126,850.5553878571162,571.6554463638286,1009.4103763981133,563.9964923747028,922.9489111076989,734.0846878468448,1015.4330235662749,741.5157869733356,924.0378020634816,850.7959924531696,1024.2115011222218,855.6074433146899,926.1273440151509
43,315.23403721140943,962.5964920526038,356.79116624849513,1012.1514349943747,356.0024328938696,910.1754245015298,274.9696624914598,1075.8445377616126,294.1812797640638,849.8057270260264,164.26103534872107,1063.7502762502297,174.24724196891634,847.9840522895046,575.2894215031935,1011.0441362884096,574.8236414608007,929.2434750682374,722.4081439252637,1014.3530508037178,731.5891832369047,923.903601630307,849.1821302952164,1022.6958553586087,858.9259317420393,925.2658309978567
44,320.30933347883087,957.8344004544855,356.35508920498415,1015.5997882740713,360.3477805922648,916.1205294550911,277.52977651489414,1077.855371479424,302.32356896171024,847.2178480609386,172.78474663882014,1065.2479444471553,200.52342527709484,849.3082505898122,585.7594915422258,1012.7018838696057,589.3359726210099,922.9131618166216,735.2994316110995,1012.2999061511599,742.7089683721217,922.8549044102452,851.4411718048572,1022.1761748617314,858.1791414675073,925.777819904661
45,323.1134059990336,953.6937400262905,372.67889412233825,1015.8222856353435,366.70532330734983,912.5315391658248,289.54881100102733,1080.0043469049929,305.74364822149585,846.9139595788512,173.30758143153395,1071.845841250115,194.86317777199613,854.11925596844,578.4217820086932,1006.7769376711317,589.2639699372885,927.7385911233806,726.0732304011271,1011.9910623184642,737.2307788070063,921.2278676926434,853.857146859634,1020.389719338736,857.4967747701935,923.0679257944347
46,334.2191020658019,954.9705569276383,377.01691150045207,1025.1614956151554,372.2939464980821,911.1541905007233,291.3432434042346,1079.6811065561715,316.65916982335756,846.3267500272663,178.14402710476838,1074.8641189698521,197.91544652574237,850.704734516354,587.3703799849213,1000.0672987714399,582.3288477412746,927.8978262851556,735.2597945750301,1012.4348855561672,731.2425379759313,920.6481882021062,851.3354920720867,1021.2630654922923,859.7716177207441,921.4080365452147
47,341.9646602799275,957.465327905435,377.7717349247132,1017.2661078773292,384.7770764458784,911.7693105188913,301.56069464119264,1080.976988759486,328.00097908248205,845.316741068866,199.76650659067576,1077.7688174839848,212.47690476118663,848.7840967227395,600.1562599955981,1008.668150106482,595.5828265622936,928.5891050945565,737.2001047717268,1012.2099702205841,741.3160052333603,920.7868438429206,850.7163359935944,1019.9118026296153,859.4266942077556,921.3435352558078
48,346.4947141689504,963.3521942878629,392.7718042738261,1019.4040408053879,408.34509850788487,916.0898441536124,312.0871631438772,1085.8965567785708,335.28833803491875,840.6882539030212,205.59661799506495,1076.293469049929,237.03930660094022,849.2888536530327,619.668896877254,1009.7176054450715,612.8978962395994,925.5187351470656,737.1070697744739,1017.1283223574693,738.6018661280757,924.0832649584119,856.0338243923509,1020.3828693644954,861.9144894583792,931.434527081133
49,361.5646497542898,960.2406874971299,399.8479969634811,1017.4806808146549,401.44848192311696,911.2677744151389,324.5310307417176,1086.934245808172,353.94200884319247,842.8248263211219,220.21352508753264,1078.0416728852865,245.42741516941697,849.2466297471988,599.5736924011468,1012.2691330639954,603.6837787404946,931.4769252129639,735.3157557374634,1011.6565029976738,738.4476441183697,924.9433030038088,854.2721717503352,1020.5051911499114,862.9124061524944,932.5056671658306
50,382.0275626729771,963.6099465150854,423.5175623106243,1015.531036032201,422.5461937516191,910.7185663115357,354.37185250271125,1097.646285708033,367.088243809416,836.1514835231537,244.32458150836362,1082.7185444267773,281.23582465440927,852.1962301350972,613.3362488566821,1015.311229966477,607.7823439004052,923.8530915629593,747.816664022339,1013.4840380173234,739.7977865191832,925.0933270380832,853.5565166696615,1017.4691353152554,862.1108109185227,933.1332796588705
51,394.91123050645047,966.6647225631501,426.17699929424623,1015.8144157831499,426.71261761371426,908.2003447836064,365.683502375847,1097.4620433978348,391.2402461564122,840.5812582875069,264.05627683483266,1078.472318516156,298.19802908035496,846.3325371556559,622.1570537552257,1011.7878932798724,638.0833686064681,928.2661688003709,735.4994865387716,1011.5351616539209,749.8660490633762,926.9730493235817,857.6858797557022,1019.7725099539775,859.7794683825985,935.4656760435084
52,405.715978201406,962.5971432138593,445.99832194989307,1019.2791823163618,446.51973769010584,906.0271539625046,380.38478449510194,1093.4378829832729,409.6376410386342,841.1509759525969,289.61951718373786,1081.0612867300692,311.8866354219315,850.0882583606954,628.5897345970759,1013.1309317000906,639.3336241763031,928.2369568521359,747.9519769398227,1011.0225618630101,751.8908166575338,926.9805672762589,852.5874410959151,1017.2151434097459,858.8657445622358,935.2146399257641
53,410.6024393644692,959.7716973477826,461.0053077568778,1018.4558997339926,457.5539068809876,904.279918124096,400.2748109894394,1089.666527853916,425.54975640789274,840.1989001653196,298.1124171541013,1081.4574393132957,323.38363471359827,845.6219594536417,650.0283806531729,1011.4940688716937,661.9836414867941,925.4148076580869,765.5311564630277,1015.2805759869982,761.5032224816371,923.4845874346328,857.0217879633909,1019.2405105355381,856.5664602907178,934.4904867224095
54,428.32222989693724,957.6099287561422,462.62120339898354,1025.1483553424644,450.395355571851,919.0018480512521,411.4366902176518,1085.0721250782112,434.47557479104387,840.2674443050836,312.70252565103635,1084.6221322894185,344.72979658446786,849.7705535552329,642.8753053196384,1010.5464247480024,648.6163972971187,927.6368927517681,765.5335807056204,1015.7689545068735,763.9470197382457,925.5346542697546,856.539773531791,1020.0431582684206,857.397970142538,934.846743234022
55,442.8730031324766,963.7912949247452,470.9933184957318,1014.2568184364202,469.9828968618564,910.7288799524133,426.71908940388414,1090.196921567896,442.9307429657181,841.3783280977339,316.57392186833295,1082.4546841993479,353.35592341826083,845.0740691443563,662.9311587131534,1011.9795001700554,675.7456729129945,932.0873256574039,752.2758158471711,1010.0295076503376,764.2792052627384,925.4703494050239,852.0574882715669,1016.8669305558944,856.6153281996867,934.0902223383829
56,451.90487400918073,963.0010434724583,486.72835658833634,1017.7924772398513,484.23012771904075,906.7332609850725,439.11491146013236,1085.025115002612,446.9673385917753,838.8916320576553,337.79883008939544,1085.4643851566807,368.92039863278865,848.212031379156,663.0819492811344,1012.7843280823068,663.0871299277356,930.3960029103142,766.607796082416,1012.5838528197974,764.5322533298686,926.4503955490707,856.8368209322965,1019.4970990138227,858.5050748569602,934.5764144460214
57,464.07409752298855,966.7374871427045,492.9775423563348,1020.6829322742068,488.9731248674529,908.1274510481006,452.89197620396806,1086.566069278535,466.4238020223511,843.3303158078274,366.05007598241997,1088.5789526743893,389.2100266951423,854.8222329772457,662.8216793819273,1009.5008339976495,662.8028881534333,930.7224479411824,764.9014989607356,1011.647303326878,792.6035012194332,927.7029862918896,851.3932216927041,1016.0743739515609,867.1186163893601,929.5552565261427
58,472.88895490730687,966.0534220631731,507.4193421203851,1020.5615176075439,501.57020459714573,908.2056892837873,458.4340087335038,1090.5269944010895,478.13510904696574,847.4555232645746,389.1308557537659,1098.7011602150878,398.48045693882415,847.6195876480989,661.7253270539877,1008.3132134072489,678.4303514855116,932.4724108536922,768.0027133063625,1009.9877176277784,792.8050937330148,926.9868407575284,867.55449520751,1014.2480761929526,886.5859648031128,926.6699116445482
59,480.2230931196473,967.7352087958433,512.8183553866819,1017.7365982874101,509.91757366840176,916.8768391269346,475.0010726665799,1084.4844961061276,492.4411957595686,847.1522960340513,393.59352607875866,1094.6294623381245,412.58263504861696,844.8418252175561,664.4830650656988,1010.510561100093,664.4670141688869,930.3033711855943,772.5688720028484,1010.2153634008987,797.293773100497,924.8365986618727,867.1800582151574,1014.8725704442571,886.7825963252232,927.442609743543
60,493.1267413454341,970.7537785354211,524.2355549071948,1016.1726988176491,506.56506313924206,922.0003258945485,479.0792497453826,1078.3802283046703,504.2087984519135,846.4697068303408,399.0854990032776,1073.7870821087436,429.62684115445813,844.9455374466156,706.5694594166213,1009.4336365777548,667.1861491308721,935.020314033727,771.8553624940631,1014.7208914101607,755.55652057861,937.1329172598274,855.7497451829352,1015.7620044178511,865.94677100411,931.4226662595863
61,500.90020354609493,968.000783030379,530.0437294274219,1017.1565604227419,525.9740609713431,918.4473425355753,491.3681131469568,1079.8042722277394,511.5454662977796,847.4962369875379,415.2484259586805,1067.3100201160396,435.03192708148134,850.8342550643484,665.2168899952823,1011.3980531937756,679.8756768830575,934.7968244587648,751.7830517078097,1014.0779492156108,800.871636399367,931.862588920285,853.7682800151902,1015.8412647807888,884.6747481962484,929.0949511055032
62,508.32472641229316,966.2781601456664,535.5315905150574,1019.916706519649,533.7140032466893,913.2831669344262,497.4986084663976,1080.5810134293488,524.0993151522116,846.6247518232516,428.6872770510352,1064.5349053825025,451.7244487497059,852.5859245844049,684.6534518674694,1016.3216636007451,703.6057491823352,937.0524463751665,774.0476867715465,1015.8660389797203,800.4556336917555,927.0772438693975,857.5114233565113,1018.8434205626321,884.8740932628299,928.4564804312589
