FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
20,277.7908399852261,1031.1748460353429,370.361118639089,1081.3527256210966,364.01115134726575,953.6123489054751,351.81105674475776,1179.0629662843771,332.7146800627789,866.2042007614461,264.0904988362048,1217.1618876572834,268.6448805353886,814.645930618858,591.7833031107452,1064.2052351526265,616.6690989123518,969.9216399098214,816.37189128464,1084.586263260011,821.9144063188133,939.1194777310027,1008.608849553975,1089.8487682468658,984.7445606038226,946.1361828873388
21,278.57706605690504,1030.338390386779,368.4234175167406,1080.0164525846976,364.23840065151256,955.2552126086346,431.4899007179647,1126.9251168816515,306.3612762570226,876.1860386542237,477.6236126109744,1131.3430722788098,226.08341499794906,824.7939585868618,575.2364718929533,1066.0122994584779,615.7668842171817,972.0895676679422,804.6227737769038,1085.461249088733,821.3907471496819,939.1821419115369,1001.7677809389111,1086.5905228053534,984.5372711201483,946.2837151408985
22,278.0303310448854,1029.3233160934058,368.29372723483914,1082.8388841392186,362.24697392690626,964.0018083627044,306.171365646144,1184.549565928373,316.2049159830041,881.3064761305452,191.0225667569045,1211.7185656836944,202.56902796394337,830.7245704936771,596.0121766674503,1065.6561303962076,617.8156960119042,969.8415023837346,803.1785657408954,1089.5356148433195,822.9199232143604,939.0723654069418,1001.8135683186186,1086.6210665061665,985.992101289826,946.1242801910109
23,277.62447265406735,1030.1173076867883,364.96133925855855,1082.4008530750598,360.98365942430434,960.397359047805,297.1155712787444,1176.0982879481712,299.73471895771,883.3891050855874,189.53290986456702,1191.742992751481,179.76651106141168,832.4924981918167,594.0157077526395,1067.1709790254324,616.0090968574751,970.0895920892922,815.9389550416149,1084.0145705851626,823.3245279637052,938.5878408909896,1007.7099779027335,1089.711891863821,986.7099948605263,945.7291346205936
24,274.1164452883915,1030.078056385901,364.0551446535187,1078.9199790982618,354.97738175956414,964.8863382780929,283.6694333953262,1165.3162778115816,302.52484672556307,884.4053740715123,181.09158063275916,1193.3463922482392,164.59240386327934,835.8289879232011,583.9656993533606,1065.1731705507927,582.6936014917023,971.617684963431,823.1338880710081,1086.3505497020803,819.7916470888532,940.0150659520516,990.1183836791853,1086.2722990216796,987.3104072578241,947.2196220493247
25,273.5344007142343,1029.3012035182082,363.0523657457726,1079.565660643455,355.42066188410445,966.9607254689797,281.1827712437266,1160.8708348999473,298.5069539302037,876.7211331066886,161.15348817158116,1190.6985058809012,154.3699260061832,849.7865339134828,592.9369425680609,1067.7679351425452,583.318898036049,969.0718926759787,823.9598877935322,1085.1924325016648,819.11692680091,940.1711798449986,992.3639246019181,1085.6022794837027,984.5343345721459,946.3896939896382
26,274.06119666577,1029.038893162197,360.1195270605918,1080.430733752899,353.3083332592551,963.8411289414092,278.2557996692831,1159.2894615380753,282.13473648646715,883.0509075358193,146.67003730803688,1182.4764904776189,155.53205165193356,861.8943662173954,593.3601858587972,1067.718954093311,582.6138184625553,970.2745198888169,821.383898999198,1085.129286004374,820.9726215556011,939.7354708972177,992.2805869098756,1085.6049451750926,984.0573182992724,946.0416896688334
27,274.2932402110999,1028.9569127673528,358.7068914778056,1080.8516799063477,350.20679545805575,962.8422112503445,282.9709595480573,1155.3283251917248,280.2846616886372,874.7332682949406,143.6588896018476,1190.2657500301364,135.9740526375442,861.3337624554771,590.802192043111,1065.5540453975996,582.7951973467406,967.0542949197225,821.5296984400953,1085.7358534768782,821.7763035133073,939.9650704904483,992.3906622565459,1085.5161410408105,984.5029151827213,946.2718277482055
28,271.89130651005223,1028.8245669329194,356.60493720492394,1080.216994106901,349.81699466085246,963.0787348134128,284.3752871192168,1154.6968777086875,278.5789980844961,877.9412276739588,137.37840297783305,1182.142774370293,138.14663474054421,867.5259800784121,591.8867687131091,1063.8292544418885,583.4780837159473,968.4351804061992,819.559739488619,1084.257784695594,816.5546564069929,939.832401766136,1004.7323939022068,1088.3868389143654,986.7200278429742,944.1438652223563
29,272.24432110011344,1029.5293373259265,356.6460934106953,1079.384275908684,348.84562074440504,963.722032355001,281.8985898100973,1146.7520827742555,272.139649905836,876.9497297232332,136.83656734669935,1179.7723725015499,126.55934446654797,866.4829098871752,592.4963893815972,1064.0760452304144,583.4426870953741,967.9209448080743,819.3203167363478,1085.6338713994191,817.2483641397503,939.322294954164,1003.8447554678849,1088.3059580268273,985.7380631004105,944.1849929843205
30,272.13238203324016,1026.261975626837,354.9336563254209,1077.2481138298042,347.45530087554096,974.223382572844,286.75507365649634,1145.2293791760426,257.9209447496114,901.1216911859674,139.30416504025303,1181.4204212780126,110.26764937898116,874.2112636636234,579.1484239476555,1061.67443992284,583.6492459578693,967.5953278552076,811.6586841935454,1083.9212015952196,822.8744572811845,939.9628721485236,1003.289870446928,1088.4436406255381,984.9338320048794,945.2296640030345
31,272.80465313300044,1024.9414676887686,354.4765640452252,1078.0002901748558,347.4684466993235,972.5695513768026,286.9346604762679,1149.8136028483193,259.98343409425416,875.4316441229737,137.52062029894367,1178.2866660292582,108.034407301904,878.5035834498129,580.623625121594,1060.1743967615446,585.3632604750296,966.8889261956255,812.1260128715722,1082.2516079915963,822.1935451294262,940.0584246812718,991.5521381735336,1086.3044823976584,987.2392847014031,944.4615569104175
32,270.98846273397436,1027.1243297344267,355.16441676334534,1078.3145942099388,346.68855580303847,965.9515950401245,265.33475541014354,1152.6192898718773,277.74236919665987,869.9430314623899,118.55822152682181,1172.3790149562592,112.09077892129845,875.0372812241689,596.3882925482503,1063.31883886647,592.5450537077627,968.7713738524853,808.4940202788041,1081.4420033272008,825.89878396033,938.0989930140981,992.2414327132841,1086.176539637603,987.1524899523652,944.51573278692
33,272.2566957870602,1029.9018284715685,351.8565970124442,1078.8395835545728,346.4052649747255,966.683882377675,256.24666638120095,1156.6585225169051,290.8924494670178,870.7685465255614,112.10800332815346,1169.7925297991483,128.6714571195089,869.3535394829744,589.4897419268505,1062.0012207928166,593.8478470344692,969.1498297159502,815.577666551766,1081.9761412184,825.1960325303096,938.147706333808,1003.9181812221889,1088.4603848201575,988.1352108895236,944.7389542960141
34,265.6954200928171,1026.3883237817724,336.0308155684849,1089.9938426693952,336.3119885329307,974.3153981160452,255.9880706826794,1157.1532288270344,272.8846678715223,894.4578629605128,115.82989855147461,1161.642563236189,119.75344009300201,885.0264086923032,585.0532909239532,1065.4794349642382,569.6444165908158,974.6532135794569,810.8311951020913,1082.341822078349,792.4386426779321,946.093695288104,992.4798609903481,1085.8623217064874,978.6741064738854,942.8956846171316
35,265.2032432630561,1024.5481205477074,333.3133507891036,1091.428543303838,337.6312148090457,973.408839038678,254.3583715907619,1156.802828730598,280.59485223420415,891.5473080312041,115.62459031689151,1157.875261720185,156.04717239756886,886.4594911775723,568.4218081014209,1065.847098569849,569.7916618714252,976.4955519228452,818.9209033484887,1087.8251783607814,792.6972745391885,945.6260511859388,1007.2483475341597,1088.4630500070318,978.6431538516119,943.0244571369068
36,264.4180397931559,1028.3227530093338,341.2365299765558,1067.8893020484134,333.57623311106033,965.3974137597011,272.67256539571736,1155.7587562353624,270.0852061000075,889.591317159301,137.08592681487917,1168.1023708009966,135.638923198566,888.6637271878301,583.1528253642108,1071.2004953758583,582.3281007129286,975.4599472146803,830.3909881062253,1088.7062096297961,807.3392732121699,940.8387365067908,1006.170453603618,1088.5888724568836,982.2763113113621,948.1880028715561
37,265.3218687526271,1028.4521403652532,339.96259149866387,1082.9572071352923,334.7997033115481,965.2476735784236,272.2045579967325,1159.4634655483676,259.03170056088845,889.1554911639391,115.39145485787459,1165.2051552598045,120.27544515185609,886.0596061891532,580.3124193407314,1070.0244187713108,581.6211594282728,977.413356985615,817.54161177438,1089.6206243488389,808.3314366830496,941.6627326421577,1005.1820587584814,1088.578078853655,982.7208229779267,946.8179888308356
38,265.4082076168184,1028.1574387729038,339.7686982991946,1084.233406509747,335.2632946713848,965.5916320217787,272.1193920775415,1159.705467476379,261.988837213603,887.6900500676634,122.63293267536534,1163.0275966804052,108.32073077733867,890.6057806526538,580.7096495708967,1070.3839008182747,581.694832294598,977.468680130218,824.9084718205684,1090.3834886852212,807.870935060578,942.348983282556,1004.486304482806,1088.810817205582,981.3500149135316,946.011325911859
39,265.5274974292214,1027.2771588955445,339.6252059068419,1084.376524757761,335.70828700096615,965.9980696566748,272.83414317355505,1157.9247015421222,262.9681187147282,889.4807435203177,130.76644805689935,1181.9009137066037,108.55019002649036,891.9324403155998,580.963895026357,1071.440894290159,580.1647869849236,975.9510694471552,833.5850188822058,1087.9066401137577,808.6615461986923,941.6254112809831,1004.0352379857176,1088.6621768679538,981.428521532076,946.0692205716372
40,264.58837698898014,1025.491779672145,340.119087742581,1083.0879066938166,338.50389861316455,972.7026748376941,274.3223535565003,1155.8461853969106,264.38395942916173,889.7866884073206,122.69793720022133,1164.8787109016234,110.45788947255465,892.2639809523673,580.6900306175837,1071.1777397116523,582.6390439791239,977.8408382956725,822.7352361096207,1089.5743784459526,807.2230100197661,942.1131263525499,1005.0669447374281,1087.883014664941,981.342857370761,946.0429447350654
41,265.3883743658177,1023.5091524033053,338.87130865039995,1082.4376327548284,337.7595148346979,971.6331115319044,272.27411634745306,1156.87956754641,252.93706628529085,890.9144465595725,124.03050652095958,1161.718724886343,119.20971395445427,884.648554547581,580.1050086449275,1072.1787582049906,581.1780775290937,976.2941022728578,826.5040513721957,1085.2962093087,807.8694349767637,942.2713484473303,1004.7451452843079,1087.8273881383893,982.6347081217871,945.8577628489543
42,265.53960022597687,1022.932316361763,338.3121912501103,1082.7366739787396,337.1956165660032,971.4945433404322,267.62525213710353,1156.8833386311192,251.8222736413209,890.5480210348406,123.53110250167946,1160.9231672770482,118.16323673461596,884.067624531451,581.1257728209575,1072.2572150640328,582.0663816256083,975.7875633940463,827.8407630002699,1085.153615756739,807.2747481783903,942.5914217845909,1005.1560885574479,1087.5649714977928,982.8666974230147,946.1929777034674
43,263.35395098662656,1022.1819740984915,338.15709329860573,1082.5439777136025,338.3508113766832,972.4360337211839,273.002879833524,1155.4408065717419,248.49954513331537,889.7724644354737,125.45748000027143,1161.2026661376058,118.99754451062185,884.4455496446777,581.4572109822643,1072.4087284488944,582.4894883015686,975.050646622859,825.2401088769166,1084.4368432778633,808.1376727318732,942.659150627411,1005.310161898133,1087.530210384282,984.2875188844876,945.9591231952251
44,263.0490870779605,1021.7331585123818,339.05628237829717,1082.27680778083,338.212636915388,973.0481777709692,269.1594548219202,1157.396335307506,246.05683543747205,891.5104958942759,126.73297180155939,1163.2202435450727,119.3018599511433,884.1167064837723,582.4558167773818,1074.2644411601361,583.8525582103952,974.5475108688322,822.9749039648723,1083.1864710575865,809.1236644293458,942.5108372157853,1005.4091995745238,1087.5297112503445,1005.4758274043644,944.3659623347163
45,262.4845720546608,1021.7972871330537,338.65640624136853,1081.396272030059,339.0020148372774,972.5852370980381,267.45297822592624,1157.910889927558,247.15429675594572,890.962865242268,128.49337641067405,1163.8637280937157,121.90850670843037,883.4527197732023,583.0932720367867,1073.0482562511481,583.9248113545391,974.1698750111218,836.9778796569268,1083.15937521526,809.0639825233092,941.6163125132745,1005.3349681948499,1087.6550059770505,983.6779514555813,946.4473473228662
46,262.32043475881505,1021.9373688708326,338.72772049376806,1082.04628004737,338.44713316472206,971.930896722596,267.61886874472987,1157.388113723968,248.51065111098268,892.1990410708751,133.2084272989836,1180.4897396359524,120.09032342461832,886.9092263271492,584.1446593523955,1072.1995254056933,583.9530584685049,974.1606699588281,824.2796748574285,1084.1722726927007,809.923734131653,941.3794808594469,1004.8001039353707,1087.5540151042505,983.5851957150026,946.4865750797001
47,262.7132524656536,1021.9557278511894,339.90491628956886,1081.725943268966,338.57205030046913,971.8133083009966,268.9873550276142,1156.8470256281284,251.99511276264957,893.5876316852556,134.87602065207122,1180.3278265062454,121.38691752102656,887.2653045766413,582.6840893530876,1071.9099483447949,565.2641611384477,975.2810783302145,828.4800793011569,1086.8760129548803,820.9689865310728,942.6971305494008,1004.200407928546,1087.439421149933,984.4899056388745,946.4481301626505
48,264.4186967495049,1021.4724639511389,342.07663852309685,1082.4370031195647,340.8483879773917,973.8878448284522,272.4370080379888,1158.9327099286486,285.40651705857215,893.3001843521826,135.14615102304128,1164.8094644763733,130.45127709913314,891.1784789949371,584.7093752797775,1073.6973389030643,588.1302815947017,974.1694505454687,820.4738604293842,1089.7365922668591,821.8508616969551,937.630927809716,991.6273998563094,1086.0439919969951,989.1655148284798,945.8662881507846
49,264.26269606899064,1020.8454935380767,342.46225817150815,1082.4807862303521,340.4655957190981,973.5427105277887,275.0534435118438,1154.9599952893955,249.95296562601592,898.7334227439326,132.26737382663086,1164.201314843463,121.78559292122353,884.4461712076943,587.2680200246903,1072.2386435145056,591.4366377593636,974.6912230996855,805.6064500548284,1084.8320039837436,826.2069738360777,938.1963577662909,991.8733047787947,1085.690350557057,990.616753712122,945.2421568142502
50,262.8838709271931,1020.5111908474712,344.8784026553944,1082.6868597643065,340.7843069416339,972.9164319735604,277.99887683208647,1152.5390019581478,289.53516023831804,895.5851939563626,133.36255672539164,1165.1476405001492,144.87058364213365,890.762463639012,586.0215548452072,1070.8976361052594,587.3528095835671,973.896269563539,815.8533986988241,1093.7282336345058,825.2381152387403,939.7374411981655,1003.7700827689102,1087.4313307404082,988.2759346562026,946.986829798332
51,263.2476385734171,1020.279618262544,343.4818165882046,1083.3063413079044,340.00579692607425,972.5145349775844,276.10769036222337,1153.5279235167156,251.5851264626214,899.2988863348698,132.16850323546848,1163.1457097980576,125.13522248584364,884.5992573353406,585.0949048561919,1072.6292703083384,586.0249836082111,971.8536587728463,820.1492148350986,1083.2776780307163,827.7129628909424,939.7470855152319,1002.1202758570796,1087.9555525488927,988.189692560811,946.9136308309877
52,265.5608029731383,1020.0922439205218,343.1775574008262,1082.7532315026478,340.06163419765676,972.8399595418982,276.41572989474963,1153.1952850543603,278.14441308863604,895.0555980494581,130.162314748578,1160.1302735092534,128.37562719774184,885.8799734683181,584.1439816359581,1072.2111844210658,584.7049848558999,970.1450319451327,822.1639084288915,1083.3964127113852,826.5503818626056,940.2028997394638,1003.1646656835032,1087.3824331043925,988.3837620745398,946.8891367747625
53,267.7399738929361,1018.583923048346,345.14636249319005,1083.9055791065853,339.4906721623573,973.2517692571524,277.05336596782865,1152.972365918184,253.78402164295528,898.7397150604451,135.03067660936298,1154.6608189814763,123.23839195062962,885.2943733209727,584.2400124479177,1072.2509335105162,584.3385063439258,969.5289856786679,821.1750391152807,1083.1525851101844,824.1764335979565,940.1189779692237,1003.0313972998966,1087.4868119665143,989.7367194973135,946.6486573061638
54,267.35377396656725,1019.383706478929,344.3517399702332,1082.9733415809649,340.7964321726785,973.9583545603532,276.51791908651086,1153.2808777797231,275.66701931203136,895.8744131476454,131.87408416261908,1157.9990765349469,122.5964578695508,892.7702628646504,592.5328360608402,1073.0485401251665,587.0528370196239,972.3610802173265,820.9368840677685,1083.3881870917237,824.394486852678,940.7753505328401,1003.526933245913,1087.814060185956,989.8010468079922,946.2940324815559
55,266.65494234261183,1019.5598052373098,345.30299468220284,1082.7210297538988,341.0172485282114,974.104639819928,274.6154900242045,1155.2455241184389,247.60108332640172,899.5859838705743,130.0413490612888,1159.2913060465078,127.75187024834561,885.6027304644449,593.1771970632327,1072.1533346631613,587.2441204750646,971.9741706932231,820.5316002626257,1082.4844586822937,824.6801108470663,940.5044990668483,998.4055754484218,1090.885286464313,989.7414387342058,946.356655628168
56,267.11682735710986,1019.3036607326085,344.2639502437279,1082.9272856281402,341.88931086903585,974.3656734155436,274.6554217195945,1154.1398280898409,249.442864803716,899.4806397022526,130.2777468677615,1158.3202066638733,128.094822892287,886.6826302824785,592.1217059469036,1071.808038244871,587.7335402311367,970.8266254455881,822.376854701842,1091.873077908305,823.7580120051945,941.6388737708659,1003.4502575332383,1087.9245154319838,990.5412044016684,946.2170874871024
57,268.4144196956768,1018.4098302433371,344.116088187586,1082.086327137271,341.0986143466865,974.3323128368818,270.0717133818429,1155.6166873794546,249.10980065870345,901.4986772277967,131.016373739751,1158.1118350621098,127.83559233686547,885.9943716706466,592.2348658409168,1072.8301723909065,587.0608048755263,971.2721610086793,821.7217681001779,1082.5955220375931,823.014898610208,941.5408363314257,998.4425002793806,1090.3594347346277,989.9414151418658,946.284479818127
58,269.137014421902,1019.1198274162568,342.9647638149782,1083.8652723173636,341.72390687295143,974.232656239237,289.7742789557448,1155.667960946828,253.86407254421198,900.7683433740127,133.13342963765592,1157.8602150518348,125.59489437445552,888.549766568556,593.7626717397543,1072.1196754113619,587.7395727110467,970.7971832701427,822.9465088515659,1091.9530839660779,823.8333751445318,940.6943186270149,998.6339464671279,1090.7647368734501,990.1043086740223,946.4397062684227
59,269.356015253284,1019.0962012947526,343.9830106628576,1083.8086206154471,340.3082225288619,973.7375449713849,287.13586725401166,1156.8557086751184,250.990525383323,902.1300305346196,131.77511111037472,1159.6023593204675,125.7712037789651,887.2938796582247,595.3218347477509,1071.2233896136372,588.3338777916639,970.8143341042031,825.1065331100642,1091.479216834187,823.5498003717826,941.0940912766636,998.1476601450588,1090.5707809593991,989.9756572336462,946.479190991785
60,271.66677275931727,1020.6692871497363,342.7428478444351,1077.1231857176479,348.554841551266,974.3616823621046,284.91091481420864,1138.3202636180602,263.0421478509593,914.3353917264133,167.5743829754456,1158.1471471064763,126.30628970261512,890.1675282743904,583.5450383497617,1065.3046667812328,570.3457432760529,972.63481011205,823.1945805245784,1098.2372939245042,800.6033932868154,948.655560091959,1000.3612447622073,1087.6596128756646,987.0390210009054,946.6716437020957
61,271.8719283067978,1021.0078358422476,342.8000894355526,1077.3821501272905,348.43341914202983,974.0994170761389,285.03802414833336,1135.941336111143,262.571997475097,911.4932302549253,166.29418733991167,1159.7350791690108,123.97976216786239,890.6001065357217,593.585085924642,1068.8641536805142,571.9575632440097,972.1379821463423,837.0710187894624,1094.5439799334704,822.2082700592953,946.4206159088561,1001.7840930110301,1088.775607409677,986.3462811235643,946.88930175131
62,271.86140829937045,1020.9218583397792,343.5548324981808,1077.2558416609027,348.52024720766144,974.2124931116826,283.860084672588,1136.5473062373715,260.7643375471137,912.0612688926457,161.86678237815826,1158.9436114981804,124.92514378382728,889.7666631806519,592.8529619829552,1069.1002043444475,584.6558209482498,969.9950884861776,836.4305965116026,1094.9349861229107,826.6747883671436,941.870136246972,1000.1934315913364,1088.1125974409902,986.1424061721881,946.9626312199803
