FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,465.990111049657,979.3991310853979,484.6883524285801,1043.1965071028599,485.22219341660036,921.6455122970817,451.45007655586465,1129.903935440142,452.88052065319755,821.8819519984731,368.1449430289597,1142.6426491607733,376.0489964826209,829.0303464464893,651.6037043855466,1027.1493375555372,647.508917561743,948.3517314790366,748.1762300945227,1069.8158998510403,730.8339211720638,880.429804547581,854.8308298336668,1048.5621215910005,845.5314633750171,909.1705360384569
64,470.58407210869655,976.2791322908536,494.2613689669242,1031.031414987759,494.1980684539896,920.8886281503289,451.79800224552224,1137.296295053901,467.6074150293794,820.8386968182432,364.88110352554617,1143.2398501360444,387.4338283464409,825.4428676854681,663.8000822625327,1024.1104096826782,665.1352452549729,943.4960206513192,748.7122816971281,1074.5463186428005,737.7388129959801,875.006856252655,856.8057785728662,1049.2600204837752,844.9945693146267,908.882137525616
65,478.8886346308555,978.740321375884,504.047602391832,1037.0937243425874,505.6358583199807,919.9917281891475,467.43578133254425,1133.2954735233889,478.0168368137394,829.6400432600685,357.30537890767863,1135.844084370408,393.21532615294535,821.5960572275671,705.84855931633,1032.736305163942,659.1136851515354,948.7008157992171,751.6199095568513,1069.9743271154312,733.5842739497111,872.7577304770017,857.4615696781788,1049.457822823507,843.2949120728649,906.6507158692842
66,481.7681727514775,979.9404855653875,512.7964866424878,1051.7744937983618,508.8489548096576,927.471714398162,481.4772649797258,1134.7015580423258,485.53614555626757,836.3958009247567,394.5596811768292,1144.1757599033915,397.48807582185543,831.4226994454905,673.4710529659752,1034.8586216575516,668.1156466004131,945.4703792485134,749.1516716489556,1071.4871375022963,739.4601323855713,871.5671803336386,856.6863129693912,1047.8393056898938,844.1282126497384,906.8132434987917
67,489.11018163237054,975.4253320743021,515.2056517185563,1033.712648480014,515.8635918278687,926.0462268882601,488.03830745781346,1129.3509407800232,486.4713560682279,835.5804663103877,394.91498540374795,1141.3716200605024,381.3880177809141,831.951354935623,677.8498900355225,1018.6881011133244,674.633565686924,943.9653209094876,747.00476910575,1070.9249216453895,738.938700573032,866.6236078064728,855.7087110263938,1047.3140015276279,848.0965584803309,906.3353106451771
68,488.78422279506725,982.5055752319067,512.8883597444651,1035.0667938075462,523.9238790107796,918.4402362674936,477.96262083810075,1125.9312110469239,511.875110720472,825.3177653473148,384.8188608117469,1134.4983546966846,413.12655003700206,834.1907886334153,693.7033450122927,1021.7688956950886,697.0584445253925,931.4066172872372,765.009132653126,1078.5399995981816,741.1118519042651,868.517114778024,853.1294817329227,1046.4257099451518,848.184604024701,906.4752423736999
69,502.2104463961716,983.3900459508175,520.8116644969687,1036.1682922677203,533.9728212790619,919.7042909463831,488.1567256813396,1133.264323395022,498.4492510905966,818.5460623041135,370.8996152443755,1134.9146727618709,421.8285241889705,825.7121652439182,715.5700131975627,1032.334914028776,699.74241591554,938.657509091144,759.2768864823876,1072.7993027731218,747.6560679957832,871.734042423425,854.925445360077,1045.1338907728118,848.9423365400733,907.1362510978256
70,513.4005546569824,985.4040621519965,526.161366525955,1037.1256284692724,536.4931013804263,909.6900658533908,499.45310148678146,1134.992251091368,508.2153803474416,818.8973254582884,408.55827314180885,1166.7822409131613,404.16741330229877,839.0494915740093,718.1583033488537,1034.3216662158168,720.1513937266811,930.9884977656021,756.9379263333443,1067.470390101201,753.6342971067589,872.96572941003,853.0057467502796,1046.053047936949,846.845252851826,907.0450040998046
71,511.6486261910983,984.9532742468774,536.0832436590108,1037.1933250231045,542.0676842219498,923.2623497306381,519.2203394241234,1136.6907460298896,510.35606892738286,820.1893107843784,447.5857278863537,1141.505431007761,428.74565174117663,830.2076601228848,723.3492161486641,1031.1607370930153,717.9062410510872,939.6409078874105,754.8879144715704,1053.4179965544063,740.0042328753924,866.7423976474962,853.8566881940446,1047.0506081451483,847.2678840547916,910.3358348479261
72,507.22664296084474,976.6715053807806,553.0700869616048,1038.758003590827,548.3431105743924,925.0298072203918,511.07977163962175,1134.511118264517,525.3912984999321,827.5041199851614,423.8853470339731,1138.6997063137171,445.7918534942349,793.9388277949348,709.1297073761104,1031.4108623922266,723.6522692418687,959.1666414035234,774.3921857072411,1084.3912996604633,755.6462389843051,868.8869084478039,860.9371594055731,1051.3662345263995,858.0332425790892,910.313554773604
73,527.2723989151854,974.7569739056545,551.5198481129421,1033.0791889894194,554.4718603721985,927.5359869739049,523.1592742364335,1130.5634894780953,523.7597738595871,826.2110953572741,423.78135204935256,1142.9810451532794,453.4676310237889,823.859813950852,705.9107793106059,1031.3917769096427,720.8229678566961,948.4140986261082,768.5146731611036,1077.5810166582478,753.4028750247236,869.7887432426324,857.1192307962087,1043.9644118847873,855.6665007438709,910.5918360702436
74,533.0880155922997,973.7735145675357,557.8500678728399,1034.5619585091888,558.9255516240748,925.4024947696886,532.2698832736369,1143.041309185715,533.021648937766,821.8200096113554,423.2933104952848,1140.7118941509575,451.96755725478624,826.730557230796,730.8432973655829,1031.82309993657,727.9046425490757,929.0252119368442,759.0389839043387,1043.8365461474216,750.5401840507596,874.5228019450886,855.5707140303712,1041.556439760588,857.5957903471352,910.4874114653892
75,541.0737524603061,977.2073761143289,564.5114284560026,1037.223487562506,563.99777966761,925.8263752059321,538.3374088917349,1122.9813678189291,539.8254830784543,817.7893618009793,432.8812488808898,1140.6363742444378,452.8960073443786,830.923382873311,749.9248188648794,1038.9442451695675,744.1668623290539,926.3255212518943,775.2530201885883,1048.8980979274775,760.8462955985794,872.8688550468406,855.5129929481774,1044.3727639875897,851.4400778821292,907.3275552787474
76,546.2324879600416,978.2727956666744,577.3146953756384,1046.4702203149398,571.642769316238,928.244805598767,542.8716653593184,1133.7996169629123,542.5071513544289,817.0597329234307,443.392166068247,1138.8146349299402,439.5864132507879,831.5118816300055,767.3346590158687,1043.3481967317805,752.3392372478589,926.3308386764135,816.821002985008,1045.9503528110076,762.3435560407502,874.4343354998049,865.3902325425563,1046.4735985502962,843.8415010945849,908.9501388067713
77,547.4631185494411,972.2101961313847,578.6572566609078,1033.4238362645158,574.9817395799337,927.1215658867561,542.0046410231968,1129.7270271867449,547.9764793753159,818.8647990118135,443.1321051092854,1140.3088926025212,473.6108468877943,825.2640573247928,766.3268370808178,1040.6462999690027,729.7266992635937,945.1506980879179,822.6701465353699,1045.2464723832288,758.4174680399801,873.1600324307008,874.2239187411741,1048.6482827370874,850.5238822718745,908.3692060998922
78,546.4285234667079,973.7818330180374,573.2495626640567,1033.487155642429,577.7287144902779,925.635410059383,544.3885621664892,1131.656905937335,562.2857701731906,841.0751398830708,444.6216525088981,1142.0630214671544,474.46612503190653,822.6951595757658,732.6412549657535,1029.1127071338574,725.2869480763052,949.801509893615,778.5720607673238,1041.5764461520137,763.1584637651828,873.0651747838791,856.8429163621522,1045.2195077149156,851.2736449223036,908.1925153767336
79,546.0725910796921,974.8250902163292,579.8686674264379,1033.7261883289302,575.6167116648819,925.249722135321,555.0792068064756,1138.2113649703228,547.5682161626331,835.5179023602533,446.802384285995,1136.438523291841,476.6952633082634,824.0081387981609,767.9267842871934,1040.2136356037038,724.2062207285232,949.4007002965744,822.6371888903554,1045.288998998324,765.110649737022,878.9606461815761,874.6849534291439,1048.086377661689,852.6719875608526,908.4875344774638
80,542.767416565874,971.2142652557844,578.455097262974,1032.4483566788697,576.196929351251,923.3068183938167,540.0605993680123,1128.6170517636258,549.5731799717222,833.039632400636,441.7988326242593,1142.5924209493824,472.69362197895816,817.1540880728785,766.4124675906991,1040.891559048666,729.4696478477845,946.3336535922576,822.7051413477784,1044.2094725217125,763.8230859861262,876.3547795594922,871.2069742825313,1050.2781945199847,858.7532439684526,911.694809060864
81,553.1573570162174,972.1002669267845,575.6695969858157,1034.2018592716754,571.8940286673557,920.5996013475989,538.4450266792188,1134.5103890715409,544.0535546093209,838.8344657499944,435.83889649965363,1138.6403752984938,461.7420357504498,820.2940354077454,769.40605912624,1047.816336111143,750.1525891803796,935.2124079494771,822.264862730227,1046.008863820476,761.7193122337947,880.0422223152088,870.7257527523759,1051.7665016011752,860.2639345136823,912.7197832924579
82,538.3663297040564,971.8897091755528,562.469406172885,1033.1056003724714,568.9784456756552,922.4669979636412,532.053895312881,1133.6611651463338,540.4399062753189,837.2570168455238,428.96401572754536,1145.5605780876883,456.00165162501935,825.3951418706374,744.5051995365454,1010.1340297948431,743.3478607653951,937.182467402473,758.9158805976143,936.9542273101695,760.4490359024821,879.856125427291,829.0664644080113,918.3003832433786,851.2771004725184,912.0635493024145
83,533.1325533486156,969.6634049874558,559.6159210006654,1026.1963280783605,560.5376866766007,921.0241463778214,518.8291671217185,1133.43602883299,542.9575317640763,839.1961400846976,452.2827985289813,1150.1557732048848,452.39162157353866,817.832618281738,730.1768784343188,1031.256402637221,723.4661409851788,953.4284644648926,782.5463500103498,1043.4142761454698,763.653108073769,875.3568103574463,851.2681128609785,1045.6097524223917,860.2465978307438,913.0986764026337
84,531.7100754329845,982.649651386561,547.9034313206864,1033.6272269535557,555.7884142891793,911.6878117681164,531.060395160174,1150.5300843058747,531.6920844724181,823.5665075118537,412.4504508773744,1142.3726647886435,434.5757033766013,818.3378824182156,723.6701577413531,1029.4067198944654,725.4080852017446,960.4082606173369,764.9631961858473,1093.6968944810228,760.5188795369995,885.214443949546,854.4133118907248,1046.4115559327788,861.2746581733613,914.3302698857113
85,515.6018037634801,971.2401798593044,525.0031317225978,1033.2875948982323,552.020318932899,925.8029481998531,538.6472485248382,1138.7888010488898,524.0422979039861,838.3898746397984,506.9211823670544,1139.4554610185812,442.93967850961667,818.6956854378101,676.1209456663292,1035.6540704596841,700.1585056815873,957.830084493106,765.1158743313912,1084.8108914422253,763.1332898977054,881.2103376872044,854.1027593620421,1046.045196331397,858.9655202262887,912.7159967359421
86,519.6102123793762,974.9051776692589,538.2578053369014,1032.91110328153,538.2919747683719,926.8026421720014,498.7409206236602,1137.1780864146597,514.4649813172101,826.8161371751011,439.00786306830156,1146.3932249810573,449.0146115030827,768.123012433413,697.704602949641,1015.9160027094049,697.0124803500926,940.7629636698659,756.2495820699029,1069.6063497012194,762.0670992996354,882.7881188991752,853.3448994609251,1046.1012634680958,857.6371909862066,913.0918735165004
87,508.41949554661625,976.4681883509943,523.9432756302415,1031.979123689426,529.6668835951231,925.7137081432132,491.98479224553495,1134.6189022694855,498.8721002744915,823.2103889011269,428.04920560206796,1180.4463916697282,433.6745621789106,814.9743708401021,694.0140927318479,1019.1080920508817,694.5218577093514,942.0591351286968,757.3199394186389,1084.6440659298082,752.8083442618539,883.1495436669097,853.3454499381106,1046.149798525685,846.9297611449878,913.4411145728096
88,499.7121060251104,978.0662591557219,519.5789773194471,1033.5500498820018,524.3462731469282,927.0797718280734,487.8691730077617,1137.019551520309,498.84395394740704,823.6482887912725,362.85478495187346,1134.072134675216,421.3510662619562,818.8605684817145,686.766025260459,1033.3969324743985,704.8645552299112,952.9798806195396,754.6151744559775,1075.796822709778,756.2164436112145,884.8433028872096,855.01613580669,1046.5114957317546,845.9673341570036,914.8304747414012
89,482.6947075554856,976.4923230240576,509.49789307672427,1032.874862928762,509.97791453982825,927.5755329118066,470.49035646515483,1133.1131665344014,488.5585057192878,826.9639211818632,367.90259511325075,1139.784201931025,398.9200558308972,797.3510204037702,676.6181966635278,1034.7725052451667,689.54913879712,941.6268703396228,753.4515842194675,1081.4235501706294,750.7853727501918,882.7753761846471,853.8863342701031,1046.9355671901549,857.3697578519466,912.2702526398042
90,457.7528179947514,981.683360372371,491.32108016193916,1032.1455545866868,498.20194184857627,932.6527623408513,461.3219406266826,1137.5051106292478,464.7962378711477,821.4766767671405,346.52220454420626,1143.661068055141,383.7005242197659,824.9104256388198,666.6061872623676,1032.8946274891223,709.0820408735535,940.4869843089871,752.8760449194939,1074.476125073906,755.5116466427964,883.3448752263818,854.809914379343,1051.0156501136573,855.295528844677,913.931705382359
91,460.8831024914011,982.0213278631005,483.69507327036365,1037.4399321680119,487.2551404856271,926.5356324228796,442.05565099133315,1131.9194217993004,454.921433903926,823.3742090991803,330.002364789866,1143.767266536267,377.9165251574373,822.3775758540079,655.930598374306,1035.6768632898604,663.5266598427404,941.2029482177915,740.3848443198731,1076.8673156693437,743.4935456909656,887.7563911566921,855.1381795955107,1048.4654355802404,855.982230717246,914.9148889187064
92,447.38222176138845,978.9240322631567,475.3195870031151,1034.3834340405938,480.67183314746313,927.7782445230702,425.2675681244412,1130.19596932304,445.9352538055499,824.729139789074,325.3196690017442,1145.3784089995868,366.910900418563,793.769297154838,655.5074207122366,1030.4566985837332,657.1528894352509,943.9907740495557,745.9059670873673,1073.027977421387,743.0998125311921,897.5284851657215,853.3321469905937,1049.217812049748,858.4688585477315,914.1485071007072
93,438.7605528217608,979.3132813935067,470.5231346358558,1034.0458321553833,469.8598698986832,923.3783089037244,419.3827205702604,1135.279666135453,437.3645942449879,822.249165912659,296.22325311866626,1142.4504435789402,358.39233696073177,829.4776579039137,646.7964420393012,1029.9308172558092,641.5421091781635,947.1100880484823,734.9797262481967,1072.1048594747372,735.2772544791391,893.042187939489,849.6023372555894,1048.704442031939,850.7635273579967,913.6873705749737
94,435.67206574974506,980.552157388725,465.64339011481275,1047.3539712584957,461.5958472253132,927.6204495846919,416.1026614106058,1137.859577120095,430.1453210163488,820.0541154467649,289.9150576362064,1170.4129061954675,338.77321488835565,832.901266015338,631.128370634756,1035.5097543238544,641.1907065085223,945.9630392440359,732.6246381891099,1066.29034060577,732.6365966697663,892.9893335570841,844.5688877180121,1048.2491269416446,846.6632993819654,915.3343511240873
95,422.76384385881556,985.8194317281641,455.00513288847645,1034.4512597503774,446.449785567384,928.7518933903725,399.5399949330502,1136.5382902101942,419.97162534914645,825.8713849338866,284.81956506736566,1142.6093834310136,331.90445432427333,821.6564887591271,637.6281467432783,1031.7473459348882,631.5212733909894,954.4051323525614,738.1698152023731,1066.6726718204675,731.4768885698057,902.3347198463906,846.2635732534183,1048.6592152502326,853.1099899351519,913.7552514451116
96,415.59908126513574,983.5944406255741,437.221032875567,1033.8729192438063,440.2406520372249,924.8275328558391,397.48145938074634,1138.8721120191094,402.3222673512869,827.5167833225943,279.9315319135688,1135.6725706483055,321.72102016652354,826.9293423665963,620.1839131527665,1032.7980699616264,609.0474596755247,953.0003770636251,731.1177812286098,1068.7578751496058,725.7041722807369,902.9580453036026,848.7751508596194,1045.6856981399392,852.4964235104882,915.6699823720065
97,401.2139692666161,975.2679959086265,434.1991461765006,1037.0259339488841,430.2247561465934,927.3887236270723,380.5386930944395,1136.2462517866575,393.12771389171263,824.1136713189119,264.805239217334,1145.1326198423724,305.352578380173,822.7317308906595,613.736665425592,1041.2890876136573,618.1437027314859,952.6827058925251,727.5924282297201,1067.2784313955876,723.452364322578,903.1845848425446,849.6394978140048,1042.5114081030292,848.3320033317734,914.8088633182031
98,397.0548516163125,987.7194395492745,424.751094624652,1044.3988144739335,425.3360261904713,925.3698761650608,368.0913270868467,1140.5115113829445,379.3172321021944,823.2740352050423,262.72330905433125,1150.1231358491,289.303162566087,824.031522752256,605.8440172966807,1045.9105505792645,597.9479404047654,948.1669900349009,722.5360126768194,1066.099029697976,721.3239864751173,898.7945121636205,849.7730186670747,1040.9669227235727,847.5562195846101,914.1118564087184
99,383.15747571394564,981.9491740835668,406.3872758371777,1032.4313477818184,405.2513243101043,928.4325499187753,359.83128700206737,1135.0558328173076,368.9983661587123,828.4095247312122,263.3964341638612,1149.8511522504707,293.8149013692908,834.7339338068574,590.5531232161701,1039.6596023144748,595.7223758771918,944.5605024776418,724.639383658321,1060.6033732030955,717.2369331191203,906.5065606738784,862.5754062965104,1041.1992559496048,846.6024441960884,912.8310249098779
100,369.2944143962488,981.7271576936766,404.1617537924465,1033.040327174448,402.5867458561772,940.6384196621281,356.20490670669216,1137.5522081541894,360.7700568646851,836.1217319956604,238.04609722836892,1149.6795712596438,280.62494364764507,830.3228087078378,585.4217088300013,1040.535850104473,578.6889536328061,949.1782999704377,712.5398030423684,1056.718525434574,714.3049416213413,909.8630292165113,848.365281083959,1040.5369417077036,843.7798248806916,913.1715042147893
101,361.6250726615499,984.0623470757658,387.35020269188055,1034.2662690756165,393.8902768109027,929.6167492218354,339.50429011073317,1137.2445290794626,351.51697200978526,833.3877601595507,253.03227874795542,1162.891337151566,256.12733404410056,815.5275948865724,596.626580862137,1038.0051132303051,576.8206876400078,946.6632730342465,710.0709972456,1052.5186998085624,707.974219601238,908.0819094487624,847.7365370255608,1039.581386361553,844.7517057451066,913.4160098847356
102,351.3858995077979,978.9638230592167,379.27960845986945,1044.8013182338068,382.56095307081046,932.0430426559057,328.76779112301193,1138.643192512686,338.3437118449664,823.8176001353268,213.4648780425906,1146.5812114684745,254.74656582498736,832.813649846735,578.9891471912398,1048.2191123093514,575.6641471277443,946.0269189704262,703.2898516214715,1052.1226403925193,700.3372942424719,915.2946275967522,862.884836085286,1043.493008133596,843.1496771724388,913.3632207529936
103,338.7216202087303,981.1156957487601,370.92870347676563,1042.097583689469,375.6713570791971,932.9902643320055,319.3189560452425,1138.151830803551,327.88502260364385,829.7864637297799,208.53983232971905,1148.7789103040618,241.55230875598127,817.05585959026,560.8659783451393,1043.5245625469986,555.056362672962,959.2323427669797,698.4285621494248,1047.8403806441152,701.3825513048506,920.8046613100432,841.246169924891,1044.7163443807117,848.6441587192649,914.183893140671
104,329.98032226364074,979.7306434693012,360.22369955234007,1041.9614479350835,363.3997734377381,927.9453346538334,305.792765921207,1141.8034778737917,316.81830393787476,824.0973041654947,182.6401687195459,1147.7079383911762,225.1852290993084,834.8721912168213,557.7435887092421,1047.666485609157,555.7100241950026,948.2414457501952,695.656280942329,1047.6933177580825,694.9193645174698,926.1166155364565,841.3492872935122,1044.8031990673505,847.5611712005575,913.3293368236534
105,319.42405198423387,982.0192324423248,355.7155900813823,1034.2931980915057,356.05960751695966,929.1956840027439,299.35751752518553,1142.0819185973091,309.34552156723674,831.7760634019392,198.27011623060127,1150.4027154321273,218.77248865730274,843.5926934325635,559.4751193836544,1037.1192352496728,536.7098634915792,960.7450091987739,695.6582089518384,1042.3140571364404,693.4156845201906,926.156375388903,842.417653682793,1045.8124075279266,848.0641379188963,913.8240525514042
106,309.3463024144365,985.0275281559975,345.9918686627411,1037.2080057495925,346.1057357391238,930.2384097781102,292.88692742237345,1139.9615572691841,304.50815039586337,836.3749387910663,184.02446548402386,1146.1664002227224,215.9120324064138,820.4475460010448,557.6968610984296,1038.0008941358894,551.0281099237608,957.8221279483435,697.4809343421102,1038.6968994140625,692.9151601258118,930.4333922129007,845.4963527079211,1045.5973056902526,848.7450353376887,914.7538697903512
107,303.36957874471716,984.7544662397106,338.58900727469216,1036.4877030080422,339.617732609822,928.9722704414407,284.8233273311461,1142.475471580668,295.677740273147,837.3162496484089,173.2259768720411,1143.1367702329974,217.94791937184425,841.7052298832431,544.4090557222403,1041.399515952195,541.145292562378,951.8014331287886,700.4628639816463,1035.6992691566977,696.3129316241285,930.0566779367194,847.460092338691,1047.102604851313,848.1935670254909,914.6614109462539
108,299.5243596596587,983.6162047487774,331.0595990839488,1039.8640735074057,329.27534314218826,928.4503330788483,277.4226732092809,1141.3728497327907,288.04771061216434,828.9905072169477,168.35699277364384,1142.854650582924,194.87467886102525,840.8246688226144,539.4140444930415,1038.0822906382027,534.5239333213538,956.2125999344175,704.3428716175888,1035.9037063789228,694.9085270815924,934.3122414190221,842.2570991764143,1045.3900359502004,836.807824396498,915.0995025522652
109,289.6048714435612,982.9628283341609,328.84728418060024,1032.175352613686,331.64757166789315,932.2338564478239,276.7717212136297,1140.6281755322661,283.6726304489552,832.9868499957666,169.56767827543698,1142.8599096518244,192.96148669735197,842.0878866785682,528.5676670446508,1040.3122623171726,533.0354671205438,954.3038034544195,695.1295483592893,1035.2335435585624,694.453965523153,938.257167348084,840.1839686122145,1045.2067898898156,837.4147817465356,912.5653564991276
110,285.2200680250309,984.3090988484313,326.9246006384007,1040.2244998390934,327.1327861542819,929.6681364733538,274.93400871366146,1135.5518542310056,279.11320136954475,833.3748701265155,166.51887846551108,1142.667920675285,185.64070400242997,845.4484007623072,526.8505519078209,1037.0531047117527,527.1374509734512,952.9541876664678,702.5336466468046,1033.1671011404112,690.6570551640345,937.6252577289075,839.1353283250905,1044.525505699365,837.68803808562,912.8432442737275
111,280.0624617736578,985.7329819992481,320.2214627210123,1035.2502584912863,320.63335627046143,930.2074789457861,287.3636040854981,1138.563060662398,269.59420429753385,837.9926312942001,159.3727120559454,1138.7898948383543,176.8132361199983,851.8521317727947,524.3535673044747,1036.2843469623956,523.533942938161,954.3005631199486,697.7889306802588,1033.2539692807952,692.6205376375791,937.4207621510637,840.955959959985,1042.6649220597649,837.0392270578054,912.5308610970794
112,279.15785698958894,986.8015053305533,320.78261193125394,1036.1510486028196,319.98505754805666,929.8934671933121,269.45409807024134,1136.5784987450347,268.5198288776164,837.5611104972218,160.97040059817627,1136.5076123082752,173.28986905796165,852.3657917188075,535.0887014837972,1034.221329531365,534.1227814435028,950.5988566828161,700.142920882246,1033.1623270790162,694.2833711701035,936.4220738463504,840.4969450277222,1042.4866407676097,836.215290620206,913.9984440295509
113,278.73111863750165,986.862812028222,321.10885337363294,1036.357337564865,318.73252238656823,928.3985422149816,288.00539619435875,1140.1039819766459,269.07380045467914,838.003649911313,164.0997220945916,1137.1338518466432,181.6118520568034,847.654077668649,536.826612871862,1033.6148817971907,535.839863096319,950.478787390648,700.2003928433778,1033.6828006741582,695.1000676942584,936.8513761207867,839.8964018753508,1042.6205105750023,837.8467804371768,913.7570535742475
114,279.5452496165262,987.1513322974548,323.47252740351524,1037.3618493230795,321.2868396575491,929.3627001379099,288.6522859094667,1141.3969642252366,271.6435082340116,838.0662394235627,168.53675906772887,1137.5703922358618,171.55601727171899,851.5794135996912,537.4908714145615,1033.6000396257634,536.7419920724142,947.7182215368985,697.8077302797562,1032.7923786911695,695.1885820148204,936.8074092822948,837.7105969353366,1044.979247374188,841.2890401773242,913.9049600100885
115,279.97353493004687,986.9244954307495,324.70516904277827,1038.2642014144012,329.69950389490015,930.4987666503548,287.76632837263287,1137.8250474109973,275.869488437092,837.3521711474216,165.99786386378253,1136.5266735741184,184.8077801207107,846.5967101826553,541.0871549390537,1034.990971191765,540.7800529589114,948.4896296740104,698.2136208989375,1029.0238599475915,696.8774352628635,938.3941708690187,842.0762011226658,1044.1359693315605,842.8730724319835,913.8925274043816
116,279.8091364588942,986.5009621221471,326.4891236284154,1037.8913308731517,330.9400283406708,929.8655358734244,276.81947209590123,1133.0377192781043,275.0390828880439,837.0532181716684,165.8347652420421,1142.7127108829675,185.4484903610884,847.688355120029,527.2967237117851,1031.865163742839,539.1646568982901,946.0179668485374,695.0371606080213,1030.9264239802421,698.9724054820206,936.2463867725651,844.3111693006498,1042.3201806084537,842.0638361460831,915.0346561743004
117,278.344662893268,984.0312447081938,328.2303740423274,1037.5811440203665,330.87615289675705,929.8074130044976,277.2172447670886,1131.2976213240781,274.80870182399474,837.9700155489415,166.83585689033734,1143.827176062523,181.9940472951326,844.8827353651957,518.9766421026619,1031.6423152388238,537.8913375398117,946.0101825117102,701.25530535595,1030.844503454563,695.7389480332869,939.3590277139971,844.6748016714585,1042.3671957292074,842.1869521767327,915.4469650234921
118,277.2046561172942,983.9842655762078,328.5757013725211,1037.5729331998243,329.321109092127,929.3765541317707,287.74661030663935,1132.0747150138054,273.09702248195055,838.0838826646882,166.43999816537368,1140.4366789627916,187.02425139468107,844.4821413644179,525.1094702533379,1031.5942086830112,538.3810827604971,944.894880509219,695.3061151721543,1031.424011409852,697.7568554227156,932.5482953567001,844.1340000266681,1042.1674442781762,840.6210367825313,914.0242321678684
119,274.42299076422603,981.1596989123634,328.9681032079094,1039.4594917325392,326.8916061609712,931.3423487476178,287.3997373543728,1135.4258639456857,270.4862167590306,838.2022621664906,169.18784901751653,1142.3221594301067,188.74579177876285,845.2369637247573,521.9665348266284,1032.0777463667714,536.6204799260212,943.1671411653025,695.6102059349437,1032.1970292875471,697.6265356413564,938.361938386871,844.6760312044419,1042.5329297224798,844.1472965285124,915.5418038350708
120,274.5363910734576,979.3382380903863,331.76698403178636,1034.3186492135121,322.973479654141,926.503340744254,272.66265010957756,1136.1135601909787,278.98298806734914,833.5993687323487,173.00098104191693,1141.6518050620523,189.4527397602215,837.010693574635,531.0717094084066,1027.899588333343,537.4615260249461,941.7011834452207,702.376492107178,1030.659593165928,699.2034210681295,937.482619106901,844.3394586044727,1044.1501125809377,848.472005350537,913.9868758269569
121,274.46183824725205,979.6807314209165,333.6189744500407,1032.0407647126567,322.1552428653553,925.6229599638077,275.2833809127113,1133.3861214934159,280.3292021236742,833.1316761967017,172.439095853054,1142.0163181369398,187.74869946106512,836.9295755648421,536.6714452736089,1029.21089794599,537.5554285929944,940.6667532489897,701.4766032116,1028.1181094402955,698.8352529528237,941.3898409157445,842.3529277449311,1043.3121420406928,849.5358708186949,914.2607799476775
122,274.03805385485424,979.7492769060549,333.81205733637813,1030.882915914453,322.3779410224587,925.6301684803511,276.36784105834164,1133.0295848075648,280.5278279536412,833.0963399355943,172.38906136104745,1141.4613081058276,187.58088963859566,837.3229630671382,536.208390829932,1028.8378699959244,536.6174127903654,940.8163696558138,700.6048981452019,1028.259165901896,697.8066902662904,941.1290400699165,842.4103769369335,1043.350388010489,849.6203325690776,914.1240340659585
123,273.8942855542286,979.6656188292158,333.5572272500384,1032.180039225739,329.55485094663226,926.306761349938,277.36002194090844,1133.4591763375176,273.83519731975497,838.3101881084681,173.48728544535345,1141.950077278311,186.88217872450969,840.6187296579377,536.689379311352,1028.8237260738601,537.0130491814781,940.9330808932426,700.6255236279669,1028.6119311666944,697.9724160437465,940.8529598059504,842.461790970305,1043.4490497036948,849.6781219586594,914.1044063974531
124,274.3317113338118,978.8704083265408,333.4999545187882,1031.500004888194,329.15111678164396,926.2441032235891,277.8571122148412,1132.4917619356245,279.3390115308823,835.5082608600648,173.11838403014738,1141.9829582309653,186.28316847028594,842.3770507094968,538.0691697972649,1029.4480121284614,537.8047050208202,940.7279731700038,700.929364265174,1027.926490441742,699.4991163841614,941.0501647994065,843.0606438496642,1043.466215000531,849.5070672004213,914.2685494853854
125,273.9204727316709,979.2685961250345,333.43463624872373,1031.6993234649815,329.2651981557144,926.5101052872142,278.6449990936001,1130.9625376435783,281.0356398087639,836.00696188137,185.67210531048718,1142.916588933918,179.12347958363853,844.613515165779,537.5445931661578,1029.5157598065246,537.2562904506727,940.9760064118756,700.491162660993,1027.6772255095202,698.3035790501707,940.0135604779919,833.3305973008332,1040.3977366495799,849.8333086428003,914.5308490784006
126,273.605622550756,979.6080610175768,333.3158339635603,1032.1183174800383,328.4132818065787,926.3025758898846,278.7017317277092,1131.3613496958378,279.99384834180415,833.580909521592,185.294511445322,1142.1921478204217,184.39160296138766,840.7544483462299,537.0858353911202,1029.4464622570433,537.0547300817442,941.1366817970472,700.4601357042092,1028.084629795991,698.2354337248287,940.002949509351,841.6660956195489,1043.3542996868327,850.0584417573807,914.7752417368893
