FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,437.67375683133406,971.1867240945003,484.20553170193,1030.6213697311548,480.12510282320534,916.6635905426273,403.8394735507444,1086.8150812803517,409.3316299676585,857.9057048542547,285.8642475440691,1084.3157111398443,305.30203493115806,859.407352668936,681.0543195230907,1024.289759538526,676.3337258585717,922.793498827551,798.7601719969115,1054.7965029142606,813.4455505490148,897.5819059507887,872.229744820663,1037.4206798589905,858.9618530571073,909.9744638951713
64,445.32270529490296,971.5567343695737,475.1212357420605,1026.5657854045164,473.5325572456588,922.1406605627326,406.3350196808615,1088.3666754504673,422.4055806496053,861.3955901494191,299.4565973914336,1083.8110746205687,307.9209830454019,862.6400205232395,691.621070633629,1027.9700906656842,681.2294529690389,924.3029094530676,804.4575974721126,1038.5147823330938,823.0879366196333,900.2084913400935,885.5176211829613,1042.961593953062,877.4414177089735,911.8731357594083
65,454.5748586245414,967.7931164048508,487.29372478430537,1027.6603336600501,483.8828583160519,921.7415256205944,413.6600615423274,1087.5664201297802,427.0807700647799,862.4785439675561,309.55233256435514,1084.499323814779,322.18642585764314,859.1077375166738,695.9030759536088,1021.1409266778077,681.0871820735063,924.0299275865633,800.1693641255829,1053.303992210461,809.4618918092725,895.6786342511539,871.8887489824828,1036.90331206087,858.2803489079865,909.2580089246763
66,459.89120756231137,971.5441080299395,504.386392303189,1029.40644745613,485.73946919335805,921.1740284961081,424.68750178581405,1082.9049325252088,431.4206597956941,862.0758814534925,308.33422800964433,1083.0885816093407,321.9338458970247,863.4306769332494,713.1232452392578,1018.7783353806944,698.1791718759524,920.3990470443379,797.6812768943597,1054.5654637703205,813.3707177964546,897.6538360618126,872.9001295985108,1038.1088523668545,878.183463633603,911.8442041535837
67,462.37400833744994,971.3776340806949,491.7421563673081,1025.7479504116488,491.14571768533733,913.0152820191955,427.376246656956,1086.8207648149053,436.42940449311607,869.020288875224,318.44459569655714,1082.4484685691818,332.1170510241207,856.8917002176906,702.1982674170843,1023.1442249530734,698.8428424393711,930.0309220873899,800.9098108537174,1038.860317555357,810.8892845084359,896.2355533686743,889.391110820795,1036.416882494633,860.5046946174612,908.6152636593182
68,465.938907965572,969.7103827740672,494.0903634615775,1027.6219205274729,493.54618394948415,916.7008547253859,429.3169082683766,1084.0471165395677,441.54771658472026,860.1285029964181,323.90108393754696,1082.6683646488682,339.52826667359034,859.8558870717764,704.2329918175586,1022.9590953683959,704.462799300453,923.4275415379891,818.4844392297791,1035.445414143043,807.772102306351,880.9790072696863,891.1227754312621,1036.7946542351672,856.9727700460406,905.7009584986051
69,471.3116947944204,969.1332506660501,507.8959776800227,1030.459819179874,500.46714073349807,924.3590055153179,433.7070624322978,1085.535496943668,440.21344359736446,865.7490612425233,324.89095710188883,1083.5099085037714,348.1291606243317,859.4296603234353,720.1176833610385,1032.4847403140213,726.6196787899895,921.2910831403768,821.0725177621035,1033.3441460334057,811.9867618992362,883.1574564870012,873.5591164180919,1040.8620818934837,860.0845211411018,904.9119977649742
70,475.9096145009808,968.3971774446711,510.57462913007197,1028.6891227010242,506.0732124437746,921.882609662372,437.97668938208926,1085.1401692431784,448.679693390086,858.9269140553247,330.60409528536354,1084.084964614857,344.96556890956447,858.6346671828271,722.5462855722255,1018.5519098622409,707.043066682059,916.3756131320032,794.6534434344585,1046.787060044602,817.7541970896627,884.5125439130236,893.2793173523346,1038.9947263113636,864.5734710594147,908.014786024465
71,475.9258873968037,970.9805024011796,510.56722514496045,1028.2932751814642,508.8302807752115,923.1084409064883,439.3995449973951,1085.1396729681617,452.23720301267224,859.7150855586426,330.1167200631686,1082.5929940789172,347.3332061073095,857.0865258743096,721.7914139309846,1019.4852563548317,706.949391805304,922.1012982684492,796.8944400742707,1050.228611415664,816.1656953888535,897.49838342043,877.7913176160795,1020.7161240083693,878.4806141648708,910.9358516920148
72,477.8165059777943,972.4562395643786,526.2286144797296,1030.5861195740151,507.9535621474406,922.5822043996975,446.5534868972044,1087.9388234897365,457.1232468812146,861.5442459588538,329.62453184884293,1083.4527758304728,350.8926036422987,855.6555465036766,726.825525112673,1012.7168077725335,710.5710280856168,931.1421785487751,787.566847931424,1073.1728016042605,781.8627444045286,854.3366900128009,849.5741433812055,1039.9116017203573,854.8904233419073,908.4024701479339
73,480.75659391008827,972.0324317993793,526.7773772836197,1031.0365085755964,524.0897789051071,920.4033959673925,453.8341718160284,1079.4627233501046,455.1827444862792,857.7419431799918,332.7621111727195,1082.817771177271,356.0458054065084,857.5751218298269,739.7592531162059,1020.4615804993169,725.9704371577586,915.6332502848607,801.6975718325849,1043.7359844490854,781.3182521517472,849.2897301645161,861.8309736313838,1041.592840885608,854.5049059453029,912.3812769792432
74,484.59215017847026,973.226631943747,528.9137645071597,1031.3847567455284,514.0019000863223,918.5424625304234,447.7801434364368,1079.7639042660212,455.3076344999752,858.5436437692299,342.04299579516186,1081.069844657231,357.17677350782134,856.4577308391316,745.301279283779,1035.4244205830819,752.2747832001883,903.4017512835097,823.8679828817419,1039.2908737608652,805.9779913496753,872.3658464307036,874.0208529309891,1041.6654453655974,852.6279565850841,905.858908491394
75,490.171032199934,971.9273393001739,529.2007117897698,1030.3177321614105,516.0863790524486,916.0922126854106,455.38864304402404,1082.3988224845175,457.60379672205494,860.9410338503399,345.69323345030546,1081.6010790620983,363.4843687893355,858.7002494806407,732.7026767011427,1019.5815360624944,754.6923276506877,902.7547926520881,783.0040496905541,1047.3406332157535,788.8194862236746,888.8614225702896,873.8796253973237,1043.542385395619,853.3457501641485,914.1374373593636
76,494.2569945421268,970.9919380843859,531.3825703039281,1028.8338547257447,526.244649304215,920.9134523278208,459.4633220479144,1080.1037411546113,470.9818827842395,861.499722135321,347.04893419739483,1080.7723445177605,379.139477192813,858.0052383501333,738.8004236506547,1017.9507506270343,754.442325959125,904.5414722114692,766.609501088394,1036.5805365389363,786.4686245167984,891.6590790534879,872.8367671296871,1041.8538543006061,856.5807003720683,910.9817921948907
77,497.8577546490494,972.3342961655393,532.0872400330938,1029.7047539794385,527.1272745120044,921.7407083055888,462.7232311977986,1081.3310102677187,470.75620346168546,856.5900039392566,351.29018746364875,1080.140769224146,380.44111816718765,858.7758595272516,741.4795331620115,1019.2638527830238,745.9391122428586,921.8955279482717,778.2091389272861,1037.1891126555613,779.5247914546177,852.2263914132101,860.2486062018861,1041.2399787538461,853.4713065515723,906.6795469083653
78,503.780831236523,969.0780311152832,548.8161104398214,1031.5741922012767,528.8099881731487,922.5520323585887,471.0025252601415,1088.435811555009,479.22395224999076,863.016120635964,359.4690722449935,1078.6573001096392,379.2115582291264,857.3920772392728,764.9655967385003,1034.2431969120607,743.0061135459473,922.839905839033,796.7479943919088,1033.2051210872924,789.0028955784513,849.3863737959796,874.2087089627864,1042.2903018589848,850.1607712471593,918.3566185518891
79,500.05023127879525,972.5044376056568,533.3382054640196,1029.6273653477454,529.2683039592054,922.2651944801617,467.1609582764584,1080.0589085676318,480.72608930391823,860.8003776376516,365.93147225745787,1082.4080319933644,380.1902343392837,856.1645662530567,739.8930847009229,1016.4827359975217,746.5218171217662,924.4967612687672,769.8365831809174,1045.3164110036566,786.9047819219422,850.0734726949969,875.957568283974,1043.4700715165206,850.2512209437137,917.6083481653397
80,502.34198030786797,972.4271135519394,546.7350682728622,1031.7981284405712,530.9792915215262,922.8936713763146,469.67721945907726,1079.5165504382692,484.181662957597,865.1271914805147,368.7443182589329,1083.517718402714,387.29642066905956,855.1169460052782,755.9495184294424,1018.4138852020645,727.8520204124897,933.0368304340215,767.850661060745,1044.3453533276313,786.1038563263896,856.6272250700313,877.5703619670495,1044.1331447178086,850.3649879028955,917.7248401067259
81,503.9430961063221,971.4709250389172,547.8440882728686,1031.1655252808425,532.7482948253617,921.1114423472947,480.31492101820606,1078.1687361067661,487.13114114669577,866.6954272604445,370.6605005450304,1083.1485261153334,390.8498881852208,855.1331900569292,737.7343355136668,1016.5184908382688,746.1285380052186,925.5798334483275,771.667111350904,1051.2636793194056,780.4269170823115,853.1093438770034,876.8484975271633,1044.2120105706972,850.1959344841569,918.3895129582884
82,505.54158274001975,972.1897894910467,548.4318934367444,1030.4044321299825,545.9403426191432,919.5818019981862,480.7145754909639,1077.8285433666222,481.0958378646711,858.2149284189016,373.70686740652013,1086.5759645079445,386.74678326273147,852.7110760287272,756.5716701552213,1016.4685945139486,746.7820187135852,915.9762804198143,778.895762782103,1052.4750410608297,779.9028882496688,854.8105584900666,877.7930413731052,1044.231192920245,853.7498091659247,920.4389548879788
83,504.79103187590795,971.323727615435,548.3270616866212,1030.491298252305,544.804374684903,918.093631472507,480.8341040443847,1077.6864213684216,480.01293539535857,857.92627832103,373.6686273235028,1086.1997063137171,389.107114248685,851.8322895170572,757.2620408711724,1019.3891232929889,747.523577110975,913.5927631678081,773.5265924778654,1046.9861727790917,783.1219321698609,859.3587267985685,859.996290764976,1041.26854643587,850.1347685666326,918.0777937239536
84,504.84490899332786,972.2257769134096,549.9428823245362,1027.7564620130822,546.3560828120873,918.6922329826272,479.91115738728575,1084.4898765109901,486.4296282903425,860.3168096829653,374.77779666221033,1088.180428532272,390.70936381584335,853.9249822096647,753.6705643116885,1009.5812389589601,754.053524994571,911.9395905325819,779.0154467013474,1066.867447067586,768.8638216869418,872.7039767117469,859.7514342269599,1039.9957548950106,856.2862017746864,912.5439704261573
85,504.55053897455855,971.0675010428895,549.0597106576431,1028.1107300611914,546.613880251722,921.1773636794809,478.75620133855097,1081.506261440168,485.5798442031999,861.09665331816,369.3276117868014,1082.7148661729084,390.258900700682,853.7001640773889,755.4598374980633,1015.0572307034506,746.6024144821266,930.9647448425518,782.4225077114427,1063.1722845319964,770.5135763637111,857.1157292037393,878.0383747234765,1040.5562782708027,856.7884673377782,913.2557757823981
86,504.43003268793746,969.7281632433912,548.7094571593524,1028.6822263113636,546.2985519190913,920.8235274965846,476.6763873652147,1078.0311157316255,482.84003085370796,860.4834585308942,366.96261178997617,1082.101270464043,386.63801513195654,852.6746607772749,740.917609801373,1013.726991629618,747.0916319947559,932.5176719424481,775.3207851355345,1050.9548351503663,779.3879489873879,855.938087255967,862.9907995950725,1041.2071112549368,853.6095324736112,912.0359085834176
87,503.98460824715914,970.5660019237973,546.9913924158936,1027.9317817996305,546.7633127081068,919.4042058379925,475.1658297515194,1075.954820799705,479.8426705250039,858.1723042641555,367.38846616410154,1079.913965991803,382.1847230095237,853.6804244064567,741.3583344259869,1014.3404892943171,747.6947045295228,933.8058034432977,787.2723721031714,1056.0362893916683,770.3889609189275,856.6788867779466,877.7604333011939,1040.3860964694504,857.2502011719544,912.8935135190405
88,504.66483062823505,970.1473832813631,548.4916610618561,1027.0349215269966,544.6060609259438,920.0803769326753,472.31385701034407,1071.015839363003,477.6830293236225,856.895819670308,363.2411757371205,1078.4756745528334,379.3707425696642,852.6715186551422,742.1543994402543,1014.0851908620012,747.5801798271109,934.4704769675475,786.4288575627559,1056.272513272568,770.9404319098463,861.0985691314406,878.8891017204453,1043.2929368197788,858.5886375615748,911.1416462289333
89,506.0469248142912,969.9242811742555,537.1884839835495,1023.9444093052558,534.2964161449972,918.2896935703297,463.2070678294247,1081.935426150062,480.3715578880359,862.7801311865701,354.79374705737524,1078.3309445461748,376.99012864240586,852.877909192962,741.8304496437737,1017.3087617984859,726.258320653392,923.9818896448498,783.5915036071261,1065.8638299834106,769.433205285835,855.4024042021607,879.0878896130387,1043.1754560281388,858.7079812832399,911.2037540971138
90,506.21156169162145,969.1014998279716,536.4106155216926,1022.9930102413495,534.0123779534983,918.6379222323316,460.03038185625604,1068.0978014607538,482.0103418625532,859.5814441285705,360.2368158264805,1077.7777669151246,375.8183405148192,854.2651598143456,741.2379178765226,1016.2397603126767,726.0832072978521,925.4445242899293,791.4524601215813,1058.1075484186827,771.2537391474094,855.7586842578269,879.9786554542412,1044.1493699342166,860.3493770108266,910.059311283064
91,506.8408528788037,970.1747724153294,537.4381461472133,1021.8139240340571,534.3747258775411,918.1466533540366,460.28033064307715,1066.3673754039712,480.019389104161,862.8494233545532,363.9942091060088,1071.882419291881,381.93411564447166,856.9882778417181,739.6513488729846,1017.6390588047047,726.7450255256325,923.9035807770023,787.0033159569118,1069.418464116889,769.1119234955667,855.2794860794999,872.9624366512223,1043.6198254878866,860.2228516379009,916.7833557801595
92,507.41718641958244,970.4853870866932,537.3383557501943,1021.7824772506143,533.8452873676433,918.1291190882451,460.2014530216609,1065.642739211173,479.8954821811075,863.8444085159695,361.9493377100196,1070.149580978629,382.98674240223914,858.1943186270149,739.7302693539384,1018.9692440215146,727.407068765985,923.8099723103991,780.2267255398634,1063.3875067806875,769.13989604062,856.1737706326633,871.4320029269888,1042.1155461206934,860.5275628594645,917.1631173295716
93,508.94133050668063,968.8079781290542,537.8245355930998,1021.9542681198625,533.0865422956965,916.5523980313764,479.1691436073095,1063.2642731677076,477.8444363329903,863.2587831428523,362.77103071870044,1069.758686455272,384.78011311108173,863.1671066340238,726.6030452713389,1018.3785188382028,727.4615285052435,921.6765931386619,779.4599704221569,1055.004458122618,767.459017303427,858.222139626194,875.2913810620847,1040.3863171108676,860.5436967966305,911.0675187850156
94,508.68868960515726,968.7172998881008,538.1782366054421,1020.6442352676112,532.0248419038651,919.3820811544247,480.0257517364462,1062.7361376648173,478.30601681038365,864.6834459381889,355.98827719223357,1069.2527045615013,385.91832045615877,864.2937205452678,727.5938184859693,1018.6905732389587,727.9010477053638,920.6217711012124,786.0220013483292,1067.485054683195,764.6878897043135,858.8766676813781,876.1897759009709,1040.4401859056416,860.0056850398624,911.9764807012308
95,508.07317575025615,968.0341321733575,539.7608960155393,1020.199480021727,532.4312949707665,917.4889858674688,477.737379235316,1060.5151028881874,477.0670517151315,867.0477290437294,358.1022251039859,1065.9851114579985,385.6819206406453,865.0942385503249,726.7668115643128,1017.6404331047513,730.4271921968893,919.2194980282192,782.624866004418,1068.6394478870086,769.6895642522408,861.9654827131935,875.6507207823357,1039.7682897384161,859.1476746002315,912.1062205452678
96,507.67442601554876,970.3242811711723,535.1421875079369,1021.5500301722655,532.2357483307003,918.1738702800676,459.0061969533853,1062.9409638684433,477.36534271190624,863.5418714625621,353.4102217645732,1063.612457432351,384.97100312936135,861.5633179876929,720.995043040252,1014.5216510332656,729.0399260700756,930.2511040591563,781.7341296291474,1062.6510891434377,777.8950615574076,871.72880891664,847.3262399938853,1041.0209006618525,845.7732038907174,911.0296283304298
97,508.7336392148418,972.0196319064352,538.8279282628172,1023.3638385041158,533.9610563360047,914.3204769047634,460.9164498903351,1059.173912255752,478.43823915340187,861.7606198481127,349.2526544241043,1063.0107386895263,381.49972584994777,864.7543626458745,738.4013692114225,1025.4627263099285,736.9426338012258,917.3499037429395,791.7306305745177,1071.605118100561,765.3626448156309,886.4043355320939,862.8997699554006,1045.825214147743,849.3095523700292,916.0422670026635
98,508.1958792578569,971.5999989225793,539.4810607374411,1024.2145605038231,533.5606089618022,915.6007608361843,459.843308011019,1058.613313538988,478.9183637472681,862.0429816655952,352.19181484921853,1060.5076008277463,382.32066781220107,863.4913842665808,735.1487428345202,1024.4264401695818,738.742961734727,910.0360060333768,787.9838216754332,1066.900034055913,785.6710487038323,897.3126796971868,862.3038844293363,1044.8727051498784,857.3231373899779,910.372605278245
99,505.5595395468921,971.3776556066869,551.2770756199394,1025.5470153674057,543.0266467864553,914.1158521709681,471.0941830599106,1060.6530169753973,477.27658529740467,872.8250133281767,347.4570828947506,1062.513843455094,384.8576580687524,861.8091535603273,734.1222381591797,1021.7209660560222,727.4839453827419,924.2318292823809,789.1577229791251,1070.0302677869272,789.6893500041589,879.3934605561312,862.2241429203663,1045.3403357982986,852.3338834020964,909.1206065002038
100,504.1943132675825,972.911916560412,550.6039237231985,1029.8112296077104,543.7288360198855,910.0584589883215,474.3451727382228,1057.045335398274,477.0597126890066,862.8131170784351,347.67860710233333,1061.259420312213,383.2618882442172,863.9307546510494,741.1180960031417,1022.2728063848245,732.916125903979,926.4832736428042,784.8368239681804,1062.5618665976879,767.6701025348956,866.9240676016601,862.699870393552,1044.8428674343315,854.5741343947783,908.3283595211974
101,503.80410329573175,972.7291945233931,548.7806307788943,1030.0110177201966,545.5919695830623,912.8482060148644,468.7747293578943,1059.9424623970071,473.9517620295015,864.0622730801686,346.21480388666157,1060.663801497348,376.74359689918384,865.498780552558,740.8624817212009,1025.3910609013365,730.7330827254157,932.9203109124581,783.116149145853,1071.8331772399947,765.5126089981535,870.2825582421589,863.2596842613269,1047.527951052047,854.1295790106484,907.0897048400834
102,494.16647988658576,970.7062235831514,533.300055118159,1025.158503502279,521.8187819283712,913.8704625899787,452.77827621281375,1062.4745100863624,463.7475828510577,871.2318329597379,342.0355158013392,1060.9539516877815,370.86798490566457,861.4567394382722,723.2342722264005,1021.1134184781986,734.6190384615537,929.861826675942,787.5606185655134,1051.995485012887,781.4103686825041,875.8460113951427,863.532366014736,1050.4362632420728,857.7812241453807,912.1518892824957
103,488.0461306627767,973.697557414305,517.0463322414998,1023.2892267253801,510.52961924916275,918.1773171295234,447.2929319510689,1057.3775171059883,457.76019653201257,865.3363965417777,332.60676644403384,1060.5206938862013,364.00476828973217,864.7313069631562,723.0459554545746,1021.7575017184918,689.7804396670258,936.7871089265419,787.2067394182183,1063.999588270559,762.5094278085061,872.0056351907634,865.9550730304693,1053.9791885813224,857.1393784620982,904.0531263274362
104,478.15933807928633,973.2358491044112,529.6549237751061,1025.4884431433977,512.466076775242,924.1269136158357,440.1149034934174,1059.1812929802306,446.2476107668039,860.9220882867033,326.6262232528706,1062.115712162329,362.3835162099533,863.1903980936223,707.3379711056871,1021.7464743564447,683.3206488283155,939.8402009020826,786.7005977456994,1047.7670362081535,766.8997391798716,891.7895978693574,889.7180460519381,1045.0158630864398,855.0901849496194,911.9042004564946
105,473.26228927108804,975.4459334575981,524.2429120146871,1025.3770986048287,500.114343789526,928.548518509483,506.01780845532954,1048.6637646340869,433.41201737581207,867.5294471084853,449.07677520236047,1046.057055134882,345.1455548587794,864.6018785733147,687.3486055788354,1027.9892467804293,698.3657648907525,939.3549996627595,795.1920699577182,1049.0281364446525,770.7720341080961,878.4933034432977,888.5050595287228,1046.328331066527,855.7153355036662,912.1011175398088
106,467.4211709180021,972.0189807451796,497.3324075507869,1026.7401984086553,487.77102399709474,928.7035648477682,427.93199958354813,1065.4103957266602,433.8976058910355,862.2877510289425,308.9711535519524,1063.0965278395654,334.9707346309766,864.631828627632,682.812788756213,1027.1736108021732,677.2459161111065,934.2071548899162,819.6920549171953,1031.8764534529128,777.7729815221421,901.4945092576116,932.3453076763177,1018.9076426868313,854.8973478359425,912.728255115652
107,454.77483419510105,974.5094182717284,490.8077032637379,1027.3001587452213,484.4365472880389,926.3629993491976,432.08123811044675,1067.8573655486546,420.93193681714433,870.793780369587,302.8712133995423,1065.2070221911451,328.21740367477673,861.7721517255953,678.6044482663951,1020.2610376317391,662.4384200216424,940.8942399315761,799.3806575581683,1045.0163104234593,774.0282472925471,893.3626635437237,892.7778232609187,1029.332525181823,875.9447318524781,907.0125681297645
108,452.6257444761199,980.2444810047473,505.9037217238169,1034.3848248214779,482.2702467860109,926.4328579198431,410.3340877637131,1070.2914453376138,418.5207958494268,859.9698591267336,295.4280814578846,1062.7477933167536,318.8216688853091,866.2956384663019,694.019825194995,1022.0924495161676,689.4211655754416,938.138544333498,782.332084467259,1060.5998136785256,757.4177924306247,884.4198186847763,870.9183206545825,1040.6145403859898,850.4008831004327,919.2933637967976
109,446.74993944726157,975.2349693191832,486.65674097981343,1029.594645167343,472.37896734468336,920.3074875830904,406.9726718262671,1068.9401269782388,419.3941486641396,863.4880295752779,288.12199891466156,1063.1995189478957,319.13742045587304,866.1626724142261,676.6648318584625,1031.7622553750402,668.5847897771431,929.837320006831,780.6213808493744,1058.1133264657944,774.7324857476164,892.6581783701093,869.9410615878854,1040.9819376074506,855.0491978381173,912.243439998809
110,439.7015132085554,977.341805933855,471.4859192331063,1025.3623896254765,467.0872351841126,921.990615654132,405.9349674180208,1065.7583993747776,410.2572560155345,863.133305445215,280.932046967148,1063.674707910228,304.37195149137693,865.5284225161158,661.4894562858908,1034.4286692308908,654.3917039094882,938.1259435559791,780.6033423415086,1049.1274250823728,758.8706771791059,888.827042870448,868.1337981106245,1042.235157312846,853.1116083849546,918.3991216229307
111,434.1278332634617,977.2683942291686,480.4669210287622,1026.4305241435527,465.4929075997579,928.7564098125517,407.1264009512912,1064.04251177113,400.83076281107293,870.5534319068298,276.1254295230067,1063.2354861896413,304.89918474413173,865.7311691071162,662.3664642155403,1035.5618203168053,650.7953333265605,936.0445126569246,777.1863871402021,1051.366521091167,758.0823000943861,897.5569775067736,871.4229247411919,1039.4871871914609,853.7338327501158,918.2869826407226
112,431.41466013011757,977.7259049706386,464.2811854329004,1026.3686974586415,462.7160890576743,928.294443863442,384.376587886339,1068.5261713906652,392.36494270195726,869.9853313818826,270.9068195004457,1064.018802236407,294.2338982174083,865.9511445638979,662.0716803343615,1039.2357178631291,636.445654781029,939.2159309919751,773.8091573727611,1049.931368410894,759.1812347094631,891.4744613838056,871.5542570791256,1038.837618859352,854.1329747500438,919.3113393454233
113,424.6116452595347,978.0474373665389,463.2733862669787,1028.6396667345932,445.5563356476425,927.3214818098194,385.1292870847704,1067.183853586661,394.24281994605093,870.0567061895838,266.3426178608511,1063.7650350084382,296.25653488893346,866.8385576168288,660.8017147346962,1038.359004573556,637.1405913770895,940.9086112219302,798.6022479946498,1041.1187167871883,779.3419781152851,894.2641344147514,887.9343633564922,1031.298286835995,852.3529485298226,924.4312843305937
114,415.73325304743213,981.1185169990758,445.54234468735393,1027.0769469900924,436.9575297599961,928.5872706764328,365.8171839521827,1070.4208252939734,383.86308743212714,870.7595997851706,260.39199933274045,1065.338602507491,286.17042469575284,867.0777396398989,659.4372371579332,1036.4598281938831,645.9706994740023,938.0352397529103,773.0801996794106,1045.5335894268633,759.0370873698022,892.259747058832,884.4564324268594,1040.4957917470604,852.5190068035348,916.7040049197656
115,409.5949335185077,983.5154052554992,444.8531740384542,1024.5832536572661,443.7260405263913,929.4991312019971,359.3091185412264,1072.3235951689217,375.5879497404061,871.8261965401991,254.01104660431025,1066.0435353544685,283.21802335225715,867.9705415903691,642.9063356248238,1036.9103066628686,634.3475612149282,941.609819063275,771.6061771427546,1043.9919422830756,756.1227620376567,902.1184751130833,885.5466772706982,1040.1994343350514,849.8418075551601,919.5976209114966
116,404.74740084885616,979.4843201984123,440.59436912189375,1028.9897816116368,425.99105051186984,932.9113473548862,344.724936714718,1072.7035376712035,373.73435845145633,872.7418981099462,243.85879041624625,1068.6952923642284,279.3429392056905,867.4134818812139,641.6348197153237,1035.6826416733159,622.8904654920798,942.7906892371476,773.8919030674411,1043.4237546451297,758.0119300911733,903.1727576553603,885.0734463655747,1040.7602180408082,853.3631449418508,920.1915748254243
117,401.0043154767338,978.0668538112487,427.6721047052946,1029.1850115953343,424.65068845662086,930.2022474570629,353.4295480676063,1074.7420094172628,366.27973278725256,874.7397597268782,240.90434085563192,1068.6487551877642,273.6268842297815,867.4775674499019,642.3542599126173,1037.9775021095472,627.28897006676,942.6035261189211,795.5167630993033,1036.677255006856,782.1879398063193,899.2864678555951,889.2211700756931,1033.7876776611868,852.5736456822666,924.7895082421902
118,392.0823242326396,981.9353678505006,435.03519779994053,1029.8986184080238,431.26130033376467,927.7280741627825,357.03806397198696,1073.6265520240174,356.3760820073796,874.1068000429085,236.2542738995099,1069.9684209213985,260.7790109116017,867.301753910914,653.2502539725235,1034.9461137153576,622.0428846530393,941.1572202840857,797.5650070051532,1036.3101944653627,758.4872905795688,898.2296391920866,888.5796753048742,1034.3278630107402,853.4171282035941,923.6964334660291
119,380.6603183330888,987.567984015516,408.04409463631936,1035.8475430479477,420.2598490423592,931.4421419007739,337.2618134775149,1080.8167983818196,352.70738628967837,874.6891231943281,230.5780357688239,1073.25430170041,255.50145554759567,869.9695030509506,636.4059199716396,1032.2982788085938,617.7458389837813,948.0040949191091,771.7063880989858,1040.778193589434,777.6459485315687,917.334821422165,867.2147690831297,1039.9015235200163,852.0865068572085,925.4617490565225
120,375.2346947351264,982.3648813487326,404.61671519186467,1030.4914253901945,410.56048121656954,932.4117250463527,321.78709617981826,1079.6948727643464,346.59256249317417,874.0992793994823,215.19725184446813,1081.221355183172,247.52915296814996,872.3196852864105,623.9530602419175,1033.474362812701,615.5978810244635,949.6255449999965,744.2027518343087,1046.2570255456121,755.0585490054365,908.7928389662071,855.2339371779185,1039.4616412205526,852.0937045807956,924.5202699222607
121,371.4525635499793,981.9221226385988,402.01473141832685,1029.2330192661216,401.1007919609159,933.1848754434355,314.0270902834571,1080.3453596508916,339.7132655144978,874.913431766014,215.39204710326672,1077.431702960685,231.66981016240905,867.9072134675216,625.275453101209,1030.3420080987958,616.7540558912974,947.8736057008216,744.159035106009,1044.986571592938,754.4637309497292,908.7673629547725,856.3515906960198,1039.987009960794,854.5476092799277,926.228566418493
122,362.2456707290927,982.9834414894839,403.5108828699635,1022.7397401292565,399.3728641663788,933.6989706180974,314.8546101802037,1078.6558238974746,329.1201132636696,884.9672946187173,200.75047769534106,1082.4111774789333,231.65485955028757,869.773490059297,616.93239978448,1031.6118129082763,608.3836658909355,950.8772604085347,752.2860619553663,1046.3795931982172,754.6049665195578,909.9625384956489,848.8275560197966,1037.7877316135068,855.2905773961497,926.2618756206662
123,352.7119494910668,985.2109740044947,385.54299814648374,1029.5940047690835,394.68377895876085,933.9990745617308,303.2826221004729,1086.3323420763543,323.113895535314,875.3421989177449,196.00757229312651,1081.6326765274844,219.79458750611937,870.7326546247876,603.6675413377263,1035.3602818721013,592.5207175265982,951.8130840719141,742.24006494093,1048.0614081837516,741.7990135123422,908.3074749365701,850.074749811418,1037.2679661478217,852.8887329299986,924.129523390098
124,351.9695513146131,987.4095924035493,384.7246997471128,1031.8014891860594,385.42945519535374,926.4608228740931,292.0639908174234,1086.605116082499,311.97548491747074,879.564442098535,188.64170270406376,1082.782987865081,206.7954571876476,871.4103910626952,602.2019825552157,1035.5211604088217,595.9592150029652,948.4113747472715,740.6045583816746,1045.8457311087896,740.3781635894577,909.2318171740104,850.1035058823921,1037.1884450134683,853.0022196279855,923.5094840941756
125,342.0736942737713,984.7136401779769,383.06998006079067,1035.8374276816364,378.8282627061067,933.5836948952546,292.3434296447992,1084.9347596515372,308.077955431994,879.8637206969588,185.34957590586805,1084.1611518271263,201.00592045542166,870.6299211556732,598.5912486697669,1034.894565691587,584.617714257172,950.338589446147,738.9797131323845,1044.9960504289413,738.7375413425876,907.7948724549103,848.7500622926669,1037.6761681152389,852.4698988141877,923.5917365910112
126,333.90791202242565,985.6212351937053,379.7400886525723,1034.4321614867358,377.17973220487875,934.7543684758307,293.1687811168179,1084.9113469400625,299.537531600972,884.581209136492,180.34175427899402,1086.5562345909775,195.66517548381273,871.7337013709905,592.364064577497,1033.3521785918272,583.253483332025,951.60831000155,738.3336056038369,1046.2413095534505,740.1056974730968,911.5677626565658,851.5763203158334,1036.3806542502355,858.9917127611733,930.39473556754
