FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
29,303.4610651063361,954.5422973184355,358.40500999024067,1035.903388029683,355.6677290367057,933.105223891842,293.6377526879775,1082.2924185815234,289.53076211311725,897.2609857002836,200.63997509265596,1095.1359104041578,176.87617903413016,890.7114315663604,569.383834620601,1026.7140006038042,561.409418823195,942.6040474515379,731.4636315790978,1024.69903255017,726.6197095952821,938.8173059467706,872.5898211892156,1032.286575395863,862.5980401504179,946.6084920755649
30,303.4509127533792,955.1129392558034,358.66973728135287,1035.9948223711024,356.1376858749687,933.165647351155,294.13789369039944,1082.240169617641,290.3216719286339,898.124937440086,198.47151554142388,1095.4986469120247,173.9503037262955,890.1139790060589,580.7737111859266,1021.1057999587778,562.3615265404139,942.2814279930458,724.0461982831223,1023.8161049758048,726.0330268155458,938.6814540664035,879.1461610049978,1032.2799137740517,858.7552131632989,946.9825546186169
31,303.3353687975899,955.7113779756097,377.11054619639066,1036.625345581862,353.63082717081966,942.2162627613257,297.06481621076284,1086.806354508691,293.88016037265095,900.9180768284178,198.26473702379877,1094.7587837706938,180.73042423734427,889.5442525960347,569.7900599962093,1026.5995307602836,562.0840486415185,937.2286245106425,724.2955828643123,1024.5509888861304,726.5559131736408,938.5399865928948,879.0227680615548,1032.3202285934774,862.6490001405633,946.645749531451
32,303.8177970915994,955.4204501587184,358.895722229242,1036.7865644983297,356.2262095710546,933.4289586657903,299.42234659380966,1085.125650802489,286.85453758438166,895.1257492390563,199.6078317094066,1094.5456333987245,175.40552599377378,889.5623754631677,581.6000484273089,1021.310145863709,566.480122381441,942.1581600730162,723.9715255841477,1023.9508684482057,733.961188089398,938.2894159747257,878.3266218554988,1032.381841363844,859.0811438740307,946.9062126882808
33,304.0015499923567,955.0745247778518,359.0763698225678,1036.7187683867849,355.3150824359551,932.5023750344417,297.5972642638128,1085.8855035180648,286.90749958370685,902.6683511951231,196.80021189279145,1095.1419060655942,178.82905042373002,888.0158318289058,580.5501611955144,1020.6862899926023,561.9871049716352,942.2784358801691,723.6549971844656,1023.45993456816,725.7052330542913,938.4952676900602,878.7169702837464,1032.3050130806278,862.7215760705994,946.6069247142784
34,303.5653738361651,954.4167927133083,359.33041705266703,1036.3813699894667,356.43850759349965,931.033263756544,292.0917954767711,1082.1704899818035,290.4274452492226,900.4553110541709,197.80212189038178,1094.6184867729955,175.32704180951856,888.7817945627497,580.517965646652,1020.7029369839145,561.8724372087746,942.3362641120816,723.7054187516707,1023.424455697356,725.4846778740653,938.4376143568321,878.6900516480246,1032.3308099638793,862.6831940153639,946.52735253978
35,303.9102544896159,955.8330657532949,357.92181960007923,1035.1555928966739,356.38883807724255,931.6506036426284,291.27625746286736,1082.055780661623,285.12373384790703,902.993512066036,196.46367210715582,1094.918549682707,173.97830104951893,888.579990406583,580.530252940323,1020.6058046451656,562.0752999384164,941.9557881688127,722.9967570583904,1023.1000805251482,724.8845157697699,938.5481557068275,872.7965836345141,1032.4823684187868,862.6621580185908,946.6350228606035
36,302.93766577315114,957.1814269795303,360.7180575307541,1031.0851095565358,353.84958559886996,932.3938988342959,297.866988709131,1080.8374276816364,290.6538611363682,898.2140570646872,196.49103926124124,1095.3264403220576,178.9351538966939,886.3254185549746,571.827215336079,1026.113770517858,558.2046471708617,942.4866023123221,722.5260692641081,1024.629969095851,726.1648895402568,938.4927922009897,875.1067685429854,1032.0115081988915,863.211507462401,947.0561156598721
37,303.2340903710017,958.521309655699,359.65670269394417,1033.5525896127044,355.023785245124,934.5709017740288,295.1361145867793,1082.7870697312983,300.404823139523,900.8524682958016,197.94777868938073,1095.0473719813385,182.60018679813538,890.0418380075829,569.7654586216563,1024.849787816504,558.7458610038608,942.6096273922553,722.6172877536173,1024.4630377192782,726.8416510136757,937.624013930187,873.356048264026,1031.734539987759,863.2995007717097,947.1025351160682
38,303.01333964413567,960.8046409051967,359.43173164199015,1032.3971860326449,354.41969981894226,934.7411239366161,295.58175734332696,1081.4202069150097,294.8886231917243,898.6141885929823,195.19172961132114,1095.510096048976,182.62862811938064,890.79084700473,568.9648692474564,1024.8844500449893,558.0508952767083,942.1964951738727,722.0115512307195,1024.003726866734,725.96206347561,937.5558303507876,871.361825791695,1031.3536086352235,863.3083539449347,946.9898236770126
39,302.7292358239698,961.1926482548879,358.61735221158386,1032.8111120219796,354.7994192492977,934.6620825123559,292.3789085104809,1082.2353289602086,294.96018656518584,898.9450424160702,194.76094170261575,1095.3048645512836,183.4500231203394,891.0858768684561,569.1970005209021,1025.00488527902,559.4531352870331,942.109635778423,723.4909004042765,1023.946073533506,725.4192702016842,937.3640916139042,873.6181842273171,1031.752526972068,863.2100716678931,946.9478331936537
40,303.1092566104487,965.3854577529089,359.082185326069,1033.8016332308218,355.58704361338914,938.4540931763324,292.85250434949893,1082.5261585647618,294.5324647876159,890.2026734923196,196.8090650660164,1095.0560402292087,182.35709168666048,884.9451060298609,580.9167227478424,1021.1069445361293,556.4911965244922,935.5831790338275,722.0494511161576,1024.1004229678028,726.4961375123657,933.590846233382,871.1725768249273,1031.4101298358141,854.8315157536877,947.4216987699556
41,304.0018928686571,967.2864376070919,356.1940578862501,1031.4697010003847,354.6227311405931,934.4660621211426,290.31676635320537,1083.127675501412,299.11905643378805,900.4284304717637,198.08330456519155,1093.867204092952,183.40277717699465,891.1812181774087,569.3268930462464,1024.5392525117245,558.3012103786393,941.3072820098675,721.7879838286202,1023.9907655288506,722.5814719131926,937.2480880434596,871.2161341693218,1031.423752425262,858.0144074865373,946.4925436654746
42,304.28642930228006,971.035345247088,356.1432318321595,1031.035183381719,355.7336905346735,933.0660277513089,300.93564119078553,1076.3526029677885,299.7609577005334,900.0352582293867,195.9342027919655,1093.724685881963,182.87088361921172,891.446916186398,568.7236222861181,1025.854429403357,565.4213565285711,942.2156755053586,721.76036085667,1024.0086657365048,722.7499031989564,936.7669215822466,871.2584539445695,1031.4411494628548,858.1290661250041,946.6434395234432
43,304.73685692438687,974.0655576998832,355.47285509047487,1030.4313490375011,358.17234029385446,935.8305220985834,299.1911247461763,1076.8987900329635,298.5717113430385,900.6324484416617,193.45738226167555,1094.481043314601,180.5834071502884,891.4191234400831,568.7745769188215,1026.1688770571673,558.2377487971352,941.9518502576661,722.3657839691995,1024.101288043603,722.552316712775,936.9274207233595,872.0306582506673,1031.050150000287,858.1777823513909,946.6094472914563
44,305.1999850328939,974.2093768880089,356.11328373029727,1032.4797604103285,357.00692685279796,934.5615796741539,290.7197812815791,1082.1756938903495,298.03066191654676,900.572863150659,193.73713449941962,1093.9445120021755,180.67535693065707,891.5676823825543,568.9769100987864,1025.1517995011711,565.340120293229,941.8258747714658,722.2222848800441,1024.1336658261964,722.7180076668569,936.7676077232389,872.1773222487986,1030.9956172631998,858.2950724984951,946.7176261638386
45,305.583257117104,975.3126687323846,355.53200928845547,1032.1961648844342,357.61811390344747,933.9392161597057,291.09926598899847,1081.9505427778863,299.83285725349253,901.8931114314498,193.93816983901323,1093.7941960006142,179.4980630266961,890.7187524216741,569.3743198032652,1025.6419927525574,565.1855955880392,942.1151679583459,722.1563428028041,1024.1796130559446,722.763728078537,936.8604089651452,871.7042761754307,1031.098752326601,858.3540304801553,946.7830073281652
46,305.2767076231878,977.2591985944963,356.2848370654995,1032.232655476858,357.69629941030036,934.5146987545062,298.95831776533385,1074.579583027186,299.147821880286,901.7599368463275,194.08806705350838,1094.3825820821949,180.11609889750983,891.3901400373405,569.6882498434833,1026.1527937777687,565.2844417358715,941.5836158769259,721.5210452532426,1024.2098691829594,722.5959088805438,936.9021236467327,873.2630253210178,1031.6093253108354,858.2220686427638,946.714919270355
47,305.1118142583125,976.9611981438856,356.3504255515546,1033.9023903448035,356.75663451999617,934.6657506759162,287.10062599926215,1082.1690773385837,299.8673377514505,901.9918403933804,187.19064551305087,1095.304153520863,180.09489682002865,891.5374935242642,569.0134116918119,1026.3932693784154,565.297848734961,941.5792057393318,721.9128791997584,1023.9018201302466,723.0881895107473,936.7003699421095,872.3909435594655,1031.695605522565,854.9623809896302,947.2748812045534
48,302.33103321804646,978.6751810335921,362.1432844839108,1031.7213963516315,356.95359050219946,932.9254805139547,303.7038643865498,1076.8440252187759,296.6414476898153,902.1311283602074,190.79471474041088,1096.4384078138635,182.38920268838828,891.3443973045154,569.5112921884682,1023.5477855046124,561.0729356255425,941.0495889791227,720.0787012722774,1022.9950471383347,723.6894485513317,934.4140163088091,869.0918105662411,1032.3676671708533,853.0108663722659,948.3281204299311
49,302.4108283014384,978.5118687144104,360.14723813735304,1032.7768211168545,355.4067710410169,938.9931504293719,293.7634027887848,1079.4099295095518,300.8020761388176,902.5904768832373,190.9961284493594,1097.4906514410934,180.35194957519846,891.0609928217993,569.2588093314896,1024.1296317207734,557.7510442597348,934.950674086437,719.3644725268776,1022.7484924630328,725.7049049109569,931.000174270843,869.9803664625388,1032.1754763881395,852.7187538457009,948.7150973699095
50,302.39307507736936,978.393353329784,359.4403705175273,1032.7596514475513,356.17246203676774,932.1796035486316,293.2028747069975,1080.424780470759,301.23830720879164,902.878681662151,190.5587321357082,1097.5745711932718,182.69330985834446,890.4568443326369,568.752966336373,1024.2119457684923,558.8226485531413,938.3287466527083,719.3107722050502,1022.7926772521929,722.3715673280475,934.6861330995133,869.9243169023094,1032.1830703544758,853.485505405731,948.6519137486914
51,302.2299181934451,977.8212933676984,359.00916874641246,1031.994620385545,355.66025841840684,931.5604628787858,291.3881663941283,1080.8561909470288,303.8243987997424,903.2959710877228,191.44967946026506,1095.2056862342718,179.69759942302468,883.0667977539781,568.9950303076457,1024.5156290809693,558.908431582705,938.1031784741516,719.109708738885,1022.9132429875494,721.6834601314232,934.4741646390379,870.0145589979788,1032.2228254981114,855.186235349727,948.7328297420953
52,302.4176965423306,977.8556246340582,358.2259857018995,1032.5433811521286,356.2261703947585,931.7582463832747,292.6156649307405,1082.5144968586403,298.45098406192693,900.7100657870191,190.00575570353294,1100.1326602036072,183.6186834367571,888.0857670858974,568.7219721939225,1024.5140805549258,558.6269626195781,938.041630281761,719.1808636073793,1022.9856927494719,722.1559945690616,934.2084316503118,870.0077295985426,1032.2610758403748,855.4256460477533,947.9555389760261
53,302.5510714051007,978.5286562973572,358.968393253877,1032.9439650625977,355.5410231849462,931.4564365047817,293.6912584676854,1082.532610980839,295.76490284407555,897.5681346974594,190.6039014005227,1101.450820463182,175.58318446919571,878.5061759864645,580.5014379374848,1020.4724198452784,558.5011822659575,938.6896043450932,721.7380102775186,1022.5054397975409,722.0414310251938,934.2501739120764,870.0995481215775,1032.2253608563472,855.474933511414,947.9716705207348
54,302.80130681507916,978.7592884655126,358.53797366932247,1033.7972715267094,355.26214421027964,931.1779170768565,295.0337576401094,1087.046602068361,293.8075385695161,896.872574738244,192.24903662276049,1101.2510215876998,176.20246594531946,876.6713037988353,569.5000897768415,1024.0908459194613,558.9575981690763,938.7494143136366,718.9678342940748,1023.2861175649225,722.8049777047066,934.2088029736724,869.6490448255997,1032.1744108515395,855.5991692474821,948.0086873240721
55,302.4979496870301,978.5718912521239,358.99105255563484,1033.6203063471542,354.42920660011475,930.5097079084343,297.151423281904,1085.3295759415469,300.4513451584914,897.0691944937948,199.8914120070181,1106.5737845528047,176.5051386601283,875.2205992620891,568.54797586508,1024.1122911889092,558.7665882780276,938.8949394366218,720.5944836620235,1023.1261027586277,722.1589210718598,934.3174143839549,869.7023473573444,1032.2090475179098,855.0588497724892,947.7258253623072
56,302.64634949643215,978.5925279515005,358.3805023709261,1034.9562309315588,355.1704060488776,930.8302817250069,296.85768544131355,1085.3001821995833,297.67959944448484,895.9408531216994,198.19647048632717,1110.2998220876768,177.30098937670803,873.7492526444681,569.6160033961421,1024.3540126063385,559.6256422469457,938.1338160148358,720.3657677579763,1022.6785316439257,724.504604810856,933.8421843877004,869.8755628389871,1032.1144434741805,852.766684537126,947.8281866672021
57,305.92554811693446,983.4822014129662,357.77133373662303,1034.7211482645746,355.72014926468904,930.946207936418,296.2855400809696,1084.738926940066,297.4818418549933,895.3109972166893,198.43235833127105,1109.9173711346496,185.9156171305127,874.8449121793345,570.1364494393179,1024.6791008270286,559.7973681922387,938.5786788906796,720.266675167803,1023.4494971528288,724.5539870342756,933.9552859853595,869.5600001182605,1032.067577353652,852.1419326102624,947.6983257394605
58,306.08495747004434,983.8900503457076,358.3988321897112,1034.3542942380661,355.4123776042725,931.0797316462218,298.93918834830134,1083.5125723452713,299.03147229912685,894.7389009294924,198.06310499908088,1110.6562696424678,182.66013389756063,874.7626351294143,570.1557054259222,1024.9535982579016,560.406686583793,939.9661293001757,720.2678618412489,1023.605902319354,725.4100487043085,934.0017262948602,869.5928037368119,1032.123357252896,857.9404875081909,950.6498573073388
59,305.8348144759437,982.742109557971,357.9473029435533,1037.0270474985364,356.69136513659174,931.0465076230713,298.4561720750112,1084.1864004702713,299.7129992173769,894.5252769857011,197.45927706496457,1110.2597891242078,182.15124117847535,874.5612554389007,570.1376334340426,1025.2015312693734,566.6753944525948,941.7832553255305,720.2552678340122,1024.7622664968028,725.1326925825855,934.7076348746901,871.0530268417377,1032.1160888671875,856.5514206111199,951.0771921397483
60,302.34133825810585,980.8777420526038,354.8865875125086,1029.7836568301257,356.55636830819753,938.5297139859393,294.68834526052086,1084.7853877665277,287.6283906433145,887.3883034217718,200.23055031953768,1114.0405726380247,184.50518508881368,873.5488288425331,569.0655958574987,1025.1885867486712,565.5112959287566,934.2748763331765,724.9184578447874,1026.1504709887033,727.3098552986611,933.7748275409282,871.6867961809136,1031.7222775719256,856.7066866523733,947.1614581464759
61,302.7931768965504,980.9490226840903,356.79425481391974,1033.1877660926523,356.21352147373943,936.9120868175544,305.42005134651964,1082.3938086942046,290.12388788677157,887.4498973568952,200.98420414719996,1116.0792280277026,184.7384739046134,874.7678834353187,569.5730608182394,1027.5815727463723,565.5998932896727,935.944214988333,724.4985415256534,1028.311356341988,727.4352596268077,933.8789084025992,872.3787490165124,1033.6573983219773,857.7238345549227,946.4654627904395
62,303.2372217959638,980.2538488473549,356.93135711709607,1033.5278612931454,357.29061647571416,936.1304679607136,305.0272731508173,1082.5291695128813,288.90677881178834,894.4547632176766,197.853281445249,1116.588824942741,178.16612638639688,872.5148903806801,569.4025682565914,1026.0365366042317,565.157059172195,942.5579757746488,725.3919860879528,1026.1190605303718,728.4492533352657,936.8657944992481,870.4011506873081,1031.5317698527049,863.74153529094,947.5059496944745
