FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
11,253.38185787821,997.4533165140595,316.09752605423347,1044.160259395378,324.55202521831376,942.9218309614083,205.2141820066772,1109.34440304478,208.45597027802188,875.2431544654953,81.36356634033362,1134.5979628608475,97.76910573515377,865.5413172579619,562.4382751226735,1045.7864330552416,560.9076351369156,947.2663400104868,768.8282603250212,1050.0696466741626,771.6789928183289,942.6424612568022,962.4550613160251,1079.9789879411394,970.3582780041836,918.3993920432042
12,252.5745117648835,997.839769956209,312.68617875554315,1044.1260572849699,318.27588481927876,947.0281224527577,211.43785831367086,1112.7060633875885,212.19275406340162,890.6178964226672,82.21399198117895,1130.2057961065223,97.34057933673436,861.8951936227097,561.2422636550486,1044.5575276304046,562.4439151699428,944.8768450914281,767.439161283297,1051.2276118472603,774.1259884679271,943.1291491349422,959.4010363257597,1080.3501727281468,981.5073462487507,916.1829770303316
13,251.5416846380742,998.2158317257604,312.34028353647693,1044.5508283381073,318.67469147680947,947.0792372659408,208.80857569343556,1113.1767735982276,217.2171669353589,889.6907800230185,84.94974840756976,1129.9130641424333,96.88445943229685,857.4042810892727,560.9650829895575,1044.1838834988205,562.159757775355,944.688285474476,767.3053511283487,1051.1724831092718,774.2806765751038,943.0714810025946,960.7023627178256,1080.207334318028,980.3493880233466,916.6469469147514
14,251.80665904120752,998.4029262298876,312.102378279707,1045.237145574543,317.66664854726804,947.0652628610627,209.7267180642474,1112.1928918125172,213.0847414014243,890.9369149863239,83.92320556045352,1130.3946140353773,100.65298807171447,864.1948731903817,561.2114530049932,1044.1234519672605,555.0475443231113,946.7746116868019,767.3188492039554,1051.2203663329183,753.4645545870181,940.1892690777692,961.0751489483023,1080.073935055365,976.3718662336371,920.0527315048678
15,251.73016280284628,998.5623436899067,312.4026548784948,1045.1780082932473,316.9695502232823,946.415795432041,209.50097687997805,1112.7440742531917,213.2725465375208,889.861641911178,83.5004236794262,1130.50817171499,100.63207931419342,865.3985609156871,561.0941009124637,1044.2217746260935,554.6055982016773,946.7499963787004,767.142278624139,1051.2870552012537,753.3962123756755,940.2130458812168,961.0969564167514,1080.0717743839261,976.3811995676186,920.0494931884587
16,251.45515993760682,998.5367963736238,312.2883833152265,1045.1127643571192,316.3023946437166,946.7666273936903,209.95401826419507,1112.49823800787,212.72103000834332,887.536174877876,83.22774929250015,1129.8199440467718,99.56067793390996,864.6354497030849,560.8691633445234,1044.1114794796308,554.5674552222997,946.7962439633047,767.1198496923954,1051.2717784738647,753.3796552005763,940.28177837341,961.099275854381,1080.0714958914057,976.4370395179222,920.0519458061628
17,252.1524538082326,998.8334168063465,311.78522841673055,1045.6411090657434,317.0477702186693,947.0197098260413,209.70843847148285,1112.8148086626331,212.18901456875048,887.9975017741006,83.6832946112624,1129.6373350212104,99.504751594851,862.9142852043248,560.8220767850838,1044.2677514540808,561.9006008847637,944.9461197695427,767.1599822918677,1051.2967856222879,774.2519178254086,943.0216954194125,961.0346466853186,1080.1679417528185,974.0601165334951,918.7480492069825
18,250.8099424141436,998.5205509765984,311.9687127756979,1045.354596767944,317.60635187473963,947.2631163250253,209.68399246275345,1112.5183231037038,211.7760200649306,888.191730799174,80.95195204755885,1130.419647418603,97.51511542787787,861.3277186969026,560.7201246601397,1044.1515790391372,561.8099717138957,945.0584067429453,767.1443037372882,1051.3549185815234,774.2065027879335,942.9917594915274,961.0445499172135,1080.16125255083,974.6151060245746,918.7665205261096
19,250.2244968687139,998.5012354349758,312.3824653575882,1045.1327781481045,317.26990852306346,946.7681099963837,210.53894380289182,1112.1816175742504,212.0440582553184,888.4774526894574,82.40335479359322,1130.7178671652566,97.97163379207853,861.6454208116161,560.6062816922469,1044.1488526377234,561.8643243043103,945.0192469275235,767.1510567931731,1051.320577897542,774.0415900023303,943.1204122729727,961.1306105292509,1080.1939397695571,975.3718065626443,918.7654617163822
20,249.38996156883485,998.459199208884,312.1444850966276,1044.9408766209074,317.5054056095674,946.5358499250896,209.98642007458193,1112.3806711122625,211.15132623283077,888.1815113345111,81.24959077574651,1130.4562402594888,98.26652214338007,861.4649805297404,560.9807026122729,1044.2343754036124,555.9191827563222,947.129349943297,767.0502350885318,1050.8648679398334,753.6612637920404,940.5238973490024,961.1196589128868,1080.1725698410808,976.5193673321112,920.0605252593165
21,249.85882649341082,998.5511851538463,312.4576784885441,1044.9486986282204,316.5520460924959,945.8550917760666,208.77778111570677,1111.2146821256774,210.48221920494603,886.7228529437513,80.0401200739708,1131.2520507991885,98.7200229282652,861.4318345383106,560.9938390605316,1044.0927875190864,556.0255400381101,946.9853938633165,766.7002199964188,1050.721133510301,753.2885036790944,940.611000929923,960.8721661784714,1080.0976903328205,976.5399666973456,920.0582139059344
22,249.8165649803469,998.6413777146071,311.7759841502255,1045.1239713266614,316.4914306521571,946.1780018354497,208.41811994892413,1111.1669226764845,210.56718823813645,886.3094839394574,80.28542395841005,1130.6865064857814,95.01743167832551,856.947997329342,561.2698571610667,1044.4456516689102,556.3917761258248,947.038692891992,766.9175419602809,1050.9148190040785,753.0063807731797,940.5965045197408,960.9695206134929,1080.0020516961047,976.4573073914208,920.076610556777
23,248.92121082474566,998.3733199187539,311.09253524958854,1044.5728077212298,316.6980551433191,946.9949804974514,209.06565791453744,1110.842453328062,209.99227575889952,887.8836709834652,74.67047295737792,1133.1485377752458,92.06993072023627,857.7571149681703,561.0528700373417,1044.5786594275953,555.6963928530213,947.3881138500968,766.7490370096868,1050.8083447211811,752.9694572815814,940.8127263816817,960.7690431175678,1080.0854716416584,974.7684440563187,918.7995077633491
24,248.60518066718765,999.0499198515569,312.01939953629153,1044.7418392273892,311.2432909941952,946.2521534961081,220.24416463427795,1130.374168379179,207.3234498578333,892.8483336012124,77.31059502253142,1134.619441764658,90.91750514212758,863.4830759063879,561.9029675348527,1044.2839793612377,553.8915020529718,947.8082110932608,767.3932185377658,1052.2036588445997,774.6628818586371,941.0424221691886,961.6027133579527,1080.488903709933,972.6813674004087,919.4434033239003
25,248.5404561523963,998.7200727049346,312.3706923783678,1044.577777534614,311.12833367832616,944.9166217610558,211.66532459432653,1113.5483862143244,204.63316472206066,887.8152479274058,78.46041596292363,1130.8332814616724,88.65519433709828,856.7354308499037,562.3731915755451,1044.3328857421875,554.8397237829796,948.2592862358346,767.1704480551929,1051.4750107450577,755.0980922862674,939.5130408046704,963.9794667458502,1080.603124659172,972.5890225086782,919.2904140632176
26,248.38433727331372,998.3461446993322,312.19301548673826,1044.769325228319,311.7608841994029,944.8591191097711,210.84234646919953,1113.8943142859398,209.6208657213863,892.5688011062925,76.44415196888778,1131.2503771533168,87.86943084706876,864.2915269121539,561.9759318794478,1044.8551163964198,553.922280558374,947.8206719518322,766.8960077213837,1051.3838770948378,755.2728332995748,939.6264424208418,963.2864127884604,1080.5050939466041,972.5610767508358,919.3883411819493
27,248.24593846912654,998.2745102343536,312.1154049004008,1044.3333512417628,311.31116978678807,945.213745027496,211.4424121395354,1114.2469382864163,210.72978125126988,893.6578683061341,76.1180190147132,1131.7043899211,87.01952521295634,867.054581708719,561.3944257282311,1045.2576517725938,553.3572605961475,947.6035271419663,766.7066007100714,1051.372214043342,755.3467445720777,939.6021436120902,963.4443575508108,1080.5358518983055,972.6965303011771,919.4063651640569
28,247.78985171386262,997.7867958354741,312.59080289089167,1044.6072641074177,310.737334153432,944.8695497982297,210.4293787525906,1114.7181812653553,210.21332918124946,892.2257978788289,73.25609884274486,1132.3106721742113,85.73129977609463,866.9599198138864,561.4209450670894,1045.3865864099955,553.2738827232886,947.5599807330041,766.7339906332861,1051.3613010381268,755.3282855049996,939.6684315588263,962.7798190817566,1080.4425851568242,971.1409725169366,919.5284431003456
29,247.67116997114857,998.1470709807028,312.1949200574381,1044.720173316524,310.85275220932976,944.4360008492005,209.60804536221704,1114.6183800399524,199.4743577339559,890.4970710300331,74.50099027358354,1131.1605222815542,85.76567412972915,860.4566035106023,554.6535031104119,1044.295544873083,554.0087061461609,947.8785607150861,766.6670761802881,1051.26984651609,755.448233278272,939.6669516468819,962.7804298301667,1080.4512036258382,971.0130773130102,919.5736436472494
30,247.1837441671654,997.8266216112708,311.6436328937545,1042.8007517414528,310.8458464663422,944.600438574147,211.0262513873791,1114.7155456767198,199.05922561070076,890.7648732047323,71.50896595730427,1132.5542576080031,85.62688958970405,861.3967175732458,554.6710674846436,1044.2446560828148,553.9928273571793,947.8684818420579,766.6476474161731,1051.3384565792041,754.8167167435387,939.4997619584061,962.8407013896847,1080.4727968864806,971.0039057068149,919.5803274677397
31,247.02151546010114,998.2406202508281,311.77398883784855,1042.0570717726798,310.8404542007744,945.026705683723,211.37830498624683,1114.273021061748,197.8681751345472,891.845784744386,74.23239758792872,1131.691978841385,91.33214228795005,861.2278582750218,554.8453691876911,1044.274216651216,553.9776001671046,947.9486264734038,766.5748317405988,1051.3212243499868,754.7529980048091,939.4316631375999,962.8465523862404,1080.4617096552686,972.5010800950703,919.37048133553
32,246.1279493717595,997.6047989553078,311.4524247773447,1042.4111689582282,311.3180165979115,945.7786704686353,212.66269282029725,1113.547515757026,196.2245815163006,890.6862602822489,76.18889529621337,1131.29858864834,87.80343084248516,862.6184386982803,561.8183025365067,1045.577419037157,554.3657709625204,948.2029883674101,766.805274080393,1051.5545371768233,754.5167669487247,939.7187835446708,962.8086642202071,1080.4310418436582,972.5376962034227,919.3528569296474
33,246.3584282091287,997.202965191933,311.3638173712245,1042.0865381648662,311.0066748719531,948.6709242686903,211.81840279012414,1112.8085997593396,197.82032781831617,890.3244238299189,77.19593370534353,1131.2788694943688,88.11836272439348,862.9880601601247,561.8688339312768,1045.4524250016505,554.6978942067477,948.4124106856325,766.3272911240437,1051.621430542082,755.0179556659356,939.7726684839388,962.5419081327043,1080.3527033775717,972.5563809527532,919.3706777602063
34,245.6322650078524,996.7643704158608,310.52202156523265,1042.5530817506947,310.16101701981995,948.4284581864783,213.43087502666813,1114.144825707631,196.7982510689486,888.6601868348469,80.84069270616389,1129.447205940824,88.40683687802874,863.6959948739438,556.4470277620075,1044.6153323182632,556.8786825718278,948.1832470042491,766.128050527585,1051.5651811071393,755.8683371078828,940.3169383904586,962.3297185984637,1080.2745842075278,972.4980216652581,919.3682130341317
35,245.42429546385964,996.3824724117507,310.57971251181414,1042.5275573057781,311.50454632792577,948.3797394852705,213.27336086873424,1113.322476310646,196.50106303558547,888.0648983094204,71.14144274410252,1131.0853146700892,88.42489145822115,861.5260040260781,555.2959340942541,1044.329455709913,555.8024186430733,948.6773404857852,766.4846445587118,1051.9811534110804,755.0126250109529,940.6457089011412,962.5872505098697,1080.1805936545682,960.8713274039279,920.2172802232102
36,247.62051100228635,995.5613123258189,309.19083312521985,1042.1651833763376,319.93654590899365,947.8862614810336,213.75894871427735,1113.2108061914494,208.06123393719776,890.0302368433138,77.13140063540058,1129.2516476437067,89.73669040458874,858.6016563174481,559.0942733836577,1044.0017487177686,557.7311189276963,949.2220705524252,770.0443622008721,1053.957424458119,772.9690327538935,942.501141774488,965.974573928606,1079.4579876318826,971.3066236250421,919.5772169619077
37,247.67673534906731,996.2149235082848,309.465683973037,1041.6303929785086,319.37527079886047,947.5558751966041,211.33136843518875,1112.8457374768955,208.0434525865572,889.0840645593199,79.02831086256724,1130.2167967292512,88.99102426164326,857.846785523627,558.4417166666494,1044.0749734154,557.719482898092,949.5157436059733,770.062759657365,1054.1667902916342,773.723947254672,942.5170037397824,968.99743813067,1080.6852812980749,985.8351777898939,919.0324613751952
38,247.10661273706407,996.2673460254767,309.4441189288473,1041.3871667597068,317.93336344943395,947.5013108432162,211.16681995565466,1112.3168115664896,206.36546954686992,880.0572299887205,79.00706123778662,1129.5914058699318,89.30459765526035,858.4495025343268,558.798502896015,1043.5252914036312,558.8030881968524,949.0247942541208,770.0072887008924,1054.1319289477235,773.5249932813706,942.5289721912886,968.988054570668,1080.6834529341363,985.7220929000715,919.0462595360145
39,247.08015166038962,996.0354088440615,309.60907859206975,1041.4704104612017,316.95988941564667,946.783569694704,210.97715578711697,1112.5116594638307,209.70752770630992,892.4515557551892,74.57970985045513,1129.9373410047633,88.52301543958785,865.9168341508428,559.0178238554955,1044.0603787928799,558.9223693034119,948.997947306076,769.9939299187827,1053.878967599077,773.6936910998836,942.8218871263089,969.0759005503164,1080.7101949429705,985.7283811978463,919.033029123232
40,247.15462948240446,996.2316976374866,309.9553515108106,1041.464576917392,317.1245303110586,946.7137191963056,210.64714270543368,1112.0751258014845,208.11728885486934,887.1292434905401,78.01557280462336,1130.228554629649,90.8788287624116,859.0563861698373,559.392700158108,1044.265180443421,558.715193330544,948.8502679021809,769.9782969024618,1054.1504204474682,773.6768097995316,942.756991642175,969.0759005503164,1080.7101949429705,985.729066950447,919.0320671804683
41,246.70334669951498,995.1096310920352,308.59900016933483,1042.2986741244663,311.636236275126,948.247919671243,210.70127430135778,1112.8679361560608,195.0771888365826,888.2818083304154,73.3994144395052,1129.9923668216031,89.19762481173551,865.1399409219152,559.6154522244734,1044.102277118086,555.9984782582296,950.4434069003541,769.3655367728483,1054.014427302779,773.6086390263392,942.6869057032399,966.1453137696951,1079.419879899316,985.6971560157011,919.0337784968257
42,246.50705805370492,994.3536706289591,310.1240633926094,1041.3462646843143,313.3709496050414,948.1584280505941,212.12822902962196,1112.1361963859295,195.65165664811747,887.4873747815112,70.35935797523925,1130.0006078289855,86.86276042724926,862.6928823052042,562.837948346479,1045.3168294151246,559.9442717684881,949.8620517458836,770.4992652962515,1054.5877411538936,773.4156264564306,943.4622732774902,966.1496106057544,1079.421791676473,973.9358332501275,918.9938827615553
43,244.83149515481855,993.3457617791238,315.056973453926,1041.4193571989017,310.7744866756841,949.0681877949062,213.01522858896243,1112.7225711326403,192.62260704883826,888.6767853926772,68.9058129220077,1130.792402425818,84.23195897215209,858.5085913821409,562.7140655319154,1045.009825045707,555.7762314656311,949.6649032581563,770.8421844561791,1054.41938031692,773.8898243798701,942.698232411112,966.3112282295685,1079.438927711414,973.50618781597,919.1239078249852
44,243.4446410487935,992.6535760401629,314.60691081803236,1040.8867967592978,311.48712325623194,947.8217104127704,212.60104473297554,1112.977779256693,194.65085965914284,891.9459492209027,67.05627788647874,1130.2844065064285,90.17325521600571,859.7124550151615,562.810983000558,1046.0586083697362,562.5787154471765,949.5434435214479,770.5566060000494,1053.6142443139092,773.9279157938665,943.3727601308494,965.4318722543852,1079.3077214091777,972.3648771725022,918.9888147358331
45,240.88513040728623,992.8475642221804,315.1428458858063,1040.7639829031605,310.72052116046797,947.6000034800354,210.90361417812548,1113.015378437701,192.2225614828003,889.0519531608767,63.06064928151541,1130.1316318329777,83.4730558556605,858.1650325150108,560.2380104461788,1043.595819970775,557.5689869894318,949.9292071228252,770.9916624508226,1053.217601678023,754.8650810529413,940.2706494355886,965.8242838001374,1079.452409709227,972.4785962495444,918.9666765985202
46,240.5098824321216,992.2900114542942,315.2467785901614,1041.7372960995262,310.475799228187,946.9674379907926,211.20644359811848,1112.3470246415206,192.12857051695585,891.321001914737,65.23608422248354,1130.05635342118,82.44204691079564,859.0952163685079,563.0037116260305,1044.6890823846352,563.0110454621333,949.5152585984679,769.7168671170198,1055.4352608259596,773.7675514766856,943.3287623487441,965.8244222565341,1079.4076948425159,984.7014358728852,918.9393036090479
47,241.24404287152234,992.847253440672,314.8068810206861,1044.8988370313791,311.80832535454755,946.1763846953069,226.3957404842302,1133.0863545660934,195.7361113668573,894.1506816743491,63.06397089567544,1133.5350167795107,86.12332625568921,860.0827081303313,563.7767811590425,1044.458687002391,564.8460670193398,949.6106200880378,771.3223291404535,1057.047440573015,773.8422395783066,943.1029277860374,969.0818901706888,1080.8317629823257,985.2625777166438,918.7030383578826
48,243.15095678262497,994.6508785699065,312.30903759424336,1044.7424903886447,314.38323627755295,947.8743051378979,219.50685200982656,1132.371181737492,221.11770094138592,891.3859996473326,64.8711081382047,1133.7915551425954,85.03761548214678,856.8514936168259,562.5898103751193,1043.0610591711848,564.8907926209725,950.5394054247473,768.0382920799701,1056.4656286639033,770.7031481163709,944.2831521801526,963.8275209793964,1081.6709470503652,973.6291953584152,920.5796632339287
49,244.5508793643609,994.3071583419229,313.7501764855552,1043.8298165841982,314.9548850909011,947.2889676959439,225.51430998605,1133.9857091630408,209.71669964734537,894.2775652883336,64.69962210587003,1130.847973119328,82.15706915787199,860.8831793836248,562.1429916600101,1043.1562181818933,564.4273775544681,950.0919325223836,769.7420685250985,1057.2060548444604,770.6200059709685,943.8255217003525,964.5082431093768,1081.5020137565439,972.807989876974,920.4988351523396
50,243.83941355235243,994.1213796140515,313.1255596666869,1042.8879885144484,313.7254557404933,947.9373292061093,225.14528401031293,1131.238439645424,208.62813168291305,892.6282747312122,66.94699142317158,1131.4361343551961,86.36245300927925,858.2606940651361,562.9078549309421,1043.4233755858659,565.177374258153,950.7012667575364,771.5092985155678,1059.4555727967788,771.3577471907954,943.6967330360834,964.0933500619795,1081.5258349573498,972.6584991584053,920.6027814765612
51,246.65963131057578,994.1197073135545,312.8068427518688,1041.191106679946,315.528285766919,948.9707409748692,214.47946575745183,1110.3707327411773,208.6054268428966,891.1134489733538,65.14543211506619,1131.0993037059147,81.71197353010834,857.4949135874932,563.45983621823,1042.701870079517,567.3749665755134,947.5949018199509,771.5843455658157,1060.9117058039938,782.4174298607636,943.9342481401544,965.6808056384906,1079.4944735154959,959.0947366225859,921.6283749167662
52,248.93497978602335,994.9402605515031,313.34564272231955,1041.573336991556,323.0000505583804,948.3251697293632,212.59139062214268,1111.6564923467924,213.69337362182773,893.1663626419281,68.5127347095425,1134.8853207265167,83.92866680308963,863.665222123123,564.94910871409,1042.985980883843,570.3752554160566,947.702639409499,772.5576588763372,1061.948813999689,782.1884849260625,944.67592350093,964.4434746468175,1081.0749071332832,961.7275189919341,920.4724809477034
53,249.54821170539012,993.6018605621136,320.73505257754084,1045.7349274107676,326.71326628587025,946.3818812317747,229.9375133737631,1139.0573135813224,259.4921003919584,899.4511813823132,67.82484181060592,1134.8488207164712,149.7551485217904,874.1752547152686,575.4868238272995,1044.002299648624,575.571976352885,951.3413365775396,772.1885016432664,1062.166056580442,771.9533983287637,942.8794879899316,965.9263276503516,1079.412065627906,971.7011259126105,919.6285840328086
54,251.9865947644019,992.3606880126326,315.6258889881625,1043.142565657863,328.54375427504044,947.3915753725432,226.43052903511432,1129.6102001630236,224.36330906901463,895.3659288573143,63.43002884843724,1134.6551722204922,83.5777469729261,860.7089116799315,566.3296626355154,1044.390393102283,571.0990639377787,947.2905673462184,781.1202725632447,1061.797999873221,784.3737239862448,942.459833395998,959.110250435818,1078.453031900085,970.5302944232955,920.0296300794166
55,255.30532494633033,992.5385761190915,322.8400331355815,1043.3136152257646,329.9635789174252,947.4467545620753,232.16602717326427,1116.935227931553,269.2698824204146,893.50985020421,65.4879081140724,1140.3930013798163,141.0333344220185,867.2447268495133,578.5366736958954,1045.8938349738532,578.5190584259628,952.7660787499714,772.5293340794597,1063.7111039900938,773.0131003946569,939.8034210541423,964.5115295653225,1080.5552118372866,970.9200901978967,920.7852367930865
56,257.48963181157103,992.5729517828096,330.71904925283127,1044.2416155364565,333.53825755175126,946.3464400314567,226.06847309167114,1113.2312343577794,283.20992089061957,892.9744745684757,65.52424764447156,1142.9705216339808,177.99274767018727,868.7690765134208,575.2288810670453,1045.996047110351,579.0486064285853,949.4778518060128,764.1598253783385,1066.342612441019,773.243400762233,938.9226998939487,967.5451576849264,1078.5484885749004,981.3300088850202,919.0141952256786
57,257.80111350070666,994.2958033811863,329.8218645262005,1044.6507896630753,340.15702747399536,946.0015505889512,224.55561981399595,1148.4050115603548,308.7131431539905,893.1656684286887,63.326356649708835,1139.5833711533053,187.93474601676155,874.2274296835536,582.6930550325986,1046.7925720439073,585.7342887947866,952.0568228783983,763.3198172838387,1066.9752156007476,773.0658658428216,935.6292069860455,958.7077551793369,1078.4311547654243,977.8595154245126,918.7146005062914
58,261.9265415454562,993.2257745653106,336.05343753556747,1043.7357089836576,338.9455658127644,945.6961909398535,231.0410446742421,1115.90740890559,307.41690934556976,895.5981902739829,68.43253513926491,1141.100965691874,200.57024932186687,873.9700985585479,583.4945230273183,1046.6971439582999,588.8025468347596,952.2134258149741,778.2774878354314,1069.6081538484168,786.1695520031436,931.5874134206667,964.7079337309798,1077.9699227181013,973.4789010235174,922.058529485945
59,267.39794741681396,994.6432664410146,339.47774599370473,1046.3009607678034,344.3523835329767,944.9698864826817,239.0575354369006,1140.2225653026842,357.19479728272114,912.5159644379851,78.70597968330928,1146.0388671292005,270.4272371801815,934.7877983412789,598.6523476192638,1044.891914406916,595.4043360091309,951.7772950922891,772.9349654486647,1073.4681543578654,787.350869346192,931.9663341110197,964.095993624862,1080.678131978009,972.818911692566,922.0860292769635
60,268.9494510403845,995.2992347195953,344.505326453359,1044.8693470951391,347.5463586417844,946.1302625668742,243.51779893098788,1111.8652379626653,286.3277526825705,871.5631260475983,74.98040098827744,1148.7726840790715,167.05115775913194,855.2020200887732,589.1777874434413,1043.1826288922582,590.9414949156683,947.657668396097,782.2677442652351,1074.5556844673465,793.0258685683707,928.750005157269,960.7697928246347,1077.8454516969298,986.5801107061855,920.2072111041471
61,275.6726252056067,996.2616376014951,347.1607929026352,1043.3303476483572,353.7177838150639,945.1067958274018,257.664483991804,1118.707495135126,271.15549715039634,866.6360081231919,92.32380349862405,1147.3277180690611,182.7806870618009,855.4829396647973,602.2835040743546,1045.7869913856568,594.270788969082,947.1874694487876,785.9680492267187,1076.4372936195525,790.9693266542432,929.9738001770872,963.2855746835974,1079.9412014167333,986.7721067014379,919.9228339156713
62,281.1618276628313,998.0688892507449,351.4753259328934,1042.534946102504,356.8597783409882,945.8664453914287,264.6212512588005,1114.8040914990988,276.7509115687892,868.2820428740357,99.96136103556897,1155.43648388349,177.5777414468237,858.8312677667914,603.4106134779277,1046.1956677237126,594.7510943766223,947.5339073752937,784.261983814413,1077.059864321673,791.0470276474177,930.0509197338814,962.5308530507378,1082.4318639571661,984.7603322439602,919.8599605294031
