FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
27,255.50821262156234,977.9181684035751,338.01659939968073,1040.1019641391326,337.930667366256,912.2223653800343,259.00563392589555,1133.1518988570776,260.9546446087146,854.547587891522,95.04031331393436,1109.868838095122,133.72976259385345,862.8432023428891,604.7336766871736,1039.5141780945767,575.5024688978654,938.0967354756958,812.8386959948991,1060.6475527789294,818.2961720142935,934.4807509198774,1019.2070006332099,1084.1588108755052,1033.9703811788434,923.4291640596299
28,255.06144614151455,977.5254535885264,330.9847154356878,1037.6649745994416,336.9554615392796,913.9053831303672,269.3290259035108,1106.825163909217,253.7573040787358,858.7514885727927,92.35381455043202,1112.590003311415,114.16368447292609,856.1107492552007,588.2576989817526,1039.4406775951736,588.7069298852094,939.2015031958923,813.9875452292135,1060.7126071959362,818.8956001490083,936.0391277955089,1019.5420155568612,1083.6518549306002,1031.4807828350092,922.3086420040986
29,254.4993513427258,979.9909263459485,331.7159929015081,1039.5800462003845,335.9365296084797,915.6249405792933,261.10126172922674,1104.966353305029,243.7771634224642,841.4459197123554,113.7074058542636,1114.4550017974204,89.6071905525515,864.8568976722511,590.3084943694473,1041.147147913701,590.7932732412191,931.7040701704285,814.0932462243327,1060.8873602434785,819.5570875547331,935.612477254202,1018.7246118503366,1083.41987738795,1032.3154515686829,922.8545626851236
30,253.24363519993497,981.7482188587063,331.0533817722831,1042.985740398152,335.4420671599429,920.150583955315,236.41960590496484,1125.7745611904124,260.3082692080573,832.1940712574911,73.03690311347555,1103.4707092240312,115.58135073578714,844.296657273561,587.0614129452154,1044.8904183504776,588.157352750106,939.6278738993043,814.5308303833008,1060.5018560786532,821.1646731343163,932.5330468821754,1019.9137711493959,1083.7359220012859,1018.8917171691577,924.9017840742102
31,252.9708623700086,982.4500448996315,333.0720070589658,1039.4241483241299,333.2795650844301,916.3454390728325,235.9869817329476,1132.137467316369,236.1932861169386,853.8035651885964,58.98531800903796,1116.5513145564498,75.32276297421697,871.2527858221207,587.1619091852433,1046.1017861460869,588.4260177612305,939.7169995780906,816.0024353741669,1059.8307886621167,818.4071433931705,935.1214572701886,1019.8825640486182,1083.89752300411,1030.845605827897,922.1250199115426
32,251.19879360471805,982.4254272371246,333.3599481471028,1037.133965755017,338.54932068228254,919.6381947155126,241.452981777712,1095.329733798821,239.3643775810966,848.3136986389834,53.463696999419646,1087.5168158358113,68.6747598338034,864.0982914461449,590.9936255069331,1041.0874617196112,588.3557415132559,939.5777761892393,815.9176859961063,1059.8232007499657,816.573782475624,935.6173676904907,1018.7823958824762,1084.2752288212941,1030.689283366011,923.0967435479428
33,250.60892649527798,981.2487775030424,327.5533862169759,1039.3367153787158,337.4168725875636,919.85506504796,243.53865009600534,1098.9481729904053,271.1262093532845,844.5595003978722,66.63485344736722,1092.6113010381268,115.71208839763744,827.3887016526222,580.6317634111263,1040.393270006257,588.2560716586863,939.6980136532192,812.1626242921628,1059.7489387685985,816.5777670732555,935.769942575829,1019.0053217308729,1083.8918320699968,1027.798944976767,922.998315949899
34,249.87881276635414,982.5249190263938,328.9978356727233,1041.2232416224429,338.7095845474223,911.553131036247,218.71983839414517,1092.5700020772583,359.1167676991387,895.8386019693413,48.487235913816136,1089.1228135870626,345.9359155364712,891.9749864386251,580.2061112804437,1040.6002424185458,576.6087070460127,946.1304658865947,812.1091781139993,1059.7557382912955,816.2477613580552,934.2121388297323,1019.3453103699206,1083.6230154829286,1020.0005436315647,926.2147188992469
35,251.72319879767488,982.7888330688029,326.5573171707371,1045.0628832523478,341.68225644313776,914.5608684195043,223.4242458864368,1092.3553112514926,345.94261099985266,833.5176116696708,57.23490971737627,1102.2678045066818,333.3426168216065,812.5002803336515,582.3282898976062,1045.5592598449125,590.5370374959839,934.5100773931164,811.5731988368635,1059.1439077137675,818.0992029733249,935.9704222108055,1019.8114219040492,1083.2516154360019,1028.8242482456956,922.87119151388
36,251.88024953685903,981.0473480336725,327.2028166295958,1041.8523289822726,340.9034048906383,917.016011391555,208.0427989786096,1114.7169744644334,431.0332551145119,863.9928753002877,41.941847881818155,1088.7236705726775,558.236812918952,838.5597382600828,576.7018046583713,1046.5008470926277,587.5401821062065,944.1600584861201,810.5404611123708,1058.8523650607322,820.824800349956,935.727552516245,1007.5813805390396,1081.635581191019,1019.8454095173254,926.618432150791
37,252.07969773420274,981.9281122458499,329.5054774290563,1037.3218136688615,344.30522129966624,917.2824278305245,211.70940562869544,1096.2979695518434,411.9037935482665,903.0094789705411,37.37887686343745,1077.754756975139,464.3273531910037,919.7793359357063,577.9223451750796,1046.738919854427,587.3577585207935,943.6547956950169,805.6398711185926,1058.0342159229199,820.3980077537665,935.6275104688075,1007.5768776088759,1081.2820894239933,1006.853722025421,928.572824045107
38,251.61571511366586,982.103352655303,326.13202197964074,1037.7037059971728,360.04902014961783,910.5357595159236,210.64692840774595,1098.717388794932,444.1880650018064,904.7573373809972,41.18237151901185,1079.3914746712624,539.1230569142358,913.5730944653806,577.5417109614696,1046.8944774350202,591.0753894503312,944.735585478279,806.0576431214886,1057.928795068252,821.0904759083364,935.8296852756475,1008.0393829147279,1081.3434277379627,1006.8083377932386,928.5111305522709
39,251.57125437058147,983.0010443693747,325.5988948707928,1038.791596330675,349.7259998445548,915.9595439610982,234.86987735267112,1096.1250216605295,446.04775774773447,899.8149060677466,45.589288282456415,1085.10352880967,535.6285505083974,902.0560293036468,585.6980711461973,1047.0606210948263,577.4833623888588,941.8120039604238,811.1016548563506,1059.1057582745914,822.5839191729442,933.6302374532169,1007.7624647639042,1081.6802005361408,1007.8235623740405,929.3978036492297
40,251.3581025057868,982.7969658576243,325.31616657391015,1038.456151995214,352.4708739678788,913.2472064195531,227.9594573180914,1098.167610252543,451.91012915771245,906.2615763869557,43.42631207330949,1083.805613745494,538.0832604562042,914.2596895216494,585.2915122698125,1047.2255707347683,579.5949597228488,944.8220446248164,810.8599568653478,1059.369489346069,822.2417353219577,933.4943384847425,1007.5702745613722,1081.6011167325842,1007.7589221552537,929.4479632465215
41,251.60386177281254,982.4815091729428,324.69928389252857,1038.069146287345,355.34067058439217,914.2154852245592,220.09458484823278,1098.8682167114887,476.0902778317931,898.2339618803385,44.454646315159195,1081.693979861717,548.0307080748797,903.224905253683,589.128244496756,1040.8026916817828,587.7518131270984,944.2325903158868,811.0365482052529,1059.392527538919,820.1775101660442,936.0471785164862,1007.8534234174671,1081.607282583894,1019.6619037285892,927.9968840229783
42,250.8193119108599,983.4293389583142,332.1430560485284,1036.8236282202884,351.66736813608475,913.4470174034058,235.85268672948075,1101.378227418876,453.663179672896,906.1860790154586,48.299227194916284,1086.407967594772,538.5719817357503,915.66631084501,575.0718785448408,1041.7724295454286,580.9934476820173,944.2406706351029,806.0024092318332,1058.0897556728164,819.394839426941,934.2850608181026,1007.9865933580733,1081.5402506450623,1020.2913154582208,927.7979004444401
43,250.45472591534082,984.1286969097287,324.9942244788915,1036.9130762003522,350.8526324357726,914.5831666563821,236.81366185063038,1101.3209918244283,466.26923211374265,903.2769259663736,70.08211837788397,1108.8787043541342,534.9593915802915,901.3808205721573,589.616694555791,1040.1582142467626,587.4544442800614,944.4294939454561,811.0902210701892,1059.1063206411302,818.716006632434,935.6202239205434,1007.9944433502475,1081.5077544695134,1020.2249099622312,927.8058569892027
44,250.32879990626063,984.0666590010219,331.4210710661929,1038.372052015407,349.33943494243647,914.1692689199119,234.7462356230062,1102.4144876607634,467.10465792096636,903.8375838796152,51.55946917589681,1086.766552949635,534.7980438376279,900.9948539874031,588.8869533365197,1040.4560855414218,587.0460732488546,944.179007413193,810.6450380491497,1059.7157672150533,820.3305856831206,934.0587257760839,1008.0229891416154,1081.5933646847448,1007.8326673470485,929.6205707580881
45,250.39651060910464,984.160259395378,325.9520440665891,1038.688652310452,350.58733993450903,912.9614327323516,217.72956342163877,1096.1179449906865,456.45574507694715,906.4037955884633,44.50286329490155,1087.405951595937,536.2997154637648,917.1887877476207,588.785317300665,1039.3804747772779,581.7126849661878,944.826836848767,811.0708686496253,1060.2229949256061,820.699385306925,934.0924623869168,1007.8730638005488,1081.6234593668203,1008.0973919594396,929.5002095196547
46,250.0018265033419,984.1696124388662,326.63340624349166,1038.630456454959,350.8789093503716,913.4977555117302,213.50683284208893,1094.7876043831225,456.7752428389649,906.039815954563,46.16142158855542,1086.3402454788243,536.7786806736563,917.1198965012371,585.5964056444105,1046.4557353404407,582.1286903525205,943.6004257482435,811.0814941316959,1060.3929964467764,820.7103406065306,935.2895362512055,1009.4078745550545,1082.3966810687511,1007.8479092700893,927.8287404639857
47,250.0206857043838,983.9970399070365,328.7961279741344,1039.3311210593085,350.681305452503,913.5688841158989,217.13910900259822,1095.515701551809,456.75754318931786,905.0976972839221,44.079011934476334,1087.1470248567805,536.7452750125384,917.2761503131314,586.3461488741117,1046.3345823491172,582.7597732692763,942.8228235069573,811.3991043998609,1059.5799678042915,820.9283248841839,935.7061193551674,1020.2479416062214,1082.5032993067196,1008.134208302194,927.9603611415665
48,251.47141441722218,982.4140090437868,337.87228463995126,1041.2062717412518,340.5509548410482,909.951984705424,256.1197244671448,1077.4339120656055,433.48640479098987,887.4604471109967,86.37975486884346,1084.1761720925024,535.4940877500219,875.4393504280803,581.4465667491461,1042.0241894746512,583.1428070310188,942.7353876185365,813.4586156763243,1060.4597458569642,831.688811777472,933.9930042320101,1015.1087338158616,1083.8552755542225,1019.8125851386854,922.6634226398903
49,251.63177471632144,981.3138014704406,321.03184549954216,1037.439042539127,340.92625940419606,920.440208777008,202.25458628799575,1099.8438688414137,421.02526412983707,895.6035045032376,36.128342706608365,1079.3745875306029,520.4721761090857,905.5595414766401,582.5809234326465,1042.4391890728325,586.2686481153391,943.3181311994857,815.0462411004947,1059.039127257359,827.0109598286284,933.1704880085875,1014.9087408336147,1084.1523611501768,1019.6203018505954,923.7622814753055
50,251.85203322818592,981.012231741295,329.1648244671766,1042.597539987221,337.8559524774241,920.2511244640028,236.9622933694073,1103.2738767311382,360.7598078266387,863.793936791795,86.2197816449427,1115.6146298533938,332.3982450834951,857.4839861615453,582.7655569629644,1042.9932815585394,587.4500458200204,939.8385474368284,815.1098386270946,1059.523340991803,828.7533848617414,930.623174438925,1012.1989032102964,1084.6272272226304,1028.3327698924606,920.1770716883697
51,253.89527964498967,981.258174943889,329.12090951351564,1041.11345418668,338.77522392917825,921.5879645757515,208.73606271334523,1096.2176829834882,358.1129513729378,865.1736163182087,38.86775022985411,1081.6911439804537,310.7413934204141,858.9810533544581,583.1756906763629,1042.5235198369191,587.8012676759876,939.5410219034144,811.9742060637752,1060.9019785256705,825.2462505147113,929.4809027229663,1013.8674365590545,1086.3709805591593,1012.8788595608834,923.1363538956485
52,254.6373697685172,982.2758848258978,331.4459992447197,1042.8652584123577,342.6215808010225,912.3461788494214,210.77180502783645,1092.5704568138376,309.47610654198456,888.5379683069234,43.00348666306434,1086.1267816345978,162.8550054503045,868.1339050337815,585.2091962587383,1047.7082635233457,587.5778087620927,943.5775348739008,819.1133855316201,1062.1809265002182,822.7745858528524,930.3303789058913,1015.2488459970302,1082.721368367842,1012.7035747671932,922.9284656196724
53,258.29395063521804,983.5881200561972,338.13387246993796,1042.386749065772,357.4808833564986,910.6180702002061,246.94380820960154,1095.1258180773846,313.7545732713955,891.649357377388,88.20326746827759,1096.253615918184,165.65819064414393,865.3476062020688,585.8593207807007,1042.4467043347609,589.8089781787212,942.2189319843234,821.1620660690089,1060.5321512215285,818.3721325084354,930.1797083981505,1014.2406905612028,1083.5610071724607,1027.0768702572745,921.3533786882994
54,256.2238865369938,983.7158189671255,334.8241746007078,1039.3232048757807,342.8321617632445,914.0271395221517,226.8633675048193,1089.8866432296452,279.04367583315764,893.5217069896331,46.84310923007126,1087.3910058306737,113.34111485276637,863.5231714297707,585.8070447013964,1043.5652729065257,588.246289304081,941.3706498212625,809.3963260923467,1059.9210901982115,818.0933901485447,931.9329311530613,1012.8669538175485,1083.8173198489737,1015.7566658883162,920.4952443478128
55,259.9171752582446,984.0023379917973,336.47804915052393,1040.8710797581052,343.84271867253534,916.5648360185813,253.19000988229817,1093.32227495293,273.7187131328607,838.1111762770654,85.09607421716261,1093.3049048228268,152.38529101149777,854.9651991979416,595.5330358339069,1041.2227983215466,598.9197234958604,934.3323480408478,822.0773114029545,1062.4257666638982,825.3727571365891,930.8394807231156,1013.3789019528848,1083.6980335647618,1029.4327773353368,920.32768367232
56,261.09873167715085,982.8392415603762,330.18599781785423,1043.605206312282,345.0193120909295,917.1603727656021,227.0909007535024,1116.43487239392,268.42628350028446,840.1928701968337,46.98012313545137,1088.604795973061,117.08618392249852,849.2930303681519,589.1366392738332,1043.8796923074715,591.5976329153629,940.6945984649099,821.6951784448909,1061.4134966354875,821.6914027875049,930.0418357652921,1017.9829576886676,1084.9470738642888,1009.2454168173364,923.2825099992717
57,266.07159791904246,984.994551681754,336.17852795108547,1040.4750445588033,347.79922589524045,915.9084991073889,222.17471357129793,1124.9305561410426,266.3852587477903,841.1390936050584,48.685942105416046,1087.6364640257623,111.41636266819987,817.4497842333232,598.0030765211009,1047.99111371177,592.128401410285,938.5742452090318,819.3399249747763,1065.609790989794,820.5847079174106,930.485755533615,1019.6972414172982,1083.942025301651,1011.5446019761738,922.1190992547344
58,272.8065727715064,981.0676416625529,336.77425409324456,1042.3109012242192,351.2884543310991,922.3097882631682,232.94946201756034,1129.5681040677669,263.80967377066145,845.0293623498922,54.796317885539,1090.8793210738027,113.46250377798886,852.4242038432507,603.6940395816559,1048.4682285776917,597.4820739736172,939.1952794934791,823.5837504829634,1068.0839481395803,811.1350196669719,927.4295301808758,1021.2397240290251,1086.8844935230086,1021.39189212933,920.3207240500581
59,271.8623527159771,980.7417381449188,343.11720849323643,1042.3180481898794,353.40699859341345,923.144286391842,240.24845733444153,1118.1771357281957,263.0062395946567,873.3584448977659,60.672647106631985,1094.1538401652049,88.50059747385885,873.6426041355736,612.4827279536095,1049.363282012379,607.0533513836805,936.7840212920762,823.2819898726881,1066.5005069371098,822.4832488160449,926.8227447577035,1016.1038408663865,1083.2239061029059,1015.3502784500815,920.4079658682078
60,280.5954174443556,985.7741275874243,364.18267521653587,1042.4211933435893,381.30655385427883,912.5732868090874,258.4586337204872,1121.885325525019,394.19158203859166,849.6949704161118,110.43277914099326,1104.9100204568676,360.46463670284135,822.7684051267021,630.7853148600525,1043.150571981482,617.5241065056333,943.7465751249944,832.6948576785808,1069.6516255890947,830.4016675812679,917.7968115880155,1021.2984918214875,1081.8880635863452,1034.4989059309344,920.8811478681375
61,285.8915684902156,986.2676136428868,358.4914925008508,1047.6820677365563,373.18813842356747,924.8793687897514,261.09893659931475,1121.8897881322184,394.9827530294153,898.052154697976,99.32637823573634,1111.532463617486,378.09577948095273,900.068565665756,629.9757383765727,1050.1149245800998,616.9114173621288,942.5434403486063,833.5255033917173,1077.2868249628318,829.2859782354109,918.8512549025447,1026.2633948952384,1084.5816190272549,1021.3529187464125,924.5603384540678
62,291.09035530698003,985.6767332369926,368.08618796042254,1047.1980396637928,396.9166825124594,923.9922301932173,308.87732933649625,1127.7432111954531,473.78365821739163,914.8504320266578,288.3054581606186,1161.5774464379506,568.6500090213374,921.4721567572959,632.6643988680001,1051.0900816122107,621.3113915501707,942.9282137543555,834.6049118041991,1074.8497261535063,832.0058698942508,921.2819086953527,1026.2589502272588,1085.9168305631774,1033.6348107763322,920.9761403887524
