FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
10,276.6045529448629,1019.9850848420065,358.7204749376473,1070.532270062942,365.9559068816226,965.7462290049826,282.6269688996909,1148.9020961562471,279.08032341648294,875.7452643714698,150.12721484597233,1187.6207276287541,151.15940376748034,839.9215384321473,585.8659439186125,1058.6085530995097,603.8294208065275,970.6459390968195,800.1271869922335,1079.9279054169442,802.493364956661,934.2770544944837,989.7995771946305,1077.9770538756113,984.5149911922657,932.0371041728854
11,277.1758672319866,1020.4389805622087,358.70819032269736,1068.8523332202024,364.9032163682002,965.8411391214096,281.8697962370278,1139.7486665544925,278.76995875404464,878.195697187414,150.4705545651122,1181.6431076644012,127.13238451973824,851.6081615618973,584.7028941140838,1057.3696752544015,603.2571254378022,971.5716677742089,802.8744793310276,1080.7915389756786,802.8586949669648,933.3717129810342,999.0104494231264,1075.3890679532515,984.7177586598885,932.2125167902738
12,278.5754186434305,1020.4906052723254,359.94084732275167,1071.24112635829,354.87643683375245,961.4310344889443,285.7346255695556,1149.2307839263983,258.2226678577914,884.4103950091271,126.09193710108882,1167.4282493843566,127.56059148066684,871.5528144247825,585.5621742675146,1055.8246942726153,591.1578029835953,965.7071082054212,805.2432121257012,1079.4551438465442,810.0748895916734,929.8958411066083,996.2202814744569,1074.6103974846162,1003.4732590416162,935.9191150090696
13,277.71008257128017,1018.4847326229637,360.37027314363434,1070.007840394098,353.970765918687,962.0045232387434,290.0932530277882,1152.7164057297887,254.71163329284428,884.6461907245937,131.59651072964712,1167.9230081640912,126.17330861184624,874.5284585721523,586.528263067238,1057.7174256357703,588.3179527947434,963.0100790075658,803.5475401512513,1081.5567866429785,813.8989924020358,928.9548175708062,994.9065884316076,1074.6714882496785,1005.1841113285218,935.1009470360145
14,274.3183625969062,1017.4987022741852,357.14340200039743,1070.0493788316267,349.64396468064564,965.0765170532496,292.67449010643134,1153.327119646486,254.38642851552973,880.4567564348366,149.29068239209556,1168.594794010608,108.56981701596659,876.8403373230564,587.4954407670873,1055.306030878856,580.2054362427274,962.7268924755178,802.4636900843507,1081.9361687967832,811.7738290198912,929.2789061782468,997.0197712336467,1075.7190297930492,989.1282939988397,936.2876070290257
15,274.60482436131747,1017.3331795047085,357.41442428608707,1071.0409319427065,353.77047358935766,964.6145652305721,292.7567764004433,1153.4002030797956,258.66681053052486,881.9702569988176,132.5371704299986,1159.8678178527966,117.5732597976109,877.8604762787157,588.19621965386,1056.2214973444102,592.8932753961014,960.9661484044935,802.8203410383009,1081.8374519432232,820.4952506870225,929.1286466824142,997.0674015734688,1075.7051751265012,988.0447729123739,936.058629671499
16,275.35266201579833,1017.3504877475849,358.0607799311763,1070.8629388970369,354.0977480135596,965.6560539340903,294.6317753587184,1150.2061562184285,261.4591710124121,881.2532692600225,128.15411303536322,1158.1306635781652,116.20873768710965,878.735718401279,588.1543311527088,1054.790533487627,592.3105959650444,961.0272754946674,802.2213569016078,1082.00775482828,820.3162585433345,928.8715604155665,997.1559962556637,1075.7199332120224,988.6121034598939,935.5200480083436
17,273.3491979556834,1015.7524129776812,355.70549297704804,1070.5479120595064,353.47815547094854,964.1888517426008,292.22312694098144,1152.5119222603153,258.00298326192194,898.458795484421,129.2470526726255,1154.2412652906296,111.61641491715092,879.2131495142929,588.0721935277177,1054.854268586259,592.0267198361718,960.939596093463,803.2584666337706,1081.3423204947535,817.6198726202638,929.3392771679545,997.3044456214061,1075.8206210392175,1008.1092359247691,934.153103796898
18,273.0841585935635,1015.2142806827453,351.61675838872264,1077.5166337617964,348.1799043077486,961.4223642230122,273.6393305725177,1137.0513561733676,290.7654941593562,879.4646153951024,118.06690657557374,1154.5887701411532,125.05329246173754,879.6412503272624,580.6854968821274,1059.2074887670199,591.2401401733081,960.6013810538266,804.126547725365,1080.5234623445824,815.8416076382363,929.9356574647835,997.3126398292412,1075.8014104368056,1007.5401329219108,933.5116938157261
19,273.64925891742286,1014.7482591022209,353.80125343412044,1069.7268441317276,352.1391324414078,963.9226263468096,276.63601184542375,1158.8759337795912,259.4876697872643,898.9438016444424,121.39973654083529,1159.0837066897043,109.67672350502758,876.4978123762256,586.7067449145571,1054.6457550474863,590.3956398635288,959.8052220621327,804.7220655969587,1080.456559561702,816.6533860304576,930.6962427367716,997.4642299954695,1075.8083976392445,1007.2436487225159,933.5889734720852
20,273.14483899288894,1013.7243550319519,353.6105599670013,1067.057542429524,350.32255036313137,962.0491479653633,277.5485235444901,1159.1263362259483,262.03466477412707,876.5225437228773,120.76758247048089,1157.4258743499151,119.77363095326913,875.0153664190221,586.7895187358087,1053.0557578351024,590.0991402614876,959.5117609050676,803.9849799941203,1080.5298905439188,817.8647867507834,930.1116482568611,997.4269113925095,1075.8332184533,1007.3794297465112,933.5133022109347
21,272.6947147359463,1013.7016558734746,351.26277745002574,1076.2398760569263,351.33358073637606,962.8700665565732,269.98562598259457,1139.2552195148903,253.20869931939052,896.436919605443,119.83588443155871,1158.0150542024478,112.25902135722504,874.2226576402204,582.0183176678086,1054.055428263197,582.3174176383545,961.0447182749932,802.3929303272182,1080.8927272821857,819.2743485429662,928.634179848945,997.3472931047099,1075.7457576754512,1007.2795683633831,933.4521307234025
22,273.56351774287623,1012.5031895465837,355.19517685254,1065.4084234076506,352.2482702356941,961.6523997175791,276.95138035887084,1139.1241020073705,254.94019517042855,875.9477486144438,145.2341195789828,1164.175464817919,113.84840569663574,873.346988361255,591.6007000510186,1045.565490274198,590.0021598428991,960.5465234087987,802.6191235456727,1080.9878910017048,817.7992330881026,929.2622477512515,997.7624975534346,1075.8791925905384,1006.9429261166655,933.5008278986184
23,272.52008421988415,1012.5496063120308,354.33654796317586,1066.4420652144277,351.50845099797635,960.0099604800728,272.4560149035311,1140.04686813859,254.3417929858938,875.4418339893978,111.439252339972,1154.9944274588424,112.84112620260687,873.1501089484267,590.8904384915633,1043.1454017072983,588.1244674305611,959.7718715737797,802.754638706599,1080.6008240687856,811.2801654999215,929.66833289803,997.4468598285173,1076.1255932204606,988.6147105252013,934.9848371809849
24,277.70122738901443,1010.9780918544571,351.9061767915445,1076.808364049728,343.8591995040834,953.6983782048615,273.97616903555564,1134.721073372061,261.5150491344913,872.6732443221609,112.02951924853578,1157.545818522255,110.81526569024173,873.9814124853624,571.8900420606833,1057.9359373251013,604.4334750925766,961.389067549639,817.5270227896066,1080.670898067522,822.8130114373056,928.2711439952528,1006.6351946370654,1076.989827488907,975.2667317185817,929.1951091914909
25,276.8975032414509,1010.8209447138981,352.8940516299482,1077.049027330117,344.9018702612431,954.2763019816829,273.2192923715738,1137.9047527775706,260.92308659547325,878.3370301234731,113.26747011301265,1159.2721115885895,107.5484179830365,874.2962321352206,573.8768983848383,1062.2923700919841,603.554637596418,966.9269377339158,818.2563729155978,1082.304677213491,812.857948298262,930.0211035443264,1006.372645146205,1076.7720571009224,1000.316998986491,931.8037738561806
26,276.458087841773,1010.0989716899124,350.96104630568243,1076.5626461973618,345.9984074209384,955.1642545297863,270.42190393018785,1140.547059540535,256.215810192887,876.5301060729129,113.91413481554842,1157.9841253881855,109.21575846380622,874.3037527786469,573.5102879458502,1061.3106972850658,603.5000800838395,967.4137170975214,816.2624702155977,1083.0992795648513,816.6077767857029,931.0363110297748,1006.4162359746131,1076.7144959258474,1000.7763413924079,932.2656113220261
27,272.6592022606858,1009.4050978212827,348.47547707229035,1071.9133507968922,344.00461253946247,957.0105785451157,266.57574528370475,1154.5684818937707,247.01669085320322,896.5269359221448,106.89995184056315,1159.8440127964848,107.73014242224326,873.8757413910383,575.2445174317676,1059.7621220932735,587.5958633422852,967.4750241315339,811.1700335652682,1084.5641527869614,818.2500109529929,932.1157655288506,1006.9668551322231,1076.7826169453326,1001.8657437784618,930.9297614059057
28,272.90062400857556,1009.2930900130879,346.70259096222514,1072.2274042559757,343.7869289482523,956.225373592559,267.44145168904674,1138.9582738378836,248.03848365813454,897.1904678961357,112.51249935909117,1157.276447640895,107.40338130797149,872.6636316213952,584.7519990898697,1060.543769749537,584.6921778903361,964.0284333239576,815.0388947078868,1083.425447795428,821.3219696461612,931.4985547987177,1006.9038007163257,1076.433265568315,978.7225203396284,930.77578800378
29,273.1498769975918,1009.1788354294866,343.6052138845694,1071.2600880664206,344.1755002124722,957.0339335736592,264.6427935338609,1153.945682477986,248.54867823567284,897.0638318310583,107.3510223557332,1159.0301177328251,107.62073809520786,872.89558360193,582.4335699986729,1059.5734491285202,583.2389060666563,964.4923594837063,829.9022685845899,1078.3724772658618,823.6723679342876,932.0002691645907,1006.7290114860385,1075.8266180460284,977.200529944292,936.1342296278013
30,273.1366387579314,1008.1889008039241,353.1084604846175,1060.1145267977074,346.0045791943454,956.9033192362004,268.57101747986553,1138.8004197030275,251.48174122189047,896.4311708202265,117.09390533606003,1157.3511912663312,106.47294896476755,872.6565509154287,586.0438418047326,1056.999137592526,584.655882558835,964.9433074883904,830.8359304190611,1078.1683139955185,827.4615488436814,932.2744147800331,1007.6228551777813,1075.8050638012462,984.9938658279002,936.1887576560779
31,273.0494068750944,1008.1911072180957,352.2358905261452,1060.0301745076288,345.6690198206312,956.5842206227613,266.60902303589023,1139.194639992136,250.05204884066538,896.7823539246189,115.45414228898186,1158.3785542103406,106.74462485840478,873.4367604924861,577.7981556469504,1053.2759835315399,585.199277205647,964.7126349590002,825.9268140978868,1078.8291232678753,827.2559770899104,933.3079637559699,999.5851650163628,1075.4269462994669,987.7957079779496,931.9289791154827
32,272.7090124098005,1007.91491932417,345.9157728931838,1069.6985266893598,344.70310111969746,955.7148147347568,283.87627352353655,1155.8674234786865,245.56529547365184,895.9504268066048,119.8437960343181,1165.1416885633842,105.71741835813683,874.062587000884,591.9460474716205,1055.610539242242,603.519077573858,963.3005493971287,843.4092104233442,1079.7727864284361,838.8806971337922,930.3980774777853,996.3268731443407,1073.9280961910476,1011.9025755486655,933.4351830408908
33,272.529266875804,1007.8748312003468,352.5611964251812,1059.7426222353452,345.446561409066,956.3917769096425,266.83539371961734,1138.4466131183701,248.21704720644706,896.5028308473205,114.65181174606897,1158.011207776767,107.51102839396741,874.4091554707592,590.578054073418,1056.3561363696701,588.3225293897373,966.408373225182,841.2361796345605,1078.5035843467292,829.6510122470335,930.9047751107871,1007.243666134203,1076.1188636572374,1003.2727005143779,932.8983308566484
34,272.75516677429835,1008.3786167702546,347.4049717242138,1068.134083520131,344.3284846530314,955.7985696785596,288.24555157685,1156.3554352053293,245.12575484376268,896.2845048196697,140.6356849720016,1173.5925319876242,106.37015572139903,873.8531579347676,590.022179265016,1055.8627713979124,603.1612727607954,959.8547997849554,840.780357737845,1080.3259129352557,838.8744322748271,933.1710725738055,1008.5691241201094,1076.5337307360312,1001.1455388062951,932.7469203929355
35,273.2842121818751,1008.4564439940331,346.5818971651273,1067.979448193754,344.2596281272382,954.622650482828,289.4543191143378,1155.1615216257292,251.37669517407954,876.7667022862039,127.25202691880561,1154.6192065483503,108.16983038179275,873.5760679672433,601.4657065958288,1060.8631591241558,604.8816063810232,963.318281432971,825.4315838609157,1077.9044433414367,826.4186329835412,931.0832592181473,1002.5791977037843,1076.8373420709727,1000.1259318377788,933.0325205268272
36,275.8156119893524,1008.5826885551324,354.2066306596614,1060.1411490682117,345.26570219677353,954.0110445828407,280.7516257257548,1139.324662364817,264.3668504375165,874.9953203390488,114.90305569454038,1155.0229561250057,109.77660765728497,872.9629828279988,582.0105041732094,1060.3835223195836,586.9691390395939,964.012383006234,837.9543947088392,1081.7770944072604,834.9500871169706,932.0539287536308,998.3098955489259,1075.1161251026074,1015.1322814485031,931.9267632836896
37,276.4896304523681,1008.6978505938305,355.54114841515747,1060.5519430257223,347.3708407993589,957.280452596537,269.139857298376,1136.8866433193368,253.12573129085942,897.8767932048185,114.50486246414084,1164.7371963400074,106.97368765683416,874.5269221544792,584.6640513188197,1053.6097083838,584.5755651248292,962.4363043656865,840.7093086788341,1080.964059037903,832.7912353849224,931.7127000751258,998.5592001033232,1076.2700158090472,1016.8222678374251,931.1259277702517
38,276.73475084441225,1009.1414373819658,355.9837953569985,1061.306233963136,346.5859982871265,957.1968207545004,282.6814969463373,1137.054742480971,256.237949822752,897.9114460156825,125.87522052819459,1153.961543097906,107.23636572630724,874.3606486660343,584.9480546869444,1054.1808877982785,583.6850899248656,966.0921765845284,822.3432575121657,1080.0610490584531,833.220809916681,929.9086073651899,998.2653912766236,1076.1819401950543,1007.7909409085237,935.0524516669728
39,277.11370884829597,1009.3096959704778,356.5562919646463,1062.0480357891142,348.39051808430406,958.1915139696513,288.3617625341924,1135.327159200496,254.57229157883106,899.1591315230932,125.65395280815689,1154.2658372104038,108.06891760063418,874.1404633308316,585.2244946860523,1056.2901430599486,568.1816781667801,969.2939521178528,818.3024362035783,1078.4530628436985,823.9512174430222,928.6165097003295,1005.2009698597444,1078.8541909581506,1008.1273249934956,935.4324156952465
40,278.41316783691724,1009.3165977416365,357.4693156342822,1062.4185223267589,349.7550103940331,958.3040215844709,280.437012611657,1135.631647046921,256.9537040998164,900.06870154858,114.72214826526815,1165.1253691707614,108.27267452086211,874.3074740844996,589.9347658988248,1055.1520773210043,576.0960413482626,965.3860433271578,834.3623080706254,1079.5753271592005,836.0223597512908,930.1944523572397,998.8215004731217,1076.1397707768874,1000.636863733299,933.9442747678064
41,279.64235526532593,1008.8915132162416,359.19071366945076,1062.6884663376538,353.6257108135248,955.1639847822,288.5821328826626,1134.1538527220334,254.0736047871246,897.7324425937672,127.06100463867186,1154.8676649285626,109.53088321363352,874.4385821743979,589.2616367712133,1056.2225944973109,566.5181709358999,965.1205289617872,836.6066370394822,1079.9712103311847,827.9812723018413,930.248123381963,996.9401020501463,1075.5158170297864,1000.7086983272716,936.8013201173311
42,279.5933306511729,1009.1048317600225,359.9690375138941,1071.8853353910986,355.679799688808,955.2163938456472,297.5041800450596,1150.8888422891027,255.05528106491028,898.8747785513582,131.23641561004678,1166.644727495293,110.48771703196749,874.3728027792208,609.3197436388509,1057.2456085182655,596.812127836349,963.3211295907766,822.1248901773955,1082.5428330521652,828.1495180861692,932.9146704298885,998.2782317262012,1075.6968028610197,998.7841724946377,936.8538139393714
43,279.4779809026631,1009.5524472720829,362.520338586775,1068.6674444575594,358.68772757223894,957.484157766865,295.95875217948685,1152.0292987585244,258.91492707211574,899.0821761019873,134.74749303453143,1165.2280804411969,112.94160770966884,873.9037406523381,610.3514155671872,1060.2771980879852,598.2480683345323,965.471455099651,824.1955589969074,1082.535084367762,826.9260564241049,930.9285290428684,998.9003499679663,1075.816364274316,998.8743891424568,937.0172957757394
44,280.8411914443474,1008.6575034854169,363.24847659146985,1071.153716704672,359.81443516764745,956.626240031672,291.28355614075576,1147.1313001196845,259.46963127939847,898.3035190870971,131.83034433034987,1166.785956837516,112.53277995651503,873.7039350499834,607.1814799711825,1064.5869673393302,597.0235311659476,963.6067418330388,813.4454246491232,1087.4083271909515,826.8052876228163,930.1948270440365,1005.145748024334,1079.2903761685027,1013.2852871799345,938.9695498699831
45,282.6555454963515,1008.7674791054372,355.41822659178735,1077.694328134328,356.92800402796314,959.4170223238888,266.28058504221184,1141.8159912019685,290.1609228801355,876.4779566667432,119.21118658137723,1158.5282109783996,125.71352488662858,875.7043703683241,600.3173897573324,1060.0900564537078,602.6607363121717,964.8740469367079,812.5109738894339,1086.4823398968476,827.2269156447312,932.4852080558873,1000.1731067950145,1076.2796157287553,996.7913848122942,937.3705655559734
46,286.75306294147305,1006.1941934174953,364.6278197309596,1061.2836235993755,363.7032410630324,963.2173285670004,275.4886593465222,1155.7600975737337,288.4047506503538,882.2482598029368,123.22017932589249,1158.372158299992,127.09028573898097,875.6034053939832,608.8689135388993,1060.1571686104937,604.767310709265,956.807977927248,808.2101562460315,1084.696264358061,825.9631352120784,929.9893930674826,995.8980226206686,1079.6458839792087,995.5978404467995,937.5284815780561
47,287.7461639647366,1006.5122412934538,364.43132817202644,1061.6418134141372,363.38156181752134,962.164860934917,267.5250277872668,1157.9148386017002,286.9371972251465,882.7248398824969,129.46003678251148,1162.792764253077,127.57606645244304,875.2611797929774,609.9925258720805,1053.818402875442,616.6054042821122,959.7230667686042,817.1234212213126,1083.5144410704445,837.3732274158413,938.5444626538391,998.3913353670712,1075.1103352834687,1013.7303941922627,938.2188793353348
48,294.76515239794946,1008.2402752743847,367.9500520058819,1076.1977604537392,355.56622526270513,954.0427395878778,295.0398825358972,1136.525905365282,265.9052774655028,881.9164958340031,125.61848319243391,1161.6395078907112,130.25370802463883,875.4260520738859,610.5397095698838,1054.273034515493,609.2138581468163,960.9893157532949,834.275429109293,1081.5002257538404,828.9666391876181,931.854261724849,1002.0983860179568,1077.7928156015366,994.4356009554025,933.6402618385781
49,295.1727541339413,1010.302333117057,373.27492965678397,1072.5089601941359,357.9935241086585,954.8211308913053,287.9296687489523,1137.8195636645562,267.4706845723761,884.8123848359432,133.06699718703527,1158.70670719413,133.1700927910476,876.8579657650625,610.045146669306,1049.6436580571071,610.2969682170138,957.2761373078447,831.6400590953652,1080.424962096316,830.4159665944827,934.8410596994685,1007.2808092809312,1078.1014233210085,985.8806782116039,933.9704671911595
50,297.5107907938864,1008.2836104595513,373.65190875545744,1070.7474680948924,364.4692300665053,952.4664873940204,285.6740382557882,1160.3023173089066,271.95683522714285,897.5788196616976,131.91447191027578,1158.5965519666147,129.72641249161856,878.1106385757256,614.6329360386485,1052.0625290600892,618.9002318314054,953.6752424723607,834.2209050807282,1080.847966672742,818.4713275596906,934.7033861820354,1007.3145772390774,1078.1380477781947,994.9970247345565,933.4250947502411
51,301.327169093416,1009.0240702744708,378.5051496751286,1072.339807604272,367.6463352595256,952.1038208456272,289.7882538437068,1140.8471762652262,282.2469012355928,884.54512619254,131.10019661515213,1161.611602132939,134.4363408280907,876.661142857963,614.9183323417435,1052.7116991613475,615.9599691125599,956.4815026254536,834.7429047821402,1083.0477831277842,817.6249246882523,935.0027037542766,1001.9672150729691,1076.458253208808,995.7516961413954,934.0494386559458
52,303.0424613605395,1007.3752539618589,389.7774829542063,1066.7126926755661,379.35226609089904,953.5488452112561,327.03362592640093,1156.9857041403093,304.8777442604729,883.9943702355805,200.88961984463256,1173.7512848326426,147.67796371321063,876.7043105440049,640.1364154592446,1056.2752369832328,635.9881988644445,952.8335936782468,817.697531423581,1083.597028229186,819.5823532521182,935.0426223609135,1001.5642095201191,1078.6521459799494,1000.7721063343538,934.3469480448659
53,310.4492654912028,1005.0141553577477,387.00931768578573,1071.5117134581938,377.778924612137,955.404248486364,324.292718319341,1157.386574615546,288.90886185228123,887.2390072140774,154.81097475604986,1165.7638274002916,147.53371525182834,875.9162574336426,637.3181463869092,1054.2747761027767,622.4539591835131,959.7472350760298,809.4328276853722,1088.8388410199661,824.9468203917901,937.0012737108801,1001.7431480893853,1078.9377010437954,997.2054615194372,936.2545471415636
54,315.01322956172015,1008.0676771804395,387.93065945410757,1066.865124951208,375.2293466684567,951.1437952404598,318.92353261245705,1158.159593165928,288.5338007179131,888.6578068673655,151.4010451705,1159.1133210730852,150.5395711444909,877.2336696649983,622.0442816060913,1052.9747763808207,626.5544325973649,956.1348682322282,817.6230897643011,1085.2979932752803,821.8174031310955,933.5610838588068,1002.6833470497081,1079.1160492683316,1001.1678190690178,936.3073685622934
55,318.6664038485761,1008.588306839023,399.58966478414743,1062.3878289530332,385.22579604844583,953.2606094887291,326.2226538292298,1134.07049869983,287.75747787812907,898.6668280518116,173.3294531892893,1161.3414536251207,146.22949952421945,876.4264342050882,639.0755307379873,1057.6694220011066,637.9565351806164,960.2633584027427,835.0389958792141,1084.1244527016556,828.6501804346846,935.1609944631562,1001.4766073040905,1078.7443182592792,996.8326632347156,936.1419103707924
56,324.5872403555325,1006.6429807507405,402.4437620859927,1059.6127411269863,382.1154512819605,953.1439036327982,332.8545216931168,1133.6174963082924,302.5490409345093,877.4263649631475,171.7751922408998,1162.0622877895964,150.2325662679883,876.4713407876648,636.0772181239332,1056.0686170590616,638.8983641427267,955.496396548953,833.0004569798979,1082.3652625381728,828.7925383886528,932.4762438256281,1000.1574610547684,1075.4798659325347,997.1363136827248,936.6103253725432
57,324.0611254688357,1008.8986759900522,408.414755971286,1060.9377627964848,394.4189579124103,951.9160247287008,327.62819486104615,1136.5250819960909,299.8607943054913,880.8580170686765,171.3493238034887,1160.0719743962677,151.59496113909856,876.0516438144346,656.1904932525595,1058.5831061817985,628.2946350453578,962.2398615268817,827.9202664379025,1092.2039559481339,818.0099921852776,932.1001914736981,999.837759040267,1076.5763454731557,997.5613470288339,937.1698336632791
58,333.3723218295292,1010.1727133476936,404.9051966701279,1064.4590302971162,392.00711913784704,951.1097283401882,324.8483600790076,1157.5914374806266,309.1924621224868,878.2885710795429,163.7952486095255,1161.886507884971,154.6648719499883,876.3417603705054,638.6646376908677,1053.3610172538001,641.0701399506765,957.5836509015086,826.7081880011391,1091.9404199559579,826.4303349766526,931.2871601404644,1000.7557875654321,1078.9810402650855,985.059241355628,936.8239062643507
59,338.96083669947706,1008.3063479612016,412.2723554355735,1060.4112962306554,401.760555609615,949.1353058377056,326.22371996022633,1158.8411518127757,306.4117031816698,882.037114038965,171.02826903483336,1163.383111890671,160.098751450081,874.0010172825015,658.0586507571534,1055.5115755124623,638.8541505116634,959.2708931277554,833.5226763364396,1086.502918745121,828.8200729628068,934.2986127753893,1001.2475980800831,1078.712774608873,986.1442626933282,936.3268468942299
60,345.6579560328212,1009.8750411684596,416.6250455084951,1067.018139774006,414.1331464571512,954.2170025827603,338.2437415550837,1149.69806477745,321.659623878985,895.996150704187,177.1847409172703,1164.4315366723974,173.90603116336817,875.9249095370191,662.7950341431775,1054.9054614311628,677.763047236925,954.5769904905344,845.6529848969338,1090.1123809253882,826.7082067521867,926.8912566084796,996.3633733980057,1081.3776150492515,985.2320490019838,935.8323854422588
61,349.69845388583616,1008.9177386012698,419.01494823599666,1075.142490406583,422.1849501303485,959.166085763857,337.6550711642936,1137.9576717379512,321.6708182544485,892.7434468602189,178.95291113884457,1164.4021906912283,175.443189482075,877.625302798953,660.7106047333914,1053.1184132707024,677.4886511020139,957.1382862009782,847.46946853221,1089.1088257284396,839.7195185548462,933.8443497679499,988.7881081808063,1080.4590189062787,1006.8788691893975,933.6278373051181
62,349.2431938508707,1007.7956962725593,430.9839787005758,1062.6018807259138,427.72939116499043,959.2805878963653,390.6908424684998,1148.9851050898926,358.7928968412203,894.5003929390442,274.2877980543516,1156.9545398855105,205.1440638032474,876.4477486368667,689.182992446562,1061.325862977016,678.3423554974817,954.192419227303,829.6056186393271,1092.7385647204062,842.0570696965925,933.0881322542593,988.8449640360858,1081.5976643334584,1005.7895274094084,934.4231877267405
