FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
11,276.5188653447383,1010.9764720235653,372.9647792920334,1071.0296281062008,370.30967246106445,948.1063277505936,378.5511195427109,1154.6307592791377,383.4567297946647,857.0873108582844,321.69851890931045,1192.90075477303,334.0218085647404,796.8866025096437,569.9142722934678,1050.1089383362848,619.1016964360548,955.9879250845255,792.5441889769079,1071.2256545515993,792.350948715706,930.5617315220886,997.4735131034305,1068.2900070425871,985.3404521570094,932.9702646674522
12,275.93786948989055,1010.1887175863408,364.2954225875001,1071.1838705832254,364.3673462489491,950.5322418100777,364.77623159460654,1151.1004508619008,365.20373137316557,862.4239890317897,297.6556965464578,1202.821384853164,313.0823989404348,800.6936006454928,584.4561463989734,1056.7998879661814,600.9653161375048,960.3340315976449,804.9043920787319,1066.7943676703999,797.1068251551515,929.5972594542158,989.2078557405111,1064.7762309234868,988.1258462479892,937.3917888386297
13,275.92774593318546,1009.7205423975937,365.4351326951125,1069.793937285099,366.2842846040763,950.1896872650079,354.89870604675053,1161.937742436484,343.883902670038,860.9659232784948,256.86413771154355,1205.1474539415526,280.5669453178177,798.2662410021354,594.9228124531719,1052.5529839868148,617.8267778810815,952.0242782693678,807.3884719431942,1062.716686913058,815.6943482943411,929.0446465441097,996.6216972063359,1063.425745350924,987.5591750634817,937.4281327852339
14,275.0378657441455,1009.4749900262905,362.98230546968654,1062.8378451177077,364.9528450339606,947.6969309644959,349.62947681759357,1168.0369385124393,333.4816585188569,858.7594579826989,230.68371667353475,1202.9337828199625,264.7817428152335,796.1883020225822,583.3466388717274,1052.3563790303833,616.9226130769529,949.6645756594668,800.1693373383719,1065.0413864102109,815.2925890164815,929.0592071959239,989.8328683404214,1064.0043821762276,987.2520886534056,937.3922476113326
15,275.2932566877149,1009.0416482649333,368.34957321226517,1059.6216475061422,365.615659745989,946.9781929145046,345.19394059795087,1156.7243005667076,317.26109017321284,856.3643550382302,226.04216403241895,1188.202271135654,240.67288729862366,801.8339642840742,593.8109958683406,1053.553596849743,616.6782842469928,948.744047895063,809.8272297720295,1063.052594635436,813.7832997772256,929.5387249006935,997.3108892850045,1063.4181264951596,987.2713389477276,937.3562023378663
16,273.97809604054464,1008.8582380688603,364.5725644115353,1059.9799436054889,362.1275242283378,948.2239383708721,301.63497825592793,1158.3442148717338,296.3575119593983,851.222674098635,185.07648162941007,1182.4728525849846,200.11232580103086,802.1699527289218,593.1628337607117,1053.6914533381073,616.4983813381318,948.4776929649337,809.9533516625899,1063.3603355973894,814.0951611750767,929.5827462268525,996.9028644784994,1063.2658311113728,987.2488718442086,937.3692390167215
17,275.04248519867696,1008.6113759754862,365.54529777893936,1059.873949621286,362.3831599400474,936.9222679390442,294.21560924911995,1150.4095869323596,275.8195885508206,836.0828910339939,172.10166271393257,1180.2815523504948,179.39664262788966,821.6826515842413,600.706270413839,1053.6957733356103,617.9748656194758,948.9629349438782,806.30119378297,1072.4872485405378,797.679111148353,927.9404038563098,996.8172157198306,1063.801546454167,981.2776894439181,934.6756862665608
18,275.1321982469298,1008.1036242415677,365.3246917030126,1060.0325316037438,362.9134234960429,938.5490180918788,296.48306361720523,1144.5763619764161,301.3934219023031,849.8896151619042,159.32385887994258,1176.651067348371,162.24417935732282,820.7596439582999,600.3610154091149,1053.5625449355082,617.726609784388,949.017048933154,807.4434352820189,1072.3974703551216,813.978470726658,929.5443532748927,996.780557421621,1063.779744324134,987.0984420664753,937.3793791042892
19,274.2204955216347,1006.9460868975593,364.87644522955884,1056.6600194702598,357.27719072557704,939.8217073842764,283.70261471355224,1140.2773435706167,273.7273680807245,854.4954711106839,142.27017294755993,1173.3788789921523,150.09522823735549,819.074723175744,587.0794126116252,1052.4856157043591,604.5840058246112,949.4303540321591,807.3032310198125,1072.2208576636838,798.041728283866,931.2911424489691,997.2278743788542,1063.682956401256,980.9190729783631,934.4695217516561
20,273.9986491978401,1007.0310217347941,360.5501881067402,1061.0673196695905,352.76201478836595,938.99165033681,310.62315098795995,1135.2282163240209,279.0398559768736,854.1454638635998,198.41296539505063,1162.0009615839974,132.08409690112845,827.71259787151,588.6257941019085,1053.3144228989197,615.687707918363,948.1314829112326,807.1671278796052,1072.8225979325002,812.8857145817908,927.925772235991,997.05470443547,1063.5591113155683,981.6280219644811,934.5351201939636
21,273.7347690522748,1007.4894345498628,365.58254807451146,1055.809554437081,350.34012076448556,939.2616669979278,285.92113956208345,1138.7635981484777,279.16807564089294,853.9648567552869,139.32248213511295,1168.6102738895459,129.7922929582732,829.100490909215,599.7517295807638,1053.6678029998623,614.8759469378289,949.0295311495454,807.2746276359409,1072.9871412693449,813.6630479691087,928.5180424137383,997.0514283595686,1063.5844904600392,981.7313763999194,934.8852350710072
22,273.5137511229794,1008.08398244663,364.5634554204457,1053.806220509391,349.708059110009,940.3932480318068,279.5391240510581,1131.1563314400028,264.2374441000513,874.54012364171,122.02998202240823,1163.11202565683,125.73412893962487,829.8605477853702,583.7775433048005,1052.7724172576748,604.0897737460887,947.3784254720157,807.7892849628264,1071.644599460487,798.2078759598949,931.986184439004,1000.798886848519,1069.8688618634048,981.2730217724069,934.3018759812265
23,273.3305513781286,1008.6251505922519,361.02595643042275,1055.4588610490048,349.24881514709233,938.4092390633612,269.3745293387821,1134.4462335433793,262.41446188739434,858.4701809403128,127.88376377834919,1167.184876519735,128.1491640981369,832.6567953251287,596.7492073565062,1052.9599395908915,601.0952344455396,947.9339873168856,806.3651643214827,1072.046235453811,797.7396288153718,931.2381663101723,1000.7710562756839,1069.8347660375816,981.3598297476303,934.4377736043265
24,275.2833681887861,1010.673625534024,354.69206414390135,1059.06370724938,349.0131037629007,947.5852945006832,263.23396303253764,1140.5757039089049,267.11420840497755,859.509899803683,112.63580530688108,1150.8954373148765,133.51728811065612,835.626544041462,584.619839027117,1056.9790629233446,577.0059868325183,955.7459594816255,807.6322843659528,1072.893531457367,780.9693862309846,935.1671085175481,1005.9678271036929,1062.54266843999,960.9346604068195,928.3127601281586
25,274.8208558512912,1010.6872743582744,353.1249895331453,1059.161202502899,350.3594196106274,948.299956065955,260.51529952546554,1146.671070040017,270.2472017583363,878.0830274549677,116.39151419402718,1161.722876712034,129.13985293305277,836.9010213365632,586.3695033039941,1050.618205634572,588.9902916996315,951.071506587133,804.5678626731406,1072.7754183397146,789.635582714304,931.8276899058884,1008.4088230877145,1062.4927849808132,968.7804027899654,932.7425438897037
26,274.1306190713949,1010.8653508171626,353.9094148345669,1059.018595497193,349.3965941628802,942.3104779918259,260.98390427925494,1144.4489718289344,268.9170332413811,879.2104862613945,117.51886836574043,1157.44996462562,127.64271102429055,845.4195283529604,586.9688470589944,1050.288975005812,589.7742328222148,952.5682014056115,805.9123402485146,1065.135239734972,792.567410810096,931.3355276989289,1009.8647619967962,1066.044948334032,968.6170240744502,932.7296619289154
27,271.0330403362666,1010.5629940439375,352.36114417623014,1059.3415418816876,349.78530940835896,949.9745598652187,271.54337060777044,1141.949506166838,259.3184228309264,878.0043391915125,116.68780050290111,1158.2170648735994,128.74158938622443,854.7413302273719,586.7940444351017,1052.1059658210302,587.6641707302534,956.2906625987326,805.6779451209019,1065.1632692671978,790.4472365459943,931.2256684538024,1009.7641270492414,1066.4590815110387,962.2304341448919,926.3156278723746
28,270.868996125979,1011.1475747337594,352.8444912715758,1059.8111179416273,347.26716223866794,952.4152467883221,273.7136878520831,1140.4733357089658,259.5106612504381,879.4743545610708,140.3758128628774,1157.8642538660683,127.29152131297653,851.3920358942328,587.2360548458421,1050.9505238977974,588.3649871191216,956.3511761981367,794.2797410813668,1068.0562441879822,779.8182962464728,933.9483377987808,1009.9929135208477,1066.4805805954663,962.2421053327106,925.7350464974319
29,270.2825443859373,1009.7335824398851,352.0315757622489,1059.709951161112,345.69940321467163,950.7413762391797,271.43548377623637,1138.5903556201495,259.5537056197426,877.7916785358595,136.60407712462663,1157.9020804153656,129.40175484308804,853.8057359503439,588.1405625262713,1054.0883065251023,589.0829044634716,951.0805787836954,808.8382406170408,1075.082637386056,793.0306942844267,930.3042968032468,1012.9548897017737,1066.8320287386343,966.3645411413574,931.6177717961432
30,270.02580905921747,1009.9287908975908,353.7092427128468,1059.5044398255247,346.1548581265969,951.5641689370609,271.7776836995495,1139.9596226206604,255.25658963405573,877.1461624717292,120.76491044618683,1148.3152081491667,126.82137361583536,854.4865344606018,588.7010728615313,1053.7490770730965,587.8920629275635,956.5881679515293,806.7616940660811,1064.6593969206351,785.2123203110167,932.8546330930554,1010.2807158177478,1066.3359931985042,966.3381869623968,931.4023968474468
31,268.9781023063957,1009.5681578827465,346.6460444992323,1063.7744660836472,345.3132950345003,952.373008756056,282.47726053503305,1138.5610237654128,254.9897649043248,879.0572965399122,134.69369092130225,1159.3737963382853,131.93184944371097,856.9928501810247,587.135983183108,1048.1748097999232,577.7935355227387,957.3726383296118,804.5065279961872,1067.409803851574,784.1686792708497,932.4449006360213,1010.3826572278075,1066.2118339678718,966.0032410158137,931.6061820675573
32,267.81833083793924,1009.1189285939797,345.6232813275837,1062.7597335153955,342.51251633672626,947.8648915525573,281.054377462836,1141.3482401425308,253.121126569294,874.6056945038403,124.37526931068211,1150.9494836990839,128.34089757872184,858.1008965368222,603.4838389978297,1049.6850350496964,590.2502924568166,955.2101385269334,801.625665582823,1078.122398045727,797.8412983352403,929.7982812751137,1008.9866888569607,1062.56848096322,961.3766922473287,925.5064629982886
33,268.25602356882183,1009.6467008457563,345.4608068478588,1062.9012265510196,341.9103147211558,950.7011333972895,280.69226258752866,1141.5401719406543,255.58508388087714,874.1989864486707,123.53709078269134,1149.638445852085,132.0012912700638,860.1100249504185,589.0036571785439,1053.5591357565381,589.7747940142846,955.1677235779213,808.0345465736984,1073.3141210865747,797.7991091476459,929.90348014299,1009.7166249531917,1062.6461721360026,961.2468345453586,925.2113327359908
34,268.915929189739,1008.9926443443327,346.13941262075275,1063.3213870057632,346.3227496500598,952.7221912885747,290.1272540346699,1156.7493729657938,254.05556895797986,874.8548686232837,134.30346554680514,1159.739052059894,134.10661529037515,860.3133783053161,602.9050209432336,1049.7967562931237,590.9508838331126,956.9760447998945,803.5252377890796,1077.7076715585679,798.4864924198939,929.4788073021906,1009.7648849598918,1062.6356775422555,961.9687538990273,925.0381736419029
35,269.36450713400103,1008.1887016884989,353.6380784688287,1059.7436716274512,347.0221369412227,951.9913179396182,275.8554244816536,1141.1874362740948,256.35693861387176,876.6329182464353,128.51931714577543,1148.6947571294086,135.56460467674643,863.9364314587305,588.762554868145,1054.426598251085,590.8480316578799,957.456810339508,808.7634761614048,1074.0938961076702,795.0745089249431,930.0511336484261,1009.2916383172817,1062.6527817927242,965.9833310864216,931.3945465872694
36,270.07846066173556,1009.2813381668753,350.319039899134,1059.0493130876596,342.80505042702384,948.7911698049172,265.88720681298383,1140.9035871451083,265.272282276724,876.3287667436341,136.98503864447068,1150.9362532863015,132.3786651452589,864.2947726281228,570.2794502863493,1051.555275787421,584.3239220469143,948.5522785088668,818.3510630276485,1070.56858373862,791.4825327839745,931.0848642499197,999.4262954255539,1062.4691657543533,966.3697985500601,930.5358767877337
37,270.5969425326671,1009.2049087871969,353.0833380988112,1058.3515534411451,342.5738767963702,949.225571048689,265.39631242094794,1141.8056217280493,259.2148206137867,876.9444585459623,136.24689628615954,1149.9528921605208,135.81375704630142,866.1920493390086,571.4324066697853,1051.662640708234,584.4461748596906,949.9244074993148,818.1369421354971,1069.8859339930573,782.3634844359557,938.5437078987476,1008.0267483918346,1068.1737021082556,962.8651303215671,924.6409966821271
38,270.34629593900024,1009.293900601221,353.42285260422483,1058.988393185158,343.6648408768236,949.2969821815014,265.1172646868523,1142.3023232285545,260.9054873978673,878.3556675963504,137.0167530280561,1150.0452870993297,135.2127067366874,866.67594354701,571.8225275741596,1051.0458483895688,583.2845086146083,955.884859980598,817.4650385227873,1070.5297656483199,777.172258225777,935.888320732257,1008.1103412320616,1067.6769064315358,963.4280220398822,925.1389478883877
39,270.0928514211478,1009.509766611608,353.6915296695942,1059.8895102226936,344.32551663005614,950.2928593262078,267.52251514687805,1141.1051659510472,256.020630537611,879.4691076005408,138.00228515744053,1147.7633489851214,134.9339052356576,866.0488792940766,573.1946147278784,1052.1477558435893,585.9455555096093,955.6826300134036,809.28582577076,1065.0840670706857,782.8459006757203,934.1559142842178,1005.8500778907606,1064.5320851412177,964.4025755982715,925.9802040223424
40,270.00667160602165,1009.1257079360593,353.64995323945084,1060.1474481115965,343.79112382548993,949.312137825186,268.0077333289098,1141.7079098692368,256.5712229080101,880.907341188407,137.4640314786735,1146.876171372727,135.14090340841264,866.6622758875167,572.8572103850088,1051.4007783619295,585.897409515976,955.9417168521251,819.5972415839742,1071.2896022194016,781.0020786826104,934.4978963724399,1011.95101754098,1067.5376978418042,964.1705420981457,925.3379191062978
41,270.3659959236264,1008.5092829046313,353.8722803936823,1059.7101744932781,346.2062895716554,951.025360578303,267.4115651977698,1141.2932008719463,255.13985364737837,879.2656654509266,136.96197820422861,1145.9426859702196,138.909597458858,867.8623660814228,573.2661901555848,1052.224189259391,585.8041511803516,955.154009503008,797.185703446248,1065.5418872482894,781.934173172255,934.4410327740403,1007.6970734986899,1067.2515999193492,964.2010366591117,925.8297524743007
42,270.86338286592064,1007.00678952208,353.99598406877254,1059.2928043452368,346.3257940165863,951.2058802372738,267.029708147979,1141.8900063071158,255.2425531355085,877.2829413151234,136.74777561108374,1147.625031033305,142.63190610511094,867.8416069529673,574.7869356152914,1052.6905444927902,586.4985172088186,955.3276421899396,797.6660972515845,1065.9554876569964,784.1022409605266,933.1883518911302,1007.7855479732756,1067.4561008786911,964.7630564537097,925.609073281551
43,270.9877498593225,1006.7040257730702,354.1989209655047,1059.516158037375,346.51148965981906,951.3569940459107,266.52283518460075,1140.554652834184,253.61147450222614,876.0431988987303,135.47024337771035,1147.1934914010837,141.38231887618957,867.4036371033478,574.4522032967159,1052.115279848658,587.2786197240703,954.545705152031,807.3678675553577,1063.6341139255949,794.3388396958845,930.558630433878,1007.851921324612,1067.4736055462436,964.8787758657309,924.5719619011021
44,271.11204243450385,1007.2598154487022,354.04156049919374,1059.5489905565473,347.02802610955405,951.4024367602235,266.2610116271576,1142.1496373498203,255.89733972040975,878.2351543305991,131.11404895162394,1146.0750089332867,136.255208525143,867.8924634542473,574.8158182558375,1053.1146347864335,586.9149779777377,954.9330990109524,805.5728632451963,1063.4369573656204,793.978795471985,931.1372073900166,1007.9478202095577,1067.5904889916078,960.9762060316702,925.5781023822929
45,271.2211032155586,1006.9339516196158,354.10835307038184,1059.3340481457512,347.1523535918197,952.0744102864824,265.270870590706,1143.6543721262801,255.80783025496027,879.0827967680876,133.95829919100737,1145.653260936639,137.18988396256424,868.7860235232453,574.7356903413491,1052.5419828595702,586.8622419955051,954.2680225470415,809.0161515566942,1064.2811233554144,785.5408520599335,933.2223131795039,1001.1039985388866,1060.7698972044755,960.6653565207134,925.2415115880582
46,270.7778111204834,1006.5847105633065,353.75240963364143,1058.8129428972838,346.6262621439325,952.4548795028788,266.6561845995205,1141.6288455736103,273.6191557845772,871.9975824517244,134.1873345325455,1144.7737465773673,144.3879993126203,867.2887367399891,574.1461366422774,1053.1528434220875,586.3775501821689,954.3417181257463,809.4560146533311,1064.169745182483,784.0520859260707,933.5437836881774,1001.1749297341692,1060.7454926156543,961.1871271914716,925.4865290048278
47,270.90892782136893,1006.6393643840984,353.9299736841447,1058.837197308677,346.71035523532424,952.5458174011096,265.5489379128802,1141.6079875601295,257.72316137742934,878.3788349451519,130.1615439465824,1145.2598707435939,138.08456877273142,867.7531526160539,573.9267560812524,1053.288734318315,586.4588051685586,953.763835382847,809.1836389228798,1063.8952672595403,785.2624043593636,933.3706070831995,1005.7325821518123,1064.091640475215,961.7328737554066,925.5610094413786
48,267.56658228538123,1007.6540539003663,353.8170116806526,1059.4040587437146,345.7456432982446,941.5535164860397,265.44917698179324,1135.5784778468842,273.8490047876484,859.4757945602383,141.91532879098958,1145.1933554285683,134.90889535613735,868.7770996542208,581.0203196075399,1056.061204045595,597.7600763368048,951.5283268151435,808.4774664521062,1074.7332234491241,794.5136362926547,934.5292032369352,1002.9386820749746,1063.9483786084738,965.2489390422835,931.7532066104169
49,267.20161658114665,1007.6796294695135,352.53919207073153,1060.2634247745511,343.48134446361126,941.404743629024,266.16824751557544,1136.1532003050952,275.27904272389503,863.908120070548,142.71980766822207,1145.9502066136458,135.91320146974877,869.1730420226827,582.9600270919899,1052.3352405063201,587.5682537639404,955.3392823700692,810.1077293729595,1065.0321033261964,798.4403695303689,930.3430220627067,999.1688093872466,1061.742720453289,966.4309427029754,931.7210750313562
50,267.0221322224571,1008.382383146153,352.66733740024046,1059.9995578202495,341.37916584783784,942.0063587780126,265.2446860919848,1137.5808175428224,274.3789214492619,863.3341402590582,141.51244445026927,1146.0086981151842,135.5125920329199,868.3776485490764,582.6651374013278,1051.5325403038323,587.4721653594772,956.2303750222436,810.6860482646213,1065.3791534401405,797.7175722258609,930.9349316800893,1004.3658176169129,1064.4566314943918,968.5472690051491,931.123179842846
51,267.1065862715167,1008.3781062006337,353.4806306092419,1060.306371819176,343.4114901142095,942.2340553390201,266.0759307504165,1136.1264784768782,274.6057823389497,863.5832847802627,141.51582030853152,1147.0274291364346,138.68958204093306,866.9511984237234,583.378204921132,1052.489363917702,588.1938355920838,955.8688702047266,810.1395217742969,1065.3610231734478,797.9154212267098,931.0229272443,1004.3988254879479,1064.4622857670502,968.3211173068717,931.2211580858084
52,267.4986104072303,1007.7411453729163,353.6033213929175,1060.3742970866724,343.3931475714992,942.2244816541147,261.8865047102632,1138.110543951053,274.95331961404827,863.7625505502044,141.50920855518433,1147.8185550821433,137.95537137551176,865.8475016216248,582.8881436113572,1051.9859812874554,602.8562253597344,948.3785617360292,810.9007018874308,1064.49044748232,789.065347282102,935.2847003025837,1004.4019361528215,1064.4616877480871,963.2304958249254,928.5943352379053
53,267.8604158902509,1007.7064091488337,353.3145552586827,1060.2285311416526,344.07996362455486,943.0273419561674,260.4672245179413,1138.183221081265,275.31557244349204,863.310407852969,142.90238126201655,1148.7073121641945,136.8764427889463,866.0145150660418,582.7202628027787,1052.1804901504238,602.8792516462825,947.8121708667428,807.572897454077,1064.4923821308437,786.9619176617214,935.7080291142629,999.1794151137491,1060.9817044722693,962.9559456635513,928.206351264096
54,267.92735780014016,1007.9392423496625,353.6826302884304,1060.1187539643702,344.94362616570004,943.4978369068872,261.35442498136405,1136.3307614855519,273.63877339852957,862.573250259747,142.54188232521085,1147.2986620160957,136.61499827053828,866.0788132039,583.9294508994788,1052.4762801507395,602.5757498672941,949.3029527853379,808.0362632990813,1072.7973479439809,789.551914200206,935.4749342380948,1004.7678065951065,1064.2055745233429,969.0347580729907,930.9601009461392
55,267.6096889349512,1007.4097917432036,353.1092460195792,1060.492063097705,344.23371150062667,943.0448129893576,261.0643569886762,1137.8288682745626,273.09372732016135,857.8055793935985,142.66314936862344,1148.0206276405218,135.44286760149137,867.8224380571645,574.3887638146607,1054.1979975984168,603.3761544097384,951.5735105448659,806.4295259532754,1074.9568206540457,792.1936589006639,934.552515886182,1004.9826621265188,1064.3153251294789,968.0160921726797,930.6875388364772
56,267.4679665075632,1007.2545368718717,352.72395752806347,1059.9813912284453,342.53456656427466,941.1952459488084,262.17976841721946,1137.8056202032915,272.40215385843777,858.5639858315922,142.30540750550665,1146.8609282797001,135.26755066314814,866.7017949179286,572.4413938485134,1053.8752489839733,601.8564837868719,950.7597633042291,806.3719644224069,1064.1087862641211,789.446064536066,936.2355887968694,1000.0923366571433,1060.4604660107054,968.6983751599593,930.2089265687426
57,267.44613827902566,1007.1409993728762,353.3164337118518,1059.1854111715593,344.3382981477695,942.3811693492837,268.3273074344789,1137.9568086802128,273.77095623041157,858.9671568972149,141.88057640284026,1148.2082051340926,135.6533708808016,867.4160481830628,573.8417100348305,1055.2743106480473,603.7310287019211,953.7330895395161,803.1159640288631,1074.9455692871454,783.365077005096,938.0894327829377,999.6680607194243,1059.9592567068264,963.2198907681031,927.6627500087002
58,268.19388184342796,1007.5134414123492,353.8896157372602,1059.2351604296302,346.2095214486587,943.0240673146469,267.0274714158632,1138.6796696513652,272.5779221612858,861.2341748082753,142.33928796993894,1147.6463229300607,135.72883179345894,867.5523823801864,573.7390493881562,1054.8950092167122,602.8592148124784,955.6818893847442,803.9306595483588,1071.6492638738607,779.2779848076432,936.0417257136585,999.5643084939031,1059.5570385867757,963.666852794791,927.4149326994348
59,268.1185803146759,1007.5389308775286,353.8511037640516,1059.1156037251446,346.32348495900084,943.1482130915343,262.129804911322,1139.9890170353112,272.679322469684,860.7577481014075,142.48918920251575,1147.8314787495408,135.5898691184809,867.4632230670377,585.821526704746,1051.3369995386263,603.1075135071038,956.6558254895011,805.7811318014316,1064.912913908948,778.312045346621,936.0204405437753,998.7378875424864,1060.786680583127,963.8724111549566,927.0698678537295
60,268.7389206390232,1006.5820864103543,353.76026699229857,1060.5646245257108,346.03266692440593,941.9906461492872,270.372594032238,1142.8035317336173,272.74666685741806,860.8796282676457,146.4575450783123,1144.9744522352592,138.42946750754962,867.2835617569946,585.1772755299185,1054.0912105159493,604.7092012125122,953.6004618491258,804.8154183575018,1078.6140947531112,797.7849527763296,932.9630036813035,1001.8830355928219,1062.1689081016839,981.8812508452853,935.4499237262354
61,269.00044786294507,1006.7223242115747,353.6342338343745,1058.9718733317357,347.8429118182476,942.7455828664586,263.5373255180289,1143.3047442748039,275.75407908703784,862.5114545184492,136.0840382470576,1149.6236844031273,140.3931334734893,865.6764856880856,587.66792361851,1051.8893860894736,603.6797579801283,957.5360757686215,805.245448522977,1066.0653105770114,794.6564697196176,929.7762722937524,995.4353726638774,1060.5529126833678,982.0095589071008,935.9268522577896
62,268.5304498393452,1006.7709621903128,353.46401718099963,1059.1357399452093,347.3463921119085,942.6205760498945,264.1762031783363,1140.5397131231057,287.1874353138461,858.872442532777,135.4695181976834,1149.0747985167156,136.97653320272815,867.7219648172013,588.3046221392052,1052.147096610087,603.8874392267631,956.7749180397858,805.3166891105462,1065.700253970828,793.5129176562722,933.321470643211,995.3261665622031,1059.9601845947984,981.8281010006432,935.9952901129685
