FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,260.96400406022684,990.5610692614935,346.0851122653996,1060.9495213695698,336.6591019004157,936.5377478000437,273.18013482658074,1133.3595799453815,245.90458228777226,877.4019047094565,131.71529727732405,1149.8785252399432,124.88538754466916,854.2020772223435,601.9348256640689,1039.6601328124552,583.1975570766762,938.0176045840318,806.0445749806179,1055.5755615234375,828.9058737388978,904.2894353032726,1004.0131559483561,1044.6934568698052,994.4461899398982,916.110940298379
64,262.6557416630659,989.5157200058624,346.51056349199985,1061.3723160675745,332.5572790808113,935.5055347809803,273.94399893454363,1133.986821787748,244.3301961077825,877.3368612341283,131.5836910401581,1150.7447580622015,124.14402000615748,851.5816186684883,600.7526256824191,1039.074613135322,580.8179529435613,938.1799293983343,808.1041983448172,1055.6805464767692,829.078951266404,904.4231103677071,1004.6677135026035,1044.2219421252182,994.5857064404629,916.1458796740104
65,262.5897219029142,989.5441356605681,346.3057250381291,1061.5347027691037,333.3547939528724,934.8210761794091,272.352126063234,1134.565326093664,243.7069059255374,875.6699233997579,130.5094542335937,1149.0232249308299,122.37556650982721,855.4443906493962,601.6434665278123,1039.5291394998185,583.2171713422272,939.9569659544912,810.8038637759006,1056.7847814286658,832.2546801827508,903.3463863061686,1004.4582120649835,1044.2276256597718,1001.8904462747362,914.1741997174355
66,262.04738334189466,989.6151673977731,346.60673828521846,1061.1080333925538,336.89409804514696,937.0115308460289,271.183978652458,1134.46060079761,262.6654660903276,853.3150960346253,131.90417725026063,1149.2851155299986,124.44637596219661,851.8665784041204,601.4068631294955,1039.405226220461,596.6993992164324,939.7470417905607,809.1614748496847,1055.4158225189142,823.1822771585809,905.8575923787944,1004.7652658281462,1044.1525086929132,995.3626159201672,916.0863508887365
67,261.6576488430385,989.5789337718777,346.6199483983073,1060.8575919303362,332.2029318270044,934.5853315881734,271.5326972435603,1134.6349492237728,244.34039399899802,877.3328385643886,133.02405695301348,1149.5327586132669,122.7568221867317,851.85211091949,600.9924247950044,1039.5120376037553,581.3079750770399,940.4631644535556,810.5558948988102,1056.4366119631418,823.0136771133879,905.1826462475891,1003.6634770357407,1043.9907240464704,995.5890401783163,916.1509692257245
68,261.79114223921715,989.5555121472967,346.54576456593287,1060.6207548950106,332.5007433327028,933.8672359334819,271.7249544141196,1134.7640849946617,244.75701013374078,877.2673040273696,132.98689003263556,1149.2889498473091,123.24427576151874,851.6834675538724,600.2810207610012,1040.3867351859917,580.226727387685,941.348395309056,813.528770377329,1059.1826908243308,825.2562689316132,906.0299267793386,1006.8461204846286,1044.0751442779608,1002.4323535616593,914.1353143584107
69,261.9530227125388,990.0097765001105,346.51600129582636,1060.6878285404516,338.4593200063519,936.0951976229566,272.53946242313856,1134.112252397278,246.8516521677084,876.4587083938453,133.80967470387333,1148.957293508335,123.21465312426979,850.929264738488,600.3661880195529,1040.0781012317173,589.1884942916652,941.9570824190766,804.7703950829871,1049.0095958387387,833.6544412878307,905.0846572416308,1008.1340599680133,1043.8554446229507,1002.482686731068,914.03032671433
70,262.00319047091995,989.4727783427355,346.58126967471037,1060.8197021484375,337.58539628920533,936.8684031803937,272.7545958718646,1133.9864181753996,261.9695263132162,848.345566524643,132.78794409549747,1149.2364022102888,126.77658740813771,855.6914121696478,599.8911007607092,1041.3079040213424,598.6541343262353,944.0576109090857,806.5662957601955,1048.848800715237,824.8224929095244,906.3729448059217,1008.4351728300434,1043.8145116039448,1001.7050754264365,913.9450097907387
71,262.6982583243143,990.1217076219592,346.4316744860189,1060.7540774713275,338.8480225279055,937.3040737850014,271.7103312756522,1134.609375,263.132632370888,851.1955056060859,132.470486514435,1149.1493914602086,126.39663961680874,853.8202680129501,601.1382436566297,1040.8063394965538,598.1259139647564,944.1596683275166,811.1022083470973,1055.2995283475789,823.987854311463,906.851572545463,1005.5707368367049,1043.8180126047241,1001.0536948354098,913.6330147546324
72,262.6759673467073,989.6730521354143,346.799982564502,1061.0134212765774,340.2295317482421,939.0016289794385,274.60564572417377,1136.336122802914,261.3851552697865,854.0970720883944,137.41219320284839,1147.4864789863268,127.24247459937443,850.8712959149408,595.0339445553147,1037.4087235158547,590.5634403104744,941.3815587903541,812.0585717150386,1057.2174444485902,818.8326127011381,907.5923182524626,1005.9529889978575,1044.786741101155,999.224436379223,915.0406235828723
73,264.16251759225275,989.3338778437629,346.9339721937638,1060.9626683691336,341.0308949379989,937.7042856994226,275.8118845489462,1136.1447325180245,257.7334449877199,857.0194326788954,137.57393270847234,1146.8921867107138,130.61080096756993,855.2208593678247,603.5575574024135,1044.3309672381579,594.051945491637,940.797235739748,795.4584808250397,1047.6255001205457,821.23665706699,910.701107386716,1002.2505206342481,1047.5190487090147,994.5502227614542,917.0244341085801
74,266.2125826936084,988.8327729325362,350.92081526320993,1057.2105278783122,346.0535328223894,943.4551952622727,262.50967702878,1125.8206390896587,252.54329160534047,850.312883431731,129.94135842986782,1151.1853453379008,127.95667521820266,849.7864336830829,582.5547580198131,1038.0908824099415,612.7258781462868,941.8289523156228,794.9903669468913,1057.0195573502654,816.2229316225287,910.0040170640126,1008.2831395028936,1045.0760302519116,997.1564395840053,914.8568844427352
75,267.2741951899038,988.1082006450264,347.1880622834006,1061.9416328110651,346.3508802396578,942.9037296202672,275.46035330069236,1137.7409345975789,253.75717817884427,851.9222069487338,136.37635854192766,1146.7256616372383,130.22835794753928,849.3438095103985,601.7598033850462,1045.057899985219,612.1268611952604,942.4246706882004,782.7382170921494,1054.6802201786084,816.4808187993201,910.4761352090605,1002.2563656036813,1047.7367854626366,997.3162011889394,914.9778658988107
76,268.53216723440835,987.7304928097806,351.3053008080769,1054.6673664706846,346.78092614261936,942.6268192602379,261.52014674073854,1125.6431219702167,256.44624717523897,850.1448192498336,142.60562852083163,1151.1524915082066,129.1819034968303,848.058736718463,582.2883886726687,1035.2807362687493,612.3021325953449,944.8735805402164,797.624984909871,1048.9724217960713,813.5170770900612,910.6798006908409,1002.2338522922232,1047.1058680571502,994.4220841287481,916.4308165382762
77,269.1900845745915,987.7701847208151,351.4404302331654,1053.4028731997096,345.84930176852737,940.9145907388726,260.8328217306745,1126.2224815979678,258.4092648906732,851.2618446770527,139.67700149675028,1149.9899430173361,129.60801268429998,848.1237801937914,584.1704554365576,1033.2918721800952,614.6633033603623,946.241220982963,790.2653714739299,1055.3308231037038,811.8725948060907,910.625111217625,1001.3402938842772,1047.4807714592614,993.5179109536159,916.9008823145322
78,270.3101298557921,987.7593652191275,352.99073872857656,1054.3227070872176,346.7120923859555,941.463149699282,263.61947117918334,1126.0259785536543,256.3542652502171,852.4598374321214,142.20914766289323,1151.2212492261715,130.1528893335588,848.4536929274202,585.8190194217995,1032.384571128694,615.41484535128,947.726455228807,790.2695633376063,1054.5090858521137,814.9238751117522,910.2143683843452,1006.6649622600937,1044.9224611348216,997.9933684886043,914.8134732439097
79,272.03857723851195,988.1694454554686,353.92644580846024,1054.2073950392635,350.4093436053887,940.7168617220507,263.03510281447467,1127.1683622720398,255.85233184854135,854.1354906024695,138.72792056695073,1146.4663998998324,130.49847850873968,848.3274557658805,589.0434268113075,1031.8462080888937,605.4647650520265,944.6441053941267,803.2686216654486,1051.82624766443,823.1054996545045,910.4149112519231,1006.9515338520699,1045.838786285647,996.620415438291,916.6588554970926
80,273.2805463520541,987.4894397071317,354.0686785322172,1054.158348066679,348.43335083464183,937.4915322129294,264.00039067659014,1126.0503796108676,259.8299781987819,855.3621156175377,141.23485327077003,1150.3814015889502,130.62748270320023,847.7965938615764,585.9735026068123,1032.889809030369,602.3689867523153,944.6635850714376,802.4924012867465,1050.8891876018897,807.0417128365743,910.178847806932,1008.8901253143429,1046.4035408642255,999.2133317409163,914.6484603713665
81,273.16682258725007,988.602035152483,356.08912400988515,1053.7451176359582,353.50879602221426,942.4156317896567,265.59065095779954,1126.3311044439336,261.9211887910245,875.4010287809688,145.76871797539323,1148.9126158075942,130.3369934816199,847.6663898633387,584.755922076916,1033.7529942430529,590.5381009482593,944.1137513686944,804.6130741278123,1054.7362859699326,818.2290030827912,909.3757534097172,1001.8335214423885,1048.42384130967,1009.7016365041347,915.3337335971942
82,276.4175608006193,988.6382896316832,359.0952353437173,1055.2884316987452,356.1344412740402,941.9575593543351,284.2881590368224,1118.3774720807885,270.7826566758174,861.3034831207523,147.28245456135008,1145.7547243722304,138.55895889440964,850.2808298843911,597.3811283781253,1035.300442305319,600.9571795221733,945.6370644215536,817.9289595327389,1058.6985470493605,825.5276541840115,907.1265344668801,1013.2485404839285,1046.0296787819734,997.6928307145097,913.3313508492722
83,278.4538241263639,988.2794452922298,358.4730146827251,1055.7566704564372,360.9798784094762,937.4429493945456,270.693882519309,1124.9027287513347,291.5693917541107,857.0510543610225,155.0347872611295,1144.9557629654637,133.0452889986869,850.4163884731184,599.5296716380026,1038.0034367675557,608.6290380827627,945.4841935538266,807.5561621440247,1052.334538893521,834.4604008281494,908.034243503097,998.6335835004193,1043.1195459639125,1006.854662256526,914.4155800824302
84,279.0786853785322,990.3556319215033,363.4660235679041,1054.1233104787095,360.49171095551685,933.5670660664981,292.1780507617251,1114.6853662360513,279.73671187660005,872.9612863107608,152.0534135399311,1150.0819700803063,139.16312099898278,848.7379355784465,592.0690864890387,1030.0345718641654,606.5724392458118,943.0161484403702,814.9005729169312,1058.7973459707648,817.3000594388368,903.3960319704032,1008.2460703558357,1046.1562031809676,1008.5160211530866,913.4732589329279
85,280.06253409912745,989.7178490699696,366.27511266304083,1053.316927986229,362.7922301174605,942.369838605288,298.7998426162065,1112.5839760336783,286.83086806993026,848.9756430710703,156.4378323108539,1148.2307401568814,138.88217271226898,849.626790872836,605.5680608067307,1037.036010383421,614.3122797297563,944.042266912972,814.6978432862438,1057.349467393145,835.5834934894377,902.4306423571248,998.7166888134067,1045.2507722001144,1007.9630741868434,913.0606763000264
86,285.95232322405155,988.9746991787476,369.5803852850191,1052.0284897399947,366.4053299833181,941.4578442149615,295.0368435268129,1115.5566334496693,285.6304018891214,851.2702976650039,158.00235041716317,1147.2709580644978,148.23943436998383,851.3339130253061,628.2744491239828,1039.6881725190756,616.5749190966701,942.3854880014121,818.2206735995408,1055.2690929494127,837.1736017532248,901.1528123887824,997.2895211268153,1045.1615563812368,1007.8889111145575,912.3830421105805
87,293.01470501370176,989.3078004499292,376.6305170319635,1048.275285057948,375.58537013198986,943.3769106111661,302.28183850510374,1129.9408703424929,286.36559832390634,851.6522252673528,160.66705284565106,1145.39877527869,154.26874267419385,850.7262087113537,609.522108963469,1037.5922111130042,625.4779660903275,939.4170153727872,834.6575848364861,1059.2266603535716,831.6590558738485,903.3152893200944,999.2944581486934,1047.587917084032,1010.8006166574703,911.4615924283041
88,296.8683812398129,989.8266703586734,381.4622186482805,1049.5727171326805,378.24356050578143,942.3800190540906,310.4813153846056,1124.6189926338056,288.4883562145059,852.9389791047197,154.19221964862163,1147.1777653186134,151.28502105395413,849.9315020514271,630.8323237365802,1039.8213164969284,628.335339133234,943.9330823731545,818.4921927879938,1062.0226824590163,825.2485803323851,902.8361704978411,1008.5955202377974,1046.8920342349377,1010.0920092082922,911.3345823491172
89,301.06071335751614,989.6375382848736,386.1986928178368,1049.3150900252858,382.3960901763876,936.3739255839284,311.94976350265915,1124.091046156032,302.1346374233925,876.7517928460519,162.92476336574677,1148.942315285912,153.51886149035627,851.9669480502474,632.7116474900661,1039.1802954971572,630.6118301669394,944.9027913112487,816.8837560447821,1060.926640133574,820.6207882815436,904.1850201160395,997.8131843140283,1047.2826596833959,1008.8355443629548,911.2923335538552
90,307.4973975480455,987.6001273666035,391.3354278137842,1046.0612533759931,388.52514668775933,943.1000217771285,326.1638559011551,1128.345932914964,317.15823531925906,855.2448944831754,186.6086558526762,1146.8013180992693,159.0570035123391,851.070116030478,636.5723957910029,1041.2665310648765,634.569371375988,931.509313758553,830.372113251407,1061.2178867937098,834.2539417480151,907.3454783577678,1000.0841692365192,1049.3049109218578,1003.4349506512109,911.0945655211731
91,327.95536581964575,990.2615377747076,399.03056144714355,1051.2203676782926,387.6104216953868,930.9206269857729,322.7376778631123,1111.60610807196,321.72017369065696,878.6683824078115,175.11429577097005,1151.8202536706974,173.2419447284991,847.0450912128032,625.5857752389499,1034.927540820456,635.7056969194945,932.8791363987303,841.5751115181356,1062.0020612314465,862.5248749017405,909.2290981721563,1001.866073930837,1051.0723495763687,1007.8859672000721,913.9863006793604
92,328.10725064519477,988.2851664972692,402.04113557217795,1048.1951215913593,390.5658533421232,930.5706116664419,341.4422135669326,1128.3067313929328,326.5224462491793,854.5059152528875,185.5724676005707,1148.6511194031525,175.2428208091944,845.7735219446726,637.6278078850596,1032.0063197621523,638.9265576822704,928.0567545333739,866.2605095157697,1053.974563183809,863.9419799725317,910.3298176604978,994.0650052491027,1044.9953003826604,1009.1676950640733,913.7190487628295
93,332.6525056067617,988.0206793253252,408.7465848910328,1053.1838368143256,401.29759994377855,935.9962971257779,343.9075678315677,1108.8408064999885,317.23947825140385,877.1921688979554,194.254470547402,1147.6957049008945,175.08810323608557,845.4252522487487,639.4710251568818,1034.9724766649279,649.7094514497079,931.6212489165251,844.7833434503007,1061.1634452057447,848.2114930270707,908.3567304422013,996.870778757202,1052.81261973833,1002.7434749628073,911.9803069462941
94,342.67436734411586,987.5761608653521,417.9030070906342,1039.2155668439452,405.80504542674447,931.7616421084997,345.88868164737136,1111.2094647633864,325.0561511532073,875.3917995119341,196.29797579563174,1147.1774659727882,180.97321866237604,845.3631625431238,647.5941189739887,1033.5780911862544,655.9684329659173,929.0403928063006,847.0950824355582,1061.1833648205154,831.6615143119901,899.2602041273938,996.0502148294635,1047.63829261393,1003.3479484687081,912.2956183305303
95,347.4434381591638,987.7458610226354,421.619707834271,1039.4897003510173,407.8668115166911,929.6282064310336,346.46425309199816,1113.6564426576278,327.5511307338124,874.926986077706,202.44945387226397,1153.8691279784798,182.85637566575147,845.8835883774713,661.0064654604511,1034.7737793148135,650.9984068799236,928.8337486653886,860.4248807830214,1056.1658244024386,865.8220162658293,902.1953054143611,1005.558625334106,1050.4311911802272,999.2216197039897,911.6962701375655
96,348.81987756498455,990.117049935458,427.7457327030415,1053.0216788264604,417.07099163020695,932.9178946198654,356.8651552039098,1115.984699324945,333.5501721683497,871.9919305334715,199.99558596369192,1150.6830618786164,198.52942748249583,851.2102334206811,677.3897018234193,1032.0142890879724,660.0359835581289,931.083076247216,842.4021050461866,1065.9778050654606,848.2593510581861,899.2938970135557,1001.1755873601985,1050.270269591523,983.7863465744434,906.1444541376186
97,347.77737154917224,987.1104860551037,429.90764077215107,1045.8184872752688,420.20967927493723,933.1691399433437,360.74648813711497,1126.0538991105461,330.04134754830744,872.0137094557942,203.3170728844691,1148.436786783346,198.65334478559356,849.7151806317736,685.0823713682097,1031.6530318193625,674.0196818965928,935.0794210440968,847.6088772142507,1071.877867889965,849.4805907211005,908.3967539880489,997.9338185095818,1054.5364817129523,979.1944092054825,913.0435967708142
98,356.4072385472966,986.9862158310756,432.91218810955786,1049.9287382037564,429.6476432653955,939.6411527455685,365.9396349903201,1114.901013623083,353.74202356226886,857.3113735627813,212.31979107205672,1154.229037181846,205.39563321633207,848.2281112951185,678.7418760341848,1034.354231678152,687.5638073349495,932.7943058280189,844.3626556594908,1061.3623716058669,847.8867329174582,900.560919588581,998.8352945474096,1054.352162043721,984.0416514640976,906.9053310195285
99,362.01517950263843,986.9053433521279,440.2122267883062,1047.9762728857172,430.5575373516901,933.873603590966,357.7940231739932,1128.3658767464756,341.01110956913783,874.412216197735,220.93304129353734,1154.8109964094647,205.45081085284446,849.5849968141532,675.7272901894677,1032.8156688053937,687.7672488357682,930.5884035714491,846.2318806344417,1061.5548482806607,848.8013447338644,903.0233558147468,989.1342805637959,1048.5320181639909,999.016803349568,912.7428241760568
100,371.4445153324439,990.7488727779795,445.38179386421666,1048.1305234349886,435.25610188358934,934.4327519940244,380.2032582812563,1130.5229210555774,346.8893674694205,875.0282524159339,218.40934783181535,1152.0914001520903,218.61956046988655,844.3865309805664,680.3825927059734,1031.1913100557238,689.6860100606018,931.8731003312133,859.6475346717784,1061.5756012288023,850.3813776579262,909.2703500449177,1000.3669685195108,1052.5285957106591,1000.0887217230232,915.1177047964933
101,375.061550909273,990.2098753941051,446.03016357273054,1050.623398107435,439.04129819535154,930.3350601364461,368.11884023123196,1119.1377775148817,352.5544313150512,874.4167528005316,222.6120546363265,1154.5289816986017,219.8506725594033,849.9494950899214,679.974774830673,1040.7799913461029,671.1865595878332,938.2432326317535,860.773470795511,1060.1591292415621,870.9698297825529,895.5022220205158,998.8803077767202,1050.0558155516683,1000.5497818588435,915.2039917350954
102,380.88093478905984,987.4700246077965,451.02450847005656,1055.2805155152175,436.7204709790928,928.5366119452035,377.82280206370257,1131.409656039763,362.7333478096713,863.3958014629064,223.67181596892397,1151.311145799288,221.30933396992972,848.7086326492613,717.2014427433088,1039.684946311037,688.1733884923015,934.7713706460095,861.8247054240173,1062.0262307160747,850.2915976416459,900.2399630129645,1000.498138125138,1049.5832150898639,999.3862043462586,912.7494568723165
103,385.24766211391886,990.2674170612502,457.02147490026425,1052.649686814756,453.71188016179633,933.5185437899667,372.84386583980563,1131.205328633731,366.627550658386,880.7380177359823,237.92208449583214,1153.6493121167478,223.45485563240993,848.2904344232182,720.9720105591614,1039.75789453421,685.8083590295441,933.2584687736786,862.4746649535022,1065.3029554648754,852.1011755339346,897.782800633797,1002.8701081542571,1052.0225216587355,999.7635912802191,911.7992242480972
104,392.26451209059616,995.3824622765961,466.1524114125106,1054.6370228943276,461.9009468614357,931.9187401428896,375.68600767455575,1131.508994119996,394.8678345550021,861.4625306027853,245.8198808755614,1154.8690970797122,250.73231274191826,839.7713219882985,698.3098948048366,1040.2926433936013,689.2076473955369,938.840739679722,903.4873247580658,1053.0266311499759,895.901131698152,890.757822769692,995.8518890162593,1043.9979372718246,1009.9631171852776,912.1523937979313
105,410.1566211516897,985.6757275695577,474.2393244134434,1052.8688577375897,476.7570329425549,935.3210960461058,403.67754753916404,1119.9144911363142,431.3037379727407,869.6051837099905,251.8600168215748,1154.3212303144805,330.34660656833523,843.7593900412869,722.1552472058755,1047.976916647413,705.9686664735077,934.9999443911876,883.5475410193553,1049.0180447905666,894.128292465706,906.2986451540687,995.8115514946231,1051.0891115972,999.4372440283568,914.943842050523
106,411.3975587901895,985.3702084935825,487.58029570660136,1040.4029082691382,482.1968056290605,936.8824623438649,404.193016518542,1131.4110390847436,491.7343321578245,846.5701107835174,262.2070110107739,1153.031645304661,477.80491716064927,817.952614250996,709.1170664912547,1037.6900408602567,718.1598443668747,916.9879011368595,865.2497912135328,1057.1941395352467,908.2061089464839,897.3687374162639,981.1079496028984,1052.752138427914,1016.1552830263294,911.8923194543305
107,415.3623372339613,983.5848521415493,491.2438526327185,1038.1365536277037,480.7593342417703,935.2755140855329,410.2437237862337,1120.9122746766798,390.7348913582155,879.4207090984628,264.4813389771936,1155.1845342564636,253.99850416245476,846.4241719578752,755.382986998837,1048.2590827129065,710.9556696659877,940.1084584860483,868.4080944631747,1053.3469345462752,901.8821292673812,905.2846606140362,980.2430736010964,1052.411750608468,1014.2291235086666,911.2903450903518
108,425.0188764949148,979.6562038985007,501.81751015592454,1049.3370102119306,489.1021739304918,936.1150661134966,433.37679889019194,1136.0767951421578,401.4190829590796,870.6914538762571,275.913979985469,1158.3798080993697,260.238447672989,846.6661449603348,742.6949198193296,1030.3814228626843,726.6880652002302,934.1670015154299,871.8155207838596,1060.5550745950738,867.0999376671522,906.0594483318791,995.9996894618159,1048.5368352773696,989.4551572812084,913.9557714413231
109,430.4732209219269,983.7633281766624,502.98410189942354,1041.9811805427994,494.6570666442457,935.2334146268398,451.0429457725257,1130.0557182362463,413.2045878793545,865.3574852869846,296.61304587970625,1154.1258846285762,264.3124807702549,840.5114575679648,754.5009491006481,1036.1106451568492,729.0779505160447,940.0451101825835,875.11383810651,1059.420506115086,915.9465213373826,908.1814648069765,978.3455224899074,1049.0947916786256,1017.6758436542802,913.0248435957304
110,435.6501096122751,987.1545006543902,510.4186880511022,1041.2249024872567,499.5538830106063,929.2763748561347,435.34988591822906,1126.7755795155792,410.2945592158482,850.477185946541,288.4923046494026,1161.8380246242998,268.23787581936125,843.6692930021153,738.6010491181412,1032.510763220188,746.9598067721403,931.7764634266223,926.0138490079128,1058.5901704069274,920.2617642287314,908.9917525852717,1002.9949164669597,1049.6520807741322,1018.1468538996146,913.101469400085
111,438.5439782210847,983.2166527405459,505.3140535094183,1042.5328432821684,504.71024432634965,929.9869088334779,452.4407238706035,1131.463127949061,413.2715103685158,846.6277412453792,298.3651009151622,1158.8083354380972,272.7050539296997,840.7196583071674,762.3085773006682,1046.8134610010018,742.2661864897054,936.5308863901199,896.4582484286225,1054.8362661301433,923.9021555748035,910.1595874256636,980.0415426980999,1048.804050868789,1018.8522683132454,913.7815615887331
112,448.13804878525053,983.4630863321432,522.1338340178887,1039.4821097481172,508.73815754765184,925.0238929541124,446.30283092801375,1130.6514487171944,427.8948390251328,854.0432194381143,294.63227360084244,1162.8257380365712,278.98327602986706,841.0828656961075,796.281799147746,1031.1967473867446,757.8366225283539,930.8139078447173,911.5508404695786,1054.835158886934,902.5748251132444,904.2179071228791,994.8528941369025,1048.5922673973068,1016.4618767191436,914.448149580889
113,452.16835301626173,984.2935167210318,529.1459506943879,1041.2300337455802,517.7976545772874,929.7054463988451,451.8895636113319,1129.230652528156,437.54908915148906,852.2869581549069,298.9986559566503,1155.4435376819665,285.2270293514812,835.5540855766482,785.700580348274,1049.143052952505,774.1690971265378,933.893099412771,915.3433637532207,1057.053098545453,899.0003785231333,901.6332059323481,1002.5898616924707,1048.7562470222379,1014.217672645658,914.193422428218
114,459.1086104880383,985.0908495519724,532.9474644357113,1052.1713442946077,523.1691855044917,929.4675660255988,449.6631686802183,1120.4578273529346,439.48714922246444,856.5813330006372,310.05322628740527,1157.9450207331179,286.08783369721607,834.7247442684132,818.3831233010955,1054.0928579270183,792.501866522939,931.2491210219968,938.3792883398008,1056.276647272047,930.0266267853378,908.7638528727155,1003.2694217597553,1048.6392532561651,1017.0496885798221,914.1086180923093
115,465.1228168323849,977.2944285710187,540.1864928975991,1050.0962628904815,529.4882423638987,928.6185015272692,463.71558418819586,1114.507702807133,440.96038689383914,854.3452465945882,326.99365672891565,1153.5607784027393,296.16701604796015,833.6468772691984,804.6090356209188,1052.969600725139,771.7490735196633,934.7008030630052,931.6535172381853,1057.0852365150424,951.2935212808715,914.5974141722826,1011.0055147128854,1052.944109914585,1028.46399374219,905.6296299381523
116,490.86268769749114,979.48532519316,555.8796086701986,1050.95742230552,550.227428133683,930.8197810770746,476.99614094509724,1109.5106886415952,489.9309367538273,831.6179375014351,334.1532058616608,1156.5249396106235,341.7153560603703,823.456824510786,795.8991143731364,1044.952984991361,807.29582485824,928.6937671580095,935.1017612412629,1058.417353521455,887.2342929914496,908.6670047443287,1009.1665753586549,1052.2552687555967,983.5952720592484,907.4959648855464
117,499.0596927871009,978.9713383211449,561.9072886154307,1050.4061799956805,554.9985083243937,930.4573102806703,506.10171805432617,1109.6449623976798,480.1319375800838,859.8660581029575,373.8143986378286,1152.055787416524,342.74361261930824,832.682670240101,826.2957168524534,1027.6109543799655,780.1661489409804,921.3021639810601,942.7559790840694,1053.3362959974572,928.1042144636493,906.0000032961676,1008.8332326266483,1051.7578246083706,1014.491372313084,911.21478414991
118,505.05204512021936,977.6893847799757,572.6841033915704,1048.2409564823372,565.2258366757158,928.2496785451874,523.7946722380361,1130.764032345673,515.5053809374299,833.2446526745327,369.72044221756516,1152.1551567767142,435.0413374286944,826.6739176372498,860.1370696128577,1049.776369160716,821.649937524287,932.305307269184,960.6491877601732,1050.829996505614,906.6404969174467,907.2390679801589,1009.0741380510466,1051.814805254351,996.2413101047471,911.6553075203205
119,522.4488017276917,977.4259631446317,580.3253280976968,1052.8782908308604,576.233017081867,931.0735348512985,504.1606564763618,1114.0514822798036,496.39520741873196,856.8329947175216,353.66316603126074,1161.5417240543632,351.60796280800133,829.730545256963,848.4578141558464,1043.6205318094965,814.6062283460122,930.6883645600734,947.874780711954,1055.2193736259242,946.7515072369916,909.231935566966,1009.7367813249248,1052.3978703798048,1017.5822384242738,914.1552561718607
120,554.1729459030885,976.1057616156047,611.893272697538,1051.3328430041245,618.087625044685,928.4895601629948,545.8770618513129,1113.5057741679486,556.2655618193866,825.645442068533,397.1436110398549,1160.6749429919983,401.9102827253205,801.9587100979863,875.9726601986332,1056.4992687441163,851.459388782516,927.4852238079803,930.5055687238397,1056.6242325086967,901.4720585876385,883.4271926375368,1006.4133670643184,1043.518385596349,1002.6076832239277,914.0638662277996
121,563.1326916282911,979.1950902441336,626.9331518602309,1047.3358712627291,624.3462268521788,920.8431161492297,571.4601756320353,1137.8626667726226,556.9363001884192,826.2634855854783,407.871319804297,1159.783119801473,396.0978249300596,809.0706166443275,904.4105794680909,1053.7204596122165,897.3696350648281,914.4707242922254,956.2757650556428,1053.1457075557666,968.3509696444547,910.6034116723974,1001.1311734947333,1043.5547012900886,1015.8981479004858,914.3685215733492
122,573.8795523277649,978.0216855533329,639.331584330188,1049.345009808677,636.5826418991982,920.9196222152542,594.694563985956,1162.9379261249485,574.549346447611,824.0058126456593,465.1240905642664,1142.0277195130966,453.4837267891793,792.429144731083,931.2378868728061,1056.6791009167202,919.7223535098707,909.7984418231367,969.2423482431082,1046.3497050311266,975.8322579590954,913.522899888352,1012.4164520283514,1045.5671121231517,1010.861905796165,912.4540455949211
123,574.9889634210514,976.1163120423934,639.7342202195265,1049.9912685195284,637.3437254946625,925.2383954064273,580.8025931567922,1115.1537745109295,572.0610328644552,824.9677823169717,426.86513863552375,1156.9426050683667,432.6524727056178,816.2377551861497,929.1319325996468,1059.9144696103222,896.9124416629111,915.1562430488985,970.2238624582675,1046.018558589086,951.8418159782499,911.647622741206,1026.2599822045613,1045.684240426674,1000.2610264394931,915.2272478786135
124,581.0338665698067,981.1371907970645,653.9851560828279,1049.7023453106344,647.7863409863336,933.5813169458349,594.725752335686,1111.3454471450796,556.8990522367282,849.0776197670315,457.17732155431537,1150.9066433174307,417.77859656801456,814.1490616192282,915.4291806016383,1034.5134533861822,928.1403276421158,920.3961948504087,949.1262808825786,1053.3438220223813,987.1807082700791,921.2876507536968,1003.7628810272414,1044.3156615852172,1052.5056146986308,908.8365757456604
125,591.6962058336434,978.9879442785349,655.9969369022681,1048.7782506221013,657.1076096731912,927.3602918278725,610.3599981895813,1136.1190170299299,558.402572850102,824.9672724200382,469.3755772147904,1149.8455858475843,420.6452848635352,811.368878944055,938.7650278609813,1051.9825452009954,930.6999836042426,918.8578882714916,953.8296165515914,1045.017660506765,970.9555966460348,919.5629546468876,1004.7535973190486,1043.4541099935136,1028.7798283531079,913.5981937719566
126,595.3450170698029,976.8906171071363,664.3233141756491,1051.919733701954,657.8820466933231,928.4261849520401,591.698508194426,1116.1030990073648,563.5368775763344,819.877910403799,446.05043379011016,1158.5180238027244,424.92137020989105,811.0970789049585,920.8465904036175,1055.3825298816646,930.5414461748497,921.1480217344354,953.5416741240939,1046.186950369673,964.3255208465615,919.5142124016263,1003.4062789599514,1043.5408254338922,1027.9730189885213,914.4861523742452
