FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
13,278.15401161600613,979.2758732556772,349.7465021061494,1037.6496260626889,351.8315375765836,922.2406494678776,443.1556363347603,1076.2397980252056,432.8129260902752,884.0160011667089,534.947950762487,1104.0096218493125,523.362212137686,862.7687372099732,532.1974359222133,1033.1794197256297,530.8334927503092,948.5963216973613,697.4474979594097,1020.1632087253456,699.4991304474472,945.4825151991442,847.4030496426149,1024.9589050875966,843.7764550495519,937.7547049539918
14,277.21563753443047,979.6901786406194,349.9426949876802,1037.3889835926648,352.28410348780596,922.1436452760494,444.04774823331394,1075.5450035840777,433.92279725391,885.7783529602544,535.5086753954348,1103.1581773835014,523.7301585888212,864.5333290520527,528.60315206302,1027.5760513294454,531.2463894808091,948.3584877605565,699.4046251671522,1022.6845629577862,699.7095386321585,945.6259765176543,843.3437665882284,1027.7637660512148,844.1419196655908,937.9832221934413
15,276.91839458728487,979.9970464545257,349.7454989250987,1037.3171212548812,352.1980073827141,922.1288999715857,446.39481821047775,1074.7580590622993,435.9207153568342,886.0394928404552,534.6442283238483,1094.9414264306174,526.5738661360523,868.4176673861132,529.2380411076142,1028.0967004959589,531.5510149832975,948.4420580306884,698.7862691891673,1022.9193375340111,700.1357338735434,945.7658853748106,843.3005614956581,1027.795448275194,844.7418808658039,937.969092397809
16,276.4329554107626,979.3969993395109,349.2912193020546,1036.6884829978746,351.79378903888755,922.3394403170349,445.21618360660784,1072.2448214741862,436.3743902585906,886.1965195699969,531.9467062881926,1091.5160101358722,524.138683646491,866.736051516004,528.6404693266195,1027.7485485203033,532.0693421580856,948.8148233384267,698.5824613732386,1022.8062951328297,700.0912563884522,945.4724195089348,843.317203050472,1027.7926842032944,844.7987219881173,937.9598362212844
17,276.3162904101943,979.296915585464,349.21831321964333,1036.2023801894682,352.0733658203998,922.8441656310273,447.9784004399928,1070.7074916371523,439.40824079575555,887.4032384240392,534.974486508512,1081.3103431292443,528.4659988641429,873.4532480569205,529.8733011550804,1029.2435111691198,532.99708908339,948.7702813523382,698.7560451790322,1022.834793528067,700.4252768368963,945.7054551886251,843.317203050472,1027.7926842032944,844.7987219881173,937.9598362212844
18,276.5644123092274,979.3504117115029,349.13340311831706,1035.713510786585,350.9297822820815,921.9113260082776,447.7316179015081,1070.2412332707167,437.78054471753813,889.1788825175939,546.3012547486779,1081.8323332977857,530.6145461421019,878.4289622534557,530.2743981191488,1028.288669291881,530.3149700288809,946.5713466221056,699.5055486631951,1022.2013643083986,696.991531411755,945.7058762908421,847.7556255920965,1025.097677775992,844.8193226927123,937.8589068993675
19,276.5315778853834,979.2315694008743,348.9754550075655,1035.1872384591982,350.67849145599087,922.0317235718222,446.76926323899363,1068.6652373707007,440.823969003903,891.0786078100605,542.409244433181,1074.9567345500782,531.9766383177282,886.6626487804808,528.9090593335532,1027.010576975512,529.3438371973323,947.783790864461,699.6301359814072,1021.712494232828,696.6120744960671,945.7814459762182,847.7563662584798,1025.1012019844813,844.9432162221603,937.8382123488876
20,275.8885535648182,979.3775620414964,348.75773592330074,1033.657167926595,350.26899603160365,926.7529991985157,445.6728988568091,1067.7269509993084,443.8656755603646,894.5304647497533,546.6357037924976,1066.779349927601,529.3636463398431,897.8070637901245,531.2275875374306,1022.4616027876878,531.1030229883479,948.7278193152188,700.53042735483,1021.8055356240816,700.2412326252196,945.1598587428534,843.7355724081726,1027.665175662857,844.9022692914747,937.8446540019689
21,275.3651810188442,979.0163410979978,348.8721702188757,1033.947583828491,348.9122693343342,927.3714745806737,444.69694566664674,1065.8451434043643,442.86701351210417,898.99948534941,546.192691540067,1061.4230900385378,532.8387030017391,899.7549538258505,528.793586363873,1024.0926467032227,529.005605799324,947.5582451999056,698.3286739790858,1019.0324429884105,701.2195946553284,946.4752307137876,843.7586509297821,1027.6677789625046,844.8667521284522,937.8338284460962
22,275.3022123220218,978.7361244801474,348.7377238676669,1034.0636391958535,349.253960300639,927.8321308077127,437.7490590297664,1067.7022492508956,438.0043384715701,899.968911086173,518.3888041244526,1060.7983186453428,522.3774519822377,914.8258184002744,531.1236786067253,1024.0855451439515,530.759460935357,948.7090738339954,698.7921248734849,1019.0059566007302,700.9835966479793,945.5789698054912,844.6170042457134,1027.7453976532365,845.2631760635674,937.7203662880723
23,274.9052851221806,978.5849023688637,348.1631435498459,1034.3839143392884,349.0078969987688,927.3800271263375,451.0117734951222,1060.500205304148,437.6889110262589,899.4436741926319,551.3974747577166,1044.7503164320813,528.460821565943,922.2963479719646,538.8564972418648,1026.063080170328,528.947271289999,949.8557574113094,700.5667853014367,1017.8010714921244,700.3399595699632,943.8969913569556,844.5490035713105,1027.6765037161038,845.493189807986,937.6296039612131
24,276.4996548963926,979.111012410452,348.17387316719913,1036.9516260566124,348.0504122512083,925.564272037593,452.07909116509364,1061.9136517123209,444.91426227306664,898.7516471868399,550.9857620219415,1042.9504798143598,537.8830574454814,927.8091356668466,548.1808102115388,1021.2098085065699,544.7760254446954,946.5631045216064,701.2868372516607,1015.9278823661945,704.4214552493647,949.299079620339,830.0250240761219,1024.1440003203786,838.4255897859292,938.2484224138674
25,277.70407888762196,979.6878235625661,348.2198802020367,1037.4465763840406,347.86278792878585,926.1597926401199,452.70281530015643,1061.8830821130489,446.9816183516821,897.2698745895711,548.7085068830432,1043.5178444194585,538.6809149845678,924.1875462808827,548.7539587529335,1024.699709946228,558.8240609088397,948.694059328504,699.231660480772,1015.5687696245294,700.3180061112145,947.2009183167536,831.7905493954532,1024.2562065713114,837.333461131479,938.1341052703522
26,276.297373951489,979.5529437152715,347.5885324267324,1037.1802956597232,350.22247602167613,928.5028457361316,452.06369655495035,1063.4794222616606,443.148474773908,900.8743642657055,547.3108372731698,1046.1698681497119,539.0083320925232,915.1223591195583,549.7694230792736,1025.9829234306117,539.018286220119,943.5240485018269,696.9253656613035,1017.8340425848698,702.799617534186,949.8733177437317,830.5779209837647,1025.3306764578838,837.6786022905565,938.3228619846678
27,277.6069906505093,979.8121940169941,347.0251531811777,1036.9959344520541,349.06569643355465,926.0855844737326,450.2410076622535,1071.9151845423287,449.07850163810735,901.6495911642352,537.1553466968015,1061.5921030878408,531.0627772129093,906.8699695326493,548.4748199423206,1028.8096722918867,533.978592583665,941.626164018013,695.0898296222265,1018.4983331819041,702.3064114058436,947.4928793812569,830.5689288518828,1025.5399252438178,837.5426056295129,938.4583687764771
28,277.75457679837825,980.1466520983538,347.3125612038164,1036.809830227641,348.8665348593683,926.558136502055,450.56009424058294,1069.9826623831138,443.7523736941334,895.055529435359,533.3150284994098,1071.1191466343396,517.1007004438358,882.1496788322006,539.3590017029305,1028.738842360856,531.213496125101,943.1001980211873,697.7481930246588,1020.8071557464713,703.9013761909792,950.8229960736592,830.770549492036,1025.5127648235157,837.4816941904928,938.6349189080008
29,279.5962270183588,981.136800638461,346.25261001686124,1037.170459794963,348.14832888282007,925.3439414019449,446.4337855662729,1076.0617699997993,423.2598532687858,890.577288984289,519.1928075286904,1094.4746662394955,503.98529667848106,871.1248951953269,532.3022730297788,1025.4458358058328,531.5647722251704,940.4588081309413,696.5736937801921,1017.5815063745638,701.435860533398,949.690645485569,829.995814213052,1025.1597049217028,837.5591755285374,938.8015321035057
30,280.4134452234474,980.7729797587511,343.87778982849517,1039.3032865222985,348.59662960037605,925.3394317066382,431.8662519913811,1084.0640130978486,422.39850380330773,872.4567345500782,473.40232502499543,1128.5256466946123,484.62116340666967,854.2539884972275,532.2644474788511,1024.5583265586254,528.6600012214968,940.5948443276142,700.6467163299243,1017.0832428942701,701.1132875995611,949.5479308499037,829.7705625650631,1025.278836487848,840.0325391692519,938.265856449259
31,280.59690882232627,981.0057228194888,345.32666721021553,1037.3918492403388,347.92135414748566,928.1968429980254,401.0884028758432,1117.6149864673264,399.1285192640922,851.4219166617636,433.115293430879,1149.4631393511097,413.8053580533388,810.3285485238911,545.9325689705203,1029.8066755150453,525.944572270149,945.4293471763101,693.9096654686102,1021.2356057261651,701.6012795972886,949.791109980598,829.5626546316555,1026.04004399554,839.204090425965,938.5672162999834
32,280.4653333904529,981.006264332723,343.4277834352808,1038.2912548248773,346.3519209228039,927.1209685404804,389.01484302178466,1117.3315093343876,369.184406017606,828.0634231062868,411.51599777380414,1151.813478785171,383.89424715302545,775.9851327597614,531.4929081652657,1031.7614898569527,538.7996436467561,946.7082151010753,697.5970682862211,1022.912564918804,700.9483533841891,949.5912949606219,830.6972009183836,1026.108273317672,840.0479023044223,938.3696554549734
33,278.9868280140414,980.0148363414712,338.2814726810926,1038.9826880265123,341.8849043728316,930.8066704026222,354.2017912151599,1114.9764460802605,338.38439048499214,810.080191046766,339.40857789916396,1168.557446414631,331.6452612709472,737.2181781261481,533.3826032571582,1031.7671902086875,545.8979612333102,948.0024103729451,697.9863058823138,1022.8393160044316,699.7843218283783,947.324281085685,829.5993115905047,1026.5294441486615,840.4412041900991,938.3317569281405
34,277.06058779990565,980.3355594946129,338.0145823226948,1037.5300958873067,337.18871015333536,927.2074613213803,336.70449483844175,1125.552478036313,324.2969547167556,822.283777689601,302.3035374853484,1176.5162366072454,295.8575102504735,765.5517259719703,529.4545139168887,1030.8867367780183,556.9114064984266,945.9452305218475,698.7682065728117,1022.5854593090588,700.4971723717738,947.4068144294465,831.2235123353134,1026.4064486669672,840.2600288887172,938.4838461332862
35,275.70942949411614,978.7559156116539,337.5229914631738,1036.6637191940633,337.29794973902335,928.1458707945387,319.8832527527728,1112.370066870494,313.2327494447656,826.3252557646607,270.1155908334085,1171.2815995395054,258.41651484932174,758.5518379968199,525.1304285671993,1031.4352446141968,556.2384555057679,945.608978383599,697.1684518576598,1022.459123935181,700.8751050951577,947.7144154724525,831.3337619662749,1026.3685750295624,840.2130615323665,938.5159615678529
36,273.65312766036686,978.3123469860742,336.940020354966,1038.9457961761452,336.9869515590457,925.9033925142646,302.82268167007106,1112.42369080711,293.5994374333494,838.2599437525831,242.84433898132085,1173.8294899805253,222.91510136756847,760.2398201790389,521.3685980698842,1027.6256768130627,539.8530574148746,936.8060181650671,696.4837586806096,1022.0110321605496,697.4778103673411,945.5486181568872,834.7302193635461,1026.2660897820422,829.5499551497758,938.1982863606294
37,273.35278811163334,977.9264720549573,332.6538432931094,1037.417660081851,336.10866422615993,925.7777789338033,296.50464875180324,1122.969402058172,289.88119776444256,840.1822148308345,216.01406891107248,1166.8274064803281,200.18672075011173,774.070210117001,527.9927934068697,1027.577311945347,552.5966618492017,934.758841846026,695.1077268275544,1021.6409263638869,699.9340851068187,947.0434503043776,836.0161715707171,1026.373285185669,830.1646399404974,938.9143283011545
38,271.71088325961824,977.3328309405998,332.57719168892453,1035.9253623676511,333.32582458873094,925.339461304877,274.43577462582033,1113.3931999570916,271.6617777815721,838.718538865896,200.78812444163546,1160.7608222821284,199.23183804525664,796.3351065967121,526.7785224368885,1029.1797673255535,539.8659112580575,938.2438535220829,694.2270470409616,1021.7469270749622,697.1919640391018,945.3367983602935,838.1181221603572,1026.0900300395217,830.5464645107949,938.8370284641779
39,273.272782078955,977.3447038705169,329.68829344711,1036.0813020346009,333.7628659718368,927.106936284499,263.6943822843356,1115.235807375379,268.15071174165206,837.0100827746143,169.49801009715145,1158.1367312171371,183.35128546071144,798.8640817029786,535.7721155610599,1025.8153146579807,552.3882787776396,934.6079648233003,697.8738997134492,1017.091412008203,698.9630594241138,946.0219888455898,838.1572904202345,1024.773840753582,830.6268494150883,939.0595164078286
40,274.376347533128,978.4476445721494,329.2080335778285,1037.1740980239408,331.9183823346161,926.9856521191622,260.31896266267574,1107.3940082580882,271.74812300772595,841.2873969263754,177.08261601481541,1147.0815084823173,175.40443809816833,809.607784318889,535.7896585055228,1027.1207194219699,538.1942178555055,938.1461618438879,694.6469245186397,1021.9959841468245,696.0227786239009,944.8018882241345,836.5571637395454,1025.2703915721438,831.9145455952583,941.269221365408
41,273.43847571175803,979.9417354182931,328.28525768919945,1037.7422635052505,331.42858956663133,928.2013042598503,262.38679203782493,1106.178965572046,268.51505606630224,845.9790083908317,163.96139963395572,1142.607174326093,174.0259032627696,813.6831531342473,536.3360640348476,1026.5425817306036,537.5698588635428,938.7957543927375,699.6895567121369,1017.0233226050182,695.2196632157066,944.9052762179407,835.2422287746275,1024.8587823176892,833.4425487567916,941.2929954781067
42,273.04423225561567,979.499832366338,329.419363242597,1034.9760947132881,330.2979964862719,928.0837064206295,258.9460993495192,1105.2140562574625,266.5730320740738,844.1807781502572,153.94679254301192,1143.9868114732103,174.8435051946553,819.198538663193,538.6168182531785,1028.7168952667214,537.6202911456322,936.9374935422024,695.300687748372,1021.3686454374944,694.87396220392,944.91121739171,836.4367401584382,1025.3157454917398,833.3406088535124,941.7639438200313
43,274.0566676180756,978.0234453031721,325.6934336351015,1034.4077927185103,327.89857224463174,927.7484041167743,268.14461061951397,1112.157805791066,265.5998654235324,842.8362673858262,159.54619708389856,1138.1268176009426,168.38317660268478,828.4867586448385,537.8599268562307,1028.233508937592,536.7145137514032,937.080833777008,695.2749649941999,1019.9317760593659,694.9699260478521,945.1720142014144,836.9358153647037,1025.6708490174103,833.6507752905895,941.5064337602178
44,275.13462449856326,977.3724454926008,324.2589758090452,1035.312435982597,324.98351361258597,928.745350834204,265.1998416221033,1108.3279090449707,266.2417164642572,842.5252679268461,149.01384326354423,1130.2760677071376,173.05838536534102,834.6343545682461,538.6314172831561,1027.8630008739553,536.4348847348296,937.4187017100248,693.2125909182743,1019.2480372331495,693.8976366715251,945.223263552047,836.93294913313,1025.7363727914333,833.7229679960888,941.5288436631786
45,276.621712832209,977.7504096216879,322.9942953261039,1034.9024775026478,322.06302186447556,929.6456579562937,258.36047466461616,1106.8102467331616,259.93407731868507,852.8823092402473,160.86054758535712,1126.5591141408547,173.2654089859465,836.9312653552076,540.4062642170642,1028.1806101578286,537.5388874902217,937.4892074058023,695.0884360175759,1019.3595933318577,694.8124172473605,944.8465654203596,837.6828460544541,1025.6017021498726,833.6082909414145,941.4096730811732
46,275.6415513712036,978.9449232383129,323.30693556211395,1034.422461000284,322.5747071503042,929.5734342172863,255.7856182996256,1101.891804624357,258.195439997203,852.2824605679705,159.36896787353237,1123.263143053132,178.72678949246944,840.4843159829055,540.0007754897575,1027.8090123408513,536.9280292525867,937.637210708607,694.1028481373086,1019.0069592410725,694.614943267465,945.0210618377171,837.0851892240645,1025.1830834943,833.1870439675756,941.3247947496671
47,275.3449131453456,978.6950589417536,325.5324438365445,1037.9915978083447,322.491223467962,929.1534849863382,253.9161736695447,1101.4043216298908,258.33836985812536,852.6723339520861,160.41153164926834,1122.6702311317506,176.3923943027253,838.6909263997636,538.8068252980166,1023.3058878431244,536.1808348260093,937.5480056527256,698.1275047034374,1015.1629589341478,694.4795379341035,945.8300718465857,837.7922550692514,1024.9747112198493,834.6556417591704,939.2785467390275
48,274.8450232730265,977.7679223614875,327.25623836442924,1037.2563561545323,327.4080160411343,927.8906949594738,255.5730537444314,1107.721137411887,262.0426513810771,849.6165418099341,160.32494667757626,1126.262682396905,169.5116488056158,843.1224043241413,529.7389418623072,1019.5914299465295,527.06290886213,942.6457735688086,689.7376283464567,1016.6275699343602,702.5219238936048,947.2581411301434,839.7893641984043,1025.3798384599875,837.68781843049,936.9154798520304
49,275.26895666928533,978.1658854824406,327.5684647380298,1035.4217231072196,328.1165384409176,927.9265451536382,257.4550977391911,1106.4182764147242,262.49710445131217,849.5744504234881,151.5016324870453,1123.4608539073981,168.19886585825904,841.312625388903,529.2477173178961,1026.433858654238,525.6223837327894,939.9356188973813,690.034044908144,1016.7857684850868,705.1137720561926,948.7888786321524,840.4666989181379,1025.0796867555596,838.227551935243,937.4513478948298
50,275.3446847843721,978.3364143904126,327.3842678392507,1035.6714592568583,328.8919317644811,927.9269729827276,257.6202569671353,1104.6792746886535,262.7478461395779,849.7043167327276,160.6744568307626,1120.7847002128922,168.4176798697721,841.3313153313856,529.2739212373452,1026.5504084467275,525.4946073971116,940.0119110488612,690.012086091953,1016.7802833932714,705.115880879376,948.788208635654,840.4199940764547,1025.0845718103503,838.2698375567968,937.5012256361649
51,275.5702277432802,978.4523816357458,327.4072539449823,1035.634858007382,329.81613407209414,927.4346130057173,256.44501228481334,1104.7218335927366,260.37579307010486,850.8382790794625,143.7057531577558,1117.600744332924,165.73727050900303,843.613463324015,528.946289538717,1026.6996434398823,525.031680192687,939.756147285142,689.4346194521503,1016.6338770499921,705.1131144301634,948.8292264132532,840.4412671400449,1025.0707157984277,838.1050024541053,937.4829372879691
52,275.02174587026525,978.3871188643749,327.5242926271436,1035.2332741473197,329.7229011843201,927.2701019578608,254.67450220036102,1105.0690769360926,260.26522349939233,852.1244059723148,145.46232116857956,1116.8586263439395,168.42533029722452,840.8987074718153,528.6501107135272,1027.3277073060651,525.1545156273016,940.1514976888261,692.4798471874936,1021.850496021638,705.1101484162289,948.8305852414929,839.5129000908066,1026.2648937441163,837.730890926366,937.4388412935256
53,275.09997725021697,978.2998753645069,327.226815291902,1036.0333609598513,329.9093837018751,927.2749412699188,255.81742141584735,1104.5229282981768,259.7189652997278,853.9534076183356,153.6287928557675,1119.363092090346,156.35790002671575,835.3419206494535,528.2060986284472,1027.7392869622809,525.8211756434645,940.9333943654999,693.75355228181,1021.8497352123611,705.9434597079868,949.0538743556554,839.5854385187473,1026.2519041533685,837.6265888933397,937.3240061808299
54,275.3061654446804,978.0938998747188,327.5762115994417,1035.8193852006295,330.5940982982303,927.61938942959,256.09621467143876,1103.3615209844338,257.1799689740601,855.2759430357677,152.00321899433905,1118.3903284794615,161.13929731173073,839.4346648923271,528.2216700341828,1026.9384413585342,525.2438991928597,941.0087259195905,689.9415459899506,1016.4964537722149,705.5552078812577,949.0377325524661,841.0429969658621,1024.9035583989398,837.7914387289972,937.3455678251717
55,274.98748167903585,978.2418708885356,327.4716557575915,1036.1145348026857,329.76027737978376,927.8252989960278,257.3874586921364,1102.5950127012322,255.0121851302247,855.0184410482011,152.78043853601025,1118.3410420302168,160.42009250705357,838.819900725713,528.2351111869663,1029.087406021107,523.9376503159383,941.2904500295624,689.3488313999845,1018.4748360481796,705.7910297626946,949.1236643122015,836.4486822319278,1022.3450751938775,837.7537718922946,937.300111657114
56,274.6548849708547,977.8806983785189,328.0257840398384,1035.423194946917,331.11428718418074,928.3699119730438,257.55466178427747,1101.9069912116552,254.97215030407253,855.6625606136056,149.81480698901748,1118.0372679049615,159.45619741248836,837.8427350494811,528.1719435951024,1029.6719550946284,523.9673760839494,941.4632337851879,689.3149978131714,1018.5106080424515,705.8030826682697,949.0894702740403,841.1408734166575,1024.821602893524,837.9531403976856,937.2801832974089
57,274.5821670686005,977.8454764742435,328.17562366182995,1035.37464340849,331.1041535822716,928.4893933365576,257.3028847703078,1101.9671479504746,253.7167348477248,858.1154971714848,140.83233189675835,1114.6859891444424,156.92946808080833,839.4038894507572,536.6025860690946,1024.423969389322,523.8961462112645,941.4157662822604,694.7274860511055,1015.8138753315003,705.8499763597902,949.0840753223159,841.088963150203,1024.8760750887589,837.9078258122516,937.3485404301181
58,274.15668838510896,977.8127919462654,327.8194314388677,1035.2878731441008,330.9716238560075,928.4839284253594,258.87924583742614,1099.1229048482992,250.47004886969478,856.9862261456134,141.7589196055081,1113.7850967844474,158.73049235622966,838.6756146926376,536.2094516034864,1024.5868646424103,524.1025282781673,941.1524980196089,694.7490470772136,1015.8395262416193,705.7437978826356,949.0413354653633,841.098380863899,1024.8826183176147,837.863772234774,937.3158928999386
59,274.15738686163496,977.6389883967729,327.5854772957155,1035.2412999788687,330.81880482647597,928.6169819267773,257.78595595738045,1099.824186012554,251.7022177146842,858.472995463756,141.23107962242491,1113.3231193996546,157.70103460015494,842.205046598391,535.9583616814781,1023.3185289818781,524.2677142933223,940.8444866373818,695.2261670668196,1015.8067636819205,704.3565920270465,948.9010102148007,841.6831932266294,1024.7866345923408,837.8879302809855,937.294502790845
60,275.1471515377724,978.476945483273,327.2855489306704,1033.7164054382908,325.5480701560627,927.990162532002,249.9908280093586,1105.291048508195,250.785134443226,852.4260322071891,140.94910069776913,1111.7576550911842,152.85176082457303,844.1691729498646,526.3408863776991,1027.881922220851,535.6673213130321,941.3489899645826,690.8324584911331,1019.2153392514265,695.3383519900635,945.6195893522399,834.5257284737377,1025.4950637312868,838.3193450104275,936.6630909602316
61,274.0471815969916,978.3883687172805,325.0902271642796,1033.9514020013073,329.8295912972042,930.7893567782479,251.05369900230932,1103.305960044889,251.99455023121925,854.6112204053488,140.2963315246939,1111.7016579139593,153.2687874733239,845.2712741378124,554.0130972397187,1021.4323912991224,521.1350169386448,942.42477831816,697.1055722283138,1016.1823142091638,699.1789633399953,949.893092058057,833.801789196942,1025.565802849539,837.4757601535831,936.6617778747245
62,274.74749170757235,978.5232330927685,326.5160896440166,1034.2556772785622,329.63308098722337,930.0507192730817,255.57804152311365,1099.2355113481442,249.54190649818844,854.4295692864277,141.25755878046678,1111.4555499029896,152.51312426999888,840.4292952112203,527.2577751070377,1029.4418462771516,522.2469071883064,943.4984113817966,691.0748790671518,1017.6311209270133,699.0659012193022,949.3601946021423,835.2564614894951,1024.9374564547122,836.9136000609676,936.9449300997228
