FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
62,179.82055248070134,1050.9876528704194,259.6529254491679,1105.6961429548298,247.06158354006445,982.8019787229921,189.26066742141782,1194.5598840538323,181.71649278062836,899.8674146889065,87.55394731603455,1209.1321747027978,50.83698327271619,898.6233939816198,493.6348710475569,1094.4931799379192,494.4877075373894,994.0784543476764,668.2712762780554,1087.6902305720748,670.0056021979323,1000.7193022313844,791.9652825245156,1083.5747254306477,791.2396049251481,999.857117640981
63,179.28336980904032,1050.1875263693403,255.4804972337343,1105.6198978914574,245.3806190837964,982.6401261351374,196.63996543933882,1198.124102635212,171.49137504389134,909.0065638130856,69.93962632044084,1209.1044155908455,44.91254820741509,904.7210993826346,511.53747131982607,1097.6486414587735,493.98779255206,993.1610246443906,672.2276334923793,1088.9492333697362,669.6081174892629,1000.9709531852728,791.8744899516607,1083.454454329678,791.3170922903153,1000.0096750364507
64,178.55284640320875,1049.1231750443437,254.497136710059,1111.3059519950648,244.92455107958014,996.8928607433356,179.32859373650717,1191.4189593043948,165.83924406371594,925.5185091241505,64.51018696798614,1206.8180659936686,44.57056529190202,898.4888995841179,512.9132624751414,1103.636827994409,491.2312947882167,1003.0960051615741,671.2152269261711,1088.9545405357749,657.9010990971241,1002.0196524233962,792.0261912848146,1083.3494873733578,809.2899380052663,997.2241874655584
65,178.2754131845442,1049.3056118619697,253.83272079249505,1110.1999441759276,245.5325464340428,996.7988177207707,179.62531567239947,1190.2409467059492,166.82172395783064,925.8099091674895,55.71932615322316,1203.1888954224262,51.194773352812724,902.9664350589526,511.2200750145087,1097.4248276485582,491.0397180128159,1002.9002962245563,671.1821125759725,1088.7664790437293,658.2288071393036,1002.0240443984347,792.0418457309042,1083.3410271540185,809.2868012228619,997.2165659190451
66,177.88520455205392,1049.3303411905597,253.81857982382505,1107.418850261792,243.49561141898323,997.8759393404724,175.69289417043618,1178.9095461675124,162.21041005981604,924.1848649495145,65.22434874535847,1203.0444304545429,38.294342522193304,907.3894673949388,510.30816334896804,1098.3327865880874,474.5411948512837,1000.3646191352435,671.3138145774176,1088.8362013952074,670.9499746057239,1001.4615796472465,792.0427297088662,1083.3780252889708,809.2397200208646,997.158942184056
67,178.13126383584247,1049.1159544194297,245.5028464487222,1107.5899001660373,244.1275223953981,996.7133877857217,178.0669911041061,1193.157067449543,166.44313226905692,926.8693323857113,64.91864371826806,1200.900354210197,44.40180586280376,906.3961215723447,491.19020320659183,1098.5119561637525,474.04405502101065,1001.7587587467281,662.5292541146742,1089.6354207775332,671.3198256275588,1001.622768292788,802.1149353305136,1085.0299020132363,809.3875546201152,996.8851988355874
68,176.63656441846035,1049.3093170233285,247.1133283954913,1107.4067962949193,243.18427036270518,996.4845476563936,175.2058517793375,1194.8323439150327,164.20288834987286,927.2144451603831,52.723149819243865,1198.632912506171,47.48333160836923,908.3550369520559,510.1089388248359,1099.6444170725513,473.66868717307693,1002.6839714414666,671.119114413218,1089.1878839698809,671.1374582952889,1001.4390748953838,791.7653320669663,1083.2530090547853,791.3436223440578,999.8596657802742
69,175.39655328261992,1049.6258822965938,250.74272593534192,1109.523710521331,240.24742066937708,981.3099456271383,170.0042790089224,1195.33026432483,157.42361983955294,936.5567855218331,52.10447842184992,1199.211237877279,38.67001708369261,911.7533005624025,509.9958994732721,1098.6030945227833,474.3341056020114,1003.1416207565095,671.1813866425553,1089.3684325544034,671.3122635979025,1001.4887582301043,791.8642893817241,1083.2423995996905,791.2870008768743,999.7583510085645
70,174.65171278220623,1049.455248449411,249.3899560439726,1109.4945693734287,241.6893283536437,997.1125281093579,167.81134398302888,1178.9708777546095,158.0610201851754,923.7096517704412,62.65394106642942,1197.8246895413818,37.21682696100639,912.0324065736074,509.0223450778519,1099.537728202422,473.88225624868244,1002.5194348314946,670.5167021832013,1089.3857381065309,671.1174669997434,1001.4919440769081,791.7926469859902,1083.3293501442624,791.3541631115738,999.7198275552788
71,176.24498294140798,1049.885971439314,248.8152468126989,1107.5013005286785,240.3584804460503,982.0078391384151,172.7290875021906,1176.4092874071514,165.1367548135229,900.1054679427754,46.0549570742137,1199.4441222023386,37.825816790676235,910.6699175698017,508.6134838406844,1099.0255158793655,468.8126988900808,990.6063266504697,671.0410993399948,1088.60716921367,671.2641189436298,1001.6913601933466,791.5151073718722,1083.277609900111,791.4177800589016,999.7450519816829
72,177.24412364364443,1047.5163431609055,241.54085722329245,1105.74983201598,243.42550928788003,994.3142984966248,164.5039069544044,1171.3097113077472,156.3561682335267,922.1296358914344,46.69779396801218,1190.4317557890568,38.419063776460206,912.9404785245943,472.78484716527015,1097.4287305799678,472.617419060557,1005.5876891775923,656.1170222948369,1090.6969037641068,660.9962514969089,1001.5537754706301,791.1418007998224,1084.5029807108278,789.6547449456699,1000.4887279143323
73,177.37743153838713,1047.2108005408766,243.1983185806572,1104.9443952797267,247.57524639174284,990.5980606695732,165.30198502757614,1172.3723257542708,158.14907912315098,923.6887002534328,45.959929527014836,1191.374664194526,40.12899994075065,914.1731462892061,473.932969796487,1094.130114485988,474.10060282336406,1006.9562175675056,655.3063867120036,1085.436443073797,660.0993701354424,1001.860025084956,790.4799624816338,1084.241505664206,789.3150523053033,999.9331017017015
74,177.5692473896458,1047.0707161123485,243.19756318130788,1104.8739064011304,247.39131064734315,989.2515452971448,166.36550962847446,1172.2091668077817,156.20403830499734,924.8742967279057,48.440955649426755,1191.248376581443,39.78439251685173,913.9566573704279,473.1757261477149,1094.6573613690246,475.0580165848155,995.5576586250345,655.1284844729618,1085.2566862421645,660.0638221671273,1001.8716215404144,790.8303110745235,1084.594406307313,789.2176111466862,1000.1056863419017
75,178.41757165750073,1047.430272827597,243.5730073727929,1104.3890373011359,243.3978407776712,995.5722236493158,164.69172146602475,1172.3678940906848,158.33971432808625,926.2821705949211,47.3635606306892,1191.9872562540183,42.032838345194044,914.2365403354037,473.1427899324692,1094.883288089884,473.4736963676383,1006.4417894126562,655.5726616342293,1089.752868607498,660.142265835726,1001.9315821909012,790.8544624239322,1084.6093281921792,789.3658127307272,999.8199314899431
76,177.79935890738457,1046.855561132382,244.27346347367344,1104.961958302898,243.2473997827934,995.7112331236224,164.8594897683172,1173.4519268991667,158.1430828059758,928.1876648532215,49.231409412676705,1200.327885254265,45.73287468117762,912.3457442934596,473.2148970863134,1094.8728331846844,473.47727112094196,1006.4579688863314,657.9045345569308,1085.7179339294657,660.409120031389,1002.3319010625947,791.0597823779201,1084.621668807905,789.2611805453256,1000.0696572129294
77,177.57789028326462,1047.016669728141,244.28957865979177,1104.6386543010458,243.31561140648253,995.6510962290768,164.28285487141503,1174.2684965673218,157.81117586847708,927.0300723488589,48.641481697171805,1200.5549172002723,43.21989334141169,912.2111752276733,473.71449330383217,1094.8537429932896,473.7509815032522,1006.4689955756912,656.3067356848748,1089.7786594365643,660.7527972693871,1002.3053648960582,791.1152894971274,1084.6450255181667,789.2483360776665,1000.1218954138158
78,177.40054421369058,1047.096515013662,243.86187797715044,1104.870299115766,243.09438788534294,995.6273221163782,162.77983116080452,1173.7528723745465,158.19410306734596,927.0768241125552,49.67959661942619,1200.6756376536957,41.997684483720356,913.4365308819056,473.46839785730884,1094.779957947181,473.5666439716155,1006.459615624713,656.2079052745288,1089.6933781653972,660.9996173099671,1002.1910558247899,791.1411887120518,1084.6274058210947,789.2477856004812,1000.2720365166928
79,176.97440053768676,1047.0327442626058,243.84981301733046,1104.3307085899112,243.2297912096636,995.6572728433827,163.1243669289141,1173.414990987785,158.04997983617497,927.2267418832661,49.93712283854987,1200.690687012795,41.97385491568338,913.388217811108,473.8521099214591,1094.697222124558,473.510396186025,1006.0707768335841,655.6009181237189,1084.8370572103463,659.9842614718314,1002.2400166934068,791.0457003411143,1084.6079791179043,789.0872900259665,1000.7470855600777
80,177.13731968511374,1047.0727893344451,243.77276496242328,1104.3745866336865,243.49794793345993,995.5007021957947,163.69189283472662,1172.6797034651108,159.42053141302497,925.4717439067093,50.1229554313987,1199.7187830962127,41.39464074520512,912.3502788781946,473.44301965363775,1095.2264682340938,473.3974371960941,1005.9993361025327,657.3189955911029,1086.1029535387477,660.0270085030941,1002.2308883274592,791.0427805351187,1084.604387977034,789.1217892749721,1000.7272197602866
81,177.0203211837689,1047.183870179613,244.14695551243497,1104.6185819862696,247.56021642250883,990.8914088151807,163.8903405297407,1173.736121116711,159.3670453888852,926.1023882011734,48.01783022241877,1199.5779035513583,48.22855315685892,909.6231684520086,473.5819863466974,1095.1050273326284,476.5134889778762,996.2643730841868,657.781435268288,1086.4743675439347,670.6689446180167,1001.4492445811903,790.9718265707068,1084.565775224516,789.0935421610064,1000.7104214143438
82,177.81519215810746,1048.047203719835,243.6650776956109,1105.175356391946,244.35994665396382,995.3528105590731,162.6309692720133,1174.6387920617883,158.83604116650645,924.9686774394689,48.164197552188625,1199.0153594230749,44.07575971593472,913.869484502721,473.49551589033223,1094.5347573913082,473.50156444256885,1005.7896352707684,656.172873294865,1084.9241823172588,660.2782403973206,1002.3426418598744,791.0414076905566,1084.6033686876824,789.1249930254039,1000.6755358536922
83,178.1623617787355,1048.101733093486,243.06369409449542,1105.0595452100542,244.31630459501466,995.03541384437,163.00780773782915,1173.4791465159465,160.48363009726893,927.105911109134,47.80595008046481,1198.3408155588436,47.522368610912864,911.0893784298081,472.96987714631035,1095.484235933123,473.5045137144964,1005.91582063539,658.0759526167176,1086.0030382928562,660.3777227414134,1002.4889473000667,791.0255550191058,1084.5962346712515,789.1078438529422,1000.6658276313373
84,177.11955172807868,1047.8096926518874,238.97654162581782,1108.2576236542668,243.7817560897847,992.9513345756224,161.15229245745158,1174.7224205403886,160.19578008564923,924.2817991818689,45.34779487877735,1193.9746945820514,44.34826463189639,913.4894249528581,472.5482986807358,1095.8688280496592,472.51983860844285,1004.2995697851132,645.0714849464605,1090.469573817649,666.9456234151892,994.9881346938718,794.4984291929882,1084.7793278634592,787.6679884038758,999.3433789905602
85,176.45751736098984,1047.506462730615,241.18736515119573,1106.8953746316365,245.13938903188517,988.9172372250414,161.9986276911821,1175.2700350479026,160.50589428766494,926.3131599510356,45.17840059277915,1192.3907179205319,43.28576895288435,913.9820311334009,470.89420313642916,1097.019610941016,474.3929999640456,994.7757431131178,656.2258148689418,1088.175877803043,671.6084096087591,1002.0892688266326,795.320053894281,1085.1594602317166,791.2218289319497,1000.4687881189441
86,177.16345194877354,1047.5248284378445,241.59012158298367,1106.8412226355313,244.2130489374168,988.9170959607194,161.34092130028534,1174.494971528288,159.33418417783025,925.1492347689257,45.17300430912965,1193.0116028684104,40.34257136023711,914.1832056543041,470.68659957270626,1097.8577415808259,475.4412960355086,994.9907366481448,657.1417044353112,1087.696073533506,671.6449071837029,1002.087942960068,795.4422959921728,1085.2316943973763,791.1981222502432,1000.4847725133175
87,177.10666172216088,1048.1807630820629,242.49009686731702,1107.1920357619376,242.49379316759047,995.0464055539929,161.89415355032534,1174.003748392726,157.0927201011866,922.3040018074659,31.590435142169845,1192.7332879374082,39.05438074674966,913.9103933049861,470.382987966153,1096.3598628327918,471.81445633946527,1008.0289277042386,657.1744946602572,1087.7112587754295,664.361963433314,1002.5375529898168,795.3708437856369,1085.0811908842447,791.9651358645356,1000.7942086471345
88,177.1564196362142,1048.0696674377757,242.46206405103902,1106.6242986983189,241.9964243066636,995.3937489595771,162.09319726078346,1173.5006886523581,156.7239780698858,922.9305696172105,32.31078878335742,1192.721265670922,41.21481049665394,914.4435934701621,469.96867553155346,1096.880091569776,471.47099072043386,1008.1049306002021,656.9353076354424,1087.7634599785172,663.3466029074164,1002.4736046493273,795.264063935596,1085.1189314977462,791.741890243808,1000.833707496929
89,177.48733477722683,1048.348692726511,242.14476685840222,1107.3842226766997,242.20354436122858,994.7857338641165,161.2920051743367,1174.3584577236695,157.12412542732545,923.1687089750471,32.532570817845695,1192.1177037650396,40.40688577957054,914.4880823139581,469.1451830919759,1097.4855228735191,471.9860873575793,1008.8080999975605,657.6908127942228,1088.293474633233,663.086544627176,1002.405893969063,795.3030024951394,1085.2275109553846,791.5640261765419,1000.9548598155653
90,176.48030925944195,1048.6914995292984,243.18054794490104,1107.1243018739633,242.17463292443085,995.3467994258301,160.59267413631682,1175.4155816968796,157.4243082708748,923.7446099813155,35.19826060618784,1192.4305679130696,40.5849504160788,914.2915594253709,488.7738387327355,1096.9818227348917,471.20851623376416,1007.3802769175354,657.575990753769,1088.3345361355034,662.804887818732,1002.2169078683959,793.5909849645567,1084.6401308775826,791.0787477232855,1000.859094713647
91,176.81511055508577,1048.750706770068,242.49502303541402,1106.3515840568234,241.99753999400045,995.4416200748531,165.1675493912517,1175.0070775667593,157.59272348431213,923.8134635572133,34.366959694613094,1192.8560560508129,39.714412602398575,914.4254161153622,468.9796193771461,1098.037669275019,471.1849461668334,1007.1338500528105,656.1837924317358,1088.467706011815,662.0028331840922,1001.9972916266045,795.4572687037434,1085.462742790766,791.0227128960221,1001.1110039794385
92,176.1027950862294,1048.5945249357092,242.41885895846877,1107.114585074846,241.81680802096005,995.6663272137331,165.37632757417555,1175.3153795498772,157.83545177841683,923.6381962402703,45.516511448338065,1192.1607799656158,39.729080944284505,914.4312940565302,468.1236206570589,1096.4069031793174,470.8081438637524,1007.4759370802432,651.7822712299417,1092.0945541303356,661.6724330272103,1002.1493673780051,795.9522340821661,1085.6479088687267,791.2220659987669,1001.1710884043788
93,176.1792437772912,1048.1733810122096,242.55273876016562,1107.5903996363184,242.51092593288544,989.6775836930566,165.23737025663974,1175.9867833100375,157.85915712076292,923.572633450387,44.56478729049623,1192.499203538299,39.34432116534527,914.5262169540148,468.7920767557171,1096.9622737707941,474.57796297705835,995.181911673115,657.287575531998,1089.538073515209,658.4555515046237,1001.669399645467,794.1035743187555,1084.8671772863654,791.2333568081899,1000.7581526106724
94,176.09019505187035,1048.0398095416112,242.7198186311362,1106.798241115685,243.56716039431885,989.0451783033787,164.641334722194,1176.0177982282673,157.98690800859032,924.0380173234008,33.73768993719966,1194.3806855526154,38.20058862316593,914.2879215327368,468.77188455608945,1096.6973049547812,474.1415644870157,995.9557361028197,658.2601629091022,1090.1652904681473,660.1333965901745,1003.2669921695617,794.1370261878124,1084.7502903093932,791.4159759402429,1000.7117694795877
95,176.1929749016334,1047.7161110927743,241.6877261435877,1107.4033126999227,240.29038199832752,988.083751490675,164.70906082768434,1176.6515409201932,157.4142764603673,923.388470517284,43.68108523682593,1191.8799222768187,36.65825468045992,913.218944810227,467.90163236104615,1097.97162887719,472.8199585020464,994.5513185028817,651.6391307506492,1091.8914422701598,660.3574086599759,1002.4827760672588,796.5377348762185,1085.4070148566118,791.4730809165845,1001.3589457358446
96,175.31970613179496,1048.9466323123795,239.9258294868221,1110.332551349357,244.98531602604024,995.5967283003652,163.9925940108082,1174.539881474301,154.82344152403434,924.577095429745,66.07932578447736,1190.8320423717626,34.43497242326079,915.9253539590605,471.1939359548343,1096.5261221948047,470.5150489162251,1007.0389325368238,651.1738092862117,1093.533342685181,658.1528741020529,1003.3953220611281,792.2770039591894,1084.745573594586,803.1080631409882,995.6053893168475
97,176.30282188733005,1048.8824660212217,239.80549865643286,1109.166581870702,244.36506100221789,995.783267164826,165.6894834639967,1173.417544508576,154.07685248842475,926.8151676085484,61.83061738628094,1193.4324925161302,33.13762292750325,916.0614964403185,469.57243642819407,1095.7650061725783,468.56419527329143,1009.0324990456811,651.6151086482254,1094.4602021183011,660.9255828162939,1003.3028262192322,792.0129691174808,1084.8865975990268,804.3309421812139,996.1669612438867
98,175.2103058228412,1048.7522203163749,239.34676766860622,1108.54958841855,244.49451923990435,995.5882914569079,166.16906427748026,1172.5411379643874,153.02957165225737,925.7880656671911,61.60377591732109,1193.208630272433,33.19837096453643,916.0993687323487,470.3582071172865,1097.8471857725392,467.717655117397,1008.4632240087999,656.6877616614452,1093.0061644162438,659.4310158281859,1002.4994849457976,792.3811352237458,1084.8634401723623,806.4303201940807,999.6403186133817
99,174.36062453162063,1048.6822433527739,238.65476293278607,1108.6608922595403,245.0114156427867,995.7039963542146,165.72798070423934,1172.8251384480047,155.91678832690334,926.2866130215031,57.0678117650383,1191.728599935135,33.00679418913565,915.4705971991815,469.2097670576197,1097.3606425221576,467.3900100251633,1008.8728676711173,658.3097888961414,1092.9217932909223,657.3152145762747,1003.5765655315772,796.0473239933406,1086.4198015088286,807.2931550104068,999.4153410542283
100,173.62818751440557,1049.5034841611753,238.66188833090357,1108.1922061648288,245.503996289753,996.8595613792135,165.1246389580021,1173.3868376811054,157.48821184136003,926.528336456994,44.39568758010864,1198.0219698758094,34.42019190992893,916.8721276254536,469.8389932858153,1097.2281991480731,468.83613636031725,1008.9734478683529,656.5871622906549,1094.9122963820548,653.4463296600063,1005.1108669306233,796.2189684050601,1085.583161543959,791.6831100622605,1000.1855188463647
101,177.44314726369433,1049.1471832522043,240.912935532271,1107.416668400705,244.86911193292067,996.1907111398444,168.23150138706163,1173.4947770768279,158.85704769734753,926.7759903032583,61.187647979498216,1193.295789013708,36.394068491009335,916.0601255037083,470.0069464198634,1097.7341965136504,467.24450725262744,1007.767771679544,656.1078654216076,1096.0504536064648,653.5081987418185,1001.1478376423586,791.7805137187823,1085.4085765000568,791.1654003326852,1001.7320127017704
102,177.90713925975507,1049.181762067471,242.20274509782132,1105.3571525170119,245.6723194221526,997.3736518450646,167.0971942599015,1174.7581832852109,159.26049523917843,926.2783255146147,61.166516888126125,1192.253333658615,34.709035727075545,915.1230466059252,467.1392763730608,1100.3708046065983,468.19621935622433,1007.6212657785521,660.5022564852036,1091.3824615366402,654.3823806207108,999.342527368505,793.145452035574,1088.3388934671486,789.8212971085844,1000.5933792147893
103,177.6215658262275,1054.3831386187776,247.94738972915627,1102.9559043643233,244.3021043596404,994.7334889363577,178.2722239996584,1177.3918722518486,161.20391141298688,928.2315671137377,59.429449966887034,1192.7784467777026,34.77408378114936,915.042792326558,494.09837015893584,1100.5296546549241,474.4587424765637,1010.1766458773421,686.7588328943141,1096.3530485109754,704.3294914057102,996.788661488709,801.5623580277818,1086.8342145237302,801.9107096340938,997.4712365659873
104,180.6166707554781,1052.3514670681025,250.08915582465875,1103.0692777276302,247.550559967795,994.3285500486488,181.85284236317648,1194.5810629391303,162.31538646087844,929.4437199353647,56.068488072666916,1194.8274225351306,36.415575942695526,915.2003208807862,496.4613316490064,1091.4280078447891,472.7704972563546,1013.0782742468774,690.3456538365318,1096.911609658067,686.5773602548904,998.3278042178747,802.0177138270265,1086.1270646677572,789.4142841889736,1000.5527509231064
105,183.33291445658946,1052.6585326520596,250.93042693615578,1103.571458938453,246.79994481437691,993.2678729203762,180.4496867324968,1194.658026432483,162.45991150021396,929.7472606381452,38.80557309511579,1197.282488820835,35.788309198982226,914.7183229781353,499.05690524295954,1092.366576072138,475.2327522406807,1009.5194048744892,690.0151317978401,1096.2876417845334,670.2142692139306,998.9929069165883,816.9062385509476,1090.2830524430567,791.1368304328273,1001.2496004237751
106,188.34467807268754,1052.252786539654,254.89229561913615,1102.6090977631625,250.1220639133329,993.1939916799912,180.51801956831554,1179.4932463097275,168.37258159106668,932.4394814675561,36.44599750851158,1195.1883596046107,47.87769962504254,913.4396138075606,494.7971868825052,1092.6311897092844,490.4316911833804,1004.7489625368813,670.2688856583733,1094.3127921256487,668.4466213429703,999.1920586669385,804.4872750231441,1090.5297053306967,791.6851057094776,1000.0468490791181
107,190.45627239311625,1051.8597555615988,257.10579920497145,1103.9149935888422,249.0285054914973,993.9688843580662,185.5321675810299,1178.4425532266027,170.96300534371125,931.3164032004845,62.191678519676806,1193.0729707806186,46.37434258107556,913.7529118388651,495.90120972830545,1094.8936743809843,492.1573313501008,1007.9561590885609,689.5432536468704,1095.462339290532,667.0828442517741,998.5243556956699,816.3246828433905,1087.0354183065288,789.4171316694996,1000.3838620266436
108,194.66864100978339,1049.8918211276177,264.7518914821709,1107.1253948225685,251.40321719165894,985.6815550591822,183.98655622306197,1175.5149039689625,179.85338466530192,919.3094941643036,51.951103557690836,1194.5041532607574,47.29806188179085,912.4098473520161,499.29738876878514,1101.6455096063328,501.758876299517,995.4333110419728,658.0475943358264,1099.1142318916181,672.2945854474726,997.7800020306187,792.8799505940649,1085.335885747928,787.6361759121303,1000.1315424216311
109,192.78942976258355,1047.7856077576805,264.6444221962878,1112.2766037043364,262.2533086868504,997.8142202855208,184.03998063661652,1189.5228476878215,176.25655869978766,940.3296911952954,54.13899187303798,1192.8150022844459,53.53460810429408,913.3566109281004,512.4810079666356,1100.9512011817412,488.9351580139874,1006.572898847929,668.7882359657237,1104.2843345401045,668.7480765790406,996.6201741865328,793.4645064692503,1085.7292433156415,787.7057503351774,999.945326447049
110,198.25884517674638,1053.426853154706,268.617881705454,1106.3184257468085,266.04528350234807,985.3725709711954,189.91665943081262,1197.5100979325002,181.33119625294935,923.226802245735,55.690687945977295,1191.5892433542087,52.316568173729706,914.6831965954492,513.2706306566653,1096.2863286990266,498.95314096319345,1004.4857467438351,665.7739863005044,1108.8585153281208,665.3451659124446,994.9531872459934,792.5219100535458,1086.0661916851911,788.4045844704339,1000.3015082903771
111,202.4227402214886,1053.0324108788059,271.04068984290865,1105.3896531911566,268.2122804718613,985.0785797365793,193.2990698448548,1198.2595737745971,188.0223522508718,927.7015003257601,67.04078608898564,1192.431216383576,63.8726660799143,913.7740813065417,513.4845827893876,1098.289120440795,506.7894067007791,998.335491015051,667.3329135810445,1110.5559844185902,651.4348994181896,997.24636260067,792.0104645132553,1085.4503276749274,793.3845258844224,1000.0676996930395
112,209.29449837911577,1051.1820406496831,276.6821876396903,1104.4169662666181,271.3735919252949,994.4545699322075,204.71158830025104,1192.3296002479794,190.5003032014646,929.0248052974032,69.82520307459043,1189.9766357780643,67.66020761199673,914.6281492526176,532.3376790258757,1098.0804844729432,507.7752852222854,998.3627456115679,684.8380639680184,1111.144200646641,663.8833422716634,996.1951078236935,801.42482712923,1083.7239571654736,792.4321327159867,1001.4310497365219
113,234.33334893771047,1051.941472263042,290.0834408724106,1108.5386189076062,293.89585432987684,997.6597544763301,225.32421320405518,1193.7604948179762,207.34674401649107,944.5088818036486,87.28621734599298,1186.5097308246466,94.80749662272797,919.5329231974135,545.5610638384081,1098.360269225581,513.8016583178536,1009.2635267539379,706.2856917759532,1101.5918614529758,663.2745787939263,994.4465245927283,802.0657781196663,1082.4754301263165,793.2161542002028,1003.4302782539407
114,241.67953729319478,1051.8219989717752,301.70944000561616,1104.412031432971,295.8573398168437,996.5053269654667,228.05336524358185,1192.536890168649,219.21195193912024,928.9449923008702,91.56055599877365,1191.4394520487006,97.22053445982219,921.9726078165182,554.8878148628304,1100.2552372738337,531.1271857223213,1012.4710892474801,706.5474055058314,1111.2083629016752,663.9642557211132,994.5380423473664,802.1922244703195,1082.6136469227877,792.9085834438686,1003.5042227269271
115,244.49484386741725,1046.297772902938,310.1680202012874,1114.3888578057554,307.7284479575287,1002.0492035741757,231.34526167176324,1178.166269811088,242.63503710842255,925.7171677527053,100.55299810997376,1188.6308865964106,105.27088023906255,920.9316552447362,555.6389175434881,1102.6104044581407,547.1028191773572,1011.2735646827357,705.7890970654233,1112.0881490265947,705.0243730879884,996.2332572628698,804.4807657308788,1084.1311738562883,805.6723090917143,1003.0363398207891
116,253.8988396653273,1050.0508067224239,315.521547444,1104.4124054470806,324.29858070046134,1003.1990749743123,250.06749970395168,1177.4436812782708,378.92121298880505,981.1456135140895,128.3456569964306,1194.491173087631,456.2495384662762,992.0680954629757,562.171407533405,1093.688157619053,536.1838152380697,1008.5636293073511,688.912929143025,1109.737628765793,685.8810829589208,993.6818049849176,804.592377324098,1085.2670728696085,790.7807935756886,1005.2447794536561
117,262.99642208183695,1052.0333990115266,315.87949690800184,1104.995358906451,320.9683999903645,1003.3854073237883,247.9796602822094,1177.2809999397273,259.85445099472224,931.2270851331455,127.93370183639625,1181.180550423201,123.36158499451079,918.7813647155987,562.1022309004408,1096.514479323926,546.4329795192525,1008.7934919212953,701.3415012434027,1107.907287294947,700.1812373088146,1004.9485414436335,803.578229589177,1084.7486393667161,803.5694540988638,998.9166880880184
118,264.27958138742434,1052.626816793718,325.29111383485235,1104.9208709021686,319.9173528723351,989.8565561713584,270.18402813935,1192.3037556039333,243.12429748058938,938.9545153100031,139.58585432819024,1183.3972136576679,130.43716291767413,921.1557179492331,576.7318585697169,1093.1712674288783,547.0684002899844,1009.9664230402738,699.908581003256,1108.412205333836,700.1806292391257,1004.1140130440336,804.4066080160351,1085.7992597996183,805.0371200303572,1003.636542326558
119,272.72887311769244,1047.6309488872498,332.4238797747112,1112.5675691917133,332.08536878518845,1004.9644592419694,267.50472843879527,1176.6057443723882,262.46486470355165,932.7213623136568,137.47893906383737,1188.2765048641568,141.4005448945322,918.4678534424366,572.3845513868393,1089.7464592434046,545.7833394272584,996.6139255946915,716.1065476396459,1107.985975726574,704.450692820456,1006.9310577190772,798.5245898610128,1084.797032487296,788.9392250567015,1006.4852820066387
120,279.3154193645026,1051.609275083521,348.81179184535387,1104.935694238353,345.52325989087007,996.4011209839675,265.1786824041597,1179.3283895006257,263.6785316219255,911.8036713834899,140.7383985234175,1193.5537430471047,140.38325970752652,918.3066708510804,574.7366908436788,1101.8967401306916,565.9759964465475,1006.9123893025866,681.2869557354633,1118.3929721403438,698.2895164340928,997.0790491377406,805.7255352799076,1086.1433539576255,801.21398231298,1000.4064542278484
121,280.20776498147194,1046.4199248348239,348.3747692132957,1108.7842469562247,338.6354201357758,1002.9100387539609,266.6990789604435,1177.30200661709,254.75686215920317,939.9167984535728,129.66374849932092,1184.6298350068596,157.2828412114101,911.0484682821685,576.3357319726435,1100.4246589385964,565.6342519058207,1007.1526072640178,682.0038511477148,1119.3202916915411,695.5568646454532,996.791018584824,806.1544226359948,1086.6509879712758,800.7419541536289,1000.906316013042
122,291.61692222786195,1053.9186722911693,352.15730287628764,1104.9537410918272,350.9880330813721,987.7649132072006,271.88138636873043,1176.0335458367297,272.8129986885775,918.8987284596575,154.98019944551862,1185.8304821858067,157.48484489821644,922.9855846710542,576.7776539855877,1100.22671600723,569.946999568468,1008.6287494690256,682.2329193035864,1121.4067953251288,729.1632128691951,998.8025929312948,806.0377375450183,1085.8171517668534,825.8287558288971,998.0317027633635
123,302.2915843621342,1050.574051116338,355.97162224381424,1104.397867330289,351.5902685157964,997.8878526316244,277.78808826897944,1174.2339621494134,272.46518282648486,945.108174836259,149.00184393239113,1181.6374019311686,169.94584538691686,918.5782468012377,583.5188056340608,1101.8231003850283,572.8308571268585,1012.3521029817805,700.9414476412015,1120.0767002484101,727.9718168380201,1001.8614135114346,795.9605361085254,1088.2572305806852,826.1175139269685,997.4833684804946
124,306.4185720922423,1054.5931825210382,363.5825907951523,1105.0585215482356,358.9339020410346,986.2005171260793,293.31389011735257,1175.7300845110444,280.2355393011641,923.8754584139363,170.65770011574455,1181.8244116767025,172.624196150523,918.2276462440014,607.466308385405,1095.2336518612092,579.1713333749957,998.9892703693287,707.4448172540751,1105.3883723946376,725.6979844350033,1001.2465370060503,795.3282266723473,1083.4430354636527,801.3696749405681,1000.1947151537244
