FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
19,300.49569138624884,1004.9761922529391,355.1881525761439,1058.1456371478348,350.9478388713147,956.3111936862114,287.1046943069279,1106.9498234509897,283.3869662737505,923.2398680183137,186.81830060187488,1124.2940873840466,181.00352839158631,919.9624871471891,572.2197578043249,1057.7263740578792,556.6872849359004,972.9673256408109,716.3490576179811,1067.547316596755,719.8616949789546,945.6242995083464,852.2731413921856,1088.4944591199887,850.8225415928,929.6804802843441
20,300.56355142779404,1005.2056404915389,351.11925023429876,1057.3430896453522,351.40921107814273,956.5338047316284,287.72888554398196,1106.926579415842,282.90536436519943,923.1096534252517,187.68257857919204,1123.9711329273055,180.98960172060407,919.7745026778334,572.3031597856738,1057.6674547272514,551.5361226829657,973.7621182365334,715.8877255919696,1067.1218742017445,719.6796514789521,945.8886494520918,853.8348684385321,1086.4955965444326,852.2576456603209,929.5010234712241
21,300.42581024963613,1005.8539751152359,351.1378753820848,1058.1303967455572,351.63692380113935,956.640295831707,286.9141053099316,1106.7647698799713,283.70235219888474,924.9328036592079,178.50825147293943,1121.8523187798494,180.53594690925587,919.6427891694125,572.2994926164922,1058.0401853495534,556.8180132222268,972.7006192736378,715.9006182766084,1067.0734952075968,728.4957224494924,945.1263952430429,853.6015759604185,1086.4109257369423,852.2531678431675,929.5022316175205
22,300.16412330696886,1006.7917832059952,351.48871819901683,1058.1458080103957,350.7521663313569,956.5563289914212,286.6453117201945,1106.8254126353268,277.567629522713,924.1615442280206,178.27623538450084,1122.8347865769656,175.29131738045123,921.5605936043409,572.0920591515589,1057.9211910116069,557.2036573139682,972.5060983022989,716.0360651301469,1067.1697863509426,719.7340737161152,945.5237193111109,853.3981589238572,1086.4255139689337,851.9918626182565,929.2930558181528
23,300.2385783598544,1006.7547558091478,351.59718497366833,1058.3323599922578,350.8389702884986,956.489747080358,287.0224140400384,1106.7847096753594,278.1469371135895,924.5503924367711,178.14822198200596,1122.8348619179374,175.83316740971082,918.3922649218176,571.9391122130951,1057.9120639910338,556.5668399250244,972.7222071527822,716.1637383350625,1066.8758058793226,720.1518835140918,945.2043677672668,854.0098319531106,1086.2899802696347,852.3270545049203,929.4646522807865
24,298.9980478869613,1004.5771481235794,355.61725958736105,1058.6431445276623,353.6619271227535,958.1423896380334,288.8187600546292,1106.810734599588,281.91667720462317,919.3405924957523,189.67142586280215,1124.696338213515,181.07002228537212,922.1662986917938,571.2500058535016,1057.8260151837173,555.3423295436506,974.8279178571737,716.8440933128327,1069.542915966474,728.4328742951193,944.6156076715765,852.2823846541703,1088.75089691633,856.7915719755293,928.5327524021213
25,299.93453949728615,1005.2888922652807,355.78086515706906,1057.3878939794672,355.5663129908211,958.9771353156142,289.3139573098469,1106.3101288222988,279.0244640454514,918.7968082694251,189.64232624584739,1124.3341391827587,178.4015607740851,920.8877301128537,570.3958527722501,1059.1211628125575,549.929441841433,970.3621283215167,717.2757370729285,1070.7355413499954,731.5334953040233,940.6824483878468,857.4433399765946,1088.245675159149,858.6054150614843,928.0197054423628
26,299.7053548170469,1004.9450522148811,355.6878412095406,1057.6509954156813,355.7144060866575,958.9521221130058,290.4772810136078,1106.377297989329,279.5181014478904,918.9269234729462,190.54038758395706,1124.22081021681,178.42577607796002,920.9058617249209,569.9526503306216,1058.7136367696949,549.2438794298506,970.0961322910554,717.2263227048559,1070.9110481435985,731.6713101470114,941.3259208281194,857.506308673417,1088.273893043804,859.6508194535234,927.8139300770308
27,304.1384855451447,1006.5301119028691,350.8656677623099,1061.6288224780149,357.87658905951963,961.6189752336288,290.48489460864516,1104.929840513926,277.1689367108289,920.6068858778013,187.18761855821148,1124.6957462487371,178.41789293661228,920.8472881555383,566.550785704614,1060.2079714229228,553.448801871549,965.3208162082109,716.4890395463365,1070.8125156063443,725.7760396890429,940.6453126883525,857.4387439608728,1088.2215633574522,859.6809564052229,927.7167943748458
28,303.95034824763223,1005.8815472201335,350.1623909681144,1062.0036787920187,357.2665361124145,961.997458677271,291.1176500518858,1104.6551231143233,277.99708744639383,920.8405384116976,187.33419147982553,1125.1531036175147,178.51899959021023,920.7790991946409,566.0430327813554,1061.3832673739196,551.8668154901274,965.1918997333648,716.7993318833052,1070.3302055768106,725.7606986533216,940.5991845057346,855.1261775019265,1087.515091065709,859.6775577778313,927.6399097540727
29,303.94253709691395,1005.9285626772307,350.29296857637917,1061.982693640648,357.32723911344925,961.8850660919705,291.4585742761317,1105.1850311481103,278.1409776288294,920.3677280714721,187.1671906311273,1125.275731811972,178.6582258680862,920.6782956652393,566.3179325158326,1060.4373338938985,552.100639045626,965.1229519812524,717.3140910015924,1070.5508591023374,725.9822543358771,940.7507678500701,856.0109946569634,1087.773505217183,859.9773575642638,931.1711262990937
30,303.7379323614589,1006.0156716396492,350.4605580740384,1061.7390651548724,357.4224798701054,961.7072802339733,290.4011467374348,1105.4978065014236,278.0397353649759,920.3866144386309,187.44438402054368,1125.4390172236638,178.56627759449813,920.7689389264558,567.1831487152139,1059.5190806952933,552.205604731804,965.590504597952,717.4911008916688,1070.6606389703688,725.2286899105314,940.7598814168982,856.3556248499916,1087.5019386846473,861.0718240725513,927.7447532749106
31,303.49863283035813,1005.9286124560871,350.93529442041836,1061.3694773273903,357.6070966584164,961.7621930393553,291.0794662220115,1105.3758375404689,289.55473097465125,915.7005109373565,189.33992073346795,1125.9001470225248,179.8218440323564,922.094427440904,567.1071091987997,1061.051576559724,551.9083416942502,965.85089241381,717.3206619044429,1071.0325825485913,725.6584799956282,940.551312045084,856.3513290184526,1087.4531311887229,861.2348784953937,927.7084903871199
32,303.59690707123633,1005.8953184734628,351.2791779199409,1061.0681484202794,356.5536460578829,961.5707812284741,285.12241993520905,1105.5535803464825,279.06715214484996,920.5469359903105,180.1701889732569,1125.7228966235764,179.64292948787016,922.0491259909132,567.4051637984376,1059.4202560436017,551.1072621140895,964.6477643642945,717.4533657475782,1071.3818579119502,725.0695979858715,940.8025089350806,856.46274054469,1087.4711968774398,861.0067190956541,927.8102434145713
33,303.70859634736735,1005.9047327314906,350.8742945836021,1060.941575587803,356.11978264251826,961.2260828291468,285.27710536366476,1105.5476257189682,277.92518789343467,920.2744102057599,180.9547649527402,1125.2209104920555,179.54893122878897,921.6443525842672,568.2887238798897,1060.215172035391,551.6145295191493,964.8293670497337,717.3089800017398,1071.702217141291,725.3095283557906,940.9752583836564,856.5028344701262,1087.4566076364174,861.0603671824202,927.717576373771
34,303.56389049435774,1005.8668086425423,350.3653871315508,1060.9454583385952,357.06410381976895,961.2628936207007,287.937307457,1105.6012254388434,278.43538247097297,920.3766721211139,188.30898746247408,1125.3255429572696,179.25307544062133,921.551921320347,568.361827517982,1059.7360985985056,551.4394670593102,965.0765715409167,717.8366987726932,1071.2724574395263,724.9043048218725,940.8398424046255,856.1048192072597,1086.9960052243582,861.4776429522332,927.7421583838537
35,303.48699378719255,1005.8023948024776,350.3582905296851,1060.7694551018037,357.2213509426935,961.1190071638501,286.61477999197336,1106.0076092587597,278.83903627432835,920.2416893526704,186.21072178854277,1125.19019021084,179.24030287988163,921.7477742124357,568.4876175819664,1061.03026304238,551.3645218004641,965.1215124305429,718.1265310379246,1071.3575039428442,725.3353806930958,940.7835364639541,856.0632041030804,1086.9346669103888,862.4047650658417,927.6706924270305
36,301.1785067693465,1004.3066101298449,352.9169828218973,1056.3533020019531,362.7551780472496,966.7069003899076,288.9558998599009,1107.420626492469,281.93444248293713,920.6725226632819,189.33448761740337,1126.5070346941588,180.79425581720002,921.7522152936433,571.5006725375766,1061.6812238896446,565.0585264347309,972.3106927472297,718.2889177895336,1072.2493648038553,728.9196983704486,945.3203551932173,867.7448946849887,1088.0636190825048,856.4001723166714,928.2924927340808
37,301.265139288338,1004.3681556314866,352.2837545843831,1056.0731015285967,360.1395979225248,965.053291853345,292.5924675408823,1106.9894891272215,287.3962871616001,915.2532358050435,189.2740536604188,1126.5955684081673,180.99743086897968,921.1678478456788,567.5184582981858,1057.784347590237,558.8810255871638,967.1157987147549,718.6032764251272,1072.3572382762272,728.9969687592068,944.6534530561169,867.2913148778312,1087.9353386334512,854.6283680750893,929.3449546483228
38,301.20466582021726,1004.3746403365518,352.61455521006883,1055.8753789023037,360.16080184162666,964.926591882979,294.4126393984136,1106.4148877527152,283.1863454662467,921.3432335555773,189.72617624329962,1126.9849978186996,181.71457531858326,921.315061413655,572.4064378775607,1057.0135475623968,558.7304315703433,967.7896887269816,718.5444758183314,1072.4012374037072,728.9938734969795,944.5712237669912,867.2228628389237,1087.9454030437037,854.5828298164437,929.3278963087588
39,301.28020843386804,1004.2491787834084,352.92005799371645,1056.1838766374105,360.1948955992263,965.3185472341254,292.967884233621,1107.0445902850329,282.62867323598874,921.5589091954732,189.30717738614123,1127.3201575128583,180.78468223542012,919.8213190195055,572.3398287987677,1057.1879794017784,559.4290011818914,968.2815118995684,718.6725106505951,1072.3910219751676,729.4669329639529,944.6484778612349,867.2827161831104,1087.9354896517382,854.8889286155353,929.6478115645164
40,301.3622978418794,1004.4098756945721,352.9954425628225,1056.1249969953303,360.25345378176286,964.3802689349801,294.3813184519893,1107.153910034987,287.29787094850377,916.3065241155688,189.83916001140062,1127.3451330449807,180.97024318920774,921.2626240973435,572.6828135873623,1057.0205502366425,559.4524220775411,968.0495397384162,718.6040184308711,1072.369754295153,729.0443191726744,945.0576385341087,867.3795827560523,1087.9854629146623,854.9649775074733,929.5941802283406
41,301.59816459189466,1004.6227159577202,354.6655233752743,1057.8910613497947,356.16200163088473,961.1568121871557,295.08802283724816,1107.3712203048942,280.2670062378882,920.5766297507864,188.5684591027943,1127.3285849386941,179.42070662587764,920.8090310864026,572.0481214287687,1056.3589421481793,560.1276223588206,968.3456674277302,718.5838048014746,1072.3289046893656,729.0135580789592,945.1670416972814,867.645444485549,1087.699917941125,855.4235049124966,929.7911827429352
42,301.7546286911586,1004.4397631889753,354.05148013825533,1057.6567939797542,355.98702221139973,961.5497153546336,293.74705957653305,1108.0415854359444,278.9710731159106,920.2737455907594,188.7685180485481,1127.090574736809,178.07050977168683,920.6284091789701,572.5745838795278,1055.7586885181795,560.4430066097542,968.2983371530011,718.970081741075,1072.4778672441853,729.5145298197613,945.9874026307633,867.5383184108064,1087.6993488477137,854.8696230725907,929.5015263049415
43,300.7996123850888,1004.0942266213377,353.5298125982594,1055.883522454121,359.60735058520953,965.6838823328292,295.5020325763638,1106.9982327160637,277.9947274931075,919.7918593541916,190.39386823676497,1127.6747067442368,177.35228805765217,921.9471748570675,567.5318137318942,1056.0682605348204,560.9581029120595,968.5892905320078,718.9296330525134,1072.2157183331133,729.5161758938752,945.8703765757027,867.4573406720502,1087.7860501616603,855.0669256143359,929.547687112891
44,300.85972020777984,1003.8461288014903,353.2230668880229,1055.9313437905407,359.67832765359094,965.2242189921675,291.16364838087975,1107.220594867199,277.61779929013494,919.6148376689074,189.52405602166183,1127.744730795945,177.06165334803228,922.0030778580777,567.5335040049063,1055.7996161556875,561.2431262450968,969.315120071983,718.8091629286271,1072.242246427403,729.3826885248191,945.8450646999564,867.2802879224363,1087.9751788720237,856.1479101193431,929.9634687099976
45,301.02345837418216,1003.9993185229727,353.06655189305815,1055.4719982946033,359.85366501718255,966.016198577993,294.8390395619624,1107.192496720874,276.7980664356167,919.6757508445364,188.89516731232442,1127.654033719749,176.80260762436646,922.0475855371166,563.6269944417926,1055.5812659112958,556.8626022090837,965.7642920029506,718.6108197037357,1072.3049449149867,725.8792133108071,942.0398195870741,867.2307717629619,1087.922956142944,856.4160594766564,930.0126408024101
46,300.9167006235904,1003.6892688983859,353.38800110339497,1056.3701608897481,360.45925423134753,965.8742656049092,294.17010899482995,1107.2604206429958,276.9852353754527,919.807316361763,188.36272729543776,1127.6556696951345,176.79003337269796,922.0767532561651,563.8692296837954,1055.42700661709,557.1930120763294,965.6696260719945,718.685127426961,1072.3069037802513,725.9852571822266,942.368927786755,867.291184959858,1087.8846533310755,856.890799841118,929.7061093321274
47,300.2158239634976,1003.9853320097241,354.0676462200745,1057.065695623192,360.88234885306287,965.7889459905688,299.4772684124573,1106.2908253890464,277.6963996639177,920.3370077902565,193.49453143552623,1126.7262984478325,176.97944473693212,921.9592280671669,564.4644694706553,1055.9203056654976,557.1609122917463,964.675208658615,718.8590969685924,1072.4460652818757,727.150301294612,941.9240770192816,867.7311220404695,1087.61492088032,856.5792980615741,929.826581227613
48,302.69558305083075,1005.8815223307054,351.74227254443423,1058.9162256155357,352.94044038254196,959.997770714462,294.4160932744278,1107.344723154218,277.1829424040835,919.5488524314326,188.48357913708034,1127.2053002014834,180.28882358722166,915.2010857261865,570.9692845884008,1058.868574132646,556.2863898804345,978.0018897130155,717.98891977774,1071.893285881676,727.9122661893172,944.9493708670096,849.7651174443595,1086.167724239397,852.6349344861212,929.3543557889492
49,303.0540575441675,1006.0177314080008,352.7610035711519,1057.4932199852333,350.6935210903847,957.0617391010315,291.8922361177338,1107.3983968696903,277.1556033765696,919.2330943828642,189.34363344090812,1126.3262701770298,181.41049845165952,915.6006148630516,561.6823804506399,1058.4589170165837,557.9748832171853,968.8012515929234,731.9968122623676,1071.3720844389322,732.0728557968636,940.534072416307,851.2116690264876,1087.793683143857,853.9219712169528,929.1780606058921
50,302.8461271764708,1006.0008624298971,352.7759294051032,1057.6570129394531,351.5076996167087,957.9138004210484,292.7055125847284,1107.1155224645252,282.1094419928304,920.8292234758522,189.75729494628112,1126.1172312695169,183.64492150990023,921.8580182346678,561.4683658806958,1059.269739244897,557.7808791856306,968.9592039401176,718.2031478187353,1071.3390965290057,732.7435486276376,940.5075779563798,850.257039125936,1086.7342794335652,857.3725594593737,928.6107558699587
51,302.58778997453504,1005.0836937292634,352.7063737331038,1057.8452967546339,351.8227225751343,957.6186837806674,292.8645003322507,1107.0234840499577,282.1595153262928,921.1619870580356,190.49451649421522,1126.4688987087275,184.81914158140262,918.7733839540952,561.6354971391637,1057.028778547053,550.5911904224648,970.8775614711137,718.7352007604234,1072.0026836633508,729.3302338083016,945.4656744739049,851.6768537231167,1087.7911861287944,858.9994716768301,930.7788890919907
52,303.3203960860194,1005.1903590553391,352.68219827520517,1057.4393236102821,352.3750641504096,958.5248722073613,292.31142215052876,1107.397936751613,282.73280583990567,922.3937271869332,190.46894676198573,1126.7244176142888,184.6018383685882,917.5976134222453,566.4952397439507,1056.291774662867,557.4855933790864,969.7086878544613,719.6245629517712,1072.0955165215576,726.2616703941236,942.876571890714,851.7137705179122,1087.3770771685286,859.0364634758164,930.9453966755976
53,304.78077120836747,1005.1291559515063,347.47379476599326,1062.109099646687,357.5316645420109,964.8975169947707,292.59690048945737,1107.733857927736,282.98177823288694,922.1274456217568,191.1406742487834,1126.0161694282124,182.73006325115307,922.1063313144346,567.0155438149084,1056.3235830157055,550.4336474682791,972.8649177523241,733.0035399398506,1071.9500176333752,729.56623047629,945.2850256589825,851.6664900860333,1087.4596185845369,859.4991080751654,930.7541069574518
54,304.20385906383177,1004.6600171382773,347.9478359842486,1062.2322982799299,357.7715480343108,964.1893710571559,293.77763483397206,1107.2834507635987,282.9520819308079,923.4415872477155,190.35106227363812,1125.967079403644,183.77349744382542,921.3500734395092,567.6748172576467,1056.0478969464664,550.4045264215556,972.5723452151129,732.9511602275238,1071.6278354215938,729.6100690863997,944.3872168973297,851.3988289256399,1087.4829931210106,859.2015128761956,930.6442497303871
55,304.20224580405124,1004.5989283912766,347.71770303674106,1061.6931071621282,357.50276951237987,963.6109367107136,294.10886572923397,1107.8111443109674,286.72157758854144,923.8325180961839,190.66186892505738,1126.0188171252182,180.32133928511016,915.2407783099084,572.5077980051425,1058.4206020963447,551.1913766352501,972.6142758293068,733.2972831378833,1071.7934402589146,726.7977293632119,942.6697478059633,850.8799375452207,1086.5496049218104,859.9580667542853,930.7639271822334
56,304.75372884921507,1004.8490012208825,348.26486798349686,1062.6822103462528,359.79819673943115,962.2979399984501,293.65967735047457,1107.7130987992803,287.76556761584135,923.1767583506498,191.57893311062776,1126.3177135952426,179.71110440470926,914.7713213156113,567.9121090872854,1056.368901619221,553.0211962835066,963.959544768323,733.1310926023168,1071.9570983393417,725.8818183670738,942.0676930558586,850.8634610665945,1086.5961370531204,859.773766724744,928.6904302929186
57,305.37191941617215,1003.385675726,355.9595304967833,1066.8161223759816,356.9402280368482,966.6835837045372,286.5569209556431,1127.3608631635745,286.23670027376926,923.9499544904655,191.3667047349312,1126.3864353244398,177.33230262180916,918.1989076994168,570.1375972713079,1052.7827046637497,552.9335753164304,971.5772800039142,738.7176484900426,1069.2988778141648,726.2402660731996,941.8260079635407,851.7897455776001,1086.7051591389675,860.970889861624,931.236177846669
58,305.68070028476194,1002.957363647192,356.2651216782271,1066.6093934764765,357.76554769905397,966.9221300381585,287.13327827007157,1127.5175212605047,286.77322400096796,924.6156229191541,191.72501582628107,1127.035917552581,176.9505118703656,917.4394653230621,568.6900860373468,1055.0948000199476,552.514508151884,971.5270497744615,733.4563804199853,1072.0662741342246,726.1185530227244,941.0228281350455,851.7039134939563,1087.006131858181,860.9342154910877,930.940272816834
59,304.487169982553,1003.0043952487831,356.6066452244633,1066.524750585507,360.0192321013412,966.4125701209188,296.84730640158386,1106.2834446645677,288.6312308268057,924.3430150667593,198.66693226351694,1127.4961701672714,176.18149323333222,915.9568357222402,569.9415001540561,1053.6796604579727,552.1596700224361,971.4385039520824,733.5821704839699,1072.1704814610982,726.8315348234536,941.3211864552719,851.4777172619406,1086.205062249581,859.8446322913597,930.7455164049585
60,303.86503834718224,1006.0470296283753,351.57883707351584,1061.1635623794546,362.7397147948782,963.0885789185917,295.5914653634219,1105.5044149809423,287.5274252922544,922.2164798150775,193.1609241798113,1124.8444047489209,181.56351252557087,918.7858824831524,566.6321665908952,1051.7753232217378,561.9959379707418,965.9947116019357,720.5208402616305,1073.889436854938,730.6275384354808,937.9657390518805,854.6309301043982,1085.473955141806,860.2813917390702,927.8577694412894
61,304.1021172184938,1005.8706086528031,351.57231036956347,1060.5596183872153,365.8676430214831,963.5179471163782,296.52648736038503,1105.1118077958533,292.9673008583922,924.4230796483228,195.5832983644483,1125.3011425727436,182.28934348172112,914.4181638741476,564.8570973231361,1049.9209928827895,563.903386893601,969.4076362626681,728.9398343169332,1069.7509236444366,730.8913871060731,938.8054067820508,863.1999032426097,1087.433232090913,859.2853970273418,927.9056170125117
62,304.7977368884341,1004.3969143566886,356.7912010718694,1065.7731799953217,365.42747356181644,965.7639697857591,295.98991742524737,1105.3579010077035,292.7525533966342,919.2350276860134,194.5408593166634,1126.300885651061,174.98827600665146,914.5320895136848,564.1697615981876,1050.6564539587735,563.3068852616844,968.3844628148356,727.394090362271,1070.348563211793,731.5015127134881,937.8479965849015,854.861808489761,1086.0686170590616,858.9831920842045,928.0174408407444
