FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
62,177.64563949272443,1060.233838391777,255.8017241102201,1111.5409485580815,243.26846625001903,994.621078861189,199.08071163261818,1210.263793407163,169.6871505757147,925.4335110543144,69.95176092700933,1218.8377049633198,44.81590667843663,908.1746767199627,515.6721416220398,1108.8643276822822,492.6323971791757,1008.8971288093832,671.834857975398,1087.7592684642784,652.6278062480634,1004.2899261407341,793.6201374862532,1084.970038566057,792.5547632284374,998.473354230288
63,176.32347549666662,1060.8228204637483,257.30726715802217,1114.2134586421118,242.9105516093915,995.6097986135827,198.7137188061936,1206.8916620146608,166.45354043987854,924.8146589672978,73.5269463418829,1218.027533896262,49.41377205718478,910.619614017439,499.3828841706711,1108.3499398886677,477.2715938354809,1002.621890480776,666.2101129003556,1087.3167196325658,667.5922512853099,1002.6571043128043,798.6371021742008,1085.154607297742,786.0842938773499,998.6577270418121
64,177.0140161439873,1060.5218682509849,255.66126670887007,1114.2241234257326,243.64688382192145,995.7499449293374,199.1042200889637,1205.8970898832144,167.581381134311,926.2045667033087,73.25520414989853,1215.9661780027325,48.26807098983943,910.4248710593084,502.8166711159893,1108.1329390548942,476.7424553423461,1004.67669574589,666.4643630435779,1086.9796454705008,653.5423296666734,1003.5746678808523,793.9054507489942,1084.9533315374078,792.6384545116647,998.6471308722906
65,176.82627010717502,1060.511780654044,255.7440271365162,1113.408480720604,242.71332005375535,996.5085888259295,195.0970220875833,1203.4952412310286,166.09427170573656,940.0196994218119,67.693168500775,1217.3002136813466,47.497027909337156,908.0125204138158,495.75000797663614,1099.4656981973417,475.07171656902494,1003.5164831246987,659.8558743877435,1090.2672940715984,669.3896517114924,997.4620631299941,793.7073298579539,1084.9991016822385,786.5572145740139,998.8268621418075
66,175.96592717114908,1060.2048173185485,255.62938524005625,1113.5506020461173,245.4363327993683,1001.7130025601581,176.23785319036872,1199.6551240112394,165.25988758617942,941.4862679419143,39.93498921239329,1222.7603151656353,48.586001700015615,909.4887487227912,503.12944528805417,1106.7880462041066,480.11132214252285,1010.7753805795372,666.7955815497548,1086.7487025208372,653.3413438834201,1003.1603725862188,793.6920490934573,1084.9981560521403,792.5688318716378,998.6291539782903
67,176.19847866896689,1060.677405650961,253.96704660125454,1115.4222648446828,243.13839826844293,998.22094313981,177.03548793519892,1201.6782860682347,163.2978315316189,941.0464704010436,47.12972351416499,1220.161795633668,53.31844066922469,912.2801989934446,502.44941979297886,1106.8058172558092,478.29169636740016,1007.3825156206949,666.1087346914065,1087.8128251321696,653.0958712395518,1004.3247430872865,793.5890053896661,1085.1025749391533,792.5821919931082,998.8205900059125
68,175.43861355676142,1060.07661254681,250.61911969873157,1117.8392725039896,236.57254882534704,996.3385987404425,176.48604741487142,1192.683299539021,160.419634445746,944.5266340201082,38.681838949573056,1215.1597941648777,51.97294852823522,910.4839733608675,486.17234583483867,1103.4304764724498,478.34136923205864,1004.2023415884318,666.2470605004438,1087.6660958990117,667.7724274237227,1003.1622500563265,793.436258015924,1085.121432044417,786.9485839089119,999.3969417126367
69,175.1876050009064,1059.1468308762012,253.3428228847072,1112.5061582275212,235.8769385309306,995.5115728217132,180.39968304578287,1197.8284404454732,171.76132450178167,929.7046230296543,43.409345556142576,1221.3818336952093,41.735186558241026,914.3910296886481,503.2907217097685,1106.9373410664264,478.2245167210136,1007.1313167126367,666.4561279852461,1087.534445623192,654.6462493817114,1004.7816712816002,793.4442633739218,1084.9130328624763,789.2266946899255,998.1580657174184
70,175.3906868834179,1059.6269897360035,253.81653729898875,1114.6779565860209,239.27340553392824,995.9020307710467,178.88593507526133,1198.7586458249623,160.15663995234337,941.0279230682576,49.768721018718026,1219.6415541156261,49.59329324828943,908.4938281393507,502.67407341648294,1107.3211077957098,477.9076092822964,1004.985881640051,666.2979032965413,1087.4882158647997,654.1797795686361,1005.087896006498,793.4307719951178,1084.9080238650602,789.2266946899255,998.1580657174184
71,175.74662697175697,1058.6669896088656,253.1579435817287,1110.9755851975442,235.34761252731897,995.9642725039896,179.18195250750517,1198.5053548595645,167.45577322336104,924.6018314852074,47.79239441235446,1220.7308742458729,39.885745947630724,910.2571243857917,497.07332164630463,1098.569955258226,479.35124574619084,1007.7440877069366,660.1190587355039,1091.5173891447293,654.2628507279295,1005.0488290219164,801.8963168656406,1085.7700727408114,789.2278076985411,998.1588241722898
72,171.94197678286943,1057.404351609319,250.2958245147189,1111.7679620051892,239.053472486677,993.7567753059561,180.14998605874484,1196.5609523708729,162.23481588772896,922.5533723515855,61.07832200505488,1218.046896525992,42.51653769236392,911.3658616334354,494.66806582883675,1103.9453679406406,480.02802998873904,1004.9163540315313,673.7297611707828,1089.9049107245362,670.8983583289098,1001.8733617823235,794.2063715802057,1084.4440334636793,789.545739748078,997.2590151751068
73,172.61232539798254,1054.0442939438776,248.70481553096297,1110.1620543940292,236.28167185888796,994.1014145088056,177.12151774194368,1197.6240121363544,156.07254901074927,930.9670982388869,31.06385750640353,1223.5084698499784,41.83091032179496,910.1917640747698,495.33993729689337,1105.6388170941625,480.78451555944076,1004.5047111427145,673.5256694104178,1089.9599849748577,670.667594542584,1001.7519424068499,792.9212189712822,1084.7532878037678,789.9092395221923,997.8225750611339
74,172.72281192834106,1053.8898678232345,247.1619273964388,1105.5466987559412,237.86010089869305,994.3299963262308,175.33583136311742,1198.0057096796647,155.9064743298703,930.8764603591684,38.24620054664165,1220.3585324367998,41.08771154257349,910.7291167383244,494.9284268045611,1104.3725327513482,480.5535575658354,1004.7535300832913,673.2572776288453,1089.5589274925665,670.0979752162342,1001.8370951947529,793.0801903534928,1084.7768400978464,790.0378636730973,997.7483884207385
75,171.99858150804616,1054.3650540948177,247.70062757406492,1104.9439198580146,237.33340138111683,994.2724425507153,172.87669039206634,1182.9236848874623,156.7277728968696,931.1781094654092,38.28245703668681,1218.4935985287702,42.966284082211814,911.0566784300233,495.0083223399942,1104.3030811564877,480.39721802710244,1004.5242836508658,674.0269947424046,1089.8433598413965,670.471640736911,1002.5112610087511,793.1062422555196,1084.7604332558817,790.1818221629208,997.4534123719922
76,172.8683749721016,1054.1152974282181,247.97769443576448,1105.0437587539034,238.3983215957066,994.4212194438545,174.67542750007618,1183.2606460380696,157.1086488650586,931.7235565746121,33.511567035174025,1215.4600481177674,40.71435608386373,911.7858942776021,496.04693617405286,1101.8170552810793,479.85027139611606,1004.5189909476029,673.2135957239198,1088.9210921714273,670.4913909475576,1002.11716113066,793.5696409148574,1084.79272241193,790.216117829123,997.680756444882
77,172.33675598323111,1053.950137909855,248.08535625472643,1105.354479720363,238.72036280340583,994.473164353101,172.35636757006105,1181.9586652521698,158.7275131161098,932.818809806381,24.473217838917346,1220.001796971867,41.99050986410272,912.4646357102573,495.069890065683,1104.6177783772669,478.3955590901666,1003.4875279748204,674.1710791321198,1088.2280951506245,689.0056503950697,1000.8755499890935,793.6368486878155,1084.819889390933,790.2495375535267,997.7719835986293
78,172.21818976036437,1053.8812029388002,247.92258510664007,1105.1455322983159,240.13762658842208,994.8457792731965,170.61729629576126,1184.127213858577,167.18067794224373,927.9208205851626,31.26612907578328,1215.481547202195,46.39714502699198,913.469316985658,495.6137548280475,1103.5607161231114,478.4892560663707,1003.2836411789356,674.3482537635435,1088.2465052552122,688.3874176382553,1000.6640450101316,793.6254172455349,1084.8404406590291,790.2935502805077,997.6815798140728
79,172.76864015854537,1054.2608857838045,249.76395573510612,1109.7097946492124,239.10110952330191,994.8244281799631,178.5844048350003,1197.3523998610856,166.80138442854266,928.3354569322305,31.20733650515076,1219.1685231339836,46.16941891038991,914.1708954776761,495.7439326371886,1103.2911531895422,479.80602294167863,1004.747325216121,674.2395097412585,1088.3640600424494,669.9531233729249,1001.51282630713,793.2304344623699,1084.665582840448,790.1084801186511,997.5973512984478
80,172.88371533814268,1054.5286516333924,249.37685642812897,1110.276537018607,238.62336765185134,994.3730092942059,176.1561361245898,1196.5084181875977,157.12121942302184,933.1264485198728,28.23393599729699,1214.4204617737848,33.05633177837873,913.6960610215232,495.47485242429417,1103.817921455602,477.69180950169755,1004.4647467933448,674.0921733841319,1088.2802122678063,669.441527824253,1001.7583167912065,793.2073974609375,1084.5474197757674,789.7668989799112,997.7280355953803
81,173.11639240101192,1054.417455086018,249.09261632802736,1110.9392469687816,240.7739407126398,994.6997577070227,178.33904201869692,1196.262587323774,168.9870668170666,928.8508107047323,33.570825703277386,1214.0014643952918,32.45248643257528,914.1657480748588,495.3353165030014,1103.062265635763,479.2703965860473,1003.8567189168265,674.0349639376676,1088.3790582773179,688.4771280077871,1000.5847715087712,793.2385630415381,1084.5711701762405,789.8893928775861,997.7467363008589
82,173.0678727257856,1054.6567366668007,249.06147284687572,1110.8663670233643,242.0371639713044,995.3047066940095,179.11126909392397,1196.7327028788861,167.47521404172105,928.9165026505672,29.097180657951046,1212.328712525042,46.99476100688483,916.010486566346,495.0182818250321,1103.4366189478778,478.6434365558996,1003.4146974719158,674.0494584975223,1088.3155202760495,688.3464465990797,1000.7282731885161,793.1885205133683,1084.5643526591596,789.5544161257104,998.0070380127491
83,172.51358639899402,1054.7028614859823,249.77039303674186,1110.05233136807,240.9634689360818,995.239711652163,179.2971857316472,1196.3440013159557,167.78358975374496,929.3168161407629,37.67855008029814,1211.6328236217626,46.77048642241598,916.4068715630167,495.0663514751141,1103.3816839438166,476.7683381501038,1003.6886762609209,674.0436590663478,1088.4163359138215,688.5156587320434,1000.6247600748818,792.9474315965749,1084.8040587055955,789.7782875626542,997.9090934041491
84,172.35375447763113,1057.2624764873385,250.9977873962164,1113.4429976486442,241.51774119958765,994.5125367376929,176.21348218583006,1193.8548217145596,160.96112686573915,925.012369821564,46.90672902354028,1208.7075462593566,29.647219872443664,916.6950803780538,491.3177130095205,1103.8033424730602,476.82010610950005,1005.4109688561949,666.3847286834518,1087.3458227736385,668.5492994013316,1001.8394314375632,792.1673397962076,1084.5894807231155,792.003827981738,996.7401136500621
85,172.35694014669548,1058.0402307559427,250.51946625132862,1113.5904480025315,240.710055223522,995.5496711366585,175.28730900917003,1194.3530865402279,163.64424776193843,928.5033112357069,47.76550005254261,1209.5600428080227,30.129717813201623,917.653463280963,491.76026452192247,1109.4115849928678,473.2778055119111,1004.3399565820744,672.8460510809492,1088.9264898139006,672.3510073499344,995.2124718547657,790.086758369277,1083.919747876035,788.3509082570962,997.2144674711768
86,172.15875094826725,1058.026028982775,249.98517155492257,1113.3541181733906,240.87515016215983,995.7345598993015,174.64753129857414,1194.3702642817782,163.69903966261288,928.6529034257899,48.53690074231131,1209.5592382740747,30.482789326086152,917.6506043601614,491.92602110467124,1108.9060117566,473.40613366413487,1004.8973479260425,672.8791788247534,1088.785030412639,668.8388718306165,1001.7989881348733,790.1064322363725,1083.8540046377975,791.2597127450613,996.471088529947
87,172.0582533688787,1058.2997588774986,249.31299035973913,1113.5266624523558,241.1838955376951,996.1268267046433,174.61605900440784,1194.3298869024386,163.17060433376594,928.6709718052558,47.95587039892943,1209.5770321971438,29.203787060800856,917.1048370518289,492.1398446587809,1108.1918141563356,473.4839960502555,1004.5800763311674,672.7121498494836,1088.7981195610994,668.9371112481205,1001.8923557794419,790.0562182700525,1083.8343593112518,791.6035011499848,996.1401896368135
88,172.0731309858503,1058.1738614230187,249.01140286181464,1114.5415161043122,242.1951787152433,995.8491562080244,174.4836712503619,1194.2501519376265,162.33714705170829,928.450960023363,49.379657874336786,1209.5901839055182,30.83123736635761,918.0039952241,492.3933400723342,1109.6531046041227,474.09439086914057,1004.8642436412221,686.8562472657202,1093.6226540256475,668.6631718351565,1001.9164823802581,794.4282192433609,1087.1311036950083,791.7730427656434,996.2523602353222
89,173.30521879952656,1057.812302790522,249.16583414660627,1113.685917122061,239.05190409547484,996.8155084367538,174.5721011912094,1194.1677881110513,154.46830639138489,932.7584240175538,49.00395384690541,1209.4605617817494,32.59458722931821,916.3595910671439,492.0798493423759,1109.0457978483337,474.7345750756629,1003.1483335025516,672.7047485430932,1088.527806917593,672.0371201692539,995.6518388757979,790.0760756295431,1084.1006613933891,791.9264665164625,996.4275871910303
90,173.04429864077326,1058.0538298013366,249.0491530737114,1114.2772811900861,239.57102417170768,996.0711443450502,173.17126935108118,1194.6560729487167,162.34351437175536,927.4052246452517,48.21964774857261,1209.4765690474892,32.962042135131995,916.3953497758428,492.8067390630397,1107.8534825736333,474.5758441086708,1004.1136222127428,672.9824220932661,1088.255185611453,671.9040332690016,995.9032812966398,790.1976520652423,1084.1878561654746,791.9858296546886,996.4102076433057
91,173.47032847113044,1057.2485505159423,249.11684502550776,1113.7429004587907,239.70350969907363,995.7175711828677,172.3128222799115,1195.0863855993985,153.57362693865988,933.3946139456857,47.35586014463625,1209.6272335010449,37.029279651815465,917.899107137732,492.400031517634,1109.0758508237998,473.8601286730623,1003.8610994561817,671.9612052133706,1089.784610027955,672.1686051942902,995.8132703614358,789.9703451684919,1083.9861365576862,791.8187618379629,996.39522824368
92,173.5193236193514,1056.7758478056762,249.03911523608141,1113.6426249888784,239.10033537290494,995.9116905599199,174.03851869977495,1194.33606217137,152.5599037810327,933.5434231278128,47.40614576674562,1209.6608207753088,36.95892639060944,917.5964086393851,492.51716395503365,1109.7349565157026,475.02258078794637,1003.4863514448247,671.8905084061839,1089.1911061417961,672.297641868244,995.5326279325577,790.066321066669,1083.9424791553283,792.0657519773326,996.3824646758474
93,172.95108517372717,1056.4668220110802,249.51937276148206,1114.2889018622855,240.23710156603192,995.3867745381958,173.74506480362075,1194.8270081597861,160.9359254576605,927.5442099028173,47.62160601944545,1210.1969377123899,37.85518896750263,916.908497134173,492.3794375098418,1108.360199041878,473.8724397403831,1004.6139407525775,671.5774569864856,1089.2645810790837,669.218173380481,1002.2383094131728,789.9875077345591,1083.925580242642,792.073800194868,996.4057719435963
94,172.01832903997175,1056.6628672917218,249.06540855784718,1113.549068319193,240.11838265606266,996.0212645856534,173.79903299755796,1194.839019663276,161.29105154962625,928.6973815065899,47.822144623695635,1210.0942842930579,38.413794732062804,915.8312947920016,480.2310074011278,1116.3049946489973,473.63666038364363,1005.5574761025614,671.2626081449313,1089.4779238396056,669.2452043550687,1002.1614838207058,790.2890138663303,1084.5040186672506,792.300791002529,996.7951448483997
95,172.09969787200808,1056.6559170870812,249.39706838332472,1113.8251391655378,239.3746685578702,995.7706273714468,173.72732095507558,1195.4008561245753,154.42893990614633,934.1447328767911,47.8481925076409,1210.1137854963608,39.070981451066785,914.5180814744444,479.70659417200767,1117.0305934572466,473.39553329507453,1005.5429796923793,679.1936852066972,1094.6798089424713,667.9617112138646,1001.3323140477189,794.5864486198276,1086.955802743703,792.4466299545625,996.6673396528863
96,174.9194827656442,1055.9497939200196,243.67697121728068,1111.7494752142554,237.9889373382449,998.0552071284758,163.04724253045566,1191.2271546441611,154.08078317679414,931.1370674710691,35.85869862292306,1209.921342455929,40.26755913336348,914.7870621972011,491.29615734085456,1106.5313738501309,478.9162415304791,1009.8300679898456,666.001950823284,1090.961516728566,657.7752701916837,1002.4628053282571,796.5451777027858,1087.623081585662,814.4263428488384,992.1952341095129
97,174.28475879723754,1055.293948743205,251.77414606389513,1112.4535608116448,241.90003856415865,992.4615133202839,177.96759447908835,1196.209477320215,154.9469275530355,931.5061413654942,32.389815073794594,1210.048006773871,39.70874409371761,914.1967387763478,477.6650470688997,1113.1320042438495,470.58253469020707,1010.4479460257279,666.3297619962258,1091.526607650768,658.3393646557712,1002.8819776054344,791.9207862883767,1086.4794345606258,814.430926140635,991.497326471804
98,172.97143541789953,1054.9887502027032,251.47891985889527,1112.038128002876,242.2776511803715,992.5667216057817,178.3623817156133,1196.360007236321,154.94963440070381,931.5111111788782,33.31580073997785,1210.0593570257968,40.03699524659949,914.2748431472722,474.59419334818386,1112.6694523841472,469.82283440305906,1010.8993003335095,661.0268900391338,1091.1741060793706,657.2861075928369,1002.3255596399133,791.8121828989492,1086.4599562286894,814.3404349239037,991.4455779872337
99,172.01477906483822,1055.4601859065385,251.6276987073325,1112.2603192914505,242.36858003316215,993.1408453513209,178.54090776183048,1195.9841351645734,165.93553069354033,925.126648621906,38.54978804470503,1209.2386140059584,44.224868298196974,911.0595662763766,475.28524178057245,1111.6235575791584,471.47342438040533,1010.0888050311984,664.2960863150607,1091.9058566124977,658.4551135337243,1002.4992313427053,792.2115976261689,1086.4852674317483,814.1611936591536,991.3559383753905
100,171.79593223899175,1055.3265848377014,251.3990561332752,1111.362826692804,241.33594912267318,992.6513900588665,176.64662067229787,1195.6998360078182,156.6414243223143,932.0318733568494,35.27303777528522,1210.044676299309,41.1451014678717,913.4926747049504,479.7350180815658,1110.3554001807468,470.58501351174203,1008.5123369047346,672.713183835827,1091.3077273288254,670.3220234487704,1001.4743210164,791.4853347262418,1086.6650353627201,796.6799615728529,995.6803177631051
101,171.69292335857494,1055.4299647592607,250.8041272454826,1111.3421883117094,242.39255626117918,993.0480441094146,176.4143728744844,1196.0325525018943,164.72263256812124,924.385616350139,36.11107366137759,1209.4520462338844,40.41647827981817,912.7730291788408,484.35302275519996,1111.2137245553806,470.25670032972477,1007.7637543913024,686.0095812099343,1095.0128146920636,687.9944010363753,998.8181333520849,801.6032540627666,1087.1685595936324,795.8238583826429,996.6565433589087
102,171.62896152590588,1055.3727459819943,251.0223753771639,1111.404063766446,242.03536387072737,993.1305922522955,177.5606619211105,1195.266512409017,165.44683821024603,924.2889377389386,37.4473242145831,1209.715233101379,45.31853386887648,909.9553454509122,487.1266944696751,1108.9330272128002,483.21280168153834,1007.4832586082442,701.3607773204153,1098.6561002598187,705.6964990345492,1003.6365140736935,801.3640576624281,1087.174105563644,813.7434497828291,991.6452100362785
103,173.10955764413345,1055.7630633396932,251.32177737351356,1111.6446769316349,243.26188697616516,993.6665370024626,177.48556129644066,1194.403516557793,164.67887833772616,924.0095088378548,35.718180950348334,1209.8064098035825,40.44503210734949,912.8092089897566,503.19719818075544,1111.5945180070305,485.733399881033,1010.5079053308402,704.5215262424185,1105.3635139100961,705.0791957939555,1003.3797910579596,801.0260673493185,1087.0104478195606,805.4706603249896,994.121378352763
104,173.90757544608047,1055.409747144039,251.81401480933934,1112.344157648472,244.03602230533355,993.6088594524937,177.1489398098116,1195.876750063143,164.9739046431642,923.4259674498302,36.24464273142721,1209.7749811826955,40.19922361882362,912.0344952675107,503.8704907103539,1111.4914633297553,489.454607238075,1014.8099649556852,732.9675379283096,1105.9292358129364,706.1200959164702,1002.8395344035579,818.1679965491722,1095.6618213303207,830.5640891562512,991.6185527860374
105,175.73881280747747,1056.261126359187,253.23433200156578,1110.33964752713,238.33796933971547,997.7137409913724,173.0279631298447,1183.0254288336357,160.38713352267857,942.1114365621844,37.31344977032843,1211.3100467544546,45.189690062841606,908.3507351171087,491.26084643935656,1113.4821258477655,470.3607428616448,1012.5987168535602,686.4752922752589,1094.854855617997,686.1368740364541,1004.8854252172691,790.5883582701763,1087.1986663840783,794.43109886854,997.9250101934541
106,179.48399494853842,1055.7754589476015,245.7213524073091,1108.328092015902,239.8825092092447,997.7383882521182,172.25796207184908,1183.3195788224423,160.12855356164343,942.4688998747188,34.5258520545513,1210.0062456768633,46.36093273584492,908.675227000554,505.59281729907764,1108.6255768517376,484.80807585896065,1011.6241625492229,671.2769530312447,1095.926532507118,674.6617659232705,1003.410146742687,800.9614190943684,1087.1622134621402,793.9443551548435,997.7026423244771
107,182.826077655946,1054.9390413058672,246.23626421269884,1108.6282763456616,239.49341693377153,996.9317837728463,175.08677994786373,1183.427794019936,168.65868440685097,927.3926453937248,33.74261878401777,1210.1393200315858,40.064210048422545,913.0754438031693,496.7548980514467,1110.4133676589192,482.575320974283,1011.3356214266854,701.8656305280866,1103.0399821980047,708.8175653822245,1005.7872849015258,818.0035391461554,1095.5832319518909,806.839620741508,993.6922347484311
108,184.4964946478954,1056.1437209085188,246.08743178983966,1112.3079038419592,242.19725639829397,995.456806662151,169.62247486387332,1190.134796658305,169.0946435866337,945.5346921854909,35.08275415249391,1210.9652528335382,60.79127560976423,920.5909862420211,491.3699477360679,1112.1726708338597,489.2375256894313,1009.2328078180968,668.7278880626544,1102.4578413448291,654.364202819348,1004.682965191036,790.1882162701788,1085.1994186950728,792.2818042273949,996.2271990415194
109,187.96205089058148,1056.1685000159653,249.70488524715984,1108.5617499312964,247.4091047428364,995.2691820804729,180.19393583578002,1184.076634504443,173.11791056619353,928.9587070484708,52.434785493173585,1211.056346122523,48.283375862825984,910.9046591843515,493.5627957872358,1111.877196323863,499.79736134661806,1010.4334697961633,684.5258067891253,1102.0007449787038,656.8153612015305,1003.9455661030923,800.6373849181731,1084.6207121625532,794.7572800396943,993.6296723959291
110,191.46769519900158,1057.2787252478001,255.15479287493523,1111.7561859422358,246.9657549715476,995.1032395541537,182.57254507513753,1184.4653158867561,173.52526435306385,928.7205192571524,60.775659335450165,1207.9637492430027,45.915164079405706,910.8160891452317,495.5664014847288,1109.0539340005914,496.5283298120387,1011.0636580086737,670.3639852799116,1104.2346424604495,659.1952080100348,1003.2726205437609,787.9349403728588,1084.8372669205958,795.141462219397,993.3774900191152
111,190.92417063421638,1056.4422043485733,259.73474430634855,1114.7611679985278,257.7673522393632,996.4162349210427,185.87976646671368,1191.3645012355921,171.20490993107867,929.6961848408225,66.72437253947065,1208.1935069177364,47.26685344165261,911.5184445910205,491.70185350162615,1107.1655986485982,500.86045467341984,1009.460198979094,667.2687019576332,1104.4027120238452,656.3901798560807,1002.3688907889564,787.5151620078614,1085.2152712427458,795.0692854188043,994.030693553109
112,197.2099504111182,1054.0605649030183,265.66763773696164,1115.1347482248232,249.5939888724735,996.5871418792478,182.76861674453872,1193.0634966534258,174.0338583947468,932.9300776586035,59.63537196344144,1209.5357608164522,51.54270306055195,912.0759462556973,490.5983240427679,1110.9779211040109,493.49992419405316,1011.1291562205812,665.1046663142924,1105.8996429555475,655.8620204355068,1002.9018084254885,787.5488763915856,1084.6962919382381,795.3253108844335,993.5438227040378
113,215.27585087889037,1056.9067957960096,271.4496957310154,1105.3300798823955,267.52711986844344,999.0334652487975,205.2814393359756,1180.3961459684688,187.64358242714513,927.0722686745156,75.58730677293397,1206.6485420804443,68.10771111704128,914.9448530994559,498.4140992381638,1108.530789837077,502.1259829715882,1009.6319225796176,669.0729786608712,1113.530811587298,669.1399332946856,1001.5028806261769,789.3009702684975,1084.995633811306,792.9566584513927,995.4347209944435
114,218.59400413126255,1057.1429762885818,279.0743833524508,1105.942457344145,269.068737253256,997.8398886855082,221.79333601258355,1180.4330280648708,195.32385016293767,927.86788009879,78.61709569923589,1206.411477676829,75.65023528893995,915.0420833141992,515.423390223549,1106.0507127373294,500.4729937390946,1008.9362536450681,671.282749448858,1112.672578361786,685.3550785694692,999.8269825976706,787.7239696567173,1084.8521489487423,805.4996708744678,995.5248356916553
115,223.5750775560446,1057.1338633944408,284.55310866178553,1108.9511460438098,290.73280572581194,998.1652809608343,213.34262991757635,1179.3753215445045,209.6837004821539,931.7309473893995,74.1250826633488,1206.9658217475662,76.8965183153884,912.8400180656888,518.2789872743683,1108.3390437006337,491.7397465228414,1010.0154135071294,671.3696257314693,1113.1688843221896,664.3717561679637,999.0440620910063,805.9858239301624,1088.3397141455905,790.6663679859572,997.1800322746373
116,229.64763389607242,1055.22823728944,288.34035151646566,1109.623948657101,286.963638881093,997.7975329329739,226.81759217935667,1178.6011096469451,211.30386332696682,920.2520473909063,100.22527533482823,1199.4659683933862,83.26172819993275,911.1194502405172,519.6536654210679,1109.7113310668856,508.8387930811769,1009.8637292597068,708.0430058106024,1108.6229621164068,684.6367045031722,995.6733837029586,792.8988529894845,1087.8144163738534,803.6992274211193,994.218969884644
117,237.0379605435891,1056.7209713254056,314.0320927532503,1113.0024554429906,290.53939938390204,999.386587037837,339.32706876911016,1170.3687483137974,213.8443684422923,923.0021314319664,336.24870031490747,1198.0482455442095,84.39603532709287,911.8268918745839,523.4426373902161,1106.4848694671698,525.9539906535254,1013.486580606947,679.4352696868935,1107.452349077683,684.2969328405333,996.5820536729083,806.4643720966632,1089.572932841058,787.6807391162966,1000.6222617144449
118,240.36401535351655,1056.060408592925,317.8168337242811,1108.5339262413681,287.0486802397531,997.4004537230638,265.90026557833073,1155.208612423798,214.46843076589357,928.2614505720175,108.13089483581066,1206.020695492242,95.75949635400264,915.5978575180245,526.3534375253982,1105.7006414246682,531.2283563303854,1012.5983697469405,697.4468229216934,1113.231927225644,707.6718308308655,1000.9072927549253,805.852509338617,1088.7960490297519,810.5230390451974,994.631428827178
119,250.08006324073583,1056.320086723737,313.8470882619156,1105.8567252043501,306.9879925235505,994.7775452422536,242.8343500303509,1185.0111820801142,232.84464232168207,922.8055224394116,83.26202888637587,1207.494749676034,106.91914688626252,919.0813011601075,548.9101563194483,1106.5212858958248,534.0477072712039,1011.6393612448912,706.2235682156368,1111.3867356792957,691.3911640380542,1000.9781415211988,801.7231964785968,1085.3449021114488,789.206881529333,998.6076226048747
120,256.4621386881457,1058.1031525756925,315.8538762800715,1110.6885236506073,308.7112968454745,1007.676683772057,245.03214157759288,1191.9008536132096,242.11999571989972,925.8441328038897,106.0382126211655,1202.9230548037403,126.19819794891714,917.8025186666227,545.0979558203093,1107.216494838426,536.64052847923,1009.5946287986201,686.3559934221721,1116.8230196625586,681.2421300166294,996.1602350440996,792.6960135312322,1085.8746458413757,790.2027282417207,999.4140986008823
121,259.1092642696068,1055.0603839949945,325.8259338954335,1113.578106209603,315.44983540151765,999.1110355060474,244.0108282637379,1185.3723101927726,235.68610911871582,949.4841116653656,126.6573977129357,1201.9994720302025,128.14603870029723,918.6772286935733,548.420953539785,1105.0150576275469,546.9798980236673,1010.0142053608331,688.427563631333,1113.901334450054,700.0389811462481,994.4786588625379,795.3252345408822,1086.8690960482584,792.9487080071775,999.3575289668098
122,270.89062177623356,1055.386417677611,335.3743169459627,1116.9280584308701,328.35523191137025,998.0246260935205,271.6053240692972,1195.23795279924,248.98710853566737,946.622724792346,134.32184617758105,1199.3058526840043,132.50625932790211,918.9111227221914,563.3242500711945,1104.3865315411392,550.1063874422031,1012.3307330533041,689.8534040116209,1113.0389372904804,706.1001849825577,994.9076194118526,793.9320718792542,1086.6881519236345,806.5257442757119,995.7925394858446
123,280.61479196436846,1055.902230895503,337.637052746836,1112.6706961828677,330.6274490455657,999.0820050151974,276.3006346247441,1192.9860945679877,257.0815366886372,948.7460634342281,142.11778385276446,1200.7458339133393,144.51356369435243,921.0058008512095,571.8199921646416,1097.606932158684,561.8678963788929,1012.6537339254656,698.1383615600427,1118.5317515556117,701.2537999146936,995.1937126254966,806.9598738889855,1085.8467311704974,789.772676981317,1000.0248575876252
124,282.7666903224196,1054.3297205244594,347.48742677765483,1109.6285807814868,335.90287951406174,999.8247755108118,289.75853879058,1197.2303098164264,259.82645099277767,948.7350313633702,155.74723013665803,1192.278499224885,153.38590953067933,920.891483035007,593.6375459986018,1090.9229946206547,568.2242912619879,1009.9423408368158,698.2219858752425,1118.8891233826805,726.7461840725068,994.1684659555675,806.3105438589585,1085.628931184274,801.5662903903519,995.9648681685471
