FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,296.26910177411895,981.0183229243204,355.9115485748172,1036.426303647705,360.67669204989704,925.8433982294155,322.36802104855695,1125.2868240883383,336.14990958311773,833.1888922832189,249.59730646855186,1177.6024805387096,264.30747390568484,769.3753327559584,550.1474200919638,1036.1836349184596,575.2827776051931,945.1277244730438,714.7755021763716,1037.7229389664358,716.9032756373848,949.1856860764144,852.1264927967006,1053.4912602678983,848.8893146043636,931.0294331390135
64,296.536151516422,980.8301036871155,355.9644054343393,1036.3886800817845,360.71362123377764,926.0754336231689,322.3051153016803,1126.2875755248397,336.24277649062196,832.5286053525097,248.58766836059726,1177.7450048038838,264.32012014798283,769.7786087607917,550.0890775464756,1035.8488801820238,574.8280486266851,945.4948341207064,713.0568196528599,1036.3341145511938,715.6565191469824,949.4043524838125,852.5233711935919,1053.28265524366,846.0984776451002,932.4683236059768
65,296.48580897148935,981.1506162891486,357.13978271335554,1036.8732585808882,360.86212417394194,925.5352375106196,322.37502456486453,1125.7815534380059,336.4439146261376,832.6295407286118,246.6319782867233,1177.9774935888422,264.3438429020161,771.288385328171,549.0778871196454,1039.099056992261,575.8127813252422,946.1521033764236,706.5500065440164,1037.4958788096073,711.8973733978867,946.6797491629977,856.2184823659989,1051.5128964908329,845.4822365174213,929.3653962683976
66,296.88389974080695,982.5775433497602,356.3848096155531,1030.5247113005719,360.29857784315885,921.2478229598383,322.2484201696666,1128.9643173161717,337.7682723273536,832.4817580672243,245.9547306254254,1177.5960422490643,261.3511053762448,778.6967384175813,549.3904322610565,1034.8778251967476,574.3798530489322,946.3036503956478,707.0157236364635,1039.0892636749695,712.4152545656121,947.201128867862,857.3170178516323,1051.964282414915,846.0025251857326,931.3018536480099
67,297.048931729499,981.9787723224537,356.42099645884974,1030.8486694066864,361.26758644887775,922.1089776660659,331.90033980866866,1130.2915617125075,340.73442346252915,832.2429366045188,242.84106424478,1178.017164646572,264.73312804540825,770.7971783371029,549.0100645801956,1034.229311638243,574.917871502503,947.3789167439211,714.0628481841366,1039.501207086814,713.9443315176102,945.254708317428,854.2946455506572,1052.5720163271062,843.4144895129457,931.0953231912428
68,297.4479258975065,981.966006063872,359.04840665303834,1030.1872577428994,361.4018573438547,924.1914034695594,333.8890919976798,1130.376908907025,345.54833339001635,832.2636997690979,237.40917905254386,1178.3748038668216,264.9693028483496,774.398807747061,549.4802511187926,1035.853532487027,574.9105532364665,947.0855484176961,711.9989042939383,1043.94645382603,721.402437510199,944.8839553956334,848.5878757754599,1052.4675540517658,858.8167065544773,933.3565822267778
69,301.08517945665375,981.1167249602487,357.75074039851114,1034.0599949126906,361.9465618852831,929.4543255225076,335.2188332586201,1132.1938664242243,349.1096736674811,830.3631376536956,245.36700331188146,1174.5332218705514,265.59242996344796,779.9358310180934,549.317249600692,1037.890570736562,574.1767631302574,948.4075295408363,715.5350438330046,1049.850157570261,717.1303347524338,943.4172193764065,856.0368731117992,1052.9855097785407,851.6226573356261,931.5796828988193
70,302.28343033511555,981.6642392373628,359.58448705189556,1035.3637791731005,361.66169061152306,929.141114267858,334.1923392981639,1137.7899351547433,353.1654650089179,829.9849421201955,246.24120971781377,1172.4307203888457,268.0012106430391,775.4494160715926,548.6491095911232,1038.544897658259,573.3184660674691,947.9929120290113,709.7369111684891,1049.1481902650137,713.2245424168938,945.2238003564705,852.7445210499012,1052.5663980432157,853.2939247796687,930.2723209512839
71,306.3383370289102,980.7803947902795,364.09488415067,1035.4032669235555,362.4996089687273,925.482270116757,347.755004228014,1136.6995911945062,345.29582642454784,817.4842644999082,250.975720091821,1173.313991033707,266.5664397414546,781.5685156178247,550.9776347821338,1037.566537289476,575.9771771176738,947.2224443086714,711.5949451163779,1042.7913058671245,716.1333703436684,944.29992496398,851.7383978425759,1052.5109430519121,853.9985531770051,932.0322500617079
72,305.8931054560509,982.6857814186203,368.69414514310955,1036.801790101488,374.09746110516807,926.6247379210484,349.6929866160776,1140.8398473376653,350.4509361078587,822.6350334442162,251.03680832643346,1171.9260598210008,264.7224874955315,778.0653474402726,575.7827394681417,1035.0035181543042,561.9092250273349,956.0217491447006,717.5613285878235,1048.018048109157,720.5587113508167,935.8789044561674,858.1864516973804,1053.7644055974038,847.2799644172578,932.4924138816817
73,313.9050084902809,984.8751604583315,372.36386446710986,1032.5358510910808,378.6543591279822,922.798087899953,338.04805696088096,1140.3764922893897,362.24093592213404,824.6422824116861,247.40304570591803,1173.994020536312,269.82723990094365,776.1273018460691,561.0837993045157,1038.9567975136044,580.7242512795953,948.9507594728716,717.9647052272553,1052.0564022246397,722.9171725894446,933.6229710855702,856.1089536458525,1052.7493023784787,853.3666007013408,935.5699957091523
74,321.61218372836066,981.900199761205,376.97441626897245,1028.6580162973285,380.3198871190898,924.2025095360145,340.15220443666055,1140.8597440810697,364.47518754222455,823.4936810450727,251.90619060680055,1172.2661237415368,268.37952642353986,781.6798487207103,571.9841187456029,1037.2217272240655,595.018118671075,945.2466017634093,721.9531283235983,1053.5937266801755,726.6763236959827,932.5505697122836,856.1477284685687,1052.4287574874577,852.9587814866799,935.2337664422703
75,326.6040702294001,983.4834149407606,381.35539325998104,1038.425116276233,385.09502791614307,926.2648744604152,352.26228999223446,1142.21493711899,368.5487870215129,832.2852741944974,235.3654568279053,1166.6379602615839,279.13130349703664,781.8876303757578,575.7609092305634,1038.0455551876207,594.350225103847,946.0161775004593,724.8908335334768,1051.9406529299745,728.9981755230609,931.1207722951874,854.4300682957057,1053.096104943516,873.0638958914847,930.8808365260566
76,331.44248543232095,984.9346354286256,385.66858630186556,1039.734122607745,389.25770793066533,927.3327560480863,355.522615013569,1142.624813531095,372.03368262599747,832.707842869587,256.4784829049178,1170.3651723083901,286.43836310377975,781.979107769161,586.2419573383306,1035.220675051519,595.1944695957615,945.5265916856574,726.1015679219299,1058.1870435704911,726.2496328911948,929.5228145019173,853.1337335329837,1052.6016730897836,854.6462030001517,930.6686013450875
77,339.7060502118035,983.5329960270195,397.26868454594603,1038.7205120818219,396.23303069869934,927.1922854970783,358.27179451137584,1143.4255629405654,370.6451876358806,824.3636419000563,257.76380025518887,1170.4399428413162,288.19867328797574,778.5730204697833,584.8112738302997,1039.9259395445208,596.8935047045485,945.0966261415952,736.1441274675187,1063.1018531681598,728.7081691409583,926.3143398444676,859.1167879414651,1054.676391242796,870.6721060049704,930.4108723255749
78,345.84510488224896,977.7098371630466,399.53658592561436,1033.821252154393,398.7346160055292,932.272739788787,366.6567688087493,1141.2746239409212,383.39472677679765,825.8002085689234,266.7947320727285,1170.6540702915122,296.10732744512075,751.4305636078711,578.0811056080038,1041.9271745198268,581.7482379571048,957.4877889326266,733.6886771044587,1062.839536926135,728.8264936092461,924.991281076357,858.9196320596999,1054.2266379306634,871.3730014161108,930.0333467885732
79,353.0806540202722,983.0845813625092,397.14944797312484,1036.1579678638468,403.55810001705646,927.3260802998428,362.8857389135075,1144.7923100546475,384.87519967385475,825.2526263503972,270.853067445817,1175.0005807533237,296.7854215822852,751.474264062213,593.3758550378528,1038.7652484745247,602.9159581614718,945.7114125068883,738.5048940804907,1067.7708404787668,726.7827178101855,922.1046906302381,857.5302614626245,1053.2521791479153,871.3363752625543,929.1117228802998
80,358.9479582114399,983.165870234863,407.8232735930245,1039.2008376839756,405.66057195279,926.1509575658122,376.46363505151396,1145.024150369099,385.28051361460984,829.1605517901015,257.2494724109982,1168.7267715487737,301.77512224690963,751.4493504173173,595.0638431008367,1041.2114137625713,604.37731034734,945.7958562824325,743.3198165645524,1071.9084334531135,728.3549020814337,921.8052856086547,857.2871273422737,1052.8252824030758,869.7074744295236,928.761542079906
81,363.48289984565406,983.2071422882417,413.9128377192662,1037.0287453611488,416.7674577065655,924.8332412798208,392.63018564688053,1146.272929665974,387.2692591068183,829.7022305053442,280.6857023995626,1175.6750185011417,305.3921524662965,779.1779385131567,608.4233725737533,1035.764731043494,606.6323595580261,946.5936768116276,745.7053215016933,1073.903514853652,729.3611221412688,921.2073016254277,870.0913083754838,1052.8182407129696,868.1496293523066,928.5172758866198
82,369.9192877026621,978.1560211966444,418.94233078578355,1041.9732266887859,417.24782941245286,930.8880467243181,393.9951949497813,1143.5504554002973,398.17653125222233,821.3835553261044,277.2589939747427,1176.804631083963,301.15507465655224,782.2362707223549,596.6176921958576,1041.492194092335,587.3957280529801,958.3903522477441,742.1494494566526,1077.5950421873565,734.4758869364605,923.1089218778702,870.8780326892867,1051.7477719701449,862.813745506098,930.6036335470745
83,376.733046421304,982.3328937247429,418.3264218195207,1037.281017878054,421.5022807375507,925.6091604365924,396.26806301320323,1141.1001665394242,395.2816360235524,826.7509147649649,282.13612540335583,1171.3915021729592,310.2583667670797,750.3762635757256,608.8443068069041,1041.7349840734569,608.2466158228206,948.8430999150441,741.7673188843249,1079.2179001717775,734.4528760525587,919.2009022619513,871.9066990925525,1052.492376211196,863.2888099958124,931.5386530128496
84,379.3853879750007,985.916119756986,425.764165178852,1036.5030725662714,428.67239005853975,930.8584020700112,397.81498426578753,1136.3328871772537,408.0282834850455,833.2123189529543,300.336277345377,1177.2750197500977,324.2026610554272,775.7266493215008,606.5971635799414,1036.1608496560148,617.3835084714257,949.859780081049,740.0451808105984,1082.0853197040321,749.9153897666187,911.881712521813,850.9204177087553,1055.6586309989352,872.6320914081231,931.9252349382635
85,385.58074768870017,985.2828479461334,429.96210486433125,1033.735416588934,430.546934973589,927.5398159097172,417.81606517935603,1139.4565870970334,413.4299587304322,831.1652499275292,303.07919801134125,1176.9138458947064,332.79238607855547,768.3733839361569,612.4614937314751,1036.154621917478,622.1250323232346,942.0100033975191,740.2426404760779,1085.1066944758566,749.5705800992769,912.2348975434538,853.1275555650341,1056.9898454272336,873.2745746270267,930.8418573271607
86,390.7632583449504,979.5644829923139,433.4091323931908,1037.5717597810071,433.1909103790402,933.1401794119673,418.07026777527886,1141.9091065888192,414.6410788547233,826.1544106936823,301.5126544570427,1174.9938955033729,338.4230230006502,749.0876396678109,614.2206205906266,1039.1118492333878,621.4741486349714,948.2587854201789,745.505908127724,1086.9705978270229,752.5367808745028,911.2896508771125,853.3550253615113,1057.7746043881452,873.5950782488164,931.3297869859593
87,399.7906070381829,977.4556770857251,441.3924210775348,1038.4448177196102,438.32430032201796,928.5080604076736,401.6350521687878,1141.9486673258405,413.2328189209937,822.1606564153914,316.4816747499225,1175.4842608786087,330.4670244571601,776.378921183657,616.6795419065478,1036.7223497736902,624.860944115449,942.641604253249,746.8940361330506,1085.884229448418,753.6113404669594,910.6235801814498,854.0027567810138,1057.0125499672088,860.328481646911,931.0281028999817
88,404.00822653417003,982.9246782222975,440.79660854662035,1035.2198785898179,445.48049636563024,923.3170513122245,404.9944577260507,1139.112075704761,425.88246587349005,818.6251716697856,315.393045174905,1187.4154180993412,334.9652467685496,773.0639836789929,617.2608846557775,1030.756291957746,619.3687086762625,948.3902549323224,751.2756845203891,1080.7488273715903,753.8925968065993,911.4151245386263,857.1568155970778,1056.4788809390213,860.6095786026457,930.669156984754
89,411.1139244158959,984.7640648140442,449.5706858029601,1035.1836449639225,454.11222038715493,920.0916545343786,422.72166605578593,1140.618053607254,433.8719162860369,811.7366914658053,305.00271463580185,1174.6754218163867,342.2810527345139,774.501360263306,642.1280928116936,1028.6818052091467,641.5160961175926,940.2219078630144,749.5513622844483,1088.6516890010791,757.308084738425,915.5060827968579,854.3227233192235,1056.678543595336,858.6451733096833,931.4722944339526
90,415.6103131426946,980.2111130265258,455.0973602513188,1038.6118251203527,457.4027828122301,929.6033983980358,447.46561553915393,1140.1284799008226,437.1311155748305,822.7809675610478,328.36614636047915,1176.4482644198135,352.9902498619764,774.228007073441,647.6566168855783,1028.1803303199338,643.2373297881087,941.9992525099307,758.2933002764598,1077.4103680119456,758.8607123366257,916.6125927770253,849.0066670317333,1055.5310686435182,858.5539240148814,931.4384118499869
91,424.8774949347864,980.22794769758,463.1566328686142,1038.0290120844452,463.03413696189847,929.1724332407238,420.59153632472794,1142.5207703399099,437.8470767830996,815.9446313817391,324.58785980978615,1173.7792348668997,356.06160048545564,775.6775485339365,636.298319763263,1030.3711516011033,645.6504181860637,941.7113181512905,763.9032521142451,1075.7347915279436,760.7190021023794,917.0866771868973,856.3798980812102,1056.4397668663323,858.9617325146579,931.7035878536722
92,426.11795450528047,985.3528181828619,462.1302206091515,1032.7793854006418,466.2954440693551,920.7357915896515,424.52678655616944,1139.95429762841,445.21928255207666,826.045421905854,338.0993558092452,1174.782578204153,362.0081234164293,753.5858589301296,637.40709733901,1034.338538221013,631.9926024041342,945.4273582082913,761.5759256509252,1070.9604206968108,761.9397361566868,912.8979411465031,850.9373167556346,1055.791496820611,861.2258880377125,929.5134560769311
93,431.31622516597355,984.1279192832707,465.5583675072004,1034.850815458389,475.36142059048376,919.8923420117762,429.4093062322688,1137.4414071469164,449.00903838198576,814.9556607170022,335.82752968461983,1172.9631227469463,362.3396667175392,774.8987408371029,651.5224078789798,1025.0714032847948,647.9489992932938,942.0851761974193,759.4034292670002,1066.2305171834819,762.8188334887917,911.8791832177627,850.3252370211795,1056.6326310089808,859.7212102168247,929.977657365764
94,434.62472799075437,981.640214212321,475.12719589650084,1036.5720938094655,485.6407402395737,925.5320839528036,444.8237456084848,1137.6155874012675,482.34279458947543,832.3277490126745,341.00067929886717,1173.8552217392428,368.03206105226036,751.0488701006843,654.6636972315754,1030.1529157135437,639.3188898709102,947.2622795020895,770.9739159235563,1064.884626064819,765.2207650133785,921.3845204080754,869.3351295183477,1059.1144756286308,859.2676250522251,929.8937325684312
95,439.7627253340186,978.9093770987843,478.9130578704556,1036.2967844450852,477.81941172050404,924.9927313900625,444.43871159547325,1138.3377736671107,456.40061833613555,827.1935046305997,335.02748015643095,1174.5747038023512,370.14630060977214,746.5256779969922,667.88354613226,1028.9029013628824,663.1741428251229,937.2749941879822,797.2234861376381,1052.8603428624117,763.2835567757119,905.6368137334395,870.9818733126041,1060.097704907711,858.4905160077991,930.7563375883642
96,443.39938120352116,975.7701687108587,481.6155258297765,1037.3785883884584,484.71425030414395,929.0205068258921,456.8707097801337,1140.3820648305475,457.78944414830795,821.7730096260649,348.120417948352,1171.5956896600437,379.14238394004315,769.8208239216914,651.5783261818755,1033.2851611157712,660.8037371691244,950.097467729399,761.4365625071432,1060.3862305584416,767.7251964613737,904.6400876574268,852.6965346913033,1052.452558507646,857.4711340518548,932.5110257924435
97,452.99962931708643,975.1313579932107,484.03871300626633,1036.7459464651272,490.4047948145277,925.3369777435595,441.66084567344075,1138.8591177195508,462.46934268192445,818.5885425037886,345.4951929208981,1175.4307077423252,381.2355688334441,773.8633224633054,653.6443112575496,1032.2257705228808,677.220375844809,942.9260325659557,764.0165044516034,1060.1642195500494,768.8323145694013,903.5029542630075,853.1472938051459,1053.308325661709,856.4743430902805,931.2203454796136
98,457.58500549356086,976.5280010102866,488.7558648490161,1035.1045292077215,494.67634138189766,924.4062934107504,444.3449885017385,1138.6736955159206,469.22081644730383,829.2956394977556,357.4284920921871,1175.1433949467016,394.35686850578793,757.2278630286784,662.1276575691213,1035.6673662913013,666.2598125522251,948.6818002761067,771.5762638642666,1061.6474876151551,765.7324017473873,899.0008872296336,852.8446867190039,1052.789757789539,857.927704651117,931.069651427819
99,457.60668438339724,973.7388725196677,495.33715276631324,1034.6219897918365,497.64167393757555,926.9180335970507,461.26349361107157,1135.2104513265035,476.7557528487107,831.5000732780642,351.63913508540475,1172.3948930660476,404.8652924734842,754.3111207220679,663.3685322576753,1035.1001577496443,666.5432614250827,949.1267855810296,764.4998930396587,1062.5705346773864,766.2120431669356,900.4842056621969,853.7430279834682,1052.483426780056,855.6758591908626,929.2208522597629
100,464.2578879258412,975.5369090263149,495.2350204973754,1030.0662446705232,498.1654412600712,922.9007507369065,467.24960218015354,1130.5696997267635,485.3035649273578,826.5945418874277,360.46817931149184,1169.4647558746226,397.3427297545037,755.0818776979244,662.8061695867768,1021.4446631325773,668.69764161823,949.7531542753491,774.7400718857624,1061.3797075550492,767.4575815089191,888.1517159982608,868.0835104794744,1059.8673359284412,860.2102803997938,924.9539227173839
101,469.9370296227761,975.108945399501,498.88469495140833,1027.4822639280344,501.61427424694995,927.1649905393266,492.80325136817163,1101.8743672255293,485.5179389586529,830.4403729126964,368.71249170390155,1169.2085945527401,399.81748900890966,752.8565906129455,662.9442817678066,1022.8094540721437,669.9975097814988,950.1136608249909,770.3660123152912,1067.3626350217844,768.3361913137844,897.3021232162129,867.8187188990559,1059.8827770437765,854.6621614810858,927.7940504871513
102,477.5328883455075,976.5443701817655,509.89480989652117,1029.76736501768,510.835956454432,926.7059877775418,487.481146863285,1128.0131343530436,492.5892550365512,825.8458625070318,370.18133225459576,1170.223421969894,407.20003246485953,755.4444050000575,668.0845747750509,1036.2382611590742,671.8438852654941,951.2906832278082,768.5094161709511,1069.9869924709255,769.1389129499775,895.9687575340972,868.58754399849,1060.5517110116862,854.3024012016226,927.3484005672279
103,482.13269043960867,981.0274862700049,516.6432277015343,1034.3362796735798,518.1470562422694,931.8354392629788,520.5203040213516,1138.0246216089388,495.8296597484494,824.2599485062398,380.42214193951787,1171.5737141448728,413.1022794845045,755.9462539033799,684.9800656520808,1036.6176850194884,686.5244876578818,947.0535177417227,777.5680057838151,1076.7751554983843,777.6828572902009,883.6240545604967,858.6219193318419,1049.5360476054486,850.5521062818708,922.7568150057152
104,488.51741011958126,978.156091156118,520.5327038213087,1030.4626774279884,517.26682447178,923.3383479177909,569.5911368282005,1075.504343676094,496.8752955150232,828.1249834070479,619.3547927201646,1079.7402868894512,410.8072222348772,751.9118363536692,687.7540755550945,1041.2063793712116,687.151988789691,948.4927886133244,777.4539947261735,1065.066730574945,774.8173168266702,880.1449396398294,852.1212954080926,1052.3287739638106,869.5223855166192,928.1778703587271
105,485.1586809393953,974.4120454472886,516.8376317414877,1030.0020306185709,520.2001901534816,923.9265140306416,511.7021778439049,1122.444393878295,506.60665162363034,825.2866602889936,378.1965911403899,1163.574324586127,413.3314333594512,749.9279901755374,682.359913452704,1023.5426508828527,690.4159032972952,949.0741034065601,775.8441228581343,1068.986775820786,783.199849469764,879.5220581772221,850.7314275734136,1053.8007919233044,859.2005016589815,928.856495921004
106,493.5577988004498,973.2346759378516,529.2006890206404,1028.9809290474607,528.2092139810827,928.4964565526556,627.3426533117406,1057.2654396746634,507.99182901766886,825.4107576323993,695.1656417821877,1064.1109671161773,413.5862922420427,748.2037932026658,688.1652016509494,1022.7171264020596,695.4681775473804,951.1134059213699,769.4496124525529,1066.502269377698,775.334849090973,873.0406001733561,869.5126564015957,1059.0626590344768,853.726535662718,923.502917489438
107,501.1981402820046,975.1649963917057,534.8879450660378,1032.2285789921389,534.7410935574297,928.8646519175354,513.3670190778913,1136.243406992288,514.1732190334285,832.8627640880443,386.27272530246927,1164.7685624009805,426.4807520777723,772.7630530027324,703.2826512191633,1036.9361432346677,706.8947633066165,949.8269660607758,776.2608863225373,1070.167676265585,782.277816256559,869.5357570045578,873.5550206535348,1059.0736213140328,860.4437804997199,922.922841786112
108,504.9469167017347,980.8857026334899,535.7131569097194,1045.9907221181002,537.9289012457521,930.5073487942575,488.1833360967152,1134.4275422555222,513.801107170988,831.5020768770307,387.52223685751966,1166.669304796565,432.9645008538572,773.5902134589112,696.0366369874952,1036.0030853249061,706.3568600380529,949.4373910134545,797.7627743050087,1064.516768725281,781.2628461542613,874.8629368341294,876.21656579066,1061.0691413066565,862.1305818892579,924.1942287559987
109,509.1212233703375,979.6938965830359,538.0992062969232,1034.3043926163336,538.1711319674131,928.6772802662622,511.5967701687459,1141.6290029824263,520.5803863961922,823.6583320118766,394.7827704272127,1165.2985363581179,427.3485674318628,774.917875425856,704.6747959667746,1038.783524041663,700.3145867237344,956.4203459370408,801.4281674944377,1062.7513237475998,782.0138604371227,873.8544414220357,874.46630817706,1062.7150184805125,862.9202514569067,924.6904378494387
110,510.52061606755643,976.1295828164107,538.7891986016643,1030.1625808839146,538.8328499105723,929.4233173311502,514.6865383391262,1131.5510949240636,522.8010997598595,825.1863706926491,407.24701555869666,1164.6121209093442,445.26802489599413,747.4947889161233,708.5410276097965,1042.0250801125667,706.6810777066432,960.4150695576553,787.6391613467927,1062.125526669269,785.744246683133,861.9014334696168,876.2407733932117,1063.05395850883,867.4983478739605,926.0158085174897
111,517.2130447091299,976.2990613232458,546.5445388774102,1031.5549452737532,543.8138917766714,930.1715217943494,540.74524699634,1114.186573350894,522.0738762035791,823.7374117793098,443.4349974792242,1166.2014393802954,438.24174749525685,778.7524584476603,725.8443055568342,1040.2374406600156,721.697183219602,951.0126689880058,815.6795784958937,1055.548843058657,784.2524328343425,861.4761027406894,907.618203330567,1066.8265369199464,866.7406649149285,925.4331098187067
112,519.8659108736115,975.3079330141627,548.7666786600616,1033.2500771123816,548.1001552586747,930.0478146095472,512.8643865300093,1131.5653007333547,529.9342460781141,828.0244731692862,414.5304824967998,1165.4780294963493,443.129131728868,775.5081013070583,735.9061110438233,1030.5447614166687,757.0296089112836,930.077487180375,780.9719424005912,1054.7392901911796,786.997965253376,875.6149231450336,876.855711323077,1064.491158176397,866.3195733069133,924.6545715107803
113,526.885008297289,980.0951612529993,558.3300812997805,1034.2950520175596,554.0800525432135,929.3872895475524,511.2368628944625,1139.298204230001,526.3324363519993,821.1269412857044,426.89698327192247,1166.4127270812764,446.5164080397825,779.0550937134059,730.5338997214606,1036.1406098421141,726.04222018635,940.7406143087574,765.7138921194485,1032.5947139159798,788.5660035340466,868.8160193202954,856.5829407874256,1058.0134567944642,867.7800421844997,925.2457677643586
114,530.5366958102262,974.5337110262948,557.5527224646123,1031.295141350426,556.9421943793526,926.78679904195,521.5142608960056,1119.0500880233687,537.6035786047094,822.8277691036003,447.81715750229216,1158.5544007110036,448.25639217200603,779.9271896777129,730.1442181273461,1038.8733062632027,724.6944230058568,942.5060766081351,774.3942784580979,1036.2820261913919,789.1973576713135,862.5751031767701,852.964968244183,1058.022751986849,867.7292616686677,928.7616941072239
115,532.6559144405767,974.5450047724919,558.8332489222016,1033.010728262874,558.6294588528001,925.9732847192724,519.9121392377796,1139.3410382631682,542.0989226302803,824.5526158923528,432.62870307396537,1164.5678257994755,451.40625920810373,756.428605639523,741.7680327634972,1031.02019254641,728.1006325174835,941.1600226991585,773.6946849054106,1037.4769636009828,785.4056490537248,865.4129887117699,855.2443822648652,1058.043603946145,867.3960609088793,930.1638309610495
116,535.5834187456783,973.7602437935185,562.5762061551891,1030.1586591172622,563.6975676929687,925.1083905446363,542.966252340607,1115.0201768055285,543.3634879282143,826.3084076398616,490.4641653192368,1156.7201151066542,458.9661902538046,753.3967880708693,727.2143066564988,1020.1673215351764,758.9366319802709,922.4070998730684,773.5677912083341,1025.8193373277204,807.5303155827119,887.3224917376068,852.8377073948963,1049.5569870140866,868.5221845430887,930.8872963416936
117,537.6301376221238,971.083594412597,567.1801565837487,1030.1122874218606,564.5440693422473,925.1179870798867,565.7000600470058,1112.6877299693472,546.1913762880084,825.9999401756809,524.4883069756437,1151.1905075398374,461.5901803908329,758.1017160520757,729.4513320922852,1009.490300388042,759.3393897514194,921.1488383767537,803.7373670520956,938.8750130949785,785.5148792638889,889.1487246029172,881.6705718617135,927.4475507995471,861.351697522425,926.4743681045073
118,543.1018649400132,973.4109886107772,571.7358187116168,1031.5295446032903,569.7610882881869,924.568197122836,564.2329512895005,1114.6109481912426,548.8440233833303,829.6231655370306,513.5813864123836,1160.8963627082999,463.35361530318835,753.8627316196731,750.7419855045869,993.1971274641487,782.3458045418768,886.4204692630362,786.227416396916,882.2526268885471,841.7311255922552,923.7535405772123,860.916582809468,920.4515449025017,893.8023081805522,928.6235359186289
119,548.3385292916365,973.156244640925,576.0191533469409,1031.4117382310228,572.6310941797859,926.2956700826024,607.3296168473669,1083.9243433810086,554.0713929075878,830.674589158506,601.3939670964552,1092.6030115131769,466.3586059689367,750.9568249592442,730.4889581479393,1003.0113663067282,780.5713925653067,902.0617056908983,780.218872199288,896.7631877195652,814.7839467578187,890.8178883593894,861.578971604842,920.9395472115231,868.4634482255992,932.565273310138
120,550.4977747119759,972.4681420925345,577.5975221155213,1031.270192053106,574.5344125774964,929.3456313716937,535.924706564458,1133.2701811555728,544.1552294866316,834.0532902669241,454.4493079712549,1176.3608646883324,478.9759046854681,782.9190159895069,746.5481007331679,1035.249148557328,734.5109446988149,957.2517624854341,805.9779243816479,1059.9606590074795,781.2418630622298,859.5467469203481,880.7131554215409,1060.0950067591616,869.5331954956054,928.4881461744008
121,547.6218575525966,978.9720325343842,577.7155224585564,1029.739443115414,575.2671271771851,930.2611371894518,548.4092368137076,1142.2539718145838,556.6869417247598,833.3901182646965,449.35509700303885,1172.5295668187866,473.05594470628057,781.2154812781273,735.1030230925204,1028.0340679317253,750.1533392222866,958.7892302233538,780.7479316701504,1040.74351942075,784.2679399507718,862.6516559945583,864.7528817532741,1054.8020048232572,866.3563327268444,929.9892612207822
122,550.5160817616318,978.9056813550469,579.8357864598148,1031.2583998456587,578.9922277205012,931.626911597774,547.8770686870123,1140.4846119652943,557.0508406283176,832.8528974478426,448.2652539673645,1172.9545327830542,474.0016275946588,779.177327713136,750.7464254848048,1038.1845121923218,763.4996117044952,959.7901552131648,808.5606213632888,1056.7536279368628,784.0433050783155,862.1130380062914,881.8334153352695,1059.3309981817713,870.165271883048,927.89299554986
123,551.9769464202602,978.100115504885,580.4360493509914,1036.9573476820813,579.0575898546235,928.5940311832695,547.9148172247084,1148.2938415841265,557.6436791091343,833.7443182873078,447.6487195197255,1172.6295913763558,478.02761799647374,782.6461121547231,753.8131754048003,1040.2829091046158,750.1498850114324,962.575531117974,779.6740216675598,1057.0963419088102,783.1358052664211,859.6576824650706,865.8604090359493,1056.165099245586,872.0095860911593,929.6560065769081
124,554.5845072911217,975.1972396368494,577.7552900822792,1027.9491943090302,579.3082277424469,928.232402591299,547.1536867516248,1132.2193239367596,557.9464147738889,834.2143121701142,468.2166981790093,1173.3967396794305,478.890426025589,781.6245585377825,752.8413233366372,1037.463723770579,750.3109712439489,962.3448639700819,778.9713529430533,1039.2567353034879,782.2000074448604,860.469002481947,865.5203319991053,1056.036517768989,870.3976670105218,926.6251899668788
125,555.9893752942625,974.6946588498017,581.1470093869729,1029.7905848360867,578.1127238924698,926.6383531109365,551.1228335198252,1113.7745376127245,560.3645391675059,835.5065932683784,521.231645105409,1160.3335959205376,484.2981129907972,783.1484992078435,752.8560321941796,1038.6387186940326,738.243230576633,951.3199128340834,779.2865366247447,1039.918764494168,782.6285224587151,860.600036576248,865.7030716736077,1056.1681048122073,870.7113398935146,932.1851518730484
126,558.1294085920554,973.8891104895083,580.7823179168106,1032.9248002029185,577.9463277650592,926.021660349984,555.808926595978,1117.193771911666,560.2887876136094,834.3432868324073,522.4998079257762,1162.9673252484101,483.9422234633189,781.8924575794454,754.1094205283374,1039.4959671054144,754.0840369672242,939.5389123562064,779.1311172267085,1040.7713659820445,783.089918774033,861.9960523124656,864.484488632341,1055.345110980839,871.1837149472478,933.4453318733928
